Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-97-8552-01,4.3052325,3.1527672,5.010703,3.6745577,5.7900085,4.314397,5.72307,5.0419903,4.367899,4.955287,4.880821,6.162219,5.756064,7.8181105,6.0853367,6.820556,6.054671,3.6194882,5.0041356,5.0924234,2.6561782,4.9997096,4.5560303,2.982684,3.1018188,3.3124447,5.8623004,3.947604,3.3117733,5.5751224,4.30988,5.867005
TCGA-73-4668-01,3.605075,3.0129256,4.433019,3.89601,5.300514,3.7339218,5.708313,5.728839,3.662192,4.9573407,5.220963,6.7067776,6.7078753,5.8404984,6.484278,6.2096314,5.2032175,4.6054,5.7442355,4.981625,2.2526805,4.843966,4.9096365,3.1898596,3.1308558,2.9625993,5.1198716,4.5749984,3.5650039,5.6489263,4.050325,6.9329443
TCGA-62-A470-01,4.103426,2.9817853,4.7947307,2.9977417,6.3708644,4.1149626,6.5575542,5.090979,4.3749313,5.106188,5.3484874,6.6537724,6.1267085,7.52255,6.1282616,6.493245,5.738356,3.878041,5.0249877,4.746107,2.284065,5.2030354,5.075772,3.0871043,2.6964035,3.0107536,5.909828,4.148861,3.7692091,5.67874,3.4943342,6.864694
TCGA-97-7546-01,3.605157,2.788692,4.7777534,3.747525,5.4476867,3.6453295,5.883294,5.598064,3.9349935,5.1343055,4.6997075,6.0070786,6.3853827,6.222326,6.061596,6.71384,6.0847707,4.309471,6.191148,5.0298576,2.3726265,5.155145,5.1526356,3.119511,3.3318896,3.56354,5.7042556,4.418525,3.4702537,5.236078,3.9969616,7.4364605
TCGA-44-3918-01,3.7997243,3.0970633,4.3221655,4.2330356,5.366074,3.9154596,5.5315094,5.58324,3.6960359,4.74462,5.4286942,6.6196914,6.5305095,6.2112927,6.8633876,5.930429,4.9382224,4.3623886,5.5284977,5.1335406,2.4230344,4.5754595,4.4863915,3.21669,2.8986518,3.0187669,4.889695,4.411227,3.776961,5.535107,4.4478703,6.395289
TCGA-97-A4LX-01,3.8197277,2.520857,4.82998,3.035563,6.076657,3.8034112,6.730897,5.104735,4.124276,5.175098,4.976004,6.1996884,6.332916,6.7839713,6.374352,6.4136024,5.881609,4.1784267,5.524735,4.7541227,2.2842567,5.3268976,5.4592834,2.9779813,2.731376,3.2608795,5.5826826,4.167174,3.8449361,5.452585,3.433145,7.50727
TCGA-55-8616-01,3.623229,3.1210399,4.3622236,4.2448845,5.0074883,3.7599921,5.4525886,5.7436795,3.6071315,4.9408817,5.011105,6.5759697,6.6677704,5.7835402,6.595385,6.25405,5.073709,4.6864576,5.663335,5.139123,2.4235609,4.53854,4.7819405,3.1393812,3.2290337,2.9631286,4.986787,4.575069,3.4683733,5.670285,4.383977,6.5085654
TCGA-44-A4SS-01,3.618303,3.1397092,4.4752164,4.1484604,5.014004,3.7037086,5.2161493,5.856765,3.7081876,4.9039526,4.9411798,6.646063,6.6532025,5.6912794,6.396475,6.36305,5.2115626,4.773194,5.7290926,5.209799,2.3636398,4.636729,4.72244,3.138203,3.3777726,2.8405383,5.0781064,4.603754,3.1767294,5.832507,4.3252807,6.3509674
TCGA-44-5643-01,4.0489626,2.8636951,4.8195467,3.0122771,6.296326,4.041022,6.6003976,5.120924,4.329281,5.1267905,5.24779,6.5503945,6.153542,7.3576035,6.1455846,6.4899206,5.792416,3.920158,5.1491866,4.7525244,2.304897,5.231395,5.141072,3.0596395,2.7226024,3.0537522,5.848236,4.156589,3.7643414,5.628815,3.4680994,6.998203
TCGA-44-3919-01,4.1499143,3.235944,4.9841027,3.4348087,5.834236,4.2566514,5.828316,5.118783,4.4015346,5.119641,4.9239774,6.2878313,5.9010825,7.6593575,5.8310447,6.973009,6.204315,3.7458224,5.1623387,4.9846344,2.5017347,5.1141405,4.754734,3.0596461,3.2545724,3.4005208,6.1249356,4.0697174,3.2082927,5.6283336,4.0907226,6.1562223
TCGA-NJ-A4YG-01,3.9187706,2.5449576,4.893234,2.9656308,6.215135,3.8801765,6.7460794,5.032147,4.2294755,5.1729684,4.998115,6.2429194,6.206808,7.0672793,6.2728987,6.4869227,5.9632254,3.9959068,5.3997374,4.758216,2.3041391,5.383658,5.3673697,3.004193,2.7042181,3.1827514,5.7031302,4.089886,3.7809274,5.506492,3.3983252,7.3315525
TCGA-44-2655-01,3.745347,2.4972432,4.8620944,3.2085009,5.8902493,3.7405188,6.5739856,5.2328825,4.06406,5.179096,4.824075,6.081395,6.331356,6.5478163,6.2629013,6.520732,6.0022526,4.2050314,5.7473335,4.810302,2.3182702,5.3401217,5.4238577,2.9938602,2.9130588,3.35692,5.6110916,4.1900635,3.7246716,5.3752556,3.5393314,7.5879087
TCGA-17-Z025-01,3.6070926,2.7148623,4.8785143,3.6734307,5.496094,3.6451824,6.0777764,5.5735407,3.9425406,5.1676555,4.5886984,5.944729,6.3795567,6.2477145,6.0718794,6.667859,6.1123033,4.2405767,6.174477,4.924607,2.3786104,5.25835,5.2590976,3.0448809,3.3448782,3.6851747,5.688522,4.360565,3.543987,5.1530986,3.882028,7.631628
TCGA-55-7727-01,3.853504,2.7865345,4.97031,3.640878,5.523378,3.8698235,6.1947184,5.5581355,4.0750747,5.057106,4.673894,6.182505,6.2745695,6.321403,6.128349,6.5469155,5.850443,4.1987643,5.714637,4.8447485,2.4576192,5.174876,5.1077657,2.875696,3.2772973,3.527045,5.572848,4.18381,3.4911785,5.3134375,3.915563,7.233964
TCGA-05-4403-01,4.0399714,2.7253015,4.9790134,3.2947776,6.056879,3.979164,6.2393103,5.0747004,4.2731175,5.0592995,4.8549356,6.0705843,5.968058,7.3590193,6.1013727,6.7274756,6.2017274,3.7505107,5.508283,4.9891872,2.4278233,5.2545853,4.9530654,3.0808616,2.8949916,3.218666,5.7904468,4.062565,3.5181234,5.507297,3.7971895,6.8674617
TCGA-17-Z030-01,3.7921424,3.1045387,4.5599093,4.180882,5.3122306,3.805126,5.383597,5.8563876,3.7523878,4.7812448,5.058556,6.81222,6.593665,6.042627,6.5633416,6.1275887,5.0707855,4.39368,5.616938,5.123558,2.366919,4.7428164,4.5216804,3.1314247,3.1720717,2.7115989,4.9524617,4.457782,3.3875237,5.7245297,4.363987,6.4080873
TCGA-91-A4BC-01,3.6291986,3.0662556,4.4075713,4.292186,4.994183,3.734501,5.485579,5.7822146,3.6027246,4.9388247,4.89602,6.528373,6.665174,5.759945,6.61114,6.2559004,5.0796814,4.63944,5.702642,5.1387033,2.4466324,4.5609655,4.7952385,3.1077564,3.2358615,2.9518366,4.951048,4.545962,3.4667516,5.626563,4.402077,6.548129
TCGA-L9-A444-01,3.6225789,3.1272464,4.39863,4.1922584,5.031007,3.7485514,5.4326677,5.7798357,3.6401815,4.953213,4.9901247,6.5872006,6.671308,5.7242866,6.516094,6.291813,5.1531587,4.7051325,5.6868205,5.120927,2.3929338,4.5761795,4.8025527,3.1250489,3.2758656,3.0058043,5.0531473,4.5873394,3.4246302,5.6807585,4.348851,6.5582495
TCGA-50-5044-01,4.018035,2.7163,4.9772696,3.3688474,5.9979596,3.9546933,6.0916133,5.0736465,4.246347,5.0436277,4.787888,6.0220623,5.9353957,7.380086,6.0893445,6.8027,6.3215456,3.6987462,5.631552,5.0849743,2.4471433,5.249909,4.8961687,3.1204536,2.952252,3.2071967,5.786694,4.083549,3.4328127,5.496802,3.9024658,6.806038
TCGA-91-7771-01,3.6154327,2.5577588,4.8120704,3.4175236,5.6734986,3.6492088,6.3819003,5.4061537,3.9498036,5.1797223,4.757199,6.054604,6.4256115,6.25044,6.2306137,6.5382395,5.9556046,4.3164845,5.9892097,4.858398,2.3158963,5.2809405,5.3859797,3.0427594,3.0793424,3.44397,5.555861,4.3043237,3.6620708,5.3151884,3.6481485,7.6714535
TCGA-78-7161-01,3.8306148,2.6779091,4.8572636,3.0909646,6.0783334,3.8688948,6.5231123,5.181982,4.195322,5.199921,5.010142,6.2395973,6.233473,6.9556823,6.098556,6.5978184,6.0485578,4.0329494,5.646444,4.7862077,2.2770646,5.340716,5.290773,3.091156,2.8971353,3.266049,5.788694,4.202898,3.673232,5.5066338,3.4835665,7.3845253
TCGA-69-7980-01,3.7752473,2.9293764,4.491602,4.1423545,5.350435,3.8052087,5.7061954,5.788286,3.6567643,4.7320957,5.2262845,6.7280216,6.623773,5.9195757,6.7975693,5.8796635,4.911961,4.385838,5.6162915,5.0043774,2.353671,4.7845354,4.6020103,3.107004,2.950824,2.912686,4.759515,4.436992,3.7230742,5.5521035,4.2234163,6.760697
TCGA-80-5607-01,4.0793066,2.896546,4.9336815,3.2219026,6.147451,4.0666485,6.2648787,5.079255,4.3562503,5.0796485,5.0058494,6.310597,5.9626083,7.558669,6.0063806,6.7402563,6.1069875,3.7482407,5.3092275,4.932106,2.395804,5.236835,4.949222,3.0983543,2.9132943,3.148597,5.9350877,4.0912113,3.5110295,5.572774,3.7296414,6.694175
TCGA-55-8096-01,3.9125013,2.5844965,4.808145,2.9784617,6.141439,3.8788013,6.7262163,5.0470247,4.1779613,5.183365,5.038824,6.277673,6.293559,6.947772,6.4081626,6.389086,5.8352094,4.1219873,5.339361,4.748893,2.3238194,5.2928452,5.4210696,2.9462905,2.6730452,3.1909485,5.629349,4.1305814,3.8648708,5.507984,3.437344,7.302969
TCGA-NJ-A4YP-01,3.6878703,3.136785,4.534985,4.1783624,5.1014967,3.7371905,5.2540703,5.8695154,3.7125478,4.8735185,4.9300156,6.705364,6.618653,5.853633,6.4034624,6.3313823,5.201967,4.6159472,5.6936665,5.181526,2.3837068,4.672806,4.642137,3.1227913,3.3430958,2.7661958,5.05567,4.5535264,3.1989524,5.8089075,4.354201,6.343235
TCGA-78-7149-01,3.8467977,2.5062406,4.85349,2.9745262,6.161367,3.8241398,6.7663183,5.0852885,4.165375,5.187649,5.027836,6.255514,6.291981,6.906413,6.319541,6.4268217,5.8993073,4.0915775,5.484528,4.727645,2.2740283,5.3883114,5.4295087,3.0088477,2.6980731,3.1779325,5.6257033,4.1237206,3.819499,5.500748,3.3560212,7.4552517
TCGA-44-6146-01,4.314381,3.1995602,5.02357,3.575018,5.898119,4.304551,5.828278,5.0961356,4.4214134,5.004397,4.8657436,6.198402,5.755391,7.796216,5.982241,6.8665576,6.1206393,3.6027737,5.0428014,5.060711,2.6402981,5.0168433,4.6074367,2.960089,3.1221614,3.3288968,6.016815,3.9735436,3.3334353,5.55472,4.2369075,6.0600924
TCGA-55-6987-01,3.7888696,2.8252747,4.87723,3.4695437,5.7580943,3.8595152,5.9989047,5.356983,4.133179,5.1781,4.798042,6.09669,6.1461315,6.8456235,5.90971,6.871517,6.280609,4.005978,5.9224906,5.007411,2.3780046,5.2295485,5.06252,3.1651485,3.2298965,3.3607917,5.876775,4.276987,3.3745987,5.440619,3.8958411,7.152886
TCGA-91-8497-01,4.2639422,3.0067768,5.0393276,3.6065,5.950656,4.157528,5.9737835,5.1339884,4.3689175,4.9622583,4.741495,6.098792,5.7662177,7.604998,6.0739055,6.78725,6.1429906,3.6377177,5.204736,5.0797997,2.651291,5.048213,4.7127256,2.9070873,3.0326588,3.3121126,5.923734,3.9817073,3.482564,5.4025664,4.159579,6.4039717
TCGA-L9-A50W-01,4.3187094,3.2079442,5.0606246,3.6064975,5.8098097,4.3607163,5.7649665,5.08157,4.447403,5.0173383,4.8559422,6.1779118,5.757892,7.861422,5.98009,6.8843694,6.125218,3.5442584,5.0917416,5.0407495,2.6388872,4.9872894,4.561746,2.9755938,3.193893,3.4152017,6.0125127,3.9438674,3.2804334,5.573089,4.280414,5.9799337
TCGA-49-AARN-01,3.9176683,3.051679,4.550535,4.282595,5.4072886,3.8849936,5.4681897,5.7357774,3.7602046,4.6888323,5.0871425,6.7274375,6.492834,6.2869787,6.784023,5.982157,4.9926624,4.1891694,5.5010943,5.150216,2.4450827,4.678923,4.3993487,3.1056168,2.996419,2.7736294,4.837156,4.347378,3.5889351,5.6003485,4.487684,6.3365026
TCGA-J2-8192-01,4.1436143,3.450687,4.81759,3.2494657,6.022507,4.3331146,6.136557,5.2040086,4.4749346,5.2361298,5.2506046,6.611095,6.0565925,7.5925083,5.808267,6.8405786,5.8110466,3.9504147,4.8275237,4.7663207,2.4080067,5.0069885,4.869369,3.0126784,3.1071854,3.339522,6.2439547,4.13448,3.4178429,5.7712536,3.8348866,6.164656
TCGA-50-7109-01,3.5641115,2.7700334,4.8188,3.734111,5.4396253,3.594873,5.899875,5.6227665,3.9168825,5.146577,4.642658,5.9592876,6.405888,6.186273,6.0357046,6.7096276,6.1423907,4.295531,6.3063636,5.0019298,2.3555048,5.2137914,5.1828136,3.107632,3.3794808,3.6405046,5.7150397,4.4370294,3.4722555,5.185273,3.9424038,7.551737
TCGA-78-7158-01,3.631983,2.7937245,4.810771,3.692525,5.5588913,3.6530674,5.8723793,5.517167,3.990974,5.129598,4.699103,5.978499,6.316166,6.4445233,6.0133133,6.7653246,6.1889615,4.180021,6.221324,5.06505,2.36434,5.20404,5.0976987,3.1681037,3.3027797,3.538794,5.7831373,4.388447,3.4434667,5.249017,3.9729714,7.3703523
TCGA-55-6984-01,4.1614423,3.0490685,5.07404,3.4969802,5.8308873,4.233978,5.7913117,5.064951,4.389666,5.065856,4.824152,6.108771,5.795454,7.7552238,5.8616257,6.987889,6.354628,3.5543926,5.366927,5.06105,2.539725,5.1918488,4.6639743,3.1151478,3.2304173,3.394268,6.0235214,3.9962962,3.1705434,5.5757265,4.152882,6.212503
TCGA-35-5375-01,3.6207745,3.1221304,4.5033364,3.9276893,5.1436663,3.72991,5.498395,5.8005633,3.681823,5.0262127,5.019017,6.6421022,6.6618805,5.8156,6.213748,6.494145,5.500373,4.6684995,5.7725863,5.02931,2.2730658,4.767199,4.9509234,3.1515274,3.3984601,3.0043406,5.3219614,4.6395,3.3293853,5.711051,4.1477795,6.82197
TCGA-97-A4M3-01,3.9176035,2.8807278,5.005075,3.877871,5.478349,3.8692942,5.886519,5.554432,4.09478,5.0288334,4.445143,5.874445,6.0968122,6.6423635,6.011418,6.741579,6.1628585,4.0711026,5.758195,5.0078707,2.5736282,5.0782857,4.9989023,2.882622,3.4012532,3.714283,5.7900257,4.212772,3.461953,5.129945,4.2094364,7.092212
TCGA-05-4424-01,3.8148448,2.9490318,4.615003,3.9873872,5.451062,3.841491,5.7463627,5.7769785,3.7517219,4.7603207,5.206499,6.7715364,6.5500407,6.078984,6.597117,6.0026994,5.0974293,4.2947497,5.611931,4.948143,2.3264554,4.9311867,4.6213603,3.097205,3.0159297,2.9056213,4.936534,4.408413,3.6260164,5.586451,4.1095657,6.8135962
TCGA-55-8619-01,4.316813,3.04361,5.0014253,3.6811888,5.907265,4.169742,5.8748174,5.1520724,4.29883,4.907543,4.7619762,6.1304502,5.8225613,7.5650864,6.221245,6.6770988,6.0485644,3.6161623,5.188431,5.111044,2.6560802,4.9616365,4.6181955,2.9004388,3.0038664,3.2741303,5.7789903,3.9914129,3.5250702,5.4297614,4.3001876,6.349875
TCGA-86-6562-01,4.2257104,3.406352,4.9149795,3.3927987,5.922687,4.3196154,5.8395348,5.1107793,4.449263,5.117323,5.046,6.4707046,5.950367,7.779068,5.8639255,6.913708,6.048082,3.7951329,4.9153605,4.930644,2.4597445,4.9940934,4.7206264,3.0311768,3.1992023,3.3415358,6.178392,4.091536,3.278589,5.7079754,4.0810103,5.950085
TCGA-86-8056-01,4.0325904,3.0962656,4.914513,3.660748,5.722451,4.029204,5.935245,5.42936,4.230487,5.074806,4.7772994,6.1604347,6.0668163,7.0043426,5.9843936,6.747017,6.0117383,3.986072,5.4528236,4.974321,2.5280797,5.0203905,4.9098516,2.9558163,3.2344377,3.49947,5.9389668,4.204449,3.483771,5.3673563,4.118274,6.7740693
TCGA-55-7913-01,3.6474957,2.9142325,4.634672,4.0914664,5.128694,3.6995645,5.7757525,5.7529616,3.7537525,5.04969,4.6366534,6.220694,6.526808,5.918687,6.358116,6.4518948,5.4980845,4.468175,5.8950653,5.0427227,2.4676218,4.8127103,5.0189314,3.0167964,3.3330717,3.3334563,5.247095,4.4540763,3.4873738,5.3814616,4.2294006,7.0362835
TCGA-50-6597-01,4.1762714,3.3492143,4.9012713,3.3976848,5.892065,4.2535706,5.7715845,5.1503296,4.3907084,5.1553054,5.0387306,6.429213,5.9594693,7.6762795,5.8425183,6.960284,6.115062,3.8307652,5.019032,4.972821,2.469989,5.043146,4.7461057,3.079627,3.2153127,3.2668443,6.1548142,4.1467147,3.2422445,5.7207823,4.104569,6.0700817
TCGA-55-A494-01,3.5320532,2.649438,4.7859535,3.6073701,5.5072026,3.5733151,6.145579,5.539871,3.8685791,5.205279,4.633487,5.9882445,6.478844,6.1389575,6.1904316,6.5914025,5.996653,4.3415947,6.179571,4.9211264,2.3403163,5.228618,5.343847,3.0667443,3.2376783,3.5443907,5.574628,4.409694,3.598268,5.236167,3.7828052,7.646761
TCGA-78-7162-01,4.035501,2.8510997,4.942047,3.2651417,6.0687184,4.0372586,6.266064,5.119951,4.304204,5.1073804,4.960942,6.171007,6.006969,7.3776674,6.0133243,6.731651,6.1187696,3.7764587,5.4347124,4.919971,2.3961513,5.231288,4.9416757,3.1048367,2.936367,3.2530527,5.874929,4.0878873,3.5000753,5.569221,3.7662928,6.807744
TCGA-67-3773-01,4.1308455,3.0673459,4.806106,3.0589852,6.3457785,4.164769,6.4426584,5.099026,4.399931,5.102522,5.3380184,6.644965,6.0869703,7.5879626,6.0524287,6.5663257,5.7967005,3.8229125,5.023802,4.7799134,2.3007526,5.1681566,4.9772215,3.1030815,2.7729654,3.0551744,5.9816937,4.149491,3.6959841,5.693053,3.590335,6.74101
TCGA-17-Z037-01,3.9864008,2.6701026,4.8464694,3.019292,6.2550564,3.9478645,6.68031,5.086303,4.2548814,5.1021514,5.134594,6.4079657,6.1767135,7.210446,6.2576027,6.438675,5.81911,3.938685,5.274799,4.7730947,2.3008552,5.29776,5.218896,3.052627,2.6715498,3.0737457,5.7015686,4.123365,3.7948437,5.567882,3.4280875,7.168388
TCGA-75-6214-01,3.6910827,3.0899813,4.379544,4.0089316,5.424641,3.8131473,5.5950637,5.766127,3.6933732,4.8159614,5.4155836,6.8522897,6.6931067,5.9377756,6.639061,5.998399,5.0171857,4.4977016,5.654658,5.01322,2.2435048,4.789899,4.6468124,3.2426805,3.01839,2.8787155,4.987487,4.5297275,3.6507142,5.644942,4.1802464,6.742136
TCGA-55-6642-01,3.975946,2.6990466,4.8576164,3.0979435,6.214017,3.913119,6.582244,5.2111135,4.2522516,5.116086,5.090027,6.4382052,6.1396856,7.196612,6.160648,6.5266485,5.820687,4.0044947,5.232733,4.79303,2.3553717,5.348203,5.2094913,3.0348706,2.749511,2.9760954,5.8380985,4.130094,3.750023,5.525094,3.4107444,7.1657996
TCGA-55-8513-01,4.265178,2.9999983,4.9849615,3.6027458,5.9516726,4.191706,5.9831424,5.151397,4.3244147,4.9437165,4.903604,6.118393,5.8120685,7.5821705,6.101347,6.7040887,6.0228133,3.5906444,5.239272,5.062184,2.5953228,5.021995,4.575294,3.0232604,2.9616005,3.2486525,5.790302,3.9882693,3.4717796,5.5235047,4.1557207,6.3683186
TCGA-05-4417-01,3.583165,2.9508507,4.6482177,3.877313,5.3719482,3.6631413,5.6539187,5.6537275,3.8651178,5.090286,4.830908,6.1919317,6.4928927,6.168939,6.120305,6.6517444,5.9327245,4.3761454,6.134642,5.080526,2.3241177,5.0222316,5.0379057,3.2019527,3.3756466,3.4562964,5.6500916,4.5105505,3.4420462,5.3171377,4.1443014,7.221701
TCGA-50-5051-01,4.0980926,2.961909,4.7949343,3.0691824,6.356963,4.107719,6.496897,5.1182666,4.340135,5.0423,5.3822656,6.6957874,6.1315656,7.4694967,6.1788497,6.4294434,5.686914,3.8243148,5.0663066,4.774902,2.2755744,5.2045965,4.991665,3.1279724,2.6917315,2.9669933,5.8231673,4.1707025,3.7735162,5.670761,3.5373878,6.864771
TCGA-73-7499-01,4.115141,3.504414,4.777671,3.3005583,5.9080844,4.329629,6.026193,5.2291923,4.4418178,5.216493,5.2251005,6.650077,6.085378,7.5180717,5.8291984,6.837335,5.7817717,4.005518,4.844122,4.833054,2.4225652,4.955486,4.879812,3.0335062,3.1782904,3.3359907,6.213234,4.2100673,3.3422446,5.7812514,3.9015644,6.0814395
TCGA-17-Z051-01,3.6599448,2.530083,4.81029,3.2816298,5.8038425,3.6853898,6.498802,5.3033824,3.9962068,5.187569,4.8512387,6.1165857,6.415493,6.392409,6.260373,6.5077457,5.9344015,4.278974,5.846194,4.817911,2.2820697,5.320734,5.4131045,3.0463824,2.959973,3.3386369,5.5568857,4.255633,3.6958094,5.3881254,3.5503218,7.6201086
TCGA-55-1596-01,3.630949,2.5520954,4.7612543,3.2529585,5.8038783,3.6540916,6.5224295,5.3144336,4.0043864,5.25203,4.920769,6.1370068,6.4556847,6.411125,6.2914124,6.4937105,5.852938,4.370282,5.8179674,4.7935786,2.2715158,5.2587233,5.504334,3.0500848,2.9309747,3.3293407,5.5287633,4.3256946,3.769806,5.417088,3.5104415,7.6645746
TCGA-86-8674-01,3.8756678,2.9353907,4.8582225,3.69672,5.687065,3.885357,5.9512634,5.450265,4.124233,5.069198,4.755215,6.1522465,6.1470737,6.8171005,5.996571,6.7298546,6.0463777,3.9864416,5.8417306,5.0459476,2.4766266,5.109272,4.923444,3.0886872,3.253916,3.4124482,5.816761,4.232223,3.4264183,5.354368,4.0794606,6.993879
TCGA-97-8175-01,4.315942,3.1398182,5.083311,3.6566238,5.809731,4.2573714,5.8421173,5.105323,4.3851495,4.951528,4.710491,6.1082644,5.776642,7.653336,6.061453,6.8224487,6.139215,3.6303446,5.113064,5.055144,2.67142,5.0118113,4.641888,2.859374,3.1595666,3.4472346,5.944925,3.9235423,3.3730185,5.4326935,4.2736135,6.1648846
TCGA-J2-A4AG-01,4.2590017,3.259796,4.914565,3.4673133,6.019359,4.2058787,6.052919,5.2170286,4.367646,5.020176,4.959171,6.3993435,5.9660683,7.4727254,6.053826,6.6899633,5.9082785,3.8589215,4.970281,4.919755,2.5296276,4.9624104,4.8152623,2.8683186,3.0325565,3.3076682,6.022936,4.083397,3.585958,5.5091724,4.061129,6.4332952
TCGA-05-4422-01,4.2597017,3.1291597,5.0866156,3.5753472,5.8115654,4.2598724,5.724829,5.090739,4.4110804,5.0881743,4.7798276,6.11674,5.745879,7.8187857,5.861649,7.0326233,6.3073516,3.5679326,5.1606846,5.0703616,2.629131,5.1125236,4.594068,3.04755,3.2456253,3.3541932,6.043199,3.979135,3.1446822,5.6122365,4.2494345,5.9492574
TCGA-44-6779-01,4.154944,3.1426942,4.7934237,3.0611894,6.3400517,4.1887503,6.418286,5.1094456,4.408836,5.1128407,5.349918,6.6833496,6.0995026,7.5951133,6.0446596,6.5728183,5.7685604,3.8539045,4.95073,4.766726,2.3055646,5.1267,4.9709177,3.0757449,2.7877922,3.0601528,6.013297,4.1537547,3.6961036,5.712349,3.61818,6.674059
TCGA-78-7153-01,3.9972546,2.7338135,4.9134107,2.9766393,6.318891,3.9851804,6.6878304,4.982519,4.3110027,5.1069036,5.15872,6.388429,6.125954,7.3726234,6.1914887,6.487518,5.8888545,3.8128617,5.3299217,4.7394695,2.2749007,5.3617525,5.1595683,3.104762,2.664863,3.1184957,5.773183,4.0360365,3.7501905,5.5846624,3.409105,7.1043763
