Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-97-8552-01,3.5559123,3.6362371,5.305413,6.453526,5.6454515,4.1842237,3.5311234,5.77532,4.9619083,5.4379086,2.941773,6.8283076,3.9859393,5.863308,6.060468,4.4172707,4.7560453,5.7716055,5.15661,5.146977,5.3263803,4.3058248,3.3319685,4.8699193,1.6727849,5.216576,6.3805456,4.6404777,3.9238877,6.0176716,3.2262056,5.1933136
TCGA-73-4668-01,3.6059542,2.1558278,6.450281,5.965671,6.751434,4.1513114,3.4362411,5.136597,5.2216253,4.128903,3.1207023,7.0331583,4.6300187,6.088462,5.188361,4.289332,4.6702147,5.4116645,4.937455,5.2266536,4.1723037,4.0650973,2.8363972,3.8139584,1.4900264,4.4824724,6.762123,4.702504,4.257281,6.5524035,4.217637,5.620475
TCGA-62-A470-01,4.575315,3.510868,5.6668262,6.5929008,6.287956,3.9770732,2.9697423,5.5035815,5.6587873,4.7312813,2.7267747,7.2620296,4.626801,5.504868,6.340826,4.6460323,4.682821,5.8308964,5.499146,4.4939427,4.664707,4.1900306,3.2942257,4.228173,1.6353035,5.094538,7.1521816,4.456202,4.2190924,5.886898,3.326049,5.593923
TCGA-97-7546-01,3.3519714,2.650467,6.4650536,6.560918,6.8054557,4.014664,3.5151465,5.0162835,5.2047415,4.3380437,2.5688813,7.746868,4.4960938,5.9968543,5.784188,4.715495,5.1630945,5.496814,5.716227,5.0711746,4.68255,3.998354,2.772157,3.8358655,1.2954572,4.5878434,6.9765835,4.9465933,4.1302876,6.340904,3.7769973,4.722043
TCGA-44-3918-01,3.4862669,2.2945688,5.9714136,5.8448915,6.5166698,4.176409,3.5804818,5.214574,4.839682,4.1960387,3.7991483,6.681217,4.573993,6.2204437,5.05367,4.2498765,4.422653,5.5757,4.52003,5.2918367,4.238629,4.1397185,2.8563843,3.9374075,1.5501556,4.472871,6.13779,4.7496996,4.1379094,6.5271297,4.3501964,5.9247813
TCGA-97-A4LX-01,4.577573,2.8777943,5.9056396,6.628912,6.6826725,3.8946939,2.9374046,5.166935,5.6597605,4.3367224,2.6441772,7.8760715,4.8794327,5.4971275,6.2112656,4.8049645,4.98561,5.6636014,5.871646,4.3980308,4.2938485,4.060916,3.3561308,3.8461912,1.6024649,4.856595,7.1688704,4.568292,4.31602,5.956373,3.5471215,4.946935
TCGA-55-8616-01,3.1901014,2.228127,6.638285,5.919971,6.7637734,4.179226,3.5178733,5.131138,4.9509854,4.057611,3.4144535,6.9701366,4.552972,6.2343373,4.9768295,4.1593256,4.604243,5.4196057,4.6917343,5.519135,4.3127193,4.13106,2.643212,3.7576923,1.3185695,4.4118094,6.518814,4.8011513,4.104626,6.673333,4.3660183,5.7011943
TCGA-44-A4SS-01,3.0877469,2.2352414,6.8722343,5.9230866,6.773904,4.1971064,3.4666784,5.1856275,5.074672,4.1039963,3.0928955,6.9563665,4.4743285,6.2019143,5.01518,4.0322924,4.6451097,5.3095293,4.727836,5.63253,4.364253,4.1557484,2.596641,3.7274568,1.2126892,4.431676,6.751274,4.747327,4.1420226,6.7229967,4.3324165,5.6268196
TCGA-44-5643-01,4.5743504,3.2856755,5.7554293,6.6147513,6.3466625,3.9441502,2.9382458,5.478791,5.6440587,4.6458435,2.790117,7.378411,4.6741652,5.4490237,6.304308,4.638669,4.766209,5.7789583,5.568095,4.5118093,4.597101,4.2169046,3.3595178,4.1447477,1.5997468,5.0887866,7.1422396,4.4156666,4.301058,5.8596687,3.3982203,5.4346056
TCGA-44-3919-01,3.6042566,3.8356817,5.5483074,6.592743,5.8670793,4.198595,3.4595382,5.50823,5.0835404,5.141107,2.5873003,7.098486,4.223562,5.847502,5.984716,4.614679,4.687852,5.9107475,5.4408674,4.9824176,5.411343,4.169993,3.1672213,4.6475716,1.64201,5.097507,6.7631636,4.702198,3.8788054,6.035885,3.1133866,5.2023478
TCGA-NJ-A4YG-01,4.576812,2.924972,5.880635,6.626202,6.524345,3.8977258,2.9245868,5.2954345,5.6389065,4.466254,2.6579988,7.7378836,4.763471,5.4462,6.2646027,4.7224245,4.962164,5.6645246,5.8173003,4.467251,4.385865,4.1446486,3.441632,3.9350698,1.6146551,4.95822,7.1092362,4.4791217,4.34481,5.9022746,3.521877,4.996015
TCGA-44-2655-01,4.23168,2.7898111,6.023195,6.58679,6.700816,3.9441345,3.093653,5.1395946,5.5038905,4.347311,2.6291988,7.843146,4.7665567,5.6375875,6.0965877,4.7598166,5.0348167,5.5919094,5.8107,4.6001987,4.379526,4.057019,3.2349029,3.8364604,1.5332189,4.7754016,7.0578275,4.6741295,4.261942,6.067894,3.6230793,4.8181024
TCGA-17-Z025-01,3.520955,2.5832794,6.4832854,6.551242,6.9273,4.0090194,3.3975897,4.9643784,5.3091507,4.234539,2.5406919,7.879715,4.6392393,5.926692,5.8099055,4.775868,5.1975627,5.469087,5.7976346,4.96418,4.528471,3.969144,2.8527606,3.7626925,1.3465267,4.573019,7.0846233,4.917176,4.1759562,6.3214364,3.7828615,4.666963
TCGA-55-7727-01,3.6063015,3.0694509,6.1436048,6.4969673,6.861804,4.0790973,3.3542519,5.0486817,5.232544,4.2764363,2.7830322,7.693345,4.706601,5.930473,5.878219,4.846579,5.04354,5.6067038,5.635761,4.9224095,4.4566813,3.9728377,2.823716,3.892132,1.5178407,4.5944114,6.9249544,4.9219275,4.1221724,6.2814817,3.7575011,4.9656425
TCGA-05-4403-01,3.9230213,3.2427537,5.6952534,6.6171217,6.195375,4.030549,3.2555137,5.4539165,5.369138,4.871804,2.7046065,7.388167,4.4266825,5.650785,6.156849,4.577062,4.8747077,5.7005157,5.62457,4.7967286,4.9472256,4.200661,3.4169254,4.242619,1.5083879,4.996505,6.8165483,4.5612817,4.1671343,5.9442143,3.3495007,4.8746247
TCGA-17-Z030-01,3.1953664,2.3071187,6.36331,5.893629,6.5895123,4.218231,3.548627,5.3969345,5.076534,4.302192,3.3697839,6.6466823,4.4784865,6.1304226,5.220615,4.0659275,4.580482,5.325232,4.618124,5.568931,4.303772,4.268893,2.8829286,3.8744256,1.3504099,4.5028234,6.4743814,4.6134357,4.332447,6.5766087,4.3464856,5.617984
TCGA-91-A4BC-01,3.1427944,2.298161,6.6322722,5.939781,6.7759542,4.175494,3.4699771,5.1367426,4.9450836,4.040889,3.5159237,7.0080357,4.590777,6.206723,4.9658265,4.164008,4.6159377,5.4330397,4.711504,5.5479536,4.328211,4.151733,2.665893,3.7352424,1.2938979,4.4195313,6.4995313,4.7889566,4.0894666,6.6515794,4.3668814,5.6422677
TCGA-L9-A444-01,3.2108474,2.1648986,6.671943,5.9480853,6.8740854,4.1635094,3.4547417,5.1423864,5.0594883,3.999318,3.3904438,7.0408435,4.660124,6.160537,5.0537863,4.2030845,4.6763983,5.3607717,4.780346,5.5015364,4.206047,4.1534114,2.7179723,3.6868746,1.3069539,4.401004,6.6147776,4.748736,4.214931,6.641909,4.4144325,5.601701
TCGA-50-5044-01,3.8046768,3.2057502,5.7139926,6.609246,6.1405807,4.033111,3.3149734,5.4870653,5.313667,4.9425163,2.727052,7.3579836,4.3413997,5.6814284,6.1424003,4.5276947,4.9125023,5.6582212,5.595035,4.8918347,5.023728,4.2228904,3.4297476,4.275606,1.4705552,5.004003,6.742586,4.5719357,4.1585526,5.964576,3.3678036,4.793345
TCGA-91-7771-01,3.9964256,2.5600321,6.2279506,6.5163527,6.8905807,3.9638696,3.1565764,5.026755,5.426004,4.1777525,2.672432,7.8873653,4.8182893,5.752926,5.9203677,4.782799,5.108265,5.509347,5.7650185,4.7445874,4.2853217,3.9997337,3.0605896,3.738118,1.4637407,4.6415334,7.0734015,4.783897,4.269694,6.200932,3.8016565,4.8434124
TCGA-78-7161-01,4.2118936,3.02603,6.04458,6.641904,6.5268245,3.9543424,3.1279075,5.199375,5.566298,4.5040536,2.5183005,7.6376786,4.6734176,5.645558,6.0659866,4.723956,4.9287868,5.7109385,5.810829,4.6190844,4.671564,4.07191,3.1450274,3.9911234,1.4978659,4.881818,7.246461,4.6182337,4.2147837,6.048418,3.4582715,5.0738473
TCGA-69-7980-01,3.4908304,2.1145554,6.1829696,5.902194,6.7408485,4.1286864,3.4671428,5.2432175,5.1073375,4.077721,3.7524455,6.834469,4.74512,6.0501113,5.2401814,4.284335,4.6551847,5.39578,4.7514305,5.3343654,4.002926,4.171294,2.9663465,3.716475,1.4575281,4.4429283,6.402776,4.6234293,4.445941,6.489888,4.482225,5.6366835
TCGA-80-5607-01,4.0735154,3.38066,5.698871,6.601185,6.146517,4.0518813,3.1258552,5.568146,5.4378743,4.906938,2.6470609,7.2437415,4.4660926,5.5571327,6.171898,4.591455,4.7811055,5.7794833,5.5352397,4.771569,4.961793,4.2319245,3.3703854,4.355821,1.555713,5.1020536,6.9700565,4.4787188,4.186471,5.9066353,3.2692277,5.2328014
TCGA-55-8096-01,4.5304995,2.9293306,5.8779964,6.601481,6.5030313,3.908075,2.9496531,5.309344,5.603795,4.458075,2.7503989,7.680923,4.767677,5.4628367,6.178771,4.6830053,4.928785,5.6740723,5.7659016,4.507249,4.404159,4.1534767,3.415552,3.9310951,1.5731006,4.9401355,7.080058,4.466753,4.3549976,5.922174,3.5569236,5.088993
TCGA-NJ-A4YP-01,2.9916975,2.335422,6.676995,5.866295,6.61851,4.2809806,3.5562894,5.370013,5.0767055,4.2930565,3.1111562,6.713203,4.4182267,6.199249,5.116711,3.9735196,4.6049995,5.2462397,4.6240253,5.7107677,4.401351,4.2348037,2.7932785,3.8809843,1.2553843,4.469592,6.632851,4.6721196,4.249735,6.66882,4.293218,5.5873175
TCGA-78-7149-01,4.5328655,2.9758646,5.874379,6.6763515,6.5065293,3.892582,2.9685495,5.239605,5.634795,4.4720654,2.5759683,7.785418,4.7637076,5.470522,6.2540708,4.7561812,4.97108,5.7100673,5.9224067,4.431254,4.4677196,4.110473,3.3687098,3.9122853,1.5799794,4.9331245,7.1607404,4.5099216,4.321863,5.917664,3.4665992,4.944033
TCGA-44-6146-01,3.5509727,3.6577814,5.313236,6.4930677,5.861782,4.172387,3.5231507,5.638878,5.029815,5.2102184,2.9294093,6.865079,4.148471,5.8814936,6.0724835,4.5006795,4.7005935,5.8243203,5.215215,5.0470777,5.2703123,4.219883,3.2821202,4.675204,1.6158247,5.086574,6.470961,4.677138,3.969366,5.980445,3.2488523,5.29319
TCGA-55-6987-01,3.5964687,3.0044124,6.1422157,6.5926,6.4150496,4.052772,3.3910496,5.1784716,5.338967,4.6081257,2.3439467,7.5756216,4.446604,5.857763,5.8828926,4.6172533,4.960094,5.6237764,5.7576833,4.9513755,4.926853,4.066984,3.0456653,4.066356,1.4267237,4.77468,7.0616364,4.7570887,4.0931153,6.1676383,3.482239,4.8588367
TCGA-91-8497-01,3.627796,3.6580412,5.5613036,6.5349627,6.0595465,4.168134,3.3862038,5.6851697,5.06872,5.188963,2.9710827,7.1189537,4.1646323,5.8158712,6.1573925,4.5860715,4.918099,5.7134957,5.3203754,5.0669355,5.049613,4.267822,3.147715,4.6565905,1.5967686,5.095718,6.520282,4.737835,3.9746096,6.0624433,3.3063364,5.0257616
TCGA-L9-A50W-01,3.510082,3.6632948,5.2582736,6.4423637,5.795182,4.200835,3.551558,5.696744,5.0120177,5.364466,2.8882604,6.810005,4.0383964,5.9391427,6.074615,4.4405446,4.7402763,5.7793064,5.1505084,5.09538,5.3562894,4.219363,3.2797081,4.7942023,1.6479454,5.0993924,6.406461,4.7230153,3.9038963,6.010678,3.2218735,5.215057
TCGA-49-AARN-01,3.247475,2.3891273,6.063219,5.9071608,6.4872637,4.180712,3.5711832,5.440228,4.9675937,4.356772,3.7356055,6.578556,4.4784913,6.1052485,5.2813025,4.115494,4.57261,5.4020047,4.566139,5.5316367,4.2961717,4.286818,2.9546502,3.905247,1.3774621,4.539625,6.2289867,4.604708,4.3541074,6.495808,4.375363,5.621971
TCGA-J2-8192-01,3.9274087,3.9855664,5.517951,6.5458264,6.184116,4.2386923,3.184479,5.529746,5.3179846,4.875575,2.5865216,6.990786,4.487735,5.765519,6.0361834,4.7077665,4.503925,5.991413,5.3716946,4.7246623,5.01005,4.154152,2.9995277,4.5734873,1.7521242,5.0321836,6.9857407,4.6738987,3.960792,5.9614034,3.108785,5.7514744
TCGA-50-7109-01,3.4387515,2.547827,6.5750556,6.5352693,6.887954,4.0168214,3.4977016,4.9583797,5.2653,4.2649803,2.5445611,7.8248196,4.54064,5.9924955,5.74821,4.711338,5.180173,5.4573827,5.743396,5.028736,4.611315,3.9759686,2.8074307,3.7669115,1.3126582,4.565196,7.0487127,4.933602,4.136331,6.3684225,3.7861707,4.643507
TCGA-78-7158-01,3.3595507,2.7537627,6.4662786,6.594117,6.7176337,4.0191526,3.48341,5.1279693,5.2175655,4.444959,2.6243775,7.6841664,4.429818,5.938656,5.8374925,4.6675954,5.185227,5.492101,5.6762567,5.1210365,4.798862,4.0615063,2.8485174,3.9184172,1.2523965,4.6863017,6.9953604,4.8893156,4.1339207,6.28644,3.700422,4.740389
TCGA-55-6984-01,3.5149558,3.6860366,5.4704866,6.606691,5.787448,4.167947,3.5012727,5.592784,5.058358,5.276102,2.676422,7.098848,4.1308265,5.81612,6.0631013,4.5487657,4.802797,5.825647,5.454571,5.0614324,5.4854527,4.211157,3.3319974,4.6708694,1.5747987,5.1273885,6.6269865,4.66611,3.9368732,5.98723,3.1338248,4.974395
TCGA-35-5375-01,3.2574928,2.4769294,6.793071,6.059138,6.761736,4.1884446,3.4328194,5.111157,5.205885,4.131664,2.9775019,7.1777954,4.556402,6.1219044,5.1335974,4.2275047,4.7043304,5.434962,5.0272303,5.4461503,4.4389625,4.068638,2.6246107,3.763892,1.3334366,4.4770565,6.9113994,4.75605,4.1257086,6.6082788,4.1164556,5.5489297
TCGA-97-A4M3-01,3.248385,3.3953433,6.127404,6.544048,6.7056847,4.131529,3.5646753,5.1861815,5.0596995,4.5794287,2.9749548,7.48408,4.349927,6.1001205,6.0270557,4.630877,4.938623,5.645222,5.439882,5.1270685,4.889702,4.0734253,2.6553774,3.9976823,1.3191319,4.6598797,6.6329527,5.001469,3.9228163,6.3468413,3.5834494,4.7623897
TCGA-05-4424-01,3.5418613,2.2430344,6.140723,5.977468,6.652182,4.137091,3.4581637,5.305195,5.1998196,4.252517,3.431394,6.8015833,4.643581,6.012943,5.3676167,4.279505,4.632755,5.425465,4.842812,5.2733197,4.167212,4.195191,2.9811459,3.8421116,1.5007026,4.5354204,6.535727,4.588329,4.3991103,6.456802,4.2978888,5.5721827
TCGA-55-8619-01,3.6044924,3.4146206,5.504032,6.5095778,5.916029,4.074056,3.5127306,5.6262875,5.071818,5.1427093,3.0604362,7.0109296,4.1238523,5.8289065,6.1383348,4.4172635,4.826911,5.6832933,5.259911,5.1098275,5.100032,4.2854886,3.308323,4.488096,1.4972067,5.0814595,6.4348283,4.6193714,4.0718913,6.029312,3.4178348,5.090994
TCGA-86-6562-01,3.677072,3.83258,5.3710284,6.573602,5.875116,4.2425795,3.3761132,5.5935216,5.1493297,5.136742,2.56949,6.9523525,4.2941246,5.8243685,5.9762993,4.619796,4.590596,5.955566,5.4015803,4.878162,5.302483,4.20309,3.2440724,4.707448,1.7421548,5.0930285,6.743553,4.6827106,3.9081025,5.911399,3.03145,5.392673
TCGA-86-8056-01,3.5110912,3.4379144,5.8935723,6.5408087,6.433565,4.1139603,3.45131,5.331263,5.1395116,4.717318,2.8904822,7.282248,4.3718333,5.9464936,6.020199,4.642178,4.853921,5.730281,5.4000683,5.0163803,4.9230886,4.1108623,2.8712342,4.2245903,1.4513673,4.835097,6.735594,4.845615,4.000052,6.17557,3.482997,5.1439986
TCGA-55-7913-01,3.2420552,2.4632564,6.592374,6.227005,6.9203653,4.0819006,3.3734865,5.060611,5.1090875,4.024369,3.2464595,7.452503,4.7296877,6.038382,5.361728,4.4618783,4.9074874,5.439149,5.2005606,5.347702,4.3372707,4.084528,2.7226243,3.64965,1.2550133,4.4553947,6.7550693,4.8331385,4.1933265,6.4850307,4.210708,5.2556987
TCGA-50-6597-01,3.6392586,3.8773932,5.4895415,6.473962,5.928123,4.2907424,3.4423187,5.5358863,5.0821466,5.0898166,2.4944813,6.9134245,4.261487,5.9172473,5.85713,4.6179333,4.5388465,5.9513845,5.2951627,4.9338474,5.2537956,4.163491,3.0818806,4.7469373,1.7923824,5.0642333,6.778374,4.7342587,3.8271477,6.062906,3.0894551,5.482341
TCGA-55-A494-01,3.6297572,2.4912035,6.43971,6.5345936,6.9742975,3.982951,3.316635,4.967851,5.331016,4.167857,2.6021209,7.9186835,4.7245045,5.875579,5.8353214,4.793289,5.21283,5.438952,5.7803698,4.917894,4.4019885,3.9746602,2.90511,3.7232401,1.3514421,4.5684705,7.078555,4.894091,4.2309213,6.2989645,3.8528552,4.710217
TCGA-78-7162-01,3.9562252,3.375851,5.6493006,6.622514,6.185524,4.0559454,3.250481,5.4355874,5.3679414,4.8499665,2.6682937,7.323734,4.456868,5.6679754,6.1471634,4.619796,4.790119,5.785395,5.5975604,4.7417984,4.988538,4.179613,3.358529,4.288659,1.5542485,5.010699,6.869574,4.577049,4.125883,5.9277587,3.2828748,5.040326
TCGA-67-3773-01,4.3825045,3.586129,5.6325727,6.596637,6.1939473,4.0087748,3.0468445,5.5516477,5.5371957,4.797382,2.7818835,7.115343,4.549538,5.540301,6.274696,4.6034,4.614105,5.8893213,5.4194603,4.59813,4.8462696,4.219789,3.267038,4.348504,1.5989568,5.152849,7.085431,4.4435906,4.20385,5.864394,3.2804139,5.6963544
TCGA-17-Z037-01,4.5630145,3.090236,5.7883363,6.6149573,6.411957,3.922373,2.9233198,5.4222026,5.6190834,4.565842,2.8231544,7.5453634,4.7273474,5.420758,6.2413073,4.6430736,4.8595176,5.7173223,5.670042,4.5136995,4.5088854,4.2066946,3.471566,4.04704,1.5791602,5.033777,7.068666,4.411092,4.354323,5.852188,3.4753616,5.2196946
TCGA-75-6214-01,3.656901,2.1031327,6.193037,5.8882256,6.6451054,4.141304,3.5221386,5.2373567,5.1285634,4.1767516,3.4108083,6.735882,4.6074457,6.0993004,5.226785,4.261884,4.550262,5.454021,4.700377,5.2263083,4.0968027,4.1403737,2.8829758,3.8608224,1.5642477,4.50144,6.498407,4.6417823,4.3461785,6.525876,4.3487916,5.841143
TCGA-55-6642-01,4.574422,3.1382663,5.8402524,6.622142,6.4002895,3.921702,2.8875654,5.422594,5.680366,4.6017094,2.683311,7.570668,4.7086077,5.4086556,6.315684,4.6729603,4.895197,5.704954,5.724579,4.5200825,4.5074377,4.1919646,3.407527,4.0287523,1.602587,5.036681,7.1685944,4.420424,4.330806,5.8898506,3.4443421,5.188053
TCGA-55-8513-01,3.5954614,3.4772034,5.454447,6.525551,5.971316,4.0974345,3.455885,5.6067696,5.101082,5.086982,3.0747886,7.0289216,4.221214,5.7951174,6.1299324,4.4730263,4.7798576,5.7428126,5.2957277,5.0439816,5.122081,4.2514677,3.3274007,4.4644375,1.4942617,5.051125,6.477154,4.611739,4.082757,5.981673,3.376142,5.117114
TCGA-05-4417-01,3.1935208,2.6171474,6.5708737,6.3679414,6.7914824,4.0885515,3.5578198,4.9870095,5.1049924,4.2417874,2.7579606,7.572168,4.49331,6.1318064,5.485007,4.5420527,4.9838057,5.4791803,5.4425936,5.2515078,4.6263394,3.9789398,2.6346529,3.796206,1.2719235,4.4869947,6.873189,4.9608283,4.0523286,6.4883556,3.9230464,5.020183
TCGA-50-5051-01,4.542463,3.4751394,5.6777196,6.5902324,6.256853,3.9947517,2.9655538,5.50344,5.62757,4.6950855,2.7502618,7.2333727,4.6494617,5.4910064,6.2769675,4.6242676,4.6448545,5.857912,5.489,4.5135236,4.692827,4.2196093,3.3166556,4.2330914,1.634647,5.1103916,7.1416154,4.422367,4.2403264,5.8611784,3.3187678,5.6181855
TCGA-73-7499-01,3.9040518,3.9528441,5.497968,6.5130453,6.0856667,4.2316356,3.294143,5.4522867,5.256681,4.863341,2.491351,6.9304295,4.4587445,5.8352365,5.963923,4.681898,4.4253955,6.0331016,5.317561,4.732136,5.1122556,4.1159334,3.015382,4.5806947,1.7628593,5.0355363,6.98993,4.682075,3.9091208,6.000701,3.1082,5.8040333
TCGA-17-Z051-01,4.137803,2.6929305,6.1358857,6.560086,6.78665,3.946013,3.1334136,5.075641,5.479845,4.266597,2.6149476,7.856602,4.7814794,5.694369,5.9896154,4.7700605,5.054801,5.565714,5.7975416,4.650128,4.3538465,4.025862,3.146558,3.7981827,1.5064572,4.7200923,7.0930886,4.7174683,4.258616,6.1293955,3.6933496,4.8585258
TCGA-55-1596-01,4.188099,2.5623188,6.180682,6.50811,6.82098,3.9394848,3.1556535,5.0165043,5.4872446,4.1983476,2.6078048,7.881067,4.785363,5.743415,5.9401093,4.7321415,5.0245123,5.5370345,5.771543,4.6184096,4.2608414,3.9983275,3.153674,3.732406,1.5201174,4.665216,7.082349,4.7311735,4.2448487,6.179324,3.7463152,4.85509
TCGA-86-8674-01,3.4616323,3.1306293,6.1608458,6.5867443,6.5240245,4.040445,3.4625251,5.276404,5.1734257,4.580815,2.7736044,7.418996,4.3794756,5.929332,5.9662623,4.6083755,4.981051,5.6142073,5.4803495,5.077815,4.90631,4.1168103,2.8374152,4.0599127,1.2807106,4.7806406,6.8804965,4.8389783,4.1069174,6.2074785,3.6151652,5.096728
TCGA-97-8175-01,3.4882557,3.7319975,5.3682103,6.492699,5.918866,4.203833,3.5206008,5.647354,4.930209,5.2222157,3.0279114,7.015123,4.149029,5.890207,6.075136,4.5876293,4.8181114,5.789457,5.2666316,5.1112123,5.169529,4.228731,3.1896691,4.702101,1.6488466,5.082097,6.390026,4.7540107,3.9364836,6.054444,3.2855654,5.0984073
TCGA-J2-A4AG-01,3.9003632,3.801653,5.5615897,6.549814,6.158537,4.1466465,3.2787611,5.585722,5.203468,4.962399,2.9415143,7.0785627,4.367405,5.7650595,6.161736,4.6523776,4.7194977,5.854575,5.311593,4.8609557,4.9531384,4.22444,3.0615737,4.533838,1.640121,5.080057,6.733179,4.682555,4.0165863,6.0114036,3.2867506,5.4344234
TCGA-05-4422-01,3.5798142,3.6871645,5.316442,6.5121164,5.773891,4.201777,3.516447,5.6453934,5.024698,5.3286242,2.8047612,6.989996,4.0947094,5.875791,6.0933867,4.5464892,4.7981863,5.8057323,5.3413253,5.035459,5.38514,4.19636,3.3019826,4.7783794,1.6760052,5.1272464,6.516139,4.712702,3.9198456,6.00374,3.1698806,5.089941
TCGA-44-6779-01,4.437754,3.6360447,5.6207786,6.622456,6.212504,4.0239162,3.0182424,5.5487914,5.5382123,4.7414546,2.8903775,7.0965657,4.5875497,5.541708,6.2519736,4.614594,4.575043,5.944527,5.395737,4.5452266,4.8267875,4.2394896,3.19991,4.3548727,1.6076345,5.162776,7.10251,4.459233,4.189601,5.830029,3.248876,5.775421
TCGA-78-7153-01,4.5538597,3.2563553,5.763639,6.6420474,6.3255177,3.9569416,2.933339,5.4498954,5.641411,4.651322,2.667991,7.449723,4.6774755,5.4357195,6.2811027,4.665154,4.786998,5.7901287,5.660684,4.4889174,4.643031,4.2097664,3.4155588,4.1647696,1.6311945,5.095,7.157581,4.416627,4.287996,5.835218,3.3388138,5.332893
