,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
194,0.029348688,0.036470365,-0.09315722,-0.0022695228,0.03815045,-0.20025143,-0.11636625,-0.14724804,0.0873152,-0.15172215,0.04471438,0.026805649,0.17232381,0.06317207,0.12186399,-0.14653125,0.12614979,0.088769786,-0.15999366,0.19112867,0.04961839,0.1895643,-0.10009575,0.094220735,-0.16069028,0.014353824,0.045979492,-0.1078035,0.116518274,-0.054542474,-0.07450535,-0.1536429,0.064197436,0.09806904,0.1153299,0.011871432,0.24658255,8.2690494e-05,-0.017427025,0.066501126,0.17052267,0.0694444,0.012843652,0.13719599,-0.0938174,0.04022097,-0.20368235,-0.15548186,0.13146596,0.0756235,-0.046374466,-0.29589036,-0.29593426,0.08675802,0.04897208,-0.26252866,0.013355006,0.14141439,0.14899485,0.03488372,0.16886035,0.071357444,0.030449782,0.03684242
575,-0.042871993,0.045322288,-0.015501997,0.030223846,0.1050865,-0.1701096,-0.11819582,-0.008818468,-0.014515278,0.16600814,0.06692802,0.018772934,-0.06643733,0.15825641,-0.0072393706,-0.07543853,0.17004198,-0.042309992,0.025594585,0.17961948,0.018475765,-0.13376087,-0.001473388,-0.07394833,-0.1057903,0.3239968,0.40967542,0.048122805,-0.17350987,-0.025207018,-0.053692725,0.16627939,0.062098265,0.14595914,0.08970475,-0.023936687,0.08266781,-0.16126771,-0.014842099,0.010429289,0.0517459,0.094981894,0.070701376,-0.09788585,0.043516524,0.0074128783,-0.068436295,-0.02116345,-0.07025812,-0.026463931,0.1643669,0.022319412,0.24084698,-0.15195026,-0.16578686,0.062234398,0.14913374,-0.10471458,-0.35811657,0.10362303,0.12563042,-0.05054224,-0.039063577,-0.015393817
631,0.009392735,-0.05610136,-0.17418772,0.03288629,0.12501363,-0.19067457,-0.2529104,-0.09344525,0.0054042586,0.025106985,0.004556039,0.047551785,-0.05722489,-0.18074949,0.1790289,-0.056075204,0.16929466,0.12284953,-0.0969653,0.04717689,-0.061804127,-0.05392201,-0.20632716,-0.101087324,-0.15833457,0.38224366,0.2888495,-0.070650995,-0.19590041,-0.020843536,-0.03065182,0.04381453,0.0005938453,0.01253246,0.03553515,-0.2509833,0.06909466,0.05849073,-0.03549057,0.075397976,0.083281435,-0.0036112587,0.024515023,0.060013793,-0.027204115,-0.16682413,-0.13975735,0.04361072,0.0390313,-0.15331507,-0.08401965,0.11270566,0.11709163,-0.13216566,-0.15060724,-0.16764612,-0.16275072,-0.19150907,-0.048377886,0.06657335,-0.05384196,0.009434391,-0.03354717,-0.09428686
170,-0.082082264,0.012051749,-0.0506016,0.059889063,0.20435311,-0.11927386,-0.1533713,-0.1690219,0.051219605,0.1340359,0.09623733,-0.14909178,-0.11398504,-0.17555311,0.1532295,-0.10010348,0.18299958,0.14599685,-0.09461873,0.22031303,-0.11688059,-0.11072881,0.039349634,0.045184206,-0.16724865,0.29937336,0.048547555,-0.03662598,-0.28317502,-0.15500854,0.060481634,0.032330614,0.08562781,-0.005868463,-0.09754905,0.0929058,-0.07656605,-0.19038346,0.15316036,0.16972665,0.050170563,0.13524476,-0.047015328,-0.09277186,0.02738242,-0.08767399,-0.13783407,-0.1460576,-0.008334629,-0.024742452,0.0068991003,0.0263263,0.16545744,-0.17788593,-0.1929421,0.044071317,-0.028927652,-0.04236021,-0.0061222007,0.089098595,0.14955455,-0.0925444,-0.09633277,-0.16362247
551,-0.086540736,0.21549098,0.08179747,0.026402965,0.050413053,-0.034039274,0.19151662,-0.058185454,-0.067020305,-0.0032015473,0.16379339,0.0075289854,0.063548096,0.023832515,-0.14088082,-0.2043484,0.009374232,0.02302772,0.025190555,-0.140668,0.0052617295,-0.02885879,-0.042109925,0.1039607,-0.17686786,0.09162776,2.882967e-06,0.15839823,0.018031683,-0.22710097,0.0936643,0.021252446,-0.03943117,0.14866205,0.14740515,0.047434874,0.007927116,-0.04462058,0.0025304954,0.22386411,0.16645427,0.33346128,0.13844638,-0.008630596,-0.16857158,-0.12686265,-0.07759681,-0.077467754,-0.078058735,0.279571,-0.021756977,-0.32676798,-0.1692322,0.058896963,-0.13851266,-0.086922444,-0.09296053,0.03096735,-0.14912596,-0.0110394815,-0.05544264,0.12179938,-0.10675272,-0.10412411
547,-0.09223754,0.18275794,-0.21117932,0.11806271,0.15600522,0.02700131,-0.105481744,-0.058373123,0.011797564,-0.010072016,0.065077595,0.054854218,0.12153666,-0.30269,-0.039572407,-0.06328001,0.1187451,0.12273348,-0.044787735,-0.21937236,-0.10165506,0.01078686,-0.0717217,0.11003206,-0.23358102,0.09383877,0.020413108,-0.066812485,0.047572598,-0.021891361,0.07747718,-0.19636816,-0.08659275,-0.005476949,0.02752505,-0.20789954,-0.061834466,0.102829196,0.14427397,0.25630566,0.16109736,0.21064399,0.069813125,0.012095067,-0.08518771,0.0051138513,-0.047682468,-0.041741997,-0.041998707,0.11338663,-0.17693575,0.30557323,-0.048835993,0.13608807,-0.07643846,-0.06531986,-0.031459134,-0.13798434,0.24177033,0.06310934,0.004842595,0.019991009,-0.008886791,-0.1600693
636,-0.019597286,0.20637752,-0.15080228,0.009799839,0.021328617,-0.039781276,-0.22970079,0.05520983,-0.03191551,-0.1720186,0.087771975,0.0870594,0.049881164,-0.16366135,-0.15816219,-0.006000907,0.16036324,-0.00058899564,0.0034164358,-0.078623176,-0.10915661,-0.010980702,-0.13036662,-0.1309863,-0.119462796,0.15032732,0.29014772,-0.04009709,-0.08437933,0.017575689,0.00093218393,0.18613382,-0.17460854,0.08357541,0.20759824,-0.17017294,0.04824593,-0.120009966,-0.15509987,-0.1987509,0.13082495,-0.07560162,0.09355396,0.08101927,0.022611408,-0.0011695384,0.07572279,0.00795552,-0.03038733,-0.0006768098,-0.07587862,0.22327355,0.06708728,-0.07269798,-0.12467779,-0.31860077,0.008554224,-0.29540455,-0.12342598,0.029118223,0.042091325,0.075998634,-0.06369326,-0.024871921
596,-0.046582732,-0.12688869,-0.005537968,-0.034228396,0.17670676,-0.12116851,0.00040238275,-0.03366732,0.0022989206,-0.036540903,0.03873145,0.0433174,0.097010456,-0.2132232,-0.088584356,-0.12709475,0.055187173,0.03807625,-0.06363822,-0.10238448,-0.08279677,-0.12115358,-0.23298252,0.050663624,-0.14323385,0.4003588,0.30591935,-0.008466669,-0.21182586,0.103294455,-0.027657045,0.09796928,-0.102009185,0.013954547,0.121453434,-0.26156732,-0.004032491,0.15793924,0.011583241,-0.036569286,0.0017886836,0.0036865803,0.10867685,0.09144042,-0.0811437,-0.1273659,-0.06600035,-0.00012813674,0.03165607,0.0437283,-0.09984354,0.2676173,0.11935573,-0.24037081,-0.07182789,0.051296964,-0.06355048,-0.19547792,-0.11396454,0.054068297,0.07272705,-0.10428062,0.04528183,-0.062253512
755,-0.03317865,0.2760906,0.02647146,0.025394306,0.0149469245,0.1679725,-0.14853244,-0.08992615,0.11105754,-0.02341332,0.23145513,-0.09186864,0.12960744,-0.056648575,-0.10791643,-0.033954117,0.09749194,0.088199526,-0.010631891,0.034370933,-0.18783651,0.13375029,0.005124705,0.10314227,-0.13470212,-0.104185656,0.0008340519,-0.023304466,0.14753263,-0.13758466,0.15619321,-0.18262982,-0.12718554,0.14401951,0.07404149,0.120214425,-0.07901547,-0.19406854,0.08297423,0.24322185,0.07097701,0.3280794,0.05849584,0.009084715,-0.15955497,0.04257686,-0.09546794,-0.15715957,0.0023343377,0.2033387,0.017836135,0.11069545,0.038464904,0.16118975,-0.15631768,-0.035625376,-0.09707066,-0.10930262,0.07743843,0.054553494,0.2222601,-0.03381854,-0.04793149,-0.101510964
150,0.090634696,-0.07583072,-0.049197823,0.09676344,-0.032729078,-0.03315859,-0.19135383,-0.08119197,-0.019019607,-0.26695856,0.0903933,-0.13699195,0.081081256,-0.01801772,-0.1854665,-0.08599487,0.1542013,0.077308565,-0.07613569,0.013481203,-0.16822036,-0.14545439,-0.023957217,-0.025867207,0.030397607,-0.036072172,-0.06317539,-0.027474556,-0.2786038,0.1690414,0.0437396,0.073883325,0.20620981,-0.016650144,0.1125548,-0.08637709,0.063017815,-0.009571654,0.056533676,0.117612265,0.031660907,-0.035546716,-0.1472385,0.086967945,-0.11501237,-0.045556616,-0.15663047,-0.21107875,0.17017327,-0.115390316,0.022028046,-0.27933094,-0.1344412,-0.0088163065,-0.11394009,-0.30702075,0.19668144,0.03348052,-0.1953313,0.06446954,0.057548948,0.16591467,-0.09031731,-0.08620855
