,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
194,0.038847174,-0.038182575,-0.013193552,-0.14209634,-0.28307483,0.09688301,0.13546905,-0.25902522,-0.21636443,-0.081920534,0.011911324,-0.06815211,0.11193879,-0.0881197,0.22084759,0.21309969,0.02561275,0.07769767,-0.22278161,-0.07184083,-0.043296054,-0.16266371,0.0394739,-0.04280074,-0.07315274,0.13465889,0.09673309,0.012103536,-0.10207954,-0.1385285,-0.046781387,-0.0072031724,-0.12550266,-0.10068055,-0.109345615,0.008092032,-0.044398326,0.14375025,0.09894514,0.0107249385,0.040317558,-0.036056727,-0.004728744,-0.027730012,-0.22180068,-0.21768872,-0.018801134,0.021432841,-0.15335219,0.029972259,-0.08203196,-0.23451158,0.12523374,0.08046734,-0.21237083,-0.10543616,0.009650968,-0.020311333,0.15938386,0.27689958,0.11848361,0.032364246,-0.10362796,0.07985251
575,0.17495015,0.22612926,-0.12923735,-0.22525668,0.0911172,0.04838359,0.14859204,0.003267837,-0.23926912,0.119684905,-0.11760525,-0.1631294,0.053940203,-0.017882368,0.16216253,0.11448562,0.19845876,0.112775475,0.058420703,-0.060091075,-0.014684531,0.12864612,0.086135566,-0.04122578,-0.0929779,0.15869308,-0.024741234,0.23832008,-0.027520156,-0.12990266,-0.15688899,0.23563422,0.13517417,0.246428,-0.026767137,-0.06664067,0.10468753,0.09093412,0.070582256,-0.046940513,0.12666143,-0.008380183,-0.028438147,-0.074282825,-0.056750763,-0.028009558,0.10790748,0.22659934,-0.17696966,0.13909644,-0.01586142,-0.049633335,-0.06199991,-0.05022727,0.022213645,0.25393474,0.122504935,0.08237793,-0.02847447,0.13407204,0.07393808,-0.055478938,-0.11339212,0.051961526
631,0.11343913,0.07404648,-0.08426899,-0.09500118,-0.16043147,0.0490077,0.104611255,-0.13038999,-0.11698209,0.14695226,-0.14849873,-0.11952562,-0.057626802,-0.027505755,0.28865933,0.15207912,0.12347332,0.033469472,0.017718794,-0.09092496,0.066243745,-0.14303999,0.10639897,0.10406598,0.040578,0.053100396,0.024551986,0.17858389,-0.0074723065,-0.108148865,-0.19362424,0.13581361,0.31250918,0.097887374,0.047917914,-0.14988327,-0.1800284,0.0067575113,-0.0008967525,-0.010475837,-0.0016833148,0.2586941,-0.11972407,0.02846129,-0.06542657,-0.046872765,-0.069504365,0.2629755,-0.051488493,-0.10263304,0.058116164,-0.12780918,0.17784677,-0.13097769,0.11733527,0.07917543,0.06594729,-0.019282619,0.15599543,0.27406982,0.038969427,0.085863546,-0.09245554,0.016171109
170,0.13186541,0.039361358,-0.12865184,-0.20317611,-0.10474806,0.121620804,0.10411886,0.01582062,-0.13244544,0.15081193,0.0755989,-0.19494128,0.059532948,-0.15062763,0.061555095,-0.06961766,0.10445786,0.13151224,0.076851435,-0.06713063,-0.041124165,0.05524103,-0.046201807,-0.07469833,-0.14558671,0.0786669,-0.02508398,0.09601593,-0.0048788865,-0.18000697,-0.08751669,0.21034771,0.2003605,0.086689584,-0.007901762,-0.09197468,-0.1403298,0.20137039,0.0093240235,-0.1151633,0.102783665,0.1027644,-0.11635888,-0.22384928,0.05591639,-0.13528933,0.015055572,0.460732,-0.14174546,0.103696525,-0.033307914,-0.14721228,-0.025582008,-0.12275226,0.07686839,0.06018981,0.06896939,0.17345054,-0.06272433,-0.007103973,0.060284235,-0.13317883,0.056029018,0.06457529
551,-0.13083303,-0.0206335,-0.15619883,-0.0017908838,-0.2604709,-0.03076957,0.051684223,-0.22413267,-0.13395165,0.18877324,0.10847911,-0.05966052,-0.014484881,0.044478387,0.18862133,-0.15594655,0.03841112,0.121084034,-0.12511104,-0.10154701,-0.26490408,-0.06919883,-0.13692713,-0.15064225,0.0477089,0.18130557,0.026843628,-0.058723032,-0.031026058,-0.15728088,0.006142504,0.14820197,-0.007313756,0.09633022,-0.024729427,-0.004974744,-0.0063523226,0.11591523,0.16490814,-0.108696185,0.13235019,-0.11734285,-0.022694608,-0.07818308,-0.10941126,-0.23673275,-0.04001849,-0.038041282,-0.1415944,0.01699573,-0.2141407,-0.19220953,0.1708443,0.04739914,-0.09563907,-0.048527785,0.23522635,0.057770167,0.075265355,-0.0319537,0.059129875,0.15176271,-0.22225627,-0.03248514
547,0.15029134,0.016408723,-0.14545187,-0.08671188,-0.097074404,0.044485368,0.084880345,-0.15171543,-0.106800936,-0.021838062,0.05057938,-0.14793642,0.15239088,0.08101479,0.14178495,-0.03466236,0.12027902,0.25242198,-0.1156984,-0.057972506,0.005176248,-0.124349974,-0.050913267,-0.16405705,-0.11256614,0.1583535,0.038740326,0.18981895,0.119483024,-0.17380409,-0.112897165,0.35727292,-0.118518755,0.11428821,0.12683171,-0.053724986,-0.06759513,0.21877012,0.049474195,-0.060428437,-0.06311986,-0.10609954,-0.18354635,-0.22042936,0.03976904,-0.16888571,0.07068163,0.097821504,-0.1132083,0.09396043,-0.023309968,-0.12214288,-0.11395887,-0.063066654,0.06299011,-0.1058449,0.13673791,0.0036930526,0.048044104,0.02894959,0.22679625,0.1520049,-0.049598698,-0.06667995
636,0.0020609566,0.063054726,-0.03623691,-0.082561724,-0.09842029,-0.034689657,0.13195662,-0.29229948,-0.017636782,8.602455e-05,-0.279324,-0.057354238,0.010607825,0.18863027,0.2672887,0.07321211,0.048902817,0.10598356,-0.044793073,-0.03141916,0.04367742,-0.015769253,-0.0069954265,-0.124890395,0.07526523,0.096607365,0.15809302,0.06890665,-0.016346877,-0.07583134,-0.16556507,0.24577361,0.11445963,0.24593668,-0.20750354,-0.047836427,0.033805165,0.11715997,-0.025504326,0.065888144,-0.18633887,0.08072005,-0.03330814,-0.004924102,-0.14680454,-0.023598572,0.058057565,-0.011534301,-0.08528704,-0.07180271,-0.046292543,0.0340445,-0.094986826,-0.07872235,0.023357417,0.044745702,-0.0057891896,-0.019303298,0.22043046,0.32422635,0.06536364,0.17840587,-0.27480188,0.032000326
596,0.13384432,0.14148383,-0.022429071,-0.095174894,-0.1607479,-0.0117417425,0.094399445,-0.179626,-0.10684996,0.067912996,-0.0888786,-0.13690478,0.05397135,0.01416688,0.27582127,0.14794327,0.06486244,0.109754875,-0.13447388,-0.0030016145,0.112657234,-0.04602651,0.036340628,-0.117727816,0.026972532,0.105906814,-0.12561105,0.1785302,0.061151292,-0.080646195,-0.17395931,0.32210386,0.3143931,0.22909558,-0.08297288,-0.15680596,0.06437228,0.11771597,0.031500358,0.051212464,0.02937657,-0.008789395,-0.098021455,-0.10282313,-0.18465558,0.05180066,0.103880644,0.15219536,-0.12754086,0.048635412,-0.056410614,-0.089439824,0.05903993,-0.0744547,-0.016297858,0.16512553,0.027531324,-0.0076296534,0.14854608,0.25542027,0.035150044,0.10682956,-0.09039129,0.042746212
755,0.07379691,0.15513815,-0.21501139,-0.03778847,-0.081178024,0.0799669,0.171142,0.022472056,-0.114701636,0.12521593,0.019552143,-0.083588935,0.15037805,0.021809684,0.08605383,-0.100289024,0.13209316,0.17370433,-0.051859766,-0.024019474,-0.18963042,-0.03553246,-0.1489935,-0.1610995,-0.26862118,0.10393681,0.030807296,0.20276244,0.05332201,-0.1540204,-0.08034041,0.3275523,-0.05582223,0.036657047,0.09646016,-0.0045809196,0.10364603,0.13272138,0.100344256,-0.16143735,0.026860455,-0.28091356,-0.033746857,-0.12991972,-0.045779783,-0.14893717,0.035600673,0.07925036,-0.102886945,0.096428975,-0.17345762,-0.15123065,-0.13885282,-0.10127517,0.0047460687,-0.032553684,0.04296343,0.05313324,0.0506209,-0.12895443,0.18944757,0.08881474,-0.14286368,0.049337573
150,0.14982177,-0.10418364,0.077087216,-0.056199357,-0.25783008,0.03582393,-0.097185075,-0.22122784,-0.016057057,-0.08946823,-0.11040927,-0.17645574,0.0044508236,0.049917668,0.026854848,0.09481549,-0.077608734,0.12835203,0.08292187,-0.12227798,-0.15865272,0.12846741,-0.015150928,0.07677031,0.13979287,0.034643486,-0.018862793,0.03822423,0.015789403,0.033507217,-0.09271259,0.07197369,-0.06027014,0.08928685,-0.02939792,-0.06641636,0.12658654,-0.044476394,0.04354053,-0.031740256,-0.3285428,0.1791871,0.09142346,0.09020389,0.0684051,-0.06303989,0.08495108,0.14014369,-0.029047105,0.13697167,0.05843878,-0.26928976,-0.052034352,0.109212905,0.053935662,0.33628312,0.07358891,-0.1734127,0.33401635,0.063190185,0.074965484,0.06858496,-0.11854739,0.07986887
