,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-69-7978-01,-0.24384116,-0.17825885,0.10170132,-0.046099678,-0.2660144,-0.20279002,0.11461445,0.26518172,-0.019992668,-0.13961834,0.20092015,-0.14579973,-0.011051442,0.20574524,-0.0069663394,0.10749904,0.24849279,-0.13722494,-0.06105806,-0.0030696373,-0.29712301,-0.1565909,0.2114567,0.05935765,-0.21312565,-0.11604532,0.35367084,0.16371837,-0.1506839,-0.22506717,0.18526943,-0.039446928
TCGA-78-7160-01,-0.20790695,-0.14654821,0.1260052,-0.10116307,-0.2822453,-0.23158854,0.11196422,0.13778558,0.107381515,-0.1974958,0.15378894,0.055055864,0.04086474,0.14129585,-0.05187813,0.14091143,0.23612566,-0.13356298,0.0036273208,0.037664585,-0.3170194,-0.22400649,0.19011775,0.052134417,-0.23708493,-0.19729868,0.32002294,0.22648886,-0.21177386,-0.1921246,0.021145187,-0.16536905
TCGA-44-7660-01,-0.20571865,-0.2023726,0.16352794,-0.16591726,-0.114586934,-0.1323689,0.2292668,0.20059149,-0.0436164,0.0074670413,0.28105924,-0.096154116,-0.25044787,0.16502698,-0.04735865,-0.102958046,0.23712333,0.09089661,-0.20070495,0.045351665,-0.08220743,-0.033328973,0.1759457,-0.11538672,-0.2542326,-0.4476203,0.12519795,-0.09631477,0.18026781,-0.055125725,0.14239682,-0.20315957
TCGA-NJ-A4YI-01,-0.27135488,-0.21856676,0.170033,-0.09384232,-0.16001351,-0.15415801,0.032847814,0.1470384,-0.06745295,-0.12139223,0.06332654,-0.30817142,-0.092261285,0.106952384,0.037069444,-0.0102713,0.274718,-0.09682568,-0.2544423,-0.062436078,-0.28354052,-0.11171971,0.18596004,-0.08099004,-0.1964997,-0.2726604,0.2917621,0.23572749,-0.005140965,-0.27706867,-0.1012067,-0.03044203
TCGA-49-6742-01,-0.28134638,-0.18194519,0.17462005,-0.14562878,-0.23181722,-0.23090771,0.12300474,0.10706897,0.10701724,-0.16622001,0.11072216,-0.07258863,-0.05404387,0.1117868,-0.053495098,0.11787292,0.26923817,-0.13605447,-0.08062051,-0.009432612,-0.2687941,-0.22242856,0.18120456,-0.0286317,-0.26340473,-0.3069875,0.29367694,0.22697753,-0.028088825,-0.16553247,-0.116942696,-0.13184658
TCGA-17-Z057-01,-0.01682646,-0.00755612,-0.14718688,-0.083022505,-0.09363237,-0.04444164,0.23290707,-0.049192164,0.11565971,-0.073210135,0.1868453,0.41622642,-0.12556803,0.1474165,-0.17261413,-0.06685115,0.08555159,0.106220625,0.03474808,0.29078445,0.025200013,-0.06435922,0.07538387,0.16117077,-0.16767332,-0.046412557,0.024026312,-0.08768395,-0.12870593,0.49855223,-0.27945334,-0.28721166
TCGA-44-7659-01,-0.13403082,-0.16815157,0.20652217,-0.24545927,-0.24751607,-0.19069016,0.12489923,-0.027676955,0.27355197,-0.1434132,0.031106636,0.08049885,-0.15293397,-0.13526854,0.24041808,0.26795167,0.14699383,-0.14018185,0.22420304,-0.0694413,-0.06688097,-0.34732413,0.12862755,0.13126864,-0.15098608,0.04852704,0.1244422,0.1474076,0.052179206,-0.058495015,-0.35245427,-0.12152972
TCGA-50-5946-01,-0.21443155,-0.16856374,0.08678005,-0.13922244,-0.2657613,-0.25050652,0.19883698,0.13401932,0.15093483,-0.20806415,0.22179042,0.08948878,0.007703048,0.222097,-0.11551955,0.0881144,0.2697146,-0.1321615,-0.010472089,0.040821645,-0.24415419,-0.21655332,0.22965221,0.062231448,-0.24924633,0.008553855,0.26859346,0.115539566,-0.27639267,0.019507522,-0.08288112,-0.1661493
TCGA-80-5607-01,0.0068667084,-0.058790892,0.15803643,-0.11131719,-0.3029517,-0.14259146,0.05990828,0.18869974,0.12352462,-0.14880627,0.1339762,0.13103785,0.067713164,-0.042293668,0.20704028,0.25947577,0.012595216,-0.20489706,0.32166293,-0.039187945,-0.12462337,-0.26021266,0.11921875,0.16223836,-0.057318754,0.13797823,0.15615407,0.12597583,-0.21046677,-0.29843867,0.38017493,-0.0856674
TCGA-69-7974-01,-0.22762895,-0.17406687,0.15588698,-0.1927829,-0.2604752,-0.25141788,0.2188681,0.161561,0.14880958,-0.19146304,0.22591169,0.06613353,-0.045813937,0.18713057,-0.16054282,0.093025506,0.23674096,-0.13108583,-0.0031381592,0.008201944,-0.21953481,-0.21852918,0.20779464,-0.025970966,-0.28780755,-0.21539442,0.22512026,0.11523511,-0.1149753,-0.052527625,0.00968308,-0.20791996
TCGA-55-7227-01,-0.16734877,-0.14274849,0.14361355,-0.20601907,-0.26340067,-0.25067455,0.15873857,-0.020963537,0.30952218,-0.225467,0.08689688,0.168709,-0.025236882,0.018962516,-0.10663928,0.29057753,0.16527042,-0.21913132,0.21361895,-0.05375601,-0.14952622,-0.33925617,0.15439917,0.040469266,-0.22116181,-0.064662464,0.1617661,0.13952023,-0.031106237,0.017233865,-0.18586354,-0.17295535
TCGA-49-6761-01,-0.12947847,-0.1458252,0.21184266,-0.18863292,-0.28211924,-0.23383866,0.15287957,0.28340074,0.10092287,-0.18808949,0.23021668,0.037220627,0.021669265,0.19018427,0.08075532,0.057598926,0.17852694,-0.16112728,0.041463096,0.01604229,-0.21735196,-0.20616637,0.16616365,0.09637064,-0.17234007,0.1223593,0.23632236,0.1464735,-0.35985503,-0.1960633,0.11163327,-0.09107793
TCGA-17-Z055-01,-0.004648652,-0.08042363,-0.07818543,-0.13566476,-0.10520764,-0.058777347,0.27166715,0.017764313,0.00045511866,-0.05410485,0.24970858,0.35515195,-0.26234046,0.11458271,-0.09996258,-0.1530642,0.110958375,0.18770216,-0.0363281,0.28268266,0.03537483,-0.03503527,0.10484025,0.087228715,-0.19895096,-0.23839626,-0.016268857,-0.14178085,0.027308155,0.40358168,-0.14085692,-0.35137612
TCGA-17-Z027-01,0.06868976,0.018122481,-0.18326236,-0.054195315,-0.018026652,0.054173924,0.20990421,-0.045147326,0.005377543,0.0065571647,0.18701541,0.38913852,-0.19286117,0.11391147,-0.07852176,-0.17709948,0.030292204,0.21163541,-0.008221849,0.32150874,0.11348531,0.024446875,0.046308547,0.16000018,-0.095969036,-0.06545276,-0.0618925,-0.16405559,-0.046946425,0.51945204,-0.21876998,-0.2835476
TCGA-97-7547-01,-0.21336308,-0.16508928,0.15590872,-0.14041841,-0.27659434,-0.2483406,0.19896606,0.18997787,0.12450179,-0.17872667,0.20831478,0.00723,-0.034877956,0.14327598,-0.101055026,0.18630055,0.2111443,-0.1799204,0.086184874,-0.044350304,-0.20929247,-0.23451382,0.19817299,-0.012674777,-0.26520038,-0.21941261,0.24933042,0.11579682,-0.043744925,-0.15098087,0.21507722,-0.14895809
TCGA-64-5774-01,-0.27331614,-0.21745345,0.10586083,-0.051619716,-0.17219818,-0.14561504,0.047950424,0.22537266,-0.11041096,-0.10894936,0.15008773,-0.31052586,-0.044976544,0.18098715,-0.051944837,0.0014593789,0.26710913,-0.082383804,-0.20856683,-0.101984926,-0.29289228,-0.10462702,0.23280644,-0.059699766,-0.1872206,-0.21661662,0.30474755,0.17658608,-0.050632674,-0.2741013,0.08330037,-0.050071616
