,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-55-7227-01,0.040869545,0.22760399,-0.09175467,-0.060355194,0.33551794,0.22115275,0.06777042,-0.013122378,0.13095556,-0.050752565,0.103114165,-0.2664142,-0.1278856,-0.2740578,0.06316663,-0.049028493,-0.19310583,0.038428996,-0.14214334,0.20554529,0.13820033,0.1354799,-0.2941782,-0.33682656,-0.10365586,0.20115751,0.21339174,-0.01463423,-0.21837613,0.187886,-0.16874766,-0.1481103
TCGA-49-6761-01,-0.026527232,0.189137,0.02454686,-0.13359238,0.36554393,-0.06503369,-0.07041048,-0.011804432,0.30593652,0.03744806,0.08282421,-0.098036855,0.019538235,0.09746125,-0.12031116,0.071858086,-0.09779248,-0.08385412,-0.29219732,0.2710307,0.25752378,0.30656743,-0.14968105,-0.04979709,-0.047683377,0.21975814,0.2760074,-0.121333115,-0.38039988,0.011353038,-0.053268436,-0.106669046
TCGA-17-Z055-01,0.37865353,-0.031307794,-0.3179693,0.13554707,0.09774971,0.16577512,-0.084136076,0.0011460708,-0.009881101,-0.17303179,0.030738614,-0.3582917,-0.015198407,0.093064845,0.121835515,-0.23636343,-0.17190999,0.17012013,0.05830542,-0.028019916,0.176588,0.32832992,-0.006095455,0.07560494,-0.3302512,0.052524623,0.08700438,0.08727924,-0.16536567,0.20182374,0.1798625,0.13502322
TCGA-17-Z027-01,0.22453557,0.041871984,-0.21837462,0.1632681,0.16589767,0.35749125,0.22864927,0.036706578,0.0775961,-0.04911576,-0.027898882,-0.22737145,-0.062221095,0.023361996,0.3142946,-0.33457622,-0.251426,0.23461308,0.0065678707,0.07345774,-0.028134773,0.090972036,-0.017189749,-0.19441512,-0.1710233,-0.07001073,0.17505318,0.014842896,-0.0154537,0.38898233,-0.015788544,-0.028636798
TCGA-97-7547-01,-0.048535176,0.14415528,0.015165198,-0.07752382,0.3872814,-0.1062842,-0.1337824,0.14201456,0.20052037,0.08023683,0.20796235,0.09749112,0.11045897,0.0112234475,-0.11106689,0.049664002,0.013277833,-0.14802247,-0.28846487,0.24983962,0.13790883,0.3413064,-0.0769598,-0.04007334,-0.059843156,0.1567118,0.13849427,-0.35914943,-0.26295942,-0.2553587,-0.12047641,-0.09386356
TCGA-64-5774-01,-0.09939633,0.052290905,-0.041435603,-0.15508415,0.12157742,-0.03742756,-0.14433338,0.107992865,0.27855575,0.15882507,-0.00491465,-0.17504431,-0.4080143,0.26585358,-0.046114452,-0.0041740355,0.006184113,-0.01901162,-0.34203818,0.30920148,0.10800808,0.20096701,-0.17721711,0.16649872,-0.15010454,0.2479915,0.18180065,-0.15171082,-0.2410963,-0.0025740578,-0.12536271,0.045112874
TCGA-86-7955-01,-0.09489834,0.18078275,-0.123577505,-0.10700329,0.17404397,0.18129115,0.07175556,-0.010199593,0.21185945,0.04691219,0.08505794,-0.31122303,-0.3132847,-0.009145107,0.04406662,0.008116309,-0.14071295,0.051615432,-0.30155474,0.35858366,0.1068642,0.2148279,-0.2171151,-0.23195836,-0.21052307,0.2520316,0.12591396,-0.09682321,-0.17974979,0.021008797,-0.11066942,0.18220091
TCGA-50-8460-01,-0.014134902,0.28436375,0.033110425,-0.03878641,0.35137773,0.15706283,0.097921565,-0.13851534,0.28613818,0.009997918,0.03055098,-0.19675085,0.022478405,-0.08290669,0.035583165,0.012297776,-0.1882789,3.1465028e-05,-0.20814714,0.24997687,0.20359576,0.19713694,-0.099394135,-0.29624906,-0.0820776,0.19608347,0.2762965,-0.0074649192,-0.34470117,0.16517219,-0.12765752,-0.07624603
TCGA-17-Z048-01,0.28230998,0.051050674,-0.18455364,0.20964514,0.17445455,0.34478673,0.20108594,0.0044941013,0.0419758,-0.040177826,-0.04347553,-0.19905917,-0.008158866,-0.008893647,0.3193081,-0.35542133,-0.2503363,0.24811597,0.027775008,0.053660054,-0.02017275,0.123807885,0.00914503,-0.17176858,-0.18733066,-0.083437055,0.17393696,0.0035469413,-0.022874337,0.35955644,-0.01668754,-0.031453766
TCGA-50-8459-01,-0.057059698,0.28590634,0.0749182,-0.014380542,0.31036234,0.13660213,0.13883333,-0.19182518,0.30320254,-0.03312881,-0.1270522,-0.19315788,-0.025375439,-0.14033736,0.03274421,0.0016623333,-0.20927422,0.062171686,-0.11398368,0.23749721,0.16063927,0.0825818,-0.10144069,-0.30067056,-0.017891694,0.14854811,0.29136965,0.0656392,-0.319623,0.2277588,-0.12585193,-0.19593818
TCGA-55-8508-01,0.08259087,0.0931113,-0.1977224,-0.04691416,0.27034315,0.28641167,-0.107352406,0.17912251,0.06271086,0.054814532,0.30887926,-0.16819826,-0.074428335,-0.39802215,0.02396644,0.0210077,-0.08074886,-0.1537323,-0.13496588,-0.02914989,0.12244468,0.1975586,-0.37866572,-0.25841984,-0.24034677,0.12069043,-0.012637253,-0.15781008,-0.09641854,0.10989357,-0.12771048,-0.019658357
TCGA-55-8614-01,0.17318079,0.118804745,-0.13295667,0.015053956,0.24216454,0.23840137,-0.077824935,0.11343704,0.08395684,0.12528223,0.101313286,-0.31651348,-0.20220037,-0.2516758,0.040804993,-0.09633865,-0.12400329,0.0019005983,-0.18608136,0.1470778,0.21861595,0.2652083,-0.40602684,-0.106787644,-0.29837844,0.18278505,0.09063797,-0.09857377,-0.18695237,0.090399355,-0.07467044,0.011197662
TCGA-50-5072-01,0.087549485,0.055921122,0.007685171,-0.04841484,0.28091976,-0.25967517,-0.31075877,0.15447949,0.16073808,0.047790073,-0.086454764,-0.045571487,-0.13783902,-0.042424135,-0.15387522,-0.054486733,0.03339382,-0.015285963,-0.20034382,0.15035646,0.2076553,0.31120598,-0.24765912,0.210694,-0.1049357,0.17324667,0.23888361,-0.19170502,-0.309356,-0.16505113,-0.070979804,-0.24958262
TCGA-97-7553-01,0.20982328,0.25022003,0.18920358,0.0040413872,0.33863977,0.08724274,-0.0629672,-0.056031995,0.09519945,0.25239736,0.14555031,-0.021318108,0.27019098,0.06984457,0.015251167,0.022614995,-0.059003476,-0.04819873,-0.22357737,0.2195616,0.2683294,0.3607208,-0.03262783,0.014485358,-0.15978426,0.19879352,0.10990017,-0.26207492,-0.27427515,-0.08304478,-0.14041881,0.008927192
TCGA-38-4632-01,-0.08825258,0.13829924,0.036517106,-0.17991139,0.27444148,-0.05827522,-0.14211811,-0.042924047,0.29989883,0.09534711,-0.048335444,-0.16142884,-0.03710944,0.114727505,-0.1816499,0.16105206,-0.061538946,-0.088016696,-0.26394796,0.29400033,0.28928843,0.2908813,-0.14152935,0.06974657,-0.11201956,0.27041635,0.21233734,-0.113975644,-0.3547855,-0.07243949,0.044875547,0.0032188674
TCGA-55-7815-01,0.101657666,0.118162625,-0.13731237,-0.12722449,0.3042504,0.18507242,-0.054129735,0.14691405,0.020536644,0.09130021,0.35268304,-0.19101003,0.008527154,-0.1343712,0.03060589,0.022076951,-0.07323316,-0.10659497,-0.29901937,0.1990412,0.21143179,0.35632595,-0.25948596,-0.18645492,-0.18881221,0.22347811,0.101580754,-0.174742,-0.16487347,-0.033660118,-0.078010224,0.14062476
TCGA-97-A4M0-01,0.13554563,0.2966563,0.019352054,0.07805293,0.23546037,0.3092035,0.103663765,-0.2617795,0.05406107,0.043900046,0.05232342,-0.33248958,-0.11310335,-0.30759442,0.12808827,-0.010040411,-0.13191682,0.12110825,-0.06930465,0.1672223,0.15132694,0.1462223,-0.21778783,-0.2524604,-0.23052119,0.23334786,0.047621325,0.07054274,-0.17140867,0.11226695,-0.17760517,0.07831741
TCGA-NJ-A55A-01,0.26177442,0.33142462,0.28053188,0.18669419,0.36304435,-0.038983684,0.08286646,-0.32954335,-0.024581231,0.08855187,0.1291529,0.053108346,0.3744543,-0.15633292,0.04030894,-0.051048372,-0.07491435,0.112253584,-0.07094636,0.1511167,0.16076605,0.24215278,0.017560327,-0.1054412,-0.021506386,0.047013164,0.14380494,-0.08067177,-0.16623574,-0.12299722,-0.19677371,-0.09551595
TCGA-NJ-A4YG-01,-0.16850254,0.25110224,0.07909153,-0.115576066,0.36201072,-0.047944542,0.112037286,-0.10907265,0.35917225,0.015049518,0.12809923,-0.034956794,0.007135514,0.11152339,-0.09547668,0.10376529,-0.06553215,-0.05879596,-0.308125,0.3405301,0.13498974,0.1880743,-0.06270613,-0.16249162,0.0419852,0.19188212,0.27302548,-0.14676519,-0.30955717,0.002383525,-0.12727036,-0.051294796
TCGA-62-A472-01,-0.030873869,0.027334433,-0.11058187,-0.10222921,0.36279437,-0.17855242,-0.16873276,0.22054206,0.21068636,-0.038521565,0.03834218,-0.0398839,-0.1243483,-0.0068789544,-0.122238144,-0.076334916,-0.041246265,-0.029570226,-0.29630068,0.2505038,0.13372146,0.32462692,-0.22196038,0.027521454,-0.034866914,0.13831823,0.28546283,-0.22576714,-0.2730089,-0.14878032,-0.07265821,-0.26197678
TCGA-MP-A4T4-01,0.11279715,0.32465592,0.35292438,0.095624745,0.36056292,-0.09000221,0.05135357,-0.33960748,0.14404038,0.16964765,0.052536048,0.14533833,0.330379,-0.086266376,-0.047014307,0.06737372,0.02830078,0.016891353,-0.1051967,0.11397365,0.14018066,0.1638959,0.054680463,0.019892635,0.038205583,0.096223734,0.21670233,-0.20502467,-0.22850776,-0.08963342,-0.21090348,-0.12594225
TCGA-17-Z020-01,0.2238775,0.042300455,-0.21688518,0.16337593,0.1663297,0.3582185,0.2315314,0.034428105,0.07594804,-0.048526134,-0.026726946,-0.22495966,-0.05857245,0.025654515,0.3151405,-0.33358887,-0.2525439,0.23502098,0.0038984872,0.07614116,-0.02802244,0.09312195,-0.01263597,-0.19818737,-0.1698524,-0.071278,0.17620674,0.015189693,-0.014483313,0.38658524,-0.014831935,-0.025372833
TCGA-55-6986-01,0.17623957,0.3475876,0.32774505,0.15890673,0.3608157,0.016773062,0.1058751,-0.2691915,0.08754668,0.08730227,0.017150186,0.097695746,0.33524874,-0.17356609,0.04474271,-0.03748013,-0.11989365,0.0531411,-0.040894017,0.14927296,0.13529614,0.13214849,0.008205751,-0.16501528,0.042093605,0.025726292,0.18873121,-0.10527082,-0.22120254,0.053829666,-0.24075125,-0.2590751
TCGA-50-6673-01,-0.09495089,0.074761115,-0.06545117,-0.1938627,0.28552842,0.0012654774,-0.15937068,0.20342371,0.2924186,0.096090995,0.049807962,-0.14594695,-0.15315469,0.12896825,-0.11717979,0.052496403,-0.07364204,-0.1367426,-0.2790968,0.26799062,0.23539382,0.27775002,-0.25844747,0.05893142,-0.10346032,0.2239819,0.20376955,-0.1696229,-0.3087861,0.066909775,-0.04236315,-0.10332047
TCGA-17-Z028-01,0.22891013,-0.053456716,-0.3584987,-0.011985315,0.079527415,0.20099755,-0.09127329,0.059666574,0.060537208,-0.1333975,0.081109084,-0.35926202,-0.10534926,0.12085617,0.10051567,-0.16407146,-0.2028018,0.082791016,-0.11769487,0.05153094,0.17182511,0.3683739,-0.0055080354,-0.056882568,-0.33618465,0.119385414,0.11363791,0.103362665,-0.21486603,0.13056688,0.17958215,0.24147865
TCGA-97-8172-01,0.033413533,0.09597987,-0.1865039,0.043186076,0.20230043,0.38965634,-0.031121904,0.26307482,0.023803877,0.1470495,0.16548307,-0.265628,-0.20789574,-0.3169612,0.13959447,-0.08069992,-0.046387926,-0.070758834,-0.055444006,0.11277142,0.0787898,0.13545544,-0.3545296,-0.0838094,-0.29321814,0.12591124,-0.07463905,-0.27036867,-0.009858755,0.1009829,-0.17049539,0.013621628
TCGA-38-7271-01,-0.007987901,0.3803004,0.28308544,0.054061785,0.34711346,-0.041255925,0.19962348,-0.38968563,0.28765976,0.055691894,0.11932554,0.02172518,0.1780289,0.05972081,-0.042043883,0.077536024,0.0035226755,0.059178546,-0.13269435,0.2127312,0.09612866,0.106548674,0.06024778,-0.053517755,0.06736102,0.1353739,0.24936247,-0.08628532,-0.2718671,0.062029272,-0.22455543,-0.024774507
TCGA-49-AARO-01,0.18294926,-0.0063449196,-0.0277691,-0.0664941,0.018854074,0.056695513,-0.25951532,0.15072218,0.038508594,0.306421,0.04920951,-0.24619311,-0.38756046,0.17045614,0.07335496,-0.10474291,0.067587756,0.018207364,-0.23626246,0.103290394,0.14936548,0.20168155,-0.24088809,0.33055067,-0.3104802,0.21845482,0.03268413,-0.102465816,-0.13260181,-0.010579088,-0.15431473,0.12157616
TCGA-97-8179-01,0.2150229,0.06364288,-0.11747441,0.027999109,0.026184466,0.25507274,-0.093702726,0.086770326,-0.12213418,0.1933777,0.14273593,-0.33754468,-0.2904539,-0.18131454,0.13451603,-0.09661298,-0.038844574,0.053028308,-0.17035651,0.057111144,0.14429599,0.24384516,-0.36270365,0.00795321,-0.3764573,0.19874531,-0.10092682,-0.015426906,-0.0125836,-0.03781246,-0.094406754,0.2667153
TCGA-97-7552-01,-0.11874376,0.23995896,0.12269762,-0.09280169,0.34108612,0.0041021714,0.07828558,-0.1464053,0.37367043,0.006292634,-0.12570313,-0.112227745,0.014408232,0.026127849,-0.079327,0.07106434,-0.16672811,-0.00556439,-0.19051707,0.28487974,0.20187615,0.12634799,-0.09096954,-0.17734864,0.022810396,0.16272841,0.3159977,-0.02785733,-0.3628394,0.14608042,-0.07849991,-0.2278608
TCGA-86-A4JF-01,0.18005908,0.21619944,-0.038124315,0.067554004,0.20082441,0.2540853,-0.081236035,-0.039296962,0.15075704,0.103290915,-0.03968084,-0.37387654,-0.16175541,-0.303111,0.05655474,-0.05592514,-0.13306537,0.028384991,-0.020523887,0.04288549,0.25773814,0.17541507,-0.33935493,-0.09144994,-0.32344615,0.17235039,0.07449972,0.0069660456,-0.25139606,0.22127639,-0.09207072,-0.024622329
TCGA-78-7535-01,-0.09531725,0.08132095,-0.046516236,-0.15099521,0.1425908,-0.07313555,-0.1257469,0.061558597,0.27786472,0.116905466,0.08301723,-0.19289503,-0.3899163,0.28270188,-0.08041326,0.01201668,0.027037444,-0.019645523,-0.33459187,0.30659145,0.11897029,0.20564114,-0.17034262,0.16988154,-0.1450745,0.25433475,0.16950047,-0.132562,-0.2509764,-0.036111064,-0.12081375,0.09057097
TCGA-55-6969-01,-0.05892079,0.03385469,-0.13558838,-0.18330045,0.19710025,-0.038246263,-0.21648276,0.15523522,0.30484298,0.018897217,-0.039885975,-0.24432886,-0.25747705,0.15280138,-0.14136197,0.031675186,-0.08287092,-0.07734182,-0.21693492,0.20923527,0.25065225,0.26349336,-0.24939916,0.10473462,-0.14726533,0.23135895,0.20906739,-0.080919564,-0.3361546,0.10775726,0.026828485,-0.083697446
TCGA-69-7979-01,-0.018431963,0.08685888,-0.07316,-0.15802069,0.24575332,0.07104763,-0.13017792,0.09091115,0.25980988,0.12759526,0.0047823633,-0.22962107,-0.12859339,0.068712756,-0.08039131,0.062302507,-0.09906347,-0.08415004,-0.3095099,0.25775278,0.28180513,0.3455074,-0.24167168,0.014847932,-0.17881797,0.2506941,0.21136506,-0.13068144,-0.32743,0.03488256,0.029215466,0.024636848
TCGA-55-7726-01,0.07773569,0.12530242,-0.26167932,-0.070531726,0.22271395,0.21356085,-0.06496114,0.20584434,-0.060798895,-0.021959398,0.5089392,-0.11405703,-0.0670033,-0.30346334,0.09503626,0.009361027,0.026154807,-0.12487678,-0.17185171,0.029213263,0.050202273,0.23548216,-0.2277394,-0.25834203,-0.15494585,0.1747059,-0.010956057,-0.13309911,-0.035125528,-0.0042460957,-0.18683219,0.22210757
TCGA-97-A4M1-01,0.13711989,0.08511716,-0.15599625,-0.06471274,0.25836664,0.14681222,-0.053984705,0.2353272,0.04903987,0.10852254,0.17677075,-0.26540413,-0.16565555,-0.16213071,0.052626036,-0.10902715,-0.08130412,-0.022778243,-0.30233386,0.22948337,0.23814197,0.32935962,-0.35161108,-0.10975186,-0.19538304,0.20097253,0.17331168,-0.08821729,-0.19984438,0.010088196,-0.068356305,0.037653834
TCGA-44-6777-01,-0.1282439,0.17207125,-0.0069402284,-0.16309874,0.30386746,-0.00013597155,-0.013267267,-0.01452349,0.3886738,0.026777731,-0.036057822,-0.181634,-0.13249621,0.107375436,-0.109747626,0.07330596,-0.13838428,-0.045842204,-0.2564808,0.30199292,0.22226037,0.20680298,-0.18128237,-0.09825786,-0.061004907,0.20872633,0.27543363,-0.06713399,-0.36559692,0.11507216,-0.032139678,-0.116108745
TCGA-50-5045-01,-0.010602467,0.32284653,0.26521933,0.013843792,0.39960143,-0.07391992,0.105654255,-0.20082767,0.28304407,0.15287347,0.041288607,0.07024131,0.14152291,0.05659182,-0.032493904,0.027891405,-0.01601773,0.026606599,-0.2348412,0.29856053,0.12429807,0.1922492,-0.0051984964,-0.04542118,0.016836205,0.16132443,0.24758944,-0.19842671,-0.29380873,-0.09514584,-0.20153372,-0.10280416
TCGA-MP-A4TK-01,0.09117643,0.07641902,0.050714765,-0.08376752,0.2374428,-0.069108166,-0.2567352,0.089161046,0.19089843,0.18338779,-0.16814542,-0.1774271,-0.15493053,0.050907828,-0.09262428,-0.015391319,-0.043284908,-0.001581693,-0.21927139,0.20862198,0.29309636,0.31668082,-0.2563961,0.21252464,-0.20617074,0.22973694,0.20597667,-0.14622329,-0.32333696,-0.046284217,-0.02872122,-0.13718039
TCGA-73-A9RS-01,-0.039557807,0.048339013,-0.10012233,-0.12998292,0.27160838,-0.06436552,-0.15703888,0.18956287,0.25745264,0.11877348,-0.027785555,-0.18871428,-0.23891653,0.07904894,-0.10604367,-0.011374244,-0.017098634,-0.017815037,-0.29362893,0.2919972,0.20694594,0.30110982,-0.28525764,0.13860025,-0.15883861,0.22225125,0.18042623,-0.19829635,-0.25426766,-0.11190809,-0.016598064,-0.095255084
TCGA-55-8205-01,0.14971484,0.13942409,-0.12087537,-0.028952263,0.3556646,0.116563275,-0.12001066,0.0894311,0.083949834,0.04856228,0.29636025,-0.101592906,0.11454319,-0.13969418,0.049433514,-0.031078875,-0.098861024,-0.10513372,-0.2934299,0.096374705,0.19509351,0.39404976,-0.14816001,-0.25493872,-0.21287751,0.18204191,0.14172658,-0.22569646,-0.25818172,-0.09139183,-0.115227796,0.048427492
TCGA-91-6849-01,0.08920395,0.27779037,0.20036405,0.009007652,0.36468753,0.0074286256,0.029597262,-0.2278073,0.25130254,0.06841327,-0.095222525,-0.1226559,0.15055391,0.0019106925,-0.04504507,0.02180378,-0.16129842,0.038946096,-0.1599197,0.24429849,0.28199744,0.23139435,-0.083845176,-0.0702784,-0.037335347,0.16686982,0.2822502,-0.031188847,-0.36920214,0.10541296,-0.09537223,-0.21790797
TCGA-62-A46V-01,-0.026247105,0.19268386,0.08299457,-0.10384,0.4092091,-0.064682305,-0.019153677,-0.008312057,0.3042644,0.06830064,0.016793827,-0.03295273,0.025104845,0.08514827,-0.07736775,0.009711782,-0.10473079,-0.021924797,-0.29801485,0.3047218,0.19999868,0.26785207,-0.121088184,-0.07822268,-0.016863573,0.18292455,0.30634382,-0.1669711,-0.3470086,-0.0133116385,-0.114819966,-0.21208702
TCGA-MP-A4TJ-01,0.0676319,0.3467609,0.30830806,0.1360934,0.35402295,-0.07476842,0.08440982,-0.2814159,0.12187154,0.06819667,0.21707718,0.22018664,0.3558231,-0.14782472,-0.033304453,0.059289064,0.027590942,-0.036399614,-0.04792092,0.08799185,0.049261548,0.121154174,0.06641722,-0.08224587,0.10696483,0.012712192,0.14460172,-0.25090304,-0.15988983,-0.01979078,-0.30023223,-0.1555752
TCGA-05-4396-01,-0.21390195,0.09873943,-0.02365662,-0.18121178,0.24578074,-0.036181252,-0.061511956,0.07480409,0.4044282,0.01968233,-0.13376868,-0.18733945,-0.26994413,0.14306214,-0.1457519,0.061437875,-0.10209043,-0.04110124,-0.19835854,0.31019685,0.17015535,0.11357828,-0.21776502,0.032200042,-0.040959038,0.17785816,0.25338545,-0.104252964,-0.30227757,0.14898701,-0.04393799,-0.2069619
TCGA-64-5775-01,-0.14532033,0.18960355,0.03215537,-0.15152606,0.33361053,-0.03558775,0.0032220294,0.013027877,0.34423283,0.07844708,0.120737664,-0.06690752,-0.07324997,0.1529383,-0.10261277,0.087901205,-0.040108003,-0.08808621,-0.3405184,0.34395754,0.16125141,0.2455101,-0.10419899,-0.062538296,-0.04438463,0.22616889,0.23928961,-0.21312341,-0.31716043,-0.041612837,-0.11204886,-0.01122036
TCGA-49-AAR0-01,-0.13824472,0.078562625,-0.052842308,-0.1819741,0.20944585,-0.01222535,-0.11220603,0.102010585,0.36159927,0.05641368,-0.096852206,-0.24207771,-0.31462005,0.17702007,-0.12092907,0.0334466,-0.09470446,-0.03663373,-0.21200572,0.2825828,0.20486598,0.15511571,-0.24912012,0.08569438,-0.10347447,0.20259993,0.22994742,-0.08035869,-0.3078689,0.1604308,-0.038406156,-0.14207074
TCGA-44-2662-01,-0.05422157,0.2017018,-0.16596998,-0.11658845,0.24345832,0.10078924,-0.018375289,-0.026396096,0.13803925,-0.028578777,0.3674878,-0.1754006,-0.06206493,-0.082902454,0.006544635,0.09975779,-0.047277838,-0.10374412,-0.32283625,0.19914491,0.12544714,0.25651306,-0.10014945,-0.3252722,-0.13262098,0.25862956,0.1654914,-0.10855741,-0.19691439,-0.0503387,-0.12143693,0.32313368
TCGA-38-4628-01,0.0065023503,0.12733114,0.055776056,-0.10342543,0.2814747,-0.09915386,-0.12775864,0.006187906,0.22075924,0.18309098,0.06512908,-0.09673938,-0.12743776,0.16938761,-0.062932864,0.012341885,0.051613405,-0.014347609,-0.3520438,0.30768618,0.18128358,0.32203987,-0.0928292,0.1586465,-0.15298012,0.27051318,0.19350407,-0.19875136,-0.29912955,-0.22345746,-0.10890182,0.0546042
TCGA-69-7764-01,-0.11598965,0.19579549,0.023450226,-0.14258121,0.32315192,0.029721614,0.030800277,-0.026560767,0.35998333,0.056298565,-0.020115605,-0.14842266,-0.1165662,0.090573676,-0.04556816,0.036114465,-0.14719312,-0.024134101,-0.30094904,0.3372772,0.19024189,0.19764484,-0.14728022,-0.16005518,-0.03819419,0.20889452,0.30467984,-0.06493988,-0.34223303,0.10972567,-0.089508824,-0.10745381
TCGA-NJ-A55O-01,0.049280845,0.32348025,0.09495131,0.08149999,0.34958106,0.02005779,0.07513688,-0.157622,0.023759957,-0.05927636,0.34832186,0.15883853,0.33016524,-0.28573087,0.010394196,0.06408463,-0.093115866,-0.07340865,-0.11785436,0.12343319,0.039418735,0.20786145,-0.037161916,-0.3980411,0.06572723,0.045453962,0.11551648,-0.19740336,-0.11896966,-0.03827952,-0.23640023,-0.02659179
