Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-MP-A4SY-01,5.4691157,2.7353811,6.3588715,6.9420643,4.9038067,5.941381,4.576562,4.0502844,5.286407,4.8170824,3.832828,4.844214,2.9335773,4.0060167,4.5951715,6.025076,4.319878,5.9110074,4.041106,5.1484046,3.6727955,5.846367,5.9695134,3.710977,4.719223,3.2424872,3.7052784,6.788432,5.906597,4.6612134,4.817962,3.4138737,4.1674666,5.14676,5.5417757,4.5372677,4.145103,5.751364,5.971059,5.165538,5.2981715,5.7216516,5.17633,5.918457,5.4037204,6.6238394,4.045457,4.642532,6.7447486,4.710302,3.397736,5.273584,4.0949526,5.3099227,5.397074,3.6983252,5.7126565,5.1865106,6.08279,5.170194,5.5709863,5.8325796,3.8838527,4.720171,5.304726,6.137686,5.4572573,5.0535355,5.08548,6.128475,5.4387336,7.2447166,5.075779,4.698511,6.0662313,5.820008,4.4569507,3.2685156,4.364363,5.395295,4.2977285,7.097092,6.1630125,4.4067016,4.2038436,5.94624,4.7911654,5.6517477,5.7064767,4.777436,5.9848924,5.8744245,4.409792,5.450217,5.3701496,5.297041,4.23933,4.74599,5.250029,5.3954234,5.3660493,3.0584054,3.6831708,4.229641,2.9161627,4.051387,4.8995442,4.013897,5.1022906,4.971468,6.0505,3.7497056,4.027582,4.679872,4.868401,5.783838,5.33432,3.8197832,3.9813793,4.670723,6.8431277,4.176365,3.3718388,4.7301435,5.7971025,6.786885,3.831781,4.7143764
TCGA-17-Z015-01,7.393811,3.0375648,5.681001,7.361493,4.474562,5.940577,4.80141,4.620707,5.2146397,4.28534,4.2289333,4.538165,2.607477,3.6759636,4.5940456,6.6962633,3.7273104,5.8506103,4.1203074,4.7320566,4.0778623,5.8444386,5.810745,3.4722223,4.8380475,3.9384499,3.1594229,7.216535,5.5109987,4.2357497,4.7339973,3.9229164,4.5409503,5.6142125,5.4784245,4.7796693,4.4459324,5.2026167,5.6080103,4.833397,5.1331964,5.475116,5.296941,5.2251205,5.327915,6.946299,4.074761,4.9089766,6.517602,4.6399283,3.4244883,5.1664896,4.059689,5.181917,5.6477423,3.8379984,5.5749917,5.1481237,5.6500406,5.177176,5.852672,6.5711555,4.01735,5.0377555,5.010017,5.810237,5.7813168,5.060638,4.884089,6.10302,5.290238,7.110422,4.7795796,4.2622013,5.807296,5.756024,4.008576,3.201306,4.7616835,4.8264904,4.3408165,7.0935864,6.34614,4.4323645,4.2984066,5.89468,5.180071,5.7032156,5.732027,4.886468,6.1539598,5.53713,4.059342,5.3394284,5.593035,5.3131275,4.358361,4.640697,5.247562,5.4726276,5.399825,3.3863516,4.0107665,4.495429,3.333277,4.269696,4.62458,3.6380215,4.680427,4.7798076,6.293706,3.8511755,3.7756305,5.1054854,4.8916464,5.255446,5.139487,3.7288563,3.9891653,4.7265115,6.8400865,4.027663,3.8866942,4.678991,5.231303,6.58163,3.8811424,4.6133094
TCGA-44-7662-01,7.141451,2.9990225,5.765549,7.259983,4.5349464,5.878123,4.7481337,4.537857,5.1903987,4.390515,4.16787,4.547345,2.664119,3.7044811,4.6031127,6.6321406,3.8075223,5.8569875,4.078769,4.756427,4.077139,5.830863,5.812599,3.4631612,4.8157234,3.85349,3.2320693,7.145655,5.558449,4.252923,4.7496357,3.8606367,4.4738164,5.5616994,5.4548182,4.7956967,4.3869863,5.3198876,5.6659303,4.893795,5.1392365,5.5409474,5.29198,5.4005227,5.3293967,6.8993826,4.0357623,4.8906455,6.546474,4.672306,3.387014,5.1716666,4.0625668,5.203317,5.6055818,3.8248916,5.5817595,5.143289,5.699377,5.1401124,5.8280463,6.44488,4.0061893,4.9849677,5.040035,5.815547,5.751335,5.0682425,4.805741,6.0778475,5.30558,7.113906,4.8179803,4.3520317,5.830166,5.7555947,4.0870113,3.2450058,4.738174,4.9077516,4.3413315,7.098465,6.305339,4.4434304,4.25884,5.797464,5.122078,5.65655,5.749182,4.8587728,6.1614366,5.5638266,4.114712,5.3610997,5.5738974,5.3322425,4.3502326,4.6684294,5.276853,5.4849834,5.4472322,3.3681147,3.9702852,4.4787803,3.2769744,4.267053,4.68142,3.6701581,4.747018,4.7618837,6.2598886,3.8586445,3.8013253,5.0673156,4.941327,5.3042264,5.148661,3.7566576,4.0095243,4.6901865,6.816951,4.00723,3.8163342,4.7042303,5.3043337,6.60518,3.8668022,4.6122622
TCGA-91-6840-01,4.6327753,2.9345882,6.3208585,6.5243187,5.104927,6.026125,4.5506682,3.9499655,5.318305,4.851133,3.6939256,4.8274336,2.936879,4.088135,4.474131,5.849367,4.4154406,5.8819075,4.082876,5.228777,3.5642977,5.804972,5.9515347,3.7891853,4.6684885,3.2228396,4.0579076,6.781342,6.0120373,4.7751713,4.7849154,3.2733355,4.004457,5.138791,5.727012,4.381006,4.252125,5.993559,5.9955945,5.226613,5.398204,5.8246484,5.136569,6.0801177,5.3354025,6.523719,3.7333136,4.6170697,6.6667943,4.693821,3.5106356,5.310556,3.8972945,5.2523417,5.408495,3.7560248,5.6954126,5.145233,6.1539454,5.1025796,5.451944,5.5622025,3.767154,4.618048,5.34305,6.206003,5.3577833,5.0854893,4.8784375,6.13897,5.5062222,7.123449,5.1206775,4.847237,6.0207148,5.807398,4.531778,3.2795992,4.392839,5.543386,4.2987413,7.0941744,5.952049,4.428227,4.2349734,5.667795,4.7280345,5.548209,5.7855268,4.735057,6.0107665,5.9736276,4.5685916,5.4411664,5.373553,5.3040113,4.113213,4.702164,5.2328725,5.3976727,5.2610264,3.01347,3.6405616,4.2333922,2.8593998,4.0379505,4.6912594,4.0904803,5.190649,5.024664,5.871909,3.7248547,4.0741615,4.544583,4.8190527,5.8273125,5.3553634,3.8933525,3.9837105,4.6063166,6.912548,4.2079597,3.2813246,4.732628,5.944919,6.8216434,3.857152,4.7403603
TCGA-44-2665-01,3.1661208,3.6029797,5.9492326,5.8559184,5.5828815,6.181358,4.5847926,3.6501853,5.091405,4.76066,3.6971319,4.807707,3.05831,4.271974,4.042419,5.667381,4.43202,5.64828,4.348023,5.1758943,3.4851403,5.8143187,5.7238,3.854247,4.5776596,3.4334927,4.661134,6.7644057,6.0537753,4.7064505,4.892769,2.9897025,3.8129532,5.3274817,5.8593884,4.1326995,4.479833,6.0305357,5.9476223,5.2144775,5.4983215,6.037199,5.153516,6.1040707,5.126262,6.162408,3.0043378,4.655843,6.2089486,4.7479434,3.815629,5.3642282,3.2507353,5.043024,5.518674,3.9117699,5.545233,5.1373243,6.289535,4.981163,5.036545,5.0208154,3.490405,4.396205,5.2081656,6.2084165,5.117267,5.101807,4.430981,5.911363,5.67021,6.549328,5.081302,5.005073,5.8021183,5.62946,4.5826836,3.3406558,4.4429793,5.693971,4.4905944,6.959191,5.6701093,4.6582212,4.2887926,4.7710934,4.8186274,5.2349844,6.0125732,4.795593,6.140755,5.682833,4.9003673,5.4769096,5.6073265,5.242006,3.940543,4.7008476,5.322341,5.5024095,4.872278,3.0413725,3.6873798,4.3963594,2.7973783,4.0601506,4.1448007,4.2644653,5.5388327,4.965813,5.415802,3.7279406,4.188681,4.361691,4.7475486,5.6507564,5.185503,4.1840205,3.9750462,4.4186015,7.046001,4.089544,3.370025,4.860512,6.159486,6.812662,4.0079093,4.777642
TCGA-95-7039-01,6.967429,3.2208998,5.4339795,6.8738604,4.6255393,6.0925403,4.8776646,4.482111,5.1107855,4.048753,4.1384263,4.41124,2.5388143,3.5806475,4.503081,6.4958043,3.6649504,5.861675,4.1922927,4.643625,4.0909214,5.746123,5.6649785,3.5059273,4.8108582,3.96561,3.219316,7.2581935,5.602072,4.2933264,4.9086227,3.96347,4.606286,5.677579,5.6966653,4.6523376,4.7660475,5.148195,5.3773484,4.879118,5.0452743,5.4272704,5.394183,5.1857424,5.1417637,6.8237615,3.9633186,5.023927,6.0470657,4.7041316,3.6242847,5.20532,3.8540142,5.0528693,5.6865973,3.970465,5.521005,5.023244,5.4865417,5.058085,5.846091,6.6152043,3.82942,4.8153977,5.1006947,5.846723,5.6574492,5.1160364,4.723471,6.0763855,5.417972,6.9957337,4.7992015,4.479276,5.549215,5.6585693,3.8928723,3.250618,4.8122253,4.742684,4.4027586,7.0850873,6.2379775,4.4813194,4.2193503,5.2955074,5.2157345,5.530488,5.7575436,4.7738457,6.2466674,5.3645763,4.3847685,5.2881603,5.5476265,5.398219,4.306782,4.650903,5.298194,5.4590063,5.301693,3.5061274,4.0933247,4.6010065,3.3818052,4.287865,4.472732,3.6457963,4.869362,4.78063,6.1098723,3.8411894,3.7527297,5.0153003,4.922972,5.0896864,5.058031,3.974393,3.9418657,4.7058144,6.973409,3.9733505,3.846124,4.657549,5.182065,6.5858555,3.9183414,4.5224867
TCGA-78-7147-01,6.642925,2.7259374,6.1936846,7.233608,4.615147,6.024242,4.6847215,4.379113,5.3463264,4.5931993,3.9157577,4.731596,2.758553,3.8172147,4.696952,6.234137,4.0849285,5.9613094,4.0533524,5.075579,3.7707012,5.839034,5.9900384,3.673878,4.805723,3.4786806,3.3966587,6.9956717,5.7746716,4.6314273,4.7073584,3.7013588,4.3903546,5.2986217,5.545335,4.6029806,4.3471026,5.5967317,5.869036,5.0004907,5.2285824,5.58125,5.2106824,5.592721,5.4337816,6.8893027,4.265802,4.716718,6.7504597,4.6162577,3.3774827,5.215293,4.2070985,5.2732134,5.481355,3.7331645,5.704071,5.191724,5.8604054,5.2330594,5.7416477,6.247642,3.9749494,4.9183016,5.2062554,6.033519,5.6586885,5.057792,5.185969,6.2136307,5.349583,7.3502145,4.9955955,4.5189543,6.0018697,5.850462,4.2142982,3.177718,4.509722,5.1041327,4.256865,7.1319366,6.309256,4.329754,4.2686114,6.1689286,4.9275036,5.773759,5.632951,4.814361,6.000001,5.868444,4.2096634,5.3847227,5.364515,5.3212852,4.321684,4.6685634,5.1920924,5.382011,5.4533386,3.1738575,3.802649,4.2788258,3.1194012,4.1119785,4.90434,3.8577244,4.818945,4.946694,6.25375,3.7653637,3.891036,4.8734875,4.830971,5.646197,5.3564577,3.708608,3.9555967,4.783626,6.841328,4.2019815,3.4947186,4.6444883,5.522339,6.700215,3.8281226,4.6675253
TCGA-05-4427-01,6.901107,3.2608855,5.513896,6.8868055,4.6081834,6.0957627,4.8598866,4.4938493,5.115402,4.1261177,4.1086383,4.4449997,2.5772343,3.6138823,4.506076,6.4847593,3.7196517,5.8513494,4.1975765,4.707304,4.0974584,5.7642655,5.7041745,3.5180457,4.8279405,3.9883373,3.2790244,7.2577114,5.5706506,4.3240395,4.838339,3.950738,4.570226,5.6659584,5.6287456,4.66333,4.7003536,5.2270846,5.478694,4.8406005,5.077901,5.4724646,5.377439,5.222321,5.1846514,6.855881,4.0250006,4.9848337,6.203731,4.663907,3.5771399,5.174037,3.8692927,5.0542626,5.6871896,3.943571,5.5113993,5.0908318,5.5374885,5.1144924,5.8267717,6.563751,3.8585496,4.86484,5.0467763,5.812834,5.7121763,5.099237,4.789007,6.078316,5.372852,6.979426,4.797579,4.462552,5.629121,5.6924434,3.9268792,3.2239406,4.812863,4.7768245,4.3916683,7.0786333,6.2508454,4.4525633,4.2405148,5.3607855,5.2200804,5.572219,5.7635593,4.8163466,6.213528,5.4144793,4.316291,5.302061,5.5720544,5.3746195,4.3199325,4.643137,5.29757,5.454121,5.3152843,3.4703307,4.083001,4.58235,3.3961954,4.285365,4.5401654,3.6670587,4.8101583,4.768075,6.1569676,3.8465667,3.7498314,5.0126,4.924847,5.121993,5.0931673,3.9000843,3.947016,4.7164316,6.945918,3.9815617,3.8301322,4.674201,5.1987114,6.572509,3.9082553,4.5578327
TCGA-17-Z047-01,2.9768558,3.6821854,5.9149837,5.8823814,5.560774,6.1577697,4.622642,3.6181176,5.092575,4.7205744,3.6905222,4.782471,3.0994802,4.285288,4.0138464,5.587506,4.441579,5.648695,4.395633,5.2097754,3.526799,5.826233,5.688636,3.898391,4.6041937,3.4644759,4.6500936,6.745593,6.0132523,4.7613254,4.891678,3.0454886,3.8128586,5.330137,5.822469,4.142864,4.4688373,6.0689163,5.9292955,5.1691647,5.511313,6.05075,5.17557,6.1189284,5.1181254,6.1258535,3.051951,4.6212864,6.114139,4.685552,3.837,5.3706183,3.2164826,4.977624,5.53254,3.892709,5.5582566,5.180338,6.288544,5.005537,5.054404,5.004563,3.4674616,4.36017,5.198844,6.1635675,5.123401,5.0890617,4.478175,5.866811,5.6265154,6.4649525,5.0629506,5.044113,5.7830367,5.653959,4.5510325,3.3269675,4.484182,5.649247,4.514692,6.9486737,5.6790547,4.6195765,4.295587,4.726421,4.8577867,5.245924,6.020788,4.8269672,6.12408,5.6643977,4.8993793,5.437929,5.6402826,5.1812177,3.964223,4.7094984,5.320554,5.4852204,4.906303,3.021617,3.7512321,4.414722,2.8693829,4.0701294,4.1604347,4.2917547,5.5316014,4.978649,5.379283,3.7124617,4.1847563,4.351649,4.7571564,5.634982,5.173798,4.1475544,3.9549575,4.4279194,7.056198,4.1000595,3.3640676,4.8382072,6.097218,6.7901993,3.9946744,4.801459
TCGA-86-8671-01,3.3549368,3.548821,5.9057517,5.9943852,5.475129,6.0008774,4.63266,3.6846523,5.099991,4.7779136,3.7854292,4.8011456,3.0498095,4.2493606,4.115765,5.7462497,4.3336716,5.672311,4.3725986,5.1624694,3.6506705,5.8425364,5.679077,3.8506355,4.6278687,3.5136468,4.499898,6.7286873,5.9161935,4.6376357,4.9068875,3.1194243,3.8659942,5.333328,5.704579,4.2684584,4.363445,5.9994044,5.9201307,5.1525807,5.4878893,5.988114,5.151933,6.0197215,5.1689568,6.1893334,3.110657,4.611626,6.1247206,4.665785,3.7443376,5.356088,3.3219564,5.0193624,5.5345955,3.835133,5.5518093,5.229283,6.2509017,5.0375752,5.13185,5.1894636,3.5706522,4.3790627,5.1582108,6.096887,5.1845193,5.089892,4.4544063,5.87021,5.560057,6.555229,5.0408497,5.028323,5.851298,5.670125,4.5738626,3.3468797,4.5100536,5.600683,4.531419,6.9984202,5.70424,4.656896,4.307998,4.850131,4.9090123,5.27371,5.9913764,4.8351226,6.115731,5.690047,4.7644725,5.4291453,5.6718254,5.167507,4.0313263,4.708522,5.3306484,5.532271,4.8646183,3.0536857,3.7596323,4.4690013,2.9141097,4.0880737,4.246541,4.2181854,5.465212,4.9718866,5.5086145,3.7277606,4.1680894,4.432323,4.8138366,5.6299872,5.1521187,4.0683737,3.9838688,4.463037,6.9793887,4.063866,3.4494307,4.8428016,6.0247097,6.772286,3.9819753,4.7904825
