Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-MP-A4SY-01,4.868046,3.5601428,4.6516757,5.1566763,4.638058,7.496105,4.7987247,4.3041487,5.1524467,4.9114957,4.815002,3.8566759,2.5999596,3.7806056,4.0483804,6.6894603,4.9621644,5.7583714,6.0706964,4.3386626,5.094011,5.5306506,5.126498,4.943199,4.982952,4.1189494,3.7629514,7.4059105,4.572589,3.864463,5.082064,3.873738,4.7491293,6.127925,6.6647463,5.486568,4.663529,5.4260497,5.685359,4.9694595,5.1331267,6.0119586,5.730287,5.561432,4.803108,6.3274674,2.6256948,4.8758106,5.8124704,5.1104836,3.6853404,4.778942,3.7212107,4.029658,5.0483675,4.6015086,5.3270226,5.0130577,5.6703253,3.526184,5.2789035,6.7201495,4.423334,5.0469856,5.2947717,5.0465403,5.631678,3.8597014,3.4770463,5.4819646,5.3189235,6.4587193,4.6867127,3.8956316,5.649576,4.7026057,4.42618,3.4015903,4.4885936,4.553897,4.0191927,6.8426723,4.9990907,5.286347,4.6383853,5.327678,5.393393,5.0086493,5.960226,5.147462,5.84329,4.7019596,4.647807,5.8782206,6.041196,5.169642,5.8695464,5.089144,5.168223,5.719499,5.2271214,3.623211,4.331824,4.1297007,3.40328,3.5779538,5.2950807,3.670508,4.760302,5.0806074,6.221069,3.4322097,3.959445,4.8657875,4.630772,4.6646132,4.1627345,4.879139,3.9102368,4.219987,7.0401554,3.5449038,4.015347,4.253643,5.219908,6.7501774,4.3924346,4.1980286
TCGA-17-Z015-01,7.3279905,3.500064,4.5775676,5.42879,4.397885,7.2910204,5.047557,4.156472,5.1945133,4.726399,4.3382215,4.2089367,2.3532443,4.0665,3.8957877,6.844093,4.5088744,5.7130704,5.1524286,4.5222206,4.7418437,5.827382,5.249565,4.402286,4.884163,4.47986,3.520186,7.2570515,4.727161,4.362449,5.0860915,3.9629846,4.5551324,5.950474,6.244554,5.0698028,4.9711027,5.699538,5.354636,4.8836913,4.822329,5.7815943,5.617053,5.4914327,4.6867332,6.3435965,2.429089,5.2294755,5.45311,4.8415327,4.0305963,5.0150337,3.4202223,3.8679497,5.471354,4.3807817,5.4618926,4.88089,5.314702,3.8662918,5.2337527,6.486125,4.25679,4.9376554,5.1620693,5.379084,5.3796315,4.1816845,3.8871233,5.8642287,5.4281497,6.6830935,4.572114,3.8523264,5.5895896,5.1449857,4.204049,3.3797476,4.6218486,4.678484,4.2265563,6.8837185,5.4602466,5.1306434,4.7336164,5.029285,5.3536634,4.6911592,5.766235,5.0132165,5.9598413,4.552792,4.8521633,5.757134,5.7837257,4.9159017,5.561869,4.8906903,5.5029335,5.318727,5.100406,3.5045805,4.476115,4.197013,3.6114633,3.9610152,4.949707,4.030325,4.5662885,5.045124,5.7363524,3.7636533,3.9314666,4.7501593,4.689787,4.962248,4.0703487,4.5229406,3.6812608,4.315671,7.137873,3.6502504,4.093001,4.15283,5.3944383,6.597412,4.0048046,4.437972
TCGA-44-7662-01,7.0704308,3.566444,4.6518784,5.4148684,4.463854,7.334764,5.0099883,4.193209,5.1738234,4.7634196,4.377232,4.1906486,2.399973,4.0800285,3.9118888,6.7875614,4.5260334,5.7520638,5.310068,4.5258865,4.853254,5.7728324,5.2177424,4.4476438,4.9584265,4.396959,3.5569053,7.2718897,4.726905,4.3305445,5.1163645,3.9917996,4.593818,5.9917254,6.308596,5.0523934,4.919768,5.6346345,5.351937,4.8820415,4.8744187,5.829522,5.6585603,5.4996815,4.683861,6.359889,2.5719256,5.2280912,5.492486,4.855431,3.9965181,5.0087204,3.44448,3.9150412,5.426107,4.3937025,5.446327,4.9036818,5.3508005,3.8391104,5.253842,6.502541,4.2820177,4.9039025,5.2032547,5.363829,5.4156404,4.136962,3.8817563,5.807374,5.422704,6.648319,4.5647936,3.8604808,5.580167,5.072546,4.266358,3.3983295,4.6383085,4.65604,4.2192717,6.883012,5.4414673,5.1034017,4.766974,5.0667024,5.3630366,4.8067865,5.7334695,5.032896,5.950619,4.5554056,4.818635,5.779184,5.80521,4.9450555,5.5847106,4.9335074,5.454364,5.356109,5.1201143,3.506928,4.430884,4.2495866,3.606538,3.9328992,4.996073,4.0180173,4.597965,5.020063,5.800659,3.749944,3.900284,4.775599,4.6920805,4.9419107,4.1128936,4.5276885,3.7113252,4.2958446,7.0907397,3.6610909,4.0549707,4.1794677,5.348063,6.5957494,4.0310354,4.4290466
TCGA-91-6840-01,3.827054,3.7687736,4.6251745,5.143957,4.8339424,7.5757036,4.7575655,4.2541785,5.12657,4.8662515,4.964454,3.8451626,2.7777386,3.5727763,4.107722,6.5178356,5.080094,5.802648,6.162401,4.2671676,5.056528,5.482778,5.0906515,4.7612214,4.8736515,3.94191,3.8120122,7.470085,4.6667743,3.7450209,5.068423,3.7879608,4.7980623,6.151689,6.626212,5.4163065,4.660871,5.3055463,5.6537333,4.986416,5.2512965,6.0667505,5.663966,5.6817737,4.926933,6.2874494,2.7464867,4.6981707,5.9627013,5.099971,3.5844333,4.707636,3.8156075,4.2127967,4.978087,4.566375,5.310235,5.0737863,5.819394,3.5311384,5.3085303,6.7373557,4.2947335,4.9799685,5.331705,4.9852514,5.6376247,3.8978696,3.5108008,5.40388,5.3726697,6.303721,4.716105,4.0489507,5.5893884,4.7417355,4.494516,3.3781056,4.5227103,4.606269,4.068345,6.8715115,4.921838,5.27301,4.5593166,5.2937083,5.369109,5.109298,6.082405,5.113197,5.8978853,4.743984,4.563531,5.822821,6.1269765,5.3501406,5.737157,5.139774,5.087578,5.9069357,5.1764627,3.687963,4.304384,4.325146,3.3395886,3.5401964,5.1535244,3.567731,4.9149714,5.130613,6.2829676,3.3763952,3.9842691,4.9704003,4.672347,4.6417637,4.3336477,4.9166784,3.9678721,4.2769713,6.974668,3.5944762,3.990471,4.417104,5.0445824,6.79848,4.5054755,4.173345
TCGA-44-2665-01,2.3051531,4.413044,4.573695,5.3736057,5.1520605,7.4912863,4.724261,3.9991004,4.990237,4.8003902,5.0538387,3.9911523,3.2128892,3.3182285,4.207136,6.1219435,5.1818852,5.896296,5.847093,4.3108945,4.7741013,5.4860363,5.028201,4.106177,4.676301,3.6770203,3.8872275,7.5363603,5.1433015,3.6648269,4.980845,3.673648,4.8582315,6.088234,6.160776,4.9604163,4.760059,5.2092867,5.3650656,5.063326,5.455618,6.1703587,5.478315,5.9411144,5.3203516,6.161823,3.110393,4.4514914,6.071481,4.8932996,3.6042926,4.764367,4.0293555,4.807183,4.9807687,4.258765,5.3415985,5.170698,5.9412274,3.9421968,5.2899323,6.7650943,3.8936858,4.6456428,5.401775,5.181665,5.594942,4.3962684,3.7463357,5.305788,5.5560637,6.182057,4.8391604,4.454737,5.3978405,5.142245,4.6105275,3.3973746,4.691418,4.8224516,4.4190183,6.9626274,5.007364,5.155622,4.3032417,4.9596477,5.2353544,5.2800007,6.1737194,4.8971753,6.2301593,4.865841,4.458474,5.4965043,6.3061066,5.681894,5.127586,5.063685,4.9439583,6.0619826,5.0300407,3.958701,4.266761,4.82044,3.3130798,3.729843,4.506503,3.5283072,5.387036,5.0444436,6.120405,3.3909914,3.9921794,5.1187787,4.899797,4.7364016,4.791912,4.7321334,4.0485787,4.450409,6.904369,3.6994872,3.931183,4.7907662,4.710798,6.865379,4.533828,4.2762475
TCGA-95-7039-01,6.6502514,4.0098977,4.4611807,5.446921,4.555658,7.1046314,5.114494,4.056803,5.129026,4.638294,4.4011264,4.3544793,2.5449677,4.1062264,3.8936727,6.682823,4.355178,5.8931465,4.8988624,4.529899,4.6228666,5.7736993,5.2521644,3.992018,4.753612,4.2819304,3.4863358,7.292817,4.9497657,4.4564867,5.1650376,3.9318306,4.631823,5.8967147,6.102151,4.7446485,5.0659204,5.4698467,5.0977736,4.8656883,4.872798,5.826777,5.5803723,5.6121526,4.7278643,6.341308,2.7723725,5.2729483,5.4316316,4.8044395,3.9796221,5.026205,3.2829523,4.1935287,5.531868,4.2479773,5.5471377,4.8625865,5.3562,4.005953,5.3856425,6.4313827,4.044971,4.79289,5.2362585,5.3936567,5.2128854,4.4537787,4.1418395,5.8815265,5.5291104,6.6175203,4.60142,3.9922535,5.473915,5.426356,4.288916,3.317376,4.8095384,4.784884,4.4098954,6.973737,5.497246,5.0255823,4.8055854,4.8591094,5.2924914,4.855914,5.7840753,4.9330664,5.9831533,4.522147,4.797827,5.6980853,5.8140783,4.9962115,5.2143526,4.915533,5.5498056,5.410671,4.98206,3.5157223,4.4386415,4.531809,3.666013,4.0857973,4.6527214,4.127508,4.7005157,5.1497583,5.6413336,3.8853328,3.8528972,4.839189,4.712514,5.042158,4.328086,4.389573,3.6906013,4.4085364,6.9930487,3.8196402,3.9830155,4.372292,5.160026,6.5142365,4.000815,4.531671
TCGA-78-7147-01,6.425746,3.2848077,4.7017446,5.26269,4.5577736,7.7014403,4.9432025,4.3041735,5.230364,4.870427,4.5352125,3.915526,2.3893073,3.9576614,3.9679382,6.9233203,4.835804,5.6756535,5.747167,4.39881,5.055287,5.6380906,5.2263093,4.8037496,4.965405,4.302151,3.6318471,7.3543854,4.543682,4.057198,5.0622244,3.9514182,4.585078,6.070547,6.605146,5.290529,4.7789335,5.675429,5.617335,4.9131107,4.9836187,5.9161835,5.6759315,5.5355744,4.6904016,6.2918997,2.5833561,5.052991,5.7276287,4.971465,3.8277376,4.8482656,3.646355,3.5876017,5.2587075,4.5934806,5.3814936,4.9206543,5.5142555,3.5646708,5.207322,6.601833,4.446098,5.1276364,5.13816,5.132975,5.553246,3.8110387,3.5573866,5.644779,5.2902193,6.497483,4.512492,3.8023973,5.671963,4.7865934,4.204715,3.469229,4.4548073,4.4604716,4.017875,6.838952,5.159798,5.264689,4.693687,5.2691703,5.4158673,4.866246,5.9040565,5.1211047,5.805498,4.6279216,4.769006,5.8784304,5.948587,5.0525846,5.8946357,4.967222,5.3093286,5.5195465,5.215737,3.4707868,4.465691,4.087664,3.4661543,3.6881123,5.278459,3.8544776,4.568749,5.0943675,6.0628314,3.5265872,3.9899251,4.767101,4.6227965,4.757733,4.030247,4.766047,3.743307,4.214719,7.133092,3.5446973,4.091573,4.127032,5.3289433,6.7174363,4.2224913,4.288978
TCGA-05-4427-01,6.7550106,3.8760293,4.5390177,5.4272246,4.5844383,7.148362,5.06407,4.0754676,5.1238427,4.6335483,4.399173,4.334792,2.5293562,4.0488434,3.9213793,6.672011,4.391919,5.852439,4.959907,4.522665,4.6132708,5.7721105,5.251334,4.088768,4.7498407,4.2948375,3.5122538,7.284553,4.9490256,4.419626,5.133221,3.9224737,4.6226373,5.9050474,6.088463,4.8053203,5.0570436,5.524583,5.1322293,4.8797917,4.889649,5.8303676,5.5655074,5.5927796,4.7804785,6.3282475,2.7142582,5.234952,5.469141,4.802371,3.985091,5.0158706,3.3497658,4.1220202,5.519541,4.2639837,5.540322,4.8877993,5.367348,3.998126,5.3299136,6.4458685,4.0544415,4.790835,5.211413,5.4020424,5.259611,4.4365335,4.093591,5.838979,5.531879,6.5874133,4.6076527,4.0111265,5.472879,5.390307,4.274281,3.3286905,4.7750883,4.7658443,4.412672,6.9558296,5.4700494,5.029906,4.7553554,4.8778124,5.3089933,4.805585,5.7986417,4.928893,6.0155306,4.532644,4.8091755,5.681101,5.8293962,5.0347714,5.249594,4.9105988,5.5146384,5.42416,4.9886475,3.5541418,4.453407,4.5115023,3.6458898,4.0761065,4.6855545,4.094213,4.726299,5.1308184,5.678422,3.8442266,3.8740678,4.8376546,4.7232304,5.021085,4.311331,4.42019,3.701221,4.4206114,7.0278263,3.7865758,4.015269,4.3648663,5.191579,6.5471106,4.013632,4.499821
TCGA-17-Z047-01,2.031264,4.402599,4.477526,5.4038453,5.1522694,7.4930835,4.7360373,3.939061,5.0102987,4.7825866,5.087754,4.0179276,3.2619376,3.316951,4.2155857,6.0603814,5.241349,5.9124794,5.932278,4.3029666,4.6969085,5.569453,4.986514,4.1001687,4.6267653,3.7151427,3.8901923,7.5405545,5.1512594,3.6773357,5.000248,3.6194248,4.8798203,6.1102886,6.126197,5.0233746,4.706383,5.161071,5.3459907,5.0558734,5.4601865,6.151418,5.4174895,5.99823,5.2722006,6.1821084,3.2392697,4.427006,6.025481,4.91792,3.5662084,4.735913,3.9959784,4.902856,4.962193,4.190248,5.297869,5.1646013,5.94201,3.9429011,5.4166713,6.7420692,3.8407838,4.601504,5.4651866,5.191555,5.5863075,4.413474,3.80533,5.3417706,5.5927114,6.218943,4.8488293,4.483262,5.417293,5.1676965,4.7554946,3.3371127,4.702937,4.9069247,4.3569565,6.993231,5.0293202,5.129765,4.3291492,4.9505773,5.20906,5.3240547,6.1422563,4.8945966,6.2865114,4.8833,4.4144907,5.5072417,6.29602,5.669632,5.117067,5.1084046,4.9820123,6.125264,4.9638658,3.9775858,4.224759,4.857703,3.3004255,3.717468,4.576088,3.493868,5.385096,4.9940705,6.0552487,3.422509,4.0015097,5.155667,4.8980618,4.760443,4.845534,4.709438,4.0342064,4.437337,6.8687396,3.7248406,3.930382,4.8188777,4.775891,6.883697,4.5639434,4.306093
TCGA-86-8671-01,2.3885794,4.1746044,4.514408,5.4024367,5.12602,7.3521166,4.8237967,3.9713395,5.0584025,4.7678685,5.114092,3.9807694,3.164619,3.3903947,4.184492,6.056364,5.1227813,5.942605,5.85164,4.2729807,4.727364,5.554009,5.0209856,4.102894,4.582624,3.8607411,3.8372438,7.516555,5.057544,3.7282,5.0094705,3.647589,4.8721104,6.1016326,6.2405796,5.025544,4.688906,5.1037374,5.368127,5.016952,5.388947,6.1329756,5.511867,5.9256206,5.127727,6.1925287,3.1648326,4.553869,6.0344944,5.019367,3.5835238,4.697204,3.8429244,4.595025,4.987445,4.241631,5.349434,5.1211014,5.896646,3.8160446,5.56493,6.764626,3.818656,4.703931,5.490661,5.130281,5.5135646,4.377462,3.8445046,5.4091988,5.568576,6.248416,4.8436055,4.419032,5.48047,5.184477,4.6737742,3.300545,4.6744514,4.8942146,4.3260326,6.9771757,5.0002894,5.1562934,4.419708,5.0012774,5.19674,5.3038144,6.1594687,4.9279065,6.172714,4.860997,4.4369264,5.5720377,6.2019854,5.5704093,5.2076907,5.1108255,5.0665393,6.096216,4.9572673,3.9275203,4.232176,4.8106313,3.3347726,3.689672,4.7729273,3.5063534,5.23354,5.0975614,6.0639715,3.4519372,3.9901907,5.1305127,4.80163,4.774315,4.773424,4.734857,4.0172124,4.4046526,6.860149,3.7457151,3.905021,4.7325172,4.9737773,6.8167663,4.5733542,4.298453
