,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-55-8619-01,0.1131598,-0.01777598,-0.40546402,0.4109704,0.16945867,0.013190815,-0.11929661,-0.035093732,-0.14824358,0.018035302,-0.26322535,-0.34345147,-0.01497178,-0.15070401,0.059838753,-0.037396174,-0.19881585,-0.12832654,0.31138587,0.0740565,-0.17983858,-0.17708743,-0.20168835,-0.1095213,0.021889545,0.28250334,-0.0850205,-0.0064316113,-0.03182414,-0.06207031,-0.050449133,-0.04450858
TCGA-91-6836-01,-0.514351,0.17128319,0.18742357,0.12455842,-0.12798968,-0.12462115,-0.05136898,-0.1528658,-0.049768064,0.1044508,0.16648117,-0.02523054,-0.09499181,-0.089915216,0.25236347,0.16551463,0.010033147,-0.2193212,-0.18112254,-0.16724761,-0.11862357,-0.11529756,-0.053776544,-0.045784593,0.26780158,-0.3124455,-0.23161547,-0.006632145,-0.2159527,-0.07472402,-0.16751266,-0.054516368
TCGA-44-5645-01,-0.0011230379,0.11128444,-0.050017994,0.5972703,0.16000046,-0.2425013,-0.093508445,0.1165877,-0.2009533,0.024729785,-0.0015578407,-0.22929032,-0.13869146,0.10167656,0.077603474,0.009497929,0.15925801,0.030035729,0.029664088,-0.13825801,-0.08738443,-0.054288425,-0.24882047,0.12817574,0.16891566,-0.036080293,-0.027661892,0.19088078,0.21244352,-0.11806734,0.041631967,0.35966152
TCGA-MP-A4TF-01,-0.04586944,0.17008404,0.13485533,0.1698006,-0.015378843,-0.26020664,-0.23994833,-0.025379457,-0.09590425,0.2993964,0.124498345,-0.19992527,-0.18027012,0.2850161,0.20613582,-0.027137484,0.14049737,0.002284674,-0.2439821,-0.13339365,-0.13055992,-0.0137624685,-0.2141283,0.056552052,0.19241284,-0.1579067,-0.108295366,0.23594023,-0.09991976,-0.27236933,-0.04148285,0.32546452
TCGA-86-8055-01,0.4248881,0.01344701,-0.096301265,-0.243357,0.06672246,-0.13433951,-0.046444356,-0.0738928,0.035891987,0.2735907,-0.020821156,-0.25085038,-0.18421884,0.2910128,0.05861398,-0.31274223,0.24523965,0.2456041,-0.110927224,-0.041931204,-0.13615829,-0.027323361,-0.17934138,0.10950813,-0.029322471,0.15088317,0.1495467,0.23756175,0.008003665,-0.15376897,-0.028681768,0.19074512
TCGA-49-6761-01,0.03650128,0.17227972,0.07526426,-0.23576573,0.14540266,-0.060909666,0.111178,-0.16161764,-0.09269225,0.24584375,0.086034365,-0.18156198,-0.30184206,0.2070293,0.25071353,0.056672033,0.016419634,0.23177847,-0.36146745,-0.14539707,-0.17683087,-0.09532822,-0.11948092,0.056063786,0.21554393,-0.14204684,0.30589992,0.22093372,-0.028757712,-0.025660723,-0.24062653,-0.05471007
TCGA-73-7498-01,0.018948834,0.21760541,-0.29497218,0.35115716,0.2604065,-0.15868984,-0.018422663,-0.11044196,-0.22113483,-0.07189567,0.0041641532,-0.34092832,-0.29080263,-0.07065723,0.21094666,0.07580748,0.03557778,0.05067055,-0.18606569,-0.25096846,-0.13281648,-0.13684711,-0.14634581,-0.00979348,0.16053812,-0.20533429,0.16602276,0.15266712,0.10924056,-0.009836839,-0.045718756,0.18458065
TCGA-97-A4M0-01,0.27846125,-0.09040915,-0.24872643,-0.46385673,0.08652321,-0.16925476,0.056621503,-0.187205,0.02356786,0.007970136,-0.04272189,-0.23561606,-0.33267513,0.16808496,0.0265712,-0.25845087,0.18843569,0.14730026,-0.13645993,-0.06662888,-0.14829485,-0.101141445,-0.17072612,0.19879149,0.00251226,-0.11928015,0.10605246,0.20350955,-0.025989505,-0.17346188,-0.08180695,0.11392359
TCGA-44-A47G-01,-0.24297065,0.02366056,-0.1955069,0.70595306,-0.042008575,-0.08006071,-0.11607195,-0.08063838,-0.13889916,-0.019308368,-0.17838867,-0.12704372,0.038903236,-0.08362737,0.08402073,0.006512028,-0.25933355,-0.20306483,0.019404853,-0.07369756,-0.15400273,-0.26518768,-0.112164706,-0.13035914,0.08788876,-0.096314535,-0.13619345,0.016290024,0.045315538,0.061603304,-0.023875026,-0.11081317
TCGA-55-8207-01,0.13117513,-0.1224307,-0.12504894,-0.18874656,0.01806521,-0.12978405,0.055644207,0.016497176,-0.25221103,-0.11523141,-0.30823624,-0.14263783,-0.24970432,0.27117103,-0.13239422,-0.17580631,-0.25236195,0.3462372,0.012843525,0.07283493,-0.2036341,-0.10876949,-0.18140651,0.31884083,0.1700673,-0.0746769,0.05748183,0.18759991,0.08321061,-0.23066434,0.024751365,0.09377908
TCGA-71-6725-01,-0.4348775,0.07860376,0.20701946,-0.12392412,-0.3558205,-0.20698923,-0.25094292,-0.168004,-0.055369943,-0.062472735,-0.13008119,0.20879668,-0.10432471,0.20356072,0.10873993,-0.30435303,-0.08040719,-0.07452453,-0.12305311,-0.21716027,-0.045851946,-0.27652818,-0.0862939,-0.03874553,0.114088096,-0.1514269,-0.08800966,0.034472022,-0.18589145,-0.0378785,-0.12430906,-0.05844125
TCGA-L9-A444-01,0.2227094,0.016212748,-0.07206982,0.034298297,-0.06302056,-0.1967595,0.08043225,-0.045308147,0.047166694,0.017232956,-0.20230949,-0.08246184,-0.12526922,0.28184313,-0.0015877021,-0.4353066,0.33189392,0.30665624,-0.17342857,-0.20051323,-0.0658355,-0.12578066,-0.071014434,0.28241894,-0.050914697,-0.118548684,0.1686275,0.20686212,0.14768335,-0.052144296,0.0714466,0.2464662
TCGA-55-7903-01,0.22316663,0.03822199,-0.45132717,-0.01035328,0.40637082,-0.13952316,0.15137842,0.002572731,0.022922719,0.02107976,-0.11518577,-0.4140717,-0.32988864,-0.03135133,0.008518334,0.047960896,0.109828934,0.02963015,0.062289625,-0.029781649,-0.04425147,-0.054492917,-0.26500115,0.17715634,0.0907688,0.09975099,0.124165446,0.11266651,0.061429624,-0.19945548,-0.015478384,0.15871513
TCGA-44-7670-01,0.19590248,-0.07570639,-0.08047875,-0.14840241,-0.0783055,-0.21613057,0.13694373,-0.0071205227,-0.020727692,0.006822026,-0.20135815,-0.14847293,-0.17948744,0.3178433,-0.102238245,-0.31328702,0.15355302,0.34786224,-0.076441385,-0.031702437,-0.17298,-0.07627551,-0.13630068,0.40502617,0.038669057,-0.13385819,-0.0066110934,0.21799414,0.11407113,-0.22913928,0.09777,0.19743766
TCGA-55-8299-01,0.107513376,0.021425616,-0.44721484,0.33381987,0.43769857,-0.067410365,0.14747205,0.06313989,-0.071792275,0.06374237,-0.12602969,-0.35961923,-0.14735737,-0.12786335,0.021212887,0.18536694,-0.055106968,-0.033850998,0.12338568,0.026283117,-0.09681437,-0.10406575,-0.26168734,0.0136239985,0.0792017,0.21261305,0.13119559,0.05492033,0.20767586,-0.04666565,0.035409722,0.012355879
TCGA-55-8096-01,0.13699713,-0.070154205,-0.23207527,-0.46019036,0.2823668,-0.11542505,0.27738196,-0.10972326,0.06320346,0.22504465,-0.022180792,-0.18319657,-0.25847086,0.09157578,0.10712198,-0.062644996,0.1769035,0.17568378,-0.19399768,-0.04794406,-0.12963775,-0.07176594,-0.18444735,0.23990911,0.11496741,-0.027560022,0.25302073,0.16600232,0.037167486,-0.13628705,-0.03043906,0.08540671
TCGA-78-7149-01,-0.34989432,0.103699245,0.15354936,0.2808633,-0.20954187,-0.21149863,-0.35309082,-0.058833692,-0.17955069,0.1989942,-0.011784733,0.015621454,-0.07155879,0.13763532,0.20709215,-0.011252635,-0.08398097,-0.25552654,-0.06474148,-0.10584835,-0.049289662,-0.22804599,-0.23305675,-0.16733138,0.24791929,0.1426658,-0.0700138,0.20398065,-0.16268727,-0.028864317,-0.15160105,0.072003976
TCGA-99-8033-01,-0.048006285,-0.13855067,-0.06494095,-0.57558167,-0.19794348,-0.18464471,0.016174855,-0.2369918,0.05384799,-0.07829118,-0.0838954,-0.0006364485,-0.19489288,0.1592825,-0.0031833474,-0.41580433,0.13432108,0.09857019,-0.06720205,-0.11295304,-0.17465162,-0.19827573,-0.08364153,0.22676212,0.028476538,-0.19037385,-0.07165653,0.11493757,-0.085146375,-0.12541938,-0.095263615,-0.015502185
TCGA-49-6744-01,0.10552081,0.13839124,-0.24788335,0.06659034,0.15092409,-0.08581601,-0.13307726,-0.22520708,-0.2939237,-0.08728475,0.04137197,-0.42170462,-0.3501297,-0.056184772,0.14210822,0.14049809,-0.13580449,0.028693637,-0.079127714,-0.09053728,-0.30488336,-0.13358091,-0.19226111,0.09454717,0.2114901,-0.19733635,0.15831146,0.09889153,-0.06989979,-0.15009755,-0.07475391,0.15518928
TCGA-62-A46U-01,-0.09753994,0.12828898,0.13037908,-0.41857472,0.09165721,-0.12362842,0.09352654,-0.12611122,-0.09847068,0.34464893,0.10008568,-0.11291914,-0.23507284,0.23017417,0.2454073,0.13158645,0.06735929,0.22534321,-0.23509164,-0.07247535,-0.26144847,-0.0695279,-0.16041586,0.07881628,0.19777724,0.040521745,0.21562031,0.20041248,-0.10194691,-0.11570521,-0.15269893,-0.031250313
TCGA-99-8028-01,0.16480479,0.14621978,-0.24630281,0.31656706,0.16853309,-0.11065308,-0.20664291,-0.047187224,-0.37743253,0.0025099572,-0.055009764,-0.43027446,-0.22276272,0.03767083,0.13020034,-0.0011232141,-0.2221432,0.16729227,-0.0064672115,-0.057275865,-0.30045074,-0.09104257,-0.22066075,-0.03305775,0.13955048,-0.049507696,0.0035317687,0.11379047,0.050248705,-0.15912597,-0.0025679397,0.121020034
TCGA-78-7159-01,-0.0015733187,0.14808634,0.17339551,-0.21176045,0.042354796,-0.13843982,-0.12752889,-0.18281946,-0.15587547,0.22260275,0.090406105,-0.17333877,-0.2951938,0.28019226,0.23546368,0.06938995,0.07147268,0.15663683,-0.27477372,-0.11121465,-0.25873345,-0.054726064,-0.15837604,0.07402781,0.24853966,-0.12451305,0.16350132,0.23835652,-0.14533146,-0.14592828,-0.22198623,0.15495041
TCGA-L9-A743-01,0.09420903,-0.21749815,-0.08848589,-0.41852194,0.0058609205,-0.18612695,0.11322328,-0.014998661,-0.10163704,-0.0466673,-0.18307938,-0.0548064,-0.21124926,0.31320655,-0.13686495,-0.2192619,-0.04669212,0.28568903,-0.05767787,0.053032566,-0.16155502,-0.07827787,-0.18379217,0.3652975,0.13517316,-0.085288234,0.056780983,0.23488308,0.1284885,-0.2034014,0.049361292,0.14456782
TCGA-05-4395-01,-0.08040903,0.123956345,0.13975078,-0.19086003,-0.049153738,-0.18320605,-0.28075066,-0.17165574,-0.014420809,0.36228248,0.20088199,-0.18278418,-0.21116604,0.19165681,0.25858998,-0.031971104,0.12432924,-0.13072254,-0.17257181,-0.11404995,-0.1199272,-0.103814796,-0.23308077,-0.07667281,0.20689926,0.047356356,-0.029359968,0.21834226,-0.27250248,-0.17889367,-0.2047507,0.14505494
TCGA-05-4434-01,-0.39388716,0.057745047,-0.05373353,-0.15819764,-0.16478756,-0.090791695,-0.10410593,-0.22244127,-0.10643413,0.1161009,-0.16221327,-0.086085394,-0.08538547,-0.059412617,0.22639515,-0.07626092,-0.13606341,-0.1716899,0.17322801,-0.050019596,-0.22304119,-0.31976917,-0.21861355,-0.0770838,0.19521205,0.23001474,-0.12440081,0.0075176475,-0.30534986,-0.06690082,-0.23092796,-0.21827307
