Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-NJ-A4YP-01,2.2876272,8.193722,5.326288,4.9933357,5.58586,7.728517,4.937583,2.987979,5.935566,3.0927174,4.9975686,5.4667187,5.510147,4.2032466,4.572762,3.6595802,4.9218893,6.834943,5.41403,5.063885,6.8641357,2.1754963,3.5859597,4.74489,5.172611,3.3351386,3.8956425,5.706904,3.4492252,2.8655982,4.3570056,4.0236425,2.1555245,6.9953,7.865188,3.9891222,4.191057,2.6915486,2.9662976,5.3381495,6.0417233,4.563114,6.7460785,6.030303,5.783677,4.5553055,3.3454792,5.288507,5.9299994,6.077722,3.5334516,4.5751243,6.572735,6.552562,3.4588969,3.4461565,4.038853,5.649949,3.4279795,4.386711,5.5921993,5.292803,3.1573334,4.9324374
TCGA-17-Z016-01,3.5654762,7.496581,4.856874,5.272642,5.192125,6.991346,4.9179273,3.3657322,5.892724,3.3767087,5.6196885,5.320764,5.4526005,4.1648326,4.5335956,4.1457243,4.8023043,6.7331634,4.916501,5.155949,6.6099267,2.521842,3.6695745,5.143753,5.490717,3.6673033,4.0281005,5.456219,3.8474035,3.092666,4.5088077,4.0476017,2.3174813,6.635334,7.594494,3.6165018,4.345303,2.5627172,3.2330644,5.275734,5.37326,4.802716,6.6046124,5.7105646,5.5049486,4.677426,3.3464487,5.381391,5.758052,6.2404327,3.114784,5.1071954,6.236457,5.760735,3.4347742,3.9193647,4.3384457,5.709413,3.5623677,4.1971354,5.8044677,5.310829,2.9480128,4.9749527
TCGA-50-5946-01,2.074713,8.252378,5.4270043,4.9940867,5.5756173,7.6882386,5.102709,2.995345,6.000775,3.1888628,5.0526934,5.4137435,5.449968,4.1735153,4.5079284,3.7159302,5.0461674,7.00993,5.418432,5.01239,6.9749866,2.2750626,3.6319053,4.735769,5.228769,3.296448,3.986015,5.5662093,3.3806438,2.8991282,4.325058,3.962017,2.2518916,6.89643,7.9587755,3.9884708,4.1283846,2.6503713,3.013107,5.2299776,6.1079183,4.529587,6.6334558,5.956877,5.6386247,4.542106,3.4709702,5.3650293,5.960208,6.08171,3.5809002,4.616877,6.668589,6.57207,3.576535,3.4799798,3.8651948,5.7003818,3.3983855,4.4439526,5.4735327,5.414922,3.2347744,4.9712095
TCGA-44-2657-01,3.2753136,7.752365,4.9857574,5.2289124,5.306548,7.3100705,4.928524,3.2937,5.8378983,3.353445,5.381793,5.421479,5.4384093,4.128066,4.58203,4.035229,4.8128905,6.719053,5.0224237,5.1787415,6.730962,2.3313484,3.576173,5.013656,5.390104,3.4877791,3.9653392,5.573635,3.661575,3.0502024,4.4466515,4.061777,2.2423236,6.750051,7.750457,3.7218723,4.265709,2.59797,3.1183393,5.3003917,5.6559367,4.767108,6.659577,5.8127236,5.5857677,4.6370993,3.2950087,5.359305,5.7966967,6.1635084,3.287726,4.9064565,6.3492045,6.071421,3.4200819,3.7297924,4.2620378,5.661108,3.5671482,4.227719,5.7775536,5.326854,2.986775,4.9234695
TCGA-55-7281-01,2.664612,8.09474,5.179258,4.97701,5.57834,7.5816207,4.9001737,3.062839,5.9064703,3.1109984,5.16168,5.491783,5.5133696,4.254854,4.585368,3.7539105,4.86484,6.79275,5.3044977,5.1300445,6.79637,2.214976,3.5084789,4.7513537,5.11756,3.3918896,3.8605056,5.624786,3.5227203,2.8866296,4.4075007,4.0805845,2.173155,6.959649,7.8601265,4.002474,4.19136,2.6846554,3.102875,5.3579903,5.863941,4.572777,6.772779,5.986579,5.734689,4.620797,3.3238854,5.3309393,5.9848366,6.173953,3.5105252,4.689749,6.479574,6.3739305,3.385278,3.510584,4.0116873,5.651496,3.459497,4.22958,5.625556,5.3189554,3.0604978,4.935388
TCGA-93-A4JO-01,7.641701,6.00585,4.538361,5.0948977,4.164674,5.1019983,4.5173287,4.1950345,5.884452,3.9806592,5.9570637,5.2004056,5.2528877,3.8279905,4.2382216,6.6070547,4.8595476,6.262451,4.2312803,5.7952166,4.8782616,3.6819513,3.7472599,5.934714,5.7625833,3.071368,4.6372538,4.2823863,4.4972067,4.1416917,3.7376792,3.9442213,2.8726583,5.591343,7.294397,3.749879,4.7354765,2.2407796,4.2736964,4.0422416,4.889381,4.450809,6.1157827,5.399214,4.4403596,4.1840777,3.637611,5.945719,4.8655796,5.875483,3.239773,5.823554,6.263361,4.045464,3.828105,5.370653,4.873985,5.040549,4.339657,3.5602896,5.527405,4.4801846,2.9459631,5.305593
TCGA-62-A46P-01,3.9536736,7.320067,4.7661743,5.2321587,5.030338,6.796117,4.879138,3.4513357,5.9155054,3.394478,5.6271067,5.3028436,5.4349394,4.2011614,4.4821844,4.3220954,4.7721252,6.7079787,4.77767,5.184389,6.4497714,2.6525335,3.6633174,5.2108536,5.491977,3.6645243,4.0885596,5.3136077,3.914657,3.192356,4.472497,4.0331655,2.3470974,6.541438,7.535975,3.6621702,4.412583,2.5194726,3.3791094,5.2079616,5.2941914,4.7883663,6.565314,5.6890492,5.4280925,4.587163,3.4045055,5.5094795,5.6179047,6.228525,3.1176665,5.236089,6.241148,5.568928,3.4630883,4.0820904,4.418262,5.6384096,3.638049,4.08045,5.829421,5.244498,2.9627464,5.0076327
TCGA-73-4658-01,3.3091946,7.622754,4.933312,5.246808,5.257676,7.2087636,4.9393964,3.3519928,5.865299,3.375977,5.4215107,5.3585644,5.4084764,4.0998044,4.576524,4.0074477,4.8125167,6.747563,5.020626,5.1806183,6.6773567,2.407342,3.5990388,5.077265,5.398538,3.5126512,3.974835,5.552948,3.684755,3.074454,4.4774504,4.1041713,2.257191,6.696342,7.7118907,3.6755302,4.2493486,2.5865939,3.1328063,5.3543835,5.554907,4.774262,6.6502924,5.7598667,5.570926,4.6865005,3.3021789,5.371025,5.803771,6.2213387,3.2205591,5.013114,6.3257194,5.969622,3.4116764,3.781159,4.272749,5.6634974,3.5839136,4.1705656,5.7683992,5.3355026,2.98016,4.8910666
TCGA-17-Z025-01,4.1432934,7.261978,4.697441,5.2549214,5.0384665,6.718351,4.8543386,3.478824,5.884666,3.4882991,5.712216,5.275733,5.4382515,4.1633077,4.492708,4.4643855,4.761673,6.707802,4.744003,5.1964345,6.381617,2.681982,3.627255,5.284712,5.555447,3.6245217,4.1024413,5.2930145,3.9643087,3.1992402,4.4529185,4.015096,2.393831,6.518893,7.550155,3.5681083,4.4174075,2.478131,3.4038684,5.1472325,5.2732334,4.7835937,6.5635576,5.63765,5.4120836,4.6067986,3.3897154,5.4761167,5.5991716,6.2291617,3.089427,5.257403,6.1808095,5.439561,3.4332685,4.166346,4.4352736,5.6189213,3.6615205,4.118091,5.786033,5.2720838,2.9387074,5.0239873
TCGA-91-A4BD-01,8.08351,5.9062276,4.7804213,5.0393667,3.9199855,4.829497,4.540237,4.309594,5.9034204,4.088671,5.842986,5.2523293,5.1954455,3.7576175,4.167605,6.796908,5.1487403,6.12496,4.39062,5.975832,4.696053,3.804318,3.916804,6.079777,5.7855067,2.8602018,4.699221,4.178714,4.508659,4.2161303,3.7226336,3.96413,2.84944,5.3698096,7.346486,3.7664187,4.680796,2.200635,4.3266764,3.8700435,5.096894,4.324913,6.0165386,5.399757,4.222245,4.204357,3.5598326,6.0131073,4.868746,5.787684,3.2815611,5.7348905,6.4203377,4.164197,3.9287884,5.4418473,4.890766,4.969572,4.4365234,3.569841,5.583342,4.3486805,3.0048494,5.2655716
TCGA-75-6211-01,3.0995445,7.6886096,4.939803,5.1727133,5.3116946,7.225669,4.9491563,3.314826,5.888358,3.3330896,5.402398,5.378141,5.438385,4.1575394,4.602064,3.8397193,4.844616,6.7989526,5.0960937,5.190955,6.7425942,2.393546,3.5890532,4.992086,5.347085,3.5253508,3.937622,5.5031137,3.7050176,3.0199087,4.5176086,4.1036034,2.218812,6.7722116,7.7259197,3.6932209,4.261788,2.5903609,3.199112,5.371252,5.6124344,4.7055717,6.6957808,5.789662,5.555643,4.7402744,3.3280058,5.426004,5.878922,6.2816167,3.256782,4.9939685,6.3225803,6.025068,3.4258406,3.750497,4.1883535,5.6852217,3.5147452,4.1542673,5.752645,5.3102508,2.9933043,4.8925242
TCGA-64-5778-01,2.4709187,8.098377,5.196999,5.0206766,5.5688972,7.607228,4.8912945,3.0103776,5.8373322,3.162249,5.1373754,5.48992,5.5375175,4.1756177,4.645985,3.7229023,4.8564506,6.7415442,5.3262267,5.0968485,6.786959,2.2441053,3.5270727,4.760353,5.1593976,3.389967,3.836195,5.6892414,3.4771206,2.86823,4.369772,4.0880632,2.1729617,6.9891553,7.8558984,3.9423294,4.1899915,2.7007504,3.059103,5.3875713,5.930656,4.5906286,6.7516503,6.017516,5.78014,4.6440396,3.2871401,5.3309865,5.9771705,6.1138573,3.476666,4.613696,6.4925337,6.4093037,3.395809,3.531121,4.0530777,5.6588826,3.436476,4.3212905,5.6567926,5.3023386,3.0847049,4.8955727
TCGA-69-7760-01,7.4383245,6.0900855,4.5107102,5.092063,4.19632,5.1672425,4.581686,4.1348515,5.8658376,4.002029,5.9989443,5.235551,5.317956,3.8830395,4.2609205,6.529868,4.889592,6.2907443,4.164406,5.757386,4.9654922,3.629759,3.7544007,5.8189683,5.733007,3.1242383,4.5872803,4.2966332,4.506631,4.10353,3.7732382,3.935306,2.833019,5.6409545,7.330732,3.7522798,4.7231956,2.2669039,4.3009615,4.0722394,4.9240828,4.46111,6.133492,5.374227,4.4728537,4.19308,3.652061,5.949565,4.8655314,5.9294314,3.2909558,5.740194,6.251845,4.112882,3.7951553,5.3241115,4.905661,5.0296984,4.270737,3.5629075,5.559942,4.494544,2.9469392,5.295835
TCGA-05-4382-01,1.940104,8.558323,5.848786,4.824,5.5824146,7.859646,5.349391,2.9608345,6.3655205,3.0595682,4.880303,5.3315263,5.334776,4.3859835,4.1206512,4.002191,5.4291472,7.391904,5.5361834,4.826817,7.2283115,2.2608302,3.875077,4.6863146,5.3115954,3.1815298,4.349153,5.3163915,3.3622832,2.932824,4.1460085,3.5416832,2.4656658,6.708501,8.037816,4.2931,4.093288,2.5925214,2.9098022,4.7667284,6.278706,4.4601955,6.371629,5.892457,5.4763007,4.064014,3.8301601,5.3282576,5.695279,5.8770866,3.8173306,4.547938,6.9464464,6.883967,3.9252863,3.3390167,3.6903949,5.746488,3.3446853,4.691462,5.198518,5.554548,3.512363,5.3189454
TCGA-44-6777-01,3.0489895,7.850419,5.016058,5.144553,5.3670616,7.4014935,4.906257,3.2749639,5.8854237,3.2823732,5.3230233,5.4182506,5.423775,4.2016,4.5279036,3.9452155,4.861294,6.7925105,5.115586,5.1095204,6.775482,2.277535,3.5912883,4.97654,5.3637314,3.4509149,3.959894,5.564868,3.6598902,2.9622526,4.430608,4.0035744,2.2253942,6.8307567,7.7673545,3.7266352,4.2475214,2.5677605,3.0927553,5.2963924,5.75113,4.7203875,6.6640706,5.8330984,5.5994115,4.591532,3.282499,5.356704,5.7988343,6.134186,3.3368638,4.8328266,6.3715363,6.101235,3.3948774,3.6931393,4.2188606,5.674466,3.515179,4.2696157,5.715391,5.322938,2.9985895,4.9957657
TCGA-50-6593-01,3.6183665,7.5104327,4.822747,5.299322,5.2008104,6.991078,4.8493824,3.345865,5.8709064,3.3457701,5.550041,5.3432994,5.4809065,4.2008905,4.5768986,4.121912,4.7491593,6.7051187,4.922531,5.17397,6.6289563,2.5002582,3.620127,5.0909157,5.448827,3.6957161,3.9800632,5.499736,3.858403,3.069323,4.549992,4.10654,2.2465043,6.7339034,7.610758,3.6392221,4.355863,2.5634995,3.2516806,5.3474793,5.3533993,4.823182,6.6810045,5.7656054,5.5654216,4.6789885,3.3498194,5.3547125,5.7770004,6.300342,3.0848632,5.144432,6.24212,5.754936,3.374675,3.9026842,4.367499,5.68144,3.5338063,4.1012616,5.7966866,5.2961063,2.9480596,4.940625
TCGA-73-7499-01,7.3370504,6.116839,4.5065246,5.096769,4.201451,5.2215934,4.5694065,4.1371617,5.8763075,3.9829533,5.992959,5.221487,5.2941027,3.87785,4.254809,6.4750867,4.8659873,6.316502,4.189065,5.745854,5.0047035,3.6211138,3.7412865,5.830148,5.7390704,3.1527963,4.589841,4.326909,4.4530997,4.094528,3.7655103,3.9279466,2.838048,5.649561,7.327815,3.7637353,4.71036,2.2776468,4.252997,4.069629,4.899944,4.452357,6.11081,5.3992434,4.5023174,4.203559,3.652388,5.9396873,4.895415,5.9071145,3.2889025,5.7417073,6.2551594,4.096478,3.8016155,5.312839,4.852728,5.0628624,4.2821693,3.6071413,5.5542707,4.5195947,2.9604716,5.2807717
TCGA-49-AAQV-01,7.369281,6.085382,4.482537,5.088543,4.232121,5.1887956,4.572645,4.0992413,5.84709,3.9588752,6.0399384,5.227191,5.3183413,3.9358099,4.288627,6.4326982,4.8525777,6.3015766,4.177965,5.746577,5.0068865,3.651686,3.74259,5.854829,5.7203064,3.1522171,4.587337,4.322613,4.5063434,4.0506363,3.7573986,3.9333115,2.8468187,5.6714287,7.3322644,3.7417853,4.734773,2.2732873,4.2563505,4.1410947,4.8832283,4.4903364,6.147017,5.40354,4.5184836,4.1925187,3.6689146,5.922538,4.8951435,5.9250755,3.242505,5.7646556,6.2329106,4.124337,3.794197,5.3149977,4.878191,5.04874,4.2463846,3.5638542,5.550817,4.567353,2.9648602,5.2949533
TCGA-64-1679-01,2.4121387,8.142167,5.2580233,4.9720693,5.5634174,7.6176095,4.9155154,3.0200117,5.942515,3.1086514,5.0734587,5.451661,5.497266,4.1967087,4.5773163,3.6871228,4.882837,6.836442,5.362721,5.1021566,6.8223042,2.233231,3.5719914,4.7413826,5.144402,3.3596652,3.8786967,5.6599126,3.4553266,2.9069622,4.4030967,4.0479207,2.1452162,6.9842005,7.8608656,3.9746487,4.1797256,2.6714098,3.0446348,5.36955,5.9629526,4.552457,6.7658296,6.0118,5.7246656,4.6004095,3.3248744,5.3485255,5.9706445,6.1288204,3.511769,4.6587954,6.5499883,6.4313593,3.4326344,3.5106952,4.0267043,5.6803665,3.4659295,4.282152,5.601118,5.2715077,3.0963376,4.939304
TCGA-17-Z047-01,8.02237,5.878107,4.651291,5.083543,3.9562714,4.8428264,4.4893365,4.349892,5.8377547,4.06422,5.8907795,5.287843,5.2210083,3.7411613,4.21366,6.8859696,5.0159574,6.1242814,4.293566,5.944433,4.6778045,3.7829363,3.8380218,6.019878,5.7802196,2.9617102,4.6787777,4.182645,4.524675,4.2602916,3.6790285,3.9657621,2.860796,5.4635167,7.304198,3.7685528,4.7390428,2.1996484,4.3293204,3.8966665,4.9766808,4.3740973,6.0243917,5.4310565,4.2434216,4.198406,3.588906,6.0210114,4.856578,5.791244,3.249001,5.797654,6.3256087,3.937669,3.8786652,5.4795933,4.9045205,4.9732895,4.4480324,3.534723,5.567896,4.2935734,2.950598,5.302245
TCGA-05-4403-01,6.267243,6.5024495,4.48515,5.199559,4.5479302,5.7692895,4.6125045,3.835008,5.963496,3.7860208,5.969013,5.1388993,5.3270903,4.0017886,4.3087673,5.6699243,4.706151,6.477144,4.333338,5.559737,5.540412,3.2989473,3.6397257,5.6778684,5.7160025,3.3242118,4.4031796,4.703632,4.3196616,3.8003821,4.0378966,3.9873273,2.6632638,5.95561,7.363322,3.603042,4.6172996,2.3628764,3.9790742,4.432068,4.939641,4.5924497,6.3537655,5.359943,4.853798,4.3567677,3.5607004,5.718657,5.1020985,6.069408,3.188873,5.68912,6.1300945,4.4746094,3.6587794,4.9040246,4.7620244,5.264663,4.0584226,3.7564368,5.586888,4.8378935,2.9540894,5.1654572
TCGA-55-1595-01,3.6344893,7.448617,4.793991,5.3250723,5.139236,7.0606775,4.9409523,3.4665692,5.8594284,3.4395764,5.569145,5.362694,5.3892765,4.2081685,4.5048714,4.14972,4.8070154,6.6991854,4.8510833,5.1532326,6.620707,2.469517,3.6160836,5.1796556,5.520349,3.6357722,4.0290422,5.4629445,3.8191264,3.050253,4.522073,4.0551524,2.3048482,6.6214094,7.6268606,3.60185,4.3365765,2.528281,3.2003,5.3318195,5.3883643,4.879871,6.5673018,5.7373815,5.5037413,4.6688933,3.3026795,5.416245,5.7118764,6.217025,3.100634,5.136552,6.257641,5.7777953,3.3852625,3.9367816,4.393348,5.6670136,3.5764027,4.144451,5.906331,5.3554673,2.9264643,4.9784455
TCGA-55-7914-01,5.287151,6.7875166,4.442212,5.2492943,4.7991467,6.1658797,4.688291,3.7074573,5.865273,3.6437051,5.9450717,5.2514625,5.4589834,4.131338,4.407535,5.193703,4.695887,6.560633,4.4651556,5.275634,5.8902636,3.0052426,3.5701036,5.557546,5.6102896,3.572444,4.291101,4.9327927,4.2080855,3.4301825,4.210037,3.958933,2.6038845,6.248615,7.4333544,3.6084208,4.5458455,2.3942375,3.7342136,4.8714514,5.014709,4.7126613,6.4282184,5.506448,5.215057,4.4363284,3.5478604,5.635912,5.2875757,6.1458387,3.0713668,5.572707,6.0564,4.798318,3.5066488,4.5854406,4.567517,5.367132,3.8378866,3.8657396,5.645846,5.1868734,2.940402,5.1414175
TCGA-93-A4JQ-01,6.5227613,6.380011,4.4404235,5.1446905,4.4739175,5.600028,4.5821123,3.9319286,5.8605366,3.8610773,6.015124,5.176896,5.385015,4.009961,4.342169,5.9183407,4.738892,6.415375,4.2477903,5.5455503,5.3442736,3.3890884,3.651586,5.745829,5.652739,3.321109,4.462733,4.5580497,4.3574653,3.8438966,3.8983705,3.9393795,2.7536426,5.8914433,7.368339,3.7049549,4.62912,2.3478668,4.067617,4.378984,4.8920097,4.5503926,6.2661357,5.3772388,4.8219595,4.249364,3.6559007,5.819693,4.99505,5.991335,3.2296846,5.7043347,6.1373906,4.3288,3.7055078,5.033186,4.7868495,5.1319184,4.078507,3.6631236,5.5400047,4.8294897,2.950935,5.2027164
TCGA-73-4659-01,4.8933783,6.9436226,4.5305014,5.3183417,4.8609157,6.325351,4.775531,3.6952727,5.7994256,3.5743468,5.8898463,5.3126054,5.4294333,4.117217,4.481218,4.9270916,4.741289,6.54943,4.6271563,5.3028936,6.096868,2.8517272,3.5801451,5.4779177,5.6095667,3.6009698,4.213619,5.0584435,4.151015,3.2963598,4.3409758,3.9947953,2.5094664,6.365982,7.4702997,3.5407157,4.49951,2.4177837,3.5936236,5.0018516,5.0912824,4.73338,6.49805,5.6030397,5.2635713,4.5950027,3.456289,5.5737457,5.4675083,6.1952963,3.0003302,5.490173,6.067043,5.0249844,3.4671273,4.3867116,4.483003,5.486662,3.7398624,3.9576948,5.725909,5.2476892,2.9688714,5.079847
TCGA-MP-A4TK-01,3.0930917,7.690501,4.962949,5.2085886,5.305218,7.2281075,4.9367757,3.2829297,5.8727846,3.3237123,5.413527,5.3736367,5.4470186,4.16142,4.583563,3.8925364,4.8342986,6.765713,5.074289,5.1451955,6.7003083,2.418875,3.61593,5.0160723,5.3736258,3.5758228,3.9473023,5.542906,3.6936007,3.0025055,4.5036016,4.0901074,2.2456975,6.7634377,7.6946206,3.7128017,4.2710667,2.598765,3.1562343,5.380792,5.573591,4.759228,6.6561913,5.82687,5.589439,4.706106,3.3138242,5.3831005,5.869788,6.238098,3.2141762,4.975167,6.3527255,6.004576,3.4024153,3.7889884,4.2344084,5.7122636,3.515146,4.1950345,5.7921352,5.319334,2.9861994,4.9181905
