Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-75-6214-01,-0.22616115,9.995442,5.0286927,4.079155,5.081202,5.2653008,5.481616,4.0951195,5.7959805,2.887411,5.9209566,4.7104735,5.9240055,4.4299636,3.9340837,6.577584,5.180277,6.3629203,3.9661562,6.4122357,5.230704,4.2207375,3.722792,6.3697243,5.292824,3.6507087,5.22849,4.791769,5.3598466,3.324348,4.302693,3.6513438,2.6623702,5.5564027,7.9642653,3.5518517,5.417972,1.7752675,4.4917893,3.7158198,5.107607,3.822603,5.5656443,5.7188945,4.99651,3.1644962,4.326169,5.499181,5.52372,5.304217,4.700963,6.2431064,7.1455803,5.3111916,4.181465,4.7204914,4.7890124,5.0860844,3.7933793,4.062381,5.7693276,4.8530917,4.965214,5.8619957
TCGA-75-5122-01,5.741179,6.857605,5.364118,5.028192,4.949594,5.5024586,5.0371623,4.0944133,6.2484164,3.3756392,5.885994,5.2622714,5.636707,4.0480704,3.4887443,5.877563,5.116655,6.0657754,4.387048,6.288504,5.5116553,4.2861953,3.8028493,5.8655105,5.9971786,3.2548778,4.585827,4.494325,4.858096,3.7355025,3.768397,3.8507223,3.403752,5.789807,7.6187406,3.9212337,5.219071,2.034695,4.474247,3.9634392,5.006929,4.2276745,5.975745,5.4709945,5.591434,3.5562172,4.32492,5.664181,4.854996,5.48217,4.240955,5.867068,6.592203,4.852428,3.9951465,4.691906,4.7301636,4.6090646,3.5531616,3.4994397,5.777766,4.556882,4.0532656,5.3570576
TCGA-55-8090-01,6.978439,6.2849746,5.378413,5.1912436,4.8996596,5.38185,4.940964,4.0535173,6.270904,3.4885385,5.7587934,5.587073,5.443102,3.8681781,3.564171,5.590538,5.0198364,6.0125155,4.667618,5.947086,5.60685,4.3403378,3.9313471,5.549606,6.17291,2.9906907,4.376075,4.3215203,4.7614307,3.603304,3.3121316,3.9392226,3.6149378,5.9085693,7.423468,4.2039666,5.036254,2.220304,4.525609,3.9838703,5.13706,4.3143945,6.120699,5.322422,5.472186,3.8244333,4.2514863,5.878503,4.7726517,5.565263,4.064695,5.7409554,6.4066467,4.631738,3.9339247,4.6672587,4.853145,4.49668,3.4631667,3.331915,5.6423626,4.309459,3.743004,5.4325514
TCGA-44-5643-01,5.7951503,6.738291,5.389801,5.1055665,4.943734,5.504116,4.9923067,4.1182423,6.250015,3.3805034,5.861904,5.3403525,5.619151,4.0366306,3.4345267,5.81007,5.163335,6.0303593,4.416907,6.2782307,5.5671935,4.3090057,3.8634527,5.8238306,6.042378,3.2783854,4.502776,4.4772563,4.8716335,3.7330077,3.7873933,3.8114948,3.4227386,5.8062916,7.5703125,3.9150395,5.1841736,2.0525784,4.5098844,3.9649312,5.033188,4.2404804,6.0218296,5.4776807,5.6382813,3.564508,4.3080773,5.6733227,4.8157506,5.481044,4.163484,5.864625,6.5733557,4.833831,3.9335492,4.685261,4.7046847,4.578309,3.543947,3.4422755,5.794741,4.5327983,4.011722,5.35271
TCGA-17-Z018-01,2.608104,8.309179,5.588889,4.697534,5.100093,5.544455,5.170676,4.331368,5.9724503,2.900856,6.0639124,5.0599895,5.7568073,4.2000265,3.4304097,6.5295386,5.3989434,5.9698997,3.7017465,6.956976,5.473547,4.4153614,3.8346784,6.422598,5.7824345,3.583304,4.83333,4.878334,5.2363477,3.8431945,4.6520314,3.691729,2.8883896,5.697431,8.019025,3.4984324,5.4728274,1.8944921,4.3740516,3.9882991,5.0689993,4.0004764,5.658492,5.7395005,5.769539,3.4703171,4.342889,5.264691,5.123653,5.2495694,4.608487,6.2298265,6.9591427,5.477981,3.9792197,4.651736,4.583839,4.690556,3.7434351,3.6311636,6.080817,4.938708,4.768513,5.6164193
TCGA-55-8506-01,-0.7274358,10.136918,4.8955326,3.9751604,5.0770674,5.135613,5.3894114,4.0008163,5.7615285,2.8908567,5.7355947,4.6453495,5.7932196,4.4565625,4.162866,6.3776627,4.867477,6.487808,4.475606,5.920205,5.1311893,4.0344915,3.7748096,6.06081,5.318205,3.551793,5.279636,4.608082,5.2068057,2.9329066,3.8558223,3.7871616,2.7550871,5.637267,7.84365,3.6761448,5.2795396,1.9430617,4.73762,3.5163877,5.256915,3.853768,5.701879,5.5591583,4.681316,3.105629,4.3014374,5.73665,5.551259,5.346476,4.5805607,6.1913915,7.017867,4.991542,4.2226,4.7981157,4.842979,5.112206,3.7537498,4.22998,5.6222816,4.712551,4.741477,5.880693
TCGA-73-4670-01,1.4839067,8.940042,5.419646,4.461227,5.0628653,5.4633627,5.34894,4.2657495,5.9155965,2.8412924,6.054801,4.906377,5.8518944,4.26011,3.5787222,6.584951,5.354322,6.079749,3.6426528,6.909075,5.3986387,4.365445,3.73377,6.45648,5.5299726,3.6078842,4.9883065,4.9133873,5.321432,3.736469,4.696772,3.6555185,2.7516782,5.630527,8.02882,3.4959188,5.4019303,1.8466833,4.354936,3.9570837,5.0601273,3.9429822,5.553996,5.7147884,5.5754013,3.387734,4.396077,5.323058,5.242511,5.2742524,4.7079244,6.2449527,7.077074,5.522369,4.075787,4.669748,4.6077228,4.829575,3.742692,3.8630564,5.907601,4.9465184,4.938663,5.7318726
TCGA-49-6742-01,2.617301,8.260298,5.562909,4.712966,5.098223,5.5502453,5.1969357,4.340321,5.9514194,2.9159477,6.074905,5.073036,5.760877,4.197966,3.384126,6.5520434,5.416015,5.9805055,3.7131877,6.979927,5.486968,4.4462876,3.8261087,6.447583,5.7559714,3.574184,4.846479,4.8607626,5.233268,3.8565962,4.630287,3.6773949,2.876693,5.665517,8.027142,3.4798942,5.4717317,1.8816082,4.362561,3.9841387,5.053692,3.9927926,5.637103,5.7157693,5.787612,3.4702327,4.338147,5.2802954,5.13012,5.3007436,4.621842,6.2094183,6.9801908,5.4516134,3.9932733,4.642812,4.5629354,4.7025776,3.7421079,3.6094856,6.0895157,4.9479995,4.7857404,5.6104674
TCGA-55-6978-01,7.3712,6.1832156,5.3424425,5.0915937,4.9167485,5.326252,5.01247,4.0608463,6.302714,3.4816244,5.693669,5.5531473,5.3833947,3.8376825,3.644775,5.6723647,4.9154177,6.0672035,4.7291703,5.734991,5.572565,4.3873467,3.9433444,5.5006895,6.176073,2.8455198,4.4920855,4.3270197,4.779455,3.4466462,3.1030462,3.948713,3.5745907,5.9621286,7.4064536,4.3395014,5.021172,2.336927,4.53855,4.0115223,5.235811,4.2845917,6.0938168,5.240772,5.3184733,3.9007971,4.2272563,5.964059,4.864373,5.576701,4.1360345,5.7409587,6.4829764,4.532563,3.9384403,4.6941752,4.92949,4.513268,3.5067756,3.3893566,5.6231904,4.2532387,3.8031387,5.4663444
TCGA-97-7938-01,1.3658388,9.051364,5.4225717,4.392464,5.0952644,5.4176717,5.334538,4.2588615,5.882913,2.7768123,6.021503,4.845456,5.892574,4.3267274,3.6664946,6.5194516,5.392141,6.1423025,3.689036,6.865633,5.3878713,4.3221545,3.7622697,6.4290514,5.546341,3.6168926,5.013057,4.9429216,5.291134,3.7198303,4.7012186,3.7013874,2.728925,5.5881724,7.9675975,3.4860156,5.401934,1.8295588,4.4193788,3.9172745,5.080331,3.9181702,5.535929,5.816875,5.579661,3.3873508,4.382232,5.3746767,5.238196,5.3025856,4.7206507,6.2538157,7.05407,5.512894,4.1331806,4.725564,4.6421967,4.890827,3.699911,3.8525314,5.855679,4.9325247,4.9279084,5.7130823
