,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
359,0.1292862,0.09606634,0.1291422,0.091969095,-0.12939899,0.014604571,-0.092366986,0.10803943,0.09027851,-0.13085346,0.058559068,0.062176187,0.03750767,-0.04631288,-0.042626165,-0.09918987,0.10497431,0.06483599,0.11422637,0.117921725,0.05171589,0.06399149,-0.072988234,0.026441282,0.06510575,-0.16767052,0.08236973,0.10527697,-0.0031265991,-0.007910591,0.09538248,-0.059707727,-0.113380894,0.0038875048,0.12730956,-0.098800056,-0.06288944,-0.0048055137,-0.03999592,0.085928425,-0.070368275,-0.1161838,-0.063252516,0.07025444,-0.10317873,0.04615837,0.035847373,-0.06151121,0.02533347,-0.067143865,-0.10083513,0.1740144,0.09995836,0.11282822,0.05421302,-0.029474445,0.02339776,0.041759975,0.041945726,-0.15787926,0.08465826,0.09366286,0.10471358,-0.010989685,-0.11714746,0.12800181,0.048605666,-0.068775475,-0.07747957,0.01694973,-0.09318199,0.072688505,-0.10619074,-0.12168153,-0.03459072,-0.13025236,-0.0559672,0.078898974,-0.06754011,-0.092383154,-0.040904153,0.11009921,-0.13135286,-0.09315497,-0.12081083,0.033052407,0.059652604,0.08588414,0.18381946,-0.105021976,0.036649097,0.010667866,-0.18860246,-0.11927405,0.16611508,-0.09899422,0.032764215,-0.11288615,0.06163237,-0.029784275,0.06798097,0.036667515,0.07737963,-0.0113471085,-0.10169856,0.119072855,-0.11675252,-0.05890781,-0.11473662,-0.028111504,0.012241809,0.15590926,0.10215878,0.086797886,0.108930476,0.012110141,0.011096591,-0.1141611,0.017811377,-0.015116191,-0.07750608,-0.060600635,-0.09902469,-0.083819844,0.024025604,0.054754358,-0.009270368,0.111550756
613,0.011510232,0.0354377,0.06367381,0.10304263,-0.06941548,-0.1853059,-0.039129544,0.07849643,0.07484839,-0.07463522,-0.061228577,-0.026608506,0.1012372,0.060614266,-0.07647225,0.02605482,0.07937528,-0.037509367,0.28833604,0.06366515,0.0264524,0.04885111,-0.1371824,0.11579175,0.13124439,-0.021209028,0.11885471,0.067923605,0.07643331,-0.104780614,0.078123115,-0.09457181,-0.109719366,-0.06131265,0.09634689,-0.06379157,-0.089386284,-0.053295657,-0.02685252,0.10133634,-0.031974923,-0.049079347,-0.2546531,-0.05772262,-0.031614393,0.06432212,0.03379338,-0.012812138,-0.06295318,0.07368472,-0.014930192,0.031556666,0.01506962,0.12238209,0.05238912,-0.051052086,0.10402464,0.022787604,-0.0959346,-0.14994012,0.023914186,0.20052789,0.03268669,-0.015629584,0.038079794,0.11310618,-0.008435153,-0.038895756,0.013743586,-0.10557636,-0.09526291,0.15209347,-0.0675765,-0.08598022,0.010720891,-0.1540717,0.022472547,0.121905744,0.012274324,0.18334208,-0.06050634,0.058195353,-0.10352711,0.016506042,-0.018175762,0.11578446,0.09885752,0.07306741,0.09798531,-0.058246706,-0.062695794,0.05782557,-0.17322461,-0.10927402,0.028453253,-0.0378903,-0.083896294,-0.084078155,0.015848022,-0.12139875,0.11073781,0.15173514,0.1027208,-0.07179597,-0.07348328,0.0148699945,0.0152955195,0.06890248,-0.09456084,0.060028814,-0.048427023,0.15339644,0.16595954,0.07162989,0.043694675,0.042789277,0.026340196,-0.08446669,0.023792248,-0.010161265,0.07276732,-0.0034096313,-0.08458461,-0.033329625,0.0043305377,-0.07667009,-0.036059327,0.0821568
538,-0.04068944,0.060478713,0.11916085,0.06700917,-0.14098297,-0.11937772,-0.074483775,-2.6619582e-06,0.057296243,-0.12075338,-0.14284997,0.04858056,0.044197645,-0.079397164,-0.12421602,-0.11030706,0.102775835,0.040583167,0.03144786,0.08211459,0.20643966,0.05639891,-0.15835011,-0.040525634,-0.022397595,-0.16893911,0.0690179,0.07642507,0.10399089,0.068909705,0.058515366,-0.034364264,-0.08021536,-0.052323353,0.056350183,-0.09684725,0.22307424,-0.008787511,0.06845173,0.057605702,0.12884672,-0.032363612,-0.20588441,0.028984046,-0.056055285,-0.030384183,0.07057421,-0.0050123106,-0.0274988,0.07501374,-0.049297288,-0.060434557,0.09021307,0.1052605,0.05547529,-0.02235284,0.06431242,-0.06481351,0.046146885,-0.070219845,-0.06843218,0.0662792,0.054413915,-0.045785017,0.006756256,0.06195613,0.0069840206,-0.019130602,-0.021813331,-0.036482107,-0.045655075,0.025098015,-0.08798515,-0.03164749,-0.03180843,-0.12647069,-0.053795785,0.051747803,-0.0485878,0.052960973,0.08662639,0.02257698,-0.063546315,-0.08070094,-0.15116465,0.008700718,0.053123362,-0.0016705802,0.102724314,-0.09414321,0.01673745,0.3356546,-0.05908785,-0.035031244,0.13528281,-0.0815291,0.1373264,-0.090112746,0.043584917,0.022213444,0.055187725,0.17014779,0.08177619,0.027988134,0.002905463,0.07454679,-0.1382878,0.0713305,-0.097596906,0.01681855,-0.085622236,0.16561705,0.12552743,0.05036715,0.09044577,0.16453782,-0.06462491,-0.08872128,-0.0037009364,0.061701156,-0.09412509,0.024266083,-0.09824344,-0.028819071,0.042822585,-0.011787663,0.019364063,0.082026735
204,0.06388337,0.22178994,-0.02248384,0.056096435,-0.012603574,0.03499138,-0.12948276,-0.05994363,0.086140275,-0.05945119,0.16970721,0.12961242,0.03103363,-0.08447399,-0.09459905,-0.11264385,0.124236114,-0.04969596,-0.052048154,0.093759775,0.020195713,0.06311228,-0.07283172,-0.06274932,-0.12668079,-0.044819124,0.080444545,0.08474237,0.01887126,0.04229083,0.07001139,0.10282073,-0.07971273,0.060827143,0.02731002,-0.1545871,-0.102258235,0.068371564,0.007557236,0.07717351,-0.012056717,0.015346914,-0.0022822055,0.08994542,-0.26407155,0.044251673,0.07246102,-0.011577574,-0.046184793,-0.07065887,-0.12065986,0.001900005,0.11142422,0.08922433,0.07107017,-0.03277539,-0.010731808,0.10810339,-0.005443288,0.022660736,-0.033996455,-0.011135083,0.056439206,-0.0718442,0.119646765,0.11676388,0.1523013,0.006924628,-0.048902787,0.04548518,-0.1362766,-0.05449278,-0.029634017,-0.046378482,0.0043748715,-0.047568258,-0.05121598,0.04127162,0.012696431,0.0003337761,0.068280436,-0.042743523,-0.019359563,-0.085101016,-0.082128465,-0.10999874,0.14149608,0.12123783,0.2765118,-0.08799744,0.06988253,-0.014224671,-0.017902661,-0.094350375,0.09680838,-0.09286613,-0.15778126,-0.09043976,0.0012842095,-0.013382133,0.06119114,0.12270386,0.07962794,0.15837346,0.03328507,0.08539644,-0.05012188,0.058108773,-0.09905064,-0.03512966,-0.002238179,0.00080870884,0.02037461,0.08147855,0.12617461,0.049041107,0.028971639,-0.09995571,-0.16513711,0.099411085,-0.12785517,0.1488145,-0.110691816,-0.06976312,-0.071096905,-0.06877578,-0.095246166,0.057465892
658,0.047688108,-0.08191126,0.09345626,0.07280277,0.13502814,0.016139606,-0.08193188,-0.040102925,0.06771621,-0.036561497,0.0018396892,-0.03457383,-0.03803212,0.051972155,-0.036374826,0.018955879,0.03463652,0.11295585,0.18231286,0.03774703,0.08308669,0.003648945,-0.045597594,-0.007684486,0.057956595,0.056112904,0.015505358,0.067924246,0.31675658,-0.0064302203,0.030656558,-0.062372267,-0.12275315,0.015343607,0.031548075,0.0473789,0.013506605,-0.05513696,0.024834542,0.109476656,-0.0014567109,0.09599058,-0.060111538,-0.09762579,0.094316386,0.07656435,-0.028112574,-0.036768246,0.098326296,-0.009672345,-0.072837576,0.08319363,0.10590036,0.0835048,0.123625174,0.028045466,-0.103601485,0.06768465,-0.36977863,-0.06924232,0.11339823,0.11920957,0.039581034,-0.02547769,0.13343672,0.060619164,0.14594752,-0.07703824,0.012852446,-0.013251478,-0.035649206,0.056553718,-0.08499995,-0.051856752,-0.05833164,-0.07030827,-0.018590605,0.09292251,0.040333726,0.07768524,0.16244896,0.0040145507,-0.064147756,-0.067191415,-0.08955662,0.037882924,0.13887548,0.11666555,0.0046009794,-0.021904157,-0.0057907104,0.12720005,-0.068257466,-0.04601714,0.20665158,-0.046523888,-0.20388079,-0.052812975,-0.110795006,-0.09584754,0.12068944,0.107107714,0.047906496,-0.08225978,0.026197722,0.08930522,-0.07519047,-0.033888288,-0.06825333,-0.016635407,0.067525715,0.09023212,0.08127596,-0.0027652693,0.078966886,0.015499794,0.073416635,-0.05041351,0.11949518,-0.06937246,0.031217532,0.011220875,-0.054118153,-0.0022852728,-0.035888348,-0.10077225,-0.13151954,0.076709606
399,-0.14739601,0.03472081,0.046466257,0.031399332,0.04548353,-0.01846183,-0.105475165,0.013293109,0.082581505,-0.06166932,0.12040394,0.07822689,-0.012600603,-0.124367945,-0.07401057,-0.09015716,0.083313644,-0.036152147,0.027562942,0.049900055,0.009758743,0.024624107,0.012348364,-0.053653788,0.02014799,-0.104626946,0.017216941,-0.004524158,0.24483751,0.14305578,0.047172766,0.027457604,-0.11029142,0.03150767,0.007985641,0.090801,0.028166054,0.04725237,0.12851427,0.065296136,0.110855505,0.0263528,0.101298936,0.0070975553,-0.01689841,0.10231563,0.08466281,-0.06430905,-0.037177786,0.023893436,-0.112718165,0.0945233,0.16524357,0.040050644,0.10467465,0.008846634,-0.10712713,0.05664895,-0.054315142,0.03821455,0.008937084,0.040279582,0.05030057,-0.06828376,0.2292939,0.10819296,0.2090319,-0.0011122186,-0.26667544,-0.08043895,-0.03616491,-0.11759331,-0.039347224,-0.031046942,-0.022386286,-0.035982717,-0.018201176,0.025526471,0.024105921,0.0044510365,0.011142241,0.069565326,-0.04282202,0.0061921393,-0.054229453,-0.15843537,0.060144026,0.08302042,0.044988364,-0.061976597,0.12437143,-0.11403575,0.011820818,-0.06211499,0.15037335,-0.027926775,-0.24968337,-0.062256683,0.04823233,-0.06382204,0.010339117,0.07340948,0.03058166,0.1403706,0.047350775,0.06670079,-0.0257897,-0.07553976,-0.08802207,0.052594844,0.058596343,-0.009127349,-0.013264193,0.04245278,0.12648802,0.020487966,0.036575515,-0.06466577,-0.13582137,-0.02517318,-0.07083651,0.21520352,-0.07083543,-0.0008391608,-0.11465253,-0.2102076,-0.076751135,0.07195106
678,-0.09673532,-0.022723483,0.0041407133,0.03705444,0.043115407,-0.011124194,-0.09822747,0.013280606,0.095493734,-0.0379891,0.025885757,0.064396426,0.066599116,-0.11590889,-0.037666705,-0.056425996,0.04108787,-0.24152818,0.067423746,0.04950806,0.034708932,0.025154706,0.046522,0.096574396,-0.0566837,-0.09957924,0.039484754,0.022258585,-0.050657798,0.10965613,0.0042036236,0.015039327,-0.0923059,-0.028721254,0.028195225,-0.038905516,0.14552249,0.032635912,0.16573618,0.038891863,0.15381186,0.054866288,0.010296601,0.06899377,-0.006708547,-0.18782365,-0.015391177,-0.030976418,-0.22649933,0.00086183415,-0.036126796,0.043817993,0.1228856,0.03361476,0.11457664,-0.03260669,-0.1508094,0.061576214,0.17798822,-0.0002805105,-0.04867478,-0.07799672,-0.004179169,-0.10515132,-0.012239794,0.09072798,0.023798738,-0.035491664,0.10503972,-0.25416353,-0.025101244,0.13671273,0.023178954,-0.019636335,0.1014417,-0.094189085,-0.16191188,0.042004347,0.002866609,0.022474114,0.049526222,0.110876985,0.02602737,0.0960128,0.0034049388,-0.045274958,0.05331065,-0.2808815,0.05698957,-0.0614876,-0.20039621,0.046792027,0.04263242,-0.0372164,0.047032706,-0.032752413,0.028795982,-0.06606117,-0.049619764,0.08691884,0.07597668,-0.102701746,0.045491,0.13228084,-0.018995618,0.015248067,0.04468602,-0.09886175,-0.039257135,0.04925141,-0.1342848,-0.048596215,-0.045041636,0.032725915,0.08494076,0.014106072,0.1807764,-0.047442015,-0.17155041,0.06294856,-0.071156934,0.12264282,-0.06385946,-0.024914764,-0.017184217,-0.13803881,0.07134042,0.03378423
713,0.047867294,0.012637762,0.075080045,0.07798188,-0.12355159,-0.07885638,-0.08157938,-0.10420152,0.095964916,-0.096149996,-0.10145135,0.061101966,0.08762432,0.05623622,-0.026569532,-0.07240657,0.10569398,0.045028493,0.007120407,0.07649802,0.10723489,0.030797793,-0.110395394,-0.031116217,-0.10341555,-0.062122542,0.10175058,0.08258449,0.21073425,0.018880807,0.062057614,0.032497372,-0.08103603,-0.01879116,0.059783585,-0.112048134,0.1348497,0.041816358,0.042119216,0.061644677,0.12477638,-0.018123982,-0.07985915,-0.07187506,0.014854802,-0.016660804,0.10625629,0.026457714,-0.07424415,-0.018807175,-0.076303236,0.027438948,0.08808446,0.121008515,0.033976804,-0.013113916,-0.03457615,0.020707391,-0.18322314,-0.11990551,0.05991924,0.042675667,0.105475135,-0.039484475,0.13158178,0.10294488,0.116920575,-0.07846019,0.022577843,-0.008880587,-0.07334063,0.013845485,-0.09258281,0.0015658453,-0.042720478,-0.14649282,-0.050629042,0.07344974,-0.009631667,0.06308125,0.18456219,-0.14944728,-0.09112957,-0.11360526,-0.15731172,0.0036899645,0.1118348,0.017543254,0.06760446,-0.06704984,0.021684932,0.22785671,-0.05505782,-0.052561864,0.19106059,-0.09439677,-0.057580616,-0.06503139,-0.06175498,-0.044407945,0.037047695,0.2989424,0.08385544,0.007924266,0.10531957,0.0778132,-0.11051021,-0.0127259735,-0.0884277,-0.02381357,-0.052341342,0.14919135,0.10810482,0.04722263,0.10565767,0.026242651,-0.011753915,-0.09572819,0.014641432,-0.055172667,-0.08096337,0.070901446,-0.09620521,-0.048680965,-0.046850327,0.024915112,-0.089660525,0.083919205
313,-0.055470094,-0.032222383,0.108573146,0.05858812,0.040711254,-0.023043642,-0.102212965,0.069645375,0.06777122,-0.08466359,-0.08685277,0.01032838,-0.016834185,-0.13414758,-0.044314947,-0.037605327,0.105069295,0.065675505,0.18817052,0.06255471,0.055922754,0.040041987,-0.10054665,-0.07111439,0.15469773,-0.15474299,0.11283593,0.05215026,0.087579,-0.002820259,0.06358946,-0.10213689,-0.12081303,0.07849037,0.08747987,0.012986797,0.1530849,0.047613837,0.0012356562,0.090576954,-0.16615722,0.08099931,-0.17334285,-0.077318676,0.058037356,-0.0040312735,0.018611543,-0.08262025,0.04333552,0.008604719,-0.06519605,-0.19730744,0.13471094,0.08648329,0.08381157,-0.0058509926,-0.14989537,-0.11389545,0.10071437,0.0031145473,-0.085213654,-0.051243447,0.08542925,-0.06553908,-0.094725564,0.12021236,0.07169124,0.005290212,-0.23222707,0.067521125,-0.0622159,-0.066299416,-0.056839313,-0.13604115,-0.032816023,-0.012253842,-0.0052091936,0.13619076,0.09373351,0.02485331,0.02336901,0.12095099,-0.047126967,0.04213404,-0.006058854,0.103492394,0.11365927,0.07933663,0.05212615,-0.07830586,-0.060377944,0.092652366,0.0030396848,-0.09678029,0.11367453,-0.047089763,-0.0135986395,-0.092388846,0.06474261,-0.16577996,0.09782967,0.07768439,0.06939767,0.016486898,-0.1914365,0.058474615,-0.019800495,0.1634487,-0.10159229,-0.08077691,-0.0066880127,0.102103464,0.048710387,0.050834388,0.10663678,0.099220425,-0.056017503,-0.109652266,0.06848482,0.089878485,0.00025645262,-0.014912665,-0.085659534,0.019339764,-0.07458311,-0.029567365,0.029739177,0.08929172
186,-0.05638495,0.027882395,0.13907455,0.06978435,-0.04713987,-0.06298533,-0.1018288,0.11619575,0.09145718,-0.079527944,-0.10169512,0.039351866,0.029419072,-0.11762286,-0.14793696,-0.06801631,0.0966794,0.10501177,0.036793232,0.08906329,0.05333836,0.059562728,-0.08625243,-0.034371547,0.06706472,-0.090051256,0.024665322,0.049705,0.078232154,-0.027414253,0.07534766,-0.017817533,-0.1256814,0.03678131,0.08076911,-0.10727168,-0.016389346,-0.0493765,-0.0793221,0.11029045,0.111696236,-0.00032974532,-0.13050707,0.045423355,-0.07200502,0.114333816,0.017471798,-0.03889766,-0.020148294,0.015278342,-0.09317823,0.014185969,0.09536347,0.097049214,0.09735552,0.00069044327,0.07264033,0.042525742,0.08876701,-0.0897524,-0.009445768,0.08787852,0.082512,-0.015904075,-0.008351578,0.11528677,0.034834296,-0.06539081,-0.09999042,0.13520174,-0.10167831,0.007165779,-0.08860672,-0.104207546,-0.017402967,-0.07967196,-0.1348236,0.106492266,0.048584014,0.00060367695,-0.013161096,0.20227714,-0.07359047,-0.050549023,-0.06512601,0.038480207,0.09895238,0.034595367,0.17943476,-0.07999627,0.08579521,0.20311293,-0.12603498,-0.113514096,0.10031216,-0.06477439,0.007837107,-0.1143449,0.0832386,-0.12123832,0.10608186,0.10100071,0.07411803,-0.08716735,-0.16695866,0.07770663,-0.04543441,0.14345644,-0.12070687,-0.037367094,-0.050264508,0.13432097,0.07041381,0.06209162,0.10201882,0.16627933,-0.037526038,-0.09799697,0.09068011,0.17000195,-0.023096688,-0.14988151,-0.08599179,-0.030324308,-0.024669407,-0.04717419,-0.07901612,0.09376584
