,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
359,-0.04079455,-0.17388746,0.07901176,-0.04148646,0.08785355,-0.04069901,0.098241165,-0.0030617737,-0.006319034,0.09126011,0.114938706,-0.081768505,-0.05153719,0.053014416,0.018521812,0.096553266,-0.1169247,0.030036032,0.03731205,0.026960365,0.022913562,-0.038167093,0.09144573,0.046682075,-0.111955196,-0.05473329,-0.056210738,-0.21214017,-0.0048915497,-0.009826641,-0.023480816,0.047754936,-0.05117771,0.022458654,0.20865326,0.05406844,-0.033706315,0.014581065,0.021747084,0.025759358,-0.093952365,-0.096007526,-0.11529376,-0.10730309,-0.09243433,-0.067894414,0.12649377,-0.039246205,0.055691477,-0.10097638,0.1680842,-0.20182343,0.045906696,0.06743204,-0.040622238,-0.06897569,-0.052020635,-0.082559526,0.009415415,0.1060033,-0.023512982,-0.092949614,-0.10436567,-0.0960149,-0.005186674,-0.02603163,-0.09835543,0.11680018,0.10840701,-0.027775988,-0.030390017,0.052382655,-0.12485563,0.06435116,-0.19204281,-0.074210286,0.016567983,0.17943679,-0.09712387,-0.059417468,0.11759705,0.051593505,-0.025763433,0.05502132,0.16288184,-0.065294705,-0.053439025,-0.09545015,-0.11421056,0.07790767,-0.03913964,0.011444245,-0.116235174,0.07680471,-0.09545753,0.0963989,-0.09366619,0.15869126,0.095771536,-0.0514912,0.06987039,0.08215086,0.09379889,0.060183622,0.15665197,-0.095724545,-0.0015159334,-0.08541523,0.10867406,-0.051470578,0.04902465,0.0052351397,-0.01647652,0.12703526,-0.09628479,0.04853607,0.17636497,0.0064512216,0.025814516,-0.08205727,0.031834263,0.04006582,-0.061557602,0.022080014,-0.04760113,0.027650097,-0.23725718,-0.030193122
613,-0.022526234,-0.22792304,0.03698622,0.04926066,0.004736732,0.019056413,0.06667396,0.074011706,-0.046281718,0.06468566,0.09563434,0.013050855,-0.021111766,-0.13311212,-0.043947548,0.012098794,-0.040042024,0.08494687,0.059800755,-0.03051783,-0.16136597,-0.019430457,0.024803389,-0.11339153,-0.14211209,-0.06559819,0.043095484,-0.13263148,0.108355574,-0.14992915,0.08811399,-0.07228947,-0.033390395,0.004018843,0.16928807,0.0334165,-0.1133734,-0.042694196,0.05036709,-0.018433638,-0.048392575,-0.032386173,-0.073262155,-0.11774766,-0.069647916,-0.025014741,0.09725663,-0.035701044,0.046090964,-0.08662764,-0.005368004,0.00350692,0.025412219,-0.052300002,-0.010444147,-0.10644644,0.0010323819,-0.09646444,-0.032306727,0.010406562,0.014753707,0.044996474,-0.10130091,-0.05144612,-0.095017545,0.094546236,-0.1377406,0.04372744,0.11793054,-0.024899438,0.03875395,0.013519599,-0.12431547,-0.0027993955,-0.07562227,-0.022766376,0.11947629,0.09643502,-0.0410462,0.06348632,0.017935231,0.034329027,-0.041658968,-0.04546539,0.048000686,-0.00041934222,-0.030964736,-0.079637215,-0.21872474,0.07129664,-0.008397742,-0.012004928,0.00409756,0.005581836,-0.12990509,0.15037276,-0.025948737,0.1282685,-0.09870632,0.0937204,0.14124297,0.083041504,0.08530787,0.028341614,0.034602076,-0.07390334,0.053483624,-0.04394919,0.12630509,0.030664837,0.0758676,0.036839172,0.057859007,0.14443916,-0.09470042,0.07315316,0.24224351,-0.11152552,0.057566136,-0.08056866,0.04477621,0.053403396,-0.15325315,0.047328055,-0.1602827,0.045093175,-0.12429804,-0.3207927
538,-0.120882064,-0.09611712,0.03519725,-0.07088505,0.07509825,0.064582,0.09980589,-0.047402415,0.023091452,0.11607786,0.097767055,-0.004354067,-0.09505593,0.022228124,-0.048740897,0.05874931,-0.025850121,0.00041504123,-0.10591385,0.078504555,-0.025755353,-0.04234928,0.051534895,-0.16735011,-0.113210015,-0.03847109,-0.006843591,-0.08150609,0.22314426,-0.15548702,-0.007942739,0.06229351,0.050597165,0.07529246,0.14026028,-0.0060567786,0.070238546,-0.052209392,0.01988728,-0.0974057,-0.040479954,-0.0533788,-0.06274387,-0.09310668,-0.021193175,-0.097878516,0.08618757,-0.03739098,0.05506734,-0.054056983,0.15076926,-0.12589861,0.07413229,-0.10662337,-0.0944177,-0.03667604,-0.10980118,-0.16514821,-0.17671528,-0.055986207,0.14551567,0.03278101,-0.10798295,-0.053410057,-0.117727056,0.14961743,-0.009771953,0.11338,0.08841726,-0.02028129,0.038833283,-0.047548402,-0.08764698,0.11555147,-0.071925424,-0.05468927,0.11899863,0.023616621,-0.03209019,0.1110844,0.0062652375,0.05961693,0.078306496,0.10702263,0.020129995,-0.045140564,-0.073171146,-0.060353633,-0.19315693,0.049942218,-0.093903504,0.019499622,-0.071250156,-0.0028539323,-0.02980263,0.14754508,-0.057766818,0.15086627,0.10929631,0.12451431,0.11755012,0.09581342,0.101625964,-0.027689248,-0.057589807,-0.11343751,0.08919187,-0.06956203,-0.044272877,0.03854029,-0.08531945,0.033847436,0.07900843,0.03759944,-0.08315281,0.008410849,0.07067828,-0.023480913,0.042648543,-0.0874618,0.09297449,-0.017370645,-0.055855535,0.025401995,-0.24056084,-0.1207213,-0.03653257,-0.15110928
204,-0.15304923,-0.12742543,0.11426299,-0.18313701,0.14336684,-0.08508497,0.08490617,0.028746832,-0.010848698,0.07184272,0.057079393,-0.20804079,-0.0564186,0.2119529,-0.022112198,0.14441039,-0.17625387,0.05468858,0.0035577905,-0.074831866,0.1668965,-0.043320008,0.095625445,0.053253595,-0.03665099,-0.08166966,-0.029487057,-0.053360704,-0.109623656,0.032682337,-0.030320106,0.07114137,-0.063859895,0.0259717,0.009230867,0.021644207,-0.08123323,0.026941177,0.06750006,-0.06703409,-0.06639298,-0.09614767,-0.07886238,-0.03332354,0.14649415,-0.08132215,0.10865258,0.0030691621,0.07514089,-0.10459336,-0.025412071,-0.10519674,0.0033721933,0.09573634,-0.08826231,-0.0484565,-0.04518139,0.14825459,0.050197657,0.034274437,-0.058259804,-0.07065829,-0.13058412,-0.06252641,0.119823195,-0.020013167,0.015930682,0.11919119,0.057792112,-0.07826058,-0.1438551,0.08732828,-0.09423714,0.13677572,-0.07098342,-0.08972628,0.094634175,0.006023386,0.010248845,0.0053986353,0.18231824,0.08435266,0.038254075,0.011275625,0.112532526,-0.101455376,0.023950253,-0.04808145,0.05155584,0.028852547,-0.110885106,0.02541817,-0.05394821,0.07504976,-0.11242252,0.08966421,0.027080096,0.12623805,0.09395947,-0.032537695,0.08825472,0.059831172,0.034828637,-0.05956174,0.12874255,-0.06375815,0.14704645,0.0022579753,-0.08258186,-0.13380373,-0.1404162,-0.0061274366,0.03202712,0.044708725,-0.09231892,-0.16889599,-0.074418224,0.1482449,0.049873147,-0.07463771,0.034800064,-0.023454104,-0.06638332,0.0191688,-0.011871996,-0.11309157,-0.047065683,0.015323345
658,-0.026688617,-0.11161675,-0.06876109,0.009104041,-0.045567762,-0.047717143,0.052283704,0.005632605,-0.21419747,0.08508967,0.03351969,-0.17019643,0.032171182,-0.050934497,-0.02805208,0.14261357,-0.10439207,-0.034967605,0.0477454,-0.06817928,-0.033948623,0.041074477,-0.029949557,0.0154699795,-0.021966644,-0.038683232,-0.06742423,-0.05326541,-0.13548228,-0.039831173,-0.17416576,0.25003558,-0.10234417,-0.0258403,0.1971045,0.1972708,-0.19662608,0.060221154,-0.10571309,0.06452952,-0.09431749,-0.008901892,-0.118587,-0.052124627,-0.09556415,0.11503338,0.07318821,-0.005775005,-0.040542085,-0.059915546,0.11365355,-0.092718594,0.073895924,-0.05346461,0.009789102,0.026775256,0.030532092,0.0349583,-0.0033168842,-0.05587507,0.0054912604,-0.072786406,-0.06367491,-0.09075426,-0.023470866,-0.060338065,-0.058011726,0.024462856,0.077756666,-0.024474617,0.13022704,-0.021166625,-0.058619563,0.05837462,-0.029132795,-0.041579008,0.10361599,-0.017189832,-0.031427257,-0.07508247,-0.012714566,0.048478507,-0.033906367,-0.026322968,-0.099128775,-0.053629667,0.21908711,-0.07349759,-0.036634676,0.07058774,-0.098988146,-0.008735025,-0.10178083,0.11675728,0.026486637,0.070892096,-0.1714573,0.052958004,-0.057596743,0.16278978,-0.02603867,0.058292396,-0.053635865,0.073329724,0.021652745,-0.030399628,0.013657969,0.15724958,0.1082306,-0.04814062,0.046172217,-0.10590575,-0.10983703,0.1766358,-0.06968883,0.11843882,-0.10248861,-0.0784197,0.0016283443,-0.04937158,0.025738418,-0.07536457,-0.071525246,-0.13701682,-0.16548698,-0.0011115234,-0.055090353,-0.1316344
399,-0.1326856,-0.14648335,0.024280753,-0.15274797,0.05653669,0.0788835,0.10556016,-0.032248512,-0.16844776,0.05501771,0.029066537,-0.1827187,-0.043919157,0.04919135,0.13431159,0.10990456,-0.14730592,0.0054421104,-0.0064427936,0.02631139,-0.0797795,-0.026031833,0.121201344,0.031848527,-0.015605851,-0.02100604,-0.19465482,-0.19823712,-0.12095066,-0.034022756,0.24037166,0.06003329,-0.1011141,0.03692385,-0.07330225,0.15538622,-0.021019323,0.1055482,0.1794902,0.0040415525,-0.13201144,-0.02622822,-0.093517914,-0.05510991,0.112061195,0.10100348,0.070904024,0.030897912,0.072258614,-0.054406404,-0.03518353,0.026337642,0.047694318,-0.04067715,-0.08809864,-0.0067037963,-0.020491928,-0.038843933,-0.00093956577,-0.0007585676,0.0010646067,-0.08999871,-0.05165532,-0.050232764,0.015026107,0.12787767,-0.05076446,0.072575316,0.05193879,-0.064277284,0.07584236,0.12115252,-0.06473848,0.021595715,-0.08830653,-0.06292117,0.046982024,0.011358647,-0.054421477,-0.077518806,0.17428772,0.10721083,0.041517936,0.071580864,0.071903266,-0.09896352,0.09003424,-0.057102554,0.005074487,0.14044291,-0.081409596,0.052009784,0.1053007,0.12728463,-0.09815105,0.03518222,-0.009152419,0.1277959,0.11319337,0.05782016,0.0855108,0.053900737,0.018422922,-0.0024224555,0.101935424,-0.039846845,0.04116818,0.005587082,0.03890203,-0.081137486,-0.007626834,-0.21010786,-0.029989384,0.07497913,-0.061726775,0.05150983,0.16613214,0.07726976,0.034649935,-0.032230865,-0.050361894,0.069646776,-0.03852892,-0.142466,-0.008357608,-0.10313564,-0.117330804,0.03406506
678,-0.08335532,-0.08418798,3.8256214e-05,-0.11511979,0.04912123,-0.062486008,0.1263751,0.041864112,-0.061239354,0.07712503,0.055762503,-0.26046303,-0.054965172,0.092893876,0.10481453,0.11911454,-0.033601303,0.06893806,0.032118276,-0.11049318,0.017226748,-0.061450955,0.0638687,-0.08854276,-0.08703994,-0.06716436,0.012746954,-0.06884042,-0.11450423,0.013549945,0.0919739,0.11979889,-0.1242434,0.020941049,-0.055204183,0.09005302,-0.09567545,0.016020399,0.118435815,0.047788866,-0.09417198,0.012773889,-0.1196403,-0.037915092,0.19503528,0.089111716,0.08996306,-0.09259221,0.02068471,-0.09914462,-0.09118044,-0.05615011,0.06329052,-0.015859403,-0.025680229,0.008777775,-0.015585456,-0.025964085,0.114270866,-0.028786324,0.0165868,-0.15294817,-0.1238874,-0.07856352,0.059600726,-0.025464097,0.02411038,0.047295537,0.028146625,-0.061860498,-0.08738199,-0.0049173855,-0.09587573,0.09713645,-0.09868093,-0.09403011,0.11591898,0.02420425,-0.07371738,-0.033904627,0.1274818,0.044778448,0.034586236,-0.04391266,0.08525231,-0.10585948,0.033828072,-0.08310977,0.18202993,0.1137025,-0.12995923,0.00040093472,0.24880782,0.09948444,-0.049399886,0.056366935,0.11620889,0.15308031,0.06223855,0.099195704,-0.15811735,0.08430159,0.045838628,-0.070827246,0.23977421,-0.061397202,-0.07187181,-0.11206195,-0.032112807,-0.100995705,0.0051177368,-0.054880667,0.012224945,0.05942905,-0.06261788,0.013419338,-0.016311165,0.04673573,-0.009348036,-0.019746196,-0.04036015,0.086843535,-0.022675345,0.01679184,-0.0018259537,0.15479968,0.056876965,0.14034219
713,-0.06719163,-0.090110555,0.024596928,-0.13570131,-0.014222147,-0.01408715,0.028431702,-0.112517454,-0.0941435,0.07551408,0.07642947,-0.13905239,-0.041191477,-0.116063625,0.00468371,0.12511434,-0.11176329,-7.947519e-05,-0.015836937,-0.11658893,0.08994609,0.04331995,-0.018999916,-0.058868095,-0.09188073,-0.09685367,-0.0029955388,-0.06842757,0.08767084,-0.16920786,-0.059211656,0.19655968,-0.10371003,0.018544402,0.06718607,0.11230496,-0.024455966,0.018790051,0.008122081,-0.03856341,-0.10278071,-0.06506826,-0.106207974,-0.10100213,-0.17805563,0.00623791,0.072129615,-0.06784716,0.02895816,-0.10578913,0.035764992,-0.033156786,0.045586526,-0.09345556,-0.0386478,-0.023853177,0.008337147,-0.11035802,-0.16006584,-0.0011844235,0.05619953,-0.087267496,-0.0826848,-0.095992,-0.12944105,0.027258832,-0.08668049,0.052415065,0.08863964,-0.0017763173,0.14752145,0.01870882,-0.07353887,0.02500976,-0.05187554,-0.018574914,0.059278645,-0.0007463056,-0.09937142,-0.042165432,-0.08911485,0.040750965,0.12383471,-0.005312053,-0.1954812,-0.016588693,0.16518438,-0.092270784,-0.17014702,0.06015045,-0.05842895,0.03174785,-0.037160695,0.111941755,-0.023180896,0.095888704,-0.09879451,0.11618524,-0.07097081,0.09832786,-0.053520847,0.07585224,0.002741272,0.001208575,0.015627308,-0.04710179,-0.017221928,0.13544908,0.1643731,-0.071454614,-0.065283135,0.036350586,-0.048811633,0.13541667,-0.09193073,0.00038355592,-0.10178338,-0.050187193,-0.007142199,-0.08581786,0.05221237,-0.16376942,-0.029532693,-0.13868442,-0.17752893,0.109344214,-0.14998665,-0.17293048
313,-0.08880193,-0.17597353,-0.0014671104,0.0551031,-0.03140618,0.027737994,0.044910844,0.30864865,0.057736494,0.06618456,0.032422803,0.26987818,-0.06045394,-0.105469786,-0.09389417,0.060997147,-0.005360858,-0.05408435,-0.18403363,0.09574751,-0.05091052,-0.013482518,0.04616803,0.12508038,-0.03244956,-0.08830246,-0.018486546,-0.14612678,-0.10127299,0.013506604,-0.0054039294,-0.005350831,-0.11273939,-0.023611916,-0.0015323254,0.037260503,-0.02509669,0.0107843075,-0.05616303,0.23911552,-0.104356416,-0.009397137,-0.037492547,-0.085220344,0.06927693,-0.057746805,0.10348206,0.046805706,0.0067438353,-0.055169526,0.048407998,0.035857376,0.046553552,-0.047615483,-0.0690477,-0.006174882,0.014660692,0.10220933,-0.07161266,-0.012495391,0.07369975,-0.03817698,-0.041407943,-0.08029452,-0.123672254,0.0029458848,0.00856534,0.021338731,0.10353097,0.090832815,0.07183534,0.07694402,-0.060471,-0.00024258117,-0.09715847,-0.0825462,-0.024434205,0.051365383,-0.024228292,-0.10592112,-0.07423835,0.071454436,0.099602714,0.16582732,0.18140867,-0.003944345,0.029171048,-0.06678721,-0.14025517,0.047669236,-0.011606852,0.10205763,-0.0634124,0.07269282,-0.07578845,0.14070141,-0.22998431,0.13106239,-0.04862585,0.13347855,0.09169939,0.08191294,-0.0016098329,-0.04928463,-0.01866801,-0.051086217,-0.0150641985,-0.035996005,0.12124936,0.06396126,-0.01951123,-0.047821417,-0.040762585,0.13835235,-0.08056939,-0.03069415,-0.014431975,-0.05060916,0.044479504,-0.11798188,-0.11244518,-0.008545459,0.008735312,-0.075285025,-0.1821733,0.07486121,0.005053218,0.08266513
186,-0.11526584,-0.19436283,0.007689467,0.03225766,0.03970119,0.11873789,0.1306034,0.15051824,0.04062719,0.099943824,0.09731844,0.06059625,-0.07810496,-0.03920217,-0.045513842,0.081623,0.0012309832,-0.009917135,-0.027942764,0.049231794,-0.06589461,-0.03750713,0.1037802,-0.10327771,-0.091261216,-0.033151265,0.010227179,-0.15316314,0.059002038,-0.014970667,-0.034901865,0.04381013,-0.0060013835,0.04350491,0.26227582,0.017762037,-0.06892992,-0.04491983,0.025243538,-0.032954786,-0.06771172,-0.016134648,-0.13828236,-0.09576247,0.056421943,-0.12486212,0.11050465,-0.0077959993,0.059758652,-0.067354955,0.17640872,-0.10441243,0.082113445,-0.08489518,-0.06779235,-0.029156547,-0.07581237,-0.041483056,-0.0066262214,-0.039293967,0.04643764,-0.060345992,-0.13713193,-0.06451804,-0.0038728528,0.040859237,-0.026746524,0.078839935,0.10218629,0.022845922,0.022402389,0.042159427,-0.105746135,0.0969007,-0.110737406,-0.09902133,0.0709051,0.0614948,-0.03717081,0.015363968,0.06059512,0.082444556,-0.05032385,-0.034978997,0.18564156,-0.064769216,-0.07132625,-0.08109041,-0.25897938,0.075613424,-0.08368072,0.05899768,-0.08876253,0.039218932,-0.067892104,0.15532503,0.0018634966,0.13853845,0.12757339,0.17217588,0.20866963,0.10800736,0.067817375,0.016282514,0.02650737,-0.1095729,0.09464264,-0.045114487,0.0417818,-0.03125134,0.011442845,-0.03795226,-0.00016835751,0.081008464,-0.094924666,0.021817906,0.18570153,-0.045350775,0.030769885,-0.05476778,0.07837716,0.022769587,-0.071915396,0.04418456,-0.18568285,-0.014594418,-0.05983157,-0.08511016
