,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
359,0.13786234,0.020112716,-0.04139615,-0.053760055,-0.008179582,-0.044482164,0.057743754,-0.048542704,0.051693358,-0.15516017,0.06676383,-0.053197686,0.08948894,0.07683386,0.08611057,-0.08563469,0.17061824,0.018430904,-0.026923044,0.25929323,-0.041402414,0.063928954,-0.074789055,0.08395696,0.10449868,0.041999537,-0.06722551,-0.07592064,0.04895958,-0.054214828,-0.1352362,0.018279513,0.2737197,-0.13360876,0.05413049,0.069504336,0.0076533398,-0.054435965,-0.020310171,0.03004681,-0.078204975,0.11711712,-0.0965349,0.087134585,0.1124995,0.07155776,0.054337986,-0.059881825,-0.063454375,0.14438361,0.033481713,-0.13029356,-0.06588646,0.12444743,-0.037623283,-0.08933431,-0.15732318,-0.06900138,-0.0058875154,0.09484002,0.07673796,0.05447705,0.044757698,-0.02822667,-0.035797175,0.061057527,0.03274605,-0.0076228324,0.1499256,-0.0055500367,-0.012787542,0.031927206,-0.005165223,0.12077081,-0.05871324,-0.031309128,-0.09606256,0.13948244,-0.04840548,-0.06234901,0.10538318,0.0663014,0.12419517,-0.09967442,-0.062458083,0.08560394,0.013928721,-0.044548534,-0.1641349,-0.14128502,-0.10019429,0.057356395,-0.024335507,-0.1727406,-0.05163876,-0.082444325,-0.063377485,-0.028588872,-0.018659338,-0.01262959,0.027338587,-0.019793581,0.16901392,0.11263241,-0.029092103,0.08101695,0.08088158,0.124491155,-0.0025529838,0.12056806,0.020561038,0.03345592,-0.011613123,-0.029764673,-0.05964872,0.05110806,0.066072255,-0.10253024,-0.11317658,-0.04290348,-0.067002885,0.055526696,0.07567029,0.16105871,0.117918946,0.119310156,-0.12554568,-0.056113943
613,-0.05621023,0.16215973,0.13094041,-0.0056918114,-0.011234846,0.007828173,0.02247077,-0.0057666916,-0.021129292,-0.12434051,0.022045344,-0.06386561,0.13655984,0.054453988,0.02255844,-0.0032985837,0.06473424,0.15005125,0.06005543,0.21233134,-0.076805145,0.014845739,0.022104042,-0.05007153,0.11186696,0.042761236,-0.12508018,-0.04290488,-0.027772417,-0.04953279,-0.09580831,0.060969397,0.24978814,-0.117603876,0.036693312,0.054579757,0.05837759,-0.071805485,-0.05485764,0.049865022,0.059189282,0.14737996,-0.009549721,0.11292487,0.119138844,0.053450815,0.04141109,0.11527261,-0.25209045,0.09173771,0.07221192,-0.07864393,0.13829134,0.09997182,0.112396516,-0.026204221,-0.0715424,0.096991636,0.06089567,0.014352056,0.06263545,0.021593604,0.09144271,0.07632529,0.02996703,0.08405716,-0.12149996,-0.049120598,-0.029270554,-0.04904768,-0.12116458,-0.020878231,-0.07965811,-0.08264243,-0.04336078,-0.062959075,-0.01905013,0.1340794,0.072969265,0.00066567835,0.24997987,-0.0027735338,0.045976203,-0.120374225,-0.0031178596,-0.041826025,-0.013373284,-0.09868686,-0.027931845,-0.01808022,-0.07853388,0.05543872,-0.109708115,0.102288276,-0.23458232,-0.016980344,-0.0141879115,-0.019780057,-0.20797633,0.06321347,0.007644953,-0.039418954,0.0083256215,-0.048556965,-0.04159735,-0.09102616,0.03944679,0.06277356,0.09175729,-0.040536284,0.10474525,0.06867422,-0.010473891,0.13058476,-0.06059213,0.02846164,0.015845072,0.012488681,-0.08947785,-0.042455826,0.057503887,-0.0092586335,0.060151786,0.039679013,-0.03343418,0.13074255,-0.15294337,-0.09841165
538,0.04681296,-0.13111627,-0.15877825,-0.05599635,0.026286906,-0.08304661,0.094846204,-0.017814983,0.06411644,-0.19385436,0.07023407,-0.07837312,0.02021816,0.15177315,0.06565674,-0.065788865,0.08512561,0.0140821645,0.08999514,0.12761836,-0.11787828,0.06580166,-0.048167985,0.031285953,0.10078155,0.059946414,-0.02005048,-0.049621955,0.0055999607,-0.06115816,-0.031006066,0.008353931,0.2227152,-0.06491805,0.04575609,0.14419901,-0.06909856,0.03939355,-0.051021766,-0.043953463,-0.044225745,0.16168416,-0.06925035,0.068024635,0.12120555,0.03750544,0.067189336,0.039376292,-0.16806316,-0.07224794,-0.11885049,0.10161898,0.2562078,0.05973127,0.13097335,-0.17312305,-0.081845716,0.023089116,0.067375734,0.050148364,0.21537541,0.06579111,0.18119942,0.03506572,-0.0045511676,-0.11753552,0.10174545,0.01732487,0.012698416,-0.04486162,-0.018840656,-0.06159151,-0.030625205,0.08972372,0.08746042,-0.056149907,-0.04954766,0.15211675,-0.064976096,-0.10268578,0.038573023,0.08483907,0.039179426,-0.14431408,-0.041666735,0.10040951,-0.014893121,-0.06832162,-0.10002173,-0.09139861,-0.12070247,0.0819698,-0.11161978,0.043368746,-0.06726375,-0.037677348,0.084529884,-0.12525924,-0.062396385,-0.009151277,0.09865353,-0.01232516,-0.00053038896,0.10315531,-0.05209277,0.12230869,0.085208066,-0.03745595,-0.09400808,-0.014841722,0.016442563,-0.0018953762,0.031989668,-0.0480449,-0.0047099004,0.04961336,0.018300083,-0.07717364,-0.053307533,-0.05877105,-0.012848655,0.017608564,-0.08794983,0.09312007,0.0117512625,0.07293982,-0.17879964,0.028665565
204,0.1781049,-0.07046775,-0.10666073,-0.02257118,-0.016949568,-0.039710555,0.08333027,-0.08846187,0.15847535,-0.013838125,0.075767286,-0.11021478,0.0017188557,0.14863475,0.08604611,-0.08233748,0.15776323,-0.003986854,-0.009947621,-0.062185816,-0.014432769,0.03918714,-0.043548383,0.15407564,-0.00251484,0.014352533,0.027934166,-0.05191689,0.031146128,-0.057073917,-0.04952499,0.028287655,0.06665124,-0.14133462,0.0646408,0.06324964,-0.09901101,0.100615375,-0.037441675,0.08448172,-0.2421477,0.027395813,-0.1492766,0.045722976,0.101100385,0.046027146,0.057749357,0.053424094,-0.20666702,0.09547456,-0.14440277,-0.11719431,-0.10800302,0.032242145,-0.075369634,-0.24062133,-0.07935557,-0.18624964,0.07481037,0.10009903,-0.052729584,-0.021520605,0.096928395,-0.08959099,-0.07378464,0.040036283,0.0432804,-0.09881875,0.04074505,-0.0295197,-0.07638938,-0.0139749,-0.041271143,0.014782885,-0.007866172,-0.15178023,-0.038094837,-0.1233423,-0.1278295,-0.032816377,-0.004631512,0.08223219,0.0044858907,-0.052094318,0.1247091,0.07900453,0.046827275,-0.039461453,-0.00016403594,-0.12385817,-0.16430151,0.03568777,-0.1355597,-0.010833095,-0.013896698,-0.0720572,0.118407734,-0.052410208,0.009295047,-0.021689614,0.07260186,-0.059481762,-0.0792681,-0.013576226,-0.15182842,0.18016423,0.14732984,0.029022107,-0.00858205,0.063945696,0.0069263796,0.047964394,0.07373956,-0.09359929,-0.0422474,0.056997694,0.06928443,0.0059578284,-0.08575647,-0.039286587,-0.080549486,0.08211124,-0.002429267,0.10163016,0.06945048,-0.016445274,0.07712416,-0.10459817
658,-0.0032675504,0.19599722,0.06867506,-0.07906157,-0.052669603,0.122920446,-0.015710877,0.002089619,0.12490481,-0.035333112,0.042388715,-0.03484349,0.111923024,0.036550213,0.007866188,-0.015193914,-0.036146883,0.06354268,-0.12838645,0.11715205,-0.06421363,-0.0173836,0.028834129,-0.0319788,0.018923474,0.055150572,-0.22522724,-0.06365699,0.08601413,-0.055925883,-0.20192292,0.12554395,0.10104917,0.038552906,0.027071826,0.11360909,0.06252381,0.037904475,0.031982277,0.05861511,0.011093883,0.09202125,-0.09925147,0.13633175,0.024857901,0.040107395,0.053759843,-0.063733496,-0.08597282,-0.08288484,0.014164935,-0.075243615,-0.046745345,0.016535703,-0.0032709918,0.07476392,-0.069242,0.055235524,0.08661159,0.050836187,-0.024895458,-0.009486572,0.06552965,-0.042261053,0.0028164748,0.10604662,-0.14227663,-0.05903733,-0.006685697,-0.09586231,-0.13527557,0.20101659,-0.03296552,-0.043693867,-0.04853088,-0.05681034,-0.031315595,-0.010647975,-0.015674947,-0.15583318,0.19718015,-0.040740702,0.21089056,-0.047464363,0.10937809,-0.04751045,0.026065418,-0.09014495,-0.037277997,0.0020910057,-0.061686292,0.047071785,-0.1019585,-0.0840357,-0.17699264,0.015776945,0.19541025,0.096913494,-0.15322259,0.061592266,-0.034940682,-0.017346986,0.0014979553,-0.00954946,-0.07026265,-0.214701,0.045626644,0.054234277,-0.06502541,-0.0058398317,0.1454868,0.11587016,-0.07939816,0.123113416,-0.080461696,0.040353198,0.01833055,-0.106358066,0.06306651,-0.046862245,-0.1455655,0.1335046,0.03426436,0.005031979,0.046641715,0.15238035,-0.0930365,-0.015613554
399,0.06179836,-0.023923976,-0.0037042564,-0.16837995,0.047634467,0.080261126,0.08728382,-0.057815842,0.08850419,-0.041544296,0.08651993,-0.070914164,0.047768455,0.022699222,0.08834297,-0.05892158,0.107552044,0.07087696,-0.12628661,-0.17134643,-0.20932361,0.025288459,-0.09552754,0.024384491,-0.080101274,0.06852029,0.02536681,-0.022443293,0.041559596,-0.058286212,-0.0728091,0.06926111,-0.044960663,-0.023675472,0.030429635,0.074985,-0.05766195,-0.08756327,-0.022918727,0.069099985,-0.14169283,-0.007115194,-0.09199904,0.08181716,-0.02224103,0.04905324,0.041259304,-0.004319981,-0.121862054,-0.024628608,-0.15548095,0.037910223,-0.102709554,-0.0044486932,-0.10976958,-0.08979188,-0.05303656,-0.05802052,0.09359992,0.10931813,-0.20497495,0.14250734,0.1491559,-0.07080216,-0.06370293,-0.008688962,0.066484265,-0.11312476,0.030283839,-0.020818945,-0.10738462,-0.060520153,-0.040159196,0.077852435,0.0029601562,-0.035074946,-0.045555618,-0.17200287,-0.12336011,-0.074197665,-0.035623673,0.016229264,-0.11168713,-0.124615274,-0.10000463,0.06454924,-0.1275581,-0.022438169,-0.1555457,-0.0219566,-0.033554964,0.045673717,-0.23615538,0.042545233,0.01939007,-0.047640417,0.23102549,0.013553225,-0.073655844,-0.004123092,0.02710147,-0.074909665,-0.081537314,-0.10399536,-0.09235788,0.2593731,0.008478195,-0.010952109,-0.023927106,0.067781016,0.037290346,0.05113911,0.04082377,-0.07587725,-0.01911602,0.13398716,0.08470408,-0.03406383,0.067883745,-0.13997436,-0.033678927,0.10512225,-0.06685521,0.009542063,-0.12038226,0.014811719,0.08991952,-0.027100356
678,0.05251438,0.099994384,0.11954354,0.062210355,0.14163265,0.010514093,0.017526582,0.011834011,0.13406666,-0.040328342,-0.021638446,-0.0042094076,-0.0028618,0.062458258,0.04170687,-0.024565736,0.07587446,-0.10428585,0.053408768,0.15588908,0.01444413,0.029107325,-0.029001152,0.023136731,-0.03977705,-0.014308204,0.13342285,-0.0071791452,0.0071818596,-0.0032582306,-0.06268082,0.010369731,0.038006525,-0.118438356,0.0013531661,-0.01912443,0.11103448,0.034137815,0.08243685,0.0014047528,-0.103626885,0.038269423,-0.008600151,0.06322786,-0.1129628,-0.009492162,0.013215977,-0.06964702,0.053340964,0.03132779,-0.015614588,-0.08467191,-0.09946231,-0.070837125,0.021040946,-0.08441184,-0.076078616,-0.027047176,0.04868382,0.053427234,-0.050982457,0.13743266,0.14271449,-0.059866328,-0.0922608,0.019333737,-0.026339265,-0.1352167,0.14488927,0.005443493,-0.1034783,0.02476754,0.07592883,-0.15733728,0.109375685,-0.18130653,-0.034118354,-0.057053916,0.029100442,0.0278265,-0.042701688,0.0662739,-0.0063965004,-0.1937757,0.073794976,0.023009034,-0.074343875,-0.009126701,-0.039985098,-0.024463203,0.043055728,0.09273698,-0.26828852,0.06386279,0.13566588,-0.010797071,0.04614261,0.109742604,-0.284106,0.04822228,0.12626764,0.041798633,0.03838434,-0.08219281,-0.17540824,-0.10930829,0.116966195,0.24252655,-0.119976655,0.06039889,0.01266909,0.065148205,0.16201247,0.05548563,0.002821232,0.024668092,0.008693353,0.16944394,-0.054701924,-0.03816355,0.087171525,0.05411295,0.18155628,0.021940816,-0.061635368,0.013223479,0.061295196,-0.10527881
713,0.011142166,-0.015371506,0.10423139,0.013659504,-0.10322261,-0.00025151478,0.04039184,-0.0137417475,0.13292675,-0.14549482,0.056591913,-0.05407637,0.13458316,0.06769795,0.06850169,-0.09907206,0.08412845,0.12580788,-0.026805812,0.20844014,-0.10826954,0.02824758,-0.019414505,0.035780232,0.05124261,0.034595095,0.0015832984,-0.043339115,-0.0042812596,-0.06769742,-0.13799518,0.08823869,0.20524555,0.00074808206,0.013845116,0.15216309,0.10572373,0.073890686,-0.06014032,0.044223383,0.019820921,0.063015155,-0.07811352,0.11786513,0.13192225,0.07782777,0.10396375,-0.0052568656,-0.23164874,-0.047807794,-0.10240941,-0.010975021,0.11102638,0.009153116,0.18068042,-0.013312885,-0.112423345,0.061334513,0.10461303,0.049523722,0.09232189,0.0032507884,0.088595875,-0.016783755,0.04401163,0.027029919,0.09732577,-0.054234535,0.079676636,-0.15528354,-0.088466115,0.10863143,-0.050073262,-0.065372,-0.009458629,-0.08677041,-0.026931003,-0.008693301,-0.037161466,-0.04632583,0.092650436,0.08496911,0.20042834,-0.082604885,0.096954904,-0.019728895,0.09594104,-0.11069616,-0.066627435,-0.040246326,-0.18777837,0.108495764,-0.06282688,-0.098765425,-0.120629065,-0.034439255,0.1411854,0.002451912,-0.1632815,0.008464456,0.08816467,-0.011370323,0.03206755,0.13660206,-0.054953083,-0.055117235,0.1460629,0.04745655,-0.11821556,0.0081522055,0.083051786,0.09454172,0.0026710394,0.09270541,-0.049666576,0.043637726,0.041103292,0.0035729404,-0.06880168,-0.07038995,-0.034021195,0.078610644,0.015447782,-0.030092431,0.02486648,0.11947735,-0.15064162,0.0792987
313,-0.009938293,-0.07038412,-0.057460044,0.02932356,0.036196917,-0.16703649,0.05657515,-0.052069847,0.027946742,-0.2487353,0.0072110114,-0.023606904,0.14855078,0.021671545,0.09369874,-0.027970785,-0.030229587,0.09937834,0.045529176,0.032069348,-0.25589868,0.052508634,-0.20276718,0.014415257,0.07455636,0.04903554,-0.08323053,-0.06935569,-0.0560869,-0.07127436,-0.026597153,0.03065585,0.1803057,-0.028349902,0.0046455427,0.114567906,-0.084546,-0.07489982,-0.17394277,0.030116076,-0.002808366,0.026009401,-0.027658904,0.08261653,0.09189275,0.050842047,0.09392353,-0.027243478,-0.08104036,-0.124224916,-0.088514514,-0.050703075,0.10644326,0.055693932,0.12419978,0.008051244,0.0005786955,0.09635204,0.036793124,0.047928486,0.16281351,0.01341248,0.11942648,0.020441184,-0.11259617,-0.15570179,0.032390602,-0.03593657,-0.07040699,-0.053507086,-0.042313542,-0.007265495,-0.07876026,0.06679661,0.027953904,-0.023547413,-0.07585212,0.18112454,-0.072872646,0.060025465,-0.0249098,-0.038136076,-0.06341658,-0.08699104,-0.22324452,0.0142467,-0.03358726,-0.03713254,-0.20790257,-0.10168176,-0.017109472,0.11068498,-0.060474258,0.025340082,-0.055394907,-0.016122304,0.07497419,-0.08195325,-0.078557,-0.063700356,0.14239696,-0.052241527,0.0074644247,0.110804245,-0.023221754,0.15104835,0.041100416,0.00082270755,0.013287323,-0.10092275,0.026094424,0.04031739,-0.013376272,-0.120491005,-0.03403196,0.07920687,0.04663294,-0.1790276,0.121196724,-0.07542072,-0.0036129064,0.048783123,0.1014714,-0.021181948,-0.07029179,0.13840461,-0.10928813,0.038990702
186,0.09000477,0.017744955,-0.15492329,-0.086715,-0.048283655,-0.009565076,0.09522628,-0.07079074,0.010240898,-0.114656836,0.05358838,-0.0986844,0.0666725,0.09190494,0.05458053,-0.07394779,0.04130177,-0.072146155,0.012680893,0.047013443,0.0069368184,0.045590084,-0.0007086431,0.07504535,0.22195351,0.038716964,-0.18486314,-0.07443103,0.045706682,-0.088773035,-0.1043071,0.03250122,0.16798478,-0.036085274,0.04716963,0.088318944,-0.18944965,-0.06951203,-0.078047894,0.07363386,-0.13794921,0.12895195,-0.08390819,0.08344377,0.19078253,0.055471934,0.076481685,0.027587803,-0.14203903,0.08359867,0.062165793,-0.124126285,0.017906455,0.14428696,0.022609832,-0.08818887,-0.009860711,-0.16059256,0.05633478,0.07680236,0.20241481,0.011525421,0.054325234,-0.04474447,-0.02440544,0.017828643,-0.05815162,0.11405841,-0.007847073,-0.029442633,-0.053732913,-0.06810492,-0.06375724,0.17736125,-0.04841536,-0.05188686,-0.08118094,0.21535246,-0.08253646,-0.032334257,0.15198925,0.04739388,0.08597079,-0.07607997,-0.056643814,0.11360945,0.0089004235,-0.05799573,0.08368738,-0.11362845,-0.05294532,0.032223336,-0.016174963,0.067004226,-0.05567573,-0.03400429,0.040221263,-0.06319243,-0.076593176,-0.019072833,0.08018683,-0.06919655,-0.033360917,-0.04373392,-0.04841099,0.05038292,0.10698927,-0.0046387627,0.108779304,-0.035700478,0.042589903,0.010067867,-0.07619326,-0.03803485,-0.06380945,0.057981376,0.05737797,-0.23102544,0.056581434,-0.055253554,-0.0030662226,0.0029558467,-0.030628806,0.11981256,0.04971651,0.06639512,-0.17576316,-0.1280204
