,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
359,-0.038305502,0.11675642,-0.10236576,-0.11437152,-0.20900545,0.068871565,0.122563064,0.18308349,0.081496656,-0.09572445,0.08420479,0.09889211,0.028164923,0.017285021,-0.16695423,0.049415942,0.0049967337,0.019042341,-0.12192866,0.09404451,0.15114991,-0.008740263,0.17986068,0.1099749,-0.05955054,-0.11469616,-0.11750732,-0.0858914,0.07821573,-0.0481176,-0.14528675,-0.07600398,0.12282144,0.039188147,0.06997043,-0.13862363,-0.084739305,0.03337968,0.016911725,-0.10616028,0.006249159,0.09223892,-0.021596678,-0.11416797,0.038891036,-0.0982089,0.08218011,-0.06680812,0.1043178,0.10449378,0.0022488001,-0.022402843,0.100741655,0.040077627,0.073195115,-0.118892185,0.02362912,0.09516424,0.051725514,0.05430847,0.048550494,0.12917513,-0.108635165,0.11795584,-0.010879807,-0.07375491,-0.053650305,0.049800336,-0.043873657,0.11942925,-0.10474453,-0.046630364,-0.11002879,-0.08693167,0.11533031,0.0004231007,0.108858466,0.10275619,-0.06844307,0.071600445,-0.11283663,-0.005863651,-0.13750763,0.11416001,0.059802238,0.0011572785,0.14650632,0.006974148,0.07195864,-0.006856705,0.036788706,-0.04733399,-0.038764767,-0.08930566,-0.1304095,-0.087984145,0.018090898,0.058411013,0.07130641,0.033255268,-0.084208034,0.061586607,-0.13648677,0.060015075,0.018865187,-0.074318714,0.1415995,0.034804575,-0.048631288,0.10293564,0.11522751,-0.050818574,0.12326407,0.10347621,-0.025906244,-0.05291616,-0.06985561,-0.024841813,-0.049239505,0.109253675,-0.07902452,0.056911502,0.039425578,-0.06318646,-0.049870163,0.10989137,0.08651179,0.11604908
613,-0.035680246,0.055973668,-0.102895774,-0.07485712,-0.043017004,-0.07974575,-0.0070885224,-0.005055803,-0.132971,-0.032146946,0.019525476,0.007748725,0.13988952,0.095067754,-0.12109532,-0.0035565875,0.050752655,-0.039846916,-0.14867108,0.1510076,-0.042567883,0.18641879,0.07997823,0.009159461,-0.06100749,-0.06834638,-0.05910722,-0.03480945,0.014240555,0.092581704,-0.1438,-0.014214311,0.0780946,0.15132989,0.0325399,-0.054444168,-0.013109339,-0.008682218,0.009128351,-0.025129965,-0.0068167616,0.042575628,-0.11657044,-0.060010232,0.071007475,-0.064221516,-0.020557452,-0.20766605,0.019248314,0.011479157,-0.066921666,-0.08308026,0.10373789,-0.06767563,0.10665543,-0.024568401,0.12432972,0.021921925,-0.03913177,-0.018119333,-0.027518203,0.03525875,-0.0350966,0.065909,-0.041844655,-0.112407826,-0.040404644,-0.08159755,-0.018607652,0.06944514,-0.09129943,-0.017746137,0.0028821775,-0.34169868,0.029013924,0.015687881,0.022013757,0.086395815,0.0319628,-0.044618197,-0.02357769,-0.06979408,-0.055487633,0.046281606,0.023890609,0.0413721,-0.00545751,0.08751386,-0.025766574,-0.021051522,-0.009534933,0.30548552,-0.02901198,-0.090293124,-0.055062264,-0.017962327,-0.1602642,-0.035677172,0.097716674,0.020841792,0.0050247917,0.14351985,-0.05881879,0.264338,0.08012526,-0.2683754,0.15487765,-0.020734329,0.068850234,0.062828496,0.038971785,0.046854902,0.06430354,0.0968612,0.05501462,-0.100634076,-0.06898015,-0.046023168,-0.070453025,0.07960387,-0.0025168022,0.04872974,0.03259002,0.03870892,-0.07631582,0.008307677,0.006172676,-0.09382013
538,-0.039387375,0.053872112,0.080015,-0.093289696,-0.035167675,0.030709034,0.059021197,-0.030607335,0.026423978,-0.07727844,-0.045136128,-0.06537279,0.021212123,0.16814438,-0.09875019,0.059876293,-0.10990499,-0.010578498,0.023947868,0.16480082,-0.08359464,0.026506303,0.07173391,-0.01818901,-0.06004945,-0.08127662,-0.15675749,-0.05100741,0.112841316,-0.101804905,-0.0529622,-0.02830907,0.13290662,-0.026822826,0.07576554,-0.07124717,-0.00013876715,0.05851847,0.0064093713,-0.036859516,0.08978406,0.046396956,-0.109899,-0.08070207,0.12526411,-0.06901577,0.07786079,-0.06796242,0.22001454,0.090330645,-0.06980591,0.009424841,0.092419595,0.07238742,0.12285241,-0.05153982,0.09585883,0.07723739,0.013498261,-0.06312093,-0.04587286,0.087418705,-0.0670945,0.102371134,0.11011796,-0.0774989,-0.07254561,-0.04140037,-0.05567565,0.10181647,-0.12539673,-0.09710255,0.010779693,-0.09287785,0.09018248,-0.12406997,0.061673135,0.03979368,-0.09303384,0.08283659,-0.08028631,0.010944316,-0.08584861,0.10296313,0.046521775,-0.002217311,0.10448361,0.053465284,0.0060900142,-0.077048965,0.124310926,0.053617056,0.048370507,-0.06723595,-0.10851488,-0.039748896,0.034903582,0.06419232,-0.036312323,-0.052196678,-0.03461309,0.14377984,-0.073535055,0.2869653,0.1562317,-0.15572539,0.06649556,-0.16718024,0.20134048,0.068255626,0.058195166,-0.13255268,0.11322557,0.10078849,-0.019475881,-0.14268059,-0.102229625,-0.03387308,-0.07465751,0.09523191,0.07883219,0.061572786,0.04699762,-0.030281706,0.0023573816,0.022268878,0.046710745,-0.12916438
204,-0.013592433,0.06517677,0.11992821,-0.056171704,0.022889948,0.12024101,-0.025253832,0.10749986,0.05314523,-0.07184739,-0.03448189,-0.08640214,-0.0069727525,0.056298476,0.0036692908,-0.067522295,-0.036789868,0.06590186,-0.017594084,0.20984226,0.016682323,-0.17688406,0.10261425,0.039000884,-0.07127378,-0.079364896,0.039561592,-0.067851245,0.1308204,0.044967365,-0.017774781,0.0045867055,0.10223875,-0.21174127,0.08868926,-0.056863297,-0.045714196,0.030876698,0.08449529,-0.11640864,0.14655288,0.03467,-0.07747836,-0.024425391,0.1653916,-0.087431274,0.070885204,0.13226752,0.16377573,0.09311748,0.14747061,-0.049789686,0.050775576,0.06630652,0.06376571,-0.061134666,0.10355219,0.038926844,0.13419832,-0.102852754,0.017884998,0.08958099,-0.050258804,0.05566447,0.06943241,-0.048375864,-0.06200702,0.2159637,-0.02531778,0.09120448,-0.0053569735,-0.19314721,-0.107553795,0.12272273,0.075816035,-0.082336605,0.08364556,-0.19804856,0.011881478,0.06981223,-0.06890065,-0.035444763,-0.09913539,0.028663393,0.06317856,-0.03640851,0.059027705,0.02211224,-0.023755154,-0.056231756,0.09958337,-0.08752147,0.14817989,-0.04625722,-0.053065617,-0.045684762,0.15660316,-0.020811131,0.022672722,-0.1461049,-0.007773188,0.042232685,-0.059456825,0.016827054,0.034368508,0.004870678,-0.035080865,-0.24323659,0.00016886163,0.07321121,0.03296815,0.004570575,0.072917596,0.08698445,0.15529303,-0.053391695,-0.07376564,-0.12812546,-0.08678709,0.076977566,-0.06487582,0.04860014,0.0601309,0.020223916,-0.0042323936,0.080058336,0.06720896,-0.041268785
658,-0.10833625,0.090404496,-0.10447195,-0.10131755,-0.18572932,0.01855193,0.009558201,-0.21247888,-0.012137518,-0.040788867,-0.007665245,0.11893217,0.028562244,0.184398,-0.13546759,0.13110647,-0.103154294,0.0086429,-0.16668771,0.019415004,0.06991772,0.17065258,0.020160425,-0.13569184,-0.09207939,-0.07741472,0.03172348,-0.07486561,-0.008217905,0.051811624,0.0077560944,-0.15470259,0.10013804,-0.11707312,0.07948152,-0.11915674,-0.110413186,0.037691206,0.003265456,0.008963497,-0.1024003,0.11202322,-0.11191206,-0.09723189,-0.013069496,-0.096854776,0.0069358447,-0.0057527847,0.080150835,0.039487384,0.0013031791,0.015379892,0.108172946,0.07145172,0.090952754,-0.05844849,0.042689133,0.08454301,0.1496305,0.16811173,0.029807491,0.09951633,-0.07958032,0.08040506,0.008508963,-0.110198244,-0.0923288,-0.21608494,-0.028225947,0.07740081,-0.03531358,-0.0061599966,0.0025703453,-0.0922606,-0.023304468,0.01671051,0.03510514,0.03462458,0.06551629,-0.05150746,-0.020523727,0.0036170767,-0.08488493,-0.074309036,0.04135143,-0.011895664,0.090285145,-0.005905635,0.07150879,0.031561054,-0.054492068,-0.012648851,0.027527612,-0.043814994,-0.092422955,-0.115295514,-0.023307297,0.024205098,0.11825159,-0.06033434,-0.07055028,0.18258569,-0.051975723,0.12620594,-0.028613951,-0.16294666,0.17009515,-0.12059689,-0.043027837,0.07519842,-0.078411944,-0.12723558,0.13576056,0.10252321,0.027114365,0.041036636,-0.03964176,-0.0014649414,-0.07090042,0.11122921,0.00094098505,0.09714294,0.08890294,0.0070091826,-0.08834531,-0.12296669,-0.0171194,0.043520752
399,-0.06528367,0.119227625,-0.0044112885,-0.08779317,0.009666655,0.03105822,-0.04497055,-0.06390199,0.10977235,-0.019506745,-0.16140322,0.021092221,-0.18811922,0.05348738,-0.06469353,-0.0150310295,-0.11118065,0.07499621,-0.055575483,0.06063611,-0.049318735,-0.10376741,0.027213141,0.046696283,-0.117349654,-0.07581839,0.0801173,-0.054944832,-0.07730547,0.09116279,-0.024235848,-0.014052269,0.10138962,-0.08693136,0.14132872,-0.07648859,-0.081640184,-0.033180013,0.11353785,-0.22942124,-0.019102544,0.046463065,-0.07875698,-0.09004519,-0.0230194,-0.056690637,0.051505942,0.062818795,-0.083403036,0.03405833,0.080739506,-0.082941435,-0.0038951165,0.15667327,0.044075675,-0.10088445,0.1687062,0.105187446,0.23248385,0.02224969,-0.029969553,0.1054216,-0.11271078,0.080399975,0.124129884,-0.05448322,-0.11169618,-0.07366796,-0.048701834,0.097177,-0.055875856,-0.05498757,-0.085065976,0.1388489,0.044383686,-0.15865186,0.056597967,0.11035892,0.03681334,0.024282055,-0.08706218,-0.019645635,-0.066240974,-0.030902289,0.11790925,-0.07433814,0.0530001,0.08994957,0.09825669,-0.066197485,-0.1628749,0.068079285,0.13354021,-0.08732968,-0.06413401,-0.17278229,0.015010592,0.022526683,0.09446905,0.010721051,0.031197337,0.032865766,-0.075055055,0.22508623,0.016967837,-0.09133173,-0.14045183,-0.08881936,-0.043605447,0.090440094,-0.110997714,-0.086307876,0.10348282,0.09625496,0.016495751,-0.038249675,-0.05017558,-0.024064787,-0.06467443,0.06100297,-0.09634182,0.051217515,0.09375266,-0.013106908,-0.038529694,-0.06693795,0.029604688,-0.06667846
678,-0.09786255,0.05443153,0.07187185,-0.08699984,-0.05322044,0.11652162,0.043922268,0.07715913,0.118667394,0.0023915914,0.034481663,-0.09354811,-0.102466226,-0.039269526,0.019607287,-0.036115233,-0.15010166,-0.0980416,0.037203066,0.074263625,0.013443414,0.023189487,0.0077746254,-0.123467445,-0.06910039,-0.082324125,0.09724478,-0.06468842,-0.18387075,0.011646935,0.08246142,-0.092995204,0.059442513,-0.0111050485,0.09231804,-0.04762072,-0.1286455,-0.017354088,0.024154857,-0.045112956,0.018930275,0.061018832,-0.11811289,-0.07988965,0.084645204,-0.069375075,-0.022284886,-0.14905238,0.08699846,0.044169083,-0.04989629,0.05907324,-0.06071498,0.13395941,0.09802501,-0.05872847,0.09814153,0.0830064,-0.07994751,0.036345914,-0.092747286,0.07329045,-0.092078686,0.06686493,0.18435541,-0.045427915,-0.076232575,-0.27202982,-0.09638424,0.0658537,-0.066624224,0.05158147,-0.06270626,0.22589368,0.055790134,-0.13325945,0.057092775,0.108430594,-0.022777233,0.0056001553,-0.1147806,-0.073830225,-0.045634925,0.020573348,0.05124446,-0.12501535,0.062153842,0.11043928,-0.07950976,0.016414793,0.015647234,0.028241491,0.11291688,-0.079280436,-0.10822865,0.010172525,0.098750435,0.13341872,0.08847505,-0.097409286,-0.06882451,0.10275771,-0.04275351,0.09201175,-0.02334973,-0.06721,-0.051483374,0.024556499,-0.1686628,0.051718567,-0.08140834,-0.17315552,0.07067218,0.06840467,0.043258946,0.05229659,-0.06449879,-0.0393197,-0.076680884,0.073238716,-0.06416956,0.07529605,0.049716976,0.1361665,0.18552692,0.072809994,0.118939094,-0.06583202
713,-0.06749751,0.08962649,-0.030924901,-0.10975761,-0.08060378,0.012445966,-0.022886492,-0.19520569,0.04672499,-0.058551516,-0.016671939,0.15691516,0.013554156,0.05947403,-0.10823102,0.07580931,-0.08941853,0.08183511,-0.09114465,0.201727,-0.03100432,0.09176833,0.07521107,-0.06388392,-0.051548995,-0.10005622,-0.082004026,-0.062366173,0.022842865,-0.13523053,0.012499188,-0.1057382,0.1322065,0.112976,0.09795804,-0.10160753,-0.16284055,-0.0011931502,-0.040093325,-0.06759289,0.11456708,0.056390457,-0.06554263,-0.08457396,0.12697771,-0.06302637,0.051428434,0.037632626,0.16298608,0.071676925,-0.13832135,-0.048672456,0.17864913,0.0058925017,0.090636104,-0.062127862,0.075023144,0.11896637,0.13156825,-0.024924926,0.05054764,0.08065078,-0.0931481,0.11428789,-0.040750686,-0.06981829,-0.097294755,-0.16206113,-0.035918366,0.09190043,-0.10181269,-0.087550335,-0.03768977,0.018634427,0.06276642,-0.1588116,0.06578205,0.08450923,0.06864332,-0.021339338,-0.0853066,0.07188842,-0.087794565,0.07136013,0.04305511,0.013073529,0.043102033,0.054229725,0.09712183,-0.07613685,-0.059339903,-0.0026056909,0.10590387,-0.04980511,-0.10907185,-0.103423975,0.04141507,0.053952485,0.0415068,-0.05656679,-0.026802067,0.095705785,-0.09043752,0.23364729,0.062920906,-0.14710414,0.05877747,-0.030591698,0.11750619,0.089876495,-0.12005438,-0.08294032,0.15744622,0.096714735,-0.06320374,-0.055846106,-0.06863524,-0.010667961,-0.041809376,0.11064176,0.008375696,0.06215472,0.019769633,-0.06700214,-0.055181094,-0.08790527,0.012122469,0.028349979
313,-0.07231721,0.0515732,0.1043459,-0.11253028,-0.08559927,-0.09522955,0.072291,-0.035091992,-0.0526375,-0.08412293,-0.054153427,-0.05640718,-0.0039832555,0.061513465,0.06008144,-0.014737532,-0.10206759,0.037177883,0.11155495,0.0012545399,-0.07463755,0.05411322,-0.001364247,-0.044292774,-0.10805982,-0.08949226,-0.033730134,-0.07043321,0.05893243,-0.042214703,0.057145182,-0.10140403,0.093568325,0.03436157,0.1039496,-0.10257696,0.06799818,-0.093082,0.018200876,-0.09299604,0.0097297365,0.038327448,-0.08200395,-0.072750844,0.057089057,-0.078428045,-0.046143126,-0.21888015,0.12822448,0.07038858,-0.12005678,0.027155705,-0.04440093,0.062137894,0.08267581,-0.097582646,0.038970698,0.147138,-0.09519952,0.045527995,-0.09745817,0.10038896,-0.08565321,0.11484944,0.13982588,-0.093478344,-0.09142876,-0.17816167,-0.12417633,0.073482186,-0.11302916,-0.007915437,0.17325385,0.011471164,0.08464762,0.011755791,0.062474918,0.11553692,-0.08621375,0.110269524,-0.018288981,0.0058535226,-0.08138515,0.0969901,0.06638913,-0.07636834,0.0683727,0.013635505,-0.011515905,0.12553829,0.002246585,0.025528697,0.024199087,-0.077779,-0.1235185,-0.01664756,0.12514526,0.119735,0.02969083,0.100116625,-0.1898439,0.1630592,-0.083505504,0.11137505,0.009163302,-0.12017569,0.12146065,0.1113229,0.14436963,0.068815656,-0.019977888,-0.19646345,0.111817166,0.08621329,0.022943266,0.015186544,-0.08425469,-0.0080804955,-0.075753756,0.087324336,0.13768142,0.10601776,0.08450181,0.013757133,0.09909816,-0.047571488,0.017139371,-0.12757213
186,-0.034319244,0.07280678,0.09593745,-0.081481196,-0.032770738,-0.052230634,0.11970099,-0.028284961,-0.085245095,-0.1049199,-0.10794196,-0.067798644,0.11364407,0.2421773,-0.0963136,0.043389935,-0.030998355,0.05241722,-0.04170972,0.056194093,-0.044438582,-0.08819581,0.07215198,0.020276742,-0.10690884,-0.0795456,-0.079361804,-0.053166267,0.21338521,-0.018690934,-0.06642556,-0.04006027,0.11043754,-0.16726947,0.074975975,-0.09708381,0.046080444,0.06361752,0.07012817,-0.025376583,-0.033268917,0.056920186,-0.10006894,-0.0733874,0.066509806,-0.11045537,0.06034071,-0.023483701,0.17137353,0.10461915,0.016432913,-0.0063387635,0.03145136,0.042740557,0.11283097,-0.080949835,0.04035984,0.06265836,0.12663825,0.052629195,-0.01597088,0.10162694,-0.06165848,0.09289183,0.022195917,-0.11305788,-0.06027013,0.049455654,-0.061958425,0.08310457,-0.065525524,-0.11697691,0.049876165,-0.17102738,0.08124314,0.05438297,0.08782508,-0.02564793,-0.103931606,0.15759537,0.019170836,-0.028241012,-0.103509754,0.059371416,0.0542302,0.0368669,0.14251384,-0.026026215,0.09020527,0.014798232,0.16798389,-0.04940959,0.0025003012,-0.0509351,-0.106632896,-0.06708707,0.009463803,-0.031476464,-0.006175246,0.01656865,-0.078084365,0.17309724,-0.08069619,0.052953567,0.07023388,-0.087895766,0.19547056,-0.18441904,0.15696552,0.06635275,0.14998224,-0.1273991,0.09471261,0.11797946,0.06780977,-0.08449012,-0.08840128,-0.020975025,-0.08977333,0.09219421,0.06958608,0.07488679,0.07071273,-0.07129223,-0.08980995,-0.009483243,-0.015542017,-0.04222027
