,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
359,-0.03888943,0.09360854,-0.021807628,0.08081325,0.11268077,-0.1374199,-0.064734705,0.06535161,0.07267652,-0.09442809,0.1348383,-0.08561626,-0.01970779,-0.015520144,0.01126759,-0.07931476,-0.10480919,-0.07287398,-0.013023277,-0.028374013,-0.067175835,-0.049165428,-0.10004231,0.004339193,-0.082201235,-0.033992272,0.14271776,0.026640143,0.100206025,0.04768588,-0.0099891145,-0.07149341,-0.060112722,0.026770541,-0.0181721,-0.13881698,0.102346845,0.030888135,-0.04530132,-0.027514692,-0.019793818,-0.06663009,-0.028502177,-0.014352509,-0.007112622,0.086964324,0.07184734,0.01804399,-0.04920622,0.041734684,0.062214676,-0.1894494,0.08590388,-0.18317547,-0.06300281,0.020812048,-0.08862845,-0.09785037,-0.022431696,0.056478843,0.21911518,0.05570164,0.0719607,-0.040620733,-0.058449,0.2105141,0.02913494,-0.024331411,0.016092135,0.054863676,-0.1543065,-0.1672352,-0.07714097,-0.1347283,0.06160585,0.021868503,0.07077522,0.027546234,0.09685835,0.0186746,0.029126868,0.021586973,0.101120226,0.083363794,0.03262499,-0.034350548,-0.101632625,-0.0023947603,-0.15033856,0.11202318,0.102718316,-0.08674476,-0.041804936,0.011969079,-0.081106916,0.15635803,-0.029624736,0.012328986,-0.18244773,0.104156286,0.10210683,0.23506941,-0.09899813,-0.06791842,-0.088026956,0.11559397,-0.15932575,0.021643378,-0.1923494,0.08640471,0.04529034,-0.1068711,0.12673478,-0.061465614,0.15876555,0.064714774,-0.09224903,-0.040166873,-0.060900215,0.044152886,0.096301444,0.0184676,-0.05974939,-0.056201458,0.015685279,0.040032137,-0.10494969,0.00615374
613,-0.11574444,0.1445853,-0.078523286,0.11589123,0.07180704,-0.15975195,-0.082449675,0.08896011,0.14451161,-0.18188141,0.11329766,-0.14868669,-0.068777256,0.0004812994,0.051500965,-0.0573132,-0.124992944,-0.05046005,-0.017342176,-0.044493668,-0.031384975,0.004701117,-0.11031079,-0.0663155,-0.0829718,0.02267594,0.16088498,0.097035095,0.07651448,0.0704997,0.032419316,-0.112890184,0.14455205,-0.09782063,-0.053345192,-0.12148415,0.13097456,-0.01971228,-0.11465826,-0.0075438516,0.123566434,-0.0838191,0.0059162397,-0.0023633598,0.033946995,0.028285805,0.14343858,0.06372321,-0.056154918,0.03480151,0.010693502,-0.13621058,0.043811325,-0.10578547,-0.09434601,0.10027962,-0.10627049,-0.07660526,-0.11358229,0.048026204,0.08955106,0.048964623,0.022815028,-0.20003155,-0.07109536,0.096388966,0.011030429,-0.1349053,-0.0035330616,0.08784282,-0.027497629,-0.14115883,0.007768184,-0.04003245,0.0664834,0.03288995,0.09597106,-0.027507849,0.08899569,0.024433605,0.14953655,-0.035302598,0.09781373,0.10637781,0.022157397,0.019691953,-0.09496296,-0.011657006,-0.17222883,0.09655621,0.0939162,-0.056964383,-0.026224209,0.055317346,-0.007352981,0.15410228,-0.029902028,-0.04023136,-0.045790806,0.20190714,0.045962453,0.19125491,-0.06359534,-0.043404248,-0.015469982,0.10497233,-0.17758143,0.0032876758,-0.051037375,0.0068745106,0.012256919,-0.10640428,0.13256851,-0.099277176,0.0513703,0.019888822,-0.091872,-0.031417243,0.020464934,0.0018995269,0.048355933,-0.022358472,0.011544715,-0.07530823,0.042646516,-0.019233137,-0.106967404,-0.016629135
538,-0.0047833924,0.14200997,0.018060844,0.09639141,0.07684102,-0.1808287,-0.06790282,0.124319576,0.14395076,-0.1597252,0.17028056,-0.15093584,-0.09054356,-0.0038944788,0.06917673,-0.06070278,-0.11234677,-0.04962603,-0.02990489,-0.017266458,-0.15906756,0.012280088,-0.07158537,-0.01558376,-0.050975032,-0.04372385,0.14396568,0.044124424,0.080230325,-0.05358258,-0.024309462,-0.17728622,-0.0013930005,-0.08458485,0.058577713,-0.08985976,0.08336861,-0.023819251,-0.11129571,0.016125597,0.045129564,-0.01712712,0.013747308,0.06196117,0.0022110902,0.0288822,0.13589653,0.08537676,-0.06376917,0.032712474,0.024386503,-0.16550227,0.050300933,-0.1466025,-0.12324557,0.17125681,-0.124721825,-0.11446516,-0.14753775,-0.027690161,0.1668965,0.07454895,0.041057024,-0.0372128,-0.12514234,0.10843292,-0.00492738,-0.01130006,0.0068663736,0.056079067,-0.056784682,-0.10339778,0.020957818,-0.07313258,0.07820867,-0.022482129,-0.045511458,0.08800983,0.120561354,-0.046127625,0.124077395,-0.034227896,0.08701658,0.15177338,0.062225018,0.029022107,-0.10427495,-0.022043254,-0.086651705,0.08889449,0.08936579,-0.063273415,-0.046544965,0.012985286,-0.023466563,0.039172456,-0.057405695,0.009187503,-0.0758984,0.17825122,0.031331338,0.19900513,-0.10678541,-0.04135278,-0.04290197,0.07177806,-0.1888258,0.04644188,-0.10835837,0.059188034,0.010212571,-0.07852117,0.12479424,0.01563721,0.14630377,0.070512265,-0.097851336,-0.04710716,0.023277143,-0.089278586,0.07107356,-0.06457587,-0.018066877,0.07788336,-0.01565735,0.0030024494,-0.027317893,-0.03764685
204,-0.0119420625,0.025592938,0.09230981,0.13766442,0.087726645,-0.116094366,-0.033059612,-0.023604337,-0.018770467,-0.16122068,0.16790219,-0.10168198,-0.044374093,0.0436675,0.044481233,-0.08369308,-0.07557117,-0.11048123,-0.03104107,-0.016544806,0.007866678,0.024107777,-0.14040385,0.029288433,-0.122557975,-0.14696299,0.14478466,0.0066037406,0.00044771278,0.022576068,0.048651487,-0.19490613,0.05093448,0.034167353,0.050213654,-0.17683928,-0.0052351616,0.12481993,-0.12516406,-0.032801725,0.009771541,0.11799937,0.018525641,-0.054014992,-0.02787386,0.058799855,0.048374727,0.068827614,-0.20140429,0.06049581,0.032822926,-0.17130488,0.012905079,-0.11726028,0.06347861,0.102547094,-0.11907802,-0.10736554,-0.14756231,-0.0012855693,0.17934254,0.03380193,0.061902206,0.027341213,-0.07300784,0.096544705,-0.001186108,-0.021413656,0.030959915,-0.016027821,-0.08747753,-0.11589279,-0.093515776,-0.059574995,0.038492918,-0.00562023,-0.073604934,0.03368992,0.09327878,-0.00032772688,0.113657035,0.070041776,0.03207482,0.049096327,0.06576484,-0.020816369,-0.0016190846,-0.04536726,-0.14102955,0.1625263,0.09214536,-0.05881348,-0.060321294,-0.055593986,-0.11076846,0.17261589,0.0053408933,-0.024424175,-0.035567973,0.21307656,0.00790645,0.109582074,-0.15067996,0.04535586,-0.04501473,-0.012817282,-0.12605523,-0.073008806,-0.147512,0.11808186,0.00065779546,-0.04266429,0.09766004,-0.03256062,-0.026636155,0.15554109,-0.06679655,-0.10620528,-0.08024728,-0.048396964,0.12480681,0.014550497,-0.098840676,-0.10631617,0.0046060337,0.024493737,0.00016329686,-0.034247972
658,-0.004569491,0.18194534,0.012272584,0.0821195,0.13319816,-0.0942226,-0.10207309,0.07565696,0.054320987,-0.14114952,0.10454908,-0.035406608,-0.047895737,0.104914635,0.0751807,-0.032375965,-0.058660004,-0.05749406,0.015674606,-0.043551747,0.033432085,0.09481651,-0.18916446,0.06180115,-0.2140475,-0.15731965,0.1003911,0.118703105,0.038677514,0.09406684,-0.00086351583,-0.11011779,0.036692135,-0.0954824,0.08708875,-0.17979528,0.07042143,-0.020683004,-0.12572242,0.007727883,0.15947658,0.06887659,-0.008635741,-0.13353343,0.0025142876,0.101998374,0.09853434,0.055459544,0.03328732,0.06479092,-0.00981033,-0.073489785,-0.0068131946,-0.058705326,0.01046549,0.14409098,-0.09614908,-0.08382242,0.052339252,0.092390224,0.028112011,0.06805324,-0.016480373,-0.02208401,-0.05272973,0.015419057,0.1558273,0.034419682,-0.014363381,0.021803904,-0.13414736,-0.11923999,0.100323714,-0.07717236,0.08950055,0.05560778,-0.032421224,-0.038542222,0.10727564,-0.014744699,0.1239623,-0.0585809,0.08968938,0.120502636,0.008993405,0.120969184,-0.014135398,-0.038382586,-0.14449267,-0.05178157,0.0656147,0.033628006,-0.06065359,-0.062736005,-0.093918726,0.12758802,0.020013584,0.027325049,-0.115396835,0.15453736,0.061511397,0.18906024,-0.07094982,-0.028761826,-0.0785601,0.12944672,-0.08215395,0.022033157,-0.054081094,-0.02221444,-0.0054890267,-0.027102515,0.15992506,-0.094706155,0.019403044,0.172361,-0.07927997,-0.15040731,-0.021188064,0.041547786,0.062155318,-0.075420395,0.01639658,0.06461013,0.06440381,-0.047691215,-0.11540907,-0.069279656
399,-0.037069358,0.058235645,0.099078305,0.08090053,0.10838657,-0.03278027,-0.03431575,0.09934067,0.044777304,-0.19295949,0.16451776,-0.106209405,0.059651356,0.07885033,0.006666226,-0.10622994,-0.054309543,-0.093536325,-0.16532747,-0.021350687,-0.05650955,0.08859809,-0.123913616,0.027721748,-0.0723941,-0.12847233,0.13674587,0.056750417,0.06715273,-0.06792318,0.07121157,-0.16013809,0.09341415,-0.054339536,0.06512042,-0.1625588,-0.0017477052,0.05191651,-0.10078196,-0.0663742,0.06381654,-0.0051939157,-0.04542413,-0.07613326,0.046243507,0.070228755,0.13237882,-0.0075143995,-0.13859452,0.10159776,0.04440874,-0.14809726,0.009052903,-0.035172857,0.004681537,0.06557543,-0.14013925,-0.09926535,-0.044478074,0.096932456,0.13811663,0.056424778,0.029056484,0.06998755,-0.047003187,0.18644844,-0.046270136,0.040994085,-0.023336658,0.021591451,-0.08645139,-0.16258834,-0.058467638,-0.07882251,0.065662846,0.09757995,0.038946204,0.017891305,0.08934294,-0.027857643,0.09778375,0.18906415,0.08034332,0.15405792,0.07194285,0.074411236,-0.01781037,0.07724669,-0.12860796,0.07180878,0.067129046,-0.087578066,-0.004123131,0.10017356,-0.007941557,0.15279168,0.01728805,-0.0496285,-0.058367334,0.06532199,0.076545194,0.17227674,-0.15619068,0.054994702,-0.002977853,-0.019089537,-0.06561704,-0.1269619,0.041978516,0.089583084,0.020545328,0.01081184,0.11198088,-0.10718055,0.035601046,0.16839965,-0.07922802,-0.09868794,-0.04872259,-0.025743457,0.07882319,-0.027830796,-0.0868813,-0.08524331,0.03483096,-0.054633632,0.04442466,-0.08483489
678,-0.010134576,-0.013020394,-0.08221165,0.107904434,0.14425272,-0.07150059,-0.079314284,0.10092162,0.073561765,-0.10697868,0.10419714,-0.05670668,0.023745164,0.22713426,0.0304517,-0.07681577,-0.03491252,-0.005918105,-0.0066253757,-0.118612945,-0.034471195,0.0071606324,-0.06765555,-0.016218085,-0.14763153,-0.05833479,0.1321425,0.05462441,-0.013848422,-0.036704097,0.04641815,-0.109677784,0.03445312,0.04102408,0.09741161,-0.112242356,0.06408084,0.0072890692,-0.061604172,-0.056017216,0.07414749,0.07251667,0.024025543,-0.04460192,-0.017152483,0.038065795,0.10285546,-0.024558282,-0.03317664,0.18286288,0.019541185,-0.1003201,0.004864855,-0.10506547,-0.012327978,0.093213215,-0.048447385,-0.06757496,0.043248747,0.06194555,0.164601,0.038061216,0.025291564,-0.042172186,-0.14467078,0.09335071,0.02592117,-0.013186545,-0.07097066,-0.0115008205,-0.2096404,-0.18546267,0.05175675,-0.1472662,0.021312006,0.06523677,-0.0887571,-0.01884286,0.06382183,-0.052510295,0.10208952,0.07205216,0.088192716,-0.00695733,0.027192796,0.060930092,0.031503506,0.027703067,-0.162946,0.09367668,0.06136974,-0.08428023,-0.06730147,0.14365442,-0.15885542,0.17610657,0.008628803,-0.0059355902,-0.025887683,0.11219134,0.13954486,0.22401263,-0.1111822,-0.0123576615,-0.07394956,0.035668746,-0.033745207,-0.019782357,-0.051933628,0.043512985,-0.034565665,-0.07474289,0.13301806,-0.16324121,-0.047275167,0.09859752,-0.096981205,-0.07478524,-0.10310083,0.14496681,0.1425267,0.07736206,-0.18556963,-0.0077742646,0.011539695,0.016264012,-0.026649527,-0.0027283337
713,-0.026703784,0.18866448,0.08537939,0.103777274,0.13719097,-0.20127244,-0.060284715,0.15631735,-0.017110823,-0.1058769,0.13078058,-0.082746394,-0.047378056,0.036861457,0.06854034,-0.06889356,-0.10196895,-0.047878444,-0.068607874,-0.011936616,0.011676838,0.055547602,-0.1643878,-0.023895796,-0.15351751,-0.061067503,0.12380215,0.07881288,0.11599885,0.09124963,-0.058762945,-0.122821115,-0.007215477,-0.117605396,0.032793656,-0.06878163,0.07840269,0.037445504,-0.072007895,-0.08351777,0.044197965,-0.07865792,0.18664378,-0.07874943,-0.072579466,0.0552745,0.10217703,0.13302922,-0.03947052,0.11490248,0.03565754,-0.14648703,0.029989991,-0.13917996,-0.064798616,0.08463824,-0.08348478,-0.115333326,0.031647105,0.07406672,0.013332415,0.038975973,0.065079615,0.009258845,-0.04859837,0.13490318,0.117602944,0.011300724,0.025447236,0.05851123,-0.07886785,-0.15724593,0.010872064,-0.109903224,0.04467869,0.054221567,0.008956323,0.02801371,0.095204934,-0.012997842,0.16638356,0.027034534,0.12995398,0.07659211,0.028604036,0.06787941,-0.06440844,-0.052521124,-0.11730835,-0.00948921,0.058798794,-0.11565377,0.009121119,-0.059219867,-0.03418959,0.10364298,-0.017549347,-0.028233325,-0.15164159,0.23625673,-0.05169129,0.14919043,0.011118401,-0.041342072,-0.0760574,-0.003583086,-0.122402206,0.05961435,-0.047865044,0.022805132,0.004784139,-0.13066822,0.12171349,-0.01985245,0.036074035,0.07232038,-0.06130581,-0.1190193,0.031150866,-0.023215815,0.047368936,-0.07689822,-0.010328111,0.08524366,-0.04269292,-0.043450434,-0.16142224,-0.037884146
313,-0.095466554,0.027364137,-0.058875956,0.043158386,0.15582474,-0.1059641,-0.08542802,0.08725114,0.1688985,-0.16581473,0.13996069,-0.11130691,0.16132328,0.09070561,0.038332637,-0.073253445,-0.10676564,-0.0145748565,-0.023480108,-0.08767209,-0.05968689,0.049602207,0.024917373,0.0030187403,-0.07178315,0.038165547,0.12240979,0.074756324,0.08606175,-0.015860228,0.03209631,-0.18150766,0.03638952,0.037354834,0.04269407,-0.06564228,0.18377374,-0.0014948726,-0.07861031,-0.10915042,0.059492692,-0.013405387,0.009610514,-0.11700198,0.045504037,0.069959015,0.083666265,0.023100527,-0.010906476,0.054822635,0.017536642,-0.09399759,0.046118904,-0.16106679,-0.13193274,0.12351661,-0.07348817,-0.06082327,0.057146326,0.03946446,0.1711828,0.066574894,0.05021941,-0.1784869,-0.066393286,0.093754575,0.00906252,-0.060444813,0.090449095,0.055838577,-0.144234,-0.10359882,-0.06589708,-0.11070773,0.08868749,0.10348395,-0.01123245,-0.00064571574,0.1108208,-0.08367508,0.073972076,-0.0017086271,0.1562849,0.05008753,0.0049657812,0.07915112,-0.06885,-0.01778446,-0.0375549,0.017007366,0.10366568,-0.06266763,-0.021880116,0.061768394,-0.10858625,0.11266856,-0.030790534,-0.0102529,-0.121789835,0.14784531,0.13542198,0.21125065,-0.040993437,-0.0845473,0.060873713,0.12737904,0.0074622137,-0.009781769,-0.10022353,0.111599214,0.012984937,0.029502204,0.15185754,-0.09489764,0.10389456,0.036336116,-0.13111168,-0.0547289,-0.14006908,-0.032817453,0.050151665,-0.030217716,0.037123628,0.10687759,-0.030310957,0.007534717,-0.059322435,-0.0046175653
186,-0.02279831,0.13769339,-0.062931895,0.09014657,0.033795975,-0.14375718,-0.10080864,0.0611641,0.14340141,-0.21947974,0.16944923,-0.13358028,-0.043691415,0.005532916,0.027242675,-0.04031408,-0.068272755,-0.074280255,0.02631,-0.025870498,-0.10714703,0.041410483,-0.050508898,-0.011819935,-0.11883541,-0.06301827,0.15437777,0.12716715,0.051918373,0.00061960623,0.002016904,-0.1468583,0.10172622,-0.073530644,-0.003967796,-0.15029818,0.07345144,0.024881618,-0.07879286,0.022423323,0.09378349,-0.06791279,-0.07040944,-0.037281062,0.037829954,0.028361894,0.09859841,0.04405814,-0.023030972,0.0038775138,0.024400147,-0.10446913,0.049097642,-0.122677125,-0.06064787,0.13424195,-0.11271586,-0.06707795,-0.09239098,-0.008989923,0.11537832,0.07879736,0.038984902,-0.10013265,-0.08905135,0.15090017,0.0050785085,-0.049475618,0.070414655,0.049191725,-0.103690244,-0.0964945,-0.012433085,-0.03133722,0.07088267,-0.0008224834,-0.04325293,0.0079030655,0.15201849,0.044614233,0.11205341,0.0075169406,0.0767779,0.20793025,0.04920064,0.06545783,-0.101428024,-0.04636319,-0.14000677,0.11504157,0.10485761,-0.031870503,-0.022196315,-0.012460219,-0.01690568,0.0645328,-0.013683246,-0.035617035,-0.085353464,0.2108282,0.07165501,0.23599015,-0.17846902,-0.06728847,-0.034974657,0.1525301,-0.16061912,-0.0064778593,-0.073950976,0.060164373,0.0044956524,-0.09984074,0.11110913,-0.042844485,0.09899322,0.12064074,-0.082091264,-0.019141048,-0.07407869,-0.058915254,0.051909067,-0.040090963,-0.0023410649,-0.0047651064,0.03386057,0.0425887,-0.052816775,-0.03702721
