,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
359,0.02315149,0.08615941,0.21704246,-0.06792014,0.09027367,0.20888023,-0.16709946,0.020266658,-0.009678114,-0.07411564,0.0014764187,0.046875484,0.20991106,0.025840815,0.14740391,-0.023144728,0.11509832,0.06474462,0.014992831,0.00518638,0.09708501,0.120548576,-0.035784468,-0.09414836,0.08681617,-0.121159226,0.06797195,0.12249034,-0.045765642,-0.06168402,0.08335995,0.015739264,-0.036195338,-0.075606376,-0.08819334,-0.106623456,0.11600256,0.1639755,-0.15015134,0.059195545,-0.08511524,-0.031218177,-0.09767678,0.120654024,-0.13597633,-0.0095072035,-0.06632053,0.13999467,-0.002900504,0.09051347,-0.035770036,0.033248767,0.050230503,0.15981552,-0.08586866,-0.09528241,-0.06262996,0.06949114,-0.07503847,0.102129824,-0.028439736,0.05311531,-0.13282515,-0.08487496,0.090167314,0.06561324,-0.038064398,0.05640685,-0.06374276,0.14858864,-0.09087096,0.061163727,-0.11309369,-0.019572228,0.103733815,0.058553763,0.007523156,-0.008472562,0.13854976,0.03178679,0.0803541,-0.02175242,-0.17270547,0.086186744,-0.13752203,0.086401746,-0.0862277,0.09241242,-0.02277255,-0.021617763,-0.07524911,-0.065892436,0.054563936,-0.03885292,0.014556214,-0.10723745,0.024978057,0.030129781,-0.035873927,0.11811751,0.027224192,0.10577785,0.091589645,0.03848997,-0.10032918,0.09118177,0.14240238,-0.11766264,0.012743178,-0.07815909,-0.11016742,-0.028210029,0.026935937,-0.017091142,-0.1223736,-0.048915226,-0.022980988,0.08728425,-0.06470367,-0.007897535,0.02491074,-0.05917854,0.006479133,-0.12123872,0.07451331,0.07778914,-0.09247115,-0.07833961
613,0.088132195,0.03631413,0.0259373,-0.06123601,0.037924282,-0.2044488,0.10726873,-0.006989147,0.07694241,0.0024570562,0.06187574,0.0773226,-0.056437735,-0.003047655,0.12556452,0.023096204,0.030680906,0.055817116,-0.18718088,-0.12502731,0.069673344,0.07774663,-0.06681775,-0.06700706,0.048986275,-0.038443744,-0.015871668,-0.0161488,-0.14865734,-0.10770923,0.15463607,0.027440285,-0.07548737,-0.040614888,-0.00085268053,-0.0860841,0.009499152,0.050469406,-0.16982688,0.045937154,-0.032510143,0.043652162,-0.05780592,0.03892342,-0.010691109,0.02426753,0.017774887,0.037915062,-0.06580095,0.103624634,0.054319616,-0.061518688,0.017079676,-0.030637506,0.012864825,-0.07438615,0.14369588,0.061912626,-0.10996167,0.18501575,-0.07681672,-0.020846862,-0.035762694,0.022709727,0.039226964,0.17271551,0.045441654,0.19491221,-0.0822375,0.016279051,-0.07926364,0.010043973,-0.36988124,0.0849829,0.11069917,0.13491584,0.031820502,-0.04431253,-0.090297595,-0.1240984,0.0425088,0.05247849,0.030816946,0.029027455,-0.06431991,0.09501879,-0.07637095,0.07119938,-0.0574358,0.013106677,-0.0372946,-0.04987124,0.06693333,-0.12575199,-0.0062971716,-0.061210223,0.15802774,0.06946571,-0.12259589,-0.088461705,-0.0070900125,-0.001360871,0.25503117,0.022216666,-0.050982654,-0.011011639,0.05128139,0.042453963,-0.03798289,-0.06295946,0.017229462,-0.06494657,0.0061638295,-0.07098484,-0.030512085,-0.19350028,-0.026691228,0.037872985,0.074828796,0.166694,-0.054345597,-0.031755377,0.034843866,-0.06087963,0.035546336,0.12069495,-0.031069325,-0.07185378
538,-0.04774258,0.1567906,0.15548246,-0.04020572,0.059903633,-0.039361935,-0.011548444,-0.0073317294,-0.07036129,-0.050917957,0.014474416,0.055056684,-0.052760884,0.08664632,0.09087066,-0.06081646,0.12766807,0.088682294,-0.13861881,-0.094480984,0.066919096,0.09451011,-0.048160017,-0.09090102,0.09616519,-0.116408326,0.06651552,-0.07890085,-0.04737938,-0.018452654,-0.07490399,0.073065504,-0.052928675,-0.06293106,-0.05231348,-0.07293335,0.04942747,0.16381367,-0.08358045,-0.08558156,-0.014328856,0.066072494,-0.014903037,0.062499143,-0.038630545,0.053515825,-0.01599998,0.053404484,0.10537589,0.06759717,0.0985565,0.07002356,0.007755272,0.053008992,0.038476992,-0.054496616,-0.07966828,0.06971586,0.034443364,0.21116363,-0.16115248,0.061306305,-0.1185241,-0.10509763,0.050339524,0.028078042,-0.07651931,0.02997896,-0.04893024,0.068069756,-0.053138435,-0.11054196,-0.33750516,0.17401142,0.09892788,0.14181925,-0.0030914438,-0.014041555,-0.007164743,-0.11932014,0.046661694,-0.052379552,-0.011463403,0.064432494,0.15541852,0.095205866,-0.08153985,0.09359629,0.18079954,-0.0013247476,-0.03903892,-0.01581022,0.056338813,-0.10982314,0.04793426,-0.09763792,-0.044968016,0.11061141,0.055357862,-0.045018405,-0.007254636,0.07202223,0.20629841,-0.0026175668,-0.053426936,0.07871553,0.15561268,-0.107379586,0.010323203,-0.09858134,-0.06635487,-0.12123001,0.025688434,-0.02748227,-0.065378696,-0.109738424,-0.05826104,0.0827735,0.10814155,0.14207357,0.00077420496,-0.06647285,0.017643744,-0.024212938,-0.05515878,0.062875964,-0.07246128,-0.057737943
204,0.003879953,-0.021856876,0.24326925,-0.0053787907,0.07843102,0.11655167,0.13692234,0.011886758,-0.04832318,-0.036063097,-0.101137936,0.048486203,0.05447898,-0.13931578,0.01234265,-0.04986815,0.014050354,0.037204176,-0.05648771,-0.0016717722,0.107071325,0.068607934,-0.112443596,-0.04808791,0.0349648,-0.037437744,0.01888044,-0.11397918,-0.07934173,-0.16606675,-0.15633442,-0.050471626,0.07852626,-0.00974448,0.055530425,0.0059373663,0.10007146,0.24879755,-0.007980687,-0.119564034,0.08754284,0.06539595,0.026452398,0.08120229,-0.023876851,-0.15878178,-0.096207075,-0.016615095,0.011565393,0.011807863,-0.036567666,0.0993233,-0.04775103,0.1384933,-0.039179265,-0.08120863,-0.05754837,0.096256465,0.051599313,-0.022841292,-0.114366695,0.03149186,-0.045836113,0.02760029,0.11850631,0.0047056717,-0.013470837,-0.04604691,0.010577853,0.19397894,-0.08414315,-0.026769483,0.008848036,0.21132946,-0.019345945,-0.019804403,-0.0042375876,-0.017952848,0.2273079,-0.23651786,0.11678395,-0.19349808,-0.0741271,0.07298188,0.07266594,-0.012894522,-0.08422277,0.12032726,0.012215686,-0.111689076,-0.036604136,0.13435479,0.14774096,0.01824573,0.0347986,-0.060716897,-0.09350029,-0.0024124056,0.034406792,0.063794844,-0.04174556,0.075892985,-0.10301559,0.014819518,-0.08596842,0.0764145,0.0004665604,-0.030393701,0.00985958,-0.022648111,-0.07281534,0.0063969926,-0.030770948,-0.010926809,-0.033980567,0.02906375,-0.039764166,0.06284096,-0.22490272,0.045919053,0.10504121,-0.07062955,-0.004691236,-0.017587975,0.1099725,-0.10147596,-0.06903051,0.056159783
658,-0.010546761,0.012031907,0.10329938,-0.010708304,0.0787424,0.016275983,0.16437408,-0.0033046084,0.10613418,-0.04473451,-0.16159053,0.06670211,-0.020436997,0.062093947,0.1167453,-0.1106088,0.094449,0.06534156,-0.12647882,0.06486701,0.07646628,0.09728599,-0.19767603,-0.11483107,0.15323871,-0.0538552,0.01286838,0.04099571,-0.05372421,-0.02716913,-0.08300644,-0.03588732,-0.016545657,-0.091747396,0.06494701,0.038353354,-0.0031079114,-0.11018529,-0.030402385,-0.014964735,0.12244878,0.11822235,-0.032140616,0.06778646,0.16243462,0.043602824,-0.0826705,0.028156849,-0.08592204,0.099055365,-0.01219905,-0.02194496,-0.16931032,-0.026780503,-0.077570036,-0.068713896,0.075508475,0.11901388,0.017803382,0.054092787,0.21067263,0.05890084,-0.120707095,0.11576759,0.07703019,0.21081594,0.021830043,0.109123565,-0.062018994,0.08199349,-0.041343696,-0.04385495,-0.112167515,0.05864007,0.06843627,0.012903316,0.17139594,-0.1302701,-0.041098926,-0.14044428,0.16491969,0.028030278,-0.06263727,0.112955235,-0.012655124,-0.039951984,-0.12631185,0.18543604,0.057740957,0.0125731835,-0.044335887,0.14148723,0.033834375,-0.048442263,0.045826748,-0.068034545,-0.017200619,-0.006684656,0.03340655,-0.104138404,0.09900373,0.02643854,0.16227113,-0.03419008,-0.12027111,0.1043111,-0.039459385,-0.026419945,-0.021376207,-0.075259626,0.06346591,-0.050545976,0.07685664,-0.024843603,0.045911547,-0.16503029,0.0109009035,-0.012763511,0.07728542,0.065363266,-0.08029703,-0.06978577,-0.056279227,-0.013567132,-0.033613358,-0.18003394,-0.033930764,0.031785335
399,-0.027960705,0.008047467,0.27031416,-0.040769644,0.113202445,0.1808652,-0.027325492,-0.060846634,0.14985168,-0.11290915,-0.0150671145,-0.035692286,0.07558959,0.015458784,0.09165234,-0.06465232,0.09408328,0.095119685,0.07077223,0.08573579,0.15317784,0.0973892,-0.06616746,-0.06805321,0.07961985,-0.09050678,0.03071022,-0.034791753,-0.11365971,-0.0791584,-0.024924414,-0.016316129,0.03689413,-0.040615264,-0.03976699,0.038946744,0.07431057,-0.00384492,0.050680105,0.08535258,0.16006857,0.14545558,0.19503193,0.08207782,0.09440702,0.04841914,-0.08707384,-0.07191719,-0.04424462,0.076734856,0.045294173,0.0043300474,0.06175024,-0.07029401,0.0232638,-0.055169083,0.05301304,0.0958946,0.16670185,0.081013136,0.09997906,0.084321074,-0.024947021,0.021715665,0.1377605,-0.002896529,-0.061959974,0.0221697,-0.03512868,0.10826441,-0.03572355,-0.11631397,-0.016938193,-0.014750437,0.074951164,0.048174474,-0.119324386,0.016218696,0.095405415,-0.24548432,0.064704984,-0.09712211,-0.024068447,0.08245351,0.028475188,-0.017294241,-0.13961977,0.10393592,0.10851426,0.031993292,-0.12119309,0.12463488,0.03518519,-0.0076372675,-0.019137973,-0.09159471,-0.088514455,0.008874845,-0.06512545,-0.019041194,-0.13596174,0.13121198,0.0062369336,-0.07731685,-0.11225419,0.114345685,0.041113064,0.0027553674,0.11462328,-0.119079255,-0.031481873,-0.0654178,-0.106128044,-0.07678193,0.057369508,-0.065439165,0.01872011,0.067658804,-0.22035262,0.012553047,0.10621834,-0.09486287,-0.039755218,-0.055836026,0.09749116,0.026146747,-0.08852808,-0.043790307
678,0.0005235677,-0.061462443,0.019478329,-0.050272536,0.009471511,0.14857265,-0.0629287,-0.024323843,0.07966009,-0.024409397,0.052442636,0.035459314,-0.016774477,-0.008507831,-0.014396962,0.013720799,0.017085742,-0.0005505507,-0.043635778,-0.08452837,0.07407427,0.021867858,-0.07370125,-0.008662139,0.084751815,0.0101736365,0.0533763,-0.121362545,0.043984808,0.02602341,-0.25577644,-0.21006495,-0.03459098,-0.021511717,-0.044301614,0.0015313942,0.25168255,0.089117296,0.033606067,0.013643435,0.019708466,0.11797894,0.22403535,-0.01702181,-0.013523713,-0.06988264,-0.05655633,-0.12345102,0.09014256,0.011607437,0.019131364,-0.038883556,0.029269556,0.19407049,-0.025715753,-0.032911353,-0.05328392,0.037798956,0.019270571,-0.05206309,0.3058392,-0.10611932,-0.009980881,0.112453,0.031257223,-0.018261313,-0.01401683,-0.034360114,0.08207947,0.18161997,-0.030920353,-0.13350724,-0.12116464,0.011351315,-0.02739929,0.031101532,-0.025668634,-0.029516168,0.020892493,-0.019185115,0.052409455,-0.19282044,-0.061732706,-0.007060521,-0.11188634,-0.034585815,-0.08232655,-0.066312924,0.013952003,-0.3190018,-0.03859851,0.2308161,0.041663177,0.04462891,0.011802208,-0.060079575,-0.012611383,0.046066687,-0.06942008,-0.009164181,0.012961065,0.123200655,-0.03274329,0.030427352,-0.058755774,0.039882742,0.048259877,-0.15649791,0.08915337,-0.03971525,-0.061797112,-0.011154692,-0.11803159,-0.015315184,0.018128704,0.045490008,-0.024631038,4.748197e-05,-0.013451496,-0.11856796,0.07226869,-0.06513839,-0.05954697,-0.03329487,-0.099922754,-0.091802314,-0.057951115,-0.08458763
713,0.1427843,-0.040746555,-0.0072720223,-0.009646327,0.06664572,-0.001802807,0.042660106,-0.028768824,-0.085115656,0.083803475,-0.049513597,0.10703338,-0.04041479,-0.09640162,0.14415888,-0.036714733,0.11597307,0.0692565,-0.20053446,-0.0890232,0.057787985,0.08066467,-0.07372908,-0.10270421,0.06211063,-0.0398338,0.058621716,0.09666931,-0.073326856,-0.075555444,0.013289382,0.13233267,-0.05423472,-0.017056929,0.028625388,0.0747835,0.042483665,-0.009048609,-0.020874739,-0.14214937,0.08384692,0.09247247,-0.012687207,0.07911021,0.0027895889,-0.0019895784,-0.05283338,0.12702538,-0.01664017,0.079593346,-0.024367684,-0.08238039,-0.12213654,-0.02944025,-0.0039647752,-0.10394058,0.0947362,0.09179787,-0.08137184,0.20027737,-0.04169744,-0.017528988,-0.03962729,0.113001175,0.079003334,0.14224009,0.044997327,0.080342025,-0.06999645,0.079332806,-0.10733991,-0.05478714,-0.23011105,0.16873369,0.02373391,0.15167032,0.08005994,-0.040858623,-0.057484906,-0.03553908,0.11275704,-0.09969445,-0.152862,0.100493,0.111360334,0.008192998,-0.08206696,0.24245857,0.08128287,-0.059898607,-0.05271322,0.011251867,-0.026706688,-0.06312921,-0.055316404,-0.04744954,0.13210548,0.058418658,-0.019045232,-0.03110815,0.0019609681,0.01360346,0.29655758,0.042334206,-0.08817791,0.061119977,0.030579213,0.0043931836,-0.0074775787,-0.058643233,0.020105489,-0.09054504,0.033763062,-0.036148213,0.107133366,-0.14397894,-0.020156525,0.009504598,0.18673494,0.10033385,0.03623581,-0.044713184,0.021415757,-0.080233306,-0.046630446,-0.093753,-0.02559657,-0.043746755
313,-0.07868929,0.089893326,0.038850028,-0.10267311,0.06700722,-0.14861801,-0.009679477,-0.091906905,0.07876364,-0.1353763,0.11719087,0.25213173,-0.093679056,0.058510568,0.045691855,0.044919208,-0.010556628,0.050592676,-0.035734996,-0.0999842,0.05103036,0.13273068,-0.09008341,-0.058720898,0.07836394,-0.09306234,0.010443893,-0.00770822,0.1180558,0.031536076,0.040846214,-0.03130892,-0.14288388,-0.06159793,-0.01082636,-0.03399601,0.024554173,0.019612761,9.175157e-05,-0.08398042,0.004677382,-0.06988832,-0.11467721,0.026371062,-0.046536207,0.09522965,-0.07662545,0.18406221,-0.029289206,0.052623734,0.044089004,-0.016473455,0.04192547,-0.037994,0.09884683,-0.031857837,0.1614473,0.05502463,0.08352609,0.031026224,0.13210973,0.08980616,0.010149839,0.033674568,0.011533577,0.02717714,-0.105277516,0.0849433,-0.017076006,-0.0035841635,0.027130073,-0.12252979,-0.22981395,-0.0304869,0.11506433,0.17934145,-0.050745346,-0.10056796,-0.10459377,0.01524103,-0.051856123,0.065477766,0.10592864,0.044679157,-0.08270383,0.02698054,-0.07391252,-0.14720939,-0.010238273,-0.12188918,-0.0716673,0.033455875,0.014160938,-0.0734676,-0.053079274,-0.11126604,-0.06711923,0.061811883,0.03930597,-0.109216414,0.09020439,-0.0031325887,0.17363007,-0.1686453,-0.056952458,0.06624737,0.15332732,-0.09972826,0.06944443,-0.06640358,-0.031782854,-0.067765474,-0.08397579,-0.055174645,-0.27850172,-0.012418882,-0.10046686,0.014711124,0.11830391,0.07389299,-0.028335584,-0.03409913,0.072622985,-0.05506469,-0.07590743,0.12528038,-0.036895677,-0.07068183
186,0.041351214,0.18024306,0.043548454,-0.07099093,0.0976408,0.04340378,0.03011109,0.06241706,0.106144264,-0.074584834,0.017102607,-0.014403223,0.05616082,0.09220855,0.060617633,-0.014127963,0.07098845,0.08117767,0.025670204,-0.05300796,0.09086825,0.08663542,-0.07620947,-0.07982648,0.049986403,-0.1254332,-0.016039627,-0.12592909,-0.09189523,0.0028169705,0.08779453,0.040862408,-0.016822144,-0.08431549,0.012354034,-0.15707299,0.0020995294,0.2173034,-0.09519359,-0.0046551996,0.015306025,-0.0144752,-0.065135,0.09121722,-0.10830378,0.057574477,-0.059207305,0.09989274,-0.13129757,0.09871299,0.07708041,0.07503544,0.032175712,-0.012546972,-0.093003385,-0.05668411,-0.082428865,0.10143669,0.1480116,0.11135114,-0.19810589,0.06253338,-0.045788813,-0.054864686,0.08172368,0.15625481,-0.05866093,0.119311,-0.1456004,0.08505992,-0.053421736,-0.11466487,-0.20970446,0.15370432,0.13356605,-0.0084417295,0.060503963,-0.05155825,-0.025468506,-0.22637913,0.077226095,-0.08552538,0.087864466,0.071490526,-0.07307142,0.09036309,-0.123621665,0.008320952,0.08721598,0.094073676,-0.060238726,0.036151785,0.07656997,-0.08284102,-0.0044311723,-0.1271068,0.031595096,0.054446466,-0.0022628892,-0.02225457,0.055317298,-0.008012753,-0.0014589845,0.00688091,-0.05243867,0.08793789,0.03856979,0.021415442,0.026360873,-0.11875877,-0.040164135,-0.06671835,-0.026876902,-0.07932458,-0.27754554,-0.18388398,-0.04250116,0.020921892,0.040498752,0.10041625,-0.026034113,-0.077493586,-0.0006670838,-0.074071504,-0.01046458,0.019499224,-0.07505055,-0.0005078504
