,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
246,0.041254394,0.03046129,-0.06993063,0.14170937,-0.03573781,0.04474311,-0.14844063,-0.10740725,0.19433676,0.0031450645,-0.1166361,-0.08804798,-0.0362942,0.03290659,0.33716324,-0.06913313,-0.10001513,-0.09448335,-0.13710044,0.0914762,0.0753923,-0.35904238,0.07242651,0.022185111,-0.14380191,-0.013295883,-0.09361697,-0.0039945533,-0.0798487,0.061691884,0.03559209,0.030629756,0.046503548,-0.04504411,0.01678078,-0.035446074,-0.08210007,-0.10241748,0.06144924,0.23073754,0.053237587,0.0691209,-0.1519688,0.113432445,-0.1582809,0.11855033,-0.0456333,0.15822616,-0.14828826,0.17720549,-0.20451044,0.21966179,0.12269406,0.094522,0.083548725,-0.09618442,0.15061353,0.09786795,0.29826143,0.044102464,-0.11983719,-0.0071673607,0.11908744,0.043408256
318,0.043558154,0.029533356,-0.066577435,0.14359078,-0.0363093,0.045051586,-0.1473509,-0.107456416,0.19356968,0.004064551,-0.11691826,-0.08663224,-0.03391599,0.034934163,0.3426297,-0.0663599,-0.09761585,-0.09095954,-0.13980374,0.08808099,0.07508908,-0.35850492,0.076082066,0.021628588,-0.13845454,-0.009709785,-0.09534438,-0.008329359,-0.08200867,0.061596937,0.042023934,0.02853245,0.050694212,-0.04475221,0.0138058355,-0.038391054,-0.084685884,-0.103604436,0.06319533,0.23332544,0.054446187,0.070360035,-0.1524799,0.116901785,-0.15836902,0.11996304,-0.046784963,0.16140714,-0.15008694,0.17189926,-0.20467326,0.21582744,0.12064882,0.09470388,0.07591929,-0.09384532,0.14757387,0.099384725,0.29394215,0.045044903,-0.12578362,-0.0070155063,0.11952885,0.041025426
625,0.043727055,0.031092988,-0.059600495,0.13818415,-0.039042614,0.04508827,-0.14667453,-0.11186693,0.19691077,0.008036715,-0.116073065,-0.089397386,-0.035528895,0.042335834,0.34277084,-0.06325795,-0.09499268,-0.09047905,-0.13906384,0.08657901,0.07782047,-0.35327637,0.076576546,0.021830615,-0.13853233,-0.0058544935,-0.098801434,-0.00861247,-0.08389174,0.06751294,0.04501036,0.02662018,0.052207068,-0.047439236,0.010177709,-0.041688666,-0.08629068,-0.10200893,0.07015521,0.23717336,0.052362487,0.06919187,-0.15697739,0.12075987,-0.16097498,0.121026434,-0.043677762,0.16602829,-0.15360087,0.16782886,-0.20186222,0.20971733,0.12438846,0.09467959,0.07246309,-0.092616506,0.14086837,0.09509573,0.293433,0.050418608,-0.12665868,-0.0068959254,0.120884284,0.042194843
454,0.043344248,0.02772956,-0.07037815,0.14210646,-0.03445454,0.045794398,-0.14575647,-0.1099275,0.19170006,0.0076467185,-0.11522197,-0.09035378,-0.028623885,0.027949002,0.3427539,-0.06664976,-0.09714827,-0.08957378,-0.13791133,0.090693906,0.07145404,-0.3586959,0.07819714,0.023546005,-0.13491009,-0.007806564,-0.09491177,-0.010679804,-0.08262097,0.052311018,0.043770395,0.026827948,0.05556413,-0.044747043,0.015763652,-0.038272176,-0.087968715,-0.10872642,0.06438459,0.22948594,0.053174138,0.0782587,-0.15262918,0.116886385,-0.15803325,0.119296566,-0.04874585,0.15725899,-0.14776476,0.17162153,-0.20544587,0.21644661,0.12085407,0.09704072,0.07036183,-0.09150846,0.14893816,0.10233474,0.2960768,0.044784978,-0.12523238,-0.010424964,0.12806419,0.038649186
497,0.039705213,0.029639263,-0.06474366,0.13769877,-0.036984846,0.043310378,-0.1456445,-0.11255774,0.19913709,0.007925454,-0.11184471,-0.09572449,-0.03623577,0.035842128,0.3370252,-0.06747002,-0.09791159,-0.09641748,-0.13776885,0.0951192,0.07368478,-0.35553446,0.071958624,0.020676108,-0.1458716,-0.011414359,-0.09538708,-0.003473738,-0.07974399,0.063394666,0.039394423,0.029039023,0.046826735,-0.04577244,0.014011926,-0.035759006,-0.08476956,-0.10407242,0.064923055,0.2332951,0.05119219,0.07262907,-0.15559399,0.11581558,-0.15986215,0.12027868,-0.04737059,0.1596951,-0.15105113,0.17527401,-0.19950636,0.2175764,0.12428469,0.093196355,0.077648684,-0.098628506,0.14139703,0.09681632,0.2965069,0.047120642,-0.11803339,-0.008500751,0.12530066,0.044847466
127,0.043642327,0.030130208,-0.06741655,0.14336337,-0.036223102,0.04532461,-0.14717564,-0.10767927,0.19371404,0.003488357,-0.11534517,-0.08726474,-0.034903534,0.034837592,0.34089568,-0.06648667,-0.09826634,-0.09138381,-0.14016199,0.088542014,0.07536419,-0.35903606,0.07557423,0.022345558,-0.13883898,-0.011069043,-0.09521043,-0.008564332,-0.08193734,0.061482973,0.039563976,0.028361656,0.050874844,-0.045064013,0.015198255,-0.03904818,-0.08514098,-0.10360643,0.0634804,0.23246546,0.05385576,0.07105827,-0.15203676,0.11640931,-0.15860796,0.11943853,-0.047066934,0.16073601,-0.14941236,0.1729743,-0.20450804,0.21659069,0.12105613,0.095189795,0.07774612,-0.09354992,0.14862859,0.09960376,0.29473844,0.04448356,-0.124708004,-0.0071531306,0.11887196,0.040679034
712,0.04079503,0.034058217,-0.061169744,0.13444571,-0.03920531,0.045240972,-0.14800104,-0.11319102,0.19888043,0.008119003,-0.11183683,-0.099303976,-0.041674353,0.038593594,0.3362704,-0.06384136,-0.099532954,-0.09248483,-0.13288899,0.09124152,0.078076355,-0.3522005,0.0717247,0.022837535,-0.1459205,-0.007001398,-0.09739437,-0.002949022,-0.08126494,0.06592018,0.038834605,0.028746203,0.048298992,-0.048356343,0.015474421,-0.04203418,-0.08604247,-0.103405625,0.070061065,0.23537166,0.046996396,0.06751809,-0.15799575,0.11610883,-0.16129853,0.11918896,-0.03776923,0.16292053,-0.15200736,0.1706158,-0.20047699,0.21116072,0.13031614,0.094113626,0.07974834,-0.09338821,0.14195763,0.09290315,0.3009519,0.052111905,-0.12078401,-0.0060520708,0.12339364,0.044650357
52,0.04233484,0.034466866,-0.06570359,0.13959992,-0.03804645,0.04677186,-0.14835666,-0.11044008,0.19570255,0.002687941,-0.112781025,-0.09336861,-0.039805237,0.033854432,0.33435795,-0.06609756,-0.10173467,-0.091903076,-0.13542192,0.091433674,0.076567456,-0.3565436,0.072592735,0.023212025,-0.1440227,-0.013467427,-0.09492178,-0.004909026,-0.08150993,0.06254953,0.035194766,0.0293705,0.048889566,-0.047342982,0.016446518,-0.04160371,-0.08442163,-0.10067455,0.065241806,0.23186402,0.049818687,0.06866071,-0.15416367,0.11416176,-0.15921777,0.11899037,-0.041829586,0.15942626,-0.1489012,0.17478372,-0.20221138,0.21695532,0.12695473,0.09489346,0.084732644,-0.09528176,0.1485646,0.09790678,0.30060732,0.046584737,-0.11894224,-0.008557121,0.12176191,0.0441135
448,0.042827554,0.031351216,-0.067801714,0.14198975,-0.03669389,0.045734935,-0.14681186,-0.10891472,0.1945068,0.0034957537,-0.11328703,-0.09051904,-0.03715585,0.034340404,0.33813623,-0.06698392,-0.09971861,-0.09256054,-0.13840681,0.09073357,0.07499457,-0.35862723,0.07388219,0.023154777,-0.14121127,-0.011873159,-0.09500732,-0.007328506,-0.08152369,0.061025985,0.03686042,0.028853355,0.050298244,-0.045946896,0.017536595,-0.039055977,-0.08625458,-0.10435472,0.06317526,0.23137373,0.052703544,0.07096813,-0.15236375,0.11518543,-0.15875977,0.11892204,-0.046646032,0.15981014,-0.14840288,0.17518583,-0.203686,0.21781717,0.122725844,0.0955185,0.08036097,-0.093737535,0.1481628,0.099492125,0.2965239,0.044556268,-0.12172,-0.007583939,0.119776495,0.04139712
577,0.04311783,0.02993097,-0.0682729,0.1435,-0.035914686,0.045329157,-0.1472846,-0.107566476,0.1940097,0.0031948471,-0.11495109,-0.087464556,-0.035259094,0.034040917,0.33962497,-0.06723292,-0.098609716,-0.09175217,-0.13982496,0.08934993,0.0750882,-0.35971543,0.07512768,0.022588423,-0.13942769,-0.01196048,-0.09477407,-0.008017806,-0.08156546,0.060822207,0.037888955,0.028755318,0.050376024,-0.045066644,0.016333863,-0.03874455,-0.08532459,-0.10361412,0.06306381,0.23158224,0.05377195,0.07096583,-0.15142673,0.11541522,-0.15854567,0.11894917,-0.047351692,0.15981542,-0.14832175,0.17421667,-0.20440845,0.21743234,0.12137188,0.0956473,0.07903522,-0.09372537,0.14968129,0.10000878,0.2957914,0.043566287,-0.1233875,-0.0071327495,0.1191509,0.04118547
101,0.04607143,0.040052798,-0.052596286,0.12952778,-0.043971796,0.051445615,-0.14494683,-0.12124833,0.19838968,0.0102743935,-0.107017554,-0.10548982,-0.04315345,0.045537014,0.33534873,-0.056902003,-0.09872112,-0.084385306,-0.1328684,0.083148934,0.08127546,-0.34551567,0.07727067,0.028226458,-0.13437028,-0.004056133,-0.10451445,-0.013582769,-0.090101354,0.06725471,0.040869314,0.020377474,0.06304544,-0.054851074,0.012597713,-0.054755438,-0.09121742,-0.09912428,0.08123016,0.23381554,0.03959497,0.069220275,-0.16447192,0.1266966,-0.16461574,0.119813375,-0.029448092,0.16745973,-0.15746853,0.16250211,-0.20096013,0.19968362,0.1381905,0.09917225,0.077253565,-0.08306843,0.13707832,0.09089299,0.30001873,0.06013093,-0.1267882,-0.012114606,0.12432098,0.040825196
415,0.041203868,0.031606834,-0.0590852,0.13525921,-0.040332433,0.044244505,-0.14540982,-0.11461452,0.199976,0.008876837,-0.11298283,-0.09442587,-0.03853274,0.042892046,0.33678678,-0.0659113,-0.09678655,-0.09561113,-0.13745266,0.09188691,0.07717963,-0.35246524,0.07170105,0.022240195,-0.14537491,-0.009384298,-0.09832637,-0.0045359237,-0.082038894,0.06937238,0.04052714,0.026780345,0.04862901,-0.04899826,0.011543081,-0.038753472,-0.08483519,-0.09996372,0.069480956,0.23559456,0.05047211,0.06760782,-0.15875383,0.11996435,-0.1616618,0.120859824,-0.04249081,0.16474505,-0.1545597,0.17282575,-0.19938187,0.21192181,0.12713878,0.09395638,0.07738603,-0.09601578,0.137578,0.09244846,0.29679912,0.051069736,-0.11982194,-0.008445644,0.121176526,0.045778416
