,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
246,0.18399645,0.055008925,-0.044166386,-0.21380824,0.07480689,0.124432914,0.016055077,0.20305838,0.010187688,0.10122923,0.07790365,-0.21477513,0.15054008,-0.16445027,0.12575556,-0.111286245,0.04644608,-0.17600589,0.023359964,-0.06101704,0.062209226,0.061295874,-0.35109407,0.11047142,-0.012375627,0.14217478,0.18770716,0.05334625,-0.07582388,0.03380335,-0.24323379,-0.037399217,0.11017888,0.021956481,-0.03229339,-0.15917765,-0.10433777,-0.122265115,-0.03688772,0.026370984,-0.009781058,-0.043896616,-0.2617132,0.15959021,0.021942457,0.117661536,0.13805379,0.16236606,0.021015361,0.12299538,0.104725175,-0.004821596,-0.17151815,-0.032358523,0.002169181,-0.08670899,0.1967313,-0.19896847,-0.050697654,0.17521922,-0.0302116,0.061904594,-0.0458712,-0.021007588
318,-0.12997335,0.17969926,-0.13201877,0.11838252,-0.016133685,0.049163293,0.04023342,-0.04285941,-0.20311035,0.017408153,0.16755426,-0.07610294,0.15729567,-0.16197664,0.13118578,0.03331539,0.038885936,0.09850069,0.0625041,0.20940758,-0.019247834,-0.023578841,-0.22203757,0.12020764,-0.13070866,0.017757887,-0.114531964,0.07501939,-0.101269044,-0.0999234,-0.1954503,0.17372113,0.024802024,-0.024952943,0.066141255,0.04707646,0.07495854,-0.20802587,0.29418576,-0.04449435,0.07047267,0.060305342,-0.079943955,0.11843649,0.09074071,-0.027899511,0.12202754,0.23806772,0.062414147,-0.06963758,0.09039151,0.045270488,-0.27882037,0.28500208,-0.07584359,-0.089751266,0.00083959196,-0.2132885,0.110201776,0.06410721,-0.043543372,0.05648397,0.032873824,-0.074840896
625,-0.19669425,0.18001556,-0.08152331,0.14846411,-0.040574722,0.1517265,0.041973673,-0.047502577,0.01960647,0.011895747,0.15195963,-0.10085501,0.21154432,-0.18666176,0.10465445,0.011854683,0.17073789,0.23795746,0.12558976,0.16475466,-0.15953626,-0.029919436,-0.15423563,0.29600126,0.1003673,0.092097305,-0.21860044,0.14000018,-0.11365753,-0.14696316,-0.1968701,0.05271914,-0.039222237,0.01313517,0.12238277,-0.008097599,0.1667326,-0.027424745,0.043791052,0.13805166,0.096402675,0.00741455,-0.020553462,0.014139519,0.08192124,0.059560485,0.04086131,0.13821049,0.01767804,-0.17112063,0.13132152,-0.026026642,-0.19184075,0.062253617,-0.017478812,-0.03122512,0.0799819,-0.020930618,0.040937617,-0.131438,0.07971053,0.07799945,0.27405077,-0.09235352
454,-0.20282045,0.06202096,-0.2738025,0.025095329,-0.15594989,0.18747105,0.003351805,0.04527794,-0.095783316,0.066705756,0.20337677,-0.15579714,0.09474301,-0.20937213,0.2176767,-0.051082898,0.17658329,-0.06102499,0.03528677,0.059796028,0.0602097,0.09309261,-0.33125246,0.028113429,-0.22364208,0.02497011,0.24750179,0.07143276,-0.11197085,0.14742486,-0.06820229,-0.025762353,0.14439616,0.0032552357,-0.033933997,-0.13146977,-0.003812365,-0.14714386,0.10539692,0.046645638,-0.08711645,0.17259935,-0.07099481,0.18599851,0.13305175,-0.0073652635,0.14815228,0.111569114,0.01148148,0.06856493,0.05270617,0.034295503,-0.06908247,0.01793443,0.1449016,-0.14941983,0.14608717,-0.08439199,0.044079702,0.14291497,-0.05524551,0.030220887,0.033499055,0.012925975
497,-0.025494363,-0.054250672,-0.19278146,-0.0059621953,-0.0024975527,0.25486845,-0.09929147,-0.010760314,0.056195848,0.26209387,0.29202217,-0.19026525,0.08063641,-0.1230372,0.11129652,-0.17064053,0.09972917,-0.054542974,0.14805794,-0.04304153,0.1266027,0.028721586,-0.29270864,0.19699544,-0.008220547,0.00016052075,0.15606298,0.12847191,0.0046058814,-0.11144731,-0.16359644,0.005089589,0.20998901,-0.11788082,-0.07297682,-0.09630416,-0.04485407,0.0008532905,-0.056192897,-0.004582393,-0.059344884,0.026396658,0.06940999,0.15505156,0.26145226,0.039716333,-0.08146996,0.10176853,-0.037256062,0.15773304,-0.06864223,-0.15212588,0.038995933,-0.06650379,0.027462194,-0.09895895,0.2248836,-0.010158592,-0.040469967,0.07864051,0.0702473,-0.0023077698,0.19086437,-0.03649819
127,-0.1131321,0.13635448,-0.07453145,0.16048123,0.092353106,0.057722595,0.013034986,-0.23970173,-0.25504908,0.0736352,0.11765134,-0.113392495,0.15532222,-0.05899732,0.09227528,0.01762668,0.07429076,0.19329788,0.10331268,0.15206711,-0.04197092,-0.027191984,-0.17796856,0.17496789,-0.052334167,0.06953196,-0.16376886,0.09898402,-0.021019442,-0.13575308,-0.10259126,0.15437058,-0.00078333175,0.059436653,-0.069299534,0.019400107,0.10087855,-0.1864963,0.1570204,-0.003957676,0.0059786136,0.10187321,-0.19822243,0.1288296,-0.08421355,-0.03187673,-0.08009802,0.21554512,0.19610706,-0.18718141,0.052082587,-0.060136355,-0.3025492,0.034965433,-0.08132134,-0.028188672,0.06921174,-0.0780297,0.23904227,-0.0017374934,0.0663651,0.1801019,-0.068606265,-0.0115744835
712,-0.079459324,0.13875265,-0.06926704,-0.07785734,-0.12229182,0.113700606,0.0037858689,0.08019887,0.18519999,0.068000376,0.023430806,-0.21531501,0.17473671,-0.18704504,0.05344724,-0.03307873,-0.028603582,0.17261136,0.11613272,-0.14706133,-0.04416736,0.10861483,-0.19793838,0.23092552,0.18827938,0.2482114,0.13039489,0.1581608,-0.15948291,0.029047422,-0.14949358,-0.06286323,0.055979956,-0.09048672,0.20989497,-0.21072517,0.17861038,0.0591231,-0.00015111869,0.20143865,0.13877583,-0.013873058,-0.036537886,-0.09258077,0.17768967,0.094244435,0.01586711,0.05379854,-0.1870034,0.046504147,0.17129703,-0.07777829,0.08503971,-0.037518695,-0.035828885,-0.11307428,0.13604999,-0.118854456,0.09122736,0.090171926,0.09135634,-0.0035243672,0.010798558,0.09376988
52,0.04710024,0.11877345,-0.1248422,-0.061482634,-0.0046931226,0.16592593,-0.08495698,0.10059927,-0.008802475,0.19888902,0.1248394,-0.12793419,0.18331327,-0.070503786,-0.025811635,-0.085064486,0.08579974,0.053563114,0.11471447,-0.26114798,-0.0001291644,0.17777088,-0.11045116,0.073198296,0.046077505,0.045357287,-0.07748158,0.043264262,-0.12376085,0.09792889,-0.28802124,0.20435475,0.13844924,-0.084349096,0.29241967,-0.2524095,-0.025412664,-0.12908779,0.05962749,0.092428446,-0.0063796407,-0.17250504,-0.07081879,0.050059047,-0.004324573,0.15501702,0.043298595,0.21598403,0.07837497,0.01780201,0.13057032,-0.043382153,-0.091886446,-0.25550362,-0.0064923847,-0.12136926,0.1975135,0.005398367,0.028560752,0.16158362,0.04135161,0.018503813,0.023684464,-0.040693913
448,-0.18737544,0.107609704,-0.27398774,0.053048264,0.028437562,0.055631757,-0.031810693,0.014850803,-0.056183506,0.15526728,0.23683147,-0.14672308,0.1506692,-0.03597553,0.1507968,-0.009786659,0.18344222,-0.018559672,0.17787848,0.113808684,-0.044348117,0.04478108,-0.34876537,0.08604166,0.040860374,-0.085878156,0.17374876,0.0030912072,-0.16034056,0.119794995,-0.3423974,0.046881717,0.0015576121,0.0830654,-0.07887166,-0.11865941,0.16067018,-0.064005,0.060758952,-0.0035300702,-0.12610917,0.02482938,-0.13298418,0.26245394,-0.023542032,0.052236743,-0.055953067,0.23328112,0.09359087,0.08621388,0.02584143,0.052522704,-0.015442377,-0.026863452,0.03376294,-0.08978676,0.12997071,-0.106636666,-0.06591328,-0.015091083,0.10426741,0.024775414,0.08059833,0.05388761
577,-0.026541092,0.15258406,0.041460708,0.11392161,0.14195888,0.20243509,0.0036946782,0.012761,-0.3685312,0.07145735,0.097504824,-0.070839696,0.17914586,-0.049049538,0.07031814,0.048169836,0.021383615,-0.1717235,0.062725045,-0.08198322,-0.0078098355,-0.112197466,-0.18974084,0.022135979,-0.01820903,0.061912913,-0.04654042,0.059669245,-0.16796754,0.13582727,0.03082289,-0.09418904,-0.19995944,0.036436986,-0.13483281,-0.05129518,0.31468368,-0.11558415,-0.019952344,0.02587481,0.00094198534,0.112035975,0.13817425,0.11654821,-0.14451677,0.00088590145,-0.16370612,0.107180394,0.11772432,-0.08450088,-0.2042131,-0.09653314,-0.14572248,-0.08985667,0.07308861,-0.05320703,0.05792784,-0.2216539,0.15493307,0.015952656,0.060824193,0.11213358,-0.046131797,0.24910232
