,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
246,0.22532713,0.05188005,0.072824925,-0.38748425,-0.2243519,-0.013227606,-0.20452721,-0.09555027,-0.19617696,-0.047945824,-0.10389346,0.08584663,-0.10212151,-0.10243874,0.13205335,0.016418613,-0.08171749,-0.052904107,0.21089059,-0.050149288,-0.09846859,0.116023146,-0.025783323,0.007370636,-0.08627321,0.020341963,0.04006282,-0.11937885,-0.052668218,-0.14256053,0.18597828,-0.047779426,0.1291349,-0.26853752,0.16328698,0.06839069,0.107029736,0.08363984,-0.00649936,0.06784567,0.2024929,0.13536285,-0.23471391,0.060386565,-0.08551084,0.13536173,-0.06767454,-0.02489898,-0.048723124,-0.0023863195,-0.045084804,-0.03384455,0.026748275,-0.08956244,-0.14111346,-0.0028998312,0.09549449,0.08138701,-0.14832908,-0.014450998,0.10040497,-0.09107149,-0.20481278,-0.05831533
318,0.20888247,0.25417635,0.29588604,0.009371851,0.15108727,-0.14914982,0.12331963,0.10340662,-0.12280892,-0.14938934,-0.11735277,0.00858428,-0.11492853,-0.04498764,0.003456022,0.22765042,-0.021215176,-0.042241126,-0.13485537,-0.3778523,-0.18924429,-0.0075153294,-0.04062849,-0.074471965,0.033158287,0.02255878,0.026770921,-0.032045074,-0.07085608,0.04385603,0.034057815,-0.09806565,0.14080508,-0.15119003,0.13276124,-0.07867699,0.018423796,0.037688613,-0.26450783,0.023918822,0.057268802,0.041514777,-0.1447935,0.022883594,-0.02746812,0.10500994,-0.055286627,0.13463375,0.057657342,-0.101461746,0.0027779208,0.2618215,0.07170298,-0.008899982,0.16332492,-0.15784734,-0.07132235,-0.02305522,-0.087271735,0.022812363,0.18943085,0.013592806,-0.020451766,-0.0048047323
625,0.21026799,0.1426779,0.24149705,-0.06299593,0.013286349,-0.19801903,0.16503654,0.12660524,-0.04490386,-0.13450015,-0.0805196,-0.07044823,-0.14494263,-0.12143805,0.14495271,0.06913246,0.011534813,-0.059641507,-0.088972636,-0.21980993,-0.303612,-0.018696234,0.032031637,0.09025063,-0.03187279,0.15574239,-0.00010002638,-0.09050368,-0.04976161,-0.08848042,0.04023244,0.103148796,0.117140494,-0.20487843,0.16065796,-0.08329135,-0.07358409,0.14785601,-0.2810645,0.04513602,0.0808654,-0.0024962518,-0.18358447,0.061037343,-0.14020164,0.10974608,0.04053011,0.11050745,0.043558527,-0.018246165,-0.12448388,-0.0010275765,0.06910626,0.33160472,-0.06112005,0.044751488,-0.05913156,0.021114524,-0.09823153,0.06661435,0.057213392,-0.029092079,-0.1653066,-0.07598893
454,0.23789947,0.07814105,-0.00051823317,-0.12250711,-0.040742826,-0.050994568,-0.11195485,-0.02793117,-0.2239964,0.0041552023,-0.055143658,0.010986655,-0.300439,-0.08412577,-0.1185444,0.11312332,-0.06896255,-0.012125732,-0.12787919,-0.28111726,-0.1532139,0.110063314,-0.0014964696,0.20240563,0.03241917,-0.02795572,0.028311428,-0.06506385,-0.038825803,-0.21992919,0.112878434,-0.18548512,0.13817583,-0.021184951,0.117064595,0.18505138,-0.16581708,0.038891014,-0.10685832,0.0050393525,0.15593784,0.11675711,-0.2130799,0.16283637,-0.13116547,0.16932075,0.09126061,0.1076753,0.12766741,-0.05505465,-0.048833348,0.27277714,-0.0026823324,0.036834642,0.09993391,-0.053800765,-0.09490922,-0.0059783286,-0.11238164,-0.033453353,0.13130662,-0.052326895,-0.094171055,-0.028764745
497,0.24861804,0.0032717802,-0.07640669,-0.14090908,-0.06870982,-0.15710749,-0.17552195,0.18872228,-0.13461587,-0.3189893,-0.00022336382,-0.008404681,-0.108744904,-0.17793807,0.016594429,-0.12583654,-0.07634997,-0.024723517,-0.13817826,0.0342363,-0.165123,0.24270996,-0.04059898,0.18212745,-0.20274997,0.091135666,0.020272389,-0.08308338,0.025535159,-0.19241236,0.12987904,-0.02508888,0.14411254,-0.078534044,0.119341835,-0.08945363,-0.077048026,0.061422072,0.008760991,-0.019219225,0.16526419,0.0054321685,-0.100947484,-0.011149503,-0.063867494,0.13544406,0.25070292,0.17037834,0.12680718,-0.07513843,-0.019947339,-0.050933763,0.03568794,0.27085885,-0.12118357,0.093758285,-0.013059008,0.06589968,-0.107577495,0.07725016,0.0707589,-0.050642252,-0.09684715,-0.066191584
127,0.12877074,0.20705156,0.13255918,0.04339793,0.1435478,-0.19226524,0.10987705,0.14652812,-0.08062489,-0.18621999,-0.18038042,-0.0043914006,-0.1752283,-0.07965867,-0.13085532,0.21045247,-0.038998835,-0.023968646,-0.11140594,-0.27515554,-0.054762818,0.042610984,-0.12200956,-0.15791702,0.023067193,0.081319846,0.002644908,-0.016889317,-0.06527825,-0.004368249,0.08387928,0.015076219,0.06146108,-0.26172322,0.14367522,0.121085115,-0.024567287,0.0055302638,-0.30391148,0.018258084,0.06947379,-0.06346459,-0.21040975,0.036420338,0.0068377065,0.089743756,0.036024023,0.072569326,0.26647314,-0.17287497,-0.042007606,0.22649592,0.09283013,0.016147112,0.1451075,-0.03728408,-0.115068406,0.049825255,-0.085526615,0.01699719,0.118353605,-0.053894125,-0.090013616,-0.01699891
712,0.13960001,0.0035590983,0.043700956,-0.2029258,-0.11689459,-0.10879095,-0.15242279,0.27051935,-0.09474458,-0.18922812,-0.076018326,0.08133204,-0.070758075,-0.09034218,0.00954286,0.14218347,-0.054678876,-0.06854763,0.09720718,0.09848669,-0.031440865,0.11386391,0.036617942,0.050709154,-0.11198956,0.30725423,0.059271853,-0.13533878,-0.06724379,-0.079731695,0.17202519,0.16400294,-0.008753876,-0.109106064,0.18636133,0.09424425,0.04586289,0.1410643,0.03377626,0.063670464,0.18748762,-0.04771383,-0.15876757,0.075231835,-0.033070516,0.1086996,0.23505893,0.07869585,0.040523957,-0.18797244,-0.12179598,-0.04574417,0.049378928,-0.040449925,-0.15306245,0.24419221,0.065173976,0.094261646,-0.16491935,0.025211578,-0.0914937,-0.06532653,-0.2444077,-0.06464684
52,0.097270235,-0.09601984,-0.0137429135,-0.23402756,-0.2311787,-0.007011473,-0.18575439,-0.1547288,-0.05276875,-0.1702793,-0.12532766,0.06577939,-0.20697445,-0.072477385,0.107963264,0.05398481,-0.067999795,-0.05098031,-0.048901007,-0.12076721,-0.10944698,0.07932053,0.018312681,-0.02889786,-0.002024645,0.11410181,0.046610437,-0.057984706,-0.039018363,-0.2336387,0.18297969,0.07277355,0.004860223,-0.23449263,0.15590857,0.04496116,-0.011919751,0.15735815,-0.3034498,0.032618005,0.17189483,0.17936401,-0.20436227,0.091890804,-0.09207054,0.14517194,0.08810996,-0.039959617,0.007209015,-0.038212735,0.025721319,-0.043066982,-0.00034559224,0.12437233,-0.14431883,0.0424326,0.054051183,0.1054463,-0.15685572,0.079720035,0.08833374,-0.087959714,-0.2922854,-0.067369945
448,0.12628296,0.06630453,0.1065965,-0.1537803,-0.121806644,0.063396476,-0.19214247,-0.124965176,-0.13362095,-0.21745194,-0.10117049,0.03501331,-0.23597074,-0.034139674,0.06712536,0.15766081,-0.10164806,0.0070814933,-0.27745378,-0.21105565,-0.18563254,0.14692898,-0.02942568,-0.00012379249,-0.017269384,0.10660723,0.010957264,-0.010670638,0.0033155254,-0.066150606,0.088152505,-0.14589334,0.059447832,-0.08851029,0.10389274,-0.023133522,-0.051329806,0.11299897,-0.23539518,0.018222682,0.21337382,0.22092661,-0.10920886,0.13163668,-0.026894677,0.16334468,-0.08293796,0.1426041,-0.039763793,-0.11042037,0.12996547,0.2668148,-0.011540608,-0.13714631,-0.11391788,0.0151914675,0.061688375,0.059910335,-0.08850972,0.034152195,0.17497836,-0.03460173,-0.14836131,-0.0007991145
577,-0.12858151,-0.2716772,-0.12009889,-0.038169317,0.015962796,0.21611424,0.16182908,0.14730829,0.03737003,-0.09773421,0.084072284,0.06306081,-0.22685358,0.019388488,-0.25758508,0.22259735,-0.043249194,-0.016262237,-0.19965455,-0.23708771,-0.180919,-0.035235435,-0.022419091,0.01810578,0.18115735,-0.0387442,0.04168963,0.07220608,-0.016941166,-0.06752084,0.008586238,-0.29390168,-0.020951051,0.18260449,-0.0055266423,0.15837678,-0.098633125,0.16117747,-0.055288333,-0.018882288,0.15196587,0.0951586,0.0031283065,0.08630936,0.017592024,0.050483644,-0.06232265,0.1777677,0.21265857,-0.022035861,0.013806556,0.2607922,-0.0012434293,0.100928575,-0.019408917,-0.0073716957,0.020885337,0.10781275,0.00698467,0.065399006,-0.04572436,-0.09158727,0.12438574,-0.02795242
