,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
246,0.0147751225,0.016395709,-0.15601511,0.1579429,-0.101862125,0.065963104,-0.06219155,-0.077569574,0.16802777,0.04841071,0.23649414,-0.06521908,0.14073849,0.016243756,-0.08597027,-0.07733582,-0.06422125,-0.059489902,-0.017410105,-0.104578465,0.213534,-0.052292425,-0.04811633,0.14539051,-0.25591403,0.05430665,0.18767194,0.10467441,0.080481604,0.12802531,-0.010645318,-0.031195479,0.13514157,-0.105855085,0.050255038,-0.06621699,0.17025359,-0.04285118,0.11141561,-0.17539771,0.051465876,0.07275478,-0.09943636,-0.39129433,-0.032795846,0.018499764,-0.009625422,-0.044669915,0.06872163,0.07518592,-0.19649516,-0.06746837,0.04865411,0.32148153,-0.097867556,-0.100333594,-0.044898394,0.17009942,-0.13472135,0.040014613,-0.2151003,-0.08112719,0.06901156,-0.010552133
318,0.026419137,0.048260573,-0.15870151,0.14235322,-0.07234677,0.08785529,-0.11286695,-0.02609034,0.17162117,-0.01951371,0.2676733,-0.08833518,0.21524389,0.033268247,-0.14646347,-0.047539316,-0.0155808665,-0.029033711,-0.065546356,-0.16766429,0.14114603,-0.11767161,-0.0157558,0.093997546,-0.22725904,0.03599258,0.13185638,0.12084712,0.07534736,0.07075442,-0.043820463,-0.049207408,0.07491244,-0.050568443,-0.07925093,-0.06125743,0.19734173,-0.05105154,0.027068093,-0.22848073,0.11320537,0.036667816,-0.05490053,-0.3702748,-0.018914953,-0.048983477,0.011777319,-0.13631183,0.06824402,0.053508613,-0.16306674,-0.07837408,0.02133615,0.29868284,-0.07776788,-0.0868426,-0.10802282,0.12456493,-0.17909907,-0.0045655337,-0.239096,-0.05836749,0.11091986,0.06557291
625,0.024520043,0.06435942,-0.13333406,0.08954094,-0.037455697,0.09958975,-0.159864,-3.7422193e-05,0.121121556,-0.014183437,0.20348188,-0.08689237,0.25390837,0.032309726,-0.13925205,-0.008219763,0.0036778525,-0.046760876,-0.05068314,-0.10327201,0.11195878,-0.1267508,-0.022607004,0.0972695,-0.24410489,-0.013451613,0.12465453,0.10025499,0.095255,0.07069311,-0.06908497,-0.05963492,0.0695263,-0.046700742,-0.15572092,-0.06990445,0.132916,-0.08223733,0.034589507,-0.29397193,0.14057769,0.061637104,-0.08182629,-0.3394278,-0.008064349,-0.09599547,0.034703996,-0.17697641,0.050865855,0.0707915,-0.10871655,-0.11470589,-0.026023936,0.27340558,-0.12161776,-0.063216805,-0.065541774,0.09317276,-0.24766053,-0.07110844,-0.21474113,-0.083062105,0.14448142,0.08064055
454,-0.028086705,0.030829316,-0.061534002,0.15581681,-0.06777474,0.010759457,-0.08679862,-0.12189589,0.12970349,0.13041778,0.3556172,0.024810856,0.126946,0.060671534,-0.08483751,-0.05539835,-0.058032572,-0.050055545,0.053993985,-0.10167643,0.16949102,-0.15210877,-0.09342116,0.14019972,-0.17196395,0.049386084,0.18790805,0.0643522,0.1154769,0.1815622,-0.045878258,-0.048619185,0.2390827,-0.054964606,0.050946467,-0.08374967,0.14382409,0.024750086,0.14094874,-0.25678486,-0.09884407,0.09700071,-0.19274864,-0.29281244,-0.062100496,-0.0808979,-0.06363573,-0.0061695194,0.045519747,0.030944962,-0.113999054,-0.03401133,0.045909047,0.2902868,-0.13921942,-0.12830216,-0.0024245796,0.16351882,0.02878946,-0.004088819,-0.14586313,-0.06307516,0.04962141,-0.048541334
497,-0.03767834,-0.08031332,-0.08411251,0.16326644,-0.12901138,-0.005728928,-0.055038244,-0.115410626,0.087954424,0.13047013,0.21614084,0.04659703,0.10869403,0.09708207,-0.09197648,-0.039008766,-0.0006845854,-0.112121575,0.14347972,0.060196888,0.18897453,-0.05902519,-0.09514538,0.14049792,-0.25634253,0.04818512,0.13952383,0.059458543,0.13845798,0.17023908,-0.06259941,-0.056408875,0.14910783,-0.085540935,0.11405308,-0.072854534,0.17156489,0.035638157,0.23598164,-0.19218041,0.033831835,0.074498065,-0.19333987,-0.23769894,-0.056271497,0.046637625,-0.10943417,-0.07721358,-0.09238338,-0.05431482,-0.10372668,-0.010023702,0.06840503,0.3551431,-0.18622042,-0.14668883,-0.015159018,0.11932516,-0.075650774,0.098576926,-0.15365835,-0.079296656,-0.01942589,-0.06979553
127,0.026364613,0.048399925,-0.1585845,0.14232676,-0.07221646,0.087643236,-0.11284732,-0.02601787,0.1715779,-0.019539244,0.26752967,-0.088268735,0.21535207,0.033233926,-0.14640495,-0.047402713,-0.015451701,-0.029083533,-0.065363586,-0.16734937,0.14119591,-0.11778059,-0.015739935,0.0938945,-0.22723332,0.03567339,0.13186724,0.12073215,0.07535438,0.07070469,-0.043902136,-0.049245134,0.074766666,-0.050538313,-0.07963582,-0.06130031,0.19703302,-0.051220573,0.027083164,-0.22871481,0.113330595,0.036908597,-0.054851975,-0.3702895,-0.018804006,-0.048837557,0.012090615,-0.1366236,0.068385445,0.053481013,-0.16283453,-0.078480706,0.02131787,0.29874092,-0.07796852,-0.086711094,-0.10797771,0.124600254,-0.17937028,-0.0047892197,-0.2392732,-0.05833338,0.110985644,0.06547921
712,-0.0032235822,0.014006659,-0.102537975,0.17527306,-0.008455861,0.049135435,-0.06516766,-0.123547345,0.21521653,0.118219815,0.19228359,0.02263874,0.0930464,0.052077908,-0.034741607,-0.09816386,-0.053251624,-0.02587547,0.06663995,-0.056234326,0.28737792,-0.031759426,-0.106866896,0.12566894,-0.24751309,0.03547882,0.21040796,0.062443823,0.11263604,0.1680801,-0.06524803,-0.071167685,0.18443897,-0.09974127,0.073744275,-0.06448208,0.10084192,-0.0015744517,0.20546395,-0.19809705,0.03672637,0.17069262,-0.103967816,-0.30107364,-0.047161628,0.059121013,-0.012828784,-0.07100869,0.08577315,0.07269852,-0.12522127,-0.12926039,0.0641136,0.29492044,-0.1254698,-0.12285202,0.013753415,0.163426,-0.07591016,-0.014107932,-0.12030415,-0.10254556,0.07976448,-0.120330244
52,-0.0077045253,-0.0092750015,-0.1478012,0.13757597,-0.14488007,0.07262623,-0.05702723,-0.08092922,0.08862893,0.08470053,0.15902202,-0.008895925,0.11978908,0.049318068,-0.107811496,-0.04215911,-0.050684966,-0.12960719,0.065313995,0.01499556,0.20255227,-0.02673562,-0.067425534,0.12966137,-0.29734904,0.06335367,0.1882083,0.096833274,0.11060409,0.14681476,-0.033311356,-0.034267932,0.12513646,-0.10899191,0.111814626,-0.085817024,0.13472305,-0.046143528,0.16141899,-0.1971815,0.049564045,0.09108569,-0.1495982,-0.34460825,-0.045994386,0.0063687703,-0.048607137,-0.055299506,-0.008774644,0.025850318,-0.17074466,-0.055404976,0.0384192,0.36882994,-0.18056986,-0.106580704,-0.059941515,0.0972498,-0.11239713,0.035623714,-0.22348893,-0.073723614,0.045979876,-0.03460244
448,0.0028206466,0.0043210303,-0.09833276,0.023926225,-0.2424041,0.08514813,-0.09641499,0.0055236486,0.1376766,0.1128944,0.07065499,0.055687994,0.1666343,0.013923729,-0.07300267,-0.0051722117,-0.03238759,-0.33143955,0.04211062,0.04039959,0.12019918,-0.096759856,-0.07412857,0.055880737,-0.27966642,-0.08925328,0.18010135,0.03448359,0.085652106,0.14509258,0.013043694,-0.013803988,0.10358896,-0.05690877,0.0044266735,0.049169235,0.119903706,-0.10715201,0.1294029,-0.25015214,0.13167408,0.1566144,-0.22154385,-0.2025846,-0.04083606,-0.13846496,0.015314953,-0.19052555,0.0720218,0.06252451,-0.09486214,-0.069552846,-0.025561048,0.19257052,-0.37797844,-0.018450102,-0.07410982,0.057028998,-0.0827545,-0.012937734,-0.09750279,-0.022302615,0.0662003,-0.031981036
577,0.036362085,0.06921528,-0.1413211,0.13136952,-0.0668222,0.049558505,-0.10392596,-0.023020279,0.14574961,-0.036809497,0.24714021,-0.09258914,0.22442628,0.036993086,-0.1473449,-0.02410458,-4.1542888e-05,-0.022989256,-0.052116524,-0.14348583,0.13094,-0.114328,-0.0077213678,0.093948305,-0.22947557,0.0010305985,0.12850396,0.11731265,0.08042803,0.05683753,-0.051293217,-0.04871534,0.045753457,-0.045968648,-0.11978534,-0.0636325,0.1591073,-0.060072307,0.016818022,-0.24976102,0.12625103,0.034844633,-0.055134896,-0.39179543,-0.009429273,-0.037170783,0.046311587,-0.15597017,0.06778255,0.0468227,-0.15379453,-0.07665488,0.014705093,0.30601865,-0.08826852,-0.0768836,-0.099612586,0.12743542,-0.19899715,-0.02420176,-0.25950453,-0.046072867,0.11426394,0.05453367
