,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-71-6725-01,-0.085654855,-0.13347192,-0.04414433,0.10640895,-0.17223357,0.045096077,0.10577928,0.00043861117,-0.011992146,-0.1419556,-0.110571876,0.17950334,-0.17516814,-0.22649723,0.07076124,-0.059588395,0.1154705,-0.015254472,-0.057231836,0.11758327,0.08011598,0.09729636,-0.12865831,0.13698265,-0.08770182,-0.16874965,-0.08407795,-0.072230965,-0.14016964,0.14625305,0.040916193,0.13537043,-0.0919192,-0.024647562,-0.03200795,-0.16060145,0.050582897,0.080725,0.07748509,-0.064808115,-0.15184723,0.031582452,-0.06951036,0.14220238,-0.057635985,-0.047629036,-0.2104856,-0.23808897,0.1695689,0.060909387,-0.072477385,0.14369597,0.042789552,0.15387228,-0.14476171,-0.18016578,0.34842452,-0.09279667,-0.07647388,-0.0017059154,-0.04732702,0.06545048,0.2760528,0.072946705
TCGA-69-7973-01,-0.06535166,-0.1778139,-0.028941382,0.08718138,-0.24938178,0.07078283,0.02340763,-0.019584285,0.024536584,-0.0761703,-0.17630348,0.1641257,-0.21862839,-0.2837583,0.002248143,0.02450487,0.117368385,0.1665959,-0.021130223,0.13387744,0.051756993,0.042301007,-0.19509469,0.113328055,-0.13151741,-0.18088973,0.05302345,-0.10622032,-0.021245738,0.06401451,0.026634647,0.11389962,-0.12010284,0.13747609,-0.119505614,0.0005725767,-0.006291401,0.0050849076,0.09902701,-0.07443046,-0.14940101,0.05617929,-0.10464403,-0.041841544,0.0046140887,-0.007318622,-0.21025193,-0.045777384,0.099400364,0.040496703,0.09272037,-0.048469473,0.09282565,0.20002429,-0.27903372,-0.056389686,0.32241765,-0.13068563,-0.017632028,-0.01250685,-0.016472891,0.020937134,0.22677658,-0.15243219
TCGA-50-8457-01,0.049119055,-0.023640024,0.14274085,0.10986804,-0.0495055,0.19863068,0.09293935,-0.04831889,0.068394184,0.10256479,-0.10615434,0.15544315,-0.15860638,-0.039394658,0.16308984,-0.16126582,0.1713359,0.09478694,0.09039734,0.15624486,0.15485322,0.059807148,-0.101959914,0.10392809,0.16368529,-0.15197304,-0.0027485413,-0.0047345855,-0.02815163,0.2039231,0.047217708,0.033692535,-0.16741528,0.04884945,-0.12696984,0.20532563,0.01632022,0.1706397,0.03115248,0.083281465,-0.11457971,-0.11122501,0.058733206,-0.15964837,0.08650803,0.08567584,-0.14470229,0.12632416,0.15273912,0.10809079,0.19347538,-0.18149202,0.14023621,0.19674915,-0.09821969,0.15606782,0.17169613,-0.105765745,-0.070242345,-0.04169719,0.018472122,0.2276255,0.12108501,-0.1495423
TCGA-64-1676-01,-0.03591916,-0.12086022,0.024076188,0.079664536,-0.1955297,0.22705291,0.077035345,-0.023302775,0.02139854,-0.027993672,-0.08705338,0.19955271,-0.21677196,-0.2840018,0.09218781,-0.11237103,0.12801862,-0.021351492,-0.027317384,0.15266527,0.11646576,0.08983864,-0.13477929,0.11448693,0.02725909,-0.16133796,-0.073430166,-0.06431004,-0.11969807,0.19050504,0.060542382,0.12360737,-0.10510951,0.08921322,-0.07294027,-0.06574007,-0.070701845,0.11486433,0.04782866,0.030438261,-0.18469526,-0.038725544,0.0026117973,0.06239737,-0.03715108,-0.01625697,-0.22588624,-0.10519668,0.14206079,0.08617909,-0.055706482,0.10198359,0.07497218,0.2274242,0.00038609453,0.018548425,0.3323316,-0.118545175,-0.093605235,-0.012809185,-0.0094055645,0.15238607,0.27231854,-0.028934347
TCGA-62-8399-01,-0.048174184,-0.09036677,0.023984382,0.14067163,-0.0599755,0.047439888,0.15700516,-0.012732343,0.020969393,-0.062468383,-0.07494594,0.19557366,-0.1698136,-0.07870851,0.14538908,-0.15344733,0.1523873,-0.035282187,0.007965247,0.14184056,0.12987417,0.11307051,-0.0959509,0.15493329,0.048464607,-0.15475701,-0.12247838,-0.0361118,-0.15635726,0.229779,0.055094473,0.12496229,-0.11136801,-0.07556339,-0.035427064,-0.08082645,0.09862882,0.16385426,0.04925465,-0.04173421,-0.15941049,-0.04662068,-0.024196569,0.12691292,-0.04258163,0.0015250057,-0.21088384,-0.22993316,0.20992842,0.10278707,-0.037224293,0.12756726,0.06369837,0.17376061,-0.08831414,-0.15171257,0.30544814,-0.08308542,-0.1208636,-0.029157558,-0.034000903,0.14354087,0.25126207,0.12868956
TCGA-55-8514-01,-0.068520196,-0.16113895,-0.039451875,0.07119496,-0.24626553,0.11278349,0.058082916,-0.021658748,-0.003522979,-0.10224898,-0.14535938,0.17973228,-0.2081603,-0.33305243,0.03180123,-0.0053694393,0.10835944,0.07950199,-0.061929602,0.12723073,0.059707616,0.063794315,-0.17965075,0.12602751,-0.1349859,-0.18091302,-0.0128909405,-0.0964748,-0.08870234,0.096225925,0.050383426,0.1270898,-0.10426304,0.08296046,-0.093882956,-0.09964434,-0.03037619,0.03752245,0.08327388,-0.043191645,-0.16688442,0.04994544,-0.078417554,0.0458466,-0.017785013,-0.025805768,-0.2197142,-0.121582866,0.115783125,0.057892367,0.015290794,0.05782212,0.07494779,0.20185907,-0.20495564,-0.07887465,0.34914294,-0.120242864,-0.032915212,-0.011890738,-0.029697098,0.047624454,0.2517895,-0.08288115
TCGA-44-6146-01,0.04291815,-0.058556966,0.11240669,0.08097099,-0.091932096,0.29851896,0.017768625,-0.049669657,0.08384758,0.16960593,-0.09160881,0.13171117,-0.19614388,-0.09353579,0.1057005,-0.12389067,0.14243928,0.1053493,0.086694874,0.15811107,0.104946464,0.052408893,-0.08243176,0.06425706,0.17448574,-0.106767915,0.026027767,-0.027738323,-0.0014040767,0.16305938,0.043324355,0.049677514,-0.13173968,0.15230668,-0.11666412,0.21549974,-0.08991045,0.110863045,0.022198161,0.09224456,-0.12108116,-0.10845847,0.0418975,-0.15668967,0.05625546,0.06360096,-0.1374412,0.1835711,0.07134463,0.08465096,0.14802611,-0.15607326,0.12730382,0.19453287,-0.026467783,0.28712556,0.14722215,-0.12722251,-0.075433284,-0.01589005,0.03418917,0.19719101,0.10917136,-0.20759645
TCGA-97-7941-01,0.054348364,-0.048619118,0.100007474,0.10108214,-0.05798062,0.23108046,0.08577056,-0.07961206,0.069523245,0.11995085,-0.11766811,0.13959174,-0.17516114,-0.056250494,0.14735356,-0.13087517,0.15985028,0.14475387,0.07471244,0.16551676,0.118783355,0.054897904,-0.107112676,0.10152717,0.12312243,-0.14877903,0.011794503,-0.018631203,-0.036760144,0.17179883,0.07303167,0.047180157,-0.15481499,0.052889906,-0.14037092,0.20320901,-0.015417291,0.13538373,0.03637792,0.080397286,-0.11729596,-0.09167463,0.028295098,-0.16682528,0.10168637,0.08335486,-0.13612297,0.1349245,0.106322,0.10195937,0.22366017,-0.17927018,0.14254864,0.18840426,-0.16826771,0.19986945,0.1569242,-0.12148853,-0.058580287,-0.030384582,0.026256986,0.21027118,0.10779072,-0.19245851
TCGA-97-A4M0-01,-0.0059066266,-0.09809441,0.054377485,0.08084624,-0.25758103,0.23891395,0.04158737,-0.03487503,0.019019533,-0.052184228,-0.09608506,0.19289349,-0.20429102,-0.31825307,0.0904469,-0.094665624,0.1315721,0.008951887,-0.012275022,0.15410203,0.121068135,0.066181265,-0.17725715,0.08910114,0.018758005,-0.20756918,-0.049160115,-0.055751998,-0.08488918,0.17958413,0.06174237,0.054402974,-0.13069512,0.117938034,-0.07887052,0.00139879,-0.062786445,0.13538818,0.050512496,0.061193615,-0.16284862,-0.047239453,0.040590174,-0.014868879,-0.012746601,-0.008267304,-0.20453915,-0.051291678,0.15523064,0.06480836,0.010979171,0.012205466,0.09189121,0.23200758,0.024669798,0.04468143,0.31398132,-0.10808403,-0.054918274,0.00062760926,0.0006157477,0.15734996,0.2422745,-0.13649683
TCGA-62-8395-01,-0.013793098,-0.019630065,0.11925422,0.14517328,0.019055996,0.052423153,0.16453563,-0.025656108,0.064308405,0.0056569553,-0.056538563,0.19155645,-0.14273763,0.041795246,0.18702634,-0.20371288,0.18727513,-0.04417826,0.07725411,0.15834011,0.17742328,0.11939936,-0.07795442,0.14323859,0.16608192,-0.14213789,-0.11668266,-0.015029053,-0.12302332,0.26916802,0.040817775,0.08288311,-0.13725036,-0.08670213,-0.048342902,0.04653066,0.12903316,0.23287879,0.026941132,-0.0076635857,-0.14854504,-0.09967906,0.051889036,0.066071905,-0.018124573,0.039493773,-0.19378714,-0.14555971,0.22503091,0.13103275,0.015732965,0.051056094,0.1018743,0.19245107,0.015530404,-0.07278253,0.22688416,-0.08806081,-0.12730134,-0.05576879,-0.026036948,0.20992824,0.18542649,0.094764166
