,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-71-6725-01,0.059633516,0.14908531,0.064087965,-0.04457169,-0.1101136,0.05841869,-0.0016004517,-0.04704084,-0.046500005,0.2502557,0.18115939,0.20648691,0.14262779,0.13560899,0.12987493,0.11037092,0.04123806,-0.14392112,-0.10252308,0.19950382,0.1300113,0.09672297,-0.19261202,0.07184233,-0.07795119,-0.14734192,0.05639983,-0.069895,0.06675777,-0.09633601,0.20327888,0.19634566,-0.07590799,0.118382744,0.11410384,-0.096890196,-0.12139107,-0.20804928,0.042410083,-0.10370231,0.11920024,0.019072585,0.033589415,-0.20189835,0.021063628,0.10684944,0.13420522,-0.1406488,0.114602,0.12252849,-0.075629026,0.26026428,-0.09251386,0.052448727,-0.12394546,-0.029819427,0.06544151,-0.10454351,-0.021481745,0.18552597,-0.21377474,-0.067884766,0.09917188,0.11557619
TCGA-69-7973-01,0.10842448,0.20689742,0.103583656,0.07218686,-0.11993645,0.054570284,0.13343574,-0.042424556,0.10454118,0.059321687,-0.08308286,-0.089324705,0.058378294,-0.03699804,-0.1417657,0.088035464,-0.0039167544,0.083926864,-0.07803644,0.17241345,0.0893424,0.20305538,0.021736613,0.21833105,-0.08274417,-0.20379691,0.19578058,0.07631849,-0.1367804,0.11400197,0.1130444,0.05926156,-0.13365667,0.11143324,-0.0071629393,-0.10826477,-0.19158824,-0.11033603,0.15693806,-0.01833714,-0.0743986,-0.06191505,0.12445197,-0.19538487,0.026295256,-0.11430091,0.16652139,-0.21600647,-0.0041670185,0.15009652,0.043469895,0.15602362,-0.019585202,-0.09924874,-0.1842159,-0.09120439,0.19532321,0.05043442,-0.10896857,0.17258656,-0.10211444,-0.037526056,0.18537037,0.23004122
TCGA-50-8457-01,0.104763575,0.25228444,0.041685004,-0.07968902,-0.19758119,0.096471615,0.1055317,-0.03618486,0.022015806,0.09819266,0.07106824,-0.006415285,0.10087961,-0.033445198,-0.041042387,0.06063734,-0.063884825,0.024778737,-0.07863106,0.18272108,0.087280124,0.2135752,0.07496002,0.1091158,0.0031778489,-0.012789716,0.053173125,0.01691333,0.009663668,0.0022088455,0.12681514,0.22044732,-0.080388285,0.17712787,0.13799037,-0.09382589,-0.20653883,-0.08232617,0.1982711,-0.08690467,0.015575309,-0.17829867,0.050940648,-0.077058695,-0.037056755,-0.08341983,0.042044625,-0.18167248,-0.0870631,0.24749337,0.11184266,0.077768624,-0.13768363,-0.20944123,-0.14611863,0.13271046,0.1250906,0.10617479,-0.18822134,0.20524287,-0.08308747,-0.15149526,0.1523543,0.2217442
TCGA-64-1676-01,0.12257351,0.15991087,0.1922791,-0.08829981,-0.021637935,0.12968381,0.13190551,-0.19585395,0.17117658,0.082511306,-0.0836737,0.04169832,-0.012053363,-0.058237374,-0.16057226,-0.016420402,0.08626793,0.16505127,-0.11163025,0.12136455,-0.044187896,0.16429368,0.11600794,-0.012272225,0.0052065635,-0.18785463,0.16368324,0.16059174,-0.07967104,0.11372675,0.17985989,0.09439305,-0.0722233,0.09741922,-0.028605592,-0.16949013,-0.18639855,-0.08041404,0.14528374,-0.049785096,-0.100110136,-0.045390546,0.019997966,-0.19632988,0.11792606,-0.11249699,0.09681391,-0.19057357,-0.017104521,0.045719042,0.118818365,-0.026095888,-0.11641251,-0.045864742,-0.24794623,-0.14402188,0.23625462,0.017341334,-0.10040869,0.2288476,-0.12888436,-0.050056834,0.14540467,0.08982974
TCGA-62-8399-01,0.055447515,0.1712256,0.14883776,-0.051592734,0.0007861738,0.1257484,0.18336925,-0.051637832,0.01428864,-0.025544608,0.041802675,0.0816829,0.07084868,-0.07703783,0.017328711,0.05171406,0.2875325,0.19953623,-0.15197682,0.26480955,0.04110772,0.1819586,0.039790567,0.20134607,0.028629743,-0.13150589,0.08577665,0.13458544,0.056052487,0.17265418,0.091987245,0.08447599,0.115660004,0.05984343,-0.05758132,-0.20331423,-0.17688558,0.0016086173,0.15689445,-0.025150305,-0.08120242,-0.08355263,0.06389441,-0.17310818,0.0031804922,-0.18559727,0.07432979,-0.111180745,0.026022483,0.04229338,0.042536702,0.05803306,-0.057928596,-0.04927776,-0.15911439,-0.23478244,0.18153967,0.17930913,-0.016163345,0.20587239,0.04755263,-0.1148403,0.13513456,0.17108221
TCGA-55-8514-01,0.05276065,0.082450844,0.13346064,-0.1709472,-0.058809567,0.09855448,0.07570839,-0.085289866,0.044097394,0.13645703,0.08436676,0.4294836,0.14518279,0.15683424,0.13209975,-0.0062583415,0.10787055,-0.0009552094,-0.13914454,0.23335704,0.11829625,0.08609393,-0.07779526,-0.07449509,-0.08020465,-0.18003808,0.13234118,-0.03587818,0.055615738,-0.05517877,0.21477437,0.154875,-0.022933424,0.045722213,0.04106011,-0.17741375,-0.0828645,-0.19615868,0.04894307,-0.12525782,0.05152699,0.036826137,-0.023313517,-0.20800641,0.036211696,0.072813466,0.064121306,-0.120933294,0.15405624,0.009298624,0.018008277,0.043355566,-0.14813015,0.063060686,-0.13178359,-0.0070557897,0.1086687,-0.12237448,-0.043771606,0.2316157,-0.24614784,-0.032155946,0.060457226,0.013360294
TCGA-44-6146-01,0.009801342,0.16577177,0.05339582,-0.12604651,-0.13550429,0.08525381,0.11689252,0.009036277,-0.050202597,0.009126583,0.17390211,0.018574692,0.113575935,-0.14448978,0.031047257,0.13387167,-0.097283356,-0.0131669855,-0.07008982,0.17887978,0.08829131,0.1868821,-0.13058454,0.1419555,0.0984474,-0.07283824,0.0065646735,-0.13843764,0.049515035,-0.0012746033,0.10627465,0.2880078,-0.039663944,0.03696977,-0.18587275,-0.08301814,-0.16053273,-0.24740058,0.19871305,-0.017287597,0.085918345,-0.119657524,0.049449313,-0.14175104,-0.026813108,-0.049361225,0.106127456,-0.18353225,-0.12514865,0.17241298,0.11511797,-0.047743656,-0.22243646,-0.1445268,-0.12802614,0.09047446,0.08529763,-0.013898696,-0.11395543,0.15330745,-0.1660894,-0.14609958,0.15612115,0.1856697
TCGA-97-7941-01,0.08833243,0.23878162,0.017915415,-0.07529509,-0.21536973,0.08633333,0.0955601,0.013689393,-0.00081291015,0.09897295,0.073666155,0.027889742,0.097735904,-0.007306854,-0.014592254,0.06991878,-0.119968295,0.0052589914,-0.084477626,0.15532428,0.13112791,0.2082317,0.030689929,0.10256467,-0.019609757,-0.0027519988,0.0508537,-0.05117621,0.023344334,-0.01537514,0.12650841,0.22007918,-0.09201465,0.16556399,0.12862305,-0.09284921,-0.19318157,-0.13076462,0.20147294,-0.06967772,0.03454466,-0.15317085,0.0622842,-0.058290258,-0.068807624,-0.0733729,0.03725845,-0.17987648,-0.077524304,0.26164755,0.10361852,0.056015667,-0.14125986,-0.2098194,-0.12604569,0.22472318,0.09692468,0.090969786,-0.19393037,0.17303391,-0.12312382,-0.12163788,0.15728328,0.22690217
TCGA-97-A4M0-01,0.09249373,0.24152917,0.03474965,-0.020296762,-0.20407689,0.07559919,0.08424935,-0.009640145,0.021847188,0.15493575,0.048335332,0.07042531,0.08446745,0.05907488,-0.0060126255,0.07288561,-0.099282146,-0.031487465,-0.09833996,0.1555753,0.16868585,0.20473893,0.0021033713,0.09471211,-0.09634814,-0.09475022,0.106995225,-0.052073535,-0.0198729,-0.0020869623,0.17202882,0.18384969,-0.1430315,0.17008188,0.15949821,-0.104979046,-0.19630893,-0.16559118,0.16252623,-0.08624598,0.044780277,-0.0781195,0.07971276,-0.12574583,-0.03563231,-0.032155994,0.100229315,-0.20683031,0.003162139,0.24429816,0.037435457,0.12178693,-0.10156409,-0.14940667,-0.15774499,0.13772748,0.11330541,0.039795984,-0.15301459,0.1839298,-0.17365828,-0.08221663,0.17586328,0.21427774
TCGA-62-8395-01,0.1173977,0.22935271,0.10613699,-0.0206192,-0.10693597,0.09285455,0.13771613,-0.13224776,0.081816636,0.052739732,-0.031768918,-0.17631756,0.026824104,-0.14044866,-0.16840312,0.059477914,0.03284237,0.12702033,-0.0690595,0.14783706,-0.029684974,0.20315555,0.14662053,0.13653046,0.0526136,-0.08851039,0.08908191,0.1501241,-0.03645896,0.11547911,0.1043642,0.12005411,-0.035866015,0.15312542,0.031429566,-0.09833618,-0.20844208,0.00581156,0.17235939,-0.033847433,-0.07443829,-0.15844542,0.051863868,-0.1309873,0.04093367,-0.15141626,0.08448545,-0.18817428,-0.09026805,0.11888097,0.105667956,0.03455866,-0.08346125,-0.15698,-0.19299398,-0.14249815,0.20099063,0.15593669,-0.12570582,0.20501244,0.0145485755,-0.15918322,0.16016877,0.19849567
