,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-71-6725-01,0.38181034,0.05298504,0.075180165,0.1057935,0.099982806,-0.10671908,0.08305915,-0.12105315,-0.23102775,0.046161275,0.07027568,-0.032566037,-0.05677763,0.22112037,-0.05524019,-0.109523125,0.0836368,0.37355655,0.23315647,-0.0008321286,0.11212322,0.045323264,-0.118977286,-0.025205772,0.043695748,0.11333779,0.08739027,-0.019908898,-0.06765242,-0.03143653,-0.09897238,-0.010083409,0.025403755,0.058000598,-0.018315364,0.009451659,-0.018486476,0.037722282,0.054813303,0.01680155,-0.021392077,0.00909344,0.021012984,-0.006102001,-0.004659337,0.01528694,-0.035729166,-0.01014976,-0.14508645,0.03615779,-0.19825463,-0.050117917,-0.0968798,-0.04795851,-0.13525581,-0.22758295,-0.12228807,0.12812835,-0.112973936,0.26587546,0.13328503,-0.08012713,0.042996783,-0.3089449
TCGA-69-7973-01,0.06547494,0.06498813,0.028850023,0.21777067,-0.04273391,-0.0025784234,0.03677398,-0.15976675,-0.11229913,0.14456113,0.067210406,-0.019400088,-0.16786878,0.045107145,-0.118369296,-0.115022846,-0.23665191,0.077424996,-0.1642661,0.10278259,0.16061296,0.15001005,-0.17350689,-0.06962003,-0.18781713,0.05632053,-0.15477498,-0.062177584,-0.1326728,-0.14374518,-0.085538544,0.011340546,0.21627545,0.004854565,-0.1475366,0.057785295,-0.119688734,0.12861602,-0.02120762,0.052947395,-0.015297414,0.16581103,0.12846518,-0.047101006,0.19031513,0.17805138,-0.051051926,-0.07335112,-0.0950284,0.13533802,-0.06287408,-0.1346334,-0.1816176,0.025665332,-0.08628249,-0.14076513,-0.1471745,0.073379815,0.019753542,0.15294155,0.16624044,-0.27522963,0.17178753,-0.038084086
TCGA-50-8457-01,-0.013058459,0.0302764,0.026344059,-0.018468713,0.1552552,0.096799314,-0.23613533,0.021752233,0.018970093,0.024680661,0.06859413,0.042176858,0.095707364,-0.003716816,-0.13398114,-0.09176881,-0.036586963,-0.06934373,0.3724353,0.025165332,0.029945217,0.0078060618,-0.17272344,0.014817162,-0.09049026,0.007290134,-0.092685804,0.014060661,-0.037256975,-0.22831823,-0.012452811,0.24463266,0.09285963,-0.08807165,0.1891591,0.12552233,-0.11078254,-0.03609816,0.16850178,0.1248959,0.20533437,-0.084329784,0.23315956,0.12763053,-0.19953153,0.055845648,-0.12143091,0.05127371,0.20185049,0.17083198,-0.29871908,-0.1242653,-0.030046094,-0.050645083,0.07087984,0.06902407,0.050717697,0.018278714,0.04910429,-0.115190335,0.030607425,0.13088551,0.14821513,0.07699115
TCGA-64-1676-01,0.25147742,0.097448245,-0.014751663,0.13710588,0.102052495,0.07304377,0.08723971,-0.14584704,-0.17602794,0.11912182,-0.009831564,-0.047927864,-0.11213448,0.2716107,-0.06528195,-0.18147972,-0.10011177,0.43318808,0.1444692,-0.006672237,0.12099819,0.0007904409,-0.12049616,0.109832555,-0.022182724,0.039737597,0.079098605,-0.11489467,0.13662581,-0.014968373,-0.067742266,-0.051824298,0.07578363,0.03316524,-0.012070075,-0.00071513554,-0.14457998,0.11968655,-0.00496806,0.08797524,-0.032643285,-0.036491573,0.039806325,0.12489963,0.030971806,-0.019018585,0.062324837,-0.13537155,-0.07758856,0.053093042,-0.062264163,-0.08329741,-0.11012716,-0.037033595,0.042443328,-0.27686468,-0.20204356,0.15791279,-0.037974745,0.18876563,0.17217107,-0.0031489516,0.006128572,-0.21855931
TCGA-62-8399-01,0.022569874,-0.13456655,0.08820724,0.17119558,-0.106768996,0.078007795,0.013827136,-0.06639772,-0.04291079,0.11340641,0.16057366,-0.10445743,-0.11091487,0.032737147,-0.15570764,-0.12714362,-0.113723375,-0.050771654,-0.20368698,0.10761228,0.11867597,0.16355811,-0.22299199,-0.0134009225,-0.1539313,0.11762089,-0.12983674,0.006176905,-0.05351456,-0.10214632,-0.10277045,0.11594564,0.25491467,0.10303152,-0.07556549,0.12341293,-0.21104321,0.090646215,0.11393765,0.082529664,0.13504359,0.16469811,0.18081467,0.101706386,0.10910278,0.23116249,-0.121502675,-0.15921842,0.0428375,0.15802266,0.041171193,-0.21492198,-0.11397564,-0.090316795,-0.09001626,-0.034249067,-0.056427572,0.15404132,0.031016428,-0.030500121,0.18858075,-0.010682313,0.13359374,0.12487649
TCGA-55-8514-01,0.28509203,0.0143002495,0.06472748,0.1985685,-0.00090922305,-0.11846278,0.06804824,-0.18569918,-0.18311916,0.08295341,0.10711749,-0.06831907,-0.09798342,0.13084112,-0.1008397,-0.12161332,-0.004551441,0.19059819,0.0058252015,0.045917623,0.15215802,0.12173274,-0.19892906,-0.05004835,-0.06808877,0.114377335,-0.04151153,-0.07271354,-0.23119956,-0.08169339,-0.12096914,0.0067175208,0.1650101,0.084818125,-0.06163631,0.0459426,-0.06544459,0.04067201,0.08524282,-0.017495928,0.034227,0.11817245,0.07996039,-0.03636725,0.12054712,0.1566715,-0.09780704,-0.06227243,-0.14399911,0.1052947,-0.16369216,-0.12403613,-0.15478767,0.019074291,-0.14279072,-0.1765961,-0.1150992,0.14621718,-0.044997983,0.2127123,0.1906942,-0.21438369,0.14254305,-0.17827827
TCGA-44-6146-01,0.110905394,0.19757515,-0.04787105,0.09255041,0.23856603,0.12614122,-0.09954454,-0.1273351,-0.114712134,0.07917862,-0.04373962,-0.02396596,0.014925351,0.18536444,-0.092355914,-0.15778498,-0.14904566,0.29301617,0.36412996,-0.007796452,0.08063017,-0.034240153,-0.12661655,0.16686165,-0.07467445,-0.013907679,-0.014891983,-0.15914401,0.043002356,-0.12924777,-0.014275248,0.06839389,0.04116837,-0.037046507,0.1232139,0.042119637,-0.10170656,0.059147663,0.06308565,0.15147032,0.063646704,-0.13491157,0.10774908,0.14682105,-0.09690184,-0.0550786,0.02142882,-0.08728441,0.07207031,0.11273081,-0.2543553,-0.06041185,-0.09810992,0.05623329,0.1986282,-0.18272586,-0.16584058,0.11988515,-0.010517537,0.06511015,0.13718225,0.012678827,0.088355675,-0.14250897
TCGA-97-7941-01,0.04113266,0.170387,-0.0542371,0.10630403,0.19750156,0.13965397,-0.124270715,-0.14555195,-0.08148781,0.09571314,-0.015898623,-0.016877444,0.0070522293,0.1117673,-0.1380734,-0.1786555,-0.19656122,0.1661685,0.28378156,0.018567102,0.09149266,0.006572033,-0.17638624,0.14789537,-0.13164353,-0.023775706,-0.08669251,-0.15906146,-0.013424326,-0.18568914,-0.04051937,0.11088328,0.14174604,-0.05281079,0.14113377,0.06433974,-0.16222136,0.053203758,0.103006326,0.12947114,0.13051374,-0.09553321,0.1833896,0.17382766,-0.09171142,0.026503999,-0.021469539,-0.097028226,0.1274027,0.16470848,-0.23866831,-0.13573404,-0.10791271,0.04522817,0.2032947,-0.112592675,-0.11520632,0.1119721,0.040898107,0.01665901,0.15584165,0.026645431,0.14066015,-0.027536953
TCGA-97-A4M0-01,0.23969851,-0.017516017,0.005121113,0.22075707,0.008052828,0.016509974,0.0669658,-0.19760004,-0.15126172,0.10162329,0.075776674,-0.13375159,-0.07751546,0.19522817,-0.12095147,-0.18420672,-0.06030041,0.22115132,-0.0066548395,0.013422293,0.14285545,0.07693948,-0.2222898,0.10594288,-0.06295224,0.079121254,0.011742779,-0.1734643,-0.091432385,-0.052619193,-0.12967768,0.01626765,0.20714858,0.13266686,0.02946646,0.034289543,-0.17855819,0.043907925,0.12580387,0.026399868,0.11004677,0.03571962,0.0940317,0.134577,0.06674961,0.13696332,-0.055297,-0.19191396,-0.029503975,0.11838334,-0.08201975,-0.18863943,-0.14879134,0.015374574,0.02915565,-0.18793765,-0.13210882,0.22477597,0.0024676959,0.098080054,0.25101516,0.00042214314,0.105078824,-0.08925362
TCGA-62-8395-01,0.10977177,-0.043698296,0.02144504,0.15137033,-0.016969187,0.21007366,0.06658934,-0.10318095,-0.114006974,0.12384041,0.105234526,-0.13120505,-0.10770739,0.16870071,-0.16199245,-0.18208846,-0.107958935,0.17572843,-0.027069174,0.022857036,0.11721425,0.08523808,-0.18350686,0.14237194,-0.1222672,0.081966974,-0.040623724,-0.065465,0.13014825,-0.07214033,-0.08559249,0.09613156,0.22186954,0.08504761,0.01781572,0.08874524,-0.24048312,0.11122608,0.111628406,0.11680435,0.14487141,0.06631501,0.14867009,0.19469209,0.029240858,0.09463487,-0.041609656,-0.20959695,0.018793369,0.11836395,0.033764545,-0.20505428,-0.117460154,-0.09357274,0.07749662,-0.15795429,-0.13908602,0.20506023,-0.006756706,0.05416332,0.22920194,0.16295023,0.075417906,7.573243e-05
