,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-MP-A4SY-01,-0.20349643,0.18933828,0.013892472,0.20156793,0.103977434,0.2145105,0.066216424,0.13687128,-0.07427237,0.018650407,-0.0006310548,0.26041943,0.042403426,-0.08571244,-0.10503489,-0.23931141,0.0021769234,0.008296693,-0.3489779,0.14650019,0.09606472,-0.005724706,-0.33447555,0.10209385,0.15755865,0.13457718,0.28281543,0.40050006,0.18195125,0.05406208,0.23668528,0.024374137
TCGA-17-Z015-01,0.12361898,0.2393887,-0.20172009,0.12368559,0.30537716,-0.23034434,-0.038693555,0.060970824,0.053460184,-0.122242846,0.03154686,-0.28263718,0.09187646,0.45137742,-0.08742956,-0.20569155,-0.043286566,-0.065718465,-0.29338667,0.35807922,0.07762001,-0.060494255,-0.08412148,0.042266116,0.19315521,0.088605836,0.108879894,0.067775145,0.08370759,-0.08930183,0.0042748842,0.20840596
TCGA-44-7662-01,-0.0010616155,0.04795181,-0.21941398,0.23799352,0.06615912,0.027984574,0.19531739,0.24995658,0.22804813,-0.13400564,0.06327645,-0.23466483,-0.2479519,0.040279984,-0.068857476,-0.28527442,0.35336092,-0.28370637,0.0454488,0.06696597,0.11544254,-0.06642397,-0.17909402,0.08565637,0.2626158,0.2676965,0.14102727,0.010304432,0.11592782,-0.11850367,0.045818586,0.22273134
TCGA-91-6840-01,-0.022962244,0.055518728,-0.22300658,0.23381208,0.042169612,0.012922806,0.17841412,0.24060805,0.20830818,-0.1440034,0.075218946,-0.25795302,-0.22034,0.056914885,-0.09501651,-0.28020057,0.38179642,-0.2654054,0.15227821,0.045032665,0.12571637,-0.04941394,-0.17554155,0.08219412,0.2629964,0.2627954,0.09779791,0.007959378,0.14263731,-0.09240389,0.07661207,0.21169096
TCGA-44-2665-01,-0.08518161,0.15109576,0.013959751,0.064007975,0.005465782,0.38179296,0.16137116,0.17926455,-0.027307138,-0.018714357,0.08939036,0.31149036,-0.00029332493,-0.35650864,-0.07890563,-0.1436805,-0.26112327,-0.014587444,-0.22962362,0.1272863,0.11443622,0.078349054,-0.21289414,0.07356985,0.11209611,0.08213065,0.252169,0.4111728,0.073761344,-0.09637248,-0.09597236,0.13553137
TCGA-95-7039-01,-0.15621908,0.08880197,-0.19558935,0.18935998,-0.033788133,-0.115303285,0.15421996,0.23399343,0.09544212,-0.20526609,0.08539426,-0.25840163,-0.071510814,-0.011207746,-0.20572157,-0.20537548,0.30168524,-0.10469303,0.3529853,-0.013451251,0.16228436,0.10706319,-0.22802162,0.15421255,0.20978318,0.22231169,0.10006767,0.09137226,0.22303441,-0.14040639,-0.017924994,0.25234026
TCGA-78-7147-01,-0.08508673,0.22973633,-0.06688791,0.1756272,0.22046496,0.150843,0.1574347,0.20043066,0.0080751525,-0.04188841,-0.051818307,0.18220165,-0.08290299,0.032290146,-0.11132419,-0.30805817,0.012631706,-0.05302824,-0.37530518,0.20206451,0.11063346,0.0067704334,-0.306857,0.16905865,0.20043713,0.15335965,0.35040787,0.2785856,0.11437798,-0.05856892,0.026942302,0.12009804
TCGA-05-4427-01,-0.11361019,0.082937874,-0.18545683,0.21335986,0.19215421,0.13560383,0.128085,0.22081387,0.18521027,-0.06554455,0.06626417,-0.12751742,-0.14642268,0.0298878,-0.1223211,-0.2712495,0.3178553,-0.18037684,-0.27172878,0.21120802,0.091950566,-0.084045075,-0.22357473,0.055564016,0.26254773,0.24878567,0.18640812,0.11855141,0.18177259,0.020196445,0.2238935,0.16090022
TCGA-17-Z047-01,0.12878522,0.23981561,-0.18545082,0.113252185,0.31695738,-0.22526878,-0.08817082,0.036606655,0.025239041,-0.10350987,0.04077092,-0.2744034,0.14739986,0.46933997,-0.08234255,-0.1895533,-0.067805536,-0.049851883,-0.28519428,0.3777452,0.06354561,-0.07463713,-0.0627191,0.0007048441,0.18350373,0.061896734,0.0696247,0.08085049,0.08760076,-0.029727925,0.09112187,0.18689936
TCGA-86-8671-01,-0.1905456,0.0048577935,-0.05477942,0.29385975,-0.23334764,-0.046964522,0.16899456,0.13378261,0.06151347,-0.09794356,0.18382958,-0.01711369,-0.13390246,-0.22402653,-0.09003996,-0.105713144,0.34445205,-0.18682379,0.238737,-0.20329668,0.21077593,0.174257,-0.21874425,0.18787973,0.13241325,0.19121753,0.06473835,0.24266382,0.23029685,-0.124401055,0.113243565,0.16736722
TCGA-44-7669-01,0.043556023,0.2471213,-0.089655474,-0.094579265,0.10693611,0.683093,0.038275044,0.14330178,0.013649742,-0.011855418,0.033685543,0.2827806,0.09525548,-0.053165328,0.004802172,-0.15036221,-0.18828094,0.060439724,-0.13724169,0.40283462,-0.021972282,-0.19712216,-0.014130663,-0.10869008,0.04991627,-0.0076672235,0.048824146,0.13845788,-0.08792616,-0.009337529,-0.018807476,0.014030596
TCGA-55-A4DF-01,-0.19231075,0.07862249,-0.14158578,0.14837705,-0.12127859,-0.17495596,0.15463737,0.19137636,0.0137686,-0.21457724,0.069562666,-0.23632668,-0.03389186,-0.05461325,-0.22372568,-0.1260503,0.17077951,-0.0068522,0.43076795,-0.09727107,0.15899217,0.18447246,-0.2087929,0.20030089,0.13573353,0.15641414,0.093378074,0.13427997,0.20236658,-0.22349899,-0.21288575,0.24248517
TCGA-50-5933-01,-0.11173255,0.15821654,-0.14279895,0.15203765,0.2717201,0.23864065,0.10320683,0.2006965,0.09393845,-0.043782998,0.008493704,0.036869776,-0.08357296,0.072692506,-0.13647616,-0.28195217,0.2034169,-0.08610646,-0.3574541,0.29915962,0.07746486,-0.06502344,-0.23657499,0.06574577,0.24010538,0.18857092,0.24863824,0.16097641,0.14564316,0.05665733,0.23885551,0.12530187
