,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-97-8171-01,0.17294462,0.030296665,0.18704493,0.29967204,0.3818761,0.35561013,-0.085486285,0.17422672,-0.21238618,0.015197364,-0.020583428,0.1632632,0.14082907,0.047714498,0.13050272,0.04591809,-0.10710034,-0.23624977,0.027492482,-0.11755237,-0.07100493,0.23279957,-0.17752425,-0.07133343,0.023457304,0.23468898,0.14490896,-0.17973791,0.030851716,-0.054159,-0.03724171,-0.35897225
TCGA-55-8092-01,0.32176715,0.0487468,0.18088056,0.12758005,0.09111335,-0.059719242,-0.21578096,0.34802192,-0.005707495,-0.22314556,-0.26910996,0.21509682,0.30745512,0.17579104,0.15456042,0.11160793,-0.15417838,-0.02556863,0.12984242,0.03681913,0.15644856,0.2693934,-0.14841895,0.010037374,-0.031055093,-0.028195092,0.26336402,-0.15480842,0.06590965,-0.18477991,0.19864601,0.020146267
TCGA-55-6979-01,0.21657759,0.19148198,0.13918121,0.21418595,0.27467066,0.17476146,-0.27745882,0.14014025,-0.06292858,-0.06428574,-0.16549714,0.124841385,0.18210654,0.02295978,0.25603947,-0.007384115,-0.1434216,-0.14427921,-0.07393315,-0.03335225,0.20855108,0.28616536,-0.11220117,0.07687762,-0.07918498,0.11338608,0.09133273,-0.08493407,0.06872773,-0.023898067,0.31741607,-0.40697375
TCGA-53-A4EZ-01,0.28367028,-0.024123602,0.21422075,0.14687058,0.24622628,-0.011910708,-0.1165217,0.28969762,0.071794786,-0.16612233,-0.30150098,0.17787705,0.2996635,0.19071013,0.16804773,0.030367186,-0.2034539,0.029649254,0.06618644,0.17847247,0.091670506,0.24687313,-0.23498082,0.07862265,-0.1232935,-0.07223657,0.19880101,-0.17293839,0.1130166,-0.17241126,0.18513402,-0.081954025
TCGA-55-6986-01,0.14132263,-0.06711715,0.1700507,0.11848578,0.12738158,0.213357,-0.14422408,0.13394873,-0.2655963,-0.010797792,-0.016860098,0.08406605,0.05697597,0.04426293,0.13804026,0.21127374,0.17569728,-0.04024816,0.031700872,-0.22149327,0.051021025,0.13952664,-0.25468427,-0.39029858,-0.035331614,-0.08409464,0.23905377,-0.13505177,-0.19017777,0.00938992,-0.33031514,0.36644128
TCGA-55-8207-01,0.26479766,-0.018682253,0.21567264,0.10299474,-0.00716475,0.28426364,-0.1458311,0.23085819,-0.27677578,-0.17634912,-0.27814332,0.11601943,0.19976524,0.073934376,0.22762106,0.20326762,-0.07475772,-0.15793613,0.22695935,-0.14406666,0.2594229,0.19460094,-0.19593939,0.035693936,-0.10964474,-0.26719713,0.14787963,0.04603215,0.046260472,-0.13909814,0.054503288,-0.02155745
TCGA-05-5425-01,0.12555918,0.25935155,0.14758706,0.32838193,0.28680238,0.2101263,-0.08987059,0.1640805,-0.15357625,0.08711811,0.051157966,0.2956645,0.13466659,0.06167076,0.0855131,0.05910705,-0.17233473,-0.19438487,-0.022584572,-0.16162731,-0.059627905,0.24382755,-0.089554206,-0.10552867,0.24587153,0.38975248,0.20239437,-0.19369432,0.045584887,-0.051677573,-0.010020312,0.0046173315
TCGA-55-7724-01,0.25732565,-0.1340761,0.22865936,0.13422146,0.073850706,0.35344714,-0.12290737,0.23760697,-0.28685245,-0.20442535,-0.23590988,0.11319345,0.18777367,0.10048182,0.17688675,0.226383,-0.075571336,-0.23334828,0.1785746,-0.14030734,0.14647332,0.21354026,-0.18650188,-0.008873302,-0.049493644,-0.15242113,0.15293452,-0.0006667071,0.048911385,-0.18772961,0.090179704,-0.120991684
TCGA-91-6847-01,0.27709702,-0.24096021,0.24549063,0.049197294,-0.05698146,-0.07691013,-0.2431457,0.35716122,0.060756493,-0.06264003,-0.328013,0.02480872,0.28446743,0.20794992,0.19608408,0.22167076,-0.061189152,-0.021176102,0.0038570487,0.042454485,0.23095982,0.26661927,-0.2467755,-0.077722155,0.060882475,-0.022670778,0.1966563,-0.13474618,0.103124,-0.07364683,0.059203655,0.032514192
TCGA-75-6206-01,0.28781804,-0.07750724,0.17602625,0.17251249,0.009913873,-0.03673355,-0.2814411,0.30360335,0.021199113,-0.07138637,-0.227533,0.20841584,0.29030564,0.17625384,0.16351193,0.16532318,-0.08999209,-0.075697936,-0.05648193,-0.077920526,0.1765127,0.29235464,-0.16788992,-0.12439208,0.16930673,0.11797507,0.24475051,-0.22325233,-0.01052426,-0.104392506,0.19856305,0.14584003
