,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-64-1681-01,-0.24180627,0.12510198,0.2546012,-0.35033476,0.14278284,0.21194138,0.027891736,0.13763644,-0.13582103,0.24336827,0.08798905,-0.16362403,-0.033848047,-0.24533454,-0.04662391,-0.29992527,-0.18486844,-0.22527346,0.034748685,0.05307825,-0.10438162,0.12965989,0.13362166,0.19692673,-0.104613155,0.22091462,0.17276447,0.12560004,0.08754951,0.29982212,0.1010277,0.03485505
TCGA-44-2655-01,-0.18381958,0.15975483,-0.053461082,-0.20012681,-0.0035035342,0.06687026,0.08953936,-0.31628484,-0.0615475,0.0011086517,0.2469121,-0.18803829,-0.14974147,-0.26178133,-0.15938644,0.01804319,-0.245869,-0.27331647,0.14050956,0.070960164,-0.38081902,-0.049943373,0.051713843,0.29842573,-0.21116935,0.19878027,-0.09090324,0.1111518,0.117570005,0.02552709,0.06408791,0.21438411
TCGA-75-7025-01,-0.31524146,0.102851495,0.13700886,-0.37149373,0.22397648,0.15248102,0.10246526,0.040228184,-0.07950816,0.20058319,0.06987763,-0.14735718,-0.021543495,-0.2664928,-0.12182323,-0.32232666,-0.17363831,-0.25201562,0.068330124,0.042658597,-0.29932463,0.09769972,0.07707594,0.20217866,-0.12851237,0.18920535,0.024731735,0.13245709,0.051572494,0.2090441,0.101115614,0.10582751
TCGA-55-8513-01,0.0018366731,0.23056321,-0.21566482,0.09200718,-0.13628729,0.057817373,-0.07220945,-0.15477425,-0.09785008,0.017743582,0.3701474,-0.17300028,-0.2007787,-0.17477775,0.036544655,0.09102933,-0.101303995,-0.20529501,0.24390054,0.099033944,-0.03448234,-0.041182157,-0.06059625,0.08233674,-0.13903101,0.109379634,-0.36966717,-0.34238032,0.076048076,-0.13954479,0.16363716,0.3334975
TCGA-55-8514-01,0.08336844,0.17176053,-0.0042883833,-0.096514575,-0.046930503,0.17396452,-0.05455888,0.07321687,-0.10149991,0.1895173,0.23190375,-0.22816262,-0.39628655,-0.25082222,-0.46796462,-0.08093515,0.015808627,-0.17164123,-0.18265586,0.0133783035,0.26797116,-0.058205556,-0.18497492,0.15623352,-0.14131413,0.16213417,0.08732595,-0.04406233,0.17505428,0.08096426,0.062489476,-0.14783712
TCGA-49-4487-01,-0.2533811,0.14374913,0.27000597,-0.29186797,0.2455309,0.17119123,0.109334745,0.0045623514,-0.15792893,0.26590064,0.08623034,-0.21409944,-0.016210433,-0.24299686,0.0044451966,-0.27915075,-0.13366301,-0.19800255,-0.0032046249,0.07683407,0.010144502,0.15484798,0.21402183,0.23196378,-0.08330869,0.23193279,0.112728715,0.1366507,-0.041707117,0.17612566,0.23466177,-0.05181855
TCGA-17-Z026-01,0.03464679,0.08341746,0.43351555,0.034649357,0.10290946,0.22535539,0.32115468,-0.08032782,-0.16888978,0.07483638,0.074863724,-0.19635008,0.046830837,0.0031652916,-0.12946016,-0.044089153,0.016557803,0.021319741,-0.25019693,0.09998173,0.051838923,0.00087447406,0.1781654,0.1771447,-0.022671333,0.11815704,0.3181796,0.30392438,0.010657251,0.1350522,0.23550846,-0.33393466
TCGA-78-7539-01,-0.21804236,0.15346438,0.18102445,-0.38022304,0.1300405,0.14339356,-0.024329975,0.03343973,-0.15318812,0.3422908,0.17191945,-0.20037724,-0.09217595,-0.30375397,-0.08030208,-0.29863513,-0.13324176,-0.26240543,0.07833976,0.049336392,0.14738733,0.122583896,0.032328635,0.22168428,-0.112055756,0.23520944,0.039544217,-0.037760753,-0.014068584,0.14682515,0.1698318,0.045444045
TCGA-78-7166-01,-0.33824947,0.22819723,-0.01331283,-0.25128996,-0.03854022,0.07452414,-0.023147635,-0.2337736,-0.097085565,0.074290566,0.18888354,-0.16256443,-0.17510784,-0.28727382,0.12245471,-0.10176005,-0.13075367,-0.25370315,0.2598817,0.053570136,-0.23128629,0.11624521,0.08184815,0.15616715,-0.23145936,0.16253103,-0.18279043,-0.09925116,0.08968392,0.103671245,0.04818248,0.31312472
TCGA-49-4506-01,-0.23586415,0.20758934,0.2805846,-0.32088536,0.06765344,0.23637556,0.09456975,-0.01886327,-0.1497826,0.21381667,0.13464116,-0.21983972,-0.0039181565,-0.24722184,-0.021162385,-0.23530327,-0.171414,-0.21250428,0.08109771,0.07867166,-0.10009112,0.096190125,0.1463961,0.23805474,-0.15477219,0.23318793,0.15106738,0.14706191,0.07389366,0.24847104,0.15167828,0.024633912
TCGA-17-Z003-01,0.21438518,0.009183377,0.37710994,0.22527912,0.22865045,0.22501415,0.27164322,0.073481,-0.15288661,0.085015774,0.07364804,-0.17391886,0.22772771,-0.01881824,-0.26926595,0.10667187,-0.02218499,-0.012212865,-0.185076,0.12381456,0.19625275,-0.060135454,0.13395022,0.11665712,0.023115655,0.07122505,0.18199101,0.24215017,-0.09162491,0.067726925,0.2339542,-0.2958553
TCGA-55-8206-01,0.20150635,0.14275298,0.05205539,0.055911534,-0.1653351,0.23699114,-0.104003705,0.06746524,-0.17745686,0.20826395,0.24935967,-0.22272743,-0.3262353,-0.13675751,-0.27805305,-0.027748894,0.05428558,-0.120293856,-0.11073263,0.027014336,0.36973566,-0.06945079,-0.21305953,0.008099535,-0.14637735,0.12877521,-0.038271293,-0.3105684,0.15045358,0.16150093,0.09634501,-0.18198635
TCGA-NJ-A4YF-01,-0.25144327,0.060527734,0.21149963,-0.3778556,0.2862113,0.10282668,0.07891283,-0.013921593,-0.12151335,0.32483673,0.07499858,-0.18128476,0.0065374803,-0.26569313,-0.0811576,-0.319353,-0.1530203,-0.22221877,-0.010323051,0.054879982,0.006133415,0.14010818,0.13431662,0.2600824,-0.064344235,0.23852558,0.03375947,0.055281345,-0.09392849,0.10625374,0.20393467,-0.022670692
TCGA-17-Z055-01,0.16640319,-0.0336489,0.37803715,0.16869897,0.24965948,0.22351399,0.28493267,0.115732364,-0.18210389,0.10255945,0.028381348,-0.18389128,0.23823442,0.03448209,-0.17725572,-0.024623368,-0.014450601,-0.005404344,-0.22621758,0.1251352,0.05479635,-0.051745955,0.15857507,0.10242579,0.038185235,0.1113607,0.19183975,0.27793932,-0.062407468,0.14777514,0.25489813,-0.31250468
