,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-97-8171-01,-0.2657754,0.2682547,-0.2847639,0.12732768,-0.016189193,0.18319689,0.034702912,0.008345283,-0.021379279,-0.20247668,-0.120748766,-0.065576896,0.035657864,-0.057049606,-0.041681144,-0.3737361,0.26905787,0.014562841,0.20932542,0.06554728,0.057926394,-0.05463748,0.01986192,-0.36605853,-0.19869235,0.2583064,-0.033550076,0.14075014,0.052389394,-0.30868718,-0.16203587,-0.07648057
TCGA-55-8092-01,-0.10133747,0.2575649,0.037056655,0.1891868,-0.088637374,0.2387079,0.08260908,0.036845684,0.17569801,0.08268338,-0.16126418,0.12970182,0.009262636,-0.07249298,0.09699203,-0.4240693,-0.13681948,-0.08401349,-0.032249983,0.06348986,0.119179666,0.064842865,0.004536549,-0.30951336,-0.26473507,0.16654782,-0.055724505,-0.16404195,-0.12142893,-0.45031863,-0.21179217,-0.05278164
TCGA-55-6979-01,-0.0028435283,0.16588719,0.04680004,0.20355369,-0.122888826,0.084649265,-0.077787116,0.057921614,0.2526437,0.30403543,-0.2583604,0.59728456,-0.055319972,-0.0514847,-0.011605882,-0.16836108,-0.22324608,0.0774964,-0.0471908,0.042319298,0.28640017,0.03756854,0.0975844,-0.0684747,-0.11769109,0.045447417,-0.0506094,-0.1726924,-0.021620587,-0.26061985,-0.022141607,-0.0923494
TCGA-53-A4EZ-01,0.13003369,0.21802354,0.08493609,0.2038403,-0.07456336,0.079594605,-0.32395515,0.21768071,0.1783382,-0.077874154,-0.32677248,0.48823962,-0.06970011,-0.062681094,-0.0249021,-0.12802957,-0.34646085,0.090874195,0.05460502,-0.07970397,0.19265768,-0.12841251,0.15715876,0.054517943,-0.10342026,0.16966923,-0.043645184,-0.0670212,0.007859148,-0.20087865,-0.027389297,0.0882588
TCGA-55-6986-01,-0.37288287,0.1807135,-0.1570535,0.17806582,0.1287441,0.12872684,-0.016811002,-0.13188753,0.065421954,-0.101922244,-0.018196138,-0.31537104,0.13461779,-0.030686846,0.003302559,-0.3264857,0.20120184,-0.059621096,0.19346356,0.14903991,-0.21623917,0.10710776,0.01392523,-0.3561542,-0.19914691,0.16573124,0.04850421,0.06264288,-0.10116724,-0.30206633,-0.12831119,-0.026169145
TCGA-55-8207-01,-0.11592489,0.26448405,-0.2199397,0.16475861,-0.11937115,0.25835663,-0.09062093,0.040666215,-0.04917037,-0.08956517,-0.17283554,0.25727546,-0.031446192,-0.19153824,0.12050042,-0.32629916,0.03610329,0.07372597,0.036471713,0.050346952,0.16824816,-0.19726685,0.088412814,-0.32617405,-0.18720129,0.29372147,-0.12567188,0.036011886,0.13260956,-0.31154746,-0.19667226,-0.035938717
TCGA-05-5425-01,-0.23856415,0.23564053,0.013630496,0.19512676,0.041924305,0.21072373,0.0679103,0.010804134,0.12881933,-0.061616965,-0.09510041,-0.23215981,0.042013943,-0.021445386,0.014197332,-0.41331485,-0.006602942,-0.116395205,0.13295859,0.03698954,-0.07294852,0.104330674,0.03464107,-0.38310948,-0.23343562,0.18488419,0.086826645,-0.017866872,-0.18659139,-0.390845,-0.2329595,-0.08139427
TCGA-55-7724-01,-0.11640692,0.20797916,-0.14527917,0.17341068,-0.11402465,0.07264968,-0.16718628,-0.13388833,0.21575353,0.204818,-0.24851291,0.5272914,-0.061801955,-0.15647197,-0.068608105,-0.18938789,0.0063708583,0.17250977,0.047111116,0.17161961,0.2923261,-0.07944298,0.123198226,-0.14124739,-0.08353068,0.1582668,0.03798884,0.011261573,0.20953968,-0.22389151,0.0025326468,-0.1211748
TCGA-91-6847-01,0.07147869,0.18157363,0.20138666,0.25224093,-0.07983387,0.10804191,-0.26688427,0.09844378,0.1883309,0.017803844,-0.2940722,0.44539735,-0.040417124,-0.092439696,0.07232047,-0.22465162,-0.38457364,-0.016320817,0.033478722,-0.021030633,0.13588533,-0.044245783,0.096685916,-0.080007754,-0.19181961,0.15943664,-0.045857012,-0.18372686,-0.07636153,-0.27121398,-0.094309,-0.00096625666
TCGA-75-6206-01,-0.2562161,0.2026372,0.06292738,0.19857757,-0.03915428,0.19435242,0.121023096,0.018509239,0.21430399,0.11984332,-0.12687075,-0.26147148,0.104360856,0.073215246,-0.024446445,-0.3473201,0.003878221,-0.09715696,-0.02017767,0.052567717,-0.030625924,0.16966939,0.038372252,-0.32021177,-0.26312646,0.080864094,0.09420859,-0.1320872,-0.24651663,-0.40944782,-0.16965845,-0.08782469
TCGA-55-7570-01,-0.14637215,0.23104768,-0.22680302,0.1638167,-0.10233103,0.08058036,-0.16214493,-0.14946498,0.14621869,0.12926671,-0.20770478,0.5222893,-0.024461033,-0.17911045,-0.01731949,-0.22333685,0.055713378,0.15206768,0.07447158,0.16466022,0.25601393,-0.10826769,0.08952553,-0.18309079,-0.118691675,0.1789353,-0.05472797,0.014673686,0.21732326,-0.24629621,0.0072009107,-0.097452305
TCGA-78-7150-01,-0.20586546,0.2052841,0.08702518,0.18661791,-0.082152106,0.21257815,0.12420923,0.04867371,0.23347266,0.13434425,-0.14529644,-0.27656808,0.080992475,0.07185678,-0.010022974,-0.342844,-0.05880226,-0.090452366,-0.083959736,0.041018825,0.006133269,0.14998022,0.038040847,-0.29587126,-0.25426573,0.0909926,0.12448074,-0.14014542,-0.2358695,-0.407812,-0.18866043,-0.07952259
TCGA-55-7728-01,-0.32507446,0.17690326,-0.3658921,0.09888142,0.058571156,-0.0009114012,0.13370015,-0.09572806,-0.0088763265,-0.06648662,0.036699064,-0.09445729,0.20822726,0.086855665,-0.13424575,-0.2800984,0.4380694,-0.020540034,0.20484309,0.13378796,-0.07627261,0.19745532,-0.0973521,-0.2979884,-0.19538428,0.07907866,-0.14169788,0.027262295,0.0043556094,-0.22754636,0.101515606,-0.06433847
TCGA-62-A46P-01,-0.2830687,0.21184754,-0.0063587218,0.25034025,0.05503645,0.21637781,-0.027357388,-0.037721686,0.14996664,0.016081568,-0.11325788,-0.097246796,0.054279506,-0.08926619,0.092603624,-0.38514814,-0.04126858,-0.084087476,0.11545176,0.085759155,-0.10336474,0.09566663,0.06249958,-0.3514382,-0.2685007,0.17215909,0.012249064,-0.07258806,-0.2033205,-0.4039267,-0.23740102,-0.051821828
TCGA-91-6830-01,-0.03164641,0.15846995,0.07067748,0.21918027,-0.13029532,0.123243995,-0.056586705,-0.025779782,0.21964085,0.31608656,-0.22172174,0.4935493,-0.06266804,-0.12863542,0.056246348,-0.2536878,-0.16462469,0.040746886,-0.054091487,0.16024384,0.239875,0.018523669,0.061396938,-0.13372055,-0.1624986,0.113260515,-0.028699042,-0.2143844,0.035228252,-0.3141883,-0.11184704,-0.14330254
TCGA-73-4659-01,0.027921343,0.1446027,0.10630908,0.14334421,-0.22759706,0.26326203,-0.23619102,0.08468281,0.17782098,-0.049285505,-0.37006283,0.09651846,-0.10699009,-0.06242829,-0.028853817,-0.05062975,-0.35344422,0.052630525,-0.085485026,-0.1880934,0.15389429,-0.35019505,0.2800321,-0.098365754,-0.11493453,0.122969285,0.18425517,-0.08291525,-0.10983997,-0.214744,-0.17664851,-0.00324919
TCGA-17-Z015-01,0.14711365,0.060022883,0.33406666,0.10109019,-0.29535413,0.044783432,-0.081315964,0.10186277,0.33198953,0.18394688,-0.34216174,-0.012366569,-0.042692274,0.09992312,-0.16102216,-0.01344069,-0.31856805,-0.0148630245,-0.17642285,-0.10855557,0.31208444,-0.071208835,0.09598915,0.06600042,-0.12201647,-0.046546165,0.27825186,-0.22964679,-0.09415341,-0.15131009,-0.01610775,-0.08730109
TCGA-97-A4LX-01,-0.12400599,0.27058017,-0.2239624,0.19072828,-0.10277053,0.20642088,-0.17625515,-0.0073415847,0.08259598,-0.067741975,-0.25547752,0.30668336,-0.055064373,-0.14425766,-0.022649558,-0.30747402,0.068664685,0.14231043,0.10246573,0.11877214,0.22421706,-0.15226325,0.12375619,-0.251597,-0.16244596,0.27951387,-0.00080876227,0.101881176,0.19140065,-0.2830616,-0.12867782,-0.033027038
TCGA-44-3398-01,-0.3339625,0.20716357,-0.09902315,0.16961737,0.11598936,0.11836041,0.09495324,-0.0012809858,0.047198877,-0.1491834,-0.02775642,-0.31154147,0.15754347,0.07510336,-0.037936855,-0.34049645,0.18554115,-0.123927504,0.19606632,0.03202818,-0.19788583,0.17005147,-0.013374951,-0.3593443,-0.20909147,0.11248978,-0.00050605694,0.011532097,-0.21085872,-0.3204345,-0.094802625,-0.032836534
