Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-97-7938-01,4.698087,5.415142,-2.3628378,4.441261,4.0854983,5.22844,9.759996,6.5280576,7.7088485,12.649592,0.7419388,1.4226545,9.831998,15.9032955,0.037097678,5.8509107,3.536604,2.6744385,5.9595375,2.0363512,2.296727,4.697582,9.314091,6.797042,1.5005735,2.4569569,4.5553203,1.3498313,2.790083,3.2538924,7.486529,1.903375
TCGA-50-8460-01,4.5914483,5.3769603,-2.7387407,4.398638,3.935395,5.074243,10.007744,6.5274315,7.7089114,12.628787,0.7691398,1.5110754,9.955727,16.125065,-0.052808102,5.878984,3.9539998,2.7842107,6.1484375,2.1417353,2.1864185,4.73119,9.2165985,6.902731,1.5546907,2.4929392,4.541942,1.4256873,2.5466762,3.1950667,7.493179,1.8015356
TCGA-86-7953-01,4.7985234,5.8968534,-2.2801535,3.8099818,3.647408,6.025391,9.950859,6.8056893,7.647316,11.880816,0.9552835,2.03867,9.514595,15.406785,0.32045516,5.5583334,3.9771364,3.1764824,6.086941,1.854957,2.1224086,4.5939574,9.245194,6.5715475,1.4266721,2.6718593,4.2346087,1.3628827,3.3330119,2.6951134,7.22578,2.2669654
TCGA-05-4398-01,4.6381593,5.487236,-3.1306229,4.2654424,3.2773807,5.4422374,10.278593,6.6572943,7.772659,12.206202,0.85542214,1.7728283,9.690147,16.01584,-0.009440289,5.7660213,4.666657,3.4493034,6.688087,2.1720326,2.014306,4.427569,9.042273,6.9138603,1.6279495,2.4010615,4.332315,1.6057135,2.6450326,3.0142522,7.299922,1.8618063
TCGA-75-6214-01,4.507408,5.666092,-2.3818204,4.0120873,3.5128431,5.972697,9.940778,7.1116147,7.7808714,11.631355,0.87241626,1.8974675,9.4372425,15.267897,0.035922773,5.494637,4.394011,3.4837263,6.291562,2.1014025,1.8999089,4.403718,9.088038,6.961098,1.5294871,2.3629503,3.8954804,1.8936334,3.5120504,2.641739,6.9588866,2.3351066
TCGA-95-A4VP-01,4.6118274,5.4394035,-2.5606768,4.1524897,3.2480326,5.267198,9.909716,6.7053633,7.628231,12.221372,0.65250766,2.340297,9.582781,16.005991,0.4364523,6.169778,4.2762303,3.2336829,6.2323174,1.9966066,2.5537524,4.3579707,8.931997,6.7755485,1.2844766,2.5785122,4.5727224,1.4445657,2.9810123,3.0038583,7.379798,1.8158034
TCGA-62-8397-01,4.508316,5.4662943,-2.9388807,4.40654,3.6107087,5.06167,10.27622,6.6033974,7.837947,12.466727,0.75816333,1.6337266,9.862924,16.33251,-0.13992482,6.019045,4.473173,3.191462,6.5426583,2.1612508,2.0363448,4.4436827,9.0261755,6.9058943,1.6072991,2.3633902,4.4501686,1.643172,2.507501,3.112664,7.386591,1.860836
TCGA-64-1680-01,4.626291,5.090877,-2.746796,4.436381,3.5232847,4.875372,9.953594,6.864774,7.7570486,12.285137,0.7940905,1.9726572,9.587258,16.250372,0.27741188,5.9738917,4.4209113,3.3882372,6.5914016,2.1278577,2.413013,4.6013865,8.926712,6.9455085,1.4131627,2.3684359,4.557873,1.7039095,2.6299798,3.0905387,7.303164,1.7073646
TCGA-97-A4M6-01,4.696149,5.290555,-2.6152127,4.381955,3.7424772,5.164526,9.99767,6.5936127,7.679742,12.641122,0.76876855,1.8913201,9.942994,15.984501,0.1163096,5.987138,4.026639,2.744358,5.9084163,2.1914468,2.2638943,4.503249,9.22771,7.1854677,1.5262601,2.309054,4.535835,1.6758577,2.734278,3.1853616,7.1975813,1.9801648
TCGA-L9-A444-01,5.004406,5.9801164,-2.3278136,3.8056805,3.6264777,6.107992,9.930939,6.5031943,7.9089937,12.054856,0.9265124,1.9625703,9.354802,15.432381,0.21316078,5.4629207,3.8640697,3.3852808,5.990173,1.8105905,2.205183,4.2615323,9.226853,6.6085753,1.3838063,2.642101,4.1646028,1.297538,3.3401818,2.6851423,7.268043,2.2572396
TCGA-49-6744-01,4.422756,5.570952,-2.8923905,4.242189,3.839708,4.9251137,10.376943,6.549263,7.743031,12.460271,0.8470575,1.8680758,10.052895,16.186287,-0.17941578,6.105995,4.4048357,3.0037105,6.354331,2.133999,2.03872,4.7089005,9.177623,6.792272,1.5134829,2.5139377,4.5980453,1.3459055,2.5252311,3.095325,7.3543777,1.763196
TCGA-MP-A4T6-01,4.782379,5.6431003,-2.6567004,4.3821673,3.453535,5.338603,10.054428,6.55077,7.947901,12.222849,0.76002747,1.7867018,9.491644,16.042448,-0.04066135,5.956452,4.3087087,3.6424494,6.7541957,1.9091465,2.1364686,4.106739,9.006346,6.6465673,1.5889333,2.2266254,4.310912,1.7021576,2.8205295,3.0728126,7.38186,2.0824811
TCGA-95-7039-01,4.783587,5.9245853,-2.3487065,3.8258605,3.6981165,6.048406,9.879194,6.6751537,7.7520843,11.892388,0.94306844,1.8815322,9.432934,15.311232,0.11738388,5.4115443,3.9180143,3.3464322,6.135532,1.8552231,2.0591989,4.4640684,9.270371,6.579784,1.503325,2.589025,4.0591598,1.4245663,3.3760843,2.7129736,7.3181863,2.2858129
TCGA-99-AA5R-01,4.4020405,5.3018785,-2.3967118,4.375924,4.3135295,4.64384,9.841529,6.6550345,7.7624683,12.505714,0.7895889,1.5735937,9.733956,16.148037,-0.04137636,6.011363,3.788522,3.0109346,6.168983,2.0256653,2.3463535,4.990401,9.124586,6.5488663,1.3336669,2.5775902,4.634226,1.3026187,2.6739094,3.1318488,7.574839,1.5971297
TCGA-86-8669-01,4.7784343,5.894018,-2.3434165,3.8090534,3.5739937,5.990888,9.709969,6.5672035,7.539458,11.946429,0.8710933,2.2146683,9.402515,15.313633,0.36686087,5.509825,3.7915003,3.206224,6.1102853,1.7981864,2.258257,4.5312815,9.283665,6.4037566,1.4992856,2.6905916,4.143724,1.3099897,3.3448246,2.860171,7.4917583,2.2255387
TCGA-50-8457-01,4.590127,5.4150786,-2.6387832,4.3008304,4.025346,5.056642,10.042283,6.4689903,7.7511797,12.67304,0.79581004,1.6639063,9.930471,16.083984,-0.020082606,5.862743,3.9293647,2.764131,5.9065423,2.1470358,2.199821,4.710114,9.258879,6.963017,1.5144686,2.5025845,4.4897494,1.4654748,2.669692,3.1267238,7.4138813,1.8914555
TCGA-55-6979-01,4.7579503,5.3806124,-2.725526,4.1012597,3.7361534,5.4735703,9.747315,6.810402,7.67871,11.838702,0.8859266,2.239478,9.679163,15.284427,-0.056693435,5.4167876,4.1752295,3.405185,6.107275,2.1092334,2.06648,4.663585,9.162,6.974095,1.5730047,2.3821323,4.0007677,1.8477612,3.0773237,2.7116551,7.230365,2.1130333
TCGA-80-5608-01,4.4701934,5.6019297,-2.689897,4.492544,3.763988,5.263145,10.250012,6.697678,7.9321375,12.35155,0.7854223,1.815842,9.747535,15.958832,-0.2779661,6.031749,4.4094424,3.2080197,6.4296923,2.2119596,1.770506,4.289691,9.098321,6.918676,1.6281769,2.1092734,4.259667,1.8099473,2.7990742,3.1197832,6.991014,2.0835292
TCGA-83-5908-01,4.5227194,5.816593,-2.7343028,4.140049,3.523751,5.643847,10.098575,6.684528,7.384064,12.152606,0.849244,2.0413206,9.974114,15.614982,0.03997906,5.9585557,4.228815,2.8824341,6.475186,2.003154,1.905908,4.5827456,9.3231325,6.609885,1.7294458,2.4187922,4.3800344,1.4422547,2.8577502,3.180342,7.3520722,2.162835
TCGA-50-5066-01,4.739708,4.9659266,-2.6158416,4.385554,3.9484808,5.007857,9.352734,6.833623,7.6938167,11.941443,0.7934358,2.0631082,9.433612,15.495171,0.10553383,5.3614345,3.8246927,3.4845684,6.2556653,2.0925813,2.4375257,4.95907,9.065691,6.7711406,1.4563015,2.488226,4.1470957,1.7247595,2.9281926,2.8891819,7.536833,1.7435546
TCGA-73-4659-01,4.61818,5.558245,-2.5065472,4.078001,3.2278016,5.5029464,9.860132,6.686395,7.5747743,12.143415,0.68047506,2.4179628,9.503201,15.813406,0.47961652,6.0508976,4.2348776,3.2191255,6.230987,1.9748995,2.4725614,4.32888,8.995996,6.7001734,1.3481965,2.577666,4.439006,1.4560186,3.1108394,3.008032,7.345768,1.9541732
TCGA-17-Z015-01,4.6402955,5.6507773,-3.1604574,4.067939,3.4181848,5.1404133,10.415551,6.52965,7.7599745,12.202054,0.7457406,2.033253,10.284576,16.12368,-0.31107065,6.068845,4.573419,3.1657672,6.2650995,2.0708785,2.1018271,4.4127564,9.042869,7.055157,1.5521967,2.542124,4.501248,1.5217135,2.530756,2.7638178,7.4896593,1.8777387
TCGA-17-Z017-01,4.5610604,5.7062817,-3.0186026,4.1419964,3.397189,5.1046176,10.373901,6.595687,7.6677256,12.184609,0.73816216,2.066022,10.272384,16.131418,-0.27459052,6.2028346,4.518166,3.1196487,6.427796,2.0030956,2.0666142,4.3792686,9.103434,6.9367924,1.6419454,2.402035,4.5209813,1.5991524,2.575057,2.9157174,7.4889174,1.9810224
TCGA-17-Z050-01,4.605288,5.5997458,-3.1677616,4.1022973,3.4354227,5.038908,10.401449,6.5568023,7.712393,12.245481,0.7688373,1.9505879,10.266999,16.245195,-0.26308724,6.082685,4.5651827,3.1453693,6.3909,2.0625854,2.1139598,4.471217,9.036954,7.010145,1.5781255,2.5251727,4.5456147,1.5257225,2.4375944,2.843793,7.55715,1.8163663
TCGA-05-4426-01,4.5099087,4.963907,-2.805941,4.4793468,3.6488252,4.8813643,9.566519,6.8629475,7.4343033,12.250459,0.6669352,1.716112,9.709153,16.058641,0.23269919,5.796182,4.023389,3.1132922,6.5354815,2.1032555,2.5386572,5.030095,9.002932,6.7247252,1.5279417,2.5734158,4.5658555,1.5495989,2.5454903,3.1964927,7.7876883,1.5552827
TCGA-55-7227-01,4.6650615,5.5930185,-2.5168445,4.1782517,3.5578985,5.094553,10.301109,6.5832233,7.919407,12.547257,0.80366,1.7944365,9.714377,16.538534,0.2442271,6.1810846,4.2887125,3.1860924,6.3560266,1.9300811,2.3979988,4.3169684,9.04089,6.819268,1.3694084,2.5141716,4.6798744,1.4484546,2.7317326,3.0259607,7.3764606,1.9432299
TCGA-69-8253-01,4.7562537,5.272383,-2.716528,4.316544,3.6343467,5.1165648,10.028946,6.556787,7.709338,12.59457,0.7652637,1.9794562,9.935287,16.063292,0.14549741,5.9553404,4.1239653,2.8801212,5.9336715,2.165393,2.3435931,4.46381,9.174181,7.224713,1.5081689,2.3588264,4.524932,1.6953386,2.702959,3.1002364,7.2749057,1.9569744
TCGA-50-5942-01,4.378172,5.152254,-2.677377,4.518857,4.0506153,4.543595,9.790555,6.8229027,7.6438217,12.216616,0.75599474,1.7662495,9.754175,16.05043,-0.08905524,5.9898524,4.075139,3.2641478,6.5385423,2.0979,2.281902,4.9821754,9.027366,6.646597,1.4531436,2.4314528,4.5472364,1.5297939,2.5913823,3.1574345,7.5824976,1.546016
TCGA-49-4490-01,4.7817836,5.6706467,-2.2068574,4.196928,3.4268465,5.693609,9.798374,6.877502,8.023583,11.837405,0.7662549,1.6905421,9.059737,15.836556,0.24760184,5.72033,4.1237335,3.8666487,6.656215,1.7946625,2.2980225,4.155957,8.893372,6.502951,1.375583,2.4086733,4.158041,1.6716974,3.3119192,2.7841244,7.3306484,2.155018
TCGA-55-8513-01,4.4382606,5.1276546,-2.311253,4.3594055,4.4112396,4.542759,9.622226,6.662613,7.6986003,12.550357,0.779264,1.4931338,9.73235,16.168482,0.019094449,5.8291793,3.5470827,2.944404,5.9905844,1.9934886,2.492945,5.0781417,9.1738405,6.671287,1.4000298,2.566434,4.533916,1.4904782,2.718615,3.1104093,7.7720695,1.6712765
TCGA-MP-A4T8-01,4.4547696,5.436915,-2.4218805,4.2789574,3.3912,5.1549215,9.977272,6.8814864,7.773875,12.174176,0.6678088,2.0124433,9.455445,16.200754,0.38005292,6.2297254,4.3433933,3.3646889,6.5023646,1.9927993,2.4715393,4.448449,8.866426,6.620922,1.2520535,2.5603158,4.5996885,1.4247582,2.9678516,3.0209324,7.313344,1.7666193
TCGA-86-7711-01,5.1261377,5.5656347,-2.3402395,3.836244,3.462343,5.8531404,9.618128,6.6285243,7.6788716,12.059069,0.8864973,2.2641068,9.579717,15.209488,0.32477683,5.670513,3.7122216,3.2547822,5.6533136,1.8145524,2.4972038,4.2896357,9.223726,6.916859,1.2923312,2.465737,4.3611236,1.5020794,3.3318405,2.6689916,7.222604,2.150777
TCGA-55-6969-01,4.778891,5.464956,-2.4647145,4.1317434,3.5749314,5.751024,9.799269,6.9245787,8.0248575,11.801294,0.8808512,1.8716295,9.218506,15.477694,0.04324051,5.377312,4.292284,3.7679863,6.3351607,2.0741932,2.0448015,4.236342,8.98525,6.99249,1.4682243,2.253259,3.861139,1.9784191,3.3313277,2.6363769,7.022218,2.249194
TCGA-17-Z043-01,4.572978,5.6092224,-3.1887026,4.1249967,3.3916368,5.077591,10.425776,6.6022615,7.7178197,12.22527,0.7668489,1.9576215,10.2585745,16.226103,-0.28527796,6.1303167,4.656864,3.1612241,6.47423,2.0896318,2.0508924,4.411572,8.999199,7.0063705,1.580544,2.4811878,4.529831,1.5540934,2.4216223,2.8643322,7.475559,1.8234085
TCGA-17-Z048-01,4.6351795,5.495371,-3.0404522,4.153346,3.5262542,4.9315124,10.312577,6.540489,7.7412176,12.353172,0.75666285,1.8896542,10.196029,16.328753,-0.17508534,6.066327,4.4397507,3.1252275,6.3229647,2.0396295,2.2401185,4.504205,9.050787,7.0255055,1.5532837,2.5214975,4.5793357,1.5611993,2.455128,2.890479,7.600293,1.8322489
TCGA-J2-A4AG-01,4.434436,5.500773,-2.7560878,4.276826,4.029338,4.8953695,10.171187,6.443411,7.737285,12.634074,0.7828776,1.7008585,9.971421,16.2186,-0.11264781,5.9776006,4.0988555,2.857756,6.09703,2.1332204,2.1385317,4.7647986,9.201148,6.7950635,1.5163907,2.5761707,4.5219393,1.3717306,2.5708644,3.131672,7.5197062,1.7916768
TCGA-55-1596-01,4.807387,5.5060296,-2.5228658,4.1961336,3.5509694,5.6671224,9.859878,6.8274074,8.065027,11.883671,0.86391574,1.8387811,9.246487,15.592622,-0.018919252,5.4820805,4.316258,3.814337,6.4504104,2.0383773,2.0418494,4.1526895,8.974275,6.930061,1.4943906,2.2074096,3.9252403,1.9501345,3.2164018,2.7125993,7.0694375,2.2214594
TCGA-86-7714-01,4.483635,5.2531,-2.5053668,4.355589,4.169693,4.9496703,9.931319,6.6874986,7.6568947,12.713193,0.8602553,1.3037761,9.897252,16.237593,0.09260772,5.8310823,3.8007689,2.632989,6.0753026,2.1296332,2.2672164,4.972235,9.265562,6.8921127,1.4962211,2.5301802,4.6093683,1.4225864,2.5732338,3.237522,7.4969335,1.7747165
TCGA-44-6774-01,4.487259,5.5245695,-2.4892738,4.1793666,4.251951,4.887849,9.893554,6.5277386,7.766295,12.435489,0.86157334,1.5586543,9.64513,16.1405,-0.031123212,5.7772865,3.7957141,3.1355734,6.227211,1.9261584,2.2373521,4.9204793,9.164973,6.410899,1.4389302,2.665827,4.4379086,1.3002217,2.7025707,3.018374,7.732857,1.7503079
TCGA-55-7910-01,4.8359003,5.826721,-2.3557827,3.8836594,3.7408967,5.784978,9.809357,6.6376257,7.71448,11.991731,0.9217794,1.9231868,9.4343,15.547013,0.24067695,5.5485706,3.8075132,3.3131468,6.194668,1.780653,2.2479935,4.6112213,9.215352,6.393321,1.4072626,2.7008748,4.274064,1.2541053,3.16862,2.7714272,7.4864163,2.0785112
TCGA-62-A46S-01,4.471537,5.321188,-2.3820908,4.2424226,3.4863455,5.101792,9.882355,6.9179206,7.81559,12.1481495,0.6898568,1.9687984,9.318852,16.197643,0.47385883,6.0905347,4.2625513,3.4202526,6.4243,2.0174828,2.5750024,4.573409,8.819512,6.6084194,1.130466,2.6916473,4.5856185,1.3178923,3.0084252,2.9518354,7.3386545,1.6203932
TCGA-35-4122-01,4.807833,5.7945557,-2.4360425,4.1317306,3.5933554,5.750472,9.899925,6.668634,7.9900374,11.878605,0.8507648,1.925854,9.333012,15.49011,-0.06962009,5.601442,4.1586385,3.7342067,6.4686675,1.88707,2.037347,4.16431,9.095225,6.636904,1.5274558,2.2976813,4.0126896,1.6957426,3.253694,2.7877152,7.1920066,2.2577975
TCGA-86-8279-01,4.7059627,5.81445,-2.1864846,3.7734828,3.4676735,6.158984,9.940823,6.9451766,7.6843333,11.831847,0.90138847,1.922761,9.53062,15.28798,0.3011966,5.58586,4.059971,3.1828911,5.8763595,1.9428211,2.1352806,4.3503194,9.215149,6.9713416,1.411287,2.5206797,4.1279345,1.6331178,3.6176796,2.6101687,7.0572147,2.399292
TCGA-17-Z045-01,4.555091,5.587619,-3.155001,4.109573,3.3865242,5.0085835,10.410526,6.6083856,7.737,12.153936,0.7458036,2.0675056,10.26858,16.191496,-0.31564885,6.11585,4.6526856,3.226352,6.4037375,2.0770495,2.0900168,4.409564,9.016638,7.059905,1.5942787,2.4608274,4.476388,1.6473012,2.516746,2.8026807,7.492581,1.8829966
TCGA-55-A4DG-01,4.9200597,5.7137737,-2.4204102,3.8795893,3.7429736,5.8569617,9.674569,6.630354,7.7285094,11.861823,0.9241562,2.1875658,9.415858,15.2307625,0.17252924,5.3331223,3.807577,3.3995678,6.0209427,1.8601665,2.2079363,4.5794353,9.247267,6.5715413,1.4689822,2.6095924,4.04509,1.4742787,3.2894206,2.6717002,7.3814793,2.202557
TCGA-55-8299-01,4.8552656,5.8914948,-2.431646,3.8211613,3.748924,5.843549,9.901261,6.5624104,7.6780725,12.041532,0.96497315,2.0415194,9.524817,15.490586,0.2194717,5.533873,3.86304,3.218733,6.126186,1.8062516,2.1679933,4.6137586,9.284664,6.425744,1.4546866,2.7015777,4.259977,1.2411627,3.1307373,2.779745,7.4286594,2.1449454
TCGA-49-4507-01,4.505499,5.4438443,-2.2339232,4.3538165,3.6022878,5.4511514,9.777868,7.1644235,7.8590217,11.70211,0.7373714,2.2767537,9.351668,15.419516,0.10380756,5.9414625,4.2725306,3.5478969,6.317369,2.0991697,2.1301124,4.421264,8.905965,6.7670317,1.2907544,2.2682335,4.192219,1.7816842,3.3604643,2.8012311,6.829745,1.9964732
TCGA-L4-A4E5-01,4.3891177,5.519214,-2.6543417,4.136625,3.562237,5.690585,9.999848,7.0378013,7.7124553,11.799665,0.90089613,1.6543943,9.580308,15.477347,-0.10449019,5.5234494,4.473841,3.4423735,6.539408,2.1563833,1.8609804,4.5487485,9.133997,6.93544,1.6590927,2.3118956,3.98186,1.889409,3.191892,2.832328,7.13792,2.1642804
