Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-17-Z054-01,7.9294205,7.3317814,7.7582164,3.905671,3.1424804,12.965918,3.762587,5.8896694,5.3699574,8.64593,0.3549412,7.53273,4.5198555,2.1303883,7.6501365,15.906078,4.330428,2.3523407,4.32032,6.148251,9.258578,1.5365413,3.0183463,4.404959,1.6201466,2.940748,7.480042,9.999615,3.352475,5.8785806,4.259953,7.861592
TCGA-62-8402-01,8.269277,7.288195,7.9284306,4.348428,3.3473442,12.9129925,3.8615942,5.799282,5.6950803,8.8364725,0.5541414,7.1989665,4.6825867,2.1317346,7.528926,15.539636,4.022906,2.21025,4.5540543,5.802245,9.185466,1.5182613,2.9788923,4.357338,1.6110485,2.9399385,7.13592,9.67235,3.4190402,5.899336,4.037588,7.393567
TCGA-55-7573-01,8.089295,7.3556285,7.8336253,3.8725553,3.3220737,12.883539,3.8282335,6.0438457,5.4758782,8.614722,0.3184667,7.466526,4.4052267,2.1320863,7.500033,15.856962,4.0882587,2.317406,4.23003,6.0356746,9.227273,1.5148221,2.9330583,4.401797,1.6946185,2.8857942,7.4865785,9.963173,3.3024755,5.944895,4.274634,7.7606926
TCGA-62-8395-01,8.486384,6.9396586,8.27005,4.150578,3.3943198,13.295672,3.7354877,5.53486,5.646237,9.344878,1.077682,6.8491187,4.5760393,1.8610412,7.460009,15.175292,3.823088,2.3810272,3.6666436,5.8574266,9.335403,1.761375,2.8386238,4.8871374,1.2794203,2.796271,7.113819,9.779075,2.874414,5.0504875,4.329101,7.6260977
TCGA-L9-A443-01,8.316508,7.0707865,8.163248,4.252929,3.7217593,12.50588,3.968891,6.41959,6.213034,8.384338,0.39786255,7.1704392,4.384954,2.262498,6.524773,15.426855,3.1815863,2.3883345,4.1261497,5.5994453,8.999799,1.72108,2.4383562,4.5374627,1.7015479,3.0441296,7.3402543,9.929854,2.9985628,6.00773,4.6106973,7.5028696
TCGA-78-7155-01,8.104347,6.6827793,8.418502,4.5832334,3.3606691,12.482383,3.8420444,6.0165725,6.1190605,8.588773,0.8604664,7.2026715,4.815698,2.256305,6.5133553,15.04075,3.404994,2.441108,4.233014,5.6229944,9.011558,1.8391242,2.580943,4.851007,1.3338516,3.3067598,7.0060353,10.018062,2.7782507,5.678304,4.5140576,7.5477185
TCGA-75-6205-01,8.000934,7.2849755,8.000375,4.427542,3.4423356,12.659624,3.857198,6.0500174,5.771895,8.671399,0.2768463,7.442749,4.5432496,2.1819103,7.3448415,15.684769,3.9162028,2.2872036,4.431086,5.829384,9.170348,1.4952812,3.0031302,4.701424,1.820535,2.9429488,7.318735,10.074603,3.121622,6.0777354,4.414131,7.6127243
TCGA-62-A46P-01,8.424944,6.9695315,8.298261,4.2158103,3.3132267,13.201867,3.8132432,5.6342583,5.562121,9.273057,1.0286465,6.960746,4.5526958,1.9097202,7.3688684,15.163668,3.7577302,2.3252482,3.6842637,5.8998384,9.256463,1.7280518,2.8706489,4.8695664,1.2830268,2.9027112,7.066007,9.797245,2.8964446,5.142254,4.3850684,7.681518
TCGA-17-Z047-01,8.005011,7.4575,7.8446994,3.8904064,3.219223,12.992191,3.8236763,5.961401,5.295299,8.894466,0.39614087,7.4115334,4.4834876,2.0497968,7.4847574,16.000906,4.2894993,2.2046432,4.140265,6.1761365,9.254,1.4586395,3.0389633,4.444695,1.6773369,2.7883708,7.369371,9.918233,3.2387834,5.6923213,4.338182,7.737969
TCGA-MP-A4TE-01,8.5509405,7.2740126,7.899822,4.1306386,3.3923857,13.239768,3.7326362,5.7355056,5.6250434,9.218704,0.6707787,6.9421587,4.406897,1.8686957,7.5744543,15.581351,3.9787076,2.178426,4.0618663,5.655189,9.194404,1.6452827,2.902013,4.3336973,1.4783834,2.7939363,7.141789,9.491263,3.3209043,5.383259,4.1547036,7.5438433
TCGA-78-8640-01,7.9991207,6.9676723,8.190718,4.703492,3.2896612,12.456097,3.8656914,6.0013576,5.9492974,8.641575,0.50122285,7.4406896,4.692822,2.1941793,6.9820967,15.368123,3.7658818,2.259725,4.4870877,5.6643615,9.078122,1.6270721,2.8976223,4.748246,1.5697757,3.2857544,7.078579,9.933874,2.9770474,6.0064893,4.4087076,7.574714
TCGA-50-5051-01,8.10336,6.9143515,8.343455,4.263992,3.2409482,12.625799,3.8109128,5.738101,6.096895,8.7215605,0.86341196,7.1662965,4.983818,2.132031,6.730676,15.126596,3.937593,2.383316,4.5240827,5.8000193,9.272307,1.5919156,2.8328645,4.5532904,1.3556855,2.9782448,6.9389067,9.742776,3.2782168,5.7779055,4.0816016,7.321179
TCGA-97-7938-01,8.183042,7.34047,8.240403,3.6119711,3.5517168,13.03956,3.91955,6.2240477,5.3971443,9.019785,0.558111,7.1504955,4.508088,2.153715,6.9581127,15.9028635,3.8460686,2.2472172,3.6191525,6.1384354,9.335582,1.5787942,2.6619813,4.716794,1.6168334,2.5007303,7.4018927,10.07792,2.87657,5.189925,4.6719604,7.5309486
TCGA-50-8460-01,8.135911,7.3939667,8.088359,3.7936077,3.4297807,13.097538,3.974817,6.1539364,5.2384186,9.057989,0.45588404,7.25261,4.448451,2.097216,7.227382,15.977799,3.9727843,2.1871107,3.7302442,6.177333,9.292886,1.5566505,2.8459277,4.6965632,1.6854479,2.567138,7.3927608,10.021952,2.9711678,5.3058615,4.7183976,7.6348586
TCGA-86-7953-01,8.132186,6.8749595,8.300825,4.1688385,3.578761,12.542779,3.987229,6.342679,6.2797613,8.219268,0.34868518,7.4000077,4.5229435,2.4251182,6.589946,15.380787,3.5016434,2.5241177,4.2918057,5.6277995,9.285182,1.7226981,2.4815989,4.537476,1.615552,3.0039897,7.32789,9.960253,3.1559894,6.064311,4.5382442,7.4804435
TCGA-05-4398-01,8.241428,7.0110307,8.15028,4.949931,3.4481256,12.909312,4.0965066,5.945415,5.9330297,9.028298,0.4973453,7.108313,4.7818995,2.3539493,7.250988,15.424193,3.6674693,2.2200418,4.459497,5.5303373,9.124133,1.7417058,2.8462188,4.69774,1.6183658,2.8514767,6.9605165,9.77341,3.2104414,5.559544,4.7334776,7.3352604
TCGA-75-6214-01,7.880348,6.7165623,8.403437,4.7675285,3.2807138,12.346232,3.7756968,5.905382,6.3000417,8.583853,0.65201455,7.3551173,5.0136085,2.2890978,6.6311398,15.118525,3.7844217,2.413564,4.634358,5.5558696,9.182652,1.6870571,2.7958639,4.909592,1.474174,3.1515892,7.00578,10.027813,2.990746,5.937825,4.4390635,7.4340024
TCGA-95-A4VP-01,8.388819,7.376167,8.182254,3.916744,3.5175204,12.979138,3.8116708,5.8785825,5.962177,8.662178,0.7045558,7.049728,4.520509,2.1246047,7.1902733,15.223786,3.7056575,2.5734165,4.169894,5.97579,9.282316,1.4928894,2.7981205,4.3532166,1.547089,2.7437942,7.202766,9.886061,3.5872233,5.857529,3.9893835,7.6153235
TCGA-62-8397-01,8.128353,7.4603834,7.920238,4.2898817,3.3472815,12.935865,3.900745,5.932854,5.355569,9.1201935,0.3623046,7.353063,4.5662737,2.1657507,7.6459947,15.970853,4.1730437,2.0126512,4.251948,5.9416356,9.194385,1.4726717,3.062324,4.5179415,1.6633075,2.9281433,7.177245,9.831445,3.0906692,5.581759,4.339868,7.5388713
TCGA-64-1680-01,8.311647,7.4128737,8.113482,4.315502,3.3055327,13.13484,3.8484015,5.7080445,5.4758635,9.100318,0.71198,7.236103,4.4704075,2.0601633,7.784407,15.419879,4.0127516,2.2669291,4.1080413,6.039485,9.314762,1.4211558,3.1228096,4.622167,1.541651,2.8554947,7.091681,9.843708,3.2734175,5.688941,4.0286775,7.665983
TCGA-97-A4M6-01,7.957376,7.5778637,8.260331,3.938866,3.2361383,12.934266,3.8945928,6.1453195,5.398477,8.979222,0.6541834,7.3098097,4.4969893,2.1140544,6.9146724,15.781807,4.0465927,2.251451,3.8159091,6.37686,9.284125,1.3067034,2.957883,4.6095066,1.659561,2.6999216,7.1173773,10.01054,3.119384,5.5357966,4.3286886,7.705173
TCGA-L9-A444-01,8.290219,7.0180717,8.19146,4.317978,3.6981158,12.478428,3.989974,6.423912,6.259075,8.355955,0.4103943,7.184703,4.416318,2.2757406,6.486983,15.388898,3.180087,2.390631,4.1829824,5.569469,9.00067,1.7235107,2.4414082,4.539724,1.7055584,3.0750258,7.297361,9.901928,3.010716,6.041491,4.6053405,7.466971
TCGA-49-6744-01,8.031116,7.236524,7.7835712,3.9028215,3.2356813,12.922115,3.8548107,5.933608,5.2982335,8.863653,0.48016992,7.3107047,4.5989695,1.8822306,7.5873775,15.878806,4.2208333,2.214798,4.2672257,6.0342484,9.2582655,1.5087513,3.0743644,4.6273828,1.8215569,2.49465,7.4768705,9.895259,3.2390096,5.7567344,4.4594564,7.5424337
TCGA-MP-A4T6-01,8.382284,7.2523446,7.9625263,4.4251075,3.3689072,12.7251835,3.8761914,6.0496454,5.624658,8.979903,0.45375726,7.225103,4.57024,2.1729763,7.360583,15.704797,3.8334048,1.9208308,4.3953323,5.5019197,8.994498,1.5748928,2.8531308,4.309252,1.5336806,3.1427085,7.04288,9.509999,3.1604407,5.669529,4.190993,7.3751354
TCGA-95-7039-01,8.125217,6.8062553,8.26744,4.3114476,3.6277351,12.421575,3.8959644,6.324864,6.301938,8.36912,0.45082167,7.2339015,4.639854,2.2974901,6.487776,15.345631,3.3343556,2.4552462,4.3064747,5.5065575,9.077235,1.7977706,2.4597404,4.7428274,1.6511824,2.9926789,7.3270936,10.054462,2.941523,5.912539,4.6924047,7.4431176
TCGA-99-AA5R-01,8.303522,7.2356358,7.8940387,3.5731754,3.58163,13.116121,3.723242,5.8297176,5.3563666,9.201172,0.7243607,6.919969,4.6086693,1.7806354,7.4726577,15.909179,4.050378,2.2293556,3.8345752,5.9941583,9.341613,1.6223346,2.8480227,4.771335,1.7107567,2.2500024,7.5073695,9.975043,2.8614297,5.2252073,4.5068,7.387292
TCGA-86-8669-01,8.302611,6.8261557,8.269239,4.001519,3.6355803,12.675288,3.9601727,6.3893547,6.289382,8.313197,0.53216976,7.1383877,4.396561,2.1930172,6.6202817,15.241899,3.2825637,2.6020164,4.0143065,5.6108875,9.199186,1.782055,2.3739433,4.5592217,1.6589297,2.8583667,7.4219294,9.892313,3.2024078,5.857579,4.615813,7.541312
TCGA-50-8457-01,8.093926,7.4552813,8.085096,3.82955,3.4336555,13.001716,3.9028811,6.1400375,5.2736998,9.030538,0.5601717,7.21785,4.4614,2.0370126,7.178769,15.951361,3.9667397,2.2256005,3.733378,6.2359614,9.282382,1.4743963,2.8853993,4.752202,1.7528028,2.5315273,7.371622,10.085346,2.9047847,5.409995,4.5945253,7.636447
TCGA-55-6979-01,8.007005,6.7544127,8.283128,4.534992,3.1052854,12.637604,3.8234386,5.9650164,5.8757772,8.714989,0.8793042,7.2635474,4.666231,1.9939551,6.7045302,15.152628,3.6934845,2.4103222,4.121543,5.7887397,9.070619,1.7457063,2.7902277,4.82666,1.4217479,3.190275,7.0329185,9.877534,2.9201088,5.662262,4.5367794,7.7243934
TCGA-80-5608-01,7.9366117,7.3334627,7.996654,4.268862,3.159721,12.6160145,3.9188323,6.060382,5.3753314,8.958691,0.42307162,7.4705367,4.710534,2.1089203,7.264196,15.919745,4.199223,1.9491417,4.410783,5.9402537,9.102797,1.429526,3.0793524,4.5259714,1.670061,3.0146136,7.091594,9.789024,3.0713356,5.6949058,4.330643,7.468889
TCGA-83-5908-01,7.9778814,6.7299085,8.133437,4.014935,3.2099175,12.80823,3.985268,6.397781,5.947678,8.48128,0.3914774,7.4331255,4.4583435,2.0842094,6.8455915,15.597254,3.9405901,2.4207063,4.1817822,5.66795,9.383865,1.744233,2.5977635,4.496485,1.6854166,2.6911542,7.423846,9.69462,3.3616374,5.673706,4.7681255,7.539844
TCGA-50-5066-01,8.413704,6.817585,8.342059,4.2243404,3.3428857,13.100041,3.8104765,5.687045,5.685358,9.161411,1.0649403,6.9391704,4.594117,1.9185598,7.190428,15.070827,3.6319685,2.3768637,3.6895096,5.819204,9.214874,1.8082173,2.7610428,4.914486,1.2605401,2.9653041,7.0899787,9.823101,2.8182647,5.1598744,4.460969,7.6562552
TCGA-73-4659-01,8.332583,7.186368,8.286992,3.99826,3.512362,12.819151,3.8454874,6.043293,6.167278,8.515346,0.70456773,7.074586,4.503904,2.1237433,6.933872,15.108174,3.5583217,2.629934,4.1341996,5.864411,9.265017,1.5403445,2.6783254,4.432844,1.5824816,2.8040771,7.220807,9.86932,3.5319884,5.914934,4.130326,7.613711
TCGA-17-Z015-01,7.987913,7.2917786,7.767732,3.9294364,3.0326133,12.916638,3.8014874,5.8860397,5.355428,8.576488,0.40191334,7.56086,4.4145126,2.0067506,7.5290546,15.731091,4.233235,2.3722563,4.2861567,6.144844,9.186393,1.5328634,3.09022,4.352846,1.5817658,3.0142438,7.4201016,9.907347,3.4627175,6.003736,4.2612143,7.9806976
TCGA-17-Z017-01,7.95683,7.284042,7.8646526,4.0199695,3.0739067,12.908678,3.8594718,5.9511456,5.4708543,8.671844,0.3372902,7.580377,4.4957876,2.106354,7.548237,15.807157,4.3500834,2.2932785,4.3890395,6.070767,9.310602,1.4808798,3.0556014,4.3364987,1.6216061,2.9353948,7.35075,9.808598,3.4967685,5.9292746,4.239486,7.775885
TCGA-17-Z050-01,7.979596,7.3111095,7.73887,3.9075382,3.0640512,12.971741,3.8292422,5.888762,5.322487,8.677071,0.3040538,7.5978627,4.422388,2.0300808,7.7141466,15.884049,4.389255,2.3088713,4.3292813,6.1226945,9.289972,1.5129853,3.114045,4.3407154,1.6267394,2.903894,7.455037,9.859308,3.4770277,5.9288344,4.28629,7.8921223
TCGA-05-4426-01,8.433959,7.2731385,8.044558,4.01539,3.4031801,13.502904,3.833011,5.6050534,5.526934,9.339738,0.78344345,6.8623614,4.466467,1.8485762,7.5729876,15.482253,3.9980605,2.3834946,3.771558,6.0178633,9.322117,1.6840193,2.982401,4.623824,1.486586,2.5665867,7.195723,9.756685,3.26824,5.1355762,4.4500093,7.6934824
TCGA-55-7227-01,8.351198,7.691441,7.8794527,3.9081757,3.5862715,12.990732,3.8213458,5.9683113,5.5144124,8.8094225,0.42954177,7.168281,4.448966,2.167317,7.5559187,15.8031435,3.9116395,2.2230756,4.2670593,6.044774,9.152257,1.368443,2.9405134,4.2864056,1.7534543,2.807206,7.3220263,9.8782215,3.3464525,5.9380603,3.9378967,7.502263
TCGA-69-8253-01,8.03945,7.597481,8.217006,3.9957511,3.2654197,12.961005,3.861554,6.068826,5.398658,8.957643,0.6655425,7.304169,4.436646,2.113701,7.081412,15.71242,3.996634,2.2919545,3.8152962,6.353498,9.264901,1.319406,2.983171,4.603522,1.6336225,2.7862318,7.138001,10.024987,3.1253731,5.613346,4.239754,7.783984
TCGA-50-5942-01,8.428346,7.0552077,8.039864,3.9267824,3.438777,13.232249,3.713519,5.563645,5.5188575,9.2913475,0.8710204,6.9550276,4.6415877,1.8678885,7.665427,15.546868,4.0857263,2.2826846,3.911861,5.8563514,9.422039,1.6931784,2.9008975,4.7669897,1.4337604,2.5017653,7.278773,9.811093,2.9816537,5.188254,4.300724,7.4667845
TCGA-49-4490-01,8.5617485,6.986093,8.174557,4.4798465,3.752147,12.707522,3.8349855,5.935158,6.2763667,8.715336,0.52096635,7.0367203,4.683736,2.4547005,7.0622144,15.347981,3.509442,2.2393634,4.487092,5.2759633,9.155473,1.835413,2.455955,4.330798,1.3193693,3.2621038,7.047833,9.643359,3.0505342,5.6935105,4.1662273,7.2171783
TCGA-55-8513-01,8.36352,7.3135157,7.949009,3.5403237,3.6489847,13.217968,3.640521,5.7862215,5.285075,9.375009,0.82677627,6.8281636,4.5446916,1.7637522,7.534326,15.943133,4.0326033,2.2336898,3.5688217,6.0600767,9.341493,1.6183914,2.8238192,4.8579245,1.6512778,2.325056,7.4970174,10.039118,2.6505623,5.0058684,4.4586453,7.480219
TCGA-MP-A4T8-01,8.411533,7.4325595,8.017432,4.013276,3.538862,13.062045,3.820703,5.7123957,5.7806783,8.882077,0.6686858,6.9705663,4.7204337,2.1152384,7.404983,15.421321,3.8891528,2.3700132,4.4120827,5.91983,9.240606,1.5028642,2.9132955,4.3258185,1.5800301,2.6566815,7.156961,9.802429,3.548835,5.7692356,3.9727352,7.3616695
TCGA-86-7711-01,8.194713,7.1364746,8.403072,3.9753711,3.5808802,12.651575,3.8830352,6.2776046,6.0408535,8.32938,0.84802896,7.072945,4.6577654,2.3956587,6.136989,15.20683,3.177912,2.6393926,4.056908,5.9880652,8.995616,1.7216038,2.3909843,4.508766,1.4272546,2.9415965,7.1118307,10.20811,3.0694778,5.714366,4.3662534,7.5861864
TCGA-55-6969-01,8.164752,6.81939,8.351024,4.7808433,3.3942096,12.447036,3.8306606,5.9555764,6.058245,8.694391,0.7615425,7.2717695,4.805475,2.3212514,6.8286076,15.133168,3.4918718,2.2773218,4.3985553,5.537195,8.980713,1.7638111,2.6813977,4.762504,1.3320825,3.4866288,6.9238424,9.935168,2.7657301,5.7684135,4.3092346,7.474488
TCGA-17-Z043-01,7.908889,7.2943516,7.771339,4.014682,3.107202,12.903914,3.7847276,5.83793,5.4224715,8.669682,0.28414124,7.615976,4.5240445,2.0994287,7.6970134,15.877025,4.422602,2.3230627,4.4266043,6.094787,9.310155,1.5152658,3.1099052,4.4168634,1.6221472,2.9557593,7.4388742,9.950889,3.4008353,5.9640365,4.2723246,7.848843
TCGA-17-Z048-01,8.004194,7.3883047,7.7893825,3.8828278,3.1647966,13.008758,3.7811537,5.8343472,5.3545837,8.786039,0.39320987,7.4690967,4.4837294,2.0385873,7.610728,15.899494,4.3552747,2.3136468,4.2472467,6.175759,9.290034,1.4996468,3.0734477,4.391179,1.6102061,2.863882,7.409994,9.928391,3.3614447,5.8169093,4.257815,7.8337092
TCGA-J2-A4AG-01,8.139583,7.4608645,7.873437,3.766599,3.403853,12.983092,3.8409133,6.0550466,5.166397,9.009542,0.5040664,7.239241,4.4474516,1.9296403,7.4703665,16.027433,4.074703,2.1727304,3.8874397,6.152391,9.235159,1.4738684,2.9898098,4.6676617,1.8042425,2.5083065,7.4646826,10.032829,2.9886184,5.5243034,4.4883246,7.632105
TCGA-55-1596-01,8.242701,6.9191747,8.225506,4.742944,3.3970318,12.456591,3.8609385,5.999832,5.93815,8.780293,0.6737672,7.2566504,4.7650948,2.2937446,6.949458,15.315864,3.5482142,2.116751,4.4401145,5.4734783,8.927812,1.728741,2.7080824,4.617089,1.3758545,3.4688613,6.9240522,9.775377,2.8145921,5.7377186,4.2831287,7.3980627
TCGA-86-7714-01,8.141588,7.477477,8.094716,3.6480048,3.537543,13.210739,3.816212,6.004979,5.3127646,9.141609,0.5531143,7.145056,4.471702,2.0340726,7.4167147,15.9997225,4.133006,2.3056526,3.696387,6.2576365,9.463429,1.4996133,2.8578193,4.762365,1.7093204,2.4306858,7.4705524,10.105433,2.9087718,5.249841,4.512738,7.605978
TCGA-44-6774-01,8.321539,7.2443676,7.803013,3.595513,3.7073398,13.029187,3.741614,6.034914,5.397501,9.012866,0.4906365,7.04325,4.4347005,1.9096482,7.5695033,16.038588,3.9084797,2.2230105,3.8572333,5.8636746,9.254519,1.6884531,2.7172692,4.6829405,1.7692845,2.5359185,7.64545,10.044159,2.7664437,5.354434,4.5533495,7.4713554
TCGA-55-7910-01,8.363152,6.9649296,8.077784,3.9252164,3.684787,12.767717,3.9522142,6.281339,5.972984,8.465442,0.41722378,7.1875777,4.424238,2.2433097,6.9269924,15.527006,3.424864,2.4063444,4.1082983,5.6325803,9.144943,1.8077482,2.4588356,4.4845877,1.6236207,2.919746,7.4654355,9.917379,3.0717044,5.775349,4.5627165,7.472069
TCGA-62-A46S-01,8.515402,7.3675804,8.161105,4.1074777,3.72751,13.111492,3.81586,5.582053,5.9342318,8.929448,0.7562955,6.885961,4.762467,2.2181463,7.5079985,15.219821,3.7241,2.483639,4.333116,5.8967876,9.342829,1.5550394,2.8425255,4.5059752,1.5040398,2.646604,7.150174,9.951208,3.4077866,5.7199874,3.9649796,7.322177
TCGA-35-4122-01,8.24312,6.7987843,8.1559,4.543895,3.4546988,12.360963,3.8963063,6.17719,6.0675683,8.655404,0.5060709,7.2478848,4.7365503,2.234608,6.7843,15.43968,3.5262954,2.101983,4.4428453,5.342286,8.972234,1.7689036,2.5947695,4.594771,1.5106454,3.2621615,7.1202474,9.685626,2.8812113,5.786577,4.4959626,7.3008285
TCGA-86-8279-01,7.935024,6.9674754,8.454135,4.3840547,3.5341861,12.40024,3.877722,6.250035,6.3495975,8.276527,0.54328084,7.331674,4.809023,2.5063705,6.2329726,15.266803,3.4787023,2.5839639,4.420321,5.759374,9.191689,1.6559923,2.5274832,4.704788,1.5643823,2.9881215,7.1222706,10.200295,3.060601,6.010741,4.473169,7.4689116
TCGA-17-Z045-01,7.901734,7.244259,7.830708,4.0866055,3.020763,12.818421,3.7994952,5.919036,5.459681,8.598575,0.36513633,7.62654,4.5016294,2.085214,7.5369444,15.764353,4.3259172,2.3179648,4.4118633,6.0726714,9.238489,1.4904674,3.085759,4.3965273,1.6090204,3.0487099,7.3689466,9.880411,3.422362,6.039031,4.2228436,7.8713427
TCGA-55-A4DG-01,8.240131,6.699995,8.3185835,4.2017393,3.4875968,12.590497,3.9318259,6.2506847,6.1572614,8.403758,0.7152636,7.1655455,4.5280423,2.17658,6.493541,15.146866,3.2769682,2.5158708,4.0115232,5.632218,9.073318,1.8512715,2.428501,4.6837983,1.4843266,3.1232827,7.2594695,9.910518,2.931622,5.765741,4.620996,7.5762553
TCGA-55-8299-01,8.259368,6.963161,8.099745,3.939826,3.5998535,12.680673,3.9718215,6.402829,5.991647,8.355674,0.43498862,7.2280016,4.377516,2.1880906,6.74607,15.502012,3.3856907,2.4501278,4.073448,5.693368,9.10146,1.7572379,2.4710295,4.502515,1.7068589,2.9013789,7.463298,9.928449,3.1100838,5.8814154,4.615043,7.5425854
TCGA-49-4507-01,8.015568,6.887243,8.334835,4.1872296,3.1210377,12.616343,3.80554,5.7688813,5.9686494,8.771348,0.9143909,7.1952477,4.982432,2.036125,6.6947904,15.187486,4.0304375,2.3460503,4.4389577,5.878498,9.266068,1.5686468,2.8778028,4.6030655,1.3731709,2.9282563,6.9503603,9.726902,3.2359688,5.694735,4.1432858,7.364464
TCGA-L4-A4E5-01,7.9250064,6.7585697,8.256129,4.6952043,3.3705232,12.512868,3.8043954,5.882998,6.0883627,8.764724,0.5495048,7.312514,4.9990435,2.2618518,6.9949937,15.343628,3.8633983,2.3446262,4.577783,5.54473,9.211493,1.7328955,2.8409834,5.00192,1.577529,2.9331894,7.162704,10.104903,2.924247,5.758833,4.619512,7.3941264
TCGA-44-3398-01,8.2954,7.307283,7.8505664,3.4769258,3.7078583,13.167486,3.7195249,5.8631587,5.463431,9.077679,0.568575,6.9564986,4.5416365,1.8420285,7.524027,15.968153,4.0549955,2.3351252,3.9037778,6.0070643,9.428733,1.6387856,2.7990324,4.7090416,1.7719865,2.2130485,7.628814,10.071667,2.9424639,5.3347783,4.5330596,7.4072986
TCGA-62-A470-01,8.501991,7.365814,8.166901,4.1524334,3.7370834,13.053036,3.8014762,5.581363,6.003492,8.891751,0.7447214,6.8859262,4.8072495,2.2489624,7.427128,15.205187,3.7097561,2.484666,4.4136925,5.8587437,9.3169985,1.5598394,2.8276324,4.4792013,1.493256,2.6864336,7.1189575,9.953672,3.4195018,5.7660728,3.9415677,7.2944994
