,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
1,-0.1319951,-0.0663166,-0.03461915,0.25196663,0.13237861,-0.09517872,0.12925956,-0.23305982,0.10189155,0.10070169,-0.003442303,-0.073733516,-0.05062202,-0.13014421,-0.1976945,-0.21388598,0.033910763,-0.18552221,-0.0059581837,0.123757124,0.045640584,0.03191836,0.02348897,-0.101785555,-0.20492806,0.15074293,0.08410274,-0.24732861,-0.08170532,0.12075508,0.016185384,0.31671807,0.053793438,-0.14695917,0.044170067,0.02958519,0.06086392,-0.09231269,-0.16694555,0.028777253,0.17467256,0.00810827,0.10849397,-0.049611274,0.09289877,0.04065672,-0.21540284,-0.10064867,-0.049427602,0.010000637,-0.13797946,-0.0027056115,-0.16998605,-0.053035796,0.14334688,0.053055834,-0.0064369733,0.2520719,0.038489588,0.016948035,0.056670964,0.13829687,-0.14295821,-0.034781713
595,-0.015027161,-0.069239385,0.4260186,-0.086004935,0.11038912,0.09712497,-0.024392461,-0.054279003,0.12928215,0.1114864,-0.26431423,-0.07213137,0.05819172,-0.016235607,0.15150556,0.03418123,0.07034842,0.08899478,0.24288322,0.033025376,0.16111657,0.2601606,0.058453828,0.14100091,-0.13017395,-0.010214337,-0.021038298,-0.15639089,-0.11628413,0.15214087,-0.06629311,0.08831732,0.11230881,-0.07658334,-0.04785853,0.13351816,-0.18969671,-0.2260497,-0.10166737,-0.022889,-0.047730822,-0.06856492,-0.08369657,-0.11711337,0.08946702,-0.14184782,0.13688569,0.08003393,-0.0610452,-0.16920155,-0.010869176,0.18840662,-0.044057015,0.09532281,0.0019064895,-0.09245388,0.0053668027,-0.065396294,-0.107097805,0.09409459,-0.11102173,-0.14227208,-0.055870198,-0.053571276
210,0.12264664,-0.15408239,0.07672495,0.13078707,0.0722292,-0.08478068,-0.2222872,-0.042211242,0.13320954,-0.011849369,0.066400826,-0.16883433,-0.026029814,0.16023007,0.015387152,-0.11499792,-0.038733095,0.0718575,0.21612872,-0.06811936,0.058309447,0.0535825,-0.1992659,0.35781643,-0.04738721,-0.0044825478,0.04228612,0.04321841,-0.098237276,0.04865093,-0.014766436,0.0051797265,-0.059547216,0.2961068,0.04558964,0.057527218,-0.110249996,-0.25924003,0.020263113,0.17607042,0.10253842,0.15320675,0.15860327,-0.08622234,-0.039624427,-0.012056206,0.09627956,0.029323779,-0.12217171,-0.0850603,-0.07638157,0.03129703,-0.055680554,0.166511,-0.08445065,-0.047768578,-0.09659685,-0.03954823,0.22518764,0.12828664,0.097817875,0.027438164,0.19488528,0.22895525
511,0.014679492,-0.1386941,-0.023804603,0.08052647,0.03144284,0.089035735,0.08214536,0.020764695,0.25083327,0.10172613,0.16645956,-0.08991774,-0.0834684,0.20306869,-0.080540374,-0.17016786,0.045193516,0.033555873,0.20551792,-0.028182771,-0.016342977,0.015000678,-0.030401886,0.13426961,-0.18848953,0.013586916,-0.020520387,-0.03517569,-0.34507105,0.067992106,0.25418648,-0.067723535,0.09227945,-0.25778088,0.07123575,-0.0014721977,-0.11712069,0.0056156116,-0.06564781,0.10010287,0.054525647,0.08949907,0.13440603,0.07713864,0.0048127943,-0.10483466,0.20486294,-0.21831994,-0.3159016,0.024181481,-0.03465064,-0.0804704,-0.014879777,0.11436922,-0.03787387,-0.030135281,0.12273856,0.055522617,0.06653341,0.00598511,-0.06877477,0.15874954,-0.022559341,0.21970107
630,-0.055676665,-0.15035099,0.03160266,0.27202022,0.07902279,-0.016988765,-0.09082169,-0.00062310725,-0.009647055,0.022930633,0.14865255,-0.1243709,-0.015920585,0.07972319,-0.04029312,-0.1962125,0.17034169,0.07945014,-0.06255613,0.114043996,0.044554044,-0.01243409,0.022297103,0.11976893,-0.12293595,-0.12827867,-0.016069615,0.13836932,0.01928707,0.103339575,0.09436152,0.066136055,0.13716246,-0.049786795,-0.055644166,0.08721874,-0.26902458,-0.1565682,0.21440925,0.19227181,-0.24867351,-0.17370564,0.03087892,0.1821889,-0.14135678,0.00054365315,-0.1305108,0.13981201,0.22854118,-0.018086798,-0.13041961,-0.0019026811,0.096067205,-0.034536704,-0.2413339,0.08502692,-0.03259895,-0.26041245,0.056577362,0.062350783,-0.19358033,0.03716472,-0.012942955,0.008595553
622,-0.09855402,-0.012373676,-0.12728347,0.06712599,-0.08552125,-0.04543153,-0.06662548,0.17545494,-0.020835975,-0.057743974,0.11148463,-0.15573603,-0.03648683,0.1828521,0.07394021,-0.26835382,0.13872536,0.089105755,0.0650505,-0.21253265,0.23379235,-0.020262135,-0.2654113,0.20745884,-0.10544566,-0.04593562,0.12786154,0.040556706,0.02035989,0.03211972,0.063964054,0.3414792,-0.05922011,0.05273585,-0.044201605,-0.0072384668,-0.16844153,-0.056436576,-0.13658684,-0.13723709,0.010616417,0.07268635,0.06944559,-0.17724384,0.052414116,-0.064662576,0.092109464,0.025707742,0.07011374,0.07025168,-0.049037643,0.11799231,-0.17299958,0.06293503,-0.25546482,-0.01934674,-0.112396404,0.040569685,0.20831643,0.12864605,0.038883124,0.040481307,0.14524285,0.11998863
130,0.09475847,0.1508855,-0.008242383,0.07244766,0.06512763,-0.28934407,-0.0514927,0.036921382,0.15023434,0.23331857,0.0063491273,-0.11989651,-0.13803352,0.17252111,0.013445842,-0.09051339,0.16121472,0.035605714,0.06579809,-0.11231952,0.15647048,0.016600244,0.020233778,0.3530938,0.04665632,0.06766846,-0.016773159,0.06503802,-0.11822578,0.1624521,0.0053672655,0.34938258,-0.15742336,-0.03838775,0.02190053,-0.011700491,-0.28476778,-0.0053273872,0.09173761,0.05637732,0.03903558,0.10291775,0.04038532,-0.05395557,0.028294522,-0.1390338,-0.13588461,-0.11762886,0.12832436,-0.044317212,-0.06367758,-0.1123577,-0.071951,-0.08698076,0.083163984,0.014049107,0.13307281,-0.02570143,-0.02793284,0.13163173,0.035034288,0.17272487,0.07346953,0.19491073
243,0.025868502,-0.034095787,0.16880387,0.04961509,0.16269335,0.113298245,0.12964734,-0.13460362,0.052713305,0.0049394937,0.0020406675,-0.027574198,-0.02767638,0.040748946,0.022058968,0.053683046,0.004655623,0.084769934,-0.074347116,-0.22256705,0.09852018,0.09585912,0.115345426,-0.039262716,-0.17668383,-0.0390643,-0.0063214367,0.31739062,-0.38564202,0.21104342,0.019740405,0.026747953,0.109383576,0.26385504,-0.06700522,0.026037436,-0.059839897,-0.06658122,-0.08629385,0.067541465,-0.12275271,-0.14349715,0.060450606,0.05278408,0.06990848,0.013939595,-0.0046180314,-0.20721026,0.04975192,-0.40673012,0.029194087,-0.13961798,0.044274148,0.1810152,0.025124922,0.05430441,0.09118813,0.0018814207,-0.055536583,0.06806189,0.09794725,0.074523896,0.025647035,0.06640309
670,-0.06360308,0.11866544,0.010001759,0.08227934,-0.020309782,-0.13795228,-0.18360932,-0.054607462,0.13011794,0.09785919,0.30896893,-0.116422184,0.03038378,0.15344602,-0.0118598025,-0.44000432,0.08227513,0.008622548,0.004630404,-0.10932804,0.15248543,-0.15719299,-0.050302442,0.2382802,-0.16442807,0.019987293,-0.04220946,0.10645027,-0.072842725,0.13939844,-0.040451188,0.06400254,-0.0010775607,0.00047627973,-0.025975583,-0.16390808,-0.16692144,0.05120292,0.068059504,-0.12714358,0.12969112,0.065635,0.09890585,0.0015188624,0.0072242166,-0.22195701,-0.039647378,0.008628506,0.11144339,0.11464876,0.011394144,-0.053088903,-0.12599082,0.08131843,-0.14646746,0.086098365,-0.11342832,-0.095307246,0.11228298,0.09751315,0.058098104,0.17058353,0.10486739,0.1998027
325,0.014116624,0.06834881,0.07799406,-0.14696464,0.21297953,0.14639305,0.13586327,0.024739964,-0.023314115,0.2377552,-0.057854988,-0.02803351,0.07209096,0.1822174,0.06542654,-0.06496398,0.10329675,0.13608994,-0.06844561,0.11307297,0.09853225,-0.092338696,0.145587,0.022536462,-0.021427728,0.032980606,0.048298087,0.09188411,-0.10046229,0.14812243,0.14951988,-0.2566426,-0.051291563,-0.17432573,-0.05671811,0.11709089,-0.32752162,-0.11950219,0.11191587,0.09605694,0.03486502,-0.011462168,-0.081423745,-0.108186536,-0.24214529,-0.13551004,0.11217166,0.06120862,0.15031567,-0.0265958,-0.072406955,0.004001591,-0.05027144,-0.061358325,-0.17921722,-0.087826446,0.22869678,-0.13873786,-0.14882252,0.054828726,-0.119241305,-0.24139121,0.027769301,-0.05827575
