,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-55-6982-01,0.15621977,0.21631461,-0.14770335,0.046535395,0.09401046,0.13605769,-0.1786121,-0.1900733,0.068988055,0.08233852,0.14890173,-0.24706234,-0.02165495,-0.18270622,-0.1381943,-0.013691788,-0.18660696,0.09834701,0.05603278,-0.16922268,0.009245797,-0.15961298,-0.031533096,0.16474563,0.01799927,0.07575215,0.08384226,-0.10686422,-0.09713172,-0.032296926,-0.02625692,0.13400078,0.08480315,-0.1653717,0.085391395,-0.045169044,0.087656565,-0.02111896,0.084922425,-0.112956196,0.096802905,0.08508722,-0.15687983,-0.14008236,-0.16508086,-0.038517535,-0.08645107,0.12946564,-0.17080075,-0.1825339,0.026859997,0.16086578,-0.12521882,-0.121265434,0.06794595,0.10010092,0.12044388,-0.19938241,0.1955856,-0.15892692,-0.12807272,0.07913136,0.102614515,-0.08418606
TCGA-78-8662-01,0.14094259,0.14560558,-0.17551723,-0.0011693463,0.08408214,0.14414878,-0.028555319,-0.20600541,0.121760786,-0.022688081,0.24475083,-0.1204167,0.062728405,-0.1998515,-0.054292277,0.056338258,-0.17482948,0.035735793,0.17152959,-0.16827108,0.0071937237,-0.06230716,-0.18883753,0.08553352,-0.04055676,-0.01170133,0.008409209,-0.09436396,-0.11061344,0.023125866,0.041934535,0.17771858,0.06353402,-0.054303467,0.24612892,-0.035294473,0.062778704,-0.027335227,0.09644121,-0.0011874601,0.17688541,-0.10066028,-0.15159999,-0.044489443,-0.1036175,0.059329852,-0.029450543,0.10927797,-0.14909045,-0.0335975,-0.0024087592,0.27646345,-0.1212703,-0.13833962,0.16643147,0.09485909,0.111871816,-0.11775977,0.26284137,-0.1802864,-0.11480739,0.116291635,0.13838628,-0.059257317
TCGA-17-Z042-01,-0.0014881567,-0.048500776,0.014997587,0.28804705,-0.027584367,-0.058208965,-0.017416026,-0.06351801,-0.31326336,-0.14590272,0.12322486,-0.22219583,-0.06837229,-0.111949526,-0.29920855,-0.057584208,-0.14391254,0.0018033956,0.1186531,-0.24510805,-0.006848779,-0.19932753,-0.030732153,0.094114356,-0.021761224,-0.049513124,0.25525177,-0.16014583,0.07057539,-0.15350434,0.064829804,0.04093877,-0.08808478,-0.054650377,0.07683477,0.15906326,0.16676255,0.12055465,-0.070744805,0.04191395,0.12508659,0.048407014,0.02701926,0.042503964,-0.004778682,0.09949526,0.053847264,-0.13865225,-0.045810595,0.065944955,0.045098383,0.10485291,0.04044922,-0.061521187,-0.040135603,0.072674565,0.1589924,-0.18114737,0.22529753,0.043789964,-0.20119944,0.10405451,0.04232311,-0.007137373
TCGA-78-7158-01,0.060103603,0.14063111,-0.08732372,-0.26291856,0.10995437,0.0467371,-0.15089417,-0.10653505,0.19991755,0.295685,0.12123857,-0.23628414,-0.10880183,-0.10469271,-0.08724395,0.0003617207,0.0075650583,0.0995314,-0.090854794,0.07951196,-0.047414135,-0.0023019528,0.01795393,-0.084360614,0.10060696,0.18071951,-0.13601512,0.1384938,-0.08266381,0.1571537,-0.11686474,0.043107748,0.12829383,-0.13809967,-0.085596055,-0.08631372,-0.2451563,-0.00649043,0.11608126,-0.14319655,-0.10961078,0.032565977,-0.084072866,-0.03947627,0.022217188,-0.015460364,-0.07318292,0.2256015,-0.102823555,0.05768695,-0.26818424,-0.016809283,-0.16512582,-0.079199016,-0.05412616,-0.01717877,-0.06885022,-0.20220418,0.072218135,-0.042419627,-0.09915306,0.06991927,0.059515607,-0.21094558
TCGA-64-1677-01,0.13112287,0.17637132,-0.089821994,-0.06335614,0.04015506,0.152599,-0.08125334,-0.22622843,0.107002676,0.33944088,0.18296407,-0.17406102,-0.0492652,-0.24154246,-0.15389344,0.062632196,0.042140346,0.104107074,-0.060353845,-0.07442449,0.21230476,-0.032440506,-0.068117924,-0.0018108279,0.066966444,0.10501204,-0.10169685,-0.11218909,-0.062109772,-0.015034154,-0.03516061,0.1687963,0.0030933016,0.030644152,0.004281425,-0.070573896,-0.06356826,-0.030111477,0.09173085,0.029853623,0.119997784,-0.07148212,-0.11960032,-0.12916307,-0.13792218,0.10818099,-0.13102794,0.20051722,-0.124509536,-0.11601485,-0.2574978,0.13824974,-0.11543531,-0.08927954,-0.016277775,0.056834105,-0.011162954,0.03334323,0.24933001,-0.17659424,-0.10239583,0.11111298,0.12908159,-0.035370365
TCGA-44-7671-01,0.062235527,-0.019768845,-0.10573177,-0.1484748,0.04539311,0.17609152,-0.004538956,-0.15937726,0.21822959,-0.14912497,0.08554184,0.2225077,0.06899924,-0.15534936,0.24696878,-0.092462055,0.039366465,0.119090445,-0.10264877,-0.05654098,-0.16668856,0.2308636,0.16880585,-0.07080574,0.13719162,-0.13281274,-0.14319414,0.07103455,-0.027309075,0.108000144,0.025328735,0.078022845,0.15418151,0.09650782,0.043270115,-0.2035247,0.04283282,-0.17767745,0.105008826,0.024578601,-0.054852482,-0.06313205,-0.029053034,0.10790006,0.022708813,-0.052723225,-0.0632163,0.047221437,-0.15625764,0.23809405,-0.018934134,0.14989707,-0.14697741,-0.0963378,0.14903268,-0.06482179,-0.088216156,0.07476927,0.21355075,-0.166033,-0.023958959,0.16029376,0.16137032,0.056465857
TCGA-95-8039-01,0.089874215,0.09397401,-0.05752806,-0.1905023,0.08392353,0.20183618,-0.12849389,-0.17059326,0.13863659,-0.029860105,0.065374,0.06292289,0.009176727,-0.16554798,0.07763223,0.06877644,0.14483702,-0.05044402,-0.28991887,0.095746264,-0.13470389,0.17581327,-0.204463,0.1196185,0.053063497,-0.09527943,0.08603896,0.09033929,-0.13434963,0.23254529,-0.031107966,0.058528826,0.018742787,0.030643389,-0.043037698,-0.17133178,0.18825655,-0.016152097,0.08526956,0.026830882,0.022733537,-0.09751971,-0.098989695,0.045731332,-0.012312679,-0.09650651,-0.17159656,0.03288133,-0.1630678,0.0001929813,0.093595,0.1615667,-0.13872172,-0.06551672,0.2235404,0.026154675,0.026582029,0.2711245,0.16868365,-0.03907987,-6.090702e-06,0.16620468,0.14233252,0.17830384
TCGA-73-4666-01,0.06737695,0.06986312,-0.04961487,-0.17242761,0.045785777,0.124735795,0.0064640776,-0.19708869,0.19890206,0.38264173,0.20450318,-0.10369427,0.052464236,-0.2142354,-0.063104086,-0.09890801,0.15170933,0.09753119,-0.018017689,-0.09177925,0.006435544,0.07721244,-0.12082224,-0.033308085,0.07114337,0.047680207,-0.20212454,-0.056154475,-0.027296292,0.06400359,0.031131452,0.14055245,0.06627915,0.07950996,-5.1474715e-05,-0.078091435,-0.10582057,-0.058881592,0.042696007,0.021722564,0.018187702,-0.062703066,-0.018472055,-0.05863506,-0.096013926,0.082555965,-0.11725452,0.20080708,-0.106342934,0.10974511,-0.32286382,0.14090692,-0.076609924,-0.074801,0.0038878876,-0.077279694,0.04364578,-0.03945985,0.2579912,-0.16135523,-0.14022431,0.114267506,0.16766866,-0.16515112
TCGA-17-Z058-01,0.045759443,0.019268075,-0.040096153,0.21176204,0.018572638,-0.008924508,-0.1858978,-0.09151676,-0.25759628,-0.1352315,0.10425876,-0.3240034,-0.13647555,-0.1154533,-0.2874474,-0.04505616,-0.21015215,0.04724744,0.03372068,-0.16608799,-0.15457398,-0.2562796,-0.050919533,0.09036542,0.019655889,-0.05125253,0.30048817,-0.08575236,0.0018309391,-0.07133071,0.003198926,0.030233443,-0.022406269,-0.1724624,0.09780195,0.116677634,0.11488497,0.114520885,0.010128356,-0.051684894,0.07003291,0.053888753,-0.048479166,0.051730447,0.0048847175,0.021710148,-0.013357263,-0.07138391,-0.08350609,0.10007168,0.036966644,0.09722346,-0.051495068,-0.07198348,-0.0118879285,0.09552461,0.1329646,-0.25565496,0.19197308,0.010203476,-0.17227706,0.10139722,0.03277166,-0.03800958
TCGA-MP-A4TD-01,0.103659175,0.16530588,-0.16273339,-0.17798741,0.13041848,0.047625057,-0.16211893,-0.13897087,0.19226058,0.12856655,0.17941618,-0.22392192,-0.090006605,-0.0953467,0.05601424,-0.014644137,-0.104343854,0.0970951,-0.0031594348,0.024972044,-0.09444653,-0.12644607,0.027823726,-0.12845282,0.13769527,0.003804778,-0.09441864,0.07231339,-0.08965528,0.1569635,-0.094395764,0.08930719,0.17064372,-0.18944521,0.15783702,-0.05768533,-0.18319947,-0.035753664,0.16446882,-0.15960036,-0.013816689,0.03426179,-0.1379367,-0.0051689767,-0.04893455,-0.09526148,-0.08266347,0.22202444,-0.15149677,0.07682409,-0.09345856,0.0313024,-0.1662164,-0.12958698,0.027073553,0.019181402,-0.032210495,-0.27299112,0.094646305,-0.13853519,-0.043807976,0.04669668,0.07214374,-0.26642287
