,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-55-6982-01,-0.14649126,-0.06424477,-0.17103718,-0.10801039,0.06590246,0.17511703,0.118761495,-0.10719465,0.04728156,-0.08621277,-0.06692475,0.10797884,-0.060406324,-0.1252666,-0.059926372,-0.04250157,0.009979533,0.088206105,0.169453,0.032774135,-0.08351817,-0.14970863,-0.016939377,0.20253852,-0.11942736,-0.15442637,0.06256865,0.22905667,0.02799816,-0.07029916,0.16906346,0.09370891,0.020935286,0.061724547,0.100490674,0.10310013,0.3376101,0.07242213,0.17504986,0.059951913,0.2462567,0.087984264,-0.001797051,-0.124538355,0.16960804,0.09554699,0.011901647,0.0669621,-0.24089289,-0.015329042,-0.082733326,0.13672069,0.032856792,-0.042967904,-0.0062928842,-0.16369864,0.04927752,0.1477283,0.031938463,-0.23108222,0.040907707,-0.056317322,0.1915078,0.19438283
TCGA-78-8662-01,0.16527365,0.047949012,-0.11196247,-0.20053159,-0.29509285,-0.13765079,0.094331525,-0.04756853,0.07219569,0.20411414,0.011388602,0.07652928,-0.081785955,0.005866336,-0.19362666,-0.05610741,-0.30458805,-0.053737506,0.03228348,0.09708448,-0.013605526,0.18080194,0.13396621,0.03095043,-0.12972961,-0.051464915,-0.07872329,0.034378234,0.009249235,-0.13077378,0.126147,0.08574766,-0.008084141,-0.21651119,0.036794275,-0.113332964,-0.2542645,-0.20620328,0.07964726,-0.09620614,-0.08497884,0.14296126,-0.05134536,0.004898195,0.015127547,-0.042085525,0.010517588,0.08534513,-0.16895108,0.15790443,-0.107687935,0.11998084,0.046456944,0.110921904,0.045657225,-0.20488058,0.18186131,-0.09492136,-0.15568955,-0.09788356,-0.09985973,-0.07897588,-0.1267204,0.07222662
TCGA-17-Z042-01,-0.04171997,0.008148771,0.0033568586,-0.20559841,-0.0034341002,0.030518603,-0.10785004,-0.27982914,-0.005664244,0.08741076,0.069638975,0.08619648,-0.32369012,-0.061476026,-0.0072689815,-0.019494534,0.23890786,-0.12999502,0.12351824,0.04203746,-0.073344834,0.045299787,0.13068274,-0.006274163,0.19831394,-0.13922302,-0.018416595,-0.10912712,0.035423104,-0.13702685,0.14343792,0.07460877,-0.09324314,0.1989947,-0.14949772,-0.096088946,-0.20014115,0.10178015,0.04245777,-0.044517938,-0.2862429,0.14158274,-0.016408218,0.035553064,-0.17791955,-0.12224538,-0.0048937066,0.110350415,0.20684458,-0.052575517,0.051474378,0.063222244,0.13151538,-0.13539143,0.10947962,0.065513305,0.055954464,-0.01721872,-0.13329135,-0.19913787,-0.10425131,-0.14945486,0.09128492,-0.023100855
TCGA-78-7158-01,-0.07185124,0.07970927,-0.009258867,-0.13137658,-0.02078445,0.1025789,0.003820855,0.12840559,0.074658506,-0.26274502,-0.09649628,0.083204694,0.08130506,-0.00711438,0.07266963,-0.1014436,-0.13090771,0.1647741,0.058512457,-0.18543158,0.08250489,-0.13308193,-0.11589113,0.13866608,-0.14502081,-0.183577,-0.0016864253,0.1021292,0.04624755,-0.090861045,0.110750705,0.12372946,0.02394287,-0.041997608,0.018127417,0.14186646,0.24428152,-0.123510085,0.119954675,-0.13761514,0.33761436,-0.07759196,0.13258974,-0.12627468,0.264564,0.21566342,-0.02278219,0.07241646,-0.11877138,0.14102717,-0.08703631,0.0069442657,0.003499232,0.1911004,-0.10199469,0.034418814,-0.13902096,0.13011587,0.06466278,-0.04212731,0.06822444,-0.06285996,0.024427114,0.20050004
TCGA-64-1677-01,0.05698756,0.038744513,-0.20861201,-0.23612517,-0.24923097,-0.09557011,0.08361068,-0.15707684,0.054847866,0.17674951,-0.0734984,0.06483344,0.05546154,-0.07862848,-0.32534203,-0.06593653,-0.11093684,0.078935914,0.038148593,-0.010665575,0.0030235564,0.11258989,0.06354295,0.084446944,-0.13080947,-0.09484603,-0.0625858,0.058712617,0.12612967,-0.11007999,0.17158073,0.08751785,0.02857331,-0.107937805,0.18533233,-0.034651194,-0.077800475,0.06168758,0.13672806,-0.10970018,0.02186834,0.20225513,0.0338906,-0.09952363,0.14397779,0.0644949,-0.016557017,0.0008027843,-0.24296288,0.101190105,-0.11438198,0.07696022,0.012724512,-0.12381559,0.006171136,-0.23079026,0.2623715,0.02703683,-0.12386817,-0.08350372,-0.2028499,-0.11000525,-0.048120916,0.12833755
TCGA-44-7671-01,0.28151676,0.24750791,-0.001075777,0.11206512,-0.18491746,0.13573018,0.055498306,-0.073530085,0.05881086,0.11363354,-0.07564444,0.14090805,0.21990176,0.16736384,-0.03425187,-0.06824373,-0.14530547,0.118436374,0.16577347,-0.034427192,-0.028389404,-0.074155696,0.06371359,0.23792924,0.08389371,-0.030026712,-0.009213556,0.05015275,0.20374963,-0.10844539,0.13387813,0.14754263,0.076667696,-0.29380465,0.07267323,0.12152749,-0.23159117,0.20174466,0.15426748,0.1262299,0.038627297,0.002724945,-0.026126008,-0.098266475,-0.047810797,0.056671456,-0.048946384,0.0344215,0.02815022,0.049434647,-0.0649125,0.14760341,0.15399946,0.094206296,0.04370621,0.087354854,-0.025843667,-0.08753709,0.062289402,0.16314313,-0.06781828,-0.028811155,0.056611642,0.20329116
TCGA-95-8039-01,0.06604786,0.089128524,0.016891403,0.04175216,-0.2197761,0.0035793288,-0.003958638,-0.16777082,0.15070331,0.1373851,0.013647581,0.068392575,0.1025152,0.11517326,-0.039489873,-0.04455706,-0.12162166,0.11747765,-0.081008926,-0.22900578,0.05816486,0.24632649,0.08327478,0.12449656,0.095218085,-0.0721074,-0.092545986,-0.062275887,0.19394806,-0.11860328,0.18430646,0.1126413,0.055232543,-0.03106936,-0.13899891,-0.043002017,-0.3117371,-2.3919905e-05,0.10921434,-0.26288292,-0.29586324,-0.029470949,0.08265941,-0.07388529,0.03152218,0.059525795,0.03319765,0.13652466,-0.037171647,0.25622284,-0.11842013,-0.047123827,0.054574672,0.051042546,0.06951229,-0.185014,-0.013146524,-0.21274668,-0.109958716,0.05608743,-0.014276492,-0.056074847,-0.09995162,0.07728199
TCGA-73-4666-01,0.024738736,0.048415583,-0.03643348,-0.1560584,-0.11146951,0.019803233,0.08359581,0.19651683,0.15669294,-0.06904852,-0.03506358,0.08910076,0.047836162,-0.043885488,-0.13290137,-0.042055465,-0.10395582,0.13339366,-0.006451324,-0.16214044,0.047165524,-0.24748029,-0.0115693165,0.07339305,-0.2795177,-0.14565028,-0.042175435,0.069853835,-0.031666964,-0.08773129,0.15624063,0.115851544,-0.078144014,-0.027693175,0.10490187,0.024970971,0.046878442,-0.05552349,0.101732075,-0.14812733,-0.020280847,0.08881472,0.00529167,-0.110728964,0.018989297,0.18211764,-0.04790289,0.17419426,-0.24968435,0.31862342,-0.06553587,0.22328466,-0.024979938,0.29477337,-0.03788416,-0.1338839,-0.08708408,0.16549124,0.19628687,0.106445596,-0.0031425655,-0.074406736,0.0426469,0.12013866
TCGA-17-Z058-01,-0.08186927,0.00046554644,0.0371833,-0.21627802,0.0041475925,0.028676385,-0.1310262,-0.29275826,0.007164142,0.075013734,0.062333744,0.08889112,-0.29019532,-0.039210584,0.016360894,-0.011782573,0.2896083,-0.10239836,0.06460004,0.018516207,0.0042741755,0.017762778,0.09766762,-0.0041490053,0.18846454,-0.17492533,-0.037315488,-0.2341082,0.050112467,-0.14672795,0.1619964,0.07172201,-0.11769773,0.21770461,-0.1715375,-0.0791389,-0.12579422,0.0828217,0.041081183,-0.06553646,-0.22603437,0.1369852,0.051213592,0.04763773,-0.16286798,-0.11049043,-0.015865821,0.13524474,0.2354673,-0.055827986,0.008085992,0.046188947,0.12844813,-0.08390014,0.14534551,0.084276885,0.010644734,-0.03983839,-0.084110424,-0.16367745,-0.086974286,-0.17476334,0.07951102,-0.033820108
TCGA-MP-A4TD-01,-0.15588966,0.031454638,-0.11145073,0.007009127,-0.019376647,0.06300103,0.05346195,-0.18366325,0.039324418,-0.06342247,-0.105204426,0.047137,0.06731856,0.039802633,0.069554366,-0.077365376,-0.09869841,0.15891862,0.0006034562,-0.14266352,-0.049328495,0.06967012,-0.05596194,0.2663469,-0.10186765,-0.049564242,-0.043631982,0.05558437,0.20461652,-0.053110402,0.19034743,0.066161916,0.1964586,0.01056084,0.07749613,0.112436,0.26559818,0.072016455,0.14168471,-0.0641822,0.34185374,-0.06711548,0.11638253,-0.17751077,0.333873,0.12447664,0.014676516,0.035555765,-0.25323817,0.0806349,-0.17049916,0.011316835,-0.015085041,-0.0047678403,-0.008922241,-0.14493506,0.032517035,-0.00817559,0.04636699,-0.16411585,0.07705418,-0.03107481,0.03399687,0.18464121
