,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-55-6982-01,-0.09309963,-0.34732372,0.11475998,-0.0431483,0.13945876,-0.10275646,0.12570246,-0.052758142,0.04842824,-0.11003542,0.08317324,0.0591971,-0.033089694,-0.08335766,-0.1201907,-0.13393812,-0.11190146,0.14884348,-0.1025021,0.15417792,-0.04308273,-0.14907615,-0.035127707,-0.031039232,0.15976173,0.027084468,-0.03920757,0.18949728,0.06689798,-0.057804927,-0.2512504,0.18422261,-0.030202482,0.276433,-0.21823879,-0.045559958,-4.9302333e-05,0.10034269,0.059927847,0.12462557,-0.09474101,-0.03629956,-0.07539279,0.029776761,-0.1082867,0.08317925,0.049336113,0.03440976,0.13059106,-0.16703433,-0.040555283,0.16038273,0.010610592,0.073288344,0.075283885,-0.15543832,0.11386813,-0.18245721,-0.07343361,-0.20957379,-0.14791037,0.16793698,0.16144997,0.057041384
TCGA-78-8662-01,0.09172005,-0.1591104,0.0637091,-0.25232732,-0.070031,0.015217024,-0.014014204,-0.14017825,0.07574896,-0.119020425,0.12194844,0.2097853,0.08237928,0.14457424,-0.14883436,-0.075226925,0.06692703,-0.006549737,-0.044091675,0.041321054,-0.010286021,-0.14291188,0.12915124,-0.11983899,0.009379036,-0.061382856,-0.11193877,0.002135375,0.16841403,-0.020102937,-0.0930899,-0.036660843,0.1887552,0.003130763,-0.12024892,0.081269644,-0.26363274,-0.17011416,0.14880224,0.026919879,-0.11005283,-0.14019309,-0.10251685,0.048574388,-0.09256326,0.16974221,0.31330997,-0.02773879,0.20798598,0.105791144,-0.11862425,-0.008576303,-0.24370104,0.05114013,0.07964363,-0.16463636,0.0769326,0.24236391,0.038446013,0.11490388,0.013694459,-0.031164242,-0.04739927,-0.13642602
TCGA-17-Z042-01,0.017076926,-0.26156998,0.013994552,-0.1696421,0.12011381,0.008615709,-0.11075002,-0.14677073,-0.05502039,-0.040307608,-0.087261625,0.09318912,0.0053264988,0.13324314,-0.12404101,-0.029567394,-0.021880936,0.0834637,-0.060843326,0.104452506,0.1974354,-0.057396844,0.041085746,-0.13635936,0.04380782,-0.15845335,-0.049581647,-0.16259754,0.16062933,-0.014010163,-0.17433584,0.052586064,0.091277994,-0.21825068,-0.3389996,0.11520859,-0.12883627,0.024073156,0.10532596,-0.02612981,-0.1502527,0.02111046,-0.17079239,-0.21734597,-0.038700834,0.035396867,0.19520546,-0.11112024,0.18094312,0.05876337,-0.042951386,-0.11283357,-0.1750638,0.026588576,0.1380679,0.05458973,-0.014245624,0.016019536,-0.0035917428,0.27804026,0.061717518,-0.0057046483,0.014447485,0.21811885
TCGA-78-7158-01,-0.20611982,-0.07390304,0.061205678,0.11437348,0.042816214,-0.13831271,0.16554938,0.020028654,0.08713244,-0.025374949,0.275469,0.02413438,-0.04988629,0.085877776,0.09798139,-0.04522182,-0.0072436826,-0.2833174,0.044275317,0.03305045,0.04954551,0.05018025,0.0020311133,-0.043713037,0.39837724,-0.1372901,0.032543097,0.071988076,0.023050053,-0.092046514,0.04039949,0.2754504,0.06820879,0.1658776,0.14149976,0.04381348,0.1293194,0.042753514,0.01338041,-0.07922176,-0.111889206,0.15330985,-0.05843482,0.18379791,-0.054199547,0.0398853,-0.023711367,0.1280839,0.048391674,-0.084744796,-0.15734652,-0.06422934,0.01679268,-0.033146862,0.011650311,0.09058283,-0.13876191,-0.044108737,-0.017324124,-0.20606971,-0.31040445,0.029626507,0.19004479,0.020189127
TCGA-64-1677-01,-0.04634274,-0.079359405,0.08017491,-0.025869625,-0.16598871,-0.06287521,0.18215975,-0.14236186,0.018315226,-0.07745742,0.15824656,0.19855645,0.07052071,0.17636396,-0.13629276,-0.028023088,0.10113489,-0.029727127,-0.0040628174,0.08021789,0.006548795,-0.15470144,-0.05615143,-0.11379965,-0.04458517,-0.0889545,-0.15162739,-0.08447406,0.13893238,-0.0035209125,-0.075189635,-0.12005685,0.22819029,0.25037035,-0.06701465,0.09986435,-0.24311359,-0.10941007,0.08302322,0.07029186,-0.07483178,-0.2579452,-0.08015743,-0.023724837,-0.11767231,0.20726778,0.1763758,0.011850789,0.24698111,0.025028909,-0.13149983,0.07228845,-0.13084005,0.077536404,0.025415339,-0.029690556,-0.07616957,0.30116776,0.06594936,0.06668618,-0.16815339,0.11098844,0.0037369605,-0.046826478
TCGA-44-7671-01,-0.25561616,0.016509216,0.076683834,0.20539588,0.00875069,-0.11427501,0.25589943,0.0060457415,0.03618606,-0.029915089,-0.03991911,0.018497722,-0.27564034,-0.20208119,0.06584729,-0.07444244,-0.21616654,-0.010019485,-0.15213637,0.12438737,0.09226795,-0.04877941,-0.08762168,-0.04902287,-0.037288122,0.07230298,-0.01520549,0.13292797,-0.027947687,0.0017954363,0.029142665,-0.04961431,-0.057686467,0.4474829,-0.04369223,-0.01788628,0.026011633,-0.06528621,-0.2483912,0.012833244,-0.029800298,-0.03646593,-0.087245815,-0.08001726,-0.11714047,0.082681365,-0.053059697,-0.0071444097,-0.00039933214,-0.008496776,0.10094422,-0.0037255755,0.07813291,0.07000103,0.04007869,0.124394506,0.07310943,-0.07774092,-0.14926703,-0.2810787,-0.036951866,0.13753779,0.23529235,-0.053487223
TCGA-95-8039-01,-0.18748233,0.20465893,0.06553782,0.11851754,0.06970756,-0.077200696,0.18977629,-0.1832187,0.068362996,-0.08180684,0.07246471,0.13102747,-0.030148748,0.20389847,-0.04391299,-0.08788066,-0.008995024,-0.13419798,0.13598606,0.060750328,0.22327375,-0.05915733,0.0017142143,-0.123922035,-0.3730667,-0.07672905,-0.14823203,-0.15882662,0.12615812,-0.005306688,0.14399551,0.106515884,0.16149935,-0.05053026,-0.03109394,0.003999005,-0.040284574,0.06756572,-0.036125068,-0.0691766,-0.12194358,-0.074048385,-0.23663077,-0.096511476,-0.08401079,0.13554151,-0.055589706,-0.018268919,0.15234712,-0.15462786,-0.18987289,-0.14192382,-0.05062238,0.148048,0.04651765,0.054786086,-0.062700585,0.19105212,0.0667585,0.1772767,-0.07771858,0.122476354,0.0247187,0.041093796
TCGA-73-4666-01,-0.14862753,0.16458444,0.022126283,0.043907583,-0.034728564,-0.03971755,0.099455595,-0.26112244,0.13075438,-0.12035294,-0.05676208,0.12091672,0.05893011,0.11116538,-0.10593408,-0.11704943,-0.033760052,-0.0917669,0.05080026,0.038145885,0.071869016,-0.13704328,0.1727308,-0.10766939,-0.3307219,-0.21611406,-0.13836454,-0.07068657,0.13020165,0.028231924,0.22062771,0.10860994,0.045510884,0.0908912,0.17348652,0.03666061,-0.11357671,-0.103337124,-0.035947345,-0.0060039377,-0.13006608,-0.15841353,-0.00850169,0.0489449,-0.08411682,0.1279823,-0.13579024,-0.14733659,0.020056264,-0.23425388,0.059380874,0.12141712,-0.1417984,0.07055699,0.07420528,-0.02380657,0.02851941,0.30335608,0.10629822,0.11564656,-0.08407477,0.092521824,-0.10591709,-0.12698294
TCGA-17-Z058-01,-0.0011632429,-0.29062247,0.024921047,-0.24178824,0.14022173,0.0226483,-0.1737337,-0.11988624,-0.05098763,-0.035510942,-0.14207953,0.055281915,0.023314416,0.10895022,-0.07776825,-0.060940605,-0.055654816,0.11967488,-0.08310044,0.098798916,0.2332247,-0.018307844,0.12027555,-0.12790531,-0.00403578,-0.16513751,0.004513622,-0.11514216,0.11698462,-0.0039664726,-0.104703926,0.20002171,0.00978267,-0.1698236,-0.29552048,0.11280776,-0.027518447,0.056883644,0.1632238,-0.09289119,-0.1673757,0.052554563,-0.20179096,-0.19955732,-0.04554459,-0.0001027374,0.11833828,-0.15026031,0.10603073,0.0057968628,0.029679196,-0.108987264,-0.10906819,0.036991555,0.13041537,0.025706954,0.062361278,-0.094601996,0.0013435847,0.29325217,0.11021466,-0.060091272,0.027760947,0.17028777
TCGA-MP-A4TD-01,-0.28816777,-0.30521047,0.017833747,0.08559268,0.023353985,-0.17490159,0.17364343,0.0052088695,0.009059653,-0.074467145,0.14676219,0.0096873585,-0.019389877,0.043239456,0.02235608,-0.12040309,-0.10784445,-0.2197527,-0.051125105,0.07926374,0.12297623,-0.0714076,-0.049056396,-0.03379332,-0.040380426,0.2824876,-0.06455759,0.020535609,-0.011972595,0.12816215,-0.06831391,0.13810785,0.014975589,0.270669,-0.101788126,0.08419111,0.08787941,0.18203142,0.013652182,-0.029929249,-0.15615667,0.185304,-0.026134973,-0.05067784,-0.08490255,0.069736145,0.04606945,0.026790382,0.102358535,-0.1754705,-0.14074235,-0.05364001,0.050169293,0.025513653,0.025820114,0.11567332,-0.13859741,-0.10604988,-0.029151596,-0.08711267,-0.33461383,0.03172938,0.20616493,0.07827119
