,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-55-6982-01,-0.141077,-0.0164186,0.02383619,-0.07623252,0.08165627,-0.023352174,0.2673957,0.18356492,-0.047939844,-0.063056976,0.15720464,-0.0034874538,0.18864152,0.010094562,-0.12954095,-0.0556169,-0.109764814,-0.11698323,-0.17887923,0.16307105,0.15147156,-0.032869417,0.18986079,0.011967147,0.14455691,-0.026724255,-0.018094279,0.13090166,-0.14058639,0.051232282,-0.1881111,-0.109673895,0.12102795,0.0682281,-0.0015625189,0.03784234,-0.22014569,-0.13146247,-0.09286901,0.121037684,0.053239334,0.041150644,0.0996909,0.16144982,0.016192919,0.031576395,0.12649216,-0.13578665,-0.026296709,0.087355636,0.23446028,0.22510572,-0.066069216,-0.21944733,-0.062979944,0.116981804,-0.112018995,-0.13045162,0.09336359,-0.08131239,0.28025705,-0.08359924,-0.08531159,-0.11501604
TCGA-78-8662-01,0.0021796287,-0.021994872,0.13952152,0.027252438,-0.10317209,-0.19553627,0.106236406,-0.09303414,-0.116885565,0.2161318,0.029103672,-0.025657568,-0.13110593,0.051527314,0.025524737,-0.11207733,-0.08161875,-0.21246487,-0.08958272,0.12013788,-0.062464178,0.036563203,0.12746774,-0.020716399,0.067036375,0.21784413,0.045843873,0.22915176,-0.01662659,-0.12106294,-0.034083053,-0.12821837,-0.055800088,-0.0009982388,0.28084165,0.12366613,-0.1241776,-0.040775295,-0.20123437,0.016213892,0.26283193,-0.10808592,0.023012374,0.25721747,-0.17600226,0.052171145,0.07969326,-0.002772007,-0.024140876,0.041590497,-0.08097131,-0.050764646,-0.025883628,-0.11777188,0.24952114,0.11859293,-0.09893823,-0.05258193,0.06903906,0.00983063,0.3268317,0.03264625,0.10011676,-0.0019305001
TCGA-17-Z042-01,0.035986204,0.14153317,0.16702132,-0.02037231,0.04520586,-0.20596924,-0.026681736,-0.07440751,0.01622047,-0.22090825,0.048637256,-0.04041982,0.2163835,0.010445902,0.020313654,-0.07844162,0.053980436,-0.057809338,-0.3594534,0.08246136,-0.049897406,-0.05236449,-0.042078555,-0.0711011,-0.06997969,0.29776326,-0.044403322,0.024027238,0.23351951,-0.058497056,-0.12263565,-0.02657673,0.15110643,0.014615963,0.20035589,-0.099734016,-0.043728713,0.049312267,-0.19309866,-0.024396373,0.07349258,-0.014956394,-0.005421836,-0.007391251,-0.09476287,0.06492943,-0.029661205,0.0032381916,-0.02944654,-0.11133713,-0.33281112,0.31627047,0.062831916,-0.2172533,-0.13048664,-0.047219332,-0.03741743,0.05224007,0.13334309,-0.057163183,0.07443145,0.05287403,-0.03076641,0.06989779
TCGA-78-7158-01,-0.1459739,-0.22940099,-0.044782553,0.09389576,0.06355979,0.20885116,0.095497385,0.2097385,-0.08909718,0.1965317,-0.03530286,0.09276033,-0.19830781,0.13338098,-0.20396413,-0.23395261,-0.07098259,-0.05219393,0.06767519,0.00315626,0.08465697,0.09031306,0.2085733,0.2471194,0.023246534,0.002274352,0.01731237,0.019107435,0.3393909,-0.04778925,-0.14201723,-0.065890335,0.06727672,0.12154706,-0.078855954,0.1645928,-0.13782713,-0.07528196,0.040191922,-0.03833457,-0.15039605,-0.10483278,0.018464029,0.1358682,-0.20615487,0.08955933,0.10428775,-0.08710869,-0.105877735,0.076427884,0.1288527,0.103582904,-0.11151483,-0.013657268,-0.0061530145,0.122436605,0.009587191,-0.075809896,-0.060177404,-0.044282723,0.036324874,-0.13462281,0.105888456,-0.11537011
TCGA-64-1677-01,2.9100636e-05,-0.062402084,0.21917923,-0.19558068,-0.007317963,-0.08182078,0.07819925,-0.15010585,-0.112697184,-0.06578164,0.011165827,0.030304693,0.07114788,0.18907265,-0.24355286,0.0090615405,-0.09476075,-0.046571746,-0.15406273,0.07783305,-0.017581064,-0.23667671,0.07221744,0.31387275,0.015652722,0.06672916,0.21643703,0.034214236,0.025491571,-0.16905522,0.020939628,-0.03143082,0.11800297,0.12154479,0.05661367,0.11957753,-0.060756195,-0.014221583,-0.13703795,0.21219747,-0.11468886,-0.062105555,0.12592304,0.20039928,-0.11182831,0.18480928,0.12582636,-0.081644945,-0.0011914374,0.001964164,-0.102257475,0.027284862,-0.11705446,-0.1768208,-0.022542613,0.09871657,0.014441774,-0.029053038,-0.19424586,-0.11621185,0.27558613,-0.124820694,-0.03081105,0.06700338
TCGA-44-7671-01,-0.09491531,-0.06029356,0.0444064,0.15519533,0.037728436,0.17953749,-0.1263387,0.021550702,-0.08762809,0.3200298,-0.034397524,0.07989952,-0.07192388,0.13078123,0.1296879,-0.101575896,-0.06391963,-0.13560349,0.061929774,0.19909397,0.027650943,0.2053539,0.013523657,-0.07168214,0.11636213,-0.0711649,0.068010405,0.06648878,0.06134307,-0.014422612,0.11482024,-0.15387489,-0.18239029,0.05536605,-0.009680404,-0.09608253,-0.10386179,-0.044487324,-0.08655365,-0.300058,0.10520985,-0.029922592,0.024693096,0.09570669,0.104008466,0.019993436,0.07168911,-0.041770585,-0.11701273,0.11421733,0.0009738263,0.43096095,-0.10978619,0.012223102,0.0600342,0.12872064,-0.10145123,-0.109951,-0.0067013064,0.19622196,0.08214932,0.0174243,0.11586358,-0.19853835
TCGA-95-8039-01,-0.032429818,-0.07368796,0.26101068,-0.08356646,-0.064052016,-0.13380693,0.015626386,-0.064866826,-0.07563393,-0.012071287,-0.07471189,-0.051102128,0.292408,-0.07222815,0.14244136,-0.16622621,-1.5551625e-05,0.02021636,0.019113505,0.073569894,0.054592308,0.23893523,0.15181842,-0.16380268,0.04710839,0.20494723,-0.0027879602,0.005715823,0.14829901,-0.067355745,0.026068712,-0.11010023,-0.014912591,-0.033017326,0.13904662,0.012922372,-0.0866974,-0.057756603,0.20352249,-0.3053081,-0.084220804,-0.0369118,0.06279547,0.07585616,0.10477579,0.025628721,0.10142538,-0.04694252,-0.029563548,0.17886458,-0.184677,0.22048782,-0.0025507205,0.15256546,0.01181478,0.08519603,-0.26674014,-0.05869148,-0.08997054,0.2853857,0.057394043,0.0068035764,0.07396285,-0.10829072
TCGA-73-4666-01,-0.22495463,-0.23070928,0.22657475,-0.10034847,0.10443798,-0.09177424,0.046792176,0.13884166,-0.025070908,0.24856901,0.0058533153,0.09752483,0.092959,0.12401103,-0.20704016,-0.12699369,-0.031457018,-0.010064734,-0.15840645,0.13099289,0.056671724,0.10397032,0.1150392,0.36391267,-0.022853658,-0.013653466,0.10956122,-0.05160469,0.09498761,0.001842087,-0.0048625185,-0.11421496,0.05383253,0.10931963,0.111083016,0.041824423,-0.14932197,-0.022961589,-0.15479799,0.08220041,-0.111402504,-0.17793497,0.09106843,0.06870015,0.048903674,0.087768815,0.09437612,-0.114954084,-0.08978362,0.100832365,-0.12712441,0.269795,-0.0746901,-0.09360891,0.05421831,0.09895429,-0.083672464,-0.0949562,-0.115646265,-0.06636133,0.17930976,-0.14164518,-0.06242849,-0.0505062
TCGA-17-Z058-01,0.14616111,0.10982454,0.17943358,0.055101465,0.07639321,-0.14504726,-0.077684626,-0.108859405,0.014995061,-0.086979,-0.008904041,-0.046185214,0.23729023,0.01007924,0.045737453,-0.08245772,0.01595636,-0.04080187,-0.22905491,0.032236494,-0.034443926,0.032603506,-0.09920329,-0.08082253,-0.053171903,0.35676187,-0.027162505,-0.012655371,0.26326114,-0.10022655,-0.12341295,-0.0980174,0.1603636,0.04934216,0.17679362,-0.14643468,-0.047583442,0.054126013,-0.06346858,-0.044685822,-0.10398081,-0.078073815,0.024138078,0.008992487,-0.10886058,0.095154874,0.028623533,-0.0070545278,-0.030248785,-0.083386935,-0.33044323,0.39444268,0.05000819,-0.15128613,-0.24344507,-0.067492425,-0.015588761,0.058051772,0.020315098,0.013894428,0.02063541,0.04905865,0.029986694,0.028621633
TCGA-MP-A4TD-01,-0.095650196,-0.08101922,-0.050767057,0.069661245,0.1640117,0.051724512,0.31835622,0.33145416,-0.018394908,0.2630766,0.0069844057,0.037096202,0.17529532,0.046604566,-0.17798619,-0.032221515,-0.05275686,0.0010764361,0.104466364,0.007699206,0.098014146,0.10022663,0.20097335,0.2611816,0.083014786,-0.06510991,0.06639253,-0.013730272,0.13780451,0.06027796,-0.16101582,-0.09561448,0.07040439,0.10460297,-0.046755332,0.14225738,-0.17551291,-0.06449264,0.16689341,0.13366595,-0.106000826,-0.18366306,0.03833986,-0.026983602,-0.16181287,0.00161666,0.12386339,-0.09023819,-0.11100855,0.10706358,0.20948964,-0.027297588,-0.022127554,0.026518343,-0.031466037,-0.032298494,0.03490226,-0.09701992,0.034701586,-0.15166824,0.006406805,-0.11508292,0.029920913,-0.21803594
