,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-97-8171-01,0.21583088,-0.16962191,-0.23010112,0.06413822,0.06697985,0.0498045,0.18971209,0.1318767,0.16372201,0.07673355,-0.23010643,-0.16994205,-0.063360736,-0.032509103,0.16296579,0.06955298,0.17141685,0.1269297,-0.07214092,0.090495676,0.032663226,-0.027116595,-0.2390492,-0.013993279,0.08881141,0.042979725,-0.15895785,-0.06322093,0.15920912,-0.0659974,-0.16858009,-0.15836787,-0.092800826,-0.08066664,-0.008922585,0.052086998,0.111232236,-0.13749312,0.15660784,0.13408685,-0.036523063,-0.11851265,-0.28020173,-0.03204669,0.08740073,0.11562729,0.18653415,0.088525586,-0.080843136,-0.063799806,0.01717736,0.13445824,0.115870364,0.15574165,0.09299993,-0.12044653,-0.069353074,0.0416427,0.070299454,0.11304117,-0.13635615,0.05069499,0.10832697,0.13704194
TCGA-55-8092-01,-0.051137295,0.096032806,-0.14676768,-0.028104058,0.09478659,0.25472748,0.11903672,0.05749874,0.1495302,0.19132252,-0.097150154,-0.07091514,-0.0587892,0.057118848,0.08859706,0.0912996,-0.1823713,-0.31413096,0.09138912,-0.019931696,-0.31827328,-0.028457617,-0.112172335,0.08876243,0.13344146,-0.072189026,0.060926422,-0.08088607,-0.095146045,0.0846116,-0.10207115,-0.18531425,-0.10200636,0.027460672,0.036966253,0.07025368,0.11723816,-0.1476374,0.053916387,0.10343236,-0.1307233,-0.048723716,-0.35158893,-0.034419984,-0.10705639,0.07042327,-0.18217066,-0.07908028,0.01689748,-0.018975552,-0.022858357,0.03270177,0.033207033,-0.04093458,0.23674025,-0.06269494,0.0112240445,0.1875623,0.026775371,0.16389526,0.07800016,-0.08920541,0.10625767,-0.026670005
TCGA-55-6979-01,0.119496286,-0.11749929,-0.10057971,0.095653765,-0.014000036,-0.13025184,0.092196815,-0.010385989,0.0017713838,0.09917437,-0.09550492,0.11150702,-0.09768101,-0.04504956,-0.10927586,-0.055138048,0.04545341,0.0029725065,0.02070383,0.13915393,0.2154652,-0.16114287,-0.12169357,0.16940287,0.03627972,0.2220668,-0.06563803,-0.16574718,0.06592253,-0.02802144,0.028543906,-0.11257378,0.0018522938,-0.07762975,-0.15119188,0.020639362,0.11403324,-0.07136306,-0.06437146,0.14480916,0.034458894,-0.04172135,-0.047081895,-0.31794629,-0.058348343,0.10627371,0.28841043,0.090925574,0.012922955,-0.13812804,-0.026918931,0.12134283,-0.031360153,-0.1872414,0.19132158,-0.15806043,0.22340539,0.22678703,0.13059315,0.02265533,-0.038617928,-0.10101996,0.25634503,0.12879297
TCGA-53-A4EZ-01,-0.10044395,0.061610974,-0.13354374,0.039884485,-0.030800832,0.010562276,0.123664185,-0.012691467,0.02358585,0.043586258,-0.30834824,0.12715167,-0.031711698,0.00019121873,-0.136999,-0.2647267,0.0009577186,-0.047795128,0.13116506,0.17708665,-0.030737728,-0.018069595,-0.1733199,0.07335859,0.031083625,-0.120323084,-0.16011037,-0.08487436,0.09733984,0.05585047,0.047756903,-0.055150606,-0.05596192,-0.093222715,0.019777222,-0.04250561,0.08101966,0.11538846,0.05630797,0.12099276,-0.0027665852,0.091429114,-0.3912916,-0.2905753,-0.3453383,0.060673434,-0.022649469,0.122294195,0.0059342636,-0.07439107,-0.14479423,0.05244161,0.038047273,-0.021795502,-0.048060104,-0.054864068,0.19199677,0.09371542,0.08703144,0.05117613,0.16695295,-0.1508172,0.05880518,0.10201787
TCGA-55-6986-01,-0.07930187,0.051285133,-0.12119606,-0.024231046,0.22251448,-0.3863469,0.09108472,0.030255707,0.032305647,-0.11662586,-0.10546245,-0.29971033,-0.066845275,0.033095382,-0.14972532,-0.030931974,-0.0318351,0.12167525,0.08203816,-0.021682302,-0.058076207,-0.091538265,-0.22433686,-0.10234201,0.050791513,0.15201217,0.039890222,-0.15440497,0.092229314,-0.10050894,-0.08322994,-0.12005395,0.007960524,-0.007313299,-0.025606731,0.051973052,0.1485954,-0.05894136,-0.008716807,0.0650801,-0.07828246,-0.056958415,0.10196552,0.10437595,0.08307925,0.062550016,0.13238363,0.07658648,-0.20733705,-0.0800057,0.14871597,0.06977905,0.21089764,-0.053467885,0.118450955,-0.17292005,0.0028743572,-0.014106171,0.04142177,0.045137156,-0.3549774,-0.0013395434,-0.19682322,-0.04562761
TCGA-55-8207-01,-0.08649255,0.20758192,-0.063491866,-0.030381123,0.23518923,-0.21394455,0.065807916,-0.026544113,0.020615952,0.18422157,-0.24859153,-0.20489238,-0.04729458,0.041589733,0.12616912,-0.0031814973,-0.113479644,-0.28481087,-0.0336212,0.13584708,-0.34574276,0.047620833,-0.05629656,0.09818163,-0.0035012478,-0.08558138,0.003219645,-0.27198794,0.2133644,-0.0029477915,0.0050084596,0.0378707,-0.024831908,0.018885912,0.08142688,0.014518901,0.059412777,0.036326714,0.012073457,-0.038241673,-0.08137778,-0.076118745,-0.18795928,-0.051171243,-0.21711463,-0.030122485,-0.22672857,0.002142876,-0.05997784,-0.021302791,-0.033334836,-0.00013978181,0.10653559,-0.14071396,-0.03622498,0.004260498,0.06757188,0.04783728,-0.008707155,0.06297225,-0.05616944,-0.2283329,-0.18752259,-0.02680991
TCGA-05-5425-01,0.027023837,-0.034652103,-0.16248354,-0.006425292,0.09592739,0.024484785,0.07854644,0.09064553,0.1486695,-0.06086886,0.04106006,0.010695627,-0.07176873,0.06304536,0.03207199,0.148167,0.14660038,0.2537438,0.0070034405,0.16942427,0.22255915,0.0051205014,-0.22368445,-0.06268862,0.07879363,0.048275176,-0.093086585,-0.089494124,0.078721195,-0.22732884,-0.16352585,-0.06392711,-0.017346568,-0.06463418,0.026506731,0.015618695,0.02207039,-0.19723311,0.14506726,0.15874821,-0.14481576,-0.1682794,-0.067931175,0.0992654,0.08539976,0.053781614,0.40417135,0.09366163,-0.05203555,-0.010066944,0.029214034,0.08952932,-0.09422693,0.31813428,0.056956492,-0.1229152,-0.06324087,-0.011794534,0.045154184,0.13585424,-0.12501724,0.06806495,0.04110859,0.17838115
TCGA-55-7724-01,-0.061260205,0.019102724,-0.2678598,0.048473004,0.023531986,-0.03826,0.15570673,0.17760594,0.20681535,-0.018107401,-0.09724122,0.092791975,-0.05208182,0.027204579,0.017344652,-0.07854247,-0.10373353,-0.18451063,-0.1418639,-0.028656734,-0.1752482,-0.10901127,-0.10273412,0.08666216,0.08765551,0.16285057,-0.1361501,-0.040182244,0.12471867,-0.059658006,-0.23866034,-0.16265565,-0.11822693,-0.0019186538,0.11465987,0.10450885,0.17506868,-0.093309514,0.13639365,0.1825581,-0.19474135,-0.1318888,-0.16814525,-0.04686287,0.07117294,0.13760667,0.04710299,-0.088993564,0.16768344,-0.024728274,-0.1569502,0.10044378,0.030752981,0.03850099,0.17919786,-0.16632405,0.07160631,0.04693417,0.13249844,0.20557962,0.0521494,0.052364033,0.22223388,0.112581976
TCGA-91-6847-01,-0.1473509,0.08774588,0.029576004,0.05200736,-0.038318813,0.030601086,0.023307225,-0.029006893,-0.029984668,0.12846284,0.09090751,-0.049506664,-0.09854955,-0.05555579,-0.2537967,-0.152993,-0.18755364,-0.16546145,0.26669052,-0.06478349,-0.04956564,-0.1720193,-0.092412874,0.19476235,0.0706684,0.16700983,0.05163819,-0.08509996,-0.18836008,0.01952831,0.07700175,-0.18480213,0.08347594,0.0012950453,-0.16957042,-0.0064279316,0.12107078,-0.13569364,-0.13684957,0.068984844,0.052926123,0.09020887,0.10263019,-0.18038297,-0.04567512,0.071018636,-0.022950826,0.1394832,0.0060784477,-0.21026783,0.02339989,0.10446541,-0.078146905,-0.12848192,0.18608324,-0.10120474,0.20757753,0.29178986,0.08504387,-0.091028914,-0.061537575,-0.21545689,0.03777551,-0.08561706
TCGA-75-6206-01,-0.073389865,0.13980062,-0.12405133,0.1023258,0.18676524,0.29033846,0.088097915,0.049230114,0.05507169,0.0010584003,0.27334964,-0.33325145,-0.12917662,-0.10834464,-0.19930565,0.076619945,-0.18361664,-0.031245878,0.12791133,0.04592979,-0.08467941,-0.048642863,-0.24577595,-0.085368164,0.119777374,-0.085634485,-0.033676416,0.020328978,-0.15479507,-0.05947669,-0.02535355,-0.115137815,-0.14583927,-0.054875255,-0.24330525,-0.028612608,0.09499626,0.009640059,0.0766082,0.0776141,-0.032863766,-0.008090497,-0.15795,0.06696076,0.12419695,0.04695894,-0.056134727,0.19960403,-0.032089975,-0.059389494,0.046787027,0.07362577,-0.10090064,0.3498463,0.028764606,-0.07424383,-0.0063209096,0.003800769,0.056245483,0.066427834,0.01209564,-0.07054313,-0.040745,0.0007927712
TCGA-55-7570-01,-0.35427025,0.40925136,-0.10444378,-0.031550154,0.15794039,-0.1193835,0.051606834,0.01612633,0.05200565,0.10446643,-0.21198833,0.17683853,-0.09070051,-0.0003708827,0.10101639,0.11733743,-0.16775572,-0.21625242,0.023168778,0.05877275,-0.16476767,0.0029340226,-0.049889136,0.12140763,-0.005594164,0.09469884,-0.05395725,-0.14314952,0.13418372,-0.18978283,-0.10008778,-0.018350316,-0.075828105,0.03616373,0.1298749,0.15712655,0.11204604,-0.071678124,0.09181502,0.06807314,0.004565076,-0.2089748,0.16208015,0.0401711,-0.15004037,0.047027472,-0.2020105,-0.09476306,0.119703226,0.05141701,-0.1750896,0.032507848,-0.018408632,-0.035203505,0.12129934,-0.031649116,0.004691841,0.04971888,0.010171616,0.09926687,-0.081059694,0.020335274,-0.0015319751,0.0040031397
TCGA-78-7150-01,-0.18615988,0.08192902,-0.10642391,-0.01621293,0.055475038,-0.27138564,0.08002841,0.11322327,0.17405324,-0.055680826,-0.16827708,0.24317989,-0.08300992,-0.031859737,-0.06431695,-0.1728359,-0.008637134,0.20248662,0.24484771,-0.07770103,0.10528956,-0.06447768,-0.10176913,0.028583864,0.12291267,0.1270756,-0.10631756,-0.11171203,-0.027286343,-0.10277168,-0.038861733,-0.11415201,-0.06263845,0.07778454,0.040363297,0.027617246,0.14931975,-0.030346818,0.11718172,0.19655529,0.12719251,0.10825689,0.39763102,-0.024825014,-0.100664206,0.15590553,0.1966269,0.073018424,-0.09206733,-0.014497891,0.08279828,0.12284301,0.008264093,-0.08348077,0.06372556,-0.12621191,0.089940004,0.061559554,0.075157456,0.07765469,-0.16759616,-0.051634103,0.0027481713,0.094737016
TCGA-55-7728-01,-0.01612682,0.047484346,-0.1762269,-0.02869589,0.113490365,-0.06772168,0.11963903,0.07935657,0.12321913,-0.26145533,-0.11067198,-0.0077064503,-0.026471205,0.037671242,-0.07717257,-0.15330333,0.10464481,0.31211212,0.087981425,0.16264914,0.060476597,-0.078857325,-0.22429341,-0.20969789,0.056725558,-0.08186415,-0.12454155,-0.19797702,0.17702264,-0.098021716,-0.13325758,-0.10558799,-0.027513955,-0.10849484,0.053463116,0.003134889,0.08927187,-0.08012437,0.15646514,0.17381935,-0.03820981,0.0029364186,-0.008110404,-0.0016467192,0.0042366553,0.095897704,0.29040956,0.030897396,-0.27609104,0.008242781,0.060619656,0.113481656,0.20182386,0.0067200707,0.07181173,-0.20475753,-0.03107726,-0.08756166,0.021889636,0.067652486,-0.17834337,0.009890636,-0.08127041,0.07401865
