,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-97-8171-01,-0.11912997,0.059028964,0.016064119,0.10961089,0.07554851,0.09432813,0.027293531,0.008203495,-0.034128524,-0.069686845,0.22075903,-0.048248976,0.13793196,-0.06827378,-0.35916772,0.08079724,-0.10794563,0.24767712,-0.037900243,0.13091475,0.18461101,0.11931027,0.07237896,0.138222,0.26656508,0.003946266,-0.021698343,0.05162937,-0.13620432,0.09393027,0.08102438,0.1223578,-0.042999372,0.074180946,-0.19675952,-0.10916596,-0.00978629,-0.2082789,-0.19854057,-0.075993456,-0.092933305,0.056977995,-0.094478205,-0.09426253,-0.16539094,-0.004845154,0.21096458,-0.10824839,0.055655755,-0.09611007,0.10009055,-0.043219805,-0.03479457,-0.12176954,0.024562905,0.024069753,-0.11257974,-0.09453366,0.068193324,0.086552046,-0.100769915,-0.26568463,-0.091494225,-0.16347888
TCGA-55-8092-01,0.059768993,0.027867083,-0.042014156,0.050496306,-0.012307833,-0.113442354,0.1968124,0.03751043,-0.1118764,-0.17384045,0.097221985,-0.09052473,0.20919545,-0.10006692,-0.19195497,0.13717997,0.11809725,0.039285894,-0.06301667,0.18785802,0.032869034,0.25626156,0.11244083,0.19409429,0.24585149,-0.1464342,-0.08776948,0.078651525,-0.12396089,0.09973004,0.12814571,0.12399151,-0.021709833,0.07700238,-0.01797993,-0.07071072,0.24315639,-0.048541486,-0.03427154,-0.15826657,-0.09309756,-0.0015733264,-0.10039925,-0.13465463,-0.18406749,0.0040615015,0.05092143,-0.22575518,0.14910614,-0.069290385,-0.13358206,0.058862932,-0.14264467,-0.16623875,-0.06159081,-0.07169065,0.12903666,-0.19171067,0.043560963,0.029698342,-0.16196813,-0.034027085,-0.08673019,-0.15338477
TCGA-55-6979-01,-0.21533574,-0.0026259723,0.027388122,0.045320015,0.05867496,-0.10638277,-0.06809987,-0.021134442,-0.10339801,-0.25255418,0.2932559,-0.021854382,0.12999418,-0.10765993,-0.3903108,-0.018603472,0.18135588,0.06530437,-0.033405583,0.17395857,0.019664299,0.1529099,0.07104857,-0.049041845,0.25492302,-0.1506347,-0.04287581,0.018482797,-0.08079312,0.12888628,0.08420534,0.07510314,0.003660194,0.00431469,0.010642701,-0.0071164737,0.26982978,-0.06543842,-0.11848895,-0.14727032,-0.16564082,0.02324419,-0.0605354,-0.026869833,-0.16721296,0.05815764,-0.047943387,-0.16906688,0.04256042,0.004165814,-0.116350606,0.06345006,-0.011128549,-0.14717598,-0.055550873,0.07989325,0.08757135,-0.15166683,-0.0066117947,0.14856908,-0.09504142,-0.055572085,-0.058660604,-0.19174857
TCGA-53-A4EZ-01,0.037711136,-0.03731869,-0.06047228,0.017927876,-0.0071180775,-0.15222423,0.17529409,0.048104815,-0.0879447,-0.22316183,0.122250676,-0.07206164,0.17812419,-0.0862372,-0.2831854,0.0902336,0.14322779,0.07377169,-0.026905928,0.1944712,-0.036817342,0.2120483,0.13139792,0.19280897,0.27451673,-0.20500639,-0.08815942,0.07221058,-0.12619047,0.09347212,0.107540056,0.06871572,0.044911947,0.076352715,0.039587617,-0.01738442,0.29097146,-0.07908624,-0.03742907,-0.12750341,-0.097500175,-0.0035404689,-0.07775778,-0.11301069,-0.17118539,0.055919845,0.016582206,-0.22722685,0.07071729,0.0036491996,-0.13788417,0.00016233894,-0.14991964,-0.14434457,-0.05300787,-0.0064040693,0.15114774,-0.16930817,0.015487127,0.000954984,-0.1306518,-0.053924102,-0.086592644,-0.12166101
TCGA-55-6986-01,-0.2504844,0.25641033,0.13751245,0.18846533,-0.029681519,0.14700855,-0.08476958,0.08726542,-0.049733922,0.13699305,0.111833744,-0.060875293,0.12468408,-0.07717744,0.16290104,0.06576698,-0.05901612,-0.005711072,-0.056201007,0.018699372,0.13792534,0.19329163,0.0059151817,-0.04162616,-0.06868998,0.15201001,-0.04530511,0.06618131,-0.05335912,0.09464022,0.110290274,0.19503956,-0.13170841,0.004606126,-0.107160635,-0.13034123,-0.10509652,-0.07054327,0.14598621,-0.026675979,-0.12380685,-0.04379645,-0.096884884,-0.073284015,-0.20486712,-0.33270714,0.018877028,0.02673962,0.08401382,-0.21889205,0.0065733297,0.14751445,-0.0059588966,-0.13894674,0.07602028,0.16200152,-0.12877792,-0.07157381,0.15724513,0.22515677,-0.014598578,-0.03118739,-0.13144827,-0.12316507
TCGA-55-8207-01,0.15535246,0.13862127,0.04455162,0.07758499,-0.10590218,-0.024206286,0.26703373,0.063994996,-0.103158325,-0.07299735,0.060114983,-0.13491309,0.21585894,-0.10927192,0.111588076,0.1562394,0.1064817,-0.10956081,-0.091016054,0.11781664,0.06829206,0.2787247,0.117515504,0.13037586,0.13622402,-0.038116492,-0.123670705,0.10712978,-0.09172364,0.13149865,0.13783193,0.142289,-0.09421208,0.11327241,-0.08440474,-0.095294245,0.13633022,0.040625483,0.033154957,-0.13021691,-0.07573833,-0.08696882,-0.13484663,-0.13161688,-0.19505788,-0.102353014,0.03764538,-0.15416941,0.14998002,-0.13347435,-0.1144313,0.08779845,-0.1704086,-0.17124194,-0.037122462,-0.20892422,0.037743762,-0.17618471,0.11016171,0.024797123,-0.12750778,0.045406863,-0.10852182,-0.13902266
TCGA-05-5425-01,-0.41574362,0.20910728,0.111016676,0.1057864,-0.04226732,0.0064727995,-0.10651157,0.081735484,-0.10608865,0.040090475,-0.029510241,0.0049833134,0.12514904,-0.080508664,0.09031845,0.05765625,-0.0038123012,0.016394656,-0.038737763,0.090309456,0.052999627,0.17788595,-0.015162346,-0.013646523,-0.113933675,-0.012099516,0.0023245767,0.03660421,-0.1131095,0.07627554,0.11121036,0.1083366,-0.11239077,0.004328085,0.029111626,-0.15569118,0.101833455,-0.06826089,0.34493154,-0.04322376,-0.14733993,0.009483576,-0.09347139,-0.046097584,-0.19667415,-0.28326836,-0.039498515,-0.053309027,0.1315767,-0.17257714,-0.11053873,0.14175934,0.05740692,-0.15041253,0.048363097,0.2601191,-0.0767185,-0.077840514,0.10653187,0.11816334,-0.036801357,0.053323712,-0.1647851,-0.13093999
TCGA-55-7724-01,0.11396238,0.005701137,0.017047105,0.07410734,-0.022433178,0.06615134,0.08340304,0.021061191,-0.013207342,-0.15466951,0.29445738,-0.12859242,0.15512593,-0.072583444,-0.29125398,-0.008763669,0.1972037,-0.060778026,-0.080982536,0.107921004,0.0552724,0.15496641,0.13974065,-0.017950928,0.31460294,-0.02041859,-0.14941503,0.09496181,-0.045601998,0.1632782,0.08868232,0.18351406,-0.011575186,0.010157698,-0.123914085,0.054746147,0.117132165,0.0036566523,-0.36537972,-0.147236,-0.08633815,-0.0350307,-0.077780336,-0.07295678,-0.14747848,0.10071249,-0.027105376,-0.13007674,-0.025340991,0.0061033117,-0.0038304138,0.077788115,-0.15235041,-0.12142907,-0.058188032,-0.13517903,0.0715803,-0.15122378,0.013207227,0.14907195,-0.10974894,-0.10232366,0.0025160084,-0.14914343
TCGA-91-6847-01,-0.27382502,-0.0063394024,-0.0030091682,0.013145461,0.04640338,-0.1608054,-0.13601449,-0.018876227,-0.09968086,-0.21202013,0.2099137,0.009406628,0.14110635,-0.08486539,-0.3259572,-0.033641707,0.22498426,0.037591226,-0.043163136,0.16528712,-0.029077752,0.15771373,0.050272148,-0.053630523,0.158884,-0.1818031,-0.021222698,0.004017866,-0.069025144,0.10643918,0.10405785,0.072669476,0.019199753,-0.020038199,0.09171562,0.00017082936,0.3281769,-0.026862381,0.0004351871,-0.1350237,-0.15502223,0.03897877,-0.046461344,-0.018670756,-0.15521109,0.019145023,-0.09529693,-0.16937302,0.06289036,-0.0023551385,-0.18305364,0.08543448,0.002597539,-0.1309553,-0.054866724,0.19836117,0.14940856,-0.14496334,-0.0059955833,0.16394278,-0.08385842,0.029940484,-0.043580536,-0.17496777
TCGA-75-6206-01,-0.32535794,0.11767859,0.021542858,0.058007605,-0.0011386358,-0.11802373,-0.044403728,0.04807303,-0.15052448,-0.085132144,-0.013477093,0.0067747054,0.18091154,-0.08896404,-0.079042755,0.095585056,0.08941507,0.060260266,-0.058073338,0.16548909,0.022470856,0.23084201,0.01316968,0.08035413,0.028866472,-0.13311695,-0.01670682,0.035189472,-0.13081004,0.08342794,0.13708219,0.12684178,-0.07364844,0.026585877,0.07230161,-0.13974585,0.26718143,-0.06656757,0.254496,-0.10182098,-0.14449032,0.042001016,-0.081831455,-0.07728902,-0.20046891,-0.14880282,-0.015564744,-0.1686141,0.19930798,-0.13188049,-0.18101926,0.14001629,0.003427884,-0.17593259,-0.012829874,0.21653238,0.055583555,-0.14470318,0.057305057,0.09107903,-0.10952484,0.04144226,-0.13701412,-0.16281073
