,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-97-8171-01,0.019075138,0.21211028,0.0024591386,-0.14079364,-0.1547348,-0.020209944,-0.14037377,0.09927109,-0.017966764,0.14232665,-0.19074973,-0.12458179,-0.084215134,-0.04453523,-0.2528363,-0.10599005,0.082124904,-0.00036284767,-0.07091143,0.06341118,-0.020705558,0.034300268,0.12871857,0.0043433052,0.007566846,-0.11127,-0.06986857,-0.045983672,0.13677758,-0.052000288,0.056116693,-0.013923339,0.024743823,-0.09649628,0.052541338,-0.09401803,-0.119387664,0.05011409,0.0031304976,-0.08977512,0.10056158,0.11063599,-0.16977628,0.03266908,0.12185592,0.32250246,0.010625749,0.00525688,0.07617221,-0.15937302,0.02746569,-0.038653225,0.007326606,0.44123837,0.041346546,-0.058769185,0.10725185,0.16279651,0.2544655,-0.045722328,0.17035763,-0.011880647,-0.110322244,-0.2210593
TCGA-55-8092-01,0.07663664,0.06669747,0.07801451,0.09006837,-0.0070341914,-0.100836895,-0.011701786,0.13564005,-0.021825915,0.05956401,-0.11447964,-0.10622406,-0.08801724,0.05055988,-0.12857072,-0.10922834,-0.15340517,0.14130345,-0.02662582,0.11550524,-0.105918445,0.19695413,-0.08111372,0.1310361,0.14286833,-0.10807134,-0.0845233,-0.024917897,0.25826204,0.012821992,0.051633783,-0.022999128,-0.013351059,-0.19271396,-0.10872759,0.037419174,0.014023641,0.033937663,-0.10457708,-0.23356856,-0.06277056,0.08037083,-0.07541316,-0.27143413,0.14026807,0.24093112,-0.017532619,-0.038238753,0.028204521,-0.18486574,-0.05170105,-0.039939784,-0.14102978,0.3979086,0.02137555,0.039878238,0.036253944,0.20507382,0.15131958,-0.21190228,0.060443617,0.09970185,-0.04557399,0.07309925
TCGA-55-6979-01,0.07325535,-0.11605719,0.17869584,0.0021412405,-0.150537,-0.17166206,0.054928496,0.16295552,0.11015955,-0.013634332,-0.10274911,-0.05086135,-0.15381299,-0.011702871,0.050745655,-0.17171738,-0.18277046,0.011225313,-0.119111024,-0.050597176,-0.052364424,0.025168438,-0.0009095715,0.2170529,0.19655676,-0.14080875,0.010996518,0.013706408,0.166072,-0.12666912,0.11529786,0.00018193104,-0.053341735,-0.17133974,-0.2156297,-0.07091369,0.14235693,0.32473144,0.068973854,-0.010363359,0.0214595,0.15651967,0.10960643,-0.17187007,0.06719639,-0.11903208,-0.07230728,-0.048571896,0.019442512,-0.15702632,-0.04343808,-0.06554153,-0.13702773,0.16622895,0.062638566,0.007218205,-0.089223035,0.11900121,0.05189562,-0.22303629,0.06294218,-0.010063373,-0.025024027,0.31906843
TCGA-53-A4EZ-01,-0.0010639825,0.104131065,0.06683752,-0.035662677,0.09013225,-0.038078513,-0.054481894,0.13291687,0.11370891,0.118357815,-0.14686222,0.061068073,-0.12258524,-0.13048889,-0.13520387,-0.16489697,-0.31454596,0.0034930047,-0.019907206,0.040623955,-0.14157276,0.04640578,0.22933081,0.08193266,0.15402839,-0.07489736,-0.11967017,0.17286669,0.20856878,0.19314384,0.087416716,0.1541572,0.015534026,-0.12898251,-0.054913726,0.1093782,0.05449474,0.0924261,0.10098742,-0.20925595,0.030151127,0.0042279097,0.099643126,-0.2436956,0.035867374,-0.23637569,0.056289278,-0.09161768,0.14519288,-0.18595482,-0.02161531,-0.036427427,-0.1530868,-0.092530966,0.050645903,-0.105229445,0.21952826,0.047858912,0.13341933,-0.202604,0.025567137,0.025488148,-0.07154365,-0.005561202
TCGA-55-6986-01,-0.036962967,0.054146614,0.037966706,-0.13703282,-0.060288563,-0.078706235,-0.093284026,-0.108554736,0.00022103671,0.18639891,-0.102539815,-0.0380085,0.0010978322,0.013134815,0.09450378,-0.06932227,0.15050995,-0.17325501,-0.07812405,0.16568749,-0.14047368,-0.15671602,0.26531878,-0.0801774,-0.09982151,-0.004424247,0.019549001,-0.057681233,-0.1893511,-0.20241347,0.10573587,-0.05651133,0.2110395,0.014853443,-0.030008938,-0.046476357,0.051127143,0.16261959,0.17473027,0.19792396,0.26108795,0.13327612,-0.14204165,0.22246052,0.035199326,-0.1355249,-0.25661674,0.061453603,0.044565704,-0.03585465,0.20440789,-0.099184945,0.027938843,-0.066630445,0.1378983,-0.091363624,0.1635979,0.11199746,0.16028254,0.04748695,0.13079202,-0.066285394,0.05325033,-0.042943586
TCGA-55-8207-01,0.032752093,0.03780736,-0.04092677,-0.13693629,0.035271052,-0.096203454,0.1988717,-0.06218005,-0.145512,-0.07752487,-0.031008828,-0.1904083,-0.06361168,0.09633451,-0.22800544,-0.061570253,-0.057644095,-0.2579143,-0.056487884,-0.16638024,-0.007021212,-0.010161123,0.09495048,0.00850173,-0.0028096528,-0.07328804,-0.025775496,0.02014069,0.17097014,0.019678652,-0.015692655,-0.046852075,-0.09884954,-0.19325449,0.014065179,-0.070736475,-0.16508985,0.010232053,-0.123439424,-0.17524283,-0.19062118,0.11700486,-0.012610867,-0.24119294,0.050094467,0.22990663,-0.029082952,0.089913756,0.14887027,-0.06955773,-0.18842426,0.39057532,-0.08213733,0.043503415,0.118350066,0.1693866,-0.03878205,0.1349318,0.10494652,0.20059933,0.07276074,-0.0158939,0.0006514135,0.0006787985
TCGA-05-5425-01,0.025207503,0.023857737,0.07699344,-0.11507575,-0.1827832,-0.12435473,-0.0074943705,0.21697132,0.111083165,0.15914209,0.022715408,-0.14412086,-0.12763125,0.029795796,-0.12842828,-0.10342797,0.11788678,-0.0515098,-0.18723196,-0.00076607213,-0.06405926,-0.16646636,0.109656416,0.056064073,0.0046505015,-0.011823775,-0.071748026,0.0006618134,-0.08170936,-0.16921216,0.10983162,-0.015711239,-0.03548801,-0.020183906,-0.14264114,-0.15016636,-0.09505111,0.052656457,-0.09737414,0.13319495,0.062814906,0.16834305,-0.18682769,0.18284488,0.06618754,0.17977014,-0.1588514,-0.0016116957,0.093192704,-0.033643775,-0.1135212,0.02717256,0.014366972,0.4552273,0.1268266,0.064280756,0.15994395,0.12678571,0.069678396,0.061819628,0.17574996,-0.09696165,-0.15599678,-0.12874058
TCGA-55-7724-01,0.10175198,0.24399883,0.095989674,-0.01494721,-0.10403863,-0.1421127,-0.0020621098,0.0072633927,0.03167542,0.1263943,-0.21263553,-0.09134701,-0.11032499,-0.06722558,-0.07197276,-0.21611778,-0.27300552,-0.1289955,-0.030797567,-0.003167525,-0.102772795,-0.0055875145,0.12204439,0.10494121,0.098677404,-0.13444288,-0.13324882,-0.008488347,0.11895463,0.0408036,0.055709794,0.043617483,0.022822632,-0.28443247,-0.13609684,0.07070873,0.015882948,-0.0729978,0.16557078,-0.06394636,0.106257275,0.14830278,0.07223356,-0.10780142,0.020216621,-0.1781594,-0.1486007,-0.028047053,0.043979496,-0.16974965,-0.10581039,0.0031192251,-0.17365615,-0.07840262,0.09306077,-0.067540586,0.06274357,0.21466443,0.31317064,-0.17545708,0.022988668,-0.05813563,-6.343785e-05,-0.18426277
TCGA-91-6847-01,0.10372037,-0.11119205,0.08893478,-0.1062831,0.1027507,-0.100185476,0.32386503,-0.07055315,0.08595992,0.019536812,-0.0067890612,-0.045766417,-0.19825777,0.0186321,-0.15399036,0.0049280804,-0.10609586,-0.06248527,-0.0931979,-0.1207266,-0.120949104,-0.2255417,0.05456006,0.16186468,0.117215335,-0.17209524,-0.07092152,0.16534449,0.109129846,0.12731506,0.06679407,0.04706884,-0.25498435,0.10555353,-0.048080016,0.04847657,0.05782488,-0.028499244,-0.2528754,-0.056744095,-0.13682637,0.08002227,-0.16060348,-0.17816655,-0.030129619,-0.30211407,0.020012619,-0.12402233,0.048237395,-0.0012887479,0.10859505,0.10397554,-0.17672643,-0.046011135,0.09801973,0.13871036,0.06821992,0.044046745,-0.1453057,0.030350469,0.061951134,-0.15321979,-0.13101739,0.085369416
TCGA-75-6206-01,0.1363436,-0.029154284,0.09954123,-0.14124371,0.038493812,-0.020111242,0.059256602,0.17766595,0.056036018,0.19716197,0.108984515,-0.011100477,-0.05501225,0.14824326,0.058199868,0.02463457,-0.04436608,-0.07401425,-0.026699286,0.20723948,-0.13386267,0.12967427,0.09598137,0.04249267,0.0846508,-0.059679937,-0.10583117,-0.09943584,-0.025146423,-0.23566708,0.09933293,-0.14076066,0.13143554,0.22664753,0.09122138,-0.2562547,0.05871421,0.25865084,0.03472308,-0.10154152,-0.095802374,0.039876457,-0.16942327,0.08950412,0.10821012,0.18235096,0.19101088,0.0651712,-0.005289634,-0.17442307,0.11635445,-0.14419833,-0.18165553,0.19464378,-0.001132354,0.06625085,0.039224695,0.09538568,-0.14691536,-0.15870693,0.103237115,0.10286094,-0.098616816,0.1734866
