Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-44-7669-01,6.4114075,3.2975297,3.5323765,3.4279175,5.858887,5.9668255,4.2474627,3.2421572,6.173364,3.3605928,4.184411,3.4198282,3.4233708,5.5396914,6.3201156,5.7673345,6.253322,4.780536,3.8621926,5.4075813,6.7639666,4.81664,5.1574364,2.141696,5.4896216,3.6261947,6.683803,1.7478511,3.5731006,5.244261,4.443208,6.654382
TCGA-55-A4DF-01,6.194163,3.4406357,4.0930047,3.9353306,5.783229,6.02736,4.5015345,3.4734895,6.400947,3.330052,4.217774,3.8316085,3.3987622,5.6346908,6.217886,6.0354266,6.1213284,4.9105144,4.112198,5.117123,6.3665156,4.3335977,5.0940766,2.511884,5.295999,3.9933143,6.752416,2.0915287,3.8132784,5.1022787,4.501063,6.5838933
TCGA-50-5933-01,6.235592,3.3343072,3.790933,3.7080324,5.925849,6.1426473,4.3597302,3.4645371,6.411852,3.2478263,4.274562,3.7296164,3.410535,5.504357,6.3380833,5.9007115,6.109994,4.9460993,4.1004195,5.0928345,6.5569696,4.4960003,5.0650463,2.4619963,5.411146,3.9004748,6.7739434,1.9803158,3.6826265,5.0337977,4.477926,6.7550898
TCGA-05-4417-01,5.8098044,3.126873,3.2408073,3.1665785,6.156249,6.3283434,3.9638627,3.6950576,6.4291124,3.3136075,4.7051635,3.8815715,3.2221525,5.3417387,6.700574,5.507399,6.3491564,5.0431447,4.1398463,5.622881,6.750376,5.021761,4.8736453,2.3102293,5.644841,3.9976938,6.6959286,1.7758762,3.2990122,4.888498,4.334551,6.8674216
TCGA-86-6562-01,2.2868001,3.644855,3.2324193,3.2594676,6.190623,6.517283,4.3190274,3.6776626,6.09158,3.4116595,5.5347657,4.686163,2.9019952,5.2355976,7.0133085,6.1887803,5.6132073,6.2707815,5.912804,4.9796376,5.7854,4.5844784,3.8628204,3.8548937,5.654099,5.1751313,6.598611,2.6769295,3.7215533,3.805381,5.249774,6.647047
TCGA-44-6145-01,5.559116,3.0959878,3.2847922,3.1423695,6.1736164,6.366912,3.831324,3.7841213,6.557411,3.1938303,4.7787676,3.977861,3.188017,5.3217425,6.7589455,5.5292544,6.3340936,5.0599484,4.183131,5.5502076,6.775179,4.9943633,4.8486896,2.3597252,5.7037787,4.0743036,6.712785,1.8313789,3.2273934,4.750186,4.2755685,6.9052024
TCGA-91-A4BC-01,6.3222837,3.253221,3.4922392,3.3887722,5.941667,6.0199265,4.185891,3.3348014,6.2712855,3.314307,4.2623773,3.485322,3.424617,5.491834,6.386841,5.723801,6.2882156,4.8122234,3.8770795,5.3563557,6.7639003,4.842976,5.0907373,2.1791985,5.4878097,3.7060525,6.699249,1.7947308,3.4639823,5.1466975,4.3847117,6.737138
TCGA-86-A4D0-01,5.776789,3.6827044,4.183169,4.1312757,5.6021748,5.8504,4.7765927,3.206332,6.1116815,3.4860673,4.160348,3.8320978,3.506916,5.801977,6.008746,6.244934,5.9242907,5.1595116,4.322213,5.0213904,6.06353,4.2014675,5.0940404,2.7893746,5.2634897,4.0611477,6.7794323,2.310255,4.066847,5.0831513,4.7088456,6.3947535
TCGA-05-4424-01,6.242293,3.4289095,4.255182,4.133954,5.750276,6.094466,4.577039,3.5166872,6.4713497,3.301951,4.193498,3.9111016,3.3674223,5.7029753,6.152658,6.148235,6.0188317,4.90169,4.181863,5.022348,6.318673,4.1482167,5.164246,2.6227279,5.2382193,4.0174274,6.7676816,2.092843,4.0113087,5.109768,4.5658226,6.562221
TCGA-49-4486-01,4.0763726,3.3324666,3.031428,2.9992845,6.2775064,6.6491985,3.7863142,3.7345512,6.5645075,3.1150527,5.0785437,4.113757,2.987418,5.105741,6.938656,5.70723,6.0368977,5.543698,4.9626074,5.2683067,6.518166,4.90631,4.350087,2.937555,5.77569,4.528491,6.540457,2.067527,3.2549334,4.14686,4.607415,7.048091
TCGA-17-Z045-01,6.36492,3.491837,4.047297,3.9799352,5.729361,5.9574013,4.5900645,3.3082833,6.314155,3.289046,4.137649,3.7118764,3.4965024,5.6561437,6.126046,6.0606594,6.0061226,4.9717174,4.060572,4.9935803,6.3795576,4.2926507,5.180019,2.5517437,5.36144,3.876675,6.790389,2.0753675,3.911423,5.180702,4.573064,6.573746
TCGA-50-5072-01,4.1054425,3.2709236,3.1388664,2.8627417,6.251971,6.5437756,3.5848076,3.881125,6.7114506,3.0559762,5.130771,4.1935534,2.88714,5.012054,7.0550556,5.6779623,6.238368,5.452951,4.848571,5.441519,6.5830445,5.025454,4.2800484,2.8362696,5.8147526,4.612015,6.498447,2.067878,3.0134332,4.047118,4.388564,7.0971274
TCGA-44-8119-01,6.223625,3.4638858,4.1830215,4.0438576,5.7496614,6.033999,4.5492764,3.4770987,6.4447956,3.3058646,4.1893706,3.8649392,3.401707,5.6692185,6.17182,6.091665,6.0666447,4.905846,4.1352987,5.0327034,6.3287945,4.2273254,5.1186037,2.5672867,5.27069,4.011907,6.7590084,2.1185246,3.9028366,5.111191,4.534662,6.5611825
TCGA-49-AARR-01,2.553748,3.779523,2.9832773,3.1253726,6.16239,6.741773,4.083792,3.6529684,6.1329923,3.3130238,5.315523,4.4316764,3.0917592,5.301013,6.8603606,6.0069323,5.5384073,6.0869136,5.780195,5.0442767,5.9782867,4.658072,4.0683494,3.6101859,5.759678,4.973524,6.6493335,2.4695616,3.6606245,3.9432993,5.1480255,6.8110156
TCGA-49-AARE-01,6.0721736,3.6038685,4.3479834,4.224561,5.5376005,5.78973,4.820089,3.2259865,6.094669,3.5327814,4.1464334,3.838771,3.416375,5.9028525,5.958441,6.2612433,6.0329475,5.096409,4.1946864,5.1680055,6.0429177,4.210175,5.1851773,2.7197683,5.1980577,4.0471363,6.712703,2.2454393,4.1342545,5.24116,4.68881,6.2895675
TCGA-75-7027-01,5.312599,3.1616242,3.194464,2.9450111,6.258426,6.434653,3.5880592,3.8674994,6.773945,3.059672,4.7498827,3.9666374,3.1127334,5.1127796,6.865523,5.3639207,6.408647,4.947239,4.1853943,5.628706,6.9835486,5.1176796,4.6224904,2.2686186,5.7752466,4.0749435,6.6936793,1.7958874,2.991876,4.643691,4.1728044,6.964086
TCGA-62-A472-01,1.9600174,3.8015895,3.2049246,3.1924748,6.224511,6.6406913,4.1234894,3.7638996,6.1102986,3.331919,5.4576426,4.734635,2.7552989,5.123098,6.9107714,6.0875945,5.626432,6.4324355,6.006904,4.9080186,5.7260056,4.531079,3.8491178,3.9836605,5.834418,5.2824793,6.5258517,2.5483615,3.6677618,3.6841514,5.2987537,6.79547
TCGA-69-7973-01,5.6895533,3.0411098,3.2739866,3.1827605,6.1975174,6.3329105,3.8424168,3.7521422,6.58086,3.119383,4.835767,3.8989415,3.1018255,5.35055,6.7512374,5.497349,6.3439946,5.135241,4.030124,5.616265,6.8111324,5.0354176,4.923545,2.333466,5.760202,3.992152,6.558372,1.7696326,3.2094216,4.826952,4.27224,6.9181623
TCGA-91-6835-01,2.3089256,3.7131088,3.1126022,3.2696083,6.202468,6.57813,4.1402516,3.6967902,6.194187,3.323306,5.549715,4.6539645,2.894126,5.325135,6.881837,6.100668,5.557727,6.3292456,5.920798,4.922779,5.8292356,4.6016235,3.9776855,3.8988113,5.8283505,5.049927,6.577073,2.6534057,3.71376,3.680079,5.2183223,6.855303
TCGA-50-8459-01,2.399155,3.663879,3.202048,3.1927109,6.156073,6.5305634,4.056193,3.6525083,6.319097,3.2463613,5.4829187,4.5685153,2.8141744,5.2436967,6.892776,6.055276,5.7410326,6.232255,5.807747,4.8929586,5.8015685,4.6493683,4.0546656,3.7771676,5.8791823,5.173616,6.4659204,2.5551522,3.547876,3.70059,5.095085,6.925716
TCGA-55-8510-01,5.8706946,3.1428506,3.2915347,3.1502275,6.0950403,6.2383823,3.970297,3.6552835,6.383629,3.3326602,4.6677136,3.8411942,3.227844,5.383465,6.692588,5.528902,6.376038,4.9780383,4.088007,5.66011,6.7503777,5.044014,4.9154577,2.2366378,5.6409793,3.963381,6.6859665,1.7682631,3.3093617,4.9395576,4.337279,6.8145247
TCGA-78-7542-01,6.136623,3.245601,3.4762955,3.4098935,5.9997272,6.135083,4.139193,3.43032,6.360284,3.2537098,4.351443,3.6023464,3.3587947,5.4661126,6.447178,5.726811,6.216051,4.8845015,4.015544,5.3005104,6.749379,4.793494,5.031791,2.2960753,5.518171,3.8041542,6.7057195,1.8208795,3.497819,5.0246053,4.417148,6.800278
TCGA-MN-A4N1-01,6.175356,3.33493,3.484623,3.404578,5.8652883,6.024351,4.206046,3.2523766,6.1976743,3.3048778,4.224098,3.4603481,3.416994,5.5163083,6.3519535,5.778236,6.1581564,4.833601,3.974971,5.400919,6.757475,4.7841477,5.1465416,2.2106228,5.560729,3.6423485,6.702716,1.7611004,3.6036348,5.1512938,4.479514,6.6999097
TCGA-55-A490-01,6.100648,3.546776,4.458095,4.2922044,5.6559305,6.011303,4.7108746,3.543188,6.448841,3.392521,4.1880603,4.0459495,3.3780575,5.781349,6.0850883,6.2477884,6.0410013,4.941041,4.255524,4.9871783,6.101265,4.0313544,5.106698,2.703396,5.1174936,4.189506,6.7467585,2.2718635,4.055696,5.1058974,4.592158,6.4440494
TCGA-55-6987-01,5.211779,3.2194476,3.1251495,2.9461596,6.154967,6.4445915,3.6735613,3.5892627,6.6232824,3.0107412,4.667563,3.6982172,3.1425915,5.2238097,6.8472595,5.549882,6.1790147,4.9606695,4.355733,5.4586935,6.954116,5.036729,4.761478,2.3108084,5.7705383,3.9502387,6.5477486,1.7793113,3.2287028,4.5922217,4.4297686,7.026627
TCGA-78-7154-01,5.316093,3.0921805,3.306298,3.033333,6.229253,6.470396,3.6062346,3.9364388,6.774968,3.0643427,4.8075123,4.030229,3.03732,5.182932,6.8884354,5.457198,6.414883,4.962886,4.188899,5.6119633,6.923943,5.0557404,4.6683245,2.2915728,5.7553215,4.1588645,6.6514673,1.8048415,3.046282,4.6054325,4.1694527,6.9636345
TCGA-49-6743-01,6.12546,3.3671613,4.010242,3.8851583,5.8189554,6.1304026,4.438874,3.5069704,6.455549,3.2580323,4.3459463,3.866564,3.2616985,5.5992765,6.314099,6.0010886,6.08268,4.9791694,4.1985326,5.158237,6.4123144,4.3722267,5.065187,2.5774243,5.3633122,4.045351,6.6822505,2.0169191,3.8470697,5.0546527,4.570603,6.6277432
TCGA-62-A46S-01,2.8741226,3.476039,3.1653988,3.0236874,6.227317,6.533001,3.822715,3.7951524,6.504864,3.154117,5.398622,4.4522576,2.700403,5.076799,6.983889,5.9115105,6.000592,6.05054,5.5217066,5.053592,6.0405555,4.822434,4.1040325,3.535541,5.9224353,5.0538826,6.409872,2.3092709,3.2620788,3.764051,4.8315573,7.0453115
TCGA-44-7671-01,5.098506,3.0514352,3.2562492,2.9519947,6.268441,6.498488,3.5843227,3.9839892,6.823796,3.0283654,4.9141946,4.1182375,2.9087965,5.091317,6.9879622,5.47173,6.4338512,5.0845547,4.354063,5.6082854,6.878188,5.071155,4.5843606,2.4405994,5.813931,4.2616134,6.642495,1.8138674,3.020569,4.4744644,4.2080145,7.0359697
TCGA-62-A46Y-01,1.9001517,3.9828048,2.943094,3.0476837,6.151073,6.870703,4.199698,3.6988816,5.891159,3.4577637,5.256542,4.5326743,3.09451,5.2098866,6.8618937,6.0175056,5.386194,6.327148,6.0055857,5.013726,5.7414503,4.454429,3.9290218,3.8573356,5.6889997,5.166516,6.6200504,2.561221,3.758085,3.8467555,5.3135066,6.7334876
TCGA-55-8615-01,2.760342,3.4418037,3.2558103,3.094427,6.215032,6.38968,3.8736887,3.7157974,6.546079,3.1191134,5.510813,4.450586,2.6107018,5.1645575,6.974052,6.0224733,5.975148,6.142906,5.605219,4.9582295,5.8933907,4.8085475,4.1100354,3.6864002,5.9420233,5.1386776,6.3918023,2.4126163,3.3543184,3.714043,4.9330482,7.061101
TCGA-MP-A4TE-01,3.4284296,3.3702648,3.2052794,2.9557261,6.2199945,6.507798,3.7676537,3.7676697,6.632602,3.074333,5.2922454,4.2903686,2.7896864,5.0379663,7.015987,5.846708,6.100828,5.7434406,5.2011275,5.20143,6.2749515,4.911663,4.160861,3.21801,5.858829,4.832897,6.447554,2.2391415,3.1941447,3.8814468,4.66139,7.0429463
TCGA-64-1677-01,5.138522,3.1446536,3.415855,3.0281715,6.1715994,6.411608,3.687647,3.9256988,6.782059,3.060922,4.8485928,4.1172223,2.962957,5.1075087,6.9335523,5.5381064,6.4210124,5.081657,4.375329,5.554456,6.7772317,4.9910192,4.5543694,2.4669867,5.7795157,4.3019714,6.6285686,1.910112,3.0583975,4.4995074,4.227655,6.976514
TCGA-75-7030-01,2.3022606,3.8931482,3.0325317,3.411421,6.1617694,6.8026295,4.281365,3.5585172,6.0283127,3.4017053,5.403416,4.6560693,3.1871843,5.442246,6.7662807,6.0736938,5.3202233,6.3138556,6.0303435,4.913423,5.8288527,4.480441,3.9747226,3.9126222,5.7250233,4.9958396,6.7632165,2.7376225,3.8937929,3.7884054,5.282777,6.712347
TCGA-69-7764-01,2.5501072,3.5884368,3.2169876,3.1649933,6.1875415,6.465076,3.9617822,3.6950212,6.4003963,3.1914456,5.5253778,4.5297155,2.6898608,5.2202606,6.918624,6.057975,5.806842,6.202792,5.7409525,4.9327493,5.8573546,4.729745,4.0572333,3.7766917,5.931115,5.1388297,6.4451327,2.4822977,3.4887264,3.6763284,5.0527377,6.9744534
TCGA-50-6673-01,2.344877,3.6252682,3.1117404,3.037303,6.2419734,6.532306,4.0224586,3.7707136,6.3333397,3.3130288,5.598148,4.623332,2.825937,5.2637887,7.040962,6.056811,5.6679373,6.300502,5.9834394,4.9184275,5.7588525,4.6441593,3.8809514,3.8220327,5.7145557,5.3277965,6.5767975,2.7080324,3.574631,3.5384564,5.1558776,6.917218
TCGA-97-A4M5-01,3.9131403,3.2703025,3.124509,2.8452268,6.19664,6.4594507,3.5825984,3.8370423,6.693297,3.0089068,5.2404118,4.2317104,2.8449268,5.0648685,7.0243816,5.6942315,6.234066,5.5892453,4.954228,5.3713794,6.4695053,5.0261126,4.299854,2.9710195,5.8840275,4.6418386,6.436947,2.1093917,3.0246706,3.9989045,4.455427,7.116256
TCGA-44-3918-01,6.119329,3.5306852,4.30819,4.1418524,5.612691,5.826528,4.7371025,3.302456,6.1788716,3.5126798,4.185054,3.881365,3.353824,5.868568,6.027218,6.1682816,6.148993,5.032294,4.166022,5.2000427,6.088296,4.2798824,5.107106,2.6609635,5.1851993,4.0840545,6.684261,2.229574,4.0286627,5.22328,4.6325226,6.314849
TCGA-17-Z043-01,4.7654066,3.1099255,3.251941,2.8801434,6.2463913,6.5434594,3.5246377,3.9868238,6.826316,2.9945474,4.975451,4.173451,2.9262018,5.0287232,7.0539412,5.5065155,6.384208,5.099515,4.5083976,5.5905232,6.8506975,5.0735464,4.464152,2.4838598,5.823692,4.3561406,6.611201,1.8907704,3.0006309,4.318668,4.236442,7.0489116
TCGA-73-4666-01,5.9141912,3.2846437,3.4699385,3.3249743,5.9083195,6.1357713,4.1082554,3.423673,6.2995024,3.3024864,4.3990583,3.6308255,3.2614646,5.480598,6.5246882,5.7560167,6.1970086,4.849823,4.173465,5.523652,6.7431154,4.8350825,5.0452485,2.2502666,5.5506153,3.8288264,6.6671486,1.7641498,3.5997734,4.9937215,4.516861,6.7512884
TCGA-44-A4SS-01,6.65002,3.270812,3.65023,3.5585935,5.891352,5.9846277,4.3238873,3.2642448,6.2320633,3.335488,4.1047225,3.3703334,3.487975,5.535211,6.2836385,5.8363304,6.2473593,4.716502,3.8219528,5.2664456,6.777863,4.71898,5.180856,2.15326,5.3508167,3.6227582,6.729861,1.7583435,3.631012,5.250219,4.4498878,6.7195606
TCGA-49-AARQ-01,6.542584,3.437014,4.165092,4.0574727,5.678343,5.92113,4.626477,3.3069587,6.306024,3.2995324,4.165867,3.7260966,3.3924422,5.730491,6.1023035,6.075358,6.0592012,4.9683304,4.0028467,5.0941114,6.3547053,4.2923255,5.228662,2.549904,5.33741,3.889965,6.720478,2.0198183,4.000155,5.286806,4.6096106,6.4870653
TCGA-97-A4LX-01,4.048947,3.2708366,3.128698,2.8576787,6.2207212,6.487192,3.569075,3.871268,6.7045016,3.0242147,5.197198,4.233705,2.8650186,5.0519867,7.0326033,5.6785216,6.2341156,5.5209785,4.89932,5.407506,6.531714,5.0263567,4.2968225,2.8959363,5.857624,4.6219277,6.464459,2.0894182,3.019966,4.0249305,4.415404,7.1081295
TCGA-67-3771-01,6.129423,3.574073,4.4562545,4.2779975,5.624311,5.925313,4.731555,3.4571555,6.381287,3.4361157,4.111235,3.959641,3.42274,5.821584,6.028368,6.2411876,6.059621,4.9069624,4.192225,5.0190806,6.11008,4.0641627,5.147017,2.6529016,5.124247,4.1031003,6.7665377,2.2699287,4.0559797,5.15822,4.581973,6.4037623
TCGA-50-5066-01,5.6975274,3.1472127,3.2255154,3.1348972,6.1552696,6.4319224,3.7949932,3.630717,6.585313,3.07007,4.6041026,3.7504365,3.1981692,5.301772,6.74169,5.568243,6.158659,4.935206,4.2450314,5.428389,6.967391,4.928199,4.9121456,2.3133588,5.720281,3.870173,6.669595,1.721859,3.3679318,4.766357,4.4069495,6.991015
TCGA-73-4662-01,5.1560616,3.0926673,3.3108258,2.9161909,6.2016764,6.5076437,3.5222774,3.9267185,6.880752,2.9845016,4.8019714,4.0279374,2.897083,5.028239,6.983497,5.5068088,6.4067693,4.932045,4.37068,5.613147,6.981256,5.052803,4.5386353,2.3539605,5.818606,4.1778264,6.609516,1.7721082,3.039868,4.46622,4.2085586,7.0260644
TCGA-95-8494-01,2.7603047,3.4797075,3.1414983,3.1308432,6.2079573,6.406149,3.9360373,3.7010942,6.4408607,3.2018523,5.5080338,4.502802,2.7100205,5.2414446,6.941677,5.9599404,5.8884635,6.1504984,5.68383,4.89622,5.896365,4.736755,4.139368,3.645875,5.9167924,5.09288,6.427529,2.4767506,3.4319866,3.6883996,4.9972734,7.0666795
TCGA-91-6849-01,3.0541215,3.5435843,3.0468566,3.0485678,6.2339215,6.649559,3.870213,3.705954,6.447764,3.1912873,5.298177,4.390234,2.936321,5.1564493,6.933129,5.857963,5.892395,5.940113,5.4779477,5.118644,6.1593447,4.771018,4.0969768,3.391884,5.7937427,4.8818207,6.5548573,2.3761573,3.3395815,3.8433194,4.798114,6.9611845
TCGA-97-7941-01,2.6759322,3.7172654,3.0300994,3.2108161,6.193321,6.6536155,4.054354,3.644038,6.2495975,3.28018,5.372662,4.4907303,3.017193,5.3475275,6.8529024,5.981339,5.6037035,6.1261325,5.7233458,4.992183,5.9661145,4.622899,4.0746646,3.651102,5.794764,4.988703,6.594729,2.5413015,3.6259987,3.8552427,5.0848947,6.8747973
TCGA-86-8073-01,5.93507,3.6259458,4.397464,4.266224,5.5785694,5.8614373,4.8042955,3.3237934,6.220229,3.500018,4.1524625,3.9360309,3.419846,5.865902,5.9898834,6.277165,6.0158277,5.0677776,4.2793093,5.058267,6.010736,4.116863,5.115357,2.768973,5.1578274,4.1321344,6.738586,2.3170004,4.1146073,5.141742,4.672682,6.335988
TCGA-78-7167-01,2.8203442,3.4400866,3.178918,3.0216243,6.2203293,6.4533772,3.8386106,3.773513,6.507728,3.156517,5.4971886,4.4508843,2.6464264,5.114554,7.005043,5.953261,5.9827733,6.0518346,5.534261,5.0138297,6.004237,4.8442245,4.0978804,3.549265,5.9200673,5.097271,6.398254,2.363261,3.3028529,3.7217927,4.902661,7.0596275
TCGA-62-A470-01,2.7758596,3.4359777,3.2118256,3.0442464,6.191993,6.492037,3.834427,3.7314446,6.5042605,3.1372762,5.501999,4.482356,2.6574285,5.0499244,6.9889,5.947627,6.012488,6.0483923,5.5232873,5.0059648,6.014874,4.868644,4.048667,3.5429628,5.945722,5.099498,6.408732,2.3305767,3.27911,3.69969,4.8808846,6.9970326
TCGA-05-5428-01,6.059191,3.2914722,3.373839,3.2672095,5.904092,6.052151,4.116088,3.2877305,6.2259603,3.296607,4.3167,3.4882548,3.3380747,5.485103,6.4306774,5.6850753,6.2174134,4.8598824,3.9961376,5.5130544,6.7899632,4.8933454,5.1004095,2.1782203,5.626956,3.6705258,6.6568117,1.7440531,3.4944038,5.117946,4.4580297,6.7245746
TCGA-97-8552-01,1.7669187,3.8788292,3.067179,3.203915,6.238031,6.72133,4.228078,3.7026942,6.064764,3.4886394,5.486121,4.692814,3.0994565,5.3547378,6.9385624,6.1589255,5.449179,6.5483627,6.346695,4.8855643,5.5625963,4.424209,3.784709,4.080429,5.573586,5.4066763,6.768694,2.8585117,3.7796876,3.697613,5.276825,6.6898084
TCGA-17-Z003-01,5.5102315,3.068118,3.193416,3.1140642,6.258623,6.4793167,3.7395263,3.8364909,6.638497,3.1264317,4.8526306,3.9411948,3.125234,5.275878,6.8375173,5.4613066,6.330015,5.0686088,4.133697,5.6401086,6.8692164,5.060833,4.78816,2.3118768,5.7175307,4.0751033,6.5882688,1.7724051,3.1716387,4.717374,4.257714,6.949577
TCGA-44-7667-01,6.597608,3.2527754,3.6881018,3.5729272,5.837307,5.9117093,4.336541,3.2235734,6.1959214,3.3376617,4.138571,3.3995569,3.421541,5.5964437,6.2536817,5.825073,6.276141,4.7574215,3.8037977,5.338679,6.7517357,4.7535477,5.2106447,2.2004685,5.398237,3.6255116,6.7012467,1.7287924,3.6774848,5.310165,4.4688735,6.638836
TCGA-97-8179-01,4.156675,3.2621193,3.1520226,2.8635724,6.2103887,6.4721456,3.5879948,3.8590486,6.690834,3.0407662,5.165027,4.206928,2.8831325,5.0708776,7.015358,5.6706395,6.2462344,5.487701,4.8404155,5.4256015,6.550792,5.0217214,4.345417,2.8611712,5.852748,4.5804806,6.4831614,2.0736434,3.0298102,4.078832,4.4066644,7.0959024
TCGA-49-4501-01,1.888388,3.8166432,3.1876361,3.2904687,6.1558585,6.654299,4.1979556,3.6484883,6.117836,3.344007,5.4879155,4.695825,2.8285618,5.1856346,6.9046955,6.167475,5.557744,6.435029,6.0150886,4.909618,5.698101,4.5076985,3.8638334,4.0393295,5.787635,5.280445,6.535194,2.617327,3.6996996,3.7261934,5.2307405,6.6964045
TCGA-MP-A4T7-01,3.2397382,3.4049199,3.2263803,2.9845695,6.2396183,6.537924,3.7990465,3.7611823,6.6285186,3.0606723,5.3403554,4.329754,2.7298846,4.9942155,7.007366,5.904551,6.07007,5.853935,5.315846,5.1518693,6.190147,4.8875475,4.0972834,3.340149,5.867034,4.929565,6.439529,2.2996004,3.2109032,3.7842185,4.7067604,7.025579
TCGA-55-A491-01,5.9205313,3.2370138,3.4767244,3.288419,5.984446,6.168134,4.061442,3.516106,6.374875,3.306433,4.447997,3.692809,3.3146892,5.3646092,6.560503,5.7259374,6.3023267,4.9315777,4.081499,5.4597654,6.733109,4.8514743,4.95692,2.2908227,5.4975486,3.919744,6.6821666,1.848973,3.3713007,4.938264,4.3943768,6.7949786
TCGA-55-1592-01,6.3970404,3.4037037,3.798552,3.661485,5.9002895,6.0651126,4.293695,3.4378097,6.3258224,3.2837214,4.1700444,3.6488438,3.5304413,5.5420666,6.2912498,5.8195953,6.127053,4.7722015,3.9254603,5.263278,6.6742954,4.546752,5.1717114,2.2397623,5.457773,3.6980221,6.8535132,1.8691077,3.6710982,5.207785,4.4045877,6.678021
