Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-55-7570-01,13.790666,7.684777,2.2541857,4.93741,6.780086,3.2151246,1.4306674,6.753967,4.9002924,5.1788797,6.478734,7.3114595,3.7589386,4.0107126,2.8887408,5.477931,4.836927,5.610064,6.4301515,5.111139,4.216462,4.1023097,4.9941225,6.7163587,3.973826,6.92501,4.864311,3.8386865,6.3121195,5.2176905,5.5933805,3.4003944,4.618227,4.773919,6.5186934,5.8037767,3.5717773,6.0542626,5.828964,3.0503893,4.5854855,3.23143,2.8880663,4.627203,4.0718307,2.5309954,4.5089955,6.957242,3.3489254,6.911883,4.103949,4.706019,4.539239,5.5855627,5.0112534,4.8808484,4.7095246,6.189946,4.150989,4.8622065,3.765785,5.7730684,4.958833,5.355153
TCGA-78-7150-01,13.614349,7.032838,2.9095502,4.390355,6.2196984,3.3343716,2.0235415,6.461476,5.1382585,5.307525,5.9443517,6.8475976,3.4774115,4.3595443,3.08458,5.080984,5.029575,4.789983,5.4852395,5.0824757,4.734979,4.293574,5.207229,6.169933,4.4302893,6.236163,4.6298313,3.4449227,6.023883,5.285806,5.7428617,3.7170053,5.1475954,4.478305,6.1493225,5.374259,3.8979135,6.1338477,5.3143816,3.0023494,4.7218447,3.5765147,3.3287148,4.884791,4.297219,2.6183515,4.5302267,6.760042,4.151384,6.495832,4.5718694,5.1916556,5.13727,5.2922134,4.8097606,5.03808,5.2682734,6.349073,4.065643,5.0085044,4.262539,5.741796,5.226606,5.142241
TCGA-55-7728-01,14.3015175,7.3256106,2.2422948,5.100614,7.190133,3.6244876,1.248047,6.5161324,5.130173,4.9530115,6.5997405,7.4742727,3.8754134,3.915708,3.1879516,5.3898687,4.9480157,5.6179514,6.6634054,5.0530095,4.1329737,4.006745,4.8140984,6.5881214,3.9408975,6.9216714,5.1187162,3.928072,6.4176145,5.1731133,6.075524,3.4212573,4.586716,4.676091,6.666674,5.830525,3.6128616,5.9843073,5.9483037,2.8841524,4.4694853,3.34742,2.6692057,4.6153755,4.178685,2.7050858,4.7223463,6.7709184,3.3082063,7.003754,3.9884555,4.9936705,4.467917,5.6439033,5.109314,5.014344,4.720799,6.1927457,4.1794744,4.768364,3.5783732,5.7656364,4.847082,5.409773
TCGA-62-A46P-01,14.210299,6.782146,2.8116984,4.821669,6.968826,3.8994653,1.4257399,6.261879,5.5408754,4.9372354,6.1870966,7.1072497,3.7916546,4.107222,3.349821,5.1266627,5.051606,4.909755,6.1002316,5.0691767,4.581633,4.2088895,4.9067135,6.245195,4.2111125,6.462485,4.9566574,3.6700318,6.393143,5.2258525,6.3608785,3.585634,4.811914,4.461097,6.385041,5.553406,3.7919078,5.9757,5.6176386,3.040026,4.566494,3.6363041,2.9686582,4.8179045,4.409044,2.8934355,4.858479,6.504341,3.843852,6.726268,4.313728,5.306224,4.7925944,5.442737,4.8660774,5.041109,5.0219846,6.2317557,4.454023,4.790634,3.7224088,5.7486253,4.8627357,5.2598443
TCGA-91-6830-01,14.109173,6.9489164,2.5508196,4.717936,6.885355,3.6986594,1.4224241,6.4312735,5.1957407,5.0711164,6.2591352,7.238002,3.7315228,4.133903,3.1902966,5.3181996,4.9739795,5.0700502,6.0283327,5.040314,4.523496,4.1556473,4.960672,6.3205323,4.073448,6.620025,4.949091,3.6386564,6.3934,5.2080584,6.1056085,3.4524856,4.9705853,4.5691433,6.4521775,5.6540775,3.772485,6.0831246,5.714381,2.882055,4.5422564,3.419387,2.8664556,4.8176584,4.424258,2.598448,4.7384343,6.7917576,3.7270598,6.844915,4.24198,5.0898085,4.8049417,5.4121065,4.8279843,5.002509,4.9285917,6.256402,4.1835904,4.736969,3.7130468,5.8890834,4.8957353,5.354659
TCGA-73-4659-01,13.427437,7.41319,2.795729,4.39746,6.0072517,3.2136154,2.0317397,6.6226044,5.0989103,5.359381,5.90937,6.789998,3.5007179,4.2929935,2.8797836,5.053241,5.0033255,5.087066,5.6432343,5.180266,4.6836777,4.3979692,5.29647,6.3843517,4.4880676,6.244943,4.544648,3.5584564,6.0186553,5.3012366,5.4555607,3.7747185,4.9813123,4.6276374,6.124058,5.3710666,3.83124,6.065336,5.2589183,3.260289,4.7636485,3.4874222,3.540061,4.7918944,4.1329417,2.6904197,4.4194846,6.8430333,4.0112267,6.45008,4.6136355,5.0350695,5.078186,5.3239284,4.8796043,5.0067863,5.178411,6.3026094,4.0814037,5.0776863,4.264107,5.6734695,5.2805195,5.0814443
TCGA-17-Z015-01,-5.339203,6.1307497,5.9371433,2.9032636,6.890304,6.421552,6.086539,3.8979545,1.8203449,6.2268233,3.6537256,2.707582,7.5074577,7.7332177,6.8035192,5.359217,4.639257,4.168132,4.9525294,13.465228,6.92789,5.178966,4.074457,4.637542,4.297407,3.3845172,6.0174775,6.396184,6.7470784,8.655822,5.798496,3.7471344,5.1075907,7.3019524,5.2511144,4.6880293,4.054321,5.8633633,1.408649,1.8131216,6.7271867,7.273785,6.8174534,5.262217,7.3517246,5.9415493,2.1705544,4.0586653,6.440806,2.5648408,6.5566916,2.1929338,3.8105693,5.1676726,1.0454746,6.4501696,6.148249,4.8127866,4.396503,6.141623,4.2719355,5.419192,3.9656034,3.068974
TCGA-97-A4LX-01,13.406235,7.6320195,2.5427809,4.876948,6.460781,3.2836611,1.5669478,6.772278,5.024771,5.3452177,6.1696315,7.044411,3.7277627,4.1468396,2.853391,5.3485875,4.86971,5.3588076,6.2746744,5.173085,4.514235,4.2644143,5.074159,6.6800222,4.1236024,6.7748837,4.6375613,3.6751542,6.3036485,5.2413564,5.4762893,3.5019202,4.573922,4.7137046,6.3065376,5.637446,3.6554265,6.006753,5.6265717,3.2419903,4.7538247,3.365808,3.1975892,4.6886544,4.0839148,2.6763523,4.5202065,6.8916206,3.5277472,6.72792,4.321203,4.7412663,4.757699,5.468501,4.818235,4.8268585,4.854275,6.2105017,4.377769,4.927542,3.8851943,5.7136397,5.040455,5.1755056
TCGA-44-3398-01,14.233652,7.261043,2.417249,5.076001,7.2340536,3.4933589,1.4020917,6.435777,5.173383,4.9232397,6.618512,7.450793,3.8080287,3.9735467,3.296158,5.425655,4.9355164,5.314119,6.3708305,4.9557323,4.138857,3.9109938,4.8175445,6.435305,3.961665,6.879216,5.0741906,3.841998,6.315819,5.2093763,6.152049,3.4307177,4.65014,4.561552,6.627394,5.812305,3.5822508,6.0650873,5.9392333,2.8044634,4.4515986,3.439175,2.5720642,4.667338,4.1816273,2.6301284,4.6869936,6.6476808,3.512417,6.946189,3.9796546,5.0603766,4.48339,5.667383,5.1105976,4.9931498,4.8129783,6.2109637,4.244935,4.821954,3.7155292,5.737979,4.857574,5.4240623
TCGA-69-7764-01,14.146197,7.300788,2.4630303,4.8061633,6.9324174,3.4468768,1.3454653,6.5770826,5.1896133,5.027521,6.3456097,7.366336,3.7979367,4.044412,3.0959342,5.30895,4.936716,5.358115,6.2828555,5.035867,4.3463545,4.1165843,4.911423,6.488952,4.0698743,6.7717414,4.941221,3.7469375,6.3811893,5.161445,5.9664235,3.4622128,4.7466326,4.590657,6.5122347,5.741168,3.6946445,6.0827246,5.7998843,2.9151418,4.512609,3.3951955,2.8403583,4.6703043,4.181433,2.6217356,4.677403,6.798076,3.5561533,6.916521,4.1454897,5.04752,4.6423197,5.516374,4.9916654,5.016871,4.8797746,6.2844915,4.2527113,4.8436675,3.6983147,5.786665,4.9777126,5.311012
TCGA-55-6981-01,13.284238,7.5084624,2.8751504,4.4445996,6.1575003,2.8956075,2.0847638,6.6240497,5.085225,5.2685943,6.068989,7.0011044,3.5230863,4.3337436,2.981613,5.126371,4.9176655,4.9783998,5.6499124,4.9558654,4.537887,4.10916,5.1620717,6.288936,4.440171,6.4721437,4.5663815,3.535078,5.918136,5.2136235,5.4639425,3.6947029,4.9757686,4.4159794,6.1517,5.518687,3.7767339,6.279162,5.4170475,2.9186008,4.747063,3.611343,3.2393768,4.7203255,3.9931087,2.5241058,4.406796,6.7940636,4.0272756,6.5745792,4.3961043,5.0452724,4.9434347,5.443234,5.0014277,4.9696383,5.2371006,6.392453,4.141078,5.165129,4.3355618,5.613333,5.367282,5.1333504
TCGA-73-4668-01,13.226847,7.3772492,2.8852518,4.3417845,6.024762,2.998171,2.1179347,6.637824,5.0130043,5.378623,5.9423046,6.89577,3.4785326,4.3962564,2.9328754,5.1341987,4.9497967,4.8841767,5.4821277,5.000017,4.692215,4.2003703,5.2520003,6.259363,4.46002,6.358571,4.5057735,3.4550269,5.962841,5.24815,5.401437,3.7094586,5.095132,4.468026,6.0925865,5.4381676,3.8286312,6.2665954,5.3326707,2.9562538,4.7683187,3.5651667,3.3618793,4.796245,4.1068296,2.4940515,4.3942103,6.8837833,4.105793,6.5094094,4.5021667,5.019025,5.092133,5.346059,4.8694983,4.9489822,5.2585297,6.3725653,4.0782266,5.1133976,4.336341,5.6855054,5.364295,5.1172557
TCGA-64-1681-01,13.379031,7.353439,2.831871,4.318276,6.122494,3.054467,2.0397117,6.635477,5.0448084,5.315875,5.9808645,6.9963446,3.509322,4.362536,2.9661138,5.12442,4.9673166,4.9533563,5.5356936,4.9789467,4.634667,4.1683145,5.20351,6.25698,4.437986,6.3972416,4.5715194,3.4815114,5.988688,5.2205086,5.4761553,3.6964743,5.1142945,4.454526,6.1561112,5.4770584,3.8288555,6.2780714,5.3949075,2.8959246,4.7099543,3.558828,3.2767932,4.765381,4.089977,2.4937024,4.4259305,6.885436,4.067369,6.5707498,4.4532385,5.0776844,5.0462565,5.3684945,4.9281464,4.998953,5.248553,6.3976517,4.058459,5.102939,4.2708044,5.693415,5.3632135,5.1378455
TCGA-44-2655-01,14.170276,7.112097,2.5309634,4.879398,7.070681,3.6088593,1.3192602,6.439681,5.2358685,4.994821,6.4005456,7.320262,3.7851267,4.0641756,3.212954,5.3442087,4.934277,5.172058,6.248292,5.0377946,4.363176,4.094833,4.8875704,6.4089017,4.0187225,6.740729,4.983531,3.7346804,6.393815,5.209539,6.149024,3.4315078,4.7875977,4.561144,6.5008235,5.7277927,3.6846676,6.065671,5.8098655,2.9302175,4.5332365,3.449249,2.7565708,4.7411714,4.320684,2.662157,4.739325,6.704959,3.6118417,6.887268,4.13244,5.0538363,4.6322784,5.5329866,4.9332466,4.9572625,4.8544226,6.230002,4.3069305,4.7781115,3.680615,5.801859,4.8454537,5.368338
TCGA-75-7025-01,13.472879,7.1758776,2.9297671,4.282043,6.1462655,3.3296232,1.9430797,6.485957,5.2581625,5.2007294,5.9156356,6.874742,3.5514963,4.341887,3.0238152,4.996474,5.00744,4.8420324,5.536981,5.043604,4.713278,4.2796106,5.228267,6.223259,4.516029,6.2264595,4.6092114,3.5528617,6.023591,5.254301,5.664975,3.7543604,5.118332,4.4789925,6.095487,5.41005,3.8428175,6.205081,5.3025503,3.1210318,4.732334,3.639398,3.3890674,4.799186,4.204527,2.6876783,4.521066,6.7746773,4.135109,6.4768486,4.5311947,5.1297317,5.038909,5.3608437,4.9092264,4.969996,5.2083154,6.322274,4.1890335,5.04009,4.1879334,5.679496,5.256988,5.142499
TCGA-55-8513-01,14.374557,7.242177,2.2938309,5.1615977,7.2872357,3.6837983,1.2751914,6.4353094,5.1977315,4.896942,6.64023,7.474314,3.8785236,3.900509,3.2867994,5.3871737,4.9735727,5.5318694,6.6436305,5.0223303,4.115669,3.9605014,4.7852755,6.525902,3.943329,6.8977704,5.1585865,3.9404752,6.4081655,5.191453,6.1949873,3.4415514,4.567472,4.634238,6.6862583,5.8202715,3.596579,5.9723115,5.961977,2.8547611,4.440825,3.3992274,2.611401,4.6308403,4.1965995,2.7408895,4.7497325,6.67932,3.352755,6.986485,3.9654377,5.064792,4.448437,5.6756496,5.1301093,5.028887,4.742105,6.1753893,4.2214475,4.7681527,3.5852518,5.741451,4.8136935,5.4267387
TCGA-55-8514-01,13.303891,7.9352565,2.2090483,4.972654,6.5511317,3.034383,1.6177492,6.8803344,4.799686,5.3111153,6.394556,7.3416233,3.821315,4.0215263,2.8074484,5.5926127,4.818688,5.663313,6.3756113,4.9969816,4.294539,3.9869616,5.04557,6.7655582,4.0149555,7.033924,4.7455106,3.7995462,6.3248377,5.1720943,5.25915,3.425217,4.544728,4.8157177,6.494902,5.830746,3.510894,6.076429,5.8486676,2.935283,4.6086807,3.2046428,2.9660368,4.57324,3.9537382,2.3968976,4.380919,7.045029,3.3294148,6.907527,4.0462914,4.5798383,4.595128,5.5674787,4.9866724,4.856239,4.708316,6.172064,4.1280656,4.879526,3.7895584,5.76953,5.093684,5.2942624
TCGA-49-4487-01,13.330479,7.3838153,2.8160393,4.238777,6.0462365,3.074839,1.9677802,6.687884,5.041242,5.3430643,5.9085503,6.9807973,3.5253067,4.377475,2.8879406,5.106404,4.955517,4.989357,5.545304,5.0109167,4.693062,4.234331,5.2359138,6.3059635,4.4492974,6.385074,4.5338097,3.4775023,6.0355024,5.210812,5.4046173,3.6875994,5.1358795,4.4900913,6.1205792,5.4724298,3.842583,6.2865453,5.370778,2.9733248,4.7330737,3.532586,3.3512697,4.7584743,4.102726,2.4963644,4.42498,6.955017,4.0469522,6.5689516,4.484875,5.02057,5.066775,5.337614,4.884752,4.9653296,5.2197585,6.3946724,4.084431,5.086625,4.2221146,5.71583,5.3688664,5.122072
TCGA-17-Z026-01,-5.357375,6.1372747,5.9577827,2.9264467,6.866724,6.391473,6.0327916,3.9936574,1.827703,6.2194805,3.6685832,2.7245965,7.4498553,7.7842965,6.8136015,5.3155828,4.533126,4.168558,4.9484444,13.454976,6.9537554,5.1422744,4.041398,4.574092,4.313244,3.4118328,5.9369802,6.45027,6.6920137,8.611493,5.8019404,3.7771876,5.0845933,7.3043623,5.208412,4.715581,4.070872,5.895246,1.3505136,1.8115604,6.7366533,7.260747,6.8789067,5.242296,7.358467,5.929956,2.1762917,4.083169,6.4439106,2.535003,6.616827,2.1850538,3.8161879,5.1799483,1.1509112,6.5326505,6.2257,4.9254475,4.398425,6.1186213,4.289857,5.4167867,3.9681365,3.0374615
TCGA-78-7539-01,13.716854,7.0550117,2.9587717,4.7988634,6.6793156,3.6333961,1.6359819,6.3093677,5.430418,5.090587,6.122486,6.9269967,3.675354,4.2271643,3.2413287,5.1188126,4.977752,4.8063345,5.9919386,5.1097627,4.622679,4.2581544,5.029742,6.2838216,4.293879,6.4074373,4.7499804,3.6258323,6.2199936,5.291531,6.074518,3.6301143,4.7879987,4.4528317,6.2005553,5.488546,3.764578,6.0335345,5.4896517,3.2170558,4.7593675,3.6851437,3.1384943,4.830171,4.341531,2.884379,4.7265944,6.5151863,3.942311,6.5732083,4.3824368,5.135326,4.8408794,5.461081,4.8206987,4.87511,5.0629435,6.219306,4.510231,4.914686,3.97036,5.6552563,4.9318805,5.1949725
TCGA-78-7166-01,14.221531,6.6604357,2.794159,4.7404156,6.9731936,3.8426104,1.5650938,6.2091217,5.3922763,4.9669147,6.2452908,7.1436505,3.6904166,4.177353,3.4211211,5.199514,5.052931,4.760486,5.85489,4.9877114,4.5685782,4.111775,4.928127,6.1021204,4.173485,6.4456725,4.985282,3.596794,6.3024406,5.2452946,6.387489,3.5495892,5.0232916,4.411786,6.4045563,5.556566,3.815511,6.0812902,5.637396,2.8388953,4.5352674,3.6122067,2.840086,4.8870173,4.4941697,2.7232616,4.8206406,6.5621085,3.957768,6.735367,4.2898345,5.328991,4.8621287,5.426193,4.852341,5.0529327,5.0776815,6.265062,4.2661085,4.7720494,3.8243656,5.821668,4.8796434,5.3408055
TCGA-49-4506-01,14.048721,6.7985168,2.7342832,4.4967346,6.6784196,3.6650298,1.6203461,6.3916388,5.243186,5.09839,6.100422,7.133601,3.6397865,4.2478867,3.2243955,5.184415,5.031575,4.854158,5.7203393,5.000375,4.6564374,4.1818504,5.023203,6.157783,4.225353,6.4347754,4.8711576,3.5219166,6.2759852,5.207698,6.0959415,3.5495267,5.1548057,4.459662,6.347002,5.5426598,3.868674,6.1621547,5.5714254,2.8216288,4.559368,3.5204885,2.9839184,4.8688116,4.4304357,2.5901828,4.724241,6.7738795,3.966596,6.7373633,4.3718543,5.242906,4.972365,5.337371,4.8120313,5.0647197,5.1159353,6.3358397,4.138565,4.8146787,3.8811138,5.8744497,5.033815,5.2921853
TCGA-17-Z003-01,-5.3355246,6.0977335,5.855675,2.8803477,6.9125986,6.4314556,6.0397897,3.983146,1.8499554,6.2027454,3.6552222,2.7839203,7.443111,7.7640758,6.855332,5.3326426,4.63464,4.223264,4.9114103,13.449074,6.9244866,5.1631174,4.016793,4.545383,4.3522325,3.420796,5.9482145,6.3600035,6.6941943,8.5907135,5.7395377,3.7762103,5.0696235,7.268941,5.1684847,4.6394043,4.1423836,5.867986,1.3399622,1.7916684,6.776022,7.2595057,6.7962174,5.248295,7.3715463,5.935134,2.196362,4.1120915,6.4352536,2.496483,6.5672565,2.1805086,3.8565743,5.180896,1.0492845,6.477093,6.174406,4.8799057,4.419868,6.1813755,4.27523,5.4151683,3.915963,3.0332012
TCGA-55-8206-01,13.689561,7.7118835,2.2867897,4.9727106,6.795747,3.1970882,1.4763066,6.7186136,5.022895,5.1396127,6.4136934,7.419023,3.8774843,3.9719687,2.9665608,5.5023375,4.8560677,5.5863543,6.42624,4.9814234,4.273412,3.9972303,4.95049,6.6604323,4.0268707,6.967719,4.87053,3.814889,6.3833933,5.142388,5.6049314,3.4360676,4.56016,4.7311363,6.5445166,5.833946,3.5584605,6.0394816,5.8738375,2.8939044,4.547311,3.2916524,2.8712008,4.5838876,4.043286,2.493256,4.51356,6.8791976,3.3829832,6.9509807,4.0231395,4.785642,4.5631757,5.5632796,5.0202045,4.9478216,4.7449465,6.200392,4.2060795,4.8387656,3.694204,5.767258,5.019488,5.302982
TCGA-NJ-A4YF-01,13.450822,7.513443,2.7215397,4.322322,6.15088,3.0935688,1.8346759,6.7169013,5.1063366,5.2689137,5.959032,7.068573,3.6139092,4.27789,2.8740788,5.1077976,4.968922,5.178566,5.75209,5.025679,4.6113825,4.2346654,5.1929946,6.4058757,4.4303403,6.447262,4.5919547,3.5818205,6.107823,5.1870923,5.4225836,3.6923063,4.987821,4.5441957,6.1962442,5.5229936,3.7898796,6.230635,5.445918,3.02784,4.683077,3.4967504,3.326017,4.6860027,4.0271716,2.56561,4.449908,6.9338317,3.9155493,6.6250844,4.4153476,5.0251946,4.95852,5.3911395,4.964382,4.990297,5.145427,6.369,4.141275,5.0761175,4.098511,5.688895,5.3432136,5.1166787
TCGA-17-Z055-01,-5.30101,6.0988684,5.8909073,2.8554206,6.914005,6.458677,6.078862,3.9261732,1.8380734,6.2445674,3.65006,2.717891,7.4742813,7.7532773,6.8712773,5.335311,4.630115,4.1622114,4.957397,13.481963,6.9087815,5.1231008,4.0115314,4.6077,4.337455,3.3787675,5.980182,6.3605766,6.706118,8.614488,5.781632,3.7520888,5.1159124,7.30982,5.189361,4.6744623,4.105803,5.8825955,1.3807856,1.7887454,6.7731643,7.309618,6.810035,5.2660317,7.4114566,5.959935,2.1419497,4.067334,6.467829,2.5279453,6.573255,2.1775067,3.81844,5.215268,1.0147972,6.464197,6.151417,4.841796,4.4118066,6.1554627,4.269715,5.4626865,3.9438164,3.049185
