,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-55-8619-01,-0.07726282,-0.05149514,0.08191505,-0.09405055,0.07029476,-0.014402281,0.07222321,0.07873319,-0.08819664,0.023540001,0.047594063,-0.12706943,-0.26937973,0.042246737,0.058920197,0.094282225,-0.016328242,0.2379112,-0.08642658,0.05601682,-0.0019057161,0.0663717,0.334908,0.073178686,-0.04915562,0.010410834,0.11617395,0.013621635,0.07858492,0.055740945,-0.018315516,-0.12180017,-0.12438498,0.10070451,0.05999845,0.2531661,-0.109760165,0.07888106,-0.17724074,-0.0054138736,0.11021963,-0.16022213,-0.035712402,0.039842978,0.051003955,-0.06502632,-0.035432,0.043915335,-0.1492261,0.055483066,-0.062467102,0.024845803,0.12593083,0.11761045,-0.09351937,0.069422014,-0.124587364,-0.063088864,-0.024010919,-0.07782806,-0.039818913,0.07068083,0.0720177,0.010622199,0.06655945,-0.030533252,-0.021894187,0.059378956,0.108377084,0.09521838,-0.010111582,-0.12474844,-0.10272586,-0.28630486,0.09988386,0.026644472,-0.19806905,-0.011515695,-0.020384772,0.060384504,0.010759886,-0.09380046,0.061345298,-0.04937248,-0.12994803,0.039545123,-0.19212356,0.069280006,0.07177479,-0.08010472,0.059017323,-0.030703178,-0.009905146,-0.024614343,0.14112003,-0.08072841
TCGA-91-6836-01,-0.08537369,-0.027525626,-0.023958152,-0.11424661,-0.21695994,-0.06242584,-0.042829894,0.08279439,-0.04082018,-0.028556129,0.025552515,-0.061911073,0.10644477,0.005074049,-0.08063529,-0.027157616,0.016873019,-0.19729286,-0.07811467,0.04899135,0.031154566,0.066596754,-0.23426566,-0.019446595,-0.021258494,-0.02522554,-0.06702149,-0.12741756,0.18404843,0.07530267,0.09306776,-0.05632235,0.17181548,-0.040327277,0.22943747,-0.10652712,0.08686826,-0.06777917,-0.14520475,0.091530286,0.06844635,0.13828282,0.039689545,0.039742786,0.0646322,-0.0133301,-0.1181785,0.019959308,0.10203904,0.05706416,0.028232224,-0.06923864,-0.1367261,-0.059460126,0.12406679,-0.039597336,-0.033955928,0.0114303725,0.019872498,-0.041205306,0.013164016,-0.07476688,-0.4616384,0.055685688,-0.0073753777,-0.05481968,-0.011013793,0.09184017,-0.048777536,0.09038115,0.055008005,-0.0167894,0.14717679,-0.104539014,-0.15010531,0.0761753,0.10711623,-0.018275531,0.022597967,-0.007901141,0.07819142,-0.008372792,0.04889228,-0.004207664,0.028139666,-0.16819385,0.02990417,-0.18927777,-0.18955687,-0.14055741,-0.079452775,0.04437387,-0.00045580973,-0.017856568,-0.04720749,-0.07503129
TCGA-44-5645-01,-0.095557645,-0.060233314,0.0332976,-0.11448586,0.1496752,0.12204135,0.0591331,-0.14479125,-0.04499303,-0.07144749,0.07773734,0.1435633,-0.0022925916,-0.022085201,-0.03503454,0.0466169,0.14845553,0.15064847,-0.015821949,0.053367637,-0.09484984,0.07373671,0.20095006,0.08429672,0.0040108077,0.024009995,-0.01256145,-0.054179043,0.10723134,-0.1381061,0.006557757,-0.17926995,-0.24636456,0.13092941,0.00011659749,0.14537887,-0.085677415,0.031441618,0.17936261,-0.11928812,-0.017194748,-0.11753491,0.0922369,0.078939,0.12806222,-0.04238054,-0.09007791,0.029074065,-0.14999224,0.03630815,-0.044280093,-0.022430373,-0.12013656,0.11338908,-0.18251978,-0.0036881906,0.0019598284,0.017138513,0.07151412,-0.046504512,-0.10390588,0.033882365,0.15033554,0.025691459,-0.02533402,-0.107631706,0.09656524,-0.16835155,0.12217611,0.035747305,-0.07591428,-0.12007077,0.14789519,-0.04562104,0.09413937,-0.12604438,-0.14731811,-0.014700388,-0.139067,0.028011719,0.13184687,-0.1900675,0.09261852,0.06378193,-0.008816381,-0.04802313,-0.20075147,-0.08087309,0.022601321,0.12990747,0.19405405,0.015169227,-0.030455083,0.05712913,-0.06674068,-0.04111205
TCGA-MP-A4TF-01,-0.017347042,-0.042448916,0.114434585,0.05925399,-0.29888493,-0.15724453,0.024004646,0.033316728,-0.009891588,-0.07006383,0.09347678,0.044874027,0.06449806,0.014366686,-0.034424998,-0.050137512,0.036938887,-0.2577476,-0.09855003,0.0136350375,0.0100929225,0.06647679,-0.22643083,0.06817668,-0.07918809,-0.011299974,-0.19924596,0.008472005,0.12282312,-0.021342317,-0.026301803,0.038114406,0.08089445,-0.08991136,0.09564594,-0.27751413,-0.0007181826,-0.13028815,-0.09600868,0.21403737,0.07278785,-0.029529678,0.012045956,0.06776153,-0.07013136,-0.062436398,-0.05073691,-0.06825644,0.040767558,0.112153,0.049904946,0.07274705,0.0386451,-0.077844344,-0.031444423,0.047713444,0.06601567,0.15884316,-0.014730328,-0.06022887,0.024327552,0.018790571,-0.068657875,0.058042757,-0.04439748,-0.049052786,-0.013542798,0.18538535,-0.10817917,0.08304415,0.0887336,0.15792978,-0.068323396,-0.090682514,-0.24429968,-0.0630027,0.19576487,-0.12657653,0.04295752,0.06004169,0.00993553,0.17034791,0.005604161,-0.07584669,0.034914386,-0.12940411,0.16031161,-0.032938797,-0.1133433,-0.058142234,-0.10946077,0.05679256,-0.06134525,0.040377352,0.14113364,-0.039974526
TCGA-86-8055-01,-0.14648929,-0.08615812,0.010671924,0.20769343,-0.16027088,-0.07865928,0.036309034,-0.19025487,-0.016562542,-0.16007747,0.038313698,0.23775342,0.013570461,0.0338018,0.033045884,0.03020434,0.24380046,-0.0041254936,-0.103430755,0.09910082,0.0050911075,0.18118033,-0.14759414,0.13745901,-0.09948748,0.02594514,0.026792226,-0.076998174,-0.12022606,0.13194007,-0.13705558,0.046493083,-0.00828272,0.0691668,-0.06653688,-0.12137723,-0.10771257,0.047447845,-0.02629323,0.103582084,0.0704334,0.11991167,0.104113884,-0.007960321,-0.039677706,-0.051403735,0.048608985,-0.066883184,-0.09213322,-0.027104627,0.10290274,-0.019524679,-0.10919803,0.18568304,0.04345982,0.065930426,0.022544416,0.077382445,-0.018928638,-0.054222085,-0.14075845,0.07707133,-0.054022387,0.05526364,0.061705034,0.023608824,0.17449138,-0.009746103,0.007599755,0.13095051,0.0707684,0.019331833,-0.06748613,-0.06783713,-0.00015384484,-0.04022155,0.013508482,-0.12887324,-0.12172757,0.115282,0.013514864,0.18659444,0.20080298,-0.023235422,-0.03203928,0.0443292,0.20292835,-0.037372548,-0.021852791,-0.11634765,-0.09550406,0.18705697,-0.19163471,0.06759519,0.06905864,-0.063272886
TCGA-49-6761-01,-0.051487014,-0.08938165,0.1365835,-0.02352529,0.0391303,-0.03444014,0.035602584,0.08527014,0.07453584,-0.044285517,0.10722119,-0.07867774,-0.04208981,-0.0389503,-0.1051074,0.03849376,-0.017447423,-0.0976339,-0.06824391,-0.08100074,-0.058327507,0.043292616,-0.03559387,0.06937718,-0.041232586,0.073068716,-0.20982224,0.09086699,0.07821662,-0.0741333,0.04345656,-0.11703073,0.044202466,0.0024250196,0.21884845,0.08515838,0.039773945,-0.09561273,-0.014827537,-0.13005523,0.052061297,-0.25514916,-0.016955195,0.0985231,0.09401054,-0.01465326,-0.1787468,-0.04967587,-0.12070447,0.13864617,0.017666886,0.06102592,0.05271134,-0.13051826,-0.30938664,-0.026343826,-0.19509827,0.18103316,0.17224391,-0.10169769,-0.05280533,0.05184543,0.100098036,0.103489585,-0.03118117,-0.03702021,-0.0033664647,0.020858513,0.02016064,0.096197635,0.064050995,0.040945094,0.0113752745,-0.20333157,-0.11229725,-0.02080579,0.012900782,-0.020970939,0.087714955,0.0769796,0.07322159,-0.14075105,-0.057699893,-0.09185094,0.06089239,-0.25673196,-0.1664866,-0.022444542,-0.109729275,0.15473446,0.10603686,0.13552704,-0.051750116,-0.023286873,0.058899883,-0.08694204
TCGA-73-7498-01,-0.08143217,0.040698867,0.1354187,-0.030101676,-0.09082783,0.13635916,0.063332975,0.016685965,-0.044179995,-0.021514285,0.09455206,0.015232729,-0.16031598,-0.043896314,0.031552784,0.16715327,0.007554994,-0.004286683,-0.02906987,-0.0012967627,0.094291896,0.121072724,-0.11862708,0.11365178,-0.026995,0.018401863,-0.10523145,-0.13421433,-0.042462114,-0.105394594,0.027792405,0.060257975,0.14383373,0.011889026,0.09584686,0.07898022,0.17220967,-0.10484238,-0.10004098,-0.021367433,0.14235486,-0.1492723,0.21591908,-0.03895608,0.029678201,-0.06346442,-0.007813227,-0.04046643,-0.0011138612,0.26152116,0.09205419,-0.14379443,-0.11723968,0.107111946,0.14215462,0.04878928,-0.14020415,0.10418145,0.11965171,-0.10042906,-0.02218508,-0.012140435,-0.20658517,0.13438106,-0.01971097,0.013337512,-0.032729734,-0.07485363,-0.15042494,0.06188134,0.006624333,0.10051333,-0.22173966,-0.09470748,0.0719984,-0.021264143,-0.027964592,-0.025221808,0.07126671,0.2612581,-0.036456842,-0.085094064,0.015190518,-0.063558444,-0.087535635,-0.18294375,-0.015219408,0.0057367645,-0.1519463,0.15502554,0.11524754,0.16925603,-0.010173226,0.008412765,0.023033515,-0.03989716
TCGA-97-A4M0-01,-0.09043649,-0.07599582,0.10734065,-0.06800314,-0.074781805,0.01964305,0.038598415,-0.2255092,-0.08819574,-0.15883064,0.086746775,0.07153927,0.040093523,0.023898404,-0.07937155,0.18599279,0.19991963,0.018570183,-0.06855081,0.092106186,-0.01218524,0.12815137,-0.0074887485,0.10184706,-0.10918826,0.022752305,0.06429019,0.06541929,-0.12941195,0.07029369,0.18282557,-0.11155694,0.09191475,0.10526276,-0.014920907,0.05017761,-0.031072346,-0.069703035,0.087825745,-0.20892972,0.105438456,-0.040044364,0.0076638116,0.0834646,0.05986441,0.011089706,-0.16657482,-0.018120907,-0.027843516,0.012351148,0.10037899,-0.17700341,-0.14713818,0.095063604,-0.10382936,0.15593985,-0.016411534,0.21842507,0.08142816,-0.057884842,-0.11818404,0.1277594,-0.060292695,0.08389769,0.0881822,0.021946128,0.042427287,-0.18511985,0.06726053,0.084738396,0.066631965,0.003447048,-0.18897101,0.048661646,0.1480045,-0.16886657,-0.12428792,0.009354897,0.037652165,-0.022289196,0.071638405,-0.19287294,0.065701224,-0.064745225,0.09901641,-0.033110388,-0.016057206,-0.04291095,-0.048397403,0.18050638,0.041069143,0.1191755,-0.15822518,0.07797986,0.03130624,-0.05232592
TCGA-44-A47G-01,-0.07386704,-0.041342687,0.015044512,-0.16385637,0.1510055,-0.011545834,0.054417256,-0.04190381,-0.08220824,-0.01690253,0.027671311,0.049041655,-0.03474932,-0.0928315,0.024903202,-0.011468882,0.0019777599,0.016985804,-0.013732758,-0.039410863,-0.2437433,0.057581272,0.099289596,0.037278175,-0.009841731,0.008989032,-0.020681217,-0.030350499,0.16919884,-0.12675464,-0.048629154,0.08020528,-0.28444147,0.071255505,0.11106316,0.24328879,-0.032725234,0.019570308,0.098170616,-0.09912457,-0.027343275,-0.1929109,-0.009133724,0.02923232,0.06655035,-0.029878227,-0.09089106,-0.018860899,-0.07100254,0.092730284,-0.08554475,0.11114659,-0.06292529,0.056695547,-0.24199967,0.022588598,-0.19563973,0.004819222,0.095267706,-0.09081872,-0.06722603,0.013764768,0.17115751,0.07062629,-0.23909365,-0.11598663,0.050612524,-0.030320153,0.06256398,0.0012315396,-0.033396028,-0.12316299,0.05199482,-0.13385606,-0.053093985,-0.07187033,-0.15096101,0.036138885,-0.14275096,0.16705345,0.11627897,-0.12467906,0.03398839,0.03383659,0.010415876,-0.16280887,-0.22586031,0.042502314,0.0017894108,0.09566447,0.13880004,0.124160886,-0.07710937,0.019774858,-0.032550186,-0.059416085
TCGA-55-8207-01,-0.098360874,-0.100210615,0.08292806,-0.035609316,-0.17493673,-0.016823212,0.10486129,-0.29430014,-0.06401766,-0.110082656,0.06340138,0.038714692,0.009290409,0.04022715,0.0038911283,0.043900315,0.17616509,0.06826495,-0.03417838,0.14041552,-0.047312364,0.035630982,0.07790769,0.1821026,-0.071522415,-0.10108654,0.077698834,0.057683792,-0.11542629,0.07452746,-0.0004725698,0.03714955,0.0019545835,0.10696448,-0.11075539,-0.06394813,-0.22971232,0.011454792,0.16009253,-0.09648486,0.138714,-0.033505842,0.106630236,-0.041253254,0.020708725,-0.043027952,-0.14412348,-0.072939016,-0.05300485,0.054197446,0.0911414,-0.016839573,-0.30652925,0.13719238,-0.018195428,0.14016168,0.04388954,0.16701527,0.10970507,0.0007356607,-0.14206122,0.10366969,-0.039842635,0.06304314,0.05209893,0.007125628,0.19955236,-0.20418456,-0.0049302615,0.09295188,-0.010644568,-0.062036246,-0.04438418,0.08806821,0.094297424,-0.17479475,-0.13559084,-0.1425992,-0.14913334,-0.0051444448,0.00054886646,-0.05507299,0.117493995,-0.04023053,-0.07003644,0.07405919,0.03038648,-0.03714923,-0.06552476,0.046618007,0.07037094,-0.031350564,-0.07472944,0.11925295,0.025912862,0.0027372926
