,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-71-6725-01,-0.06834683,0.027521005,-0.12655126,-0.014642775,-0.11083298,0.09352429,-0.184293,0.058399126,-0.22510222,0.12251856,0.003634964,-0.15119311,0.021035712,0.19455227,0.053473707,-0.022065412,0.040551387,-0.096317455,-0.03116007,0.08327582,-0.09855834,-0.040608104,-0.10310657,0.07503962,0.16295049,-0.100972265,0.013431678,-0.086294316,0.10244064,-0.15730661,0.10397305,-0.040414844,-0.07466804,0.040650968,0.030240143,-0.041300695,0.13872515,0.06849045,0.15016745,0.023073304,0.019465389,-0.10200549,0.010160684,0.20342079,-0.04122812,-0.021745862,0.048753403,-0.13166182,-0.190561,0.018079588,0.06511538,-0.09964304,-0.095391706,-0.06049219,0.0685696,0.087760754,-0.02282966,-0.104127,-0.0072692274,0.0125447465,-0.16692184,0.09554083,-0.047051214,-0.049136832,-0.002289638,-0.11991034,-0.17287624,-0.018077232,-0.060927846,0.015948292,0.011059222,-0.2944143,0.1967988,0.2531955,-0.07824548,-0.12995327,-0.034923602,-0.035305206,-0.026161611,-0.13485172,-0.06847935,0.08481478,-0.08276988,-0.04615044,-0.065762185,-0.086999886,0.054289408,-0.023546599,-0.016725224,0.026840089,-0.08350068,0.031854264,-0.011060744,0.20417385,0.13512135,0.056457184
TCGA-L9-A444-01,0.027750127,0.0220279,-0.12193428,-0.024859892,0.08999323,-0.026989574,-0.21504813,-0.06447497,-0.007928749,0.1238484,-0.08609602,-0.1006313,0.103284284,0.06613673,0.07189617,-0.10570521,0.16756395,-0.17466894,-0.06981687,0.066181816,0.18923663,-0.11605603,-0.121216685,0.1489804,0.1944846,0.1307168,-0.042527426,-0.0016015123,0.08528418,-0.17288104,0.2148903,-0.17735468,-0.052733693,-0.008486724,-0.14108542,-0.15574834,0.121244594,0.055422418,0.020617692,0.0072500287,-0.06823105,-0.0797511,-0.019915706,0.21716915,-0.073609434,0.15205458,0.021370769,-0.13023104,0.033543263,-0.012580577,-0.0339429,-0.035332322,0.12391829,-0.11583219,0.08941983,-0.0111437095,0.043440305,-0.08808525,-0.030325439,-0.04212652,-0.13691194,0.070875004,-0.01164518,-0.0025081113,-0.0079081515,-0.1984163,-0.25521252,-0.09639864,-0.085565545,-0.05553346,-0.0012438883,0.015975194,0.09097223,0.018273164,-0.11032195,-0.11561537,-0.02073588,-0.10644007,0.021673279,-0.16240378,-0.06303716,-0.02123993,0.0706613,-0.021476448,-0.05028698,0.12856676,-0.0031167932,-0.05686931,-0.15307927,0.055060115,0.021890061,0.016379137,-0.009677155,-0.009147359,0.14084223,0.10428986
TCGA-55-7903-01,0.06726942,0.08033834,0.06696569,0.03844084,0.05648631,0.010969886,0.03449858,-0.08811139,-0.10167511,-0.04079354,0.0568808,0.055486675,0.053802673,-0.110280216,0.08453464,0.13858633,-0.18785964,0.06063951,0.26695177,-0.037034724,0.034215305,-0.05489756,0.11736615,0.11593761,-0.07608452,0.012870804,-0.108795844,0.116525166,-0.04997188,0.02963847,0.060465943,0.0020212869,-0.10692186,0.13072784,-0.027763475,-0.10546955,-0.048926543,0.04401141,0.03042296,-0.19248976,0.0084362915,0.05896833,0.041679423,0.015231642,0.11065159,0.0056423205,-0.21956591,-0.052026875,0.21226884,-0.1028284,-0.022885136,0.0919204,0.09041621,-0.19115266,-0.021763457,-0.049328975,0.14701009,-0.027321724,-0.13952659,-0.14058141,0.159724,0.091593206,-0.047707904,-0.14199603,-0.1625152,-0.013230506,0.02833276,-0.035422437,-0.11084321,-0.017332664,-0.059886854,-0.037895344,0.095869124,-0.35627213,0.039913747,-0.07509409,-0.070787944,-0.089004606,0.023548035,-0.09087169,-0.06828285,-0.18405268,-0.05683663,-0.0011962154,-0.06921127,-0.08295228,-0.1271698,-0.01661076,-0.004621954,-0.019123187,0.093585074,0.026963452,-0.05546991,0.21204045,0.01992357,0.092317455
TCGA-44-7670-01,0.0037589013,0.057696138,-0.01855598,0.04489846,-0.20665275,0.12542033,-0.09823717,-0.00755319,-0.1898951,0.03557142,-0.033972915,-0.039797865,0.105703704,-0.018554762,-0.025056278,0.062306847,0.014861563,-0.05680994,0.011259212,-0.069303274,0.0038870843,0.22667941,-0.0683624,-0.009831533,0.08239821,-0.023546316,0.006534075,0.121638454,0.074119434,-0.17621414,0.14057398,-0.17460719,-0.20591126,0.06354733,0.0065519237,-0.08829531,0.04319629,0.042693287,-0.027257165,0.08979754,-0.02660027,0.18375319,0.14158142,0.09238026,0.07707163,0.06523697,-0.20374599,-0.18932414,0.021353919,-0.098800816,-0.066393554,-0.05790892,0.0646368,0.01754468,-0.11725582,-0.010919989,0.07402562,0.00016993862,-0.075109854,0.008587739,0.071677394,0.09453357,-0.113386154,0.0009886714,-0.04386333,-0.1341739,-0.03549673,-0.029192977,-0.16158357,-0.11562969,-0.122318774,-0.09831714,0.2642208,0.13987592,-0.069441766,0.05648556,0.050525453,0.114569515,0.18021578,-0.20176569,-0.018088276,-0.050980948,0.049242567,-0.05509947,-0.032360446,0.026381182,0.06406386,-0.08345953,0.020996373,0.019422702,-0.088288665,-0.045501053,-0.060446706,0.30939594,0.026735347,0.017969625
TCGA-55-8299-01,0.05110867,0.058514178,-0.12313867,0.1386059,-0.023889687,-0.0015362767,0.17568491,-0.00588032,-0.22124709,-0.07960779,0.10951958,0.07114148,-0.07729583,-0.041690134,0.065936305,0.020211171,-0.1520724,0.35740063,0.09390228,0.02696365,-0.13987151,-0.00875224,0.0010750373,0.08421422,-0.105835766,-0.18590404,-0.02649784,0.031915728,-0.14356267,0.055046074,-0.020334885,0.049418353,-0.1508125,0.15081508,-0.104595155,-0.12047721,0.05903537,-0.046070263,-0.000116208364,-0.09913585,0.0407952,0.07934688,0.021086153,-0.17509496,-0.080236666,-0.0681618,-0.20844229,0.04513222,-0.10072032,-0.079208076,0.00054791215,0.13593881,0.08927228,-0.053007055,-0.029559404,-0.1393224,0.04385284,0.14756839,0.029261457,-0.105823584,0.17178346,0.020507015,0.0021056598,0.11185689,-0.21210957,-0.099615395,0.08517209,0.024131773,-0.039048,-0.072626844,0.03351834,-0.05985629,0.0126392925,0.12886459,0.019410735,0.024341233,0.09060713,0.07552164,-0.08487338,-0.061932005,-0.030614078,0.066861734,-0.006894808,-0.053299822,-0.094806075,-0.117222376,0.006358509,-0.03038032,0.11963434,-0.030729057,0.039154835,-0.23746353,-0.084016494,0.15023986,-0.06253272,-0.01895792
TCGA-55-8096-01,-0.053593326,0.023851682,0.011213922,-0.03038435,0.11031037,0.016737215,-0.037229884,-0.16324773,-0.079066105,0.04366307,-0.10278654,0.008871679,-0.07380686,0.05960736,0.15954056,0.108045444,0.054497242,0.13186584,-0.041666135,0.088048756,0.022027804,-0.03514437,0.18974194,0.032638304,0.14979431,0.0030308443,-0.036376916,-0.019403787,0.07059538,-0.20530345,-0.010656168,-0.06886174,-0.15864229,0.04495975,0.23503315,0.052060056,0.24549742,0.044612978,0.0722126,-0.11571108,0.072281264,0.071351856,0.1037696,0.023331301,-0.006378854,-0.015915731,0.15889019,-0.09858973,-0.07490254,-0.13585526,0.06660513,0.03980638,-0.04811612,0.28975344,-0.030632798,0.1879505,-0.10770553,-0.14380285,0.01516393,-0.09906324,-0.17114256,0.16081552,-0.0938283,-0.11114042,-0.045513496,-0.0839309,-0.14057261,-0.0548827,-0.1226963,-0.0290871,-0.08730921,-0.009279857,0.15881294,0.012090929,-0.16436005,-0.06008109,0.03913073,0.062054798,-0.036085166,-0.077226155,-0.10678713,-0.13195156,-0.22821502,0.0059870663,-0.030167775,0.063589364,0.03363609,-0.014703698,-0.083879806,0.07052866,-0.064413115,-0.10056715,0.015547103,-0.047460552,0.00058470434,0.10507647
TCGA-78-7149-01,-0.031439833,-0.048735507,-0.10870692,0.06774825,-0.12698095,0.041208588,-0.16833359,0.21973282,0.09005705,0.072475806,-0.12543416,-0.093559235,0.1986146,0.3106565,0.03603717,-0.1549002,0.04552807,-0.048821285,-0.1955271,-0.12319673,-0.113186054,-0.086170994,-0.20694363,0.06026019,-0.011368176,0.0026497203,0.03337617,-0.016205577,-0.102329,0.067780815,0.17096668,-0.01248568,0.06495046,0.075109534,-0.055300355,-0.14634994,-0.084655724,0.08393298,-0.108390264,-0.00313563,0.0023530554,-0.10008513,0.012149853,0.057409085,0.1752539,-0.0030696166,-0.03306509,-0.033715762,-0.15094577,0.022812944,0.093761906,-0.064398415,-0.009480803,0.11032968,0.14723746,0.1592509,0.029444294,-0.11119349,-0.08157456,0.07845927,0.06285347,0.01081153,0.029419133,-0.18961065,-0.03693167,-0.19043337,-0.020013016,0.026379865,-0.019992912,0.123356104,0.08824456,0.07099657,-0.08179216,0.05227449,0.17956205,0.03971937,0.011608313,-0.05226784,-0.108351134,-0.08188854,0.015165313,0.12832938,0.13821346,-0.06370994,-0.03670468,-0.037078902,0.0013659154,-0.092882186,-0.037346568,-0.05916101,0.08133237,0.04586303,0.10049481,-0.071487,0.16710111,0.08537824
TCGA-99-8033-01,0.06704744,0.02448502,-0.29560286,-0.011963053,-0.021261683,-0.01034297,-0.10355453,-0.06133526,0.013655767,0.10094631,0.062152546,-0.06379697,-0.07312198,0.09471215,0.09644369,-0.009145122,0.13975456,-0.21807395,-0.19700766,-0.0040276432,0.013201364,-0.02174669,-0.09337807,0.030302413,-0.029446037,-0.14385846,-0.039434314,0.0017956089,-0.124405555,-0.08951846,0.08791461,-0.0050052823,-0.110485405,0.036832955,0.033590224,-0.0968314,-0.012265595,-0.04716605,0.06700097,0.09153442,-0.07505914,0.08267224,0.014743526,0.16925447,0.0025772392,0.04311359,-0.02965204,-0.15333198,-0.08749444,-0.031148618,0.076542966,-0.17582288,-0.054201175,0.010373766,0.21298678,0.06282829,-0.11062205,0.24414453,-0.020601187,0.10482731,-0.022662662,0.026153833,-0.04872502,0.041411176,-0.06401681,-0.17822729,-0.037745114,0.01618454,0.07623147,-0.009592845,-0.2547834,0.04745719,0.16797903,0.13811785,0.08136379,-0.010492507,-0.11322933,0.09359621,0.0143007655,-0.11046243,-0.05202833,0.12890734,-0.11741614,-0.065323725,-0.042756446,-0.21281196,-0.049064554,-0.032378007,-0.14036667,0.02837252,-0.106194474,-0.08845157,-0.02545197,0.11411597,0.16465773,0.13996063
TCGA-49-6744-01,-0.13765696,-0.044150397,0.16948773,-0.09298885,-0.10090981,-0.12985858,0.0010585991,-0.078350425,-0.054669525,0.0407574,-0.11157334,0.10174597,-0.025326641,0.030959591,0.10358307,0.02760239,-0.11890598,0.18329498,0.19880897,-0.0742666,0.107249275,0.05167475,0.09170366,0.15484285,-0.00042532416,0.097903386,-0.008846236,0.1499765,-0.020254903,-0.052759726,-0.092016,0.029255224,-0.03100366,0.017875036,-0.047832742,0.18642701,-0.054183673,0.022723401,0.0013818903,-0.15878087,0.05517289,0.170451,0.14924784,-0.111064486,-0.17653242,-0.052172035,-0.16147335,0.0920053,-0.03251461,-0.11603251,0.0327632,0.056219023,-0.07969316,0.21057753,-0.18625778,0.13211636,-0.11942214,-0.11196565,-0.06793148,-0.119180895,0.103162974,-0.07513757,-0.06909021,-0.108675234,0.038159713,0.10789024,0.053854622,-0.09510385,-0.14639774,0.062287442,0.005829874,0.10817989,0.08078315,0.09520877,-0.055389,-0.08978362,0.18034227,-0.026022699,0.12702034,0.12919013,-0.10909907,-0.17749664,0.07742732,-0.00017812512,-0.04056974,-0.023772586,-0.13351962,-0.005568099,-0.097976565,0.09687826,0.032047193,-0.070891924,0.0503065,0.033585396,-0.14684452,0.08497298
TCGA-62-A46U-01,-0.19100124,0.059386022,0.09415866,0.11712557,0.20170714,0.024359623,0.02239462,-0.1200069,0.028149458,0.18363342,-0.08735316,0.15953448,0.20931105,0.12711723,0.024723165,-0.057157893,0.031166876,0.07535448,0.11288399,-0.04555765,0.19288987,0.06903643,-0.026436213,0.120297045,-0.11354781,0.26210123,-0.104793936,0.039169423,-0.18238522,-0.005853203,0.13599141,0.06717312,-0.0062024826,0.07155369,-0.12051428,-0.058393713,-0.18141021,0.13074714,-0.20403273,0.011850529,-0.031680655,0.10111872,0.06750014,0.04769721,0.12149508,0.14504832,-0.00016309872,-0.021294203,0.093802474,-0.063237846,0.022964502,-0.0109843975,0.061737303,-0.031452384,-0.007159168,0.021463085,0.0604476,-0.019267865,-0.01623938,-0.02495195,0.09352419,-0.07722906,-0.032187168,-0.07874377,0.110044844,-0.02909472,0.07310272,-0.091625005,-0.13343349,-0.044798262,0.050346434,0.098304786,0.033455696,-0.081645705,-0.0035374204,-0.059321903,0.006427941,-0.24881963,0.08953058,-0.06991266,-0.033345215,-0.1484549,0.16520415,-0.021658847,-0.08220123,0.06519886,-0.08162881,-0.11628224,-0.03861214,0.037254013,0.09171901,0.15623687,0.19549885,-0.030952265,-0.053041007,0.03587354
