,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-55-8619-01,0.13867839,-0.025051538,0.046055935,-0.037789665,0.050286073,-0.120494455,0.009779284,0.01679378,0.041982662,-0.13309282,-0.085541226,0.16863662,-0.09320177,0.11881068,-0.1393792,-0.12235113,0.020536063,0.0063408567,0.036374234,0.17023848,0.29130092,-0.033546284,-0.12416376,-0.11943667,0.076637454,0.104040205,-0.08512148,0.17897154,-0.044921353,-0.21217525,-0.07660001,-0.06825799,0.0048095505,-0.07364723,0.09843385,-0.099899344,0.0009383203,-0.0765803,-0.036161374,-0.1333894,-0.079853,0.10821345,0.03655429,0.05923024,-0.049814235,-0.06116313,-0.062403142,-0.08841136,-0.113558486,0.16101067,0.058218714,0.043422423,-0.09869863,-0.012106896,0.04268116,-0.039455343,-0.25053936,-0.0006812684,-0.08396602,0.09344849,0.115747444,0.020784447,-0.03602122,-0.05912826,0.14226297,-0.18871932,-0.041361745,0.043718413,-0.043756332,0.02393982,0.028589163,-0.17133698,-0.15596402,0.04725477,-0.023177788,0.12572697,0.009711116,0.01905757,-0.04191465,0.06472798,-0.02491715,-0.22642155,0.0646803,-0.15385938,-0.09674029,-0.053913288,-0.05548121,0.18040262,-0.16233426,-0.025458023,-0.07808503,-0.0070605297,0.007242698,0.021600645,-0.19326556,-0.03450676
TCGA-91-6836-01,0.06866221,-0.1112408,-0.05514399,0.023330318,0.027826097,-0.015879324,0.043939117,0.10149062,0.20167992,0.06305641,-0.1276397,-0.027070478,-0.09731153,-0.019125203,-0.13438049,0.06313595,-0.029116198,0.12627338,0.05413222,-0.024033733,0.087816164,0.12772222,0.025324019,0.062284056,0.0033914896,-0.009969319,0.029199464,0.0812227,-0.0095365755,-0.10157133,-0.16702628,0.012817029,-0.19755185,-0.15278491,0.08083258,-0.13076387,-0.06853111,0.12331517,0.055227146,0.030076696,-0.10316442,0.12830345,0.04367855,0.029365888,0.004116505,-0.15502743,-0.03470093,-0.012693695,-0.0152486805,0.03903625,-0.027278988,0.011461495,-0.036532927,0.15594289,-0.066138,-0.007304647,-0.07683674,0.09417246,-0.11540358,0.053133663,-0.13149358,-0.010264355,-0.2992336,0.0069053145,0.16648301,-0.16766077,0.09188537,-0.093620345,-0.08491071,-0.1300756,0.2715393,0.18104638,0.08983858,0.06400288,0.010592124,-0.06722374,-0.16155963,-0.017019184,-0.111053586,0.03906895,-0.11329272,-0.1940309,0.17190129,0.060747452,-0.05140953,-0.2042602,-0.005648593,0.04817568,0.096031465,-0.04796011,-0.063979946,0.07535532,-0.07553921,-0.14255382,0.034952626,0.046540424
TCGA-44-5645-01,-0.029391162,-0.08792832,-0.011806014,0.047703896,0.09487548,0.024544455,0.17680503,0.034241907,0.07898308,-0.034760654,0.006566803,-0.04988931,0.13311034,-0.08382721,-0.14952767,0.02841387,0.28555146,0.08783503,0.07642377,0.020921303,-0.09127615,0.09412585,-0.04131694,0.010741195,0.19239491,-0.042287897,-0.13358754,0.17642659,0.028119328,0.12198361,-0.043479912,-0.10733158,-0.079987675,-0.027491575,-0.09287025,-0.03385208,-0.051199023,-0.037252806,0.09385068,0.14135917,-0.013456835,0.0074492525,-0.04573284,0.10892953,0.047298256,0.080651954,0.14239128,-0.047484104,0.1735642,0.062079605,-0.100570425,-0.11296472,0.079540595,-0.043105107,-0.121330306,-0.0015308,-0.17159002,0.057837065,-0.04830942,0.0066644405,-0.12945415,0.0946194,-0.19665596,-0.09654188,-0.10309117,0.10739406,0.062210843,-0.014167318,-0.053973723,0.019277059,-0.010069197,-0.17174809,-0.024089538,0.014681313,0.044192396,-0.08125893,-0.08179155,-0.0322422,-0.03667626,0.046979956,0.020805124,0.1270769,-0.14445534,0.18116257,0.17537217,0.06653095,-0.20202526,0.22655588,0.06453098,0.20746993,0.04930125,0.072639436,-0.09550771,-0.11667796,0.034249935,0.13293378
TCGA-MP-A4TF-01,0.01934007,-0.042948388,-0.018571524,0.07837204,0.00042980924,-0.04137324,0.13352971,0.0947145,-0.039239023,0.022134788,-0.056277737,-0.03156202,0.107353196,0.12932755,0.17866433,0.15305574,0.038159043,0.14645134,0.05946543,-0.12095064,-0.092968374,0.07156189,0.11549641,-0.14167036,-0.10457832,-0.026147973,0.052073102,-0.08994609,-0.03820635,-0.09255079,-0.16063897,-0.055094283,-0.18686843,-0.066685155,-0.021604076,-0.18128568,0.063355945,-0.06340633,-0.022251625,-0.009646542,-0.09561455,0.15962027,0.036001313,0.04624982,0.15892328,-0.04002305,0.020073354,-0.06566925,0.15055448,0.066619925,-0.051513385,-0.023455441,0.06796342,0.08687222,-0.15750845,0.058166347,0.09492938,0.10092195,0.07299513,-0.098867185,-0.08715565,0.075520806,-0.17812176,0.17982389,-0.13208269,0.00662406,0.08615418,-0.09233244,-0.050469186,-0.2438836,0.2084419,-0.039295856,0.058489617,0.10344453,0.15172353,-0.11038905,-0.07132359,0.031666398,-0.08483536,0.05645764,-0.03746397,-0.16708548,0.05190904,0.19333956,0.029001033,-0.15389968,-0.0052497475,0.067565456,0.12238315,0.03787936,-0.030442465,0.18042557,-0.0017545862,-0.18135262,0.045967538,0.02257017
TCGA-86-8055-01,-0.07107218,-0.08435889,-0.21862653,0.08226953,-0.08465509,-0.08651381,0.12579952,-0.04693281,0.07112716,-0.049429722,-0.081033334,-0.1499358,-0.04040893,-0.27168518,-0.001268957,-0.13699302,0.117857225,0.074292794,-0.07936732,0.06917982,0.02821732,0.11244812,-0.16830674,-0.042748593,-0.03186303,-0.026052356,-0.16355455,0.28039524,0.12403731,0.0750333,-0.0991078,-0.016666621,-0.1195389,-0.08341421,0.13710423,-0.035553154,0.11142564,-0.015181203,0.065336995,0.043157686,0.020508142,-0.13871187,0.12291204,0.044751577,-0.0056478423,0.10838849,0.04507072,-0.11923271,-0.011262323,-0.019188313,0.10192913,-0.006603866,-0.040739123,-0.008495007,-0.051192436,0.1445579,0.0054512685,0.11816191,0.014264495,0.03736578,-0.055525765,0.062143333,-0.11396559,-0.11284871,-0.21613021,-0.040296517,0.053404953,-0.026925253,-0.078463495,-0.05436858,0.11728973,-0.09259901,0.1245838,0.15677276,0.03825174,0.124991715,-0.08792885,0.031062653,-0.04037211,0.041400112,-0.029381892,-0.105149046,-0.05926376,0.19220799,0.079871625,-0.017089574,-0.16684538,0.09183866,-0.047964685,0.24509242,-0.050905325,0.11217933,-0.0576838,-0.1365299,-0.01831266,0.021859793
TCGA-49-6761-01,0.08937131,0.026816258,0.12454664,0.056465026,0.07466465,-0.023507925,0.17028725,-0.07885559,-0.029117366,0.020408329,-0.07255928,0.050471153,-0.13854264,0.03406218,-0.013833186,-0.006058372,0.031508617,-0.005957044,-0.08186332,-0.14537454,-0.040108386,-0.050275408,0.10215494,0.024755131,-0.012676963,0.023509687,-0.11714609,-0.112149864,-0.09648969,-0.056157015,-0.013213507,-0.11226681,-0.0944973,-0.020792983,0.040614463,-0.07170409,-0.18054041,0.05030211,0.12869096,-0.06493765,-0.17653097,0.088992395,0.023984173,0.16995983,0.058595505,-0.22038434,0.03293658,-0.056010988,0.095482856,-0.07267535,0.10777486,0.04549647,0.19997568,-0.0405866,-0.04655905,-0.050704945,-0.010308936,0.03087902,0.012565916,0.055864573,-0.016984722,0.024151295,-0.06589099,0.021404143,0.14614941,-0.06974155,0.06082247,-0.12770258,-0.11723308,-0.15336272,0.08609022,0.12635517,-0.01703052,0.22154012,0.22073823,0.069925815,-0.039106533,-0.032316424,-0.09327799,0.111274965,0.16250455,-0.044850178,-0.054263145,0.23245837,0.07896654,0.056838613,-0.08128224,-0.053594723,0.09858733,0.1724141,-0.22679465,0.26616347,-0.04682469,0.02596622,0.10591184,0.10159538
TCGA-73-7498-01,0.011320783,0.018422099,0.045466196,0.08959245,0.12384055,0.006332546,-0.047187738,0.014688289,0.18154632,-0.020054404,-0.1334577,0.26458272,-0.076054536,0.07119188,-0.22152698,-0.06794976,0.008659481,0.042520296,-0.037748475,0.031811595,-0.08060868,0.07853022,-0.0030033432,-0.03215997,0.1290521,0.031999785,-0.1531424,0.09312212,-0.008342011,0.111524396,0.016453966,-0.056728296,-0.046316214,-0.034565978,0.09231235,-0.034027454,-0.057119988,0.11803917,0.1528508,-0.044324834,0.04429499,0.18820158,0.04861995,0.05351469,0.13048959,-0.12312841,0.11545938,-0.07443999,0.04795887,0.007846913,-0.07396797,0.054318566,0.042440962,-0.12658077,-0.05743463,-0.0474516,-0.13848978,0.07034961,-0.087966345,0.0716679,-0.16679163,0.012925016,-0.23317021,-0.13626541,-0.080092646,0.11764433,0.10595609,-0.08971996,-0.16349295,0.058582388,-0.068807624,0.103409894,-0.083244555,0.14062859,0.01653909,-0.17640713,-0.15273799,-0.12887847,-0.047379043,0.004558564,0.087009236,0.09626068,-0.15001957,0.19733477,-0.10546813,-0.06776805,-0.017753638,0.13833125,-0.04268509,-0.00052815885,-0.111999504,0.07784744,-0.23430245,0.07884027,-0.01889892,0.0018924096
TCGA-97-A4M0-01,-0.11119147,-0.02043751,0.05523414,0.074710816,-0.11047177,-0.07457115,0.058633044,0.030096963,0.08523026,-0.014232726,-0.09178813,-0.050762217,-0.20852755,-0.09425292,-0.060031444,-0.062641,0.12837997,0.053775422,-0.08899271,-0.046589214,0.1648485,0.044520643,-0.07206051,0.03960507,0.07959856,-0.051804982,-0.08748256,0.22924295,-0.13535327,-0.2337276,-0.24619061,-0.06601472,0.019649912,-0.053011805,0.15268165,-0.06659017,-0.014232786,0.09614558,0.092806295,-0.12294285,0.011140682,-0.15589511,0.018512573,0.04248064,-0.07591973,0.089686364,0.08289269,-0.117246084,-0.15143742,0.16584581,0.16369455,0.056507584,-0.042165373,0.16511565,-0.042102993,-0.024936773,-0.14295475,0.13658592,-0.0349902,0.038888812,-0.010551195,0.009793032,-0.16323,0.064370945,-0.01907683,-0.11398229,0.04671798,-0.059254497,-0.09899274,-0.04105061,-0.12865946,-0.20137727,-0.014366579,0.078078024,0.10844072,-0.05257841,-0.055507485,-0.015175151,-0.14373451,-0.010417656,0.027915632,-0.12522027,-0.0030745177,0.049018838,0.005144981,-0.045175094,0.1474899,0.053639352,0.011154065,0.09235991,-0.047800433,0.10789686,-0.011693393,0.041392505,-0.28916824,-0.09809117
TCGA-44-A47G-01,0.21661103,-0.09126589,-0.07399163,-0.03893069,0.08189994,0.012656483,0.104199685,0.036525786,-0.053227276,-0.082849346,0.011037884,-0.009532382,-0.24078639,-0.05535804,-0.17621367,-0.04132335,-0.11665858,0.066636704,0.16010948,0.13890396,0.26589388,-0.02461932,-0.008459126,-0.056762077,0.11726324,-0.0351097,0.06851978,0.19751903,-0.057178475,-0.06558258,-0.09320966,-0.04655621,-0.04553413,-0.06463088,-0.008196566,-0.00846449,-0.05941601,-0.0740481,-0.062175717,-0.010008132,-0.10067636,-0.023262955,0.002470869,0.112189844,-0.103376284,0.06737026,0.13820587,0.045252107,-0.111287974,0.05548896,-0.057779234,-0.09364928,-0.044041216,0.11590878,0.02733895,-0.0771931,-0.2201917,-0.0124246795,-0.07072347,0.050780915,0.037011467,0.020839721,0.045206536,0.080994554,0.3419951,-0.3597903,-0.011805542,0.009486315,0.15910596,0.05204185,0.1450975,-0.1024917,-0.024922857,0.09037925,-0.04490191,0.03229117,-0.02684984,0.036968824,-0.03592707,-0.012242428,-0.07115255,-0.08145494,0.09477963,-0.0019898722,0.116397604,0.051611707,0.039765324,0.107177205,0.0484777,-0.02139536,0.0864276,0.06484783,0.041680843,-0.11728638,0.02697051,0.05229328
TCGA-55-8207-01,0.001315612,-0.07834917,-0.10995846,0.063201465,0.06098072,0.016155032,0.060160093,0.11055035,0.10025709,-0.18733244,-0.06603486,0.0558924,-0.40422887,0.12775363,-0.10175972,-0.012899127,-0.06465202,0.076417975,-0.12819582,0.13929245,0.15630539,0.08013898,0.046223722,-0.051476967,0.09625897,-0.02606532,-0.12124071,0.08645608,0.012916335,-0.040663846,-0.17003436,-0.054420214,-0.042534858,-0.02894454,0.028559783,0.017141042,-0.034600496,0.025899233,0.065714605,-0.01356807,0.060640562,0.0008759193,0.10083329,0.027036635,0.08728043,0.1017269,0.15908606,-0.079623245,-0.24233527,0.16980347,-0.0921062,0.052735776,0.008460772,0.18733871,-0.08205518,-0.088376835,-0.1780349,0.033515178,-0.102463126,0.09138929,-0.028820783,0.016785156,-0.2030275,0.03668361,-0.08572809,-0.1660787,0.089186475,0.019469313,-0.041581135,-0.13458845,-0.044406716,0.008492595,-0.07589878,0.13408889,-0.03424388,-0.034692116,-0.13232689,-0.023094134,-0.018229768,0.031375796,0.14539717,0.047113556,0.15196015,0.101396345,0.059985995,0.0296864,0.12654974,0.16555686,-0.030294882,-0.06915409,-0.050747093,-0.040676862,-0.09015168,0.015836135,-0.12127703,-0.035901282
