,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
48,-0.14382291,0.09144073,0.0012638754,0.01164916,-0.004217611,0.1302921,-0.18326142,-0.15352112,0.18140037,-0.20560786,0.060753874,0.009605413,-0.016929742,-0.1732588,-0.1462838,0.044586476,0.016055187,0.017297732,0.021629218,0.15145206,0.07409005,0.007787592,-0.030094717,0.057707146,0.14242531,0.10482147,0.15186402,-0.23893782,0.30546427,0.10212468,-0.10433803,-0.062374968,-0.1375869,-0.21663046,0.0021713017,0.002250929,0.06832765,-0.18434702,-0.016078755,-0.106052235,-0.0608485,0.19830091,0.17990063,-0.06569416,0.015355547,0.05361488,0.05299871,-0.23842292,0.022821713,0.18551865,-0.017859563,0.32320195,0.06647482,-0.077743135,0.004915196,-0.16396707,-0.18378739,0.012043898,-0.009212339,-0.050642844,-0.0635507,0.13884029,-0.047698617,0.050736256
120,-0.14792618,0.05003061,-0.15550838,0.023964971,0.049422633,0.09107787,-0.07650785,-0.2446492,0.11632892,-0.16342975,0.11967825,-0.030728128,0.06686519,-0.18071035,-0.080022015,0.047877762,0.08227639,-0.02866525,-0.00050633476,0.15481885,-0.003932041,-0.080206245,-0.105174676,0.11210707,0.15533663,0.013900161,0.18702386,-0.15194829,0.3302848,0.088858984,-0.076267764,-0.12003581,-0.06127751,-0.06952886,0.008564306,0.06705963,0.029637808,0.030630723,-0.028216576,-0.23964524,-0.06928817,0.23008984,0.1590083,0.0914201,0.072239734,0.0049468805,0.07203923,-0.2826336,0.0128668025,0.22379366,0.031091299,0.19533151,-0.06646948,-0.08495805,0.115010835,-0.09150221,-0.032265343,0.057677437,-0.025907142,-0.1355989,0.0022088073,0.29977408,0.008742263,-0.031087812
30,-0.100175954,0.10349221,0.029885719,-0.025740733,0.065827586,0.11719676,-0.15454789,-0.17144562,0.15076783,-0.34115264,0.058851313,-0.04893124,0.07895134,-0.09538016,-0.17075962,0.07314809,0.016858045,0.006926234,0.013790887,0.16458215,-0.007894227,0.031108832,0.0083677685,0.090178706,0.07573786,0.1258332,0.085542016,-0.18359864,0.25504246,-0.087112226,-0.102016486,-0.046959806,-0.17682242,-0.20498578,-0.009460316,0.062036216,-0.046224844,-0.18069944,-0.025449086,-0.107350186,-0.062259454,0.26782697,0.15986569,-0.043713693,0.038642425,0.006886235,0.057477646,-0.26822162,0.026475916,0.1779681,0.0508031,0.29336384,0.0354944,-0.12413579,0.059139412,-0.13375525,-0.09702824,0.07337398,-0.09253246,-0.10601537,-0.07775002,0.1105889,-0.090134,0.052265037
269,-0.12836164,0.016925925,-0.1476928,0.042380363,-0.03985318,0.11639649,-0.10718739,-0.08723762,0.15381634,-0.088902,0.071029454,0.03613515,0.074771,-0.3749037,-0.16026737,-0.0013381902,0.068475164,-0.003682779,0.047080528,0.10031257,0.14801514,-0.15317145,-0.023186626,0.091954395,0.18876788,0.067285486,0.098078735,-0.16882674,0.319954,0.21737967,-0.055033408,-0.11257923,-0.041281596,-0.03997249,-0.059547447,-0.009181688,0.13607806,-0.12588213,0.047533024,-0.054061808,-0.0051233405,0.20082495,0.15729532,0.0016183946,0.11375866,-0.042892978,0.07467732,-0.25642258,0.009062818,0.07101705,-0.19673803,0.10751305,0.12983486,-0.0037517468,-0.02872401,-0.06693396,-0.1328289,-0.042904995,-0.08573842,0.029680647,-0.07735307,0.25794894,-0.07946953,-0.13741603
415,-0.16307203,0.07331815,-0.12270209,-0.026292358,-0.058358364,0.10694865,-0.13157247,-0.11333196,0.16633251,-0.19276229,0.082818635,-0.02013975,0.043014515,-0.27345103,-0.091212235,-0.0068471143,0.018506164,-0.022683702,0.06219839,0.13606709,0.061189372,-0.052753683,-0.07973299,0.117900655,0.1561939,0.08314395,0.12717357,-0.20272821,0.30658516,0.09383356,-0.043880355,-0.11358069,-0.06090396,-0.10787037,-0.03355026,-0.0020327724,0.10907931,-0.14294997,-0.016543357,-0.11502185,-0.012992782,0.30032426,0.16940613,0.041471895,0.04898328,0.063768476,0.0150897065,-0.31465003,-0.012630692,0.1284491,-0.019458571,0.2598657,-0.072260305,-0.106445804,0.008729827,-0.10474023,-0.17535065,-0.009688296,-0.055343147,-0.062076587,-0.08748182,0.2076001,0.012162131,-0.0660185
718,-0.13094111,0.008826843,-0.21551739,0.068938926,-0.004969703,0.09109124,-0.10812813,-0.18514521,0.12442716,-0.056769747,0.085227154,0.067243,-0.009107064,-0.21742259,-0.21744467,0.053271346,0.08232569,0.024817733,-0.017318273,0.13055287,0.10910071,-0.15214102,-0.00019166857,0.06043451,0.19079818,0.114020534,0.20180826,-0.16962132,0.33714378,0.20993517,-0.059524383,-0.12575631,-0.09446974,-0.09368148,0.014985784,0.057345767,0.10681855,-0.06698946,-0.00060011813,-0.12794323,-0.0749166,0.19435623,0.20960346,-0.0067636636,0.113359146,0.043376718,0.13374786,-0.22148076,0.06925105,0.07831252,-0.10535613,0.119063616,0.07735906,0.078846484,-0.056459237,-0.09659336,-0.17721137,0.021675302,-0.09669933,0.05060651,0.024666348,0.18461385,0.041548543,-0.16196021
102,-0.1805511,0.044063896,-0.17352903,0.03216757,-0.0035805758,0.07924793,-0.09278652,-0.13007142,0.17438827,-0.0058119455,0.07692608,-0.037061516,0.023328016,-0.2554857,-0.17739208,0.03514236,0.061605025,0.008459721,0.05950008,0.12229043,0.07532582,-0.23146467,-0.06264305,0.11536705,0.1797304,0.07502416,0.17979866,-0.17276478,0.29835242,0.20595752,-0.07993903,-0.100303665,-0.08889915,-0.08837057,0.009413709,-0.019784536,0.12422652,-0.069375135,0.023100147,-0.1245787,-0.05639616,0.25198066,0.1681751,0.05064164,0.06516866,0.053487163,0.13865173,-0.21565379,0.0023362641,0.10524247,-0.09672432,0.17914377,0.064033,-0.03323489,-0.005328973,-0.08033322,-0.10970201,0.044398904,-0.07777372,-0.057678334,-0.053639147,0.28823334,-0.018902142,-0.15045567
160,-0.1529499,0.03826222,-0.16629675,0.035865214,-0.00870277,0.08867515,-0.10828096,-0.10980586,0.16820297,-0.03964357,0.06870493,-0.032227457,0.0054840916,-0.26749372,-0.1825204,0.032210995,0.057511035,0.022886805,0.06689046,0.15539098,0.07695075,-0.19656281,0.00033206938,0.071530595,0.17454591,0.11173602,0.18925512,-0.17807071,0.30209702,0.21826382,-0.06759195,-0.09273914,-0.12020524,-0.14845489,0.05571546,-0.011999927,0.13020441,-0.070811115,0.019816792,-0.117306195,-0.064034216,0.24188021,0.17196879,0.017175963,0.09002138,0.092015855,0.18028064,-0.19842634,0.038193237,0.07277806,-0.11094419,0.14633575,0.101445094,-0.028252846,-0.04050569,-0.077857524,-0.14678104,0.04464157,-0.09073439,-0.007717622,-0.0441386,0.2435351,0.0023752684,-0.1382298
745,-0.1647561,0.04109045,-0.1589863,0.025188887,0.0021389197,0.08640643,-0.10888042,-0.10528128,0.17602737,-0.017493146,0.07200383,-0.055687886,0.010978013,-0.28483877,-0.17769924,0.034126688,0.058338985,0.01002815,0.07654037,0.12821133,0.07162627,-0.20770021,-0.03661626,0.09719579,0.172411,0.07706296,0.1797925,-0.17685242,0.304847,0.20823729,-0.074926116,-0.088916436,-0.09821964,-0.12532172,0.030461567,-0.026146984,0.13040428,-0.086711444,0.02152021,-0.13270348,-0.054914176,0.2384002,0.16524604,0.035879996,0.0773337,0.06526745,0.14339647,-0.20058598,0.0151480315,0.10407543,-0.09828148,0.17388186,0.08710898,-0.04785738,-0.009547417,-0.08082916,-0.1338058,0.051766682,-0.07956762,-0.047791902,-0.06537124,0.28025055,-0.029577384,-0.1339621
226,-0.13072814,0.008740293,-0.21548706,0.06903078,-0.005210324,0.09105699,-0.10781951,-0.18554077,0.12447844,-0.055477027,0.08532108,0.067414075,-0.009302773,-0.21594636,-0.21796353,0.053463604,0.08206657,0.025155546,-0.017289517,0.13069405,0.10874975,-0.15296726,0.00059426954,0.060468897,0.19083689,0.11461001,0.20196246,-0.17009734,0.33670664,0.21017464,-0.059670262,-0.12572196,-0.095684886,-0.0939108,0.015249033,0.057253893,0.1063718,-0.06632784,-0.00033247666,-0.1274625,-0.07587598,0.1945861,0.2095191,-0.0069970377,0.11318153,0.043874595,0.134053,-0.22120175,0.06910883,0.077899486,-0.10539425,0.118846044,0.077833176,0.07953884,-0.056670357,-0.0967398,-0.17674015,0.021266725,-0.096611075,0.050691366,0.025502622,0.18423761,0.041897994,-0.16230074
