,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
48,0.10894411,-0.08046597,-0.0900175,-0.14121537,-0.058943987,-0.057861578,-0.105586216,-0.1560454,0.08528081,0.07018331,-0.19797225,0.2147189,-0.14902414,-0.08948593,0.098541215,0.040871568,0.07522987,0.17066047,0.065225504,0.085926175,-0.057804517,0.014482432,-0.10672416,0.04490663,-0.13651073,-0.059878796,-0.02575194,0.27115482,-0.015241535,-0.010979953,-0.18491617,-0.12143175,0.14099462,-0.06612366,0.32360435,-0.031093398,-0.018093025,-0.1894348,-0.20020361,-0.12848091,-0.098966494,-0.12798403,0.060208526,-0.25800878,0.059354287,0.017215662,0.1082948,0.11979867,-0.15587948,0.07127657,-0.058893383,0.18729667,-0.16103911,-0.05117547,0.14853306,0.072674535,-0.21330908,-0.0130006485,-0.033645377,0.07207153,0.16959359,-0.08596441,0.022424405,0.04044365
120,0.13359588,0.09608021,0.006342411,-0.08703065,0.0046500317,0.10021738,-0.09415069,-0.21975966,0.020877715,-0.12594363,-0.061660137,0.0835391,-0.35137156,-0.034719497,0.059428766,0.052816242,0.004551297,0.01151827,-0.087316714,-0.05822939,-0.1177584,0.08662459,-0.08385044,0.20497225,-0.12219087,-0.19803907,-0.091355,0.10963937,-0.05824065,-0.045612518,0.104114465,-0.10848023,0.15417407,-0.0972822,0.15452386,0.028593121,-0.32784313,-0.118373,-0.14639112,-0.008427413,-0.05374673,-0.11170114,0.08159286,-0.3369385,-0.10756165,-0.00414112,0.13043368,0.082246654,0.09646318,-0.11776006,-0.06339377,0.15982096,-0.023825513,0.023447596,0.026656304,0.048304442,-0.058356084,-0.018510228,-0.017699415,0.17441423,0.19831416,-0.038140386,0.13817056,0.18095584
30,0.12240687,0.12691541,0.13634926,-0.11479724,0.013061465,-0.13341162,-0.07249023,-0.04017801,0.09633267,0.027857894,-0.16759895,0.23457088,-0.17505799,-0.06503325,-0.13150486,0.066183075,0.014017195,0.017473403,0.067219265,-0.09218618,0.028653156,0.039935384,-0.051525526,0.17453639,-0.071875855,-0.14534943,0.041252673,-0.009468142,-0.13214055,-0.11549739,-0.15327615,0.007676732,0.13253091,-0.06241272,0.191301,0.019435864,-0.2416783,-0.16191493,-0.21054918,-0.23187074,0.01920858,-0.17537418,0.11885944,-0.14579812,0.009690226,-0.16816153,0.24811187,0.19885209,-0.06479133,0.06377317,-0.030322228,0.20952596,-0.14299697,0.12206672,0.08577933,-0.035312813,-0.11611272,0.12147897,-0.12697087,0.052363183,0.003673707,0.03030349,0.17698835,0.13251016
269,0.089612365,-0.19592129,0.039089292,-0.10245132,0.29277,-0.012246153,-0.11932822,0.011055711,0.12264921,0.05567862,0.054839652,0.057776287,-0.16200978,-0.2056427,0.15221947,-0.006172683,-0.13435468,0.07547774,0.028086344,-0.10888625,-0.23590417,0.04035222,-0.06674874,0.26822853,0.066414885,-0.23348321,-0.05737652,0.113292225,-0.18867537,-0.1277183,-0.17669125,-0.12773784,0.040347267,-0.117379725,0.19191603,0.13368122,-0.111340135,-0.11610016,0.069082156,-0.057729304,-0.1065685,-0.22885092,0.16208066,0.059605367,0.05491915,-0.03421653,-0.012291676,0.086286195,-0.0978702,-0.057779517,0.109782845,0.08021234,-0.1461601,0.078772336,0.09536909,0.023315981,-0.0985399,0.08662986,-0.27188465,0.022775741,0.038503084,0.03124773,0.008051588,0.091179654
415,0.124025546,-0.1020983,7.539646e-05,-0.1275662,-0.03611801,0.0336363,-0.06922628,-0.14781092,0.043761276,0.20075592,0.027289439,0.19272174,-0.116803914,-0.20526068,-0.032032065,0.00904467,0.09068241,0.02327318,-0.12159077,0.06052025,-0.056470856,-0.031594377,-0.09018708,0.10000603,-0.07642751,0.026769364,0.07560935,0.056715723,-0.124766834,-0.022571659,0.1384066,-0.0674385,0.09744928,0.038262494,0.3612283,-0.045762535,0.12136858,-0.26007634,-0.1475929,0.045529965,-0.14608687,-0.10604073,0.11206873,-0.081846915,-0.21245013,0.06500118,-0.07345514,0.12665673,-0.1442766,0.11913022,-0.024601044,0.2989759,-0.13676563,-0.0730468,0.11763837,0.060083944,-0.21947037,-0.13183163,-0.09279741,-0.097217485,-0.050124884,-0.20522027,0.13723831,0.03287995
718,0.14680445,0.12821096,-0.018767674,-0.06975988,0.14188842,-0.115067646,-0.19911069,-0.19869788,0.10794348,-0.26739246,-0.19718075,-0.09762289,-0.21921103,0.018268341,0.097802654,0.02892341,0.11187257,-0.026243875,0.08885424,-0.06305184,-0.036742598,-0.04288245,-0.057549395,0.019054616,0.18053922,-0.19848408,-0.20264326,-0.05835229,-0.15828991,-0.10181996,0.2928106,0.0024663694,0.03219997,-0.06262545,0.101887554,0.20680244,-0.14569536,0.032451082,0.10545125,0.03157477,-0.017561331,-0.15475081,0.0924084,-0.14046241,0.08572148,0.06861061,-0.05368809,0.13080916,-0.0572151,0.03475404,0.26536673,0.11462879,-0.094087936,0.12289403,0.078891866,0.028412381,-0.051284548,-0.07098558,-0.16749741,0.13938418,-0.0673042,0.043483015,0.13746315,0.08833125
102,0.13357802,-0.11149856,-0.062493633,-0.073453136,0.3075121,0.037637927,-0.19532551,-0.068147965,0.07133255,0.068287246,0.029411783,-0.005543921,-0.17420512,0.0044014864,0.19337451,0.073634595,0.062166963,0.15241617,-0.0719562,0.016224697,-0.15928678,-0.037481196,-0.08045297,0.1823546,0.14959687,-0.20021242,-0.011079405,-0.098255366,-0.08732546,-0.14495648,-0.20742631,-0.0071772416,0.0735878,-0.17085086,0.19193041,0.22703846,0.071767606,-0.020352134,0.14737506,0.008122718,-0.15437667,-0.16885558,0.08640669,0.008939112,0.12972464,-0.09972339,-0.017946003,0.06623216,-0.05114949,-0.14913687,0.17202194,-0.0009571285,-0.10999837,0.063320056,0.14877981,0.045147642,-0.098390214,-0.035884243,-0.20436175,0.079982325,0.30676123,0.036623113,-0.004366237,0.06152357
160,0.16471738,-0.015871445,-0.22809896,-0.12830418,0.0917261,-0.06338524,-0.17297101,-0.10852814,0.08189816,-0.08188305,-0.122810036,0.07992311,-0.083107546,0.1196869,0.21426542,0.015179253,-0.014671261,0.13758452,0.06305156,-0.02918125,0.08677416,-0.1435736,-0.20656233,0.017776364,0.0030483108,-0.027180938,0.11620101,0.021519067,0.02856128,-0.11106583,-0.236569,-0.02761604,0.13276707,-0.3255211,0.07563387,0.13649867,-0.15774557,0.07162676,0.12698737,-0.15435795,-0.05559198,-0.21574219,-0.030932821,-0.00526377,0.110559754,-0.039429504,-0.07186327,0.15803097,-0.051213562,0.015339537,0.016144803,0.007772029,-0.10709352,0.0818464,0.1372229,0.15567118,-0.105859675,-0.19905095,0.04977264,0.2661532,0.080911696,0.22409905,-0.049845256,0.08832065
745,0.19162717,-0.062141497,-0.0189122,-0.10578405,0.14438814,0.014195333,-0.14591351,-0.20828508,0.040964957,0.25066388,0.070941344,0.098187745,-0.12361203,-0.021180958,0.03803084,0.14991574,0.0037653563,0.07855857,-0.030722773,-0.10024236,-0.07373092,-0.056733437,-0.042369284,0.1886858,0.09568966,0.06277776,0.15075594,-0.2842912,-0.07789726,-0.07775763,-0.13735428,-0.03241654,0.18221356,-0.1237909,0.2641356,0.11323722,-0.10975327,-0.222004,0.0022608468,0.01131067,-0.18422455,-0.18736911,0.15575929,-0.09870611,-0.21811642,-0.095581934,-0.0683597,0.09986161,0.019839648,-0.14771558,-0.14163654,0.15288106,-0.066087574,0.04035241,0.15049995,0.02950413,-0.08366727,-0.0081965085,-0.0633214,0.019251827,0.13611415,0.0862111,0.106212564,0.14340973
226,0.14668575,0.08514986,-0.05465339,-0.09702651,0.103444785,-0.08651727,-0.20286027,-0.22343825,0.113671005,-0.28697702,-0.17486607,-0.14810073,-0.21473986,-0.006500624,0.09067288,-0.022542024,0.13456768,-0.006003132,0.025604457,-0.02578775,-0.020210221,-0.03768586,-0.15077174,0.0102636935,0.18883285,-0.19683059,-0.17108768,-0.014271034,-0.12784556,-0.095478535,0.27923247,0.006326668,0.02816413,-0.11725808,0.041280884,0.18358527,-0.11357039,0.1213342,0.17810923,-0.0491227,-0.0028007745,-0.13947946,0.062396683,-0.08463233,0.060681883,0.088163674,-0.08663022,0.13965558,-0.06827118,0.060875326,0.2190556,0.097474895,-0.1107266,0.1235421,0.08483212,0.08175029,-0.07053537,-0.14077073,-0.15153596,0.19940759,-0.049389847,0.047950685,0.08931348,0.08508257
185,0.14828916,-0.10677263,-0.19894113,-0.109556004,0.23316498,0.011939309,-0.14912978,-0.23256132,0.04110795,0.046321787,0.06342978,-0.0027791986,-0.10637985,0.16155353,0.2859614,-0.050297286,-0.0024523742,-0.03875952,-0.016029686,-0.16133556,-0.18014045,-0.057259243,-0.11198607,0.06572883,0.0887664,0.12356257,0.021995332,0.12661552,-0.019687979,-0.07501554,0.017627327,-0.19628634,0.1262119,-0.17793743,0.2568585,0.09591246,0.016820107,-0.23776516,0.13282762,-0.017165458,-0.21158895,-0.12731573,0.077555045,0.023038067,0.148819,-0.17379083,-0.20268777,0.03228728,-0.0032988905,-0.07632723,-0.06915775,0.046347205,-0.05247185,0.02708008,0.1571918,0.03522482,-0.19008905,0.003233981,-0.15653014,-0.05746681,0.046230435,0.079425186,0.10626945,0.065560296
