,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
48,-0.039226573,0.093791984,0.22553897,-0.11128561,-0.012781052,-0.13859822,0.30264887,-0.09899428,-0.23490182,0.27582285,0.1391801,0.09800347,0.031110533,0.074462265,0.10523124,0.07516067,-0.010565439,0.13930163,0.15784138,-0.0023998036,0.24355035,0.25569573,0.14587796,0.11125849,-0.17354856,0.09021671,-0.00074914773,-0.16921113,-0.04505661,-0.055180773,-0.12115538,0.0120497765,0.19276564,-0.00076094636,-0.013604991,-0.17388505,-0.118154004,-0.06990684,0.14521252,-0.1078898,0.0056903264,0.16956185,0.060529374,0.07055653,-0.07468287,-0.05073458,-0.10792953,0.0285089,0.006038457,-0.14866054,0.1875976,0.0054558013,-0.0704804,-0.037864823,-0.0032952712,-0.027205741,-0.07228813,-0.009805822,-0.055672478,-0.10882132,-0.015313861,0.16767901,0.14275871,-0.14796719
120,-0.080368616,-0.007958685,-0.011405827,0.011239933,0.024283577,-0.25993842,0.28664666,-0.22577547,-0.057594392,-0.058345396,0.094338425,-0.086118475,-0.10792808,-0.045551337,0.022386147,-0.0038557877,-0.04487773,-0.032143217,0.015883958,-0.029268736,0.10038054,0.31611222,0.100289784,-0.16662563,0.16355902,-0.0034272536,0.025815465,-0.16567174,-0.21497862,-0.02412162,0.15305537,-0.1247395,0.14399841,-0.14414832,0.053007726,0.17557703,-0.041516416,-0.124343894,0.03415972,0.039254002,-0.10036226,0.16414888,-0.019786395,-0.025327766,0.03192708,-0.20825294,-0.15402733,0.12649998,0.07846196,-0.2409955,0.22979255,-0.06931439,-0.20470111,0.13587096,0.06001576,-0.10118468,0.08177616,0.012438731,0.053924084,-0.0012543419,0.11886424,0.058661245,0.14301239,-0.031177886
30,-0.053847924,-0.069011845,-0.064598724,-0.09353694,0.08447644,-0.116581984,0.2911511,-0.1261575,-0.17753066,0.18551672,0.1615757,0.08446445,-0.06264,0.10261365,0.13938332,-0.0011632696,-0.029795289,0.20188932,0.031252302,-0.1543606,0.1873352,0.23887476,0.12894437,0.049845103,0.0112564415,0.11758966,0.07185414,-0.0708387,-0.14072318,0.014902232,0.0868561,-0.14745156,0.10704554,0.024238316,-0.124801695,-0.21625789,0.015055287,-0.11325173,0.09178475,-0.18649651,-0.109379634,0.14381696,0.15863885,-0.02687759,0.14421013,0.038249485,-0.019652795,0.10214569,0.13231464,-0.14630853,0.053452283,0.30620342,-0.049185224,0.11190951,0.09668954,-0.036411583,-0.13592835,-0.1413342,0.038958646,-0.12801307,-0.01998615,0.1394442,-0.11397915,-0.03433245
269,-0.08329871,0.003878205,-0.08944768,-0.030138355,-0.1309428,0.08258916,0.07834279,-0.034483436,-0.07818801,0.029292485,0.047881454,0.1779378,-0.0632047,0.10666032,0.0698636,0.09753832,-0.10306887,0.03784598,-0.06766556,-0.15640926,0.17238018,0.1597159,0.06500403,0.0065442864,0.23270045,0.10227838,-0.103630334,-0.12646993,-0.1482192,0.26567343,-0.15131944,-0.033765644,0.2359361,0.09457628,-0.14717062,-0.09171244,0.18195559,-0.07710788,0.08237285,0.14060222,-0.11463198,-0.05275333,-0.059856158,-0.20718983,0.17760569,0.05283659,0.05802901,-0.02732334,0.10110279,-0.033913508,0.052653488,0.04455363,-0.09235955,0.19519635,0.17616206,0.032429013,-0.38591272,0.07882687,0.16235666,-0.14628462,-0.031941038,0.09753822,0.0053974306,0.06438898
415,-0.11538125,-0.070536606,0.21498078,-0.036496133,-0.0034785685,-0.020229854,0.27175915,-0.07458131,-0.04414274,0.1577634,0.02191273,0.098834574,-0.13928504,0.004992661,0.12692623,0.08341943,0.064394146,0.047494877,0.08877117,-0.03523865,0.24340758,0.3532996,0.22186357,-0.10898575,0.13826384,0.05291484,0.05004824,-0.00023607952,-0.1304293,-0.05449012,0.04748275,-0.21929838,0.1474429,-0.17439766,-0.00879972,-0.14852892,-0.05362801,-0.048437063,0.10721792,-0.18268542,0.036120653,0.18204144,0.009109278,-0.14773305,0.09700453,-0.19886956,0.11380874,-0.07573453,-0.10284313,-0.12789007,0.2327548,-0.08201298,-0.030694745,-0.08528574,0.018977055,-0.064306654,-0.08876063,0.053216826,-0.045274585,-0.17125694,0.0037826751,0.031148134,-0.08528156,-0.14152165
718,-0.043166157,-0.057085194,0.16946517,0.046149004,-0.048907895,0.050413866,0.0148196425,0.09827468,-0.0689309,-0.018145438,-0.17657937,-0.10618109,-0.13595988,0.19114003,0.1481195,0.019367231,-0.120100304,0.09480601,-0.034948956,-0.25263506,0.15648217,0.021485686,0.05941019,-0.014491349,0.2524859,0.13663316,0.090128675,-0.11906492,-0.31534404,0.14991516,-0.032262564,-0.0061286576,0.006232349,0.07218789,-0.13528006,0.09891847,0.18838291,-0.18264851,0.06561784,-0.00042397555,-0.23302235,0.014142079,0.029400999,-0.12404184,0.33971944,0.015273233,0.07874026,0.07262337,0.18624975,-0.08660226,-0.15623517,0.062629335,-0.11693029,0.06263361,0.060740866,0.08820628,-0.03656111,0.025213785,-0.042030685,-0.17166792,-0.004163586,0.19542138,-0.030129123,-0.056782916
102,-0.04693598,-0.22208486,0.27612603,0.0541058,-0.14434662,0.05740431,0.17186613,0.022133306,-0.019195441,-0.33847108,-0.023706414,-0.11585714,-0.15943624,0.0776607,0.027581785,0.100580074,-0.17341124,0.0010943091,0.07248261,0.010042576,0.19302917,0.120762974,0.06225782,-0.111421764,0.043910354,0.08770377,0.0072254785,-0.26459455,-0.25919136,-0.002923294,-0.089649186,0.13945054,0.10338953,0.036279976,-0.17495684,0.043229055,0.19194001,-0.07475609,0.10993479,0.03623254,0.0025618114,0.023982849,-0.046107396,0.031668287,0.14412133,-0.07225212,0.061421655,0.021557901,0.021385523,0.027000392,0.16098338,-0.24203219,-0.090104766,-0.036365803,-0.004560812,0.16624406,0.034068253,0.1334843,-0.18234706,-0.08757024,-0.030562716,0.07373845,0.11364927,-0.17252491
160,0.040354222,-0.07542989,0.036467724,-0.08639501,-0.031439256,0.049753256,0.25052938,-0.15054175,0.066084616,0.061674114,-0.27845794,0.0628756,-0.07352477,0.17743765,0.07347523,-0.044085056,-0.033350807,-0.048149273,0.055357344,-0.07697229,0.20818299,0.08813163,0.11993916,0.18819961,-0.14201082,0.0626982,0.070323266,-0.118706696,-0.14297315,-0.06787524,-0.19412915,-0.010568036,0.0024281025,0.00028027946,-0.07234364,0.06618226,0.13511313,0.19750172,0.124073684,0.22922413,-0.02047087,0.13820107,-0.09177966,0.04084694,0.023008868,-0.16155326,-0.001610731,0.07314066,0.09672407,0.003983964,-0.011624296,-0.31684142,0.008578049,-0.04990365,0.023251122,0.161365,0.056097854,0.20564303,-0.13119726,-0.05007459,0.052177027,0.23571937,0.22571105,-0.1787478
745,0.035387106,-0.05878425,-0.047450054,-0.162542,-0.12122125,0.07492254,0.14876258,-0.04942707,-0.025466044,-0.08262628,0.18656403,0.10173333,-0.16026255,0.092910975,-0.0034618808,0.14490058,-0.22919713,0.08324751,0.08086697,-0.031075971,0.21185645,0.28628066,0.08950943,-0.017737938,0.10975444,0.06853959,0.086936,-0.28317127,-0.3405485,-0.010790337,0.05846076,-0.009425762,0.14568827,0.055135105,-0.17027739,-0.13541168,0.15219519,-0.09026023,0.16478167,-0.026406093,-0.024954636,0.12399547,-0.06531591,0.099466205,-0.110247396,0.01034577,0.012431105,-0.11619724,0.18229634,0.028944185,0.20772251,-0.021293225,-0.16097955,0.07019074,0.0683417,0.08544152,-0.0031034588,0.12770997,0.06711266,0.05528155,-0.035950236,0.10960483,0.18466732,-0.09467853
226,-0.046514746,-0.16336913,0.21117413,0.18112494,0.07918749,0.10360886,0.06159897,0.020279717,-0.10385127,0.04556531,-0.16817541,-0.22070742,-0.1409103,0.10312517,0.11727487,0.03556857,-0.041141484,0.01636146,-0.0016886736,-0.21560514,0.095691234,0.031242292,0.044440612,0.07338155,0.19126177,0.048866894,0.21097448,-0.04261016,-0.3281393,0.11784819,0.07201425,-0.037931927,-0.016373454,-0.019189483,-0.14828317,0.16013491,0.15798087,-0.16542718,0.07437263,0.08388889,-0.19310701,0.022140408,0.06045314,-0.17354846,0.29789197,-0.08587814,0.06103661,0.15085773,0.04601662,-0.05918164,-0.20131673,-0.15341295,-0.08175037,-0.0116332015,-0.015309979,0.075365126,-0.017729104,0.068063766,-0.053337354,-0.17475533,0.041332733,0.12536342,0.058932785,-0.09374
185,0.08578383,-0.17216948,0.03218486,-0.12827222,-0.17914394,0.12089205,0.06874176,-0.06227046,-0.0070888586,0.044331383,-0.29604214,0.11971819,-0.1482464,0.034956824,-0.061368104,0.11646706,-0.1324606,0.049661174,0.16369821,0.08943448,0.3042327,0.20803119,0.101309665,0.08056192,0.018107275,0.05754146,0.11024266,-0.15786862,-0.18792139,-0.05714187,-0.0381943,0.15409651,0.107273854,-0.058821738,-0.035808433,-0.05689922,0.1720407,-0.06534347,0.14127317,0.114545725,0.12427314,0.1470592,-0.07903081,-0.054341648,0.012610277,-0.09955763,0.21482088,-0.03221541,0.15230323,-0.13117275,0.11711292,-0.17346033,-0.03954402,0.058972917,-0.022077713,0.1417192,-0.2365049,0.20137082,0.06335466,-0.08326936,0.047098596,0.023877295,-0.0985685,-0.11861344
759,-0.078750975,-0.104960166,0.20821501,-0.028253857,-0.18617837,0.06473605,0.18065786,-0.07024766,-0.007885942,0.017558012,-0.16407983,0.12818325,-0.11490804,-0.027410159,-0.027363256,0.15232298,-0.124750905,0.015256273,0.11796647,0.076926515,0.15675682,0.28851083,0.15785296,-0.1423762,0.13768505,0.04673071,-0.03889777,-0.117697254,-0.101546906,-0.08423773,-0.20690288,-0.018311758,0.21741416,-0.134652,-0.06828137,0.005088905,0.078136295,-0.08411737,0.08811823,-0.037875503,0.08775479,0.027569685,0.18609422,-0.11489511,0.060284838,-0.1341248,0.1274987,-0.02688753,0.026182083,-0.27545378,0.19738576,0.0008837139,-0.026557883,0.06541645,0.028816434,0.14983268,-0.2280949,0.039831195,-0.030940859,-0.18959594,0.046624098,0.038117293,-0.2522119,-0.0773352
531,-0.12419191,-0.1654731,0.14286299,0.08609891,-0.12925076,-0.07063813,0.11493364,-0.30069584,-0.03773209,0.04403166,-0.10184054,0.03677597,-0.010890423,0.10338123,0.19066192,-0.11349978,0.008337781,-0.047909096,-0.035012484,-0.0057474547,-0.026523426,-0.018547075,-0.07640235,0.07590205,-0.15196872,0.056749385,0.0010960562,0.073121116,-0.049765587,-0.1168579,-0.3105931,-0.05929713,-0.040127665,-0.17867105,-0.15801027,0.17258517,-0.018970758,0.14915985,-0.06939107,-0.013160758,-0.047132995,0.1160175,0.13322207,-0.018680656,0.16093633,-0.21354777,-0.026040051,0.19842768,0.13969934,0.008782876,0.008100649,0.05656144,0.089501314,0.21595939,0.09248078,0.15849656,0.01514552,-0.15145098,-0.115000755,-0.20809382,0.11095485,0.30336747,0.091415346,-0.0089866
604,-0.05249748,-0.09482034,0.034705892,0.03267231,0.07526962,0.034894563,0.16438198,-0.10362979,0.018369708,-0.051236615,-0.2449215,0.09948308,-0.0886643,0.07508693,0.051936056,0.08917434,-0.05128663,0.036448885,-0.028051035,-0.1643677,0.14168775,0.10724946,0.24629986,-0.27727672,0.18742454,0.046573125,-0.03933798,-0.03455164,0.00782686,0.031188564,-0.1586438,-0.076579414,0.12324596,0.031319648,-0.12655921,0.021118179,0.25883973,-0.06338934,0.06483059,0.033377748,-0.03610099,-0.14122991,0.0052250223,-0.13868497,0.082463264,-0.15163985,-0.0027301637,-0.27530524,-0.015124293,0.24367866,-0.03884775,-0.067022786,0.026105039,0.07333159,0.09959308,0.15097657,-0.22038497,0.27258942,-0.019720426,-0.06495509,0.16446842,0.17336588,-0.14107968,-0.086063236
577,-0.02560584,-0.06612575,-0.067258194,-0.070451595,-0.0038278827,-0.033882663,0.13248649,-0.15831858,-0.09331648,0.36902556,-0.44221413,-0.08228787,-0.036640283,0.038245115,0.04693044,0.010564754,0.032596383,-0.11299802,0.068863496,-0.14229563,0.11785478,0.039108604,-0.086536996,0.058265794,-0.1637918,0.007933438,0.18133031,-0.038448527,-0.029784752,-0.22731291,-0.059894294,0.08868378,0.18219379,-0.0471554,-0.25254464,0.060124204,0.051169313,0.018567473,-0.0004484591,0.19839707,-0.112163685,-0.027593657,0.13150553,0.07987201,-0.096580006,-0.045825697,-0.15062042,0.05993215,0.02955863,0.03673198,-0.032544874,-0.17927727,0.045559816,0.07053569,-0.037655927,-0.008102353,-0.19333617,0.131927,0.17751989,-0.19745034,-0.062109277,0.0633568,-0.012128961,0.04325823
323,0.08891097,0.0044400296,-0.17924209,-0.08572997,0.16293336,-0.12563916,0.17350507,-0.12294781,-0.06778298,0.121655434,-0.38154495,-0.086639404,-0.00881652,0.21454564,0.07576917,0.0726669,0.00029657374,0.14628308,0.056236904,-0.18603502,0.22910738,-0.011031172,0.10041267,0.21575913,-0.22480562,0.095298044,0.056454387,-0.040447593,-0.115516394,-0.09423314,-0.12888035,-0.06442254,0.0115304105,-0.051292654,-0.09906398,-0.08084182,0.11974524,0.032145433,0.037532683,0.051297586,-0.118105784,0.12643288,0.012879453,-0.031000113,0.023198046,-0.1922159,-0.042482942,0.10213182,0.18287344,0.023100557,-0.10853582,-0.0122196665,-0.069202475,0.14386621,-0.06485583,0.16739808,-0.048914928,0.19591062,0.10305261,-0.09813069,0.06426115,0.25293696,0.06290413,-0.05983579
594,0.014917497,0.10697925,0.1236428,-0.17482771,0.014568955,0.01453513,0.041876834,0.08814063,-0.12261977,0.3178344,0.06711719,0.10676117,-0.060727235,0.13534439,0.11938495,0.08537404,-0.003702759,0.12571585,0.11392396,-0.17894487,0.27630743,0.24349914,0.19379142,0.18306068,0.017875344,0.08173765,0.19135286,-0.18524262,-0.28044954,-0.046209354,0.09557608,-0.07088591,0.15150365,0.06495538,-0.09097926,-0.058982734,-0.008843475,-0.051283255,0.11677107,-0.09409132,-0.1303731,0.19376217,-0.042598918,0.044367295,-0.01687569,0.0037933316,0.07223264,-0.07861778,0.19888565,-0.16136777,0.032811236,0.019891411,-0.1088044,-0.08164289,0.015694149,-0.036023617,0.05280016,0.01565641,0.034444813,-0.09568374,-0.081745595,0.15806448,0.17709863,-0.1377034
215,-0.079842076,-0.08825015,0.21411802,-0.017893858,-0.05234529,0.035762586,0.14010055,-0.050381664,-0.06656356,0.23207904,0.019451289,0.029382544,-0.1507781,0.06180299,0.106192,0.07698941,0.009474874,0.001209139,0.109518714,-0.12649703,0.21676204,0.2892143,0.19685608,0.09395308,-0.0030266156,0.040655486,0.1643681,-0.08126317,-0.371162,-0.060449433,0.08278227,-0.19294544,0.14821687,-0.12716046,-0.041376032,-0.03672502,-0.020092566,0.013904898,0.09812344,-0.07191616,-0.10536908,0.2773921,0.01943535,-0.088519104,0.050589487,-0.15674871,0.09198568,0.022266267,0.074920125,-0.17486799,0.11163956,-0.18194371,-0.055916842,-0.09662734,-0.0020763548,-0.008652877,0.014683307,0.043341704,0.04203993,-0.14846681,-0.045775365,0.11843814,0.17824025,-0.16147795
719,-0.047364093,-0.17924158,0.43394727,0.059486754,-0.16179319,0.10293098,0.0152318645,-0.06199813,-0.011555495,-0.13474576,-0.21105784,0.034036726,-0.07712686,0.13867041,0.11767467,0.0692768,-0.08183615,0.085736394,0.077153206,-0.019827137,0.17932604,0.08403363,0.02616817,0.06716772,0.03048232,0.115077645,-0.049470227,-0.05834756,-0.277717,0.021891063,-0.2255365,0.017801188,-0.08307453,-0.067640424,-0.05403063,0.08523409,0.072143115,0.018400826,0.08007509,-0.080884136,-0.06372699,0.054345515,0.008568665,-0.024839072,0.14642206,-0.11730458,0.12863953,-0.030775871,0.086473465,0.103265785,0.048098926,-0.06495305,0.013018922,-0.0043456736,0.042725626,0.24315116,0.023361066,0.11149857,-0.25719073,-0.1602101,0.11565312,0.24536614,0.11618258,-0.18235181
620,-0.044107515,-0.004360104,0.22387473,-0.10179179,0.0054799384,-0.09000303,0.26374948,-0.07009739,-0.15278609,0.09506059,0.15552679,0.052518014,-0.029906465,0.10281451,0.1056217,0.06989173,-0.024109876,0.12269883,0.12664002,-0.029512377,0.28767192,0.2535911,0.16215044,0.07638024,-0.19347054,0.070701815,0.061390586,-0.17514916,-0.23102646,-0.14743668,-0.023447296,-0.027941437,0.1783524,-0.027526123,-0.042920463,-0.13839126,-0.06730001,0.0013754199,0.09905638,-0.18916231,-0.005344468,0.2255105,-0.10208941,0.13073067,-0.09149958,-0.0761963,0.030167911,0.0060622273,0.08242784,-0.0723158,0.22732702,-0.079556376,-0.068774514,-0.04952889,-0.01702048,0.0010797859,0.0075005847,-0.013876865,-0.026557073,-0.118580595,-0.06247375,0.1353605,0.25293294,-0.16471756
