,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
48,0.06691717,-0.0072713667,0.14226128,-0.02756641,0.12911217,0.1143356,-0.25460967,0.11613492,-0.026730279,-0.20053592,0.06655767,-0.042357326,0.18889989,-0.027461076,-0.13829058,0.112436265,0.009839554,0.11293551,-0.14085934,-0.06875103,0.01628653,-0.14694893,0.11626009,-0.13066556,0.07977861,-0.017452832,-0.11415264,0.07437975,0.052396435,0.12339736,0.06559132,0.08790012,0.15765451,0.06308129,0.08959489,-0.04847679,-0.21461989,-0.07704025,0.10048644,-0.066539675,0.11877404,-0.14906532,0.122833565,0.10041541,0.06566117,-0.23043798,-0.11224532,0.08717548,-0.080980934,0.22419313,0.015234461,0.00457567,-0.19333637,0.20846272,0.031069057,-0.31949803,-0.019675959,-0.116849184,-0.11091622,-0.19887525,-0.14534251,-0.042024784,-0.14301018,0.10450841
120,0.060418006,-0.1018166,-0.026357105,-0.024842346,0.08496794,0.17411625,-0.16757588,0.13089055,-0.05136686,-0.08556179,0.06108095,-0.16202003,0.08854312,-0.039112873,-0.06614764,0.02681671,0.1362644,0.07249296,-0.21161571,0.01595294,0.14380205,-0.21733497,0.08657827,-0.029825082,0.037932355,-0.027597575,-0.23704942,0.2790603,0.08819258,0.1823004,0.14158316,-0.006955997,0.06054678,0.05778023,0.21749616,-0.069288485,-0.02884296,-0.20265481,0.0709026,0.007847814,-0.067103736,0.11584066,-0.020753264,0.20183337,-0.075915605,-0.039256904,-0.110048614,-0.19819562,0.027295811,0.2575077,-0.075541474,0.023407111,-0.062141433,0.22056232,0.03766265,-0.30831072,0.08904639,0.02833427,-0.070324786,-0.13378428,-0.09195676,0.053596828,0.06853294,-0.1058558
30,0.18880911,-0.028352238,-0.010603404,0.020083137,-0.093452774,0.09577982,-0.24773829,0.15626392,-0.097727776,-0.052459907,0.05439925,-0.13731182,0.20528555,0.0044323364,-0.10406831,0.04518377,-0.06514434,0.18633874,-0.036494978,0.074278645,-0.023068832,-0.20659511,0.10191525,0.05330261,-0.11091758,0.021897625,-0.21099174,-0.005240199,-0.03394186,-0.2073018,0.10461872,-0.056264635,0.16244256,-0.1436708,0.019336551,-0.26872975,-0.21385954,-0.1966223,0.054958265,-0.147613,0.005779564,0.12720266,0.057913873,0.020176575,0.008306677,-0.1348486,-0.21910416,0.016720757,-0.0059220134,0.32367918,-0.056909543,0.04249804,-0.13365363,0.120434955,-0.04621955,-0.16309306,0.10383737,-0.05543804,-0.015905838,0.05284601,-0.17241845,-0.06885585,-0.00039181198,0.12124139
269,0.18441695,-0.13135625,-0.104487024,-0.014808854,0.026912846,0.041837625,-0.054101918,-0.010425365,-0.05753203,-0.02591042,0.04748947,-0.09908567,-0.06943254,0.00094421086,-0.12641615,0.07973676,-0.11375954,0.13159056,0.34203076,-0.09261261,0.00010444795,-0.039052762,0.15431805,0.11262564,-0.11253128,0.009016494,-0.17371146,-0.07968531,-0.045978043,-0.084429756,-0.15849349,-0.087549075,0.059491456,0.09928136,-0.041588128,-0.286398,0.035011806,-0.16440299,0.11679257,-0.18685664,-0.05384435,-0.020630175,-0.15083633,0.103196666,0.008322058,0.06997808,-0.105720334,0.22767,-0.011876059,-0.12585019,-0.1393981,-0.17231466,-0.21876895,0.10555713,-0.07659398,0.25015005,-0.1525387,-0.19320026,-0.07308598,-0.111841634,-0.08928963,0.0627119,0.018848224,-0.20449518
415,0.005842205,0.12264238,0.04412748,0.08488045,0.08685697,-0.07756492,-0.2960898,0.13536519,-0.060592223,-0.13519263,0.089170754,-0.09598854,-0.057031054,-0.14160793,-0.11184003,0.13085634,-0.008302602,-0.09305656,-0.090110734,-0.023026306,0.02845233,-0.18981569,0.05094856,-0.16403498,0.0763251,-0.030676505,0.13302317,0.11530346,0.038786806,0.16838482,0.04909064,-0.013147965,0.10744536,0.03830833,-0.045751244,-0.23782222,-0.19980192,-0.104562074,0.1937943,-0.117118776,-0.0065345303,0.033550467,-0.077348225,0.07593248,0.23493859,-0.14790432,-0.0018364401,-0.06784867,0.21398537,-0.17487827,-0.075875476,0.26997036,-0.1137069,0.16577454,0.008415207,0.07916135,0.29541174,-0.113656245,-0.09789626,0.017607426,-0.058967028,-0.004084955,-0.15849844,0.037509687
718,0.13288139,-0.094104,-0.07246541,0.074197985,0.10237444,-0.04045377,-0.059961412,0.039439194,-0.018327348,0.009843995,-0.00579846,-0.05444285,-0.40911007,0.009471352,-0.13205491,-0.03551906,0.101550534,0.11108399,0.07443811,-0.10642219,0.15527149,0.0339054,-0.104099765,0.09188681,-0.20124435,-0.015458347,-0.22943003,0.049119666,0.078404374,0.024396619,-0.10594112,-0.117159665,0.008775984,-0.0003334988,-0.10138556,-0.061344963,0.10384122,-0.20939016,0.14448509,-0.106275596,0.058637336,0.0042694225,-0.1148986,0.3141506,0.10121566,0.039721474,-0.23405965,0.018549293,0.07854934,-0.019444814,-0.10273688,0.026513906,-0.20574233,0.25504908,0.010230802,0.1275,-0.1453033,-0.15105218,-0.04690137,-0.032907523,-0.15505384,0.0001121502,-0.037942708,-0.21650717
102,0.21843752,-0.049640518,-0.036202233,-0.02504967,0.10649057,0.0901397,-0.14323404,-0.035235092,-0.037537187,-0.11406906,0.049855996,0.041443706,-0.22004806,-0.033824913,-0.16685015,0.08326606,-0.23823687,0.0896469,0.14358374,-0.090427,0.08352957,-0.09744645,-0.037256144,-0.052094463,-0.10279134,-0.040168207,-0.13822763,0.113099225,0.017592652,0.22892158,0.16916749,-0.046783544,-0.002766858,0.20466542,0.17659351,-0.14890927,0.1940522,-0.23103327,0.14012018,-0.17043261,0.058102045,-0.10231799,-0.13181509,0.20636709,0.039155774,-0.006655802,-0.047322143,-0.10294666,-0.0066357227,-0.15639514,-0.10010884,-0.09719184,-0.16989282,0.16949384,0.036108896,0.014335625,-0.0881052,-0.2107266,-0.16554521,-0.10255058,-0.03250009,0.05907671,-0.0038124924,-0.20254336
160,0.14248353,-0.1444119,-0.039657056,0.036903907,0.0997299,-0.07324366,-0.16150975,-0.033978317,0.016888296,-0.11966205,0.055453874,-0.10097256,-0.20094943,-0.058349628,-0.15210623,0.11090286,-0.18263122,0.18111275,0.052836817,0.00073469087,0.017445214,0.012532715,0.044928957,-0.09819375,-0.14206003,-0.11920884,-0.15846385,-0.04115703,0.0414984,0.2348601,0.14526656,-0.058441367,0.084795184,0.0505692,0.07217114,-0.1147836,0.21951228,-0.22581908,0.28365257,-0.0076889903,0.09836525,-0.08970506,0.14570652,-0.022085484,0.015314426,-0.13288605,0.03093461,0.0075857746,-0.024584077,0.06175651,-0.10268462,0.17629157,-0.25680506,0.115221,0.008396122,-0.14843127,-0.007788112,-0.28044438,-0.12617454,-0.02910662,-0.18920457,-0.044746168,-0.11074547,-0.15332535
745,0.18792653,-0.009018224,-0.043227818,0.032809068,0.010175295,0.17945106,-0.2712724,0.12696937,-0.16829981,-0.1478507,0.04084691,-0.052671485,-0.12947474,0.015823426,-0.14603569,0.09613491,-0.16000272,0.18159819,0.028162904,0.029762277,0.006585554,-0.26876825,0.08700881,-0.24435733,-0.12340869,-0.0902976,-0.17961499,0.073950775,0.021143988,0.15283614,0.19717978,-0.011712896,0.1338318,0.13990347,0.09061106,-0.16622469,0.04500478,-0.23526159,0.128541,-0.046581466,0.03562759,0.05671503,-0.004106179,0.27324438,-0.038697816,-0.06899702,-0.10498923,-0.14844985,-0.10068963,-0.042170823,-0.12827426,0.018973267,-0.13085663,0.13674638,-0.003892865,-0.11858443,0.033503305,-0.16862556,-0.12710293,-0.028059883,-0.13059516,0.017798468,-0.03191568,-0.047750544
226,0.1786567,-0.12887987,-0.047535136,0.02170077,0.06987252,-0.09460176,-0.04897881,-0.028882222,-0.03910633,-0.023060773,0.01713531,-0.053156745,-0.38315907,0.02776262,-0.11578617,0.0019612554,0.06511688,0.101488605,0.036707435,-0.07271351,0.14703675,0.032759592,-0.1073162,0.10194242,-0.20035756,0.0070053716,-0.23156407,0.14946273,0.043192387,0.04905055,-0.10427858,-0.1531729,0.009677167,-0.06442027,-0.02889406,-0.03877363,0.08925151,-0.18998693,0.1571028,-0.15125498,-0.00049413834,0.012730742,-0.1217287,0.23517686,0.13399933,0.06126065,-0.21764103,-0.07066178,0.09527027,0.014121823,-0.13249937,0.015664274,-0.18730031,0.24779208,0.03267236,0.15770298,-0.16803658,-0.15389298,-0.076294936,-0.010007687,-0.16911271,0.008760816,-0.05373995,-0.252002
185,0.18342063,-0.09675955,0.011401127,0.029114392,0.042000096,0.113328926,-0.1966752,-0.060253896,-0.012730262,-0.11990367,0.053545944,-0.15817323,-0.16183108,-0.025315622,-0.035335697,0.11320486,-0.19277762,0.18049599,0.14412169,0.03147493,0.09253111,-0.014654182,0.096906416,-0.10946595,-0.126993,-0.07100437,-0.020569613,-0.07587958,-0.035249174,0.1623669,0.22133064,-0.07466907,0.12179997,0.1606598,0.115698956,-0.14485948,-0.07562453,-0.29617372,0.121965185,-0.13135393,-0.054391578,-0.24102682,-0.19664079,0.07219329,-0.041033138,-0.054781668,-0.0733856,0.084200315,-0.029019786,-0.20170179,-0.10556303,-0.014500583,-0.1757855,0.14657016,-0.03212883,-0.056310315,-0.01662077,-0.21114446,-0.115170285,-0.08399951,-0.121730216,0.08266851,0.037804335,-0.2533857
759,-0.15662728,0.02739877,0.08703672,-0.018804543,0.08021039,0.10404828,-0.22845438,-0.18799792,0.0636988,-0.13183413,0.08584525,-0.11758672,-0.2342472,-0.1312155,-0.08446036,0.13820292,-0.21570346,0.06275748,0.09138208,-0.08312964,0.07254194,0.05690606,0.1303772,-0.041869674,0.09053314,-0.04341207,-0.0073480117,-0.06614767,-0.040624693,0.06884336,0.07868415,0.027837342,0.10172101,0.23751087,0.062324446,-0.21118928,-0.1753756,-0.03615392,0.08103664,-0.12948065,-0.032165695,-0.18278788,-0.19249432,0.098091654,-0.060285028,-0.0008387257,0.12417713,0.063621625,0.13086616,-0.33192974,-0.10238526,0.14617175,-0.16074908,0.11514458,-0.016372027,0.11944099,0.14959306,-0.11371899,-0.18154854,-0.15591608,0.02013789,0.13828224,0.019520104,0.007320309
531,0.1407954,-0.13583638,-0.0034963097,0.02554618,0.10597629,0.05640319,-0.07781457,0.28985175,-0.071543194,-0.048384964,0.029418001,0.18175514,0.02582281,-0.12731281,0.09064167,0.05730452,0.13272926,0.07528206,0.23001082,-0.07605196,0.17505555,-0.07957726,-0.12756696,-0.005759915,-0.14242268,-0.095857896,-0.1222361,0.14746675,-0.04270696,0.11475115,0.068918526,-0.0036622437,0.004269292,0.2264779,0.15801589,-0.1122608,0.1274115,-0.14202915,0.045095462,-0.005167221,0.003208229,0.1027906,0.03402839,0.0918659,-0.05921798,0.06788273,-0.12150082,-0.116283216,0.020498743,0.08039701,-0.06630244,0.06898518,-0.17367923,0.37248597,-0.011444202,0.05262195,0.1912088,-0.16949874,-0.068744816,-0.22072764,-0.13927089,0.050132275,0.060682576,-0.22264788
604,0.1892377,-0.081652805,-0.016993789,-0.044347353,0.045213286,0.037937187,-0.08835911,-0.03794138,-0.013203673,-0.051899597,0.057240766,0.024843922,-0.017904941,-0.010657477,-0.0933495,0.10329043,-0.060267884,0.07243674,0.24378636,-0.26197165,0.020878555,-0.15037413,0.087368965,0.029086243,-0.18786164,-0.10556219,-0.10016575,0.008347846,-0.12269918,0.10005301,-0.032111425,-0.09420472,0.010326247,0.11356037,-0.011629443,-0.27542096,0.15690513,-0.09387049,0.13691351,-0.32233995,-0.09104686,0.099316254,-0.045443576,-0.08333709,0.16303834,0.13788225,0.0016617022,-0.009633181,-0.056544777,-0.14580394,-0.15265726,-0.014765885,-0.17182536,0.13862088,-0.115502365,0.30319297,-0.02064203,-0.1830528,-0.10941659,-0.06327852,0.013294656,-0.08206816,0.08448389,-0.2685313
577,0.0185948,-0.19425024,0.019958014,-0.06223305,0.05421268,-0.14083476,0.000998215,0.1092878,-0.05153921,-0.10204866,0.060701165,-0.11537961,-0.112164706,-0.08015858,0.096270435,0.13927026,0.031864326,0.06378478,0.18362093,0.04841019,0.065595,0.11703904,-0.016510818,0.029135717,-0.1540927,-0.03481282,-0.023268769,0.12562478,-0.04837791,0.1516829,-0.06678662,-0.15273993,0.09945669,0.10683935,0.117047936,-0.024140429,0.047357537,-0.20753615,0.22723724,-0.036267467,-0.1519629,-0.036308885,0.05454435,-0.13789068,-0.007397547,0.06348854,-0.057302035,0.042486027,0.114949636,-0.023338763,-0.17370056,0.20248297,-0.16833119,0.2736199,-0.008011618,0.11584202,0.18149634,-0.23363265,-0.07573106,-0.1534124,-0.17756146,0.18298508,-0.05763423,-0.33813488
323,-0.03348169,-0.15999073,0.012390675,0.03626014,-0.06920106,0.08002536,-0.2326936,0.0030281693,0.029186722,-0.027457284,-0.051855378,-0.1175804,-0.11214553,-0.025641995,-0.02074157,0.072016224,0.0572605,0.26059452,0.029375974,0.0113061685,0.12560157,0.22819346,0.06799381,-0.07562937,-0.079739355,-0.041502025,-0.0502468,-0.19518399,-0.08021104,0.24282718,-0.090329535,-0.017077062,0.11272553,0.08510465,0.02805882,-0.09431195,-0.008637905,-0.27709508,0.24863362,0.06165048,0.06336491,0.1661921,0.10813033,0.019329822,-0.13503341,-0.22220942,-0.0597048,0.11542998,0.097483434,0.022948638,-0.117212035,0.12100107,-0.24572837,0.08410302,-0.033877015,0.040274635,-0.11623871,-0.27768537,-0.13547236,-0.019151174,-0.20980328,0.12975459,-0.10991572,-0.07317074
