,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-97-8171-01,0.08612174,-0.052082803,-0.10711497,0.110730425,0.079206444,-0.033126365,-0.12060354,0.037566483,-0.26022577,0.13775511,-0.17678392,-0.27432883,0.0021347594,0.06309836,0.2864674,0.0137061225,0.10121151,0.09520342,0.071985036,-0.23464373,0.07852147,0.17164314,-0.10478885,0.0654587,0.06246188,0.12376956,0.005195771,0.10590312,0.10156526,-0.019081628,0.20620668,-0.07771179,0.11284926,0.1500306,0.05116977,-0.13852628,0.008371792,0.012310666,-0.086904906,0.08309685,0.012021057,0.3713068,-0.11232533,-0.026709573,0.062301908,-0.12884569,0.055650305,-0.05585483,-0.17965327,0.043258663,-0.062218405,0.17382608,-0.09640572,0.13204464,-0.09379493,0.18927574,-0.1479606,-0.0726593,-0.03334051,-0.13505654,0.039650753,-0.010055074,-0.0038171236,-0.07519348
TCGA-55-8092-01,0.09033405,0.16529377,-0.20897435,0.06103246,-0.08363104,-0.00935494,-0.19030097,-0.036829773,0.014048859,0.24769305,0.3370264,0.10858888,-0.049307585,-0.10337567,0.10162462,0.05441899,-0.15775904,-0.054884013,-0.21241423,0.054696474,0.05972048,0.059601694,-0.07296372,0.14905941,-0.005134405,-0.09805362,0.3008442,0.13411804,-0.1475855,0.0020572322,-0.018221412,0.0958108,0.0036988144,-0.13577183,0.18191734,0.044124663,-0.15350446,0.09395166,0.065386966,0.110508814,-0.19256228,0.14721042,-0.07390746,-0.13990726,-0.1306843,-0.08057933,0.062101766,0.036516156,-0.08558807,-0.034838,0.055824865,0.051947176,0.06938514,0.03265021,-0.25156295,-0.22332366,-0.064353585,0.14823225,0.11213264,-0.006152273,-0.009409613,0.07893066,-0.0728382,0.019294653
TCGA-55-6979-01,0.16146347,0.16871274,-0.23429102,-0.036304705,-0.031624287,0.19283704,-0.053622212,0.0128644435,-0.0954753,0.04511924,0.04139327,-0.046121955,-0.09407535,-0.11369984,0.14752531,-0.020478558,-0.10623624,0.07575202,-0.28439036,0.07479242,0.048269507,0.021265518,-0.05776661,0.058504276,0.047886398,0.08387082,0.3208172,0.10522003,-0.046703752,0.050418872,-0.13455017,0.056922797,0.12788963,-0.027004732,0.18915677,-0.058480386,-0.16756599,0.10485038,-0.036970045,0.23978296,-0.2910984,0.026503999,-0.038457423,-0.02870368,-0.01303948,0.027900752,0.026190562,-0.009771445,-0.06709946,-0.078061484,0.11532434,-0.09078136,0.051235944,0.04625944,-0.1954942,-0.16052397,0.0048984597,0.0116494205,-0.08262229,0.07873492,-0.34565768,0.2146468,0.020916546,-0.05376801
TCGA-53-A4EZ-01,-0.22524361,0.06183878,0.12380172,0.030305339,-0.07274477,-0.043513786,-0.04178444,0.13564844,-0.03605272,0.110903405,0.21906313,-0.041894443,-0.14368878,-0.20207593,-0.071237355,-0.032338817,-0.0037448138,0.05221758,-0.33999193,0.1281998,0.19282298,0.15904647,-0.0650234,0.25547042,-0.017692398,-0.054805014,0.29652545,0.07963428,-0.08367295,0.012972149,-0.040215004,0.03310714,0.0022158215,-0.124335974,0.12898196,0.02962929,-0.11065695,-0.018409068,0.06348502,0.08458242,-0.015628068,0.04353745,-0.21905276,-0.19084589,0.009598824,-0.08879132,0.0067365114,-0.12957795,-0.190268,0.075199135,0.166693,0.01054291,0.022066183,-0.026325386,-0.11150664,-0.23092583,0.03708317,-0.056194935,0.053669564,-0.041162748,-0.04524744,0.20790532,0.022849036,-0.19237831
TCGA-55-6986-01,0.036182676,0.17680825,-0.14849462,-0.06255904,0.033304323,0.21666105,-0.09332255,0.08931037,-0.08550684,0.06319596,0.32474625,-0.19605081,-0.13795678,-0.065434,0.17824426,-0.18042594,-0.21304087,-0.21517754,-0.094797015,0.060553886,-0.16227086,0.08795823,0.07085848,0.012104295,-0.049621973,0.1210355,0.0088180965,0.14995706,-0.19883153,0.14061005,0.008048868,0.04489993,-0.06036551,0.041558467,0.06358476,-0.32093468,0.19495289,0.016261041,-0.15512544,0.16837843,0.060726408,0.07551036,0.02074623,-0.04669282,-0.02282712,0.017655611,-0.0508753,-0.053627204,-0.0037391477,0.074822836,-0.13125211,0.051766206,-0.11047519,-0.016066363,0.018555842,-0.011770721,-0.14788793,0.014892583,-0.02966036,0.13332942,0.06952021,-0.1919131,-0.1701542,0.13424887
TCGA-55-8207-01,0.09326208,0.12481928,-0.13313207,0.14543168,-0.13912345,-0.038495168,-0.18871355,-0.009469176,-0.16596738,0.27768916,0.1972788,-0.27470663,0.04592255,0.064041264,0.0698605,0.14668751,-0.17908843,-0.08392095,-0.021182053,0.026298925,0.04169366,0.026769225,-0.1010416,-0.041306116,0.1209009,0.069847584,0.24279937,-0.0023375032,-0.3874195,0.030462755,0.09082757,-0.16954987,-0.17702734,-0.09235976,0.005907412,0.15517978,-0.062119976,-0.02974713,0.08477237,0.03723542,0.0031246382,0.07807413,-0.08027618,-0.115179874,-0.13378422,-0.08571006,-0.06038804,0.009102,0.011020568,0.051130135,0.061278924,0.19322917,-0.18368424,0.0471624,0.031396877,-0.08703243,-0.09492897,-0.0036077257,0.13701744,-0.07521546,0.040057674,-0.10301626,-0.19984789,0.038826436
TCGA-05-5425-01,-0.056689356,0.027371539,0.022498526,-0.04021245,-0.022546358,-0.18360879,-0.040868837,-0.021607518,-0.090782285,0.105422474,0.01783261,-0.050238427,-0.14121027,-0.16385666,0.091702044,-0.08307653,-0.10132138,0.0036355797,-0.24555205,-0.032417722,0.09991618,0.21834417,0.019283438,0.23776577,-0.07503855,-0.027114786,0.41218174,0.20368138,-0.1518756,0.07686847,-0.17735808,0.08520012,0.007532405,0.04665743,0.2592618,-0.09218757,-0.08454169,0.086951666,-0.060473528,0.1826316,-0.093319595,-0.07349563,-0.0661853,-0.13769835,-0.03647294,0.037330613,-0.0021768303,0.056113172,-0.15839104,0.20277661,-0.0028678675,0.041449893,-0.015062007,-0.07317092,-0.30182353,-0.031275973,-0.1609216,0.080788,0.047425676,0.0828786,-0.063234776,0.11998535,0.030869627,0.04648449
TCGA-55-7724-01,-0.17071478,0.17279987,-0.07134982,0.15872717,0.051245477,-0.17363401,-0.03536589,0.33188748,-0.13942717,0.14512865,0.015168464,-0.19532046,-0.13209112,-0.0471791,0.09582937,-0.15383244,0.030213162,0.09692204,-0.12223248,-0.10522056,0.09539934,0.16677924,-0.030808173,0.18155392,-0.09822382,0.18615745,0.25992778,-0.09769659,-0.08504335,0.1729201,-0.041025173,0.045525994,-0.08736437,0.05371731,0.21103273,0.12933606,-0.02078431,-0.029169578,-0.04196237,0.18989718,0.09833616,-0.052787,-0.04828201,-0.14603853,-0.0023474777,-0.13918188,-0.031732727,-0.115908794,-0.093017764,0.10829331,-0.06709733,0.12395502,-0.18657617,0.10126221,-0.067079976,0.03346061,0.037438612,0.15457055,0.04335972,-0.022593357,0.176574,0.17303394,-0.066440515,-0.026830507
TCGA-91-6847-01,-0.17817731,0.08120769,0.23413444,0.056969397,-0.12961729,-0.025214676,-0.040114373,-0.042514924,-0.10366317,0.006886652,0.1616651,-0.3371075,-0.13704029,-0.14373532,0.0033018636,-0.16533561,-0.13506146,-0.06161596,-0.16754511,-0.05643323,0.21948452,0.023346802,0.040929273,0.221936,-0.013164501,-0.060834587,0.088880636,0.10635391,-0.01784671,0.048820406,0.1777554,-0.019606492,-0.12977898,0.005319015,0.017616663,-0.17539021,-0.07520099,-0.10548116,-0.027975565,-0.009756391,0.08985054,-0.008203879,-0.17330974,-0.09820205,0.03191992,-0.11363005,-0.05049281,-0.13049464,-0.25209966,0.19839549,0.012100989,0.23153323,-0.048729196,-0.07109201,-0.02176466,-0.13539289,-0.21584877,-0.15930055,0.015326824,-0.15189566,0.09102817,0.10987548,-0.091999814,0.027201306
TCGA-75-6206-01,-0.03908417,0.06591805,-0.079465665,0.07782856,-0.0873709,0.21328819,-0.19038847,0.07868942,-0.079848,0.016053554,0.0444437,-0.07810564,0.23561433,0.09196954,0.058329053,-0.13643795,-0.22081266,-0.15246092,-0.07670912,-0.077367745,-0.046407014,-0.1260243,-0.05722198,0.031381696,0.033595245,-0.010883144,0.11150095,0.2120474,0.0019584622,0.05393325,0.2899245,-0.038737822,-0.041978285,-0.08668246,0.26523465,-0.2424281,0.009566313,-0.06939303,-0.052387062,-0.0007293858,0.03705092,-0.0020714446,0.12956944,0.038339138,-0.20108731,-0.04626379,0.10361468,-0.21466182,0.06711613,0.18060817,-0.17346446,0.1611069,-0.04382328,0.13939519,-0.114753,-0.024101809,-0.23074539,0.039548922,0.18973558,-0.09568087,-0.117774405,-0.09244809,-0.122159675,-0.039516754
