,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-97-8171-01,-0.028513882,0.2726323,-0.057029147,0.009877803,-0.01661814,0.03282317,0.021063106,0.030575745,0.21943608,0.117683455,-0.051255636,0.014887008,-0.061733413,0.12428679,-0.02964378,-0.123276226,-0.060719892,0.25396627,0.26895434,0.18877394,-0.05906777,0.058731668,0.24448936,-0.012217583,0.21299565,-0.04197576,0.3383836,-0.11842353,-0.0038984462,0.10632383,0.11069637,-0.07714282,0.15162557,0.13034317,-0.14654042,-0.10271473,-0.03834951,0.14418794,-0.015264479,0.0024073145,-0.024349501,0.123840615,-0.14865299,0.010573675,-0.05424115,-0.01200077,-0.077495,0.011620933,-0.00067707,-0.07443935,0.052450072,0.14253822,-0.19984202,-0.0802821,-0.049595725,-0.05242408,0.082279794,0.1859422,0.025503658,0.07660603,-0.28442425,0.012709433,0.12548278,-0.06044202
TCGA-55-8092-01,-0.059036486,-0.013661276,0.039974038,-0.09664846,0.074377514,0.19501081,0.110780634,0.014199342,0.04972231,0.015848707,0.1471978,-0.14641097,-0.0051137637,-0.11553144,0.21128628,-0.0565265,-0.12620969,-0.17841184,0.013471827,0.10233724,0.026147287,0.06091691,-0.19566113,0.23339774,0.19079319,0.0753281,0.047645673,-0.09223713,0.11696401,-0.2051807,-0.0199532,-0.002303284,0.08212391,-0.108188674,0.03286864,-0.2152417,-0.13876268,-0.041868035,0.0488397,0.1696762,0.027869329,-0.1773232,0.020790242,-0.010622858,0.16331773,0.018715264,0.017668484,-0.026701408,-0.0070236544,0.35285738,-0.35569087,-0.08030264,-0.01662777,-0.019894198,-0.013107034,-0.07019073,-0.14270937,-0.041352622,0.12342323,-0.10118983,-0.010842215,-0.2075867,0.14512199,0.061201125
TCGA-55-6979-01,0.07138178,-0.22769701,-0.12519495,-0.051659033,0.19444889,-0.22974822,0.0669756,-0.28171834,0.044257548,0.09072293,0.10393871,-0.11694727,0.12086989,-0.11818271,-0.019455513,0.17011574,-0.103935264,-0.1676727,0.26151884,0.21504451,0.15060765,-0.034058023,-0.24432504,-0.08019219,-0.047958218,0.11872683,-0.24288094,-0.07014477,0.033075772,-0.11615514,-0.06296695,0.020278847,-0.01611671,0.19802007,0.07427705,0.003616128,-0.031542767,-0.22829224,0.004557299,0.12692676,-0.015754096,0.011808857,-0.07051393,-0.10551539,0.14384453,0.13227174,0.034964662,0.0684645,0.028533157,0.10659963,0.093862414,-0.0558796,-0.076770745,0.0412289,-0.16178188,0.023336237,0.16907527,-0.019812051,-0.03880826,-0.00082003034,0.00035035532,0.03337785,-0.021260655,0.22272584
TCGA-53-A4EZ-01,0.15628389,-0.096530266,-0.0493889,-0.29088965,-0.054660805,-0.05478754,0.03591232,0.30887708,0.038114432,-0.11487584,0.08499331,-0.11308879,-0.15740897,0.08073461,0.22891338,0.15923427,-0.02925152,0.007635166,0.16134179,0.06211265,0.13381878,0.113520086,-0.05158041,0.17968324,-0.10923761,-0.14319538,0.110946424,0.020216664,-0.029768895,0.06536884,-0.0019991123,0.10738763,0.15401325,-0.0011364397,-0.0046410244,-0.070681736,-0.113828,-0.10615644,-0.101646654,-0.08911589,-0.0030515904,0.25301772,-0.031861458,-0.0547768,0.03273889,-0.08026653,0.109245464,0.09999968,-0.29979315,0.041594498,-0.053269256,-0.034551796,-0.010890952,0.08669051,0.0063489173,-0.0356382,-0.2924092,-0.09439878,0.16380847,0.006750792,-0.12332874,-0.2057356,-0.06293304,0.1352934
TCGA-55-6986-01,-0.0037381044,-0.14608137,0.034015458,0.2394075,0.044221144,0.12917492,0.03227055,-0.039988484,-0.19496739,0.02365589,-0.113741346,0.06835635,0.065938376,-0.23278196,-0.10930001,-0.01026143,0.048155934,-0.0056397584,-0.075697236,-0.0628104,0.22106463,0.071827285,0.03937582,-0.20740493,-0.1447313,0.19604518,0.081432246,0.09118623,0.11499568,-0.039648976,0.0950278,0.10351823,-0.07787225,-0.21314785,0.28512868,-0.021022553,-0.07220013,-0.08929462,-0.05413918,-0.082794435,0.0746648,-0.16805908,-0.049185023,0.16488652,0.17249802,-0.012397145,-0.011499789,-0.157712,0.31638286,0.08186011,-0.11586372,0.12695925,0.06995395,0.15185148,-0.1208589,-0.027587127,0.13311851,0.18625347,0.085230514,-0.1027281,0.0025104207,0.104274146,0.07152727,0.11043569
TCGA-55-8207-01,-0.14260048,-0.1419758,0.011220307,-0.15984349,0.12440866,0.2262692,0.09482328,-0.090146676,-0.073768854,-0.025739709,0.16602582,-0.06965155,-0.01689704,-0.09213609,-0.07218955,0.07217558,-0.089662,-0.0630365,-0.08734295,-0.029996702,-0.12266981,-0.055024862,-0.11518558,0.24086171,-0.08861197,0.1538265,-0.0844292,-0.13447845,-0.080423504,0.0886786,-0.008851773,0.34033608,-0.2199904,0.074441105,-0.012576528,0.21714161,0.08644769,0.14149585,0.06837053,0.085350074,0.14536752,0.0639513,0.28265998,0.097226016,-0.06819116,0.13162817,-0.016881652,-0.091652974,-0.101272345,0.22316128,-0.12357781,0.089904726,-0.08115542,0.05287762,0.048772797,-0.15338102,0.08727014,-0.024164861,-0.066941895,-0.18936613,-0.0027272054,-0.120346755,-0.134991,-0.09784767
TCGA-05-5425-01,0.265005,0.021810396,0.050923716,-0.12824635,0.032601427,-0.104738995,0.12902036,0.06327481,-0.18388385,0.12301951,0.06083432,-0.0574492,-0.19104974,0.0014787442,-0.04883634,0.000115610936,-0.0032251815,-0.12581955,0.086469166,-0.035378043,0.24193163,0.077575296,-0.12474255,-0.045607314,-0.04026879,0.21873435,-0.14056163,0.16685712,-0.054733314,0.12620434,0.16702233,-0.10152033,0.11500017,0.05177831,0.19944848,-0.16570356,-0.03119241,0.015550704,0.01620575,0.003013298,0.022278251,0.25070828,-0.18903376,0.055767786,0.080182046,-0.062460136,0.019789377,-0.05616474,-0.05211755,0.33282843,0.06277861,0.061066862,0.048548024,-0.21634984,-0.27210703,-0.18195081,0.13002534,0.04865702,0.08616559,0.035565306,0.0056882156,-0.020871677,-0.036197685,0.117773965
TCGA-55-7724-01,0.022105224,0.02802999,0.15099584,-0.004001313,0.14735931,-0.09155208,0.0883544,-0.07925397,-0.024222918,0.3126552,0.07615814,-0.20940898,-0.24088463,-0.119930945,-0.18713194,-0.11537053,-0.1301847,0.12195923,0.078566894,0.030254126,0.09126291,-0.0055940915,0.109294295,-0.05965842,-0.052031,0.15238276,0.049798742,-0.021403618,-0.18197411,0.014177057,-0.044326067,-0.0761749,-0.031529035,0.0074026952,-0.08030971,0.11285779,-0.042500086,-0.05913706,0.01627449,0.10945788,-0.08106047,0.24720621,0.0016219537,-0.1104722,0.13462219,0.08930463,-0.03547548,-0.018979218,-0.054782055,-0.02097975,0.3703189,0.08582851,-0.16754204,-0.12371499,0.035246134,0.05688294,0.017322272,-0.16041784,0.11239634,0.2682459,-0.10985325,0.24227658,0.08469677,-0.02286086
TCGA-91-6847-01,0.24102893,-0.13971345,-0.073017485,-0.18634774,-0.12504864,-0.20284852,-0.070881575,0.24624963,-0.15045959,-0.089048006,-0.14560986,-0.02378044,-0.16272177,0.09735274,0.17084856,0.2333543,-0.02469976,-0.018671561,0.24099538,-0.05388631,0.0644905,-0.019787885,0.022850918,-0.07190005,-0.16814761,-0.12337808,0.015801497,0.12688218,0.0039066668,0.19804099,0.047398422,-0.016492093,-0.060895965,0.004243364,0.12082706,-0.077906296,0.0004502766,-0.08914112,-0.1384658,-0.0858862,-0.010671981,0.233489,-0.02034391,0.13512477,-0.03819481,-0.055567667,0.05097466,0.117956325,-0.067745365,-0.07804664,0.05526388,-0.06933077,0.07496194,0.17093945,0.021323666,-0.023486877,-0.22714157,0.08650898,0.19261737,0.14574257,-0.19836217,-0.07932727,-0.16643505,0.12554981
TCGA-75-6206-01,0.008198292,-0.024043549,-0.08650949,-0.036300354,-0.0013763155,-0.10378719,0.0395139,-0.1184278,0.038662452,-0.17639846,-0.051627282,-0.11823584,0.10294904,-0.09377938,0.17227857,0.097921096,-0.069754325,-0.12078958,0.31501958,0.12762482,0.0045832866,-0.2318059,0.07105976,0.026963737,-0.14615965,0.065387815,-0.14815407,-0.12743677,0.14121795,-0.14516465,-0.007936059,0.16749814,-0.2032261,0.03815797,0.22411309,0.10193909,-0.037263073,-0.033733852,0.03244231,-0.034497455,0.103319794,-0.173071,-0.08182344,0.26201218,-0.09941575,0.12855348,0.02842076,0.026641935,0.089513905,0.003678491,0.007362925,0.07722646,-0.24295887,0.25622666,0.08702186,0.024440339,-0.043838423,0.2941759,-0.045475543,-0.034150448,-0.15877667,-0.06667494,-0.072236665,0.05736083
