,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-97-8171-01,-0.0954485,0.09558632,0.078849435,0.05655274,0.12776634,-0.056612458,-0.026980044,0.20159881,-0.028059062,-0.0040648296,0.06314105,0.1691862,-0.1958449,0.104379,-0.091530114,-0.11648775,-0.09570449,0.12985492,0.08464649,-0.119095,0.18690854,-0.16877985,0.11056939,0.056179132,-0.06888895,-0.04505771,0.10595135,0.053894076,0.14986047,-0.079977594,-0.15326639,0.041104343,-0.14383695,0.37652415,0.10316209,-0.067132875,0.13404477,0.09638899,-0.15376244,-0.08398057,-0.012501428,-0.0086111445,-0.029982992,0.2718605,-0.109678246,0.014793303,-0.14002712,-0.020672834,0.14081402,0.13935734,-0.081679024,-0.32905835,0.058023073,-0.033396695,0.005847059,-0.20688991,-0.006503432,0.0638588,-0.20155443,0.05780285,-0.03991494,0.09531935,-0.018636651,0.046867948
TCGA-55-8092-01,-0.07450612,-0.0504639,-0.009517225,-0.023573311,-0.062378015,0.11051979,-0.31323564,0.022357443,-0.001724439,0.12624386,0.053585976,0.063256785,-0.015872553,0.1657021,0.1492853,-0.22770402,-0.14268948,0.05974461,-0.015731093,0.20510015,0.042695656,-0.1213645,-0.039369073,-0.13740559,0.009501792,0.0024974388,0.0704867,-0.032991707,0.08876998,0.037586093,-0.22260806,0.08067376,0.10211585,0.14724955,0.041537557,0.04343361,-0.039292667,-0.14796591,-0.14933266,-0.07000323,0.0910478,0.22345309,-0.106166944,0.21459252,-0.04920237,-0.20617744,-0.24849512,-0.1987688,0.17272294,-0.022576947,-0.103417866,-0.14572728,0.043101974,-0.1950462,-0.028751591,-0.13336125,-0.11043871,-0.14725895,-0.16511764,0.1237078,0.111523665,0.09454749,-0.0033078631,-0.10210579
TCGA-55-6979-01,0.09913646,-0.010689151,0.05424806,-0.21500506,0.02924606,-0.023750572,-0.036308993,0.08132195,0.196545,0.30531457,0.054392416,-0.07523773,0.0077131786,0.18248793,0.24870902,-0.14757212,-0.106858306,0.053321987,-0.31267893,0.2850462,0.071102485,0.05919122,-0.00023591385,-0.090307936,-0.059839886,0.0492644,-0.03054861,0.121952444,-0.10715943,-0.02104974,-0.16197336,-0.03586804,0.081299014,0.050790973,-0.07432092,0.13270013,-0.058040123,0.16307887,0.0074763065,-0.038336053,0.07474554,0.106159,-0.09951921,-0.13542229,-0.02718788,-0.085664526,-0.0849012,-0.17262249,0.02657716,-0.21748464,-0.027571842,0.013200507,0.1460666,0.08833349,0.019447643,-0.0464359,-0.121486135,-0.18842481,0.019715197,0.016980015,-0.033309698,-0.29264703,-0.09530961,0.14640296
TCGA-53-A4EZ-01,-0.045741465,0.18787183,0.15772945,0.023771368,-0.14266635,-0.08871148,-0.096664876,-0.054690026,-0.025047502,-0.07660221,-0.2045371,0.032273635,-0.25371042,0.08664134,-0.07518615,-0.27116147,-0.049388472,0.26023045,0.12128502,0.22705306,0.124381825,-0.07298642,-0.102638304,-0.04110968,-0.16493408,-0.02140934,0.061002627,0.13091728,0.0824419,-0.09236978,-0.012662594,0.13675597,0.056505613,0.15375747,-0.012387511,0.018171359,0.16089922,-0.03228571,0.02565171,0.089858614,0.014520589,-0.10050397,0.016659504,0.16683608,-0.056782283,0.1638856,0.015040764,0.035868354,0.06873347,-0.039047543,0.0836613,0.03740887,-0.03030508,0.023135806,0.1557459,-0.105995186,-0.08077687,-0.1908908,-0.3553901,-0.08080108,0.19135168,0.039709367,0.20492364,0.058711424
TCGA-55-6986-01,-0.07428123,0.12022788,0.054393593,-0.19277614,-0.056056485,-0.10936509,-0.14815913,-0.093168296,0.113895796,0.07384465,-0.030878445,-0.069496155,-0.16920742,0.16261102,0.13167138,-0.16632335,-0.08287029,0.11204647,-0.0575693,0.30871865,-0.099423945,0.084870614,0.0029288006,-0.079438165,-0.03412346,0.044729494,-0.05112506,-0.35562626,-0.043735728,-0.02597976,-0.23899525,0.006119776,0.0025498138,-0.016911369,-0.01543582,0.23215276,-0.06624211,-0.018739367,-0.052656125,0.13708694,-0.029074203,0.19451967,-0.024419693,0.08252414,-0.036407813,-0.07464239,-0.0700535,-0.10896554,0.10044937,-0.21225561,-0.021715421,0.16710567,0.040134802,-0.21750233,-0.055611186,-0.09719755,-0.14619733,-0.10596207,-0.012037458,-0.015483355,-0.09107483,-0.052369244,-0.29768202,0.09117567
TCGA-55-8207-01,0.07103537,0.12421751,-0.015289587,-0.072509766,0.21843225,0.18627554,0.011525231,0.06839786,-0.044932712,0.18876849,0.09735007,0.041494206,0.060128495,0.19402806,0.16880734,-0.12734997,-0.07071693,0.018825172,-0.19818135,0.19491905,0.08856325,0.026344705,0.025301509,-0.06357513,-0.0066933082,-0.030823516,0.0011910006,0.07243095,0.06326095,0.07860694,-0.116028376,0.013207716,0.091730535,0.18908073,0.03210279,0.06684399,0.05767351,0.097926736,-0.090479426,-0.19490884,0.16392432,0.14319786,-0.074875325,0.36122414,-0.008114537,-0.1884774,-0.14301988,-0.21658123,0.045971666,-0.011760645,-0.05931193,-0.1420194,0.13322948,0.10378194,-0.17775203,-0.1109126,-0.12100312,-0.12284009,0.07733989,0.1486517,0.008976773,-0.17572436,-0.2090188,0.009369139
TCGA-05-5425-01,-0.122995645,-0.025440555,-0.049940772,-0.07444403,-0.114435315,-0.045702916,-0.3818608,-0.071190104,0.016318627,0.039579917,0.02693319,0.11436766,-0.13096038,0.09155541,0.10796085,-0.23929584,-0.1493237,0.18537895,0.11953367,0.14985657,0.07854123,-0.25513107,-0.02114267,-0.049514376,0.008303061,-0.14937413,0.17159182,-0.13024184,0.003883572,-0.013967068,-0.23435983,0.06414945,0.10807471,0.1247511,-0.022068232,0.07880601,-0.042818464,-0.08117465,-0.21321079,0.002540953,-0.0018907582,0.20698734,-0.043457013,0.060759787,-0.043447737,-0.11851072,-0.17570071,-0.10875105,0.25231135,-0.032749005,-0.07745808,-0.04988863,0.06983771,-0.14673305,-0.010828376,-0.10207462,0.037624057,-0.077541,-0.13993129,0.02096517,0.09420497,0.19743185,0.11511756,-0.10400513
TCGA-55-7724-01,0.042901322,0.09866802,-0.033857487,-0.14950557,0.00970925,0.050313868,-0.111008294,-0.07110675,0.057985093,0.18559802,0.033639867,0.037530225,0.058065206,0.13765764,0.18076271,-0.20061542,-0.12045602,0.06307592,-0.19132091,0.3290241,0.083654575,-0.11286476,0.008215245,-0.035649408,0.05629887,-0.04043876,0.05270111,-0.07227635,-0.09710093,0.09966227,-0.19143829,0.05705443,0.106913984,0.12779665,0.030287337,0.18412182,0.044169385,0.012761073,-0.16705152,-0.118810415,0.04316771,0.27818254,-0.071040876,0.17546718,-0.070505396,-0.1789542,-0.13466358,-0.23420522,0.14798439,-0.25948557,-0.022300774,-0.13020274,0.026495587,-0.044748567,-0.16142012,-0.094353445,-0.055425454,-0.11207347,0.027551522,-0.047200747,0.07392117,0.061213903,-0.20759274,0.07602428
TCGA-91-6847-01,-0.08932321,-0.07279924,0.030339235,-0.3041784,-0.019340128,-0.15833956,-0.27287313,0.10717639,0.042883307,0.12111226,-0.0411948,0.03412342,-0.14019598,0.19502157,0.18363358,-0.24229972,-0.1285196,0.29335484,0.01601896,0.1227469,0.08774912,-0.09851118,0.007870382,-0.034977175,-0.04802005,-0.07321272,0.17733832,0.010741556,0.060775895,-0.10199353,-0.2920693,-0.043337595,0.12568271,0.058231913,0.038690835,0.11242343,-0.077593274,0.09125415,-0.13505064,-0.09115827,0.1569983,0.20574336,-0.121222265,-0.0012943216,-0.110586055,-0.122210555,-0.11494235,-0.12868494,0.15516704,0.08725028,-0.023918403,0.17037986,0.16343424,0.035160612,0.0023007137,-0.11274377,-0.04896933,-0.038578928,0.0068613198,0.02835454,-0.039820388,-0.060660798,0.08465425,-0.057843532
TCGA-75-6206-01,0.0845168,0.20527361,-0.08351845,-0.18259989,0.06439818,0.09996506,-0.07094003,-0.073726974,0.11716731,0.1284982,-0.005486011,0.10493118,-0.16785325,0.13140945,0.18733239,-0.07993461,-0.07704936,0.08380286,-0.020789064,0.2456353,-0.04846344,-0.07920288,-0.005766125,0.05176537,-0.020579327,0.02124199,0.08340631,0.077762336,0.18269451,0.08803847,-0.15262185,0.093779795,0.21028003,0.018620042,0.11266305,0.3110768,-0.09887409,-0.078672916,-0.047763247,0.08179784,0.089709125,0.26835212,-0.09685497,0.0837829,-0.12757981,-0.22087252,-0.16721362,-0.1435963,-0.0057599274,-0.03838524,-0.15453185,0.03276744,0.0168186,-0.06422615,0.09142008,-0.14521536,-0.18804038,-0.16616768,-0.14707236,0.116550066,-0.07299087,0.005785879,-0.17746963,0.031740695
