,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-05-4415-01,0.07286083,-0.024168752,0.14076161,-0.055095226,-0.121220715,0.17686416,0.10737682,0.15593468,0.036226753,0.004332682,-0.06764249,0.021301517,0.15831299,-0.16590492,0.101926595,0.060864013,0.13035844,-0.20622537,-0.14984745,-0.009503826,0.14586599,0.14266993,-0.14519635,0.15906976,-0.09493692,0.26863545,0.12574166,0.16040705,0.08791315,-0.09907652,-0.17470169,0.14567624,-0.14458244,0.12744364,0.079444155,-0.07019457,0.042781338,0.017260408,0.037430227,-0.033031866,-0.1124673,-0.03955681,0.04661581,-0.12699327,0.06873766,-0.123493455,-0.23462158,0.23748738,0.14125094,-0.09301105,0.099013686,-0.06161989,-0.08467225,0.1998756,-0.1358309,-0.11417196,-0.03132243,-0.0040380238,0.11175414,0.21746767,-0.049005706,-0.08432947,0.10147108,0.18965027
TCGA-67-6216-01,0.10002703,0.014980825,0.0065773968,0.14784636,-0.018634317,0.14886056,-0.2208959,-0.26287067,-0.099870756,-0.1929952,0.20619385,0.042920075,0.11412973,-0.06708088,0.062012214,0.11620179,0.10512783,-0.019391475,0.033129826,-0.08954707,-0.154889,0.04828728,-0.12926741,0.039396122,-0.106585294,-0.27821055,-0.067942195,0.1697705,0.1331253,-0.17495716,-0.07673873,0.13130273,-0.034466706,0.1427562,0.132843,-0.07272471,0.05689891,0.066875696,-0.20829137,0.09809574,-0.15757503,-0.017932715,0.029327523,0.036036983,-0.025755672,-0.14111328,-0.1056219,-0.14560395,-0.21416831,0.0038296934,0.05812506,0.17339163,-0.10056319,-0.12395053,0.15882526,-0.07767978,-0.20047747,-0.098912396,-0.11382625,-0.11252001,-0.051273726,-0.094641276,0.14600484,0.110456504
TCGA-78-7162-01,0.18076043,-0.19226128,-0.0043192613,-0.18250063,-0.034954973,0.11498625,-0.019331839,-0.07150071,0.004940873,0.045378175,-0.026335465,-0.039959308,0.076532476,-0.16980363,0.19640066,0.092659906,0.14284167,-0.12369346,-0.052565943,-0.02301064,-0.0851021,0.104534656,-0.06989986,0.10025669,-0.10768347,0.15776771,0.0071851555,0.11379052,0.202228,-0.12414579,-0.38632467,0.11103444,0.013949862,0.1619969,0.06100616,-0.03899402,0.05644785,0.12891082,0.20591857,-0.23183486,-0.13445312,-0.1528635,0.018435618,0.00092688325,-0.09180885,-0.15038493,-0.18666136,0.08627641,-0.07342575,-0.22599544,-0.05588672,0.05301713,-0.10292908,0.08113794,0.0012180242,-0.16922103,-0.06769412,0.13470772,0.1057725,0.10562464,0.07626587,-0.08777694,0.06479167,0.13286167
TCGA-49-4512-01,-0.0021220988,0.09673958,0.16219579,-0.052089237,-0.09777174,0.20914945,0.06821936,0.177784,0.046204288,-0.020337487,-0.006728389,0.10761723,0.16412231,-0.09505104,0.025499899,0.08617633,0.07385909,-0.14020221,-0.110130556,-0.1265801,0.21976121,0.113469444,-0.18557121,0.11185346,-0.052546177,0.18388891,0.04902131,0.14060229,0.024636358,-0.105692714,0.02373326,0.15489714,-0.1754258,0.11504032,0.13075706,-0.11268073,0.03613901,-0.010307684,-0.12564771,0.15035975,-0.105340645,0.06220317,0.016807903,-0.15294717,0.14422311,-0.19716908,-0.20455673,0.19627793,0.20537733,0.039812148,0.20126879,-0.07633492,-0.04487263,0.1612349,-0.12962684,-0.061176825,0.041802846,-0.14581507,0.0063881325,0.1443665,-0.15224735,-0.062558286,0.14543247,0.18514127
TCGA-86-8673-01,-0.05308515,0.13651308,0.13360366,-0.15779056,-0.08527835,0.18885028,-0.055273555,0.022574244,0.07356611,-0.104307964,0.037593596,0.20557116,0.13759188,0.031109238,-0.074205846,0.1506128,0.023220036,-0.021291535,-0.049182847,-0.24745506,0.14199962,0.068317354,-0.1718916,0.016669959,-0.022600483,-0.0057152715,-0.13453463,0.11353352,0.040739164,-0.12285178,0.22375733,0.12737003,-0.10691263,0.10317259,0.15886703,-0.13621579,0.026372189,-0.018306237,-0.21175987,0.26546368,-0.09194925,0.14355348,-0.016621176,-0.089751005,0.15867183,-0.20321004,-0.10778436,-0.10879865,0.036181916,0.13920651,0.18565112,0.024340013,0.001061663,-0.03555946,0.011956025,-0.0290452,0.14412026,-0.27483073,-0.11299555,-0.044925805,-0.1848655,-0.065527886,0.13551025,0.1091504
TCGA-55-6712-01,-0.019447664,0.1583324,0.0813323,0.25884637,-0.11988936,0.13969672,0.08064536,0.2157382,0.029648785,0.05883687,0.02710109,0.043262646,0.1312334,-0.18236263,0.004132979,0.01977677,0.11466212,-0.13437384,-0.09651335,0.040807642,0.21411188,0.092247784,-0.17679623,0.13537088,-0.07441924,0.05441329,0.2643086,0.17170578,-0.012817466,-0.088344686,0.06715011,0.13847557,-0.17322442,0.108006306,0.07097009,-0.115230985,0.054947544,0.11037083,-0.072393596,0.12448782,-0.1268282,0.045322195,-0.018117944,-0.13971068,0.05303571,-0.07728242,-0.17022832,0.24022786,0.18575339,0.03927237,0.1879152,0.05219773,-0.11104527,0.15250094,-0.1682044,-0.05301242,-0.06362419,-0.04214638,0.04495393,0.16613373,-0.11656304,-0.1162712,0.10689974,0.16252637
TCGA-69-7978-01,-0.028340261,0.12456388,0.059225064,0.16869709,-0.13562769,0.2001717,0.06171082,0.099158935,-0.019506866,-0.10825737,0.031547166,0.051717684,0.18958348,-0.09734294,0.042396773,0.032726254,0.11205406,-0.18499902,-0.11846905,0.049768973,0.22195874,0.13829963,-0.14207606,0.14332013,-0.08989569,0.11246819,0.22332512,0.19278531,-0.02364209,-0.1110614,0.0029746033,0.15032753,-0.19923082,0.11885904,0.105194084,-0.10644293,0.041785248,-0.025868485,-0.14146881,0.12993753,-0.11269366,0.0209565,0.06799846,-0.14060792,0.109393455,-0.036160827,-0.21645778,0.24216467,0.104960546,0.012021454,0.16698089,-0.027610328,-0.09576959,0.15063305,-0.12993672,-0.028941577,-0.13520674,-0.13457304,0.022613885,0.15510783,-0.12491989,-0.06272135,0.13759066,0.19803192
TCGA-NJ-A55A-01,0.048348732,-0.15964626,-0.1377704,-0.12782268,-0.016567292,0.1959278,-0.17604004,-0.19636369,-0.07999497,-0.15390857,0.13557746,0.022728732,0.096284375,-0.01835989,0.19294044,0.08279341,0.095382996,-0.092981175,0.0013992356,-0.122701876,-0.056789525,0.06522739,-0.10901701,0.046910737,-0.11011769,0.09040782,-0.032463834,0.13796188,0.0805508,-0.22315656,-0.3719122,0.15237287,-0.053046938,0.18786578,0.1514966,-0.103287764,0.10440994,0.09806076,0.045676358,-0.070458345,-0.1845806,-0.12440776,0.067433275,-0.020628778,-0.08982462,-0.20675999,-0.197036,0.014544794,-0.16329183,-0.18180485,0.09097485,0.14085563,-0.11745026,0.04763701,0.08747832,-0.04748475,-0.07778977,0.0131299095,-0.03471974,0.0018578244,-0.041596096,-0.050381184,0.16950549,0.12445468
TCGA-78-7147-01,0.03157053,0.016583217,0.08656929,-0.017975742,-0.11167678,0.19450267,0.09846561,0.15798876,0.021461925,0.0020796396,-0.040653586,0.027127467,0.16412859,-0.13492016,0.10815868,0.058151037,0.124621615,-0.20237038,-0.14166296,0.006040121,0.17911519,0.13770851,-0.15543547,0.15995465,-0.09979546,0.24311517,0.14787026,0.1564166,0.04924476,-0.10268327,-0.1579555,0.13957986,-0.16133684,0.12795742,0.086891726,-0.07630854,0.05636665,0.019436367,-0.008321451,0.005377287,-0.11388448,-0.0376472,0.042484727,-0.13533251,0.07660401,-0.10910687,-0.23733667,0.27786487,0.15936093,-0.06000672,0.12133119,-0.06686491,-0.09463216,0.20792091,-0.15184975,-0.083697855,-0.03719128,-0.03471567,0.08432985,0.20319873,-0.07931533,-0.07079056,0.121267855,0.2000409
TCGA-50-6591-01,-0.015922735,0.06670581,0.060215972,-0.018111905,-0.12916806,0.18112577,0.13839193,0.19997321,0.025597148,0.010078486,-0.049408447,0.06910476,0.19102772,-0.08755513,-0.010286819,0.066388674,0.08734515,-0.20546296,-0.1608181,-0.023976965,0.23389791,0.15185058,-0.115372695,0.17411683,-0.09313682,0.2362108,0.099238284,0.13395141,0.041867044,-0.08374828,-0.05697212,0.12096578,-0.13792713,0.09942815,0.09766886,-0.086295895,0.020183105,-0.038400516,-0.036084663,0.05338104,-0.08997352,0.011657236,0.050446216,-0.15454644,0.13666311,-0.09303649,-0.21894577,0.21157026,0.20703451,0.0057960604,0.16733918,-0.09384169,-0.040125936,0.22702381,-0.15484437,-0.06738552,0.0012263126,-0.09283214,0.10026931,0.21661878,-0.11788404,-0.08101858,0.096865,0.21458864
