,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-05-4415-01,0.14459841,0.13764146,0.058178887,0.18146348,-0.06967518,0.03411768,-0.0057539446,0.07049949,0.2251848,-0.010788773,0.11905248,0.10716921,0.09741945,0.058252472,0.014847966,0.07378505,0.18546446,0.10828381,0.14665224,0.13016026,0.11619355,0.020495927,-0.06694641,-0.105109595,-0.02823605,0.09100373,-0.10183463,0.20215747,-0.101414725,-0.16194955,-0.17948106,-0.12926494,0.16859579,0.010660903,0.16428311,0.18103331,-0.025224987,0.21622294,0.012877419,0.006732939,-0.1506914,0.12383321,-0.01427489,-0.040291514,0.09671481,-0.11307736,-0.18387309,-0.10066149,0.075668074,-0.2264111,-0.23332316,-0.16472542,0.15353224,-0.17152753,0.023387663,-0.18362139,-0.020117788,-0.0024406773,-0.08893728,-0.13451853,0.16959074,-0.0101901805,0.18247229,0.04190467
TCGA-67-6216-01,0.089798294,0.11066136,-0.038779426,0.10742536,-0.18259148,0.20058815,0.102699995,0.05955489,-0.034508113,0.0858798,0.09372106,0.13752559,-0.0029328272,0.15675813,-0.009172581,-0.13826343,0.021230452,-0.05238295,-0.023876226,0.065723255,-0.36158425,0.05098595,0.025217745,-0.14686179,0.04970704,0.07834997,-0.109718546,0.084364645,0.24206127,0.059909113,0.0854412,0.09903822,-0.010710715,0.050774656,-0.26927233,-0.08664338,0.055434193,-0.06604562,0.018534344,-0.11892094,0.0035308725,-0.23210657,0.21103437,-0.13400275,-0.053406917,-0.12313653,-0.05977637,-0.1687041,0.083507,0.19775923,-0.105429485,0.16716845,-0.035031974,-0.0947709,-0.0541697,0.080176786,0.14168914,0.050367754,0.1679635,-0.0065415143,0.054925773,-0.024306513,-0.21541731,0.22714314
TCGA-78-7162-01,0.17020185,0.11882749,0.0111254165,0.1042592,-0.12301281,-0.044153787,-0.13291259,0.038233206,0.12379276,0.1444265,0.16834599,0.17499588,0.14896953,0.18944253,0.048961006,0.094045505,0.22401118,-0.023258016,0.10279237,0.14517179,0.18463461,0.050298706,-0.11323513,-0.11361989,-0.17053004,0.14951622,-0.12766369,0.1743475,0.025272274,-0.042639837,-0.083972074,0.01211322,0.09914202,-0.12313446,-0.14022209,0.035196237,0.065325074,0.3153909,0.120147295,0.07029494,-0.11461007,0.055416007,0.051969197,0.111286804,-0.11102657,-0.07769844,-0.14493085,-0.13093162,-0.0019233143,-0.17148346,-0.27217448,-0.0013188403,0.13796808,-0.17654438,0.1385299,-0.069982275,0.09715272,0.06579683,-0.053901605,-0.08716177,0.16472363,-0.047332417,0.037378628,-0.05570215
TCGA-49-4512-01,0.085866384,0.12641364,0.17695701,0.14394055,0.00082646543,0.23506263,0.030739779,-0.04006887,0.14042708,-0.13154821,0.005722038,0.06613154,0.04821786,-0.007590038,0.043475904,0.10225689,0.07444564,0.13358818,0.053956326,0.062893525,-0.054833837,-0.058653973,-0.008613732,-0.023453362,0.06683499,0.074650116,-0.0008134763,0.13004571,-0.11686829,-0.20565294,-0.13436277,-0.18356006,0.17359683,0.096230894,0.19647644,0.22302125,-0.027014205,-0.030614762,-0.00711239,-0.0531772,-0.11496713,0.1450385,-0.12425566,-0.025787381,0.26552632,-0.051480748,-0.14366725,-0.021034613,0.027554298,-0.38519603,-0.06567195,-0.23104191,0.052470155,-0.079130344,-0.17609389,-0.13373302,-0.12414564,0.011274521,-0.050846625,-0.051542427,0.08120151,0.039076503,0.25715426,0.04500806
TCGA-86-8673-01,0.13361435,-0.0100291725,-0.01635799,0.102726355,-0.061842863,0.20872724,0.10954298,-0.023004828,0.08464742,-0.14409496,0.084150046,0.045646694,-0.020823665,-0.1968114,0.101503804,0.03625212,0.0753385,0.1648512,-0.053109698,0.0691829,-0.3301024,0.0217055,-0.027277373,-0.06078485,-0.120202176,-0.082105346,-0.10022677,0.12875232,-0.2060247,-0.15875232,0.0046731625,-0.14266488,0.15329416,0.20853241,0.08465057,0.16391657,0.11391765,-0.17292626,-0.009125922,-0.027978403,-0.08147105,0.079367116,0.018510746,-0.17762543,0.18969454,-0.052996162,-0.08481411,-0.114358604,0.062653325,-0.007774316,-0.077449515,-0.21004523,0.09521151,-0.12877963,-0.15291838,-0.07920228,-0.2042247,-0.014570268,-0.20248303,-0.06704361,0.03462276,-0.0419545,0.22278886,0.1875543
TCGA-55-6712-01,0.20664847,-0.1840501,-0.13897532,0.051449127,-0.09122152,-0.20383805,-0.07784159,-0.0049581374,0.1157053,0.01776427,0.15197425,0.108708955,-0.01707363,-0.10554228,0.14375164,0.034713738,0.097073786,0.08522463,-0.006431022,0.20945579,0.064524144,0.019530114,-0.1722654,-0.10806561,-0.32529774,-0.062443435,-0.177066,0.13487034,-0.09021091,-0.1011831,0.049171608,-0.010037298,0.11523229,-0.10476321,-0.101686336,0.05389564,0.22760352,0.045760322,0.15048316,0.0022010005,-0.08998989,0.07679664,-0.027114928,-0.018886106,-0.23907103,-0.070749074,-0.09120069,-0.18348798,0.044640005,0.09879073,-0.16971064,-0.16607429,0.2021876,-0.15883683,0.049803495,-0.09505346,-0.05866633,-0.049897477,-0.23797216,-0.0060028713,0.01464354,-0.13620684,0.10927753,-0.06775002
TCGA-69-7978-01,0.19843471,-0.0902878,-0.17626841,0.06386455,-0.09169291,-0.19284247,-0.049652174,0.028954528,0.06798816,0.038537387,0.21362346,0.13452227,0.01883715,-0.11098735,0.15103225,0.045200694,0.1634623,0.10024273,0.011237279,0.18303233,-0.042610887,0.050118603,-0.1647016,-0.11727584,-0.27934918,-0.0664175,-0.19879764,0.18215975,-0.12402719,-0.096813776,-0.00056662614,-0.02077623,0.10421835,-0.06856832,-0.012319137,0.043276865,0.12807985,0.13455005,0.13866083,-0.0066791084,-0.12597218,0.056851394,0.07964023,-0.04766447,-0.097421736,-0.08038828,-0.10547656,-0.22031254,0.05869327,0.17464511,-0.2172521,-0.122649185,0.19278763,-0.19469187,0.118322246,-0.083822496,-0.018191503,-0.04820099,-0.24934778,-0.08010817,0.08552245,-0.1198268,0.070228115,-0.016778274
TCGA-NJ-A55A-01,0.13415024,0.29156187,-0.060094457,0.08534627,-0.13173062,0.051121607,-0.15130268,0.08850375,-0.045335803,-0.09530503,0.17859304,0.16791548,0.20998925,0.15401913,0.120501064,-0.05904979,0.19643897,-0.11758811,0.06259218,0.056937665,-0.12235241,0.11528821,-0.068047315,-0.12089285,-0.050580744,0.19876222,-0.13165863,0.17123413,0.13347217,0.04651465,-0.036816232,0.08723621,0.083830744,-0.009125759,-0.16155724,-0.074484594,0.016721036,0.082713336,0.09965053,-0.055313513,-0.037428148,-0.06677831,0.25756758,-0.045236982,0.09491213,-0.16557036,-0.09352965,-0.12902075,0.016278861,0.03736942,-0.15330043,0.15227415,0.060784027,-0.12979566,-0.0068818447,0.07731947,0.06493607,0.22980133,0.038328677,-0.1545299,0.19497481,-0.15293978,-0.15759628,0.123046756
TCGA-78-7147-01,0.19788069,-0.029295465,0.10729967,0.10532358,-0.07342757,0.11833968,-0.0607975,0.013492496,0.19182587,0.16691913,0.114284016,0.14128873,0.06944781,0.019937135,0.02304636,0.10952647,0.13877559,0.006507367,0.10856708,0.1842106,0.105912104,-0.024046265,-0.12500079,-0.122056246,-0.20574449,0.11700896,-0.106023334,0.13110262,-0.10415788,-0.09112999,-0.19232589,-0.037360415,0.13271633,-0.0218324,-0.10785006,0.058042657,0.13147123,0.24193755,0.15375344,0.06521732,-0.12893534,0.1489432,-0.094476834,0.13768105,-0.051371504,-0.04507738,-0.13830584,-0.12512596,-0.013908281,-0.2631334,-0.21827824,-0.16134688,0.16391188,-0.15655537,0.05007114,-0.122809544,-0.0048297876,0.054134954,-0.11227466,0.011833711,0.095668264,-0.011930626,0.24006107,-0.10814625
TCGA-50-6591-01,0.072951175,0.03895078,0.0818097,0.12732188,-0.01623564,-0.052251026,0.014369591,-0.084402844,0.13767186,-0.15565667,0.024325997,0.068875395,-0.009813463,0.0051612677,0.079821125,0.13935263,0.08358567,0.20453888,-0.013863597,0.116676785,0.08192251,-0.04251461,-0.026693568,-0.018038303,0.033762556,0.0065297354,0.0043922244,0.15278551,-0.05919221,-0.2594574,0.049073134,-0.15712266,0.18143804,-0.053795762,0.18634291,0.2834933,0.10155562,-0.09559614,0.003749355,-0.08748883,-0.11457466,0.15503982,-0.11772033,-0.051117554,0.03311144,-0.059660863,-0.11525554,-0.070545085,0.044943754,-0.41497034,-0.118517965,-0.27729097,0.08352132,-0.102202855,-0.18675523,-0.12370209,-0.12154104,-0.13488986,-0.11661762,-0.03549849,0.07738277,0.03289051,0.22046906,0.0036355385
