,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-44-7670-01,-0.049354892,0.16117355,0.1675706,0.02765961,-0.042694483,-0.17209332,0.13193946,0.097743146,0.15183814,-0.17858537,0.16825624,0.11175942,-0.05896432,-0.13661173,0.008280077,0.13129477,0.10425819,0.16328669,-0.10407307,-0.0634962,0.1645864,0.17453016,-0.20034947,0.09476121,0.013468056,0.03623099,-0.0760393,-0.026284896,-0.07911138,-0.048692275,-0.1525308,0.0017554804,-0.12645079,0.1588985,-0.106556796,0.10515278,-0.029849261,0.24855325,-0.07614946,0.06925898,0.1339744,0.039142624,0.18947823,0.10850747,-0.11421987,-0.11540962,-0.07425027,0.09814822,-0.098776475,0.038819402,0.059048593,0.029944396,-0.06684697,0.24542151,0.12437554,-0.033772666,-0.20993692,0.073543526,0.25038594,-0.17463523,-0.07657528,0.19955425,0.1189453,-0.07190228
TCGA-38-6178-01,-0.0565615,0.16567467,0.18960673,0.06378541,-0.04405623,-0.14664693,0.13286617,0.013695175,0.16825405,-0.16380219,0.16547178,0.14854078,-0.096929744,-0.15884748,-0.037003186,0.045378976,0.14581226,0.123971544,-0.10492133,-0.09910332,0.16454701,0.115315594,-0.16108738,0.11737469,0.039680284,0.046955947,-0.039291944,-0.03956381,-0.11595363,-0.051325813,-0.17386717,-0.02998812,-0.15906253,0.16361815,-0.12697381,0.12805486,-0.07007647,0.22059521,-0.12301388,0.10447952,0.16771631,0.08691002,0.19530587,0.059087187,-0.105482295,-0.11242643,-0.101906136,0.13481581,-0.025672816,0.06844325,0.046193898,0.045915682,-0.08286512,0.18717489,0.1356969,-0.0026157312,-0.213061,0.028472615,0.19809824,-0.17112146,-0.103157364,0.16269745,0.1553527,-0.11834139
TCGA-38-4628-01,0.043807767,0.099891566,0.18712366,0.20745975,0.0691282,-0.14864881,0.057683855,-0.17401908,0.084435925,-0.15871231,0.19462575,0.13650526,-0.060386054,-0.10429626,-0.05352206,-0.15613595,0.11049446,0.0012968087,-0.057410993,-0.17469235,0.04048553,0.07632677,-0.08420925,0.1123203,0.09320005,0.02343216,0.13046412,0.087434225,-0.109575786,-0.022098273,-0.10405755,-0.09704248,-0.17260976,0.038340826,-0.08478756,0.073030114,-0.07718981,0.17825891,-0.19042367,0.10875945,0.08579215,0.1297489,0.079609185,-0.043666128,-0.05487593,-0.17438327,-0.14679894,0.11881634,0.06769985,0.09178337,0.15883465,-0.0017424695,-0.12832019,0.12589045,0.003105539,0.2636557,-0.19255525,-0.06638974,0.10873376,-0.1965513,-0.14858273,0.10173978,0.24686871,-0.15032543
TCGA-MP-A4TC-01,-0.05342176,0.018018695,0.16442724,-0.05993243,-0.0754132,0.026557673,0.004959111,0.07867429,0.07587578,0.08090841,0.032835264,0.12274586,-0.075392224,-0.051828336,-0.04278688,-0.12541732,0.04343142,-0.14688551,-0.029736767,-0.15389891,-0.021295803,0.08867079,0.17351231,0.2826504,0.19142476,0.15355662,0.057617147,0.053688116,-0.10971367,-0.18898611,-0.05670958,-0.045420364,-0.08174386,0.05324329,-0.07496451,0.13621825,-0.18304472,0.0713831,-0.23659074,0.08168761,-0.017618766,0.21923707,-0.10073803,-0.13603976,-0.02891048,0.061542932,-0.094195046,0.17623663,0.24633896,0.14183564,-0.053649105,-0.031120788,0.120971315,0.064791456,0.0701628,0.27667856,-0.08909691,-0.0974043,-0.18466504,0.023752434,-0.14120914,-0.16307238,0.09584853,-0.253212
TCGA-69-8255-01,-0.058280643,0.14665686,0.20536931,-0.024651948,-0.07484279,-0.1572656,0.1477023,0.11262839,0.15409656,-0.16271836,0.11843818,0.15039489,-0.066066004,-0.15303741,0.017454846,0.08606731,0.095146954,0.15860312,-0.08659779,-0.08576017,0.16014628,0.1681437,-0.15806353,0.15679108,0.064518765,0.120121166,-0.07128222,-0.0782461,-0.121002465,-0.0737145,-0.17961234,-0.002855411,-0.14635181,0.14830868,-0.098630495,0.13418035,-0.065800734,0.23264474,-0.12931688,0.089022435,0.10979029,0.07835633,0.15094355,0.019697351,-0.11640945,-0.08401209,-0.09448664,0.14048848,-0.01111288,0.05474672,0.010647085,0.021173272,-0.0417046,0.27026406,0.14202328,-0.01877874,-0.22224218,0.059549555,0.14832085,-0.1604784,-0.08703329,0.15673333,0.13273244,-0.12687816
TCGA-05-4398-01,0.061541457,0.021831207,0.1607123,0.10852831,0.07060403,-0.11603749,-0.0052727023,-0.10541093,0.009444169,-0.114299715,0.090189904,0.11753023,-0.01154971,-0.06972469,-0.022660581,-0.2265262,0.046194557,-0.09112442,-0.0126266265,-0.19146198,-0.060188062,0.05533596,0.08298657,0.17742455,0.18258198,0.14712779,0.18445832,0.079764135,-0.095453754,-0.05416288,-0.036472216,-0.08513795,-0.1323505,-0.035050426,-0.05018841,0.043563373,-0.12280008,0.12391147,-0.20452954,0.09968831,-0.021292234,0.18538606,-0.08495751,-0.19778197,0.015650652,-0.08476227,-0.14378658,0.11563542,0.24286702,0.12804794,0.095254466,-0.03899439,-0.08020291,0.13517573,-0.054431327,0.3822466,-0.11867116,-0.12925714,-0.0900802,-0.087485835,-0.15590288,0.0186165,0.17578085,-0.19609778
TCGA-69-7764-01,-0.088587396,0.14949583,0.18152688,0.04710838,-0.056787197,-0.048128802,0.052871834,-0.012534464,0.22661096,-0.05474679,0.19891791,0.14696306,-0.19796537,-0.1501482,-0.14451616,-0.027119102,0.22910647,-0.023467466,-0.13279669,-0.12596881,0.13559757,0.071649686,-0.012447939,0.16210733,0.05773582,0.014089465,0.03952007,0.05472451,-0.09602,-0.08939299,-0.1127602,-0.021279814,-0.13960496,0.21434899,-0.20474648,0.1425425,-0.13287365,0.15560977,-0.13381913,0.11444674,0.22262937,0.18534677,0.18804625,0.055489324,-0.050641645,-0.023645615,-0.08249698,0.16271389,0.09401833,0.15233949,-0.007630587,0.1066421,-0.06417922,0.056701202,0.12009819,0.075746186,-0.16310678,-0.055845734,0.12569864,-0.08449526,-0.15026039,0.042433202,0.11840444,-0.17594346
TCGA-49-AAR0-01,-0.038025808,0.12629765,0.19571811,0.14955801,0.0107422145,-0.08386582,0.055180416,-0.14127912,0.15925722,-0.11431037,0.18836126,0.16158946,-0.14403443,-0.13550532,-0.11302493,-0.1255456,0.19474119,-0.018841423,-0.0962653,-0.16675292,0.092641406,0.05100306,-0.028823253,0.14142679,0.089760035,0.03364879,0.10414521,0.061224785,-0.114753865,-0.051207222,-0.11358315,-0.06878731,-0.1664804,0.12844437,-0.15723217,0.11904621,-0.12577702,0.1631744,-0.17298806,0.13555247,0.17470393,0.18055208,0.12712663,-0.018717797,-0.043723192,-0.1012005,-0.12842877,0.15565549,0.11660085,0.14265898,0.07722179,0.063139684,-0.11805039,0.061227802,0.068262115,0.16910733,-0.17189908,-0.09863713,0.08718251,-0.12095838,-0.16559747,0.070383206,0.18389907,-0.17501555
TCGA-38-4631-01,0.0057585184,0.08584564,0.21530102,0.003348721,-0.031128027,-0.13281655,0.06509517,0.06189649,0.1302877,-0.07497775,0.16844292,0.1511427,-0.08016589,-0.10764232,-0.031258166,-0.068933755,0.093795046,-0.06297171,-0.07419848,-0.16618526,0.050427802,0.16231789,0.023478212,0.2513512,0.14471471,0.14859495,0.08868324,0.04955263,-0.12554707,-0.102803275,-0.111376524,-0.025691267,-0.15623279,0.09871497,-0.09929034,0.11511159,-0.12997113,0.20598613,-0.20852572,0.10289841,0.063882895,0.19452435,0.031752802,-0.059574813,-0.040692706,-0.08113113,-0.13096935,0.16538419,0.19404528,0.13550745,0.0256654,0.022122333,-0.006673287,0.20403685,0.045658648,0.25674358,-0.18829167,-0.038663026,0.028230922,-0.14155969,-0.15221262,0.009282896,0.17915021,-0.20224105
TCGA-50-5935-01,0.00056600996,0.08604661,0.21729304,0.0015894967,-0.027761439,-0.10432732,0.059741598,0.07037464,0.14331697,-0.054342087,0.17473201,0.14634055,-0.09900527,-0.103353955,-0.038689226,-0.05637919,0.10597045,-0.07329163,-0.07748437,-0.16142333,0.053290766,0.17601025,0.030578073,0.2649732,0.14416757,0.14248075,0.10575821,0.06729694,-0.11577788,-0.10326231,-0.09694606,-0.017251376,-0.15212272,0.10644795,-0.11031424,0.1123213,-0.1391844,0.20387596,-0.20411338,0.10564939,0.06503236,0.19973667,0.031484045,-0.041054778,-0.029227896,-0.07096053,-0.13172837,0.16535984,0.19686541,0.14644583,0.020716358,0.02705951,0.0031609728,0.18279159,0.0385591,0.2515207,-0.18439959,-0.048937935,0.03191723,-0.13744012,-0.16268349,-0.0100863,0.16833977,-0.19813077
