,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-44-7670-01,-0.10566921,0.11871307,0.12985021,0.023269692,0.027072642,-0.07360023,0.13938165,-0.14902888,0.06770771,0.07907674,0.076876156,0.110865496,-0.21938005,-0.12976731,-0.1406806,-0.152811,-0.06934535,0.07181367,-0.025186166,0.088054605,-0.13650936,0.001147749,0.034109022,0.16184819,-0.018318893,0.077046424,-0.041942302,0.20120692,0.24365012,-0.16631301,0.02510349,0.12770504,-0.13075009,0.07543315,0.037895776,-0.17731315,-0.23112331,0.09589351,0.08589997,-0.17892128,0.047114734,-0.008817555,-0.028857714,0.0080482485,0.080937415,-0.15665837,-0.12495724,-0.06697079,-0.11685938,-0.12967363,0.15142857,-0.18620758,0.049179543,-0.032276563,0.19190252,0.06750354,0.09812445,0.1253533,0.18050447,-0.10158616,0.18926723,-0.1591709,0.011183499,-0.28474075
TCGA-38-6178-01,-0.16178223,0.06534747,0.14114434,0.0094432365,-0.120068364,-0.15049589,0.07125371,-0.16563758,0.030624885,0.10559288,0.08808443,0.134715,-0.20522034,-0.1325909,-0.11901777,-0.14119163,-0.13174666,0.14698291,-0.009228325,0.12069498,-0.13588905,-0.09024172,0.040213913,0.14345917,0.057879154,0.12583242,-0.10883935,0.21644795,0.1888798,-0.07726596,0.07595458,0.104421146,-0.14178798,0.06082961,0.07394237,-0.13229112,-0.27058932,0.12250081,0.13045147,-0.041821573,-0.11761199,0.05040291,-0.048785597,0.02912942,0.13791354,-0.15469527,-0.112137996,-0.026021391,0.035617627,-0.0064311214,0.18889938,-0.1741296,0.002362963,-0.049827084,0.21555279,0.09335552,-0.03904785,0.1536806,0.12778611,-0.09053607,0.06568571,-0.12890984,-0.06459454,-0.28325763
TCGA-38-4628-01,-0.19317909,0.08141264,0.12755905,0.07872948,-0.06321865,-0.12760864,0.0706147,-0.1734079,0.018450709,0.15581998,0.10929714,0.15133253,-0.20687199,-0.15773171,-0.11298101,-0.14860414,-0.13267429,0.08406586,-0.02439661,0.13066906,-0.15599717,-0.05272956,-0.012083321,0.1654893,0.070520975,0.12188648,-0.07522011,0.25522688,0.17374083,-0.057425473,0.086412326,0.14428109,-0.12900484,0.08099516,0.08470114,-0.14231719,-0.22842085,0.111709826,0.11792142,-0.044711694,-0.042961802,-0.022283157,-0.06381714,0.06222921,0.11812395,-0.15211868,-0.10589537,-0.053989112,-0.0042168642,-0.09485351,0.16524224,-0.20675123,0.0283894,-0.026770663,0.20312117,0.13356064,0.022109639,0.1367264,0.13562119,-0.07763427,0.06582995,-0.11005408,-0.052430857,-0.26774904
TCGA-MP-A4TC-01,0.107070364,0.095961645,0.13903505,-0.021806613,-0.047907814,-0.052914977,0.07571904,-0.07173784,0.123432934,0.045729183,-0.030909734,0.0033986513,-0.17875192,-0.0688365,-0.14003661,-0.08711196,0.04162501,0.14167184,0.04357592,-0.008340748,-0.071161166,0.04835334,0.0781087,0.090437606,-0.124365814,0.01182455,-0.08726354,0.055799868,0.27327508,-0.2790114,-0.1335815,0.075580016,-0.1365336,-0.048633646,0.056967914,-0.20547658,-0.2430197,0.024353113,0.09503859,-0.2587549,0.040432114,0.04934725,-0.03426008,-0.09847604,0.05749542,-0.15052891,-0.045598693,0.05778177,-0.14898063,-0.12064657,0.15017104,-0.12553383,0.042704348,-0.11999777,0.16040227,0.027389592,0.11184923,0.10736328,0.11984303,-0.14171892,0.20571014,-0.21714975,0.13820854,-0.2832619
TCGA-69-8255-01,0.0043764417,0.13627057,0.13154042,-0.023273254,0.041199476,-0.04311215,0.16186082,-0.095595,0.11900532,0.029289534,0.03409226,0.036553826,-0.18504998,-0.08615066,-0.16998702,-0.11552637,0.00086530234,0.09820936,-0.025704028,0.038521066,-0.10694941,0.050575554,0.07659409,0.11310507,-0.08897805,0.024617199,-0.04904338,0.12199074,0.26709116,-0.28540164,-0.062738195,0.089729324,-0.14825635,0.046399117,0.051577203,-0.20804022,-0.21234474,0.041775174,0.07433965,-0.26300254,0.08602188,0.0042602783,-0.02149372,-0.014787985,0.045544077,-0.13277456,-0.091202885,-0.04246387,-0.16546729,-0.13584137,0.11671945,-0.119534805,0.085005745,-0.05571651,0.16645457,0.032200266,0.13933502,0.11909105,0.15765655,-0.11992163,0.24952425,-0.1937829,0.07721054,-0.25933608
TCGA-05-4398-01,-0.07844521,0.15095766,0.14096239,-0.044014767,0.04664583,-0.056530606,0.23258354,-0.12908049,0.1184991,-0.06276499,0.109674245,0.092672385,-0.18959463,-0.08783071,-0.17754863,-0.1343861,-0.029827243,0.0875913,-0.09766132,0.06318538,-0.12953599,-0.019139888,0.10538104,0.096063875,-0.053424783,0.07339676,-0.078415655,0.118517324,0.2336867,-0.20934409,0.037547942,0.06397525,-0.16886422,0.17028958,0.040479273,-0.19862692,-0.2068246,0.09563205,0.06947391,-0.16694057,0.013898274,-0.007305077,0.02100899,0.037640173,0.06062737,-0.11777104,-0.117164746,-0.15600955,-0.10440584,-0.06486654,0.14248507,-0.063722126,0.0454811,-0.04292651,0.1690989,-0.041444033,0.075111955,0.12319931,0.19388287,-0.11169304,0.30331656,-0.15199852,-0.030530564,-0.21858504
TCGA-69-7764-01,-0.0826301,0.051057305,0.14802516,-0.11621955,-0.14989184,-0.14613952,0.07316592,-0.11902205,0.03161648,0.0020277044,0.037893705,0.11217589,-0.18150088,-0.07202418,-0.12448968,-0.10763523,-0.09125435,0.20204069,0.023280032,0.059795566,-0.089671046,-0.14282961,0.11163042,0.099073544,0.010743855,0.097492225,-0.1348073,0.13829993,0.2055084,-0.10705995,0.05600745,0.038643274,-0.14222178,0.03130495,0.044985816,-0.115605175,-0.31154126,0.1331099,0.101329714,-0.033004373,-0.21234526,0.13982326,0.0060853595,-0.023449585,0.12729701,-0.15028365,-0.13191934,-0.0066840895,0.04205167,0.115559965,0.2153597,-0.12262944,-0.040951606,-0.08205381,0.20287952,0.007256216,-0.123145126,0.15538615,0.11642249,-0.11321659,0.09592606,-0.15570885,-0.09730626,-0.28876323
TCGA-49-AAR0-01,-0.087253526,0.09742879,0.14985281,-0.07699483,-0.05907714,-0.095341094,0.14055073,-0.12946607,0.0720373,0.0034769678,0.05868264,0.10285701,-0.2000133,-0.1005075,-0.14923005,-0.12467165,-0.062432297,0.15444931,-0.0065938863,0.06908823,-0.10975302,-0.08638178,0.10138868,0.12403829,-0.019338362,0.08407721,-0.09755858,0.15375823,0.25982803,-0.17323211,0.031444196,0.052254,-0.167042,0.058911007,0.01683122,-0.15135929,-0.29137883,0.11650076,0.10392195,-0.13464628,-0.08280038,0.092278615,-0.008304686,-0.02007029,0.114314206,-0.15156755,-0.14198998,-0.035645355,-0.04689781,0.021665482,0.17982028,-0.1394583,0.0184882,-0.061791714,0.21213543,0.0262046,-0.0061927857,0.15121174,0.15774566,-0.11094115,0.18809609,-0.17552547,-0.03658912,-0.30245274
TCGA-38-4631-01,-0.11935099,0.061961837,0.14408028,0.019308088,-0.113613985,-0.13637173,0.05376649,-0.15542752,0.03759214,0.12511294,0.063084796,0.11419119,-0.20986074,-0.13890976,-0.121488854,-0.1405428,-0.104725465,0.14685869,0.023876587,0.096857786,-0.12371005,-0.06811866,0.029268973,0.15155438,0.025311794,0.09929048,-0.09778672,0.20974262,0.216973,-0.1089022,0.034793038,0.110902846,-0.13341273,0.021729553,0.07251494,-0.14526019,-0.2884657,0.1036409,0.12916826,-0.08154456,-0.08286047,0.05450315,-0.05448849,-0.0045195217,0.13147247,-0.16659272,-0.10501948,0.013874738,-0.012154774,-0.03956203,0.18777727,-0.19314045,0.012121087,-0.06678521,0.2144716,0.11189235,-0.0075062998,0.1455756,0.12654537,-0.10404668,0.07175239,-0.16026644,-0.013074149,-0.31629226
TCGA-50-5935-01,-0.13231161,0.060653023,0.14467464,-0.0032809332,-0.11995858,-0.14161055,0.06443508,-0.15381387,0.030948669,0.1040083,0.07005938,0.12510262,-0.20519716,-0.12743196,-0.1240823,-0.13415363,-0.10980461,0.1538336,0.013241226,0.100389056,-0.12977421,-0.08906366,0.041961964,0.1460836,0.035021804,0.10553769,-0.10674462,0.2087875,0.20872845,-0.0976827,0.055146653,0.10173148,-0.14174286,0.03631558,0.071550004,-0.13584635,-0.28962895,0.117933616,0.12441645,-0.057344347,-0.114339516,0.06480985,-0.043147802,0.005935608,0.13088854,-0.16079709,-0.11726412,-0.004253805,0.00582365,-0.00759474,0.19302805,-0.1832918,0.004366795,-0.06521674,0.21474719,0.09479257,-0.037726913,0.15119429,0.12916088,-0.102770895,0.07716832,-0.15172519,-0.048624534,-0.305261
