,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-44-7670-01,-0.043594033,-0.050127283,-0.13860857,0.047077652,0.13331524,-0.06312894,0.1161333,0.17966828,-0.055146802,-0.22368357,-0.07812288,0.03076739,-0.17519332,0.018364143,0.0033830917,0.14235854,0.079066716,-0.17071871,0.094774686,0.05664028,-0.10318626,0.017268013,-0.191267,-0.046290185,0.16506378,-0.11713449,0.15110399,0.04194008,0.11164567,-0.15097849,-0.0070259552,0.016310157,0.18966042,0.09121471,0.11811242,0.13477719,0.17951669,-0.2588275,-0.05332071,0.025375394,0.117767476,0.18216957,0.15144858,-0.14488634,0.24724007,-0.007984609,-0.046547364,-0.012816777,0.090379745,0.12971228,-0.13176715,0.1556803,-0.23536484,-0.042958476,-0.08925985,0.22510566,0.1506556,0.06522514,0.11548289,0.1167195,0.0058071204,-0.04546556,0.13107562,-0.08674042
TCGA-38-6178-01,0.03210266,-0.16195737,-0.16567646,0.11579771,0.16377941,-0.05204407,0.13233791,0.09553307,-0.03772772,0.07666267,-0.14631726,0.15431531,-0.19064614,-0.08325867,0.09092642,0.2678,0.04346784,-0.15381253,0.06332699,0.13411616,0.047380213,0.027737899,-0.13128234,-0.016082074,0.15764852,-0.050488442,0.07790615,0.025155958,0.04636517,-0.10630244,0.0802144,-0.061212957,0.10673554,0.080688424,0.16860487,0.19406086,0.068819545,-0.26202893,-0.020656023,-0.121429116,-0.034943447,0.10983186,0.21228129,-0.17987962,0.22890715,-0.0358469,-0.12742081,0.046318658,0.17402855,0.019309912,-0.024530603,0.22629397,-0.112086356,-0.02913833,0.0073600784,0.1750997,0.087633125,0.07548859,0.1905929,0.0056715277,0.010074905,-0.024310905,0.18611147,-0.16476455
TCGA-38-4628-01,0.020901503,-0.10824368,-0.14902264,0.11417467,0.18366277,-0.1365438,-0.008385392,-0.13630131,0.09851451,0.340585,-0.17323323,0.11962799,-0.24108933,-0.06668097,0.055292673,0.11298056,0.09572149,-0.14629126,0.10332019,0.14971916,0.111128755,0.14868432,-0.114993274,-0.07438896,0.15313482,-0.0564107,0.021890124,-0.017770836,-0.06296101,-0.09710453,0.11117225,-0.030843854,-0.13934726,0.13651294,0.1694623,0.15816419,-0.013761551,-0.22820738,-0.05895964,-0.1359754,-0.13353986,0.14499407,0.19479278,-0.10782781,-0.036005206,0.057757813,-0.15331315,-0.10173543,0.11051871,-0.019496664,0.09355751,0.16937174,0.14491874,-0.011424607,0.05219325,0.12651195,-0.11788082,0.14980188,0.105338864,-0.04121343,0.0070915744,-0.0155315995,0.12931287,-0.11483456
TCGA-MP-A4TC-01,0.20337598,-0.09005011,-0.122727424,0.07806263,0.133421,-0.068304054,0.066525005,-0.106578276,0.12144272,0.21556213,-0.20202227,0.166077,-0.12667806,-0.17667349,0.12510036,0.12116362,0.07776316,-0.086179666,0.102640346,-0.041395698,0.088643685,0.16601673,-0.0738875,0.0788899,0.08125332,0.10731217,-0.044618685,-0.026081195,-0.11357156,-0.07579789,0.14385237,-0.0999022,-0.18206146,0.14210114,0.20302282,0.1042066,-0.015251547,-0.16359815,-0.012020421,-0.17717607,-0.20911358,-0.022564972,0.19701403,-0.10334029,0.028938223,-0.047644414,-0.22183773,-0.0729516,0.16413088,0.019509304,0.021504575,0.15552975,0.19225465,-0.039272692,0.108356565,0.059564993,-0.0867912,0.11004845,0.18349722,-0.0683,0.10333084,0.07855295,0.1230212,-0.17303361
TCGA-69-8255-01,-0.0059542325,-0.017581677,-0.15798149,0.03980388,0.11383431,-0.030227382,0.10326323,0.1460779,-0.035308056,-0.3571674,-0.08386702,0.0427409,-0.09635359,-0.025782991,0.03157255,0.17875162,0.05074972,-0.10639609,0.06922118,-0.0693351,-0.08786652,0.039317124,-0.19368336,-0.014543369,0.11449916,-0.061802514,0.14608446,0.0148661295,0.037779633,-0.12922183,-0.0010632301,-0.03710006,0.11882398,0.10567927,0.121727996,0.14493653,0.22089122,-0.21816358,-0.0495699,-0.026558686,0.05921978,0.12876792,0.16167918,-0.16148245,0.16710214,-0.029590037,-0.07381332,-0.043708596,0.12905954,0.15771784,-0.18479377,0.1821094,-0.23950401,-0.09581141,-0.028584924,0.21181722,0.2342407,0.01773055,0.15683904,0.15351565,0.008606204,-0.0131215695,0.12188141,-0.09767888
TCGA-05-4398-01,-0.06532608,-0.19850816,-0.18342575,0.14281242,0.16779889,-0.06507911,0.017688034,0.009038476,-0.030138236,0.2790392,-0.08854443,0.13531291,-0.20056394,-0.04351464,0.09216763,0.30340502,0.017282996,-0.120543994,0.01240336,0.24944529,0.15886666,8.872554e-05,-0.10068772,-0.122789584,0.14196514,-0.10533726,0.064515345,0.038031913,0.023691783,-0.08118508,0.10932062,-0.049023453,0.06391941,0.029492652,0.12526764,0.23322278,0.010438584,-0.22292528,-0.006763009,-0.16614206,-0.05416174,0.17539759,0.15486698,-0.17578027,0.04683524,0.019053718,-0.0817128,0.042118363,0.1453912,-0.057764065,0.08745096,0.21401861,-0.062071506,-0.008529465,0.006062661,0.16726083,0.07382487,0.053902864,0.14361498,-0.040058505,-0.07113723,-0.061429128,0.1466802,-0.11403027
TCGA-69-7764-01,0.124701105,-0.15252991,-0.12234494,0.06314024,0.11385898,0.037504483,0.23514545,0.18136705,-0.050413996,-0.15058374,-0.10394943,0.14776921,-0.04278908,-0.10630152,0.12861268,0.26875785,-0.052800186,-0.026670115,-0.034067765,0.020629166,0.026197365,-0.033178195,-0.03441494,0.12823315,0.022453673,0.04049762,0.044341765,0.06639,0.032744993,-0.044946935,0.07919313,-0.07655222,0.16043037,0.030857082,0.14753285,0.119459644,-0.0130390255,-0.17272846,0.03138326,-0.11905768,-0.06432518,-0.030463926,0.16997668,-0.161687,0.34109107,-0.11910855,-0.1451527,0.23623702,0.1989638,-0.050256405,0.006330927,0.1834179,-0.13406432,-0.019060493,-0.009738573,0.058151484,0.17312875,0.0093025025,0.2154993,-0.06281646,0.08549056,0.019382598,0.1719378,-0.2024053
TCGA-49-AAR0-01,0.035412792,-0.16808265,-0.14836392,0.060623605,0.12777959,0.031986225,0.15766813,0.2159844,-0.10116991,-0.07780704,-0.062204197,0.12292233,-0.08502377,-0.06421213,0.13010326,0.32557917,-0.047096957,-0.041706275,-0.053619657,0.11587205,0.06783391,-0.079570636,-0.050777767,0.053360563,0.052445818,-0.013820401,0.06450376,0.112229496,0.06511832,-0.071963705,0.107121274,-0.06698453,0.22200336,-0.015143762,0.11960252,0.15203491,-0.00017251287,-0.17434181,0.049706597,-0.11517429,0.0007339682,0.06160095,0.131709,-0.16324477,0.2769284,-0.112531856,-0.08617335,0.26697662,0.16437644,-0.0772613,0.03396448,0.18512812,-0.1755239,-0.009257892,-0.056590945,0.10141724,0.23591185,0.0013989158,0.19514537,-0.061733235,0.0290378,-0.02993545,0.14242014,-0.15303983
TCGA-38-4631-01,0.10089866,-0.089023635,-0.124974094,0.103555605,0.16431911,-0.12117572,0.007312322,-0.18262649,0.13756686,0.34382507,-0.19500391,0.12851158,-0.19167851,-0.10760492,0.06746584,0.06675414,0.07018454,-0.0787073,0.07877268,0.07013245,0.11235127,0.1752813,-0.074036784,0.0023841627,0.09106945,0.018408712,-0.029220035,-0.038977887,-0.12128054,-0.062492207,0.11567156,-0.0490384,-0.21917003,0.14372857,0.17847578,0.101011015,-0.07483782,-0.17415817,-0.047294255,-0.15726593,-0.20089844,0.056634862,0.1865397,-0.070085056,-0.06590042,0.04361474,-0.1925836,-0.066668615,0.11315184,-0.06667365,0.12160591,0.1412219,0.22754943,-0.015300976,0.08961159,0.053360417,-0.15198001,0.14210914,0.106561065,-0.0829531,0.052787207,0.023258822,0.110546984,-0.13533464
TCGA-50-5935-01,0.13480128,-0.095322564,-0.13229965,0.09315733,0.15693216,-0.10616054,0.037042752,-0.13885166,0.1289449,0.2937185,-0.19957039,0.14499237,-0.18462926,-0.13241155,0.09056828,0.0788324,0.09227348,-0.11905866,0.112678565,0.048387464,0.095449775,0.17404802,-0.085371405,0.014942001,0.11725969,0.041135084,-0.01911026,-0.031801898,-0.10045551,-0.09222542,0.13444015,-0.064896666,-0.19154735,0.15002008,0.19245243,0.11910087,-0.026935628,-0.18833223,-0.03714814,-0.1572856,-0.18908931,0.049806044,0.20325072,-0.09160944,0.0064851725,0.0014204733,-0.20025857,-0.09350422,0.13527538,0.0033060128,0.05966909,0.15322913,0.2059324,-0.024632249,0.08805034,0.08237317,-0.13544407,0.1417639,0.13917749,-0.056242023,0.06431383,0.037842784,0.12513405,-0.15236172
