,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-44-7670-01,0.08323886,-0.00641014,0.073959135,0.07953537,-0.13425186,-0.02719553,-0.26011932,0.03510643,-0.1653333,-0.026519,0.16255035,-0.06481171,0.15912506,0.21315242,0.14949219,-0.08909044,-0.14021294,-0.12363834,0.14161147,-0.048086576,0.057555683,0.015482502,-0.19214134,0.14365284,-0.16228302,0.20541665,0.18493596,-0.009476151,0.19970801,0.02984454,-0.20239009,-0.012081217,-0.013362405,0.04934624,-0.18355288,-0.15950774,-0.10050398,0.04765709,-0.029971706,0.120434485,0.07846073,-0.20055127,0.11406443,-0.13029888,0.101845376,0.018477377,0.014441471,-0.15724209,0.10384871,0.08975693,0.12329447,0.055128567,-0.06633017,0.16445905,0.11663221,0.15358339,-0.12127885,0.08202791,0.17523019,0.19790007,0.027049182,-0.079816766,0.077654734,0.13804764
TCGA-38-6178-01,0.042094067,0.113176785,0.10807994,-0.015207827,-0.18686469,-0.07049902,-0.10094257,0.06996605,-0.20227368,0.19371833,-0.14732869,-0.028920963,-0.018517371,0.12683246,-0.083290465,-0.1309963,-0.13673991,-0.015049174,0.11684887,-0.14858612,-0.04518006,-0.05107276,0.06502977,0.12262282,0.2539997,0.19090478,0.08241818,0.083943136,0.006079094,0.1967189,0.039277572,0.16514708,-0.07904878,-0.050146926,-0.051554658,-0.13499436,-0.13428228,-0.07064611,-0.10334608,0.106306024,0.108459614,-0.1345852,-0.112281814,-0.16799565,-0.06938948,0.2280236,0.072079234,-0.10527851,0.19797131,-0.09948369,0.13249587,0.06776369,0.007690972,0.17080052,0.11821765,0.054989733,-0.14002027,-0.29373726,0.11976205,-0.047566842,0.087262414,0.071538195,0.18670493,0.10052536
TCGA-38-4628-01,-0.14701384,-0.07627859,0.09488025,-0.021664925,-0.15468739,-0.015782112,-0.13982508,0.061855342,-0.0667203,-0.15068851,0.15790711,-0.010261807,0.18564749,0.09214496,0.17077431,-0.07474083,-0.046819635,-0.03287924,0.08009001,-0.13018145,-0.009108951,-0.059318434,-0.24204011,0.16543125,0.006889252,0.062676795,0.006782161,0.16096874,0.10796041,0.10659485,-0.2339774,-0.13072969,-0.09225987,-0.049420033,-0.1991141,-0.17858653,-0.12333905,0.19623044,-0.14399341,0.1699575,0.0491493,-0.029684052,0.023312738,-0.09931497,0.18191446,0.18831205,0.14438304,-0.023788016,0.18598412,0.13110876,0.1323691,-0.06295621,0.115730494,-0.16186072,0.13123584,-0.10482113,-0.07726797,0.086780615,-0.027940389,0.13604194,0.07452044,0.05838198,0.24898797,0.10172604
TCGA-MP-A4TC-01,-0.26477268,0.039507587,0.09925885,-0.060207386,0.07533043,-0.00879133,-0.051012382,0.08971165,0.10186877,-0.18776518,0.17098498,-0.027403234,0.12123634,0.06399359,0.2093032,-0.09060851,-0.034211908,0.04547143,0.06166428,0.020690588,0.04715294,-0.03131834,-0.3101107,0.19465464,0.011849215,-0.07573115,0.06376566,0.14759721,0.04337497,0.09874584,-0.14428693,-0.10454733,-0.05036581,-0.06689908,-0.25190654,-0.21404114,-0.19089553,0.17758244,-0.21803944,0.19874139,0.09960944,0.03522331,0.04865352,-0.053733204,0.18299247,-0.086493574,0.12712009,-0.025929783,-0.009901748,0.120037116,0.16160691,-0.10781736,0.13215202,-0.1393829,0.084499605,-0.021830741,-0.103656426,0.16456889,-0.008153386,0.019220227,0.11636917,0.051843368,0.07299987,0.173466
TCGA-69-8255-01,-0.24224365,0.07829338,0.10856592,-0.11105441,0.11444803,0.05080256,-0.047770943,0.071164854,-0.021767583,-0.0035742067,0.22488266,-0.14103517,0.022898126,0.1019451,0.19887108,-0.06845462,-0.074117556,-0.08744274,0.021457706,0.05423419,0.13268702,0.06827452,-0.31481558,0.101664424,0.17464736,0.021144709,0.10271108,0.18731311,0.0005154907,0.088080905,-0.1806447,-0.01799283,-0.0037410816,-0.028052315,-0.31944358,-0.19677767,-0.11436878,0.009198454,-0.13748299,0.1353366,0.096060075,-0.07163281,-0.019531546,-0.06432742,0.29097882,-0.10238451,0.13819952,-0.11809068,-0.03908838,0.11319071,0.14317577,-0.14765163,0.011552728,-0.07342316,0.021747006,0.07462104,-0.10850426,0.04905292,0.1588056,0.11659746,0.051963482,0.019040277,0.123246156,0.1338382
TCGA-05-4398-01,-0.0454638,-0.12506455,0.10881067,0.06492333,-0.22284324,-0.059270862,-0.09885432,0.09130468,-0.2309407,0.061046954,-0.0217671,0.060757887,0.11798187,0.05549209,0.07361258,-0.09133465,-0.08602312,0.022505084,0.1034181,-0.12831514,-0.0877245,-0.13477725,0.07387553,0.14620769,-0.016436819,0.07540037,0.027212797,0.1259797,0.055896927,0.17895927,-0.1326778,-0.03135957,-0.12945351,-0.05533448,-0.06700003,-0.13047856,-0.09453614,0.124356605,-0.09832514,0.12563324,0.048223544,-0.039649222,-0.053057443,-0.10841487,0.12776239,0.2568652,0.13307789,-0.086579844,0.2470362,0.08546807,0.13457951,-0.07225669,0.122483835,-0.23477174,0.12377625,-0.30110592,-0.04939693,0.043388452,0.054793,0.073305145,0.09514634,0.08879602,0.3461428,0.06724565
TCGA-69-7764-01,0.042821012,0.01769635,0.13815567,0.042779077,-0.23250167,-0.07430024,-0.071907476,0.14564884,-0.14847389,0.14270934,-0.19420266,0.1436258,-0.0043686535,0.041665927,-0.11010042,-0.113267794,-0.10595418,0.18874504,0.10385029,-0.16305238,-0.08427646,-0.21440697,0.16005856,0.19784972,-0.05066524,0.14036024,-0.016034117,0.06979241,0.054376077,0.10526667,0.06760883,0.116371594,-0.13636903,-0.15234606,-0.03660988,-0.1491367,-0.21651708,0.06802663,-0.12822177,0.12691237,0.080104195,0.019766115,-0.087144785,-0.14270556,-0.05932242,0.14962997,0.1274488,-0.045652915,0.10425652,-0.1456762,0.16378257,0.06616794,0.011560771,0.19966643,0.15360941,0.0026251024,-0.0918949,-0.003515228,-0.06261719,-0.15613261,0.2280199,0.21031907,0.03762779,0.1103115
TCGA-49-AAR0-01,-0.010561629,0.043209992,0.1608914,0.021583483,-0.18130143,-0.09202742,-0.066101864,0.117762536,-0.15778084,0.112140015,-0.1835842,0.10710104,0.03750879,0.033727504,-0.05246798,-0.15388209,-0.11666762,0.13877901,0.15541619,-0.13198464,-0.14035481,-0.16296083,0.14441068,0.21619615,0.060483083,0.09889718,0.052165408,0.09000615,0.0295766,0.18915196,0.07895157,0.0846818,-0.17547348,-0.124296024,-0.0064227683,-0.13950877,-0.20276651,0.053860303,-0.16077399,0.15670398,0.10096935,-0.0014867084,-0.08600026,-0.1541283,-0.016276622,0.19091947,0.10671239,-0.050073314,0.18685654,-0.06747542,0.19335368,0.02316538,0.124979116,-0.032432884,0.17562492,-0.102330394,-0.12203866,-0.08417144,0.016812136,-0.12884626,0.18744716,0.15070656,0.19712007,0.12160947
TCGA-38-4631-01,-0.17328855,-0.09491613,0.08826101,0.048332114,-0.1162191,-0.03468376,-0.08630555,0.12720357,-0.032140486,-0.15553822,0.1451451,0.014924339,0.16909,0.045705374,0.15472023,-0.086096935,-0.049911108,0.058978412,0.08747994,-0.08558237,-0.007432275,-0.11537281,-0.17718357,0.2280314,-0.05790267,0.008009162,0.032867983,0.12698281,0.07886307,0.12647994,-0.18774845,-0.12625758,-0.08657915,-0.08306304,-0.18878655,-0.2160035,-0.18688686,0.14696561,-0.21588728,0.19621153,0.06108459,0.029687133,0.015907215,-0.10942398,0.05596544,0.09839803,0.2079659,-0.014655252,0.15375099,0.12958008,0.16589913,-0.067344636,0.11191185,-0.13310724,0.11455297,-0.15488496,-0.071352534,0.1543293,-0.043656684,0.0954265,0.16173196,0.121145226,0.21540391,0.117381066
TCGA-50-5935-01,-0.20976165,-0.024381682,0.09606801,0.017317683,-0.06388139,0.00034131744,-0.097842306,0.10377176,0.023540841,-0.17884639,0.20509161,-0.0067191217,0.18696785,0.07214413,0.19954705,-0.09522745,-0.06214312,0.047462065,0.085475564,-0.058851097,0.03986815,-0.058892883,-0.28580615,0.2211059,-0.10122136,-0.0019475172,0.0788087,0.0988081,0.11359906,0.09872712,-0.19731595,-0.10527647,-0.062220108,-0.056768928,-0.22937158,-0.20819782,-0.19792281,0.1731982,-0.19910643,0.18401128,0.083267964,0.0190715,0.081399314,-0.07939445,0.1399279,-0.040939044,0.15024287,-0.039384417,0.048799586,0.10551121,0.16857049,-0.08193663,0.08606331,-0.06807386,0.10605771,-0.036061797,-0.09551711,0.20522672,-0.020818269,0.08416499,0.13994224,0.0660478,0.120074525,0.15703999
