,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-44-7670-01,-0.12748179,0.13459699,-0.21751301,-0.19561176,-0.10279464,-0.06713899,0.14028463,-0.21054514,-0.21520244,-0.17397146,-0.008757254,-0.1334786,0.09678354,-0.03663133,-0.09990604,-0.24333748,-0.10562436,0.027039679,0.09779792,0.048218198,-0.20407455,-0.14372459,-0.011869046,0.06978916,0.031537764,-0.09739149,-0.1627208,-0.1151061,-0.12318468,-0.07258426,0.161858,-0.13622425,-0.11855523,0.18918769,0.04936651,0.17926982,-0.037794124,0.08795437,0.08492764,0.113901004,0.06848508,0.05427043,-0.10103102,0.19190383,0.041506417,0.07747292,0.058716476,-0.0999305,0.08084999,0.17043181,-0.24847196,0.13677146,-0.1675745,0.071893185,-0.021256642,0.0072857044,0.10064591,-0.09488085,-0.08152473,-0.060501512,0.08214656,0.03542222,0.11058191,0.1762023
TCGA-38-6178-01,-0.2023897,0.06145838,-0.30004063,-0.1559592,0.0012178227,0.03745558,0.1879025,0.010604149,0.10340831,0.042156637,0.19538033,0.098445304,0.11446426,-0.06876855,0.010768807,-0.031598277,-0.13597801,0.17329198,-0.102763854,0.22802465,-0.14507732,-0.074477784,0.1329121,0.10838352,0.23353466,0.011246078,0.087676264,-0.052789986,0.15078248,-0.14306901,0.1468991,-0.17418602,-0.04976622,0.067643784,0.12529413,0.20248269,0.09012365,0.09092329,0.08345641,0.12433762,-0.042844784,0.18104774,-0.108271584,0.013309431,0.1284033,-0.014270779,0.103986144,0.066699706,0.13894211,0.23632099,-0.079870634,0.1584999,-0.18873467,0.028874662,-0.06829888,-0.085682124,0.10200354,-0.09077988,-0.036081105,0.063163556,0.09300788,-0.12001016,-0.11951266,0.00658045
TCGA-38-4628-01,-0.13157007,0.03471256,-0.1260753,-0.19488172,0.33419195,-0.043102514,0.14320695,0.022501219,0.06347631,-0.049776956,0.14497995,0.007510617,0.09493316,-0.012645461,0.11011592,-0.29268458,-0.12203028,0.08294837,-0.099855006,0.15056145,-0.15534143,0.19975169,0.024101084,0.16033743,0.2513074,-0.027057432,-0.03494256,-0.04839866,-0.096861936,-0.1694627,0.082315326,-0.10879715,0.1712041,-0.2570157,0.05512618,0.16659813,0.041386846,0.021540618,0.049636938,0.068424605,0.07919158,0.1470862,-0.15810129,-0.0808052,0.21411338,-0.019567277,0.04410986,0.0027648364,0.06447979,0.24659401,-0.07763595,0.10663899,-0.11725004,0.03128042,0.013231251,-0.059369333,0.021808168,-0.11910908,-0.09992032,-0.039824985,0.10108006,-0.078240685,-0.002494156,0.056110043
TCGA-MP-A4TC-01,0.0094275,0.17854813,-0.068063274,0.02291657,-0.10244647,0.2097082,0.17244281,-0.09087633,-0.13092746,-0.1815992,-0.18867828,0.013764433,0.1527884,-0.27016652,-0.084071934,0.014724744,0.017355056,0.10907021,-0.053553317,-0.07065514,-0.17210256,0.019409087,0.08618139,0.046746224,-0.2211314,0.1104324,0.046074335,0.15869464,0.14452314,0.22499901,0.10732905,-0.012615403,-0.08854069,-0.25565606,0.06716438,0.055348385,0.025548832,0.2885361,0.12054593,0.16476904,0.10290284,-0.0052301125,-0.050856564,-0.15283388,-0.107161775,-0.10341472,-0.048851036,0.06379854,-0.09661868,-0.09788111,-0.104381375,0.09808556,-0.1187035,0.10953594,-0.09319574,-0.13374585,-0.016739925,-0.059632964,0.109128006,0.12144987,0.118285365,0.0857476,0.1843516,-0.012055192
TCGA-69-8255-01,-0.1247547,0.17347106,-0.1950666,-0.07945309,0.043184314,0.0002322488,0.13348524,-0.038370382,-0.13422346,-0.24754131,-0.046236098,-0.17208438,0.12903023,-0.08226271,-0.14704116,-0.31324133,-0.11527782,0.015321197,0.10716365,-0.034186233,-0.22383909,-0.18228367,0.01961654,0.10500301,-0.14121254,-0.081253245,-0.15576693,-0.05912686,-0.058636904,-0.081061386,0.16281906,-0.11589291,-0.09768285,0.13995145,0.00013841437,0.13119234,0.004549708,0.16076753,0.14632621,0.04353601,0.1301605,0.058510464,-0.02958864,0.13246375,-0.048222035,0.05907439,0.1075291,-0.08636498,0.051766194,0.05989597,-0.17350076,0.089384,-0.16027169,0.16794173,-0.013618668,-0.08011309,0.16483837,-0.1374339,-0.029219232,-0.011122846,0.093794234,0.13460259,0.1870086,0.19114608
TCGA-05-4398-01,-0.119725056,0.08824174,-0.11110699,-0.19026719,0.21359596,0.041749362,0.17148101,-0.090894476,-0.013346036,-0.20587765,0.08955689,-0.021280283,0.11376095,-0.07873259,0.008818497,-0.29154637,-0.10495385,0.119188346,-0.061306626,0.12524326,-0.19890146,0.16780789,0.031647276,0.14889893,0.11303386,0.013292541,-0.069434136,0.014942187,-0.09739608,0.005982997,0.111961335,-0.108232945,0.19867204,-0.31559652,0.0941136,0.17827432,0.030231219,0.10258058,0.087697744,0.13575885,0.16217884,0.1111061,-0.14837141,-0.13140427,0.11149579,-0.016486784,0.11064131,0.012154144,0.02689443,0.17341235,-0.17349444,0.1252578,-0.12001583,0.11544071,-0.006935007,-0.07297757,-0.022412442,-0.18105884,-0.05726344,0.0015904458,0.14260423,-0.07127183,0.018236121,0.09707589
TCGA-69-7764-01,-0.14844805,0.105816595,-0.14388981,-0.18568881,-0.019721502,0.10230402,0.1972181,-0.22845678,0.08352834,-0.22371253,0.11584754,0.11246883,0.10029477,-0.11135977,-0.14868797,-0.08094696,-0.067503795,0.22334838,-0.08943708,0.2387546,-0.18023019,-0.032679375,0.12929407,0.001543065,0.007769034,0.16163327,0.040193267,0.09165583,-0.0025141048,-0.059186045,0.14341871,-0.1431235,0.07281356,0.10127196,0.09445966,0.14805692,0.16615672,0.14032207,0.14485814,0.0835494,0.100275606,0.14837585,-0.05441234,-0.10862827,-0.03291228,0.0044128364,0.11009907,0.12752247,0.007828935,0.25619617,-0.12569554,0.08235073,-0.15499178,0.03503376,-0.0605496,-0.10920691,0.05115288,-0.049581967,-0.08385585,0.12345173,0.18211564,-0.08974386,-0.16961907,-0.02246565
TCGA-49-AAR0-01,-0.07325503,0.11399341,-0.14325361,-0.115263194,0.047290444,0.073399484,0.19623768,-0.04763165,0.027615387,-0.005854056,-0.007380092,0.071295135,0.13924143,-0.17141892,0.0886399,0.08763936,-0.10455086,0.13948852,-0.08691609,0.124902345,-0.20876113,0.21953292,0.09747768,0.088851035,0.030519167,0.04838798,0.039585143,0.035847377,0.053525027,0.02579257,0.0698909,-0.067865655,0.027970012,-0.5301771,0.08378319,0.18677999,0.06408304,0.20189916,0.063378766,0.2688591,0.017083313,0.14210053,-0.14380112,-0.10940674,0.07356822,-0.088317804,-0.010199719,0.041419264,-0.057345495,0.16739352,-0.07331763,0.13463989,-0.12202145,0.11600735,-0.105277084,-0.100929014,-0.019335425,-0.100676626,0.023213632,0.078641005,0.106995486,-0.0074064555,0.024065794,0.021612382
TCGA-38-4631-01,0.0115143135,0.10743182,-0.01021699,-0.29741213,-0.104314275,0.00420402,0.16731323,-0.35415325,-0.26432344,-0.020360744,-0.14230393,0.05377083,0.07934741,-0.092051744,0.12109592,0.043131907,-0.021956222,0.087187134,-0.013322606,0.08066793,-0.16595703,0.2823897,-0.012322412,-0.013214649,0.05246612,0.036068268,-0.052805826,0.00872822,-0.20533979,0.08246097,0.012891642,-0.014220222,0.00062860065,-0.325144,0.091446854,0.14686094,-0.03005603,0.09225869,0.004973842,0.17048915,0.04280243,0.031719994,-0.22540905,-0.010425038,0.10730262,-0.06115537,-0.09420328,-0.029516585,-0.13552925,0.20758162,-0.20574264,0.08858333,-0.09102679,-0.0071244007,-0.046379436,0.054855153,-0.1261006,0.0130702425,-0.111552194,-0.017209943,0.1228108,-0.08049163,0.06069593,-0.0003533845
TCGA-50-5935-01,-0.18914022,0.045108367,-0.22828671,-0.13688827,0.19243303,0.06880551,0.17285736,0.10963729,0.10331689,-0.034982245,0.15308325,0.08492141,0.12509276,-0.09149121,-0.0076340945,-0.25619677,-0.09784861,0.16005336,-0.14238924,0.18770745,-0.13593261,-0.04913519,0.09630644,0.1821576,0.2689825,0.044564478,0.078678265,-0.045811154,0.09922678,-0.16333388,0.14426629,-0.17269747,0.07242579,0.06361009,0.12441657,0.1420728,0.09046101,0.07052465,0.10493736,0.024209531,0.039151,0.15082446,-0.11775959,-0.058356762,0.1348043,-0.054466654,0.092976436,0.07895181,0.15500936,0.18537715,-0.07399677,0.12633947,-0.2011131,0.04350311,0.02412094,-0.119672425,0.088744715,-0.11328345,-0.063686565,0.073445186,0.12342418,-0.11445584,-0.089146346,-0.028035628
