Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-05-4415-01,4.3900113,5.2496543,4.361247,5.714736,3.9147058,4.9350395,4.9976077,5.287159,4.497568,4.707846,5.50501,3.5324023,4.3270483,4.9575415,6.1880426,3.65715,6.174881,4.16782,6.1726503,4.652237,6.1446238,6.3631535,4.184432,4.572374,4.8338175,6.2479362,2.6320057,6.289705,4.3432746,4.637929,4.6635666,7.017805,5.257124,5.3519187,5.6482773,6.4446893,4.4745502,5.289907,4.773598,3.364123,4.023352,4.3946896,4.8759594,4.9703135,4.5984592,6.0012074,5.9138794,5.795439,4.4742994,3.4731374,4.024845,6.0546126,5.1129265,3.3278859,6.865873,5.651827,5.5102706,4.230935,5.376733,3.5820932,5.410984,3.872717,5.2508955,4.264083
TCGA-67-6216-01,3.7010217,6.6668057,4.3696346,4.393272,3.710859,5.000477,5.8314037,4.585591,4.555445,4.863018,6.1126347,3.2300954,4.8233075,4.7091894,6.020117,4.1153884,6.1540055,4.526665,5.8954997,4.5101852,5.5679164,5.7167177,3.633335,4.4050817,4.2063465,6.391287,3.737026,5.8473153,4.516703,5.3643317,5.074333,6.647944,5.073397,4.495893,5.2100487,7.0124254,4.3712497,4.340765,4.681091,3.2523572,4.5589986,4.605014,5.340896,4.3021784,4.404625,6.114858,5.795499,5.182531,4.5114636,3.8958285,4.6808996,6.1714625,5.582576,3.1124983,6.9986243,5.3000917,4.803915,4.628159,4.8960176,3.7291665,5.134591,4.562812,5.710563,4.4638624
TCGA-78-7162-01,4.0566926,6.205868,4.3610234,4.5560575,3.6342838,4.9453907,5.7566915,4.6569104,4.5049043,4.8099866,6.122242,3.316975,4.801109,4.6473346,5.9522157,3.999299,6.109984,4.5750346,5.8953114,4.392863,5.79655,5.842072,3.7450542,4.4544315,4.224775,6.2353215,3.4668787,5.865479,4.479954,5.2272596,5.083932,6.719216,5.1785975,4.6459327,5.3020625,6.9673243,4.349801,4.516614,4.697912,3.236221,4.428947,4.5570326,5.3599887,4.489193,4.438856,6.065003,5.7106724,5.165819,4.4170995,3.8854733,4.583264,6.0235586,5.38635,3.1111014,7.111928,5.3433447,4.861834,4.5580506,4.9251633,3.734079,5.397508,4.490823,5.6407657,4.483002
TCGA-49-4512-01,3.6270897,6.826807,4.325441,4.250564,3.7904017,5.004794,5.83802,4.5865173,4.6123743,4.856709,6.141051,3.198103,4.9059277,4.7175255,5.996224,4.109911,6.163951,4.5360317,5.912101,4.5160584,5.597934,5.663385,3.670441,4.4313793,4.1765823,6.337381,3.7554483,5.841399,4.5040946,5.3732224,5.082788,6.6437306,5.043083,4.486633,5.180653,6.952015,4.4134483,4.3264704,4.638102,3.2994275,4.4898753,4.5407667,5.334084,4.3016095,4.3754764,6.111243,5.7858377,5.1949606,4.4904704,3.9033358,4.685241,6.1875024,5.5565443,3.1279674,7.0035834,5.2247334,4.798639,4.646296,4.8243566,3.726364,5.113481,4.501063,5.7032137,4.43807
TCGA-86-8673-01,4.531712,5.2162642,4.69307,5.912908,4.3668914,4.856608,4.8825636,5.110382,4.6407676,4.9695897,5.449882,3.3048003,4.0539713,4.9195566,5.7323313,3.7162433,6.0822806,4.1094127,6.5247774,4.6393332,5.8813653,5.700428,4.0298934,4.793021,4.8531046,6.665002,2.9246306,6.527694,4.249359,4.764774,4.575506,6.4271255,5.1744285,5.2381105,5.3642745,6.3800306,4.553416,5.169443,4.6880946,3.338577,4.0507865,4.8588977,4.6894836,4.8275003,4.45323,5.9747353,5.785738,6.196186,4.504181,3.067386,4.3622375,5.8198195,4.5632515,3.7500083,6.4620013,5.622817,5.7061114,4.367648,5.604602,2.8639836,5.0090938,4.535409,5.2350144,4.2900677
TCGA-55-6712-01,4.1457653,5.772338,4.168286,5.0293927,3.5715022,4.944455,5.4573474,4.906672,4.5695224,4.7036815,6.0724177,3.523441,4.8172545,4.6481285,6.3102565,3.564486,6.023137,4.4890175,6.0068245,4.4642367,6.2414904,6.1213913,4.110654,4.39329,4.4965096,5.9295697,2.8168573,6.0709276,4.3372335,4.8347,4.9219546,7.10439,5.1395736,5.0464745,5.6375847,6.6303124,4.317487,4.982881,4.560342,3.3247137,4.127802,4.226476,5.141202,4.875024,4.511969,5.9365244,5.621322,5.322276,4.2979693,3.9507084,4.1516175,6.0169168,5.176082,3.140061,7.346248,5.381967,5.0874376,4.3455353,5.062759,3.7716784,5.645986,3.953572,5.3719893,4.2787614
TCGA-69-7978-01,4.57986,5.388908,4.7923493,5.5191875,4.4203734,5.0178404,4.9826584,5.0258894,4.621596,4.993471,5.432978,3.1863563,3.9434547,4.919473,5.384671,3.970028,6.2261987,4.1412897,6.4609537,4.5500045,5.616002,5.5160575,3.8868945,4.9084244,4.6638956,6.8519406,3.3194742,6.6020613,4.3210216,5.049652,4.6139092,6.0632057,5.3708587,5.009708,5.081525,6.4758453,4.5011153,4.872808,4.7091646,3.2058444,4.2118993,4.9613137,4.8740478,4.7625437,4.3963885,5.973481,5.863332,6.186134,4.526775,2.9104629,4.530786,5.7170815,4.5608964,3.8785002,6.24437,5.570927,5.6661525,4.5314493,5.626532,2.7381306,4.9847426,4.812111,5.28036,4.453509
TCGA-NJ-A55A-01,3.9857352,6.1335435,4.2047815,4.6665025,3.5313647,4.926824,5.6614394,4.718016,4.562087,4.77665,6.120854,3.4080188,4.862749,4.600284,6.1439433,3.768124,6.021599,4.557965,5.9404054,4.412254,5.9861836,5.9669557,3.9134655,4.4045715,4.3455014,6.080096,3.2121727,5.905381,4.3860145,5.0409822,5.0084267,6.9465456,5.1048703,4.8046093,5.4710336,6.856361,4.3326483,4.7112036,4.6450286,3.2981453,4.314245,4.381557,5.269858,4.6459723,4.469788,6.003726,5.6731205,5.192287,4.3659616,3.924501,4.3982067,6.052589,5.334118,3.1228938,7.272532,5.3408594,4.937657,4.4725294,4.9555225,3.7303674,5.507323,4.2175746,5.556291,4.3604198
TCGA-78-7147-01,4.713042,5.0139303,4.611693,6.018599,4.471952,4.896158,4.855572,5.132504,4.5350566,4.9349685,5.4531465,3.3835757,4.0423727,4.927219,5.761411,3.678967,6.1707807,4.133698,6.4178247,4.624056,5.9542155,5.786262,4.029203,4.8103466,4.852944,6.6062937,2.8598995,6.5388827,4.1783476,4.7429442,4.575118,6.4478126,5.2584753,5.3111434,5.394748,6.358587,4.4719157,5.2702637,4.721827,3.2766006,4.042305,4.7989326,4.751666,4.8783054,4.4585886,5.916054,5.85975,6.1530194,4.5058613,3.0868502,4.205952,5.750299,4.6100974,3.7334204,6.4423695,5.696038,5.639904,4.286246,5.5517035,2.957006,5.0939336,4.510132,5.1996346,4.2778983
TCGA-50-6591-01,3.8037963,6.4909744,4.31946,4.3769455,3.6251247,4.939639,5.7931414,4.5870786,4.574797,4.8509684,6.1524353,3.2866757,4.8610864,4.606806,6.030443,3.972868,6.0376697,4.5761585,5.932402,4.425911,5.7208905,5.7665915,3.7682333,4.4305367,4.2210393,6.2477,3.6248739,5.8491287,4.4432263,5.258881,5.0895514,6.742855,5.0685134,4.5473437,5.303989,6.942493,4.3772473,4.4309397,4.6288023,3.3097248,4.429163,4.50723,5.2862563,4.4469886,4.3855777,6.074595,5.707689,5.1717463,4.433329,3.9079494,4.5526085,6.100386,5.4741507,3.1222315,7.1325135,5.256159,4.8130617,4.5845857,4.9020925,3.7221375,5.3272123,4.4088507,5.6251283,4.4360566
