Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-05-4415-01,3.8116844,4.756714,4.4529376,5.2659035,6.4084682,5.369685,5.2370443,4.492084,5.946329,4.36025,5.9558687,2.9645808,3.81014,3.7722423,5.0785437,4.556044,5.8287106,4.577437,5.3050017,4.8020153,6.102916,3.99752,3.3986225,3.9958167,4.4376516,6.5447874,3.2492945,5.9294343,3.40603,4.8282437,4.965086,5.6073055,5.9144597,4.5130105,4.529626,5.860342,4.5568657,3.8186862,4.728227,2.51431,4.1722903,4.4949527,5.417107,5.7557516,5.121931,6.325329,6.164611,5.5919776,5.2103267,3.3685207,3.7556493,5.3235464,4.850734,3.8622813,5.2157474,4.7415943,4.4306045,4.6255226,5.2891273,3.5796285,4.7919073,4.6936293,5.275794,4.9513264
TCGA-67-6216-01,3.301044,6.200422,4.524191,5.7559314,6.5275316,5.6901546,5.041971,4.866518,6.131141,5.527823,5.5716844,2.1365492,3.7914124,4.2358813,5.7548337,4.357118,5.5987425,4.884984,5.543575,4.537315,6.173737,4.936132,3.227801,4.231265,3.7624142,6.566733,3.3365912,7.181463,3.8468864,5.3347783,4.621304,6.1403036,5.2550545,4.967792,5.102343,6.3633184,4.193225,4.6284657,4.2574534,2.7819586,4.4475183,4.0130177,5.2612195,6.1773286,5.2695475,6.6276007,5.590038,5.342642,5.072917,3.4447823,4.3593874,5.738235,4.8056235,3.9749966,4.9979496,5.592886,5.2026434,5.1623425,5.3973923,2.7724054,4.358603,4.5756454,6.3300343,4.420548
TCGA-78-7162-01,3.4418876,5.9859953,4.5346336,5.839374,6.545146,5.609955,5.1387672,4.939657,6.019249,5.313499,5.576367,2.3224964,3.7239134,4.2685633,5.7185984,4.539434,5.649835,4.7413626,5.6019387,4.542405,6.16798,4.602255,3.1858468,4.3392496,3.927987,6.5902257,3.399134,6.899338,3.9389317,5.2205577,4.658829,6.1113043,5.380211,5.0112405,5.0278335,6.3340745,4.1592355,4.439018,4.357921,2.5250144,4.3215456,4.141087,5.1666565,6.067055,5.2209086,6.556542,5.797617,5.474181,5.078356,3.4092958,4.2750807,5.8397994,4.806473,3.9385083,4.923124,5.545397,5.292438,4.9949408,5.424921,2.7690058,4.52147,4.6208053,6.174992,4.507994
TCGA-49-4512-01,3.3675709,6.237661,4.513076,5.771224,6.4748206,5.6912346,5.029221,4.887959,6.127948,5.543908,5.593844,2.1190147,3.776383,4.3718367,5.7771754,4.2656846,5.6531143,4.9083896,5.5385995,4.5389237,6.1951184,4.968067,3.251201,4.273045,3.7213433,6.5734434,3.2974186,7.195259,3.854236,5.3224945,4.667786,6.104117,5.1962667,4.989683,5.1241713,6.3447456,4.1793504,4.6568303,4.1615458,2.7847974,4.4791136,3.949706,5.352061,6.192035,5.31566,6.656811,5.564656,5.360462,5.0796657,3.4180958,4.3335204,5.825252,4.7800736,3.967522,5.024326,5.6044974,5.221971,5.1721044,5.3511653,2.828134,4.3877635,4.617958,6.3177114,4.420463
TCGA-86-8673-01,4.2461843,4.6540337,4.141633,5.419319,6.0437245,5.4904137,4.824778,4.378265,5.52355,4.440798,5.908709,3.091571,3.9037528,4.136792,4.7388005,4.376437,6.069646,5.1237016,5.2168393,5.068197,6.114076,4.672744,3.3384206,4.6110864,4.6053824,6.7543583,3.1761036,6.0964894,3.440837,5.0564384,5.657593,5.5194917,5.510967,4.233701,4.7920423,6.4136844,4.7152734,4.2928343,4.5737863,3.0875049,3.991272,4.3581815,5.441563,5.2929964,5.3746257,6.370173,6.1037545,5.425173,4.7031345,3.186094,4.3399596,5.3444657,5.087557,3.7724433,5.5711484,5.3494153,4.136458,4.8605514,4.9739127,3.5020504,4.893742,4.677691,4.8463306,4.937229
TCGA-55-6712-01,3.5003521,5.5517387,4.632492,5.528918,6.6566143,5.457473,5.285363,4.7283974,6.1692553,4.7610636,5.8050604,2.6228697,3.672609,3.951285,5.4351625,4.830921,5.5499983,4.4675045,5.556722,4.602068,6.152821,3.9565027,3.3711996,3.8867872,4.1818085,6.4843903,3.3510256,6.4724197,3.68606,5.036468,4.5272846,5.9728627,5.740401,4.8118315,4.7420754,5.909026,4.2781167,3.7379203,4.6145577,2.1045334,4.3160057,4.328057,5.253598,5.9967446,5.100533,6.4144955,6.0477924,5.5534797,5.4068775,3.5397758,3.8093617,5.560697,4.7709184,3.844525,4.911155,4.9662113,4.826604,4.758165,5.4148903,3.1493113,4.5591445,4.5734444,5.987956,4.6276608
TCGA-69-7978-01,4.3122063,4.6076303,4.118052,5.5972757,6.008894,5.490422,4.7797174,4.5548244,5.4850407,4.6065774,5.8004394,2.9208155,4.132246,4.240754,4.8338675,4.174462,6.1695614,5.1629624,5.2195616,5.0759726,6.052271,4.919864,3.2706218,4.778326,4.4953523,6.8247666,3.2636018,6.189639,3.5101779,5.0167294,5.759847,5.5313525,5.3528185,4.2616,4.893144,6.525009,4.7034693,4.6033106,4.53188,3.3940883,4.0334477,4.2654915,5.328107,5.311076,5.3083425,6.3855724,6.1075616,5.4513245,4.406856,3.0011911,4.55597,5.5632963,5.1138754,3.8995812,5.7189064,5.477649,4.3445067,4.8923063,4.993887,3.4048615,4.9648013,4.729583,4.8214893,4.803403
TCGA-NJ-A55A-01,3.372571,5.8924336,4.555034,5.7175436,6.655439,5.576296,5.1464686,4.8412933,6.15351,5.1167173,5.6665854,2.4054282,3.6109557,4.063807,5.596831,4.834393,5.5268774,4.5965276,5.607302,4.619538,6.1430974,4.3218975,3.3263974,4.0418034,4.051038,6.5319853,3.3968327,6.799633,3.8523448,5.2421904,4.490652,6.139308,5.4563723,4.8535924,4.86196,6.1580143,4.239148,3.9918776,4.507349,2.2402349,4.3044343,4.2240705,5.119325,5.997163,5.134862,6.4741025,5.8768997,5.4725018,5.305779,3.5177078,4.0131683,5.699227,4.8357882,3.8589153,4.9083004,5.284434,4.96946,4.9297733,5.4486566,2.9253929,4.5017285,4.528705,6.2343273,4.4601007
TCGA-78-7147-01,4.2472196,4.633263,4.20631,5.454481,6.1603813,5.4132714,4.8954244,4.4776053,5.526241,4.2177434,5.9992876,3.1990817,3.9212694,4.1685166,4.8078494,4.452859,6.082609,4.9295197,5.174902,5.1036205,6.1545334,4.4110394,3.2577124,4.574434,4.701156,6.66363,3.1948953,5.8794584,3.4274998,4.928429,5.5749593,5.5062823,5.668327,4.2781734,4.6433268,6.3078094,4.7810636,4.272822,4.661756,2.9913714,3.8613598,4.5323453,5.462638,5.3460884,5.3011966,6.282298,6.1990747,5.5662017,4.8569283,3.2305522,4.215923,5.3151,5.0370092,3.8645031,5.4730415,5.1755004,4.314843,4.7504463,5.0720716,3.53249,4.979982,4.707327,4.860582,4.9934845
TCGA-50-6591-01,3.304841,6.1936865,4.527313,5.7697105,6.576519,5.672813,5.0676374,4.9200954,6.24196,5.507211,5.578518,2.1745656,3.7095985,4.209486,5.7336965,4.512688,5.5605536,4.7787027,5.5706396,4.5877824,6.1102643,4.808646,3.388981,4.121932,3.8377748,6.5566363,3.345673,7.151079,3.8663194,5.3953595,4.517951,6.1657786,5.257215,4.9404807,5.003082,6.279798,4.188619,4.385679,4.2612543,2.579894,4.4844418,4.003754,5.1768208,6.135745,5.201939,6.585795,5.6500697,5.3394675,5.184266,3.4579155,4.17316,5.8276343,4.826548,3.9444082,5.0189147,5.4858055,5.128545,5.1153865,5.430237,2.7733405,4.438552,4.5543036,6.377352,4.325721
