,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-17-Z057-01,0.050770443,0.1862997,0.031176731,-0.0012578535,-0.15080768,-0.041216284,-0.13499244,-0.009278031,-0.12476247,-0.14917581,-0.11726607,-0.046368074,0.16497965,0.13014226,-0.10260752,-0.075045265,-0.21033496,-0.23350891,0.036499906,0.14977337,-0.01564175,0.042132914,0.04581791,-0.12652813,0.025651619,-0.09451875,-0.1476832,0.07679951,0.105494365,0.259481,-0.019153083,-0.033966202,0.11426524,-0.11510607,0.13612708,-0.023206124,0.2329937,0.14289495,-0.2709037,-0.110180125,0.0977315,0.14225306,-0.073938794,0.020320967,0.1385381,0.008938144,0.10046153,0.2995356,0.05873484,0.18423255,0.0147604225,-0.12612002,0.18004408,0.07508167,-0.036099415,0.0409455,0.24747926,-0.13764046,0.013183574,0.046761893,-0.0038993333,-0.040268004,-0.06430706,-0.042189334
TCGA-55-6970-01,-0.029689498,0.1780384,-0.09086563,0.029684342,-0.066450834,-0.094160564,-0.085556276,-0.07157306,0.06960238,0.17770809,-0.19881171,0.10512089,-0.063768335,-0.20682791,0.12053586,-0.046067566,0.14243528,0.042110242,-0.01049654,-0.22006552,-0.015666641,-0.13903508,-0.13690229,-0.116310924,-0.07182959,0.15976912,-0.16313118,-0.119128704,0.101613574,-0.08902424,-0.184866,0.17240408,0.0532623,0.20608346,-0.14905067,-0.21106379,-0.06919994,0.043216903,0.11926548,0.07724003,0.019536534,0.09560539,0.14930809,-0.07049317,0.11425223,0.114976704,0.085507385,0.07421219,0.13764444,0.12094904,0.15223658,0.1882107,0.19799323,-0.03315786,-0.059936248,0.036622185,0.24520169,0.07153291,-0.074088715,0.052110326,0.15986459,-0.19031373,0.085812554,-0.105779506
TCGA-55-7911-01,-0.08997134,0.12911354,-0.1196642,-0.034579463,-0.15268093,-0.05053895,-0.06367469,-0.09838493,0.13555114,0.3316477,-0.15663578,0.10992031,-0.06863738,-0.2834784,0.10468086,0.07548832,0.10862399,0.038561516,-0.07429994,-0.1282757,-0.060416095,-0.15710726,-0.15984601,-0.117322765,-0.12526599,0.2074365,-0.12743314,-0.12454578,0.10942055,-0.108673364,-0.17042395,0.08572514,0.07437284,0.13217667,-0.087993085,-0.19012542,-0.067477934,0.020939535,0.07251825,0.011988935,0.014949091,0.05060545,0.16652253,-0.11405953,0.074369505,0.1541152,0.08240518,0.059745435,0.1351881,0.051577996,0.13088824,0.12771954,0.121531926,-0.0064483574,-0.0837294,0.03813608,0.2207009,0.11262349,-0.1046564,0.06256184,0.19621468,-0.18056086,0.08804275,-0.081422254
TCGA-05-4396-01,0.005219659,0.11697111,-0.11138921,0.0568488,-0.17289665,0.0012672857,-0.01799832,-0.09502264,0.003421974,0.25265616,-0.13153718,0.07287424,-0.10355384,-0.22765397,0.11677225,-0.09300099,0.10961958,-0.1714007,-0.07675902,-0.017102882,-0.031140706,-0.044630595,-0.15512201,-0.14355408,-0.13381961,0.034122605,-0.11541032,-0.11435466,0.12520005,-0.11654988,-0.14901215,0.0769726,0.06197456,0.12031863,-0.08131067,-0.15285982,-0.10665564,0.0012868112,0.12580827,-0.07542973,0.069641754,0.12598532,0.040297266,-0.12715982,0.03653051,0.14937401,0.053666923,0.13775195,0.11993112,0.05149415,0.111363806,0.16281968,0.13952988,0.0024476128,-0.35065666,0.02302672,0.29270965,0.05253846,-0.019998044,0.027654244,0.23763435,-0.19770528,0.07229156,-0.08679305
TCGA-75-6214-01,-0.063229054,0.18873489,-0.106459625,-0.15195476,0.06523217,-0.110033154,-0.21888743,-0.1293029,-0.050819766,0.067981474,-0.21315032,0.10124679,0.0323452,-0.073096044,0.09696565,0.24387962,0.07414402,-0.059689987,-0.08973463,-0.05641158,-0.110776454,-0.12621969,-0.010912364,-0.17032294,-0.050590474,0.024780609,-0.17696656,-0.015507863,-0.026652081,0.011999327,-0.25829527,0.011791268,0.11608698,0.043423258,-0.09937119,-0.19469546,-0.07779068,0.1967504,0.09516293,0.14366792,0.049470194,0.0973169,0.124843225,-0.13082273,0.09258522,0.19194661,0.13625155,0.0467488,0.12949532,0.22640325,0.08263108,0.014731152,0.24282308,-0.06682274,0.03629274,0.11987592,0.16464773,0.043358784,-0.077893704,-0.07748885,0.12669395,-0.22657572,-0.020576783,-0.12366908
TCGA-62-8394-01,-0.06398017,0.15230435,-0.113036156,-0.08149195,-0.19836353,-0.019111693,-0.10332922,-0.09709502,0.075228006,0.33123505,-0.13386518,0.068473,-0.029338825,-0.2890077,0.045589603,0.17033568,0.0149767585,-0.055916555,-0.065525025,-0.032762464,-0.011701868,-0.13774063,-0.19017814,-0.14255959,-0.11322628,0.17681731,-0.17574222,-0.092507735,0.15645227,-0.0893389,-0.15967692,0.021549335,0.078802586,0.061550662,-0.03269264,-0.13697669,-0.0038503446,0.05207751,0.021682655,-0.055763554,0.038982026,0.08369278,0.12880048,-0.11448682,0.05096027,0.161975,0.08282586,0.12720262,0.13728236,0.09066667,0.09226223,0.14728871,0.1668636,0.011757226,-0.13600428,0.020337,0.29143277,0.06268236,-0.07705295,0.06761966,0.2113786,-0.17931907,0.056961708,-0.06241997
TCGA-44-A479-01,-0.14022888,0.1301957,-0.1140587,-0.13927807,-0.028428596,-0.123526014,-0.091249496,-0.1046985,0.109085694,0.22798721,-0.21928735,0.16072431,-0.04759927,-0.177172,0.123492725,0.12442666,0.15185219,0.11359389,-0.1064117,-0.18241592,-0.1422969,-0.16859078,-0.07419225,-0.11302124,-0.09504292,0.08803879,-0.0900913,-0.10123324,-0.022992808,0.0054099993,-0.23588619,0.0851645,0.11433349,0.1942189,-0.13951202,-0.2444679,-0.07196084,0.10842082,0.0767135,0.14722805,0.027667755,-0.042008344,0.1907684,-0.092583925,0.100393005,0.13075155,0.15389778,-0.020348726,0.13454999,0.060176227,0.1363918,-0.076904595,0.076956525,-0.06560688,0.08646256,0.088369645,0.07110593,0.12517989,-0.14094804,-0.022335174,0.1276326,-0.1666064,0.065374285,-0.11346311
TCGA-44-7669-01,-0.1358469,0.15041849,-0.09308767,-0.23802654,0.02420832,-0.12539983,-0.19546755,-0.09419902,0.026551338,0.10352361,-0.21029347,0.12503946,0.046920072,-0.08463396,0.06558716,0.32058787,0.05737794,0.06450318,-0.08948418,-0.113382354,-0.14092371,-0.160133,-0.02655991,-0.11730484,-0.055445105,0.033118647,-0.12383591,-0.026760643,-0.06398242,0.081150055,-0.25388953,-3.2883167e-05,0.12185558,0.101108395,-0.09832914,-0.19835055,-0.0063000456,0.19331096,0.02566915,0.18401468,0.041909747,-0.043216508,0.17454797,-0.08592843,0.08911208,0.13821334,0.17103063,-0.007879875,0.12241822,0.14900123,0.09399413,-0.11722988,0.14402239,-0.0787953,0.22081053,0.11246872,0.057161883,0.061002687,-0.12785386,-0.048213538,0.06411852,-0.16002683,0.018814646,-0.10552865
TCGA-91-6849-01,0.013833659,0.06465168,-0.09096788,0.08871317,-0.15913303,-0.012183495,0.109287016,-0.08570798,0.061475884,0.30650187,-0.12893312,0.08432655,-0.16727653,-0.23718756,0.14623079,-0.1873491,0.16045229,-0.0841969,-0.06246575,-0.071614094,-0.07654375,-0.017174266,-0.11769511,-0.11034459,-0.15125258,0.048157252,-0.021493435,-0.16381992,0.08770224,-0.15273379,-0.12504925,0.10654462,0.065789655,0.167667,-0.08613952,-0.15647593,-0.11743966,-0.08067192,0.13131656,-0.09198854,0.055542126,0.04443476,0.047088034,-0.1206139,0.049468044,0.10909166,0.04214414,0.09945898,0.10531785,-0.0944748,0.13543478,0.13580976,0.014692304,-0.00942579,-0.3610339,0.020188019,0.17478672,0.10235261,-0.04365455,0.03187499,0.21995313,-0.17565313,0.099216454,-0.09440744
TCGA-78-7161-01,-0.16818886,0.13233104,-0.08624833,-0.17778344,-0.16039824,-0.055234596,-0.14601707,-0.06216984,0.14765666,0.31516534,-0.15661865,0.10391875,0.013856208,-0.24921925,0.03022277,0.25790307,0.026962496,0.14203729,-0.081072666,-0.14128803,-0.05845033,-0.20280246,-0.167401,-0.10204968,-0.089864604,0.19661035,-0.13852374,-0.07494942,0.09642076,0.015502089,-0.1907572,0.04839981,0.09313552,0.13205273,-0.060647894,-0.17256054,0.04333395,0.106879786,-0.018559368,0.064305976,0.02433762,-0.033538744,0.17999698,-0.054996237,0.06363439,0.118967496,0.14855891,0.032365512,0.1336314,0.081851505,0.10151008,-0.004838847,0.11904566,-0.012007069,0.15239477,0.04078843,0.16709343,0.076266825,-0.13737789,0.0695154,0.113484405,-0.12776339,0.0736802,-0.052969407
TCGA-17-Z054-01,0.051713306,0.18630445,0.03158546,0.00016895079,-0.14985791,-0.041447952,-0.13488819,-0.009141222,-0.12548062,-0.15046918,-0.11745524,-0.046513785,0.1644903,0.13063474,-0.10238862,-0.07734819,-0.20966244,-0.23336692,0.037010193,0.14963143,-0.015355856,0.042847082,0.046366863,-0.12651907,0.026159817,-0.094719,-0.14757012,0.076617844,0.10557504,0.25922275,-0.018963395,-0.03354637,0.11396162,-0.1150901,0.13571842,-0.023318708,0.2322467,0.14268313,-0.27012786,-0.11022777,0.097540066,0.14279987,-0.07478163,0.02051216,0.13876282,0.008674552,0.100176804,0.29957253,0.058777064,0.1848055,0.015107655,-0.12501407,0.18062043,0.07470564,-0.03708422,0.041008692,0.24771981,-0.1378381,0.01367227,0.046426654,-0.0041740183,-0.040334675,-0.06471774,-0.042271975
TCGA-55-8301-01,-0.12418624,0.08973226,-0.13321976,-0.091483995,-0.1211713,-0.083799616,-0.005354762,-0.13610418,0.0492367,0.25965664,-0.20459437,0.15882255,-0.095496215,-0.18947738,0.15323119,0.013271424,0.15736976,-0.06982675,-0.14672484,-0.10428649,-0.17332283,-0.102902144,-0.101586156,-0.12697631,-0.14856994,-0.048188694,-0.048353802,-0.1304779,-0.029335205,0.0002810426,-0.22367555,0.054578044,0.12910815,0.21427874,-0.12700133,-0.24893637,-0.103296086,0.042280152,0.09353751,0.089897305,0.065862805,-0.03181294,0.1772704,-0.123509176,0.066846326,0.15115832,0.12944402,0.06283763,0.10997389,-0.033836506,0.14118247,-0.107406534,0.00390637,-0.04302822,-0.13945822,0.07092977,0.11149785,0.110723875,-0.113338575,-0.038745392,0.1883022,-0.18947445,0.10551368,-0.123261504
TCGA-55-8619-01,0.07545824,0.034045834,0.05058798,0.14374198,0.038875498,-0.11402051,0.18012784,-0.045243703,0.29102772,0.082340516,-0.12282666,0.037697908,-0.07167412,-0.0972743,0.07488882,-0.20629753,0.08819476,0.07776946,0.030406825,-0.21544482,-0.080662526,0.07058673,0.06909829,-0.046900854,-0.14628068,0.17704646,0.042689025,-0.19238688,-0.048744306,-0.32801378,-0.086354256,0.18261755,0.03674762,0.07487387,-0.06538677,-0.13105796,-0.016707378,-0.13800445,0.055908363,-0.0039733844,-0.020938901,0.10333303,0.0036309806,-0.06554242,0.18281631,-0.0048823706,0.06643562,0.053153157,0.121042185,-0.27336514,0.14522046,0.24632941,-0.20196915,-0.06825605,-0.13836814,0.048165593,0.0503113,0.20074484,-0.029902821,-0.0062027858,0.0010228425,-0.076613255,0.16377498,-0.08175265
