,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-17-Z057-01,-0.21466604,-0.3740288,-0.10953867,0.092998095,-0.24048601,0.16031232,-0.02786134,-0.022378813,0.10088118,-0.17291103,-0.13037135,-0.14364848,-0.025088087,-0.062491994,-0.19081582,0.3165657,-0.120317005,0.10144172,-0.057959553,0.019178871,-0.1118237,-0.06773971,0.027341565,0.0021861405,-0.10728188,-0.050446566,0.037480313,-0.224492,-0.10892095,-0.13144244,-0.058903795,-0.017469455,0.057734042,0.0140796285,0.1529376,-0.19126731,-0.042026423,-0.02980909,0.08873543,0.08571094,0.11801888,0.07539409,0.106552094,-0.07365863,-0.00970844,-0.07885615,-0.032968733,-0.20262858,0.035441518,0.06739284,-0.089026704,0.04112481,-0.16818692,0.02457465,-0.03842615,-0.15553139,0.09679186,-0.0069451467,-0.14994144,-0.055733595,0.08116489,0.14966443,0.07918628,-0.19524762
TCGA-55-6970-01,0.104784206,0.2919003,-0.010170717,0.054854173,0.17786925,-0.16566381,-0.047754686,-0.10341062,-0.07753777,0.33153197,0.10511695,0.110026054,0.19791155,0.0905439,-0.03180767,-0.11228985,-0.12665457,-0.16531411,-0.10899237,0.116477884,0.1831693,-0.03319265,-0.18599941,0.15732433,0.11735323,0.08566438,-0.16241372,-0.0030945125,-0.11461907,0.11350396,-0.13031898,0.14148752,-0.03288369,0.1205764,0.015495557,0.1836471,0.20272157,0.10443739,0.09298904,0.09184336,0.07355141,0.11789361,-0.13765667,-0.1636929,-0.027405076,0.19623302,-0.046623636,0.1550282,-0.11256786,-0.09780799,0.06279879,0.15359694,0.033397242,0.050224945,-0.09941161,-0.0403129,0.054635372,0.01045315,0.031979933,0.1087812,-0.14689445,-0.034424163,-0.049156245,-0.0006505998
TCGA-55-7911-01,-0.024425529,-0.03503434,-0.07322529,0.10082085,0.19338937,-0.17203559,-0.07292633,-0.15660638,-0.027667142,0.24784938,0.038390808,0.07337086,0.1561732,0.07954129,0.1491476,-0.022598179,-0.123011045,-0.24691904,-0.13601093,0.100573726,-0.15968335,-0.023913596,-0.25953177,0.16924633,0.018565256,-0.03750987,-0.085849136,-0.09446109,-0.09992196,0.106646396,0.07209295,0.10845723,-0.0014486422,0.0030571234,-0.21350716,0.16911615,0.18386838,-0.0011079389,0.031057214,0.15208511,0.025078839,0.111787364,-0.10688134,-0.15607904,-0.15191956,0.20871927,-0.054306407,0.18891856,0.03634187,0.028774269,-0.1270183,0.20199656,0.18253951,0.0827215,-0.07747133,-0.16982691,-0.05393942,-0.14175887,0.06501466,0.12352594,-0.03319202,0.078354575,-0.047677234,-0.08801708
TCGA-05-4396-01,0.12796748,-0.06861964,-0.031262502,0.047352817,-0.044665962,-0.19787663,-0.093238235,-0.1349854,-0.12679249,0.17307946,0.05583861,0.07244429,0.1357763,0.17382777,-0.2709682,-0.066662975,-0.09792277,-0.18935792,-0.12333453,0.13304424,0.08610855,-0.15422481,-0.23474574,0.1567823,0.04414522,0.076815344,-0.16054346,-0.108836755,-0.13858353,0.10161771,-0.0595403,0.1658372,-0.031414833,0.12753865,-0.028744373,0.21682246,0.041910633,0.1673316,0.12049522,0.12434883,0.10564686,0.13137935,-0.16157685,-0.16389145,-0.025968809,0.17608355,-0.077715255,0.21057913,-0.06762955,-0.14407712,0.019498782,0.169443,-0.0025791957,0.10566749,-0.13431555,0.08744912,0.060586013,0.06388628,-0.026650786,0.10756063,-0.056761354,0.05801242,0.10973582,-0.11487501
TCGA-75-6214-01,0.08319405,0.10052865,-0.018453564,0.031058531,-0.049259394,-0.14345612,-0.007108439,-0.08387162,-0.057428893,0.1829927,0.18880162,0.09845903,0.20143539,0.115513496,-0.22238076,-0.070918284,-0.13223301,-0.11525195,-0.035838533,0.113704376,0.14319706,-0.09288952,-0.1890053,0.13151194,0.16705547,0.07554526,-0.15888968,-0.105491646,-0.101387374,0.057768147,-0.1832084,0.12225719,0.04507826,0.10471173,0.06798138,0.093526706,0.11666741,0.1417759,0.09892591,0.118973754,0.075729266,0.11588944,-0.19708008,-0.15270756,0.16263962,0.18996385,-0.07756961,0.12959509,-0.09192584,-0.2274905,0.10451892,0.12595722,-0.17964742,0.026186163,-0.11983986,0.19455427,0.051296566,0.19457582,-0.056173302,0.12372688,-0.09047852,-0.04880334,-0.01511285,-0.095862925
TCGA-62-8394-01,-0.00014892506,-0.022785237,-0.03817311,0.03568136,-0.07735035,-0.120538436,0.025472598,-0.034568254,0.017777514,0.12805729,0.20929962,0.07124856,0.18088126,0.11565682,-0.20268224,0.040020756,-0.16310409,-0.108239725,0.015552769,0.13030262,-0.029561952,-0.10940591,-0.18263032,0.112274945,0.17582788,0.07978716,-0.14286748,-0.06744817,-0.09837548,-0.004001661,-0.1079189,0.13678026,0.16633709,0.10552528,-0.027431674,0.039684553,0.15539652,0.09777175,0.049550224,0.10671718,0.04768614,0.12750623,-0.23206195,-0.1471801,0.16635944,0.17752028,-0.087853245,0.05615813,-0.03585884,-0.20622055,0.11752289,0.13340333,-0.25898835,0.020671757,-0.1330655,0.22016361,0.11116897,0.27574766,-0.12676983,0.13206397,0.043120574,-0.061913818,-0.00830437,-0.11759053
TCGA-44-A479-01,0.04039218,0.25714916,-0.072558954,0.13403559,0.2855921,-0.113569334,-0.083112314,-0.15681162,-0.08059639,0.23716702,0.014488868,0.039206013,0.17021433,-0.04516198,0.17026642,-0.05469974,-0.13008335,-0.22054604,-0.17127307,0.06897351,0.0768983,0.07744138,-0.19119957,0.1806118,0.024629166,-0.022807956,-0.09210214,-0.033139948,-0.11516876,0.13362774,-0.123349704,0.096125685,-0.050230756,-0.041525096,0.0031460396,0.08990637,0.17454408,-0.027476022,0.066856876,0.11522985,0.063407145,0.12241342,-0.020424806,-0.14436883,-0.1099884,0.15973178,-0.026608754,0.1065799,-0.05129542,0.09065735,-0.064986885,0.12540676,0.14877686,0.06745141,-0.03753123,-0.24890122,-0.11658035,-0.15380704,0.061720088,0.094863124,-0.22054996,0.079445876,-0.17639644,-0.017852897
TCGA-44-7669-01,0.015283625,0.24366395,-0.09291646,0.12771508,0.21878842,-0.11046658,-0.07809086,-0.12858795,-0.065150894,0.2606367,0.00728407,0.04747029,0.27767274,-0.08641874,0.06515898,-0.011020947,-0.12844329,-0.19141395,-0.17906359,0.04402592,0.07096246,0.08686976,-0.16053338,0.1662853,0.022872927,-0.0058461176,-0.0750011,-0.11023936,-0.108158335,0.07655437,-0.2074414,0.056510974,-0.034209426,-0.040675685,0.064280875,0.03596628,0.25451234,-0.037490167,0.07715948,0.12750289,0.1048452,0.11127274,-0.0074874163,-0.17776275,-0.03276946,0.14271581,-0.027948683,0.05419336,-0.028950864,0.114645235,-0.047062784,0.120955266,0.03686604,0.05468314,-0.04249882,-0.29792476,-0.08004982,-0.16914017,0.026278464,0.092773706,-0.20861557,0.06680831,-0.18879007,-0.059579063
TCGA-91-6849-01,0.04890885,0.19121772,0.03751607,0.023688119,0.12810875,-0.17597413,-0.09336682,-0.11958759,-0.09355761,0.10055278,0.002349131,0.06946516,0.011532077,0.17294662,-0.03954659,-0.09084879,-0.102029614,-0.21792464,-0.10030332,0.17978208,0.08232979,-0.1718153,-0.22238398,0.19346389,0.00044334613,0.094298996,-0.17978106,0.14550167,-0.132278,0.1652373,-0.07093689,0.21643355,0.09389651,0.14982437,-0.06438183,0.24139571,-0.0115842335,0.13834088,0.05381151,0.0050312383,-0.007167945,0.18420619,-0.0646244,-0.14081816,-0.19919017,0.14475168,-0.02758929,0.22769001,-0.10658982,-0.0500482,0.13147774,0.15002856,0.13421349,0.12821826,-0.096114464,-0.012363641,0.08611877,0.048942134,-0.10716274,0.0764493,-0.12461588,0.0092179915,0.1074407,0.060794372
TCGA-78-7161-01,0.090983644,0.203153,-0.02056107,0.06268181,0.11537285,-0.19150594,-0.062401913,-0.13507988,-0.08359792,0.24775414,0.03970084,0.11767931,0.26328826,0.056481723,-0.07502486,-0.10072641,-0.11226232,-0.21985686,-0.12945463,0.07059494,0.07906134,-0.066064134,-0.22121538,0.17460988,0.016225565,0.068368,-0.12581946,-0.16222638,-0.0965706,0.1309922,-0.1948212,0.1242089,-0.0532304,0.05742696,-0.0035641973,0.19902134,0.15824275,0.081841,0.1020862,0.1543098,0.08738214,0.09730181,-0.11117507,-0.17121002,-0.03145766,0.19398133,-0.038476203,0.21978436,-0.075841025,-0.006233333,0.010898431,0.1476398,0.032237936,0.08085079,-0.0892405,-0.15507731,-0.013458968,-0.057393674,0.0009779359,0.11285117,-0.2236297,0.033528406,-0.021317866,-0.09063807
