,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-17-Z057-01,-0.07136926,-0.05116516,0.06209407,-0.120535046,0.025988882,0.09336287,0.2377682,-0.014250927,0.2555568,0.09464962,0.13480248,0.21928751,-0.14395107,0.15703836,0.16761515,0.2639216,0.08973548,0.07965148,0.12525767,-0.14628538,-0.1272041,0.014252855,-0.063247085,0.10476154,-0.12982567,-0.10186174,0.036790077,-0.0666016,0.11964183,0.02460332,0.019447831,-0.13023606,-0.050921053,-0.101356804,-0.11865721,-0.017234636,0.13210084,-0.06586676,-0.053952895,0.006950256,0.06776532,0.05526703,0.21290566,-0.037475772,0.124725096,-0.05735121,0.08609177,0.059556313,0.22767879,0.27930012,0.12377787,-0.076303124,0.13397537,-0.002966803,0.03852525,0.09176766,-0.09668325,-0.1909537,0.15548794,0.19614458,0.025467461,-0.14929661,0.08876267,0.14726646
TCGA-55-6970-01,0.12290362,-0.13911097,-0.016728567,-0.13941804,0.12491698,0.14434914,-0.0969574,0.04650647,-0.04911159,0.083281,-0.0013242263,-0.30344164,0.06911614,0.12072837,-0.12764731,0.11090454,0.14282037,-0.094309136,-0.17583661,-0.1727877,-0.15478215,-0.13403706,-0.15804672,-0.10145738,0.106687725,0.13820526,-0.12584138,-0.1565084,0.16029699,0.1304465,0.14931382,-0.07658052,0.11964726,0.08988004,0.0940469,0.10577303,-0.18280067,0.05550007,-0.17294587,0.15873717,0.13142262,-0.08444672,0.14010867,-0.10965157,-0.12821111,-0.053763144,-0.096113384,0.15470012,-0.08134624,0.08354032,-0.06052081,-0.022186132,0.1594395,-0.10777237,0.1309096,0.14933378,-0.0046647205,-0.046820093,-0.06845841,-0.19988297,0.08499696,0.0713869,0.11354441,0.17499912
TCGA-55-7911-01,0.14661227,-0.079486474,0.09247359,-0.08949247,0.07901036,0.061334804,0.21325603,0.15476695,0.093948886,0.14816897,-0.2572816,0.18262517,-0.035278816,0.11402593,0.102575354,0.018518325,0.021711187,-0.10028621,-0.23464999,-0.07544318,-0.13919197,-0.12405771,-0.10079762,-0.17272818,-0.14718942,-0.035251223,-0.16893993,-0.093845695,0.00697178,0.10809911,0.1112315,0.07123908,0.12819625,0.09511205,0.1821709,0.058665376,-0.07150033,0.021891007,-0.09889976,0.0920866,0.17290868,-0.07817639,0.07677949,-0.041201223,-0.11437941,-0.19582322,0.08028991,0.115823574,-0.3422717,-0.06435412,-0.122004606,-0.006699721,0.0696209,-0.10493807,0.11278587,0.088182546,-0.05961162,0.16454662,-0.10279993,-0.054928582,0.04615675,0.23190759,-0.011499359,0.107644506
TCGA-05-4396-01,0.16173027,-0.06761207,0.10621186,-0.13717881,0.07228692,0.09826717,0.21059431,-0.12952326,0.16517323,0.1886754,-0.111732796,-0.056869432,-0.11138778,0.1890755,0.03395708,0.093547374,0.013009315,-0.036150813,-0.25920582,-0.09111889,-0.13002147,-0.15130027,-0.14775056,-0.030651666,-0.06735933,0.11810553,-0.20572953,-0.100155376,0.06349724,0.05704934,0.084882915,0.06836388,0.18701994,0.050921317,0.08933161,-0.058742076,-0.16853745,0.060862575,-0.03595059,0.073776044,0.20446251,-0.009858997,0.073921345,-0.09230356,-0.10882443,-0.2355979,-0.024125755,0.06570983,-0.15147431,-0.048442498,-0.10570932,0.04151201,0.09753926,-0.05079957,0.11300112,0.071651354,-0.16420372,0.34231064,-0.12740833,-0.19305865,-0.021531543,0.032622654,0.05524238,0.10283012
TCGA-75-6214-01,0.15863536,-0.16902657,0.17549714,-0.11874923,0.059871998,0.1324568,0.06735304,-0.18825069,-0.042061623,0.116087325,-0.19310476,-0.1170846,0.08254217,0.035579856,-0.0007049907,0.07239683,0.061891727,-0.08209997,-0.14816934,-0.1361331,-0.15081905,-0.15186864,-0.14427917,-0.16534653,0.08905521,0.1379018,-0.137215,-0.15842274,0.09324571,0.15950109,0.15312074,0.0026444849,0.10480335,0.12154786,0.15645859,0.08530951,-0.19690438,0.107008226,-0.20120627,0.12126545,0.01591377,-0.117665954,0.090156406,-0.11876108,-0.14484376,-0.10087979,-0.12842306,0.14217146,-0.17559007,-0.0070457235,-0.13620701,-0.071660526,0.12709907,-0.1312659,0.12580346,0.1006669,-0.16240864,0.030637508,-0.10137014,-0.15490626,0.09064036,0.11563865,0.0063969376,0.15152894
TCGA-62-8394-01,0.123115405,-0.0727378,0.112331785,-0.12199223,0.04609827,0.07690204,0.1579233,-0.0012189705,0.08345611,0.2236008,-0.2276362,0.051738802,-0.115673296,0.12532367,0.12975657,0.080094375,0.024425566,-0.065224275,-0.29267925,-0.0923531,-0.12278918,-0.19642967,-0.10742387,-0.1393641,-0.14638029,0.0015775178,-0.17974485,-0.096397065,0.03525711,0.07695985,0.113394454,-0.020665945,0.15187763,0.05443687,0.1550718,0.020670533,-0.20543507,0.029759247,-0.148224,0.123773545,0.22185564,-0.033056732,0.08782137,-0.08266535,-0.05503177,-0.19646224,0.019593425,0.09458005,-0.32051513,0.011376905,-0.08292788,0.0024902353,0.081233636,-0.08469515,0.13527258,0.07874449,-0.15281016,0.16355416,-0.062144574,-0.13834599,0.007972332,0.104523316,0.0022265967,0.096542254
TCGA-44-A479-01,0.15056409,-0.16283378,-0.027186556,-0.08216698,0.12797698,0.11464993,0.09150607,0.1432129,-0.07555708,0.010175804,-0.25796384,0.06454684,0.17673178,0.021590367,-0.05568805,-0.07388622,-0.09104986,-0.1783769,-0.11255193,-0.10183172,-0.16625127,-0.06926856,-0.14086609,-0.18203995,0.09371381,-0.016178256,-0.12614626,-0.14746502,0.030712698,0.199381,0.15063445,0.11895658,0.055938397,0.16307019,0.20184101,0.13327469,-0.059856657,0.11855623,-0.008744383,0.09633847,-0.03061614,-0.15763965,0.022758313,-0.05179493,-0.11620903,-0.028228164,0.0017877936,0.12957416,-0.2537242,-0.1856808,-0.15261053,0.028380886,0.10422085,-0.13722268,0.10809563,0.122466154,0.11990671,0.044813853,-0.113909476,-0.040509447,0.09878073,0.27823657,-0.01826142,0.1489802
TCGA-44-7669-01,0.03686169,-0.16263333,0.04630264,-0.09974719,0.118866995,0.1734494,-0.08862615,0.0890971,-0.15079415,0.0055161593,-0.10890096,-0.134491,0.24314798,0.014570928,-0.0951006,0.061158974,0.1095368,-0.12947665,-0.056500636,-0.15549104,-0.16249755,-0.0916422,-0.12848595,-0.12546025,0.22236225,0.05599887,-0.06812867,-0.16443814,0.14435263,0.14710352,0.15748882,-0.011800465,-0.00173515,0.10428401,0.10948143,0.1863336,-0.13789724,0.11929967,-0.18982366,0.13830999,0.004544677,-0.16052882,0.12086012,-0.11885038,-0.07332028,0.012444297,-0.062468417,0.189743,-0.057272445,0.04244509,-0.03398451,-0.10421243,0.15210156,-0.16470797,0.12843601,0.13647114,-0.0057381014,-0.2585867,-0.014431509,-0.034905512,0.16962104,0.09423911,0.08310563,0.19766386
TCGA-91-6849-01,0.22169162,-0.14716724,0.027494036,-0.10261552,0.07324335,0.07789514,0.1055436,-0.11656522,-0.0012871976,0.07296834,-0.16154797,-0.11811419,0.053040233,0.06271222,-0.058335695,-0.018508745,-0.09327875,-0.11513319,-0.18120208,-0.109971695,-0.14128096,-0.11519356,-0.1635223,-0.14622565,0.02671041,0.14898653,-0.18621366,-0.14236288,0.054088287,0.16079976,0.12733239,0.10238723,0.1566986,0.15628758,0.16717298,0.0034293374,-0.13205823,0.0929124,0.0009918,0.084307,0.042411365,-0.087674126,0.0024845505,-0.061327796,-0.1828068,-0.0871608,-0.11246813,0.0868754,-0.22019634,-0.17651403,-0.19779328,0.07623357,0.08182895,-0.071918674,0.0882587,0.08994312,-0.0205834,0.30161062,-0.1958773,-0.18239553,0.016362548,0.18226497,-0.008853799,0.103975795
TCGA-78-7161-01,0.14957446,-0.19551052,0.06074268,-0.12327416,0.084263146,0.13788001,-0.019826626,-0.0654244,-0.08571736,0.07408952,-0.12533763,-0.20878813,0.13025282,0.05073428,-0.1104717,0.058759924,0.056107763,-0.10567733,-0.10527939,-0.16987278,-0.15836026,-0.1444486,-0.16143331,-0.168069,0.1584463,0.12474065,-0.106762506,-0.16143979,0.12313506,0.18012938,0.16359556,-0.04602807,0.07667828,0.12558334,0.13028896,0.13702992,-0.18715955,0.100773744,-0.19034138,0.13867469,0.015595149,-0.12920006,0.09332263,-0.10244575,-0.14341174,-0.0356397,-0.13202341,0.15263404,-0.14554682,-0.0011023984,-0.13345294,-0.06732546,0.15228052,-0.12980555,0.13642341,0.14442335,-0.02179921,-0.04348088,-0.09254162,-0.13988349,0.088663116,0.1358575,0.0479209,0.18539716
