,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-17-Z057-01,-0.081981555,0.053008724,-0.018349862,0.041873958,0.028380224,-0.042888623,-0.06791527,0.1313117,0.14733626,0.01365136,-0.078066684,-0.122604474,0.22009844,-0.21153553,-0.13503514,0.08821359,0.15575857,0.03417777,-0.03914471,-0.16424744,0.25278702,0.13860723,-0.005396192,-0.029394485,-0.093395814,0.22372803,0.007451235,0.010657404,-0.13323115,0.097936966,-0.25227436,-0.029659841,0.0671607,0.11770531,-0.13517593,0.13774978,-0.06523864,-0.12513272,-0.28011352,-0.04021677,-0.27355644,-0.024856474,-0.16329952,0.025173139,0.11513739,-0.062333483,-0.12489265,-0.14692877,0.18145795,-0.08211548,-0.004611865,-0.20293269,0.19176906,0.03938076,-0.08918849,-0.013560409,0.10304051,0.14446266,-0.0056065833,0.1622803,-0.017599117,-0.07846476,-0.03708856,-0.08471244
TCGA-55-6970-01,0.0722725,-0.04948161,0.2937277,0.1444275,-0.10860457,-0.079829946,-0.27284816,-0.14289792,0.09172612,0.08401314,-0.15431283,-0.11894432,-0.07753835,0.19953851,0.16972533,0.055241022,0.02641872,-0.009621751,-0.12355927,-0.0007792123,0.06496548,0.08401183,0.1097956,0.18148127,-0.26474342,0.024097888,-0.03830588,-0.16224088,-0.047020532,-0.025571777,0.11005336,-0.16929804,0.15010022,0.014915692,-0.04120213,0.067698255,0.12067289,0.116395555,-0.09792387,-0.14588034,0.2562811,-0.05920732,0.021643367,0.14299046,0.20298159,0.06922113,-0.013622986,0.13785413,-0.104153246,0.06481023,0.0201735,0.14695376,0.022672929,-0.060840923,0.10411712,-0.17001732,0.14082123,0.01217769,-0.1465899,-0.02594578,-0.15999259,-0.08915868,-0.10395648,-0.12575106
TCGA-55-7911-01,0.16674438,-0.0661728,0.26746723,-0.025203805,0.13873072,0.052102048,-0.35784563,-0.19570696,-0.09878408,0.049175557,-0.2524587,0.09338408,-0.09760702,0.034792047,-0.18901803,-0.15094447,0.18833779,0.030268304,-0.09581842,0.14977066,0.0010088724,0.054303244,0.024227958,0.052980907,-0.02412846,-0.036253087,-0.07248033,-0.0586936,-0.041542243,-0.24060994,0.029588696,-0.14759235,-0.101588175,0.07730549,-0.050177597,0.12407533,0.08420743,-0.0523155,0.07412329,-0.19519074,-0.27690023,0.11095199,-0.027249185,0.085824534,0.067214906,0.022892322,0.04510438,-0.075845435,-0.19333933,-0.16930525,0.011115732,-0.045545414,0.047017,-0.12605204,0.1131317,0.040631596,-0.044774562,0.061826006,-0.107209675,0.1607591,-0.035672415,-0.040768716,-0.11409164,-0.1696177
TCGA-05-4396-01,0.08072769,-0.09541659,-0.027829034,0.03819761,0.20996736,-0.084465235,0.0097427815,-0.14591686,-0.0738892,-0.028334793,-0.07661031,0.053177487,-0.17881298,-0.15710814,-0.043755617,-0.10517303,0.032995358,0.1497183,0.0133239925,0.1957058,-0.11173277,0.03255176,-0.070934065,-0.0051657027,0.067675374,-0.19079116,-0.08217532,0.19950157,-0.09767911,-0.05115245,-0.27576345,-0.055415843,0.00888247,-0.031055722,-0.0714662,-0.03207477,0.0046267053,0.044422608,0.17664008,0.25921625,0.23161831,0.006240732,-0.010464245,0.08126584,0.1037924,-0.09013892,0.044406317,-0.32899648,-0.06303895,0.12957355,0.079740815,-0.08716755,0.100273654,-0.103929035,0.21680933,-0.09952183,-0.20409937,-0.07504072,-0.17756651,0.06783863,0.13154083,-0.056311104,-0.22695301,0.024215618
TCGA-75-6214-01,0.054954834,-0.12095703,-0.025602004,0.16069104,0.055533394,-0.15559153,0.061063185,-0.20450968,-0.043350432,0.16195084,0.004511396,0.19624375,-0.18112113,0.24926785,0.2252435,-0.20002289,0.14640166,0.013004401,-0.15192279,-0.17656057,0.15821072,0.09456043,-0.011986332,0.14325507,0.019370148,0.30776456,-0.113981344,0.037072215,-0.0825593,-0.04994232,-0.03057026,-0.06638265,0.24774475,0.04689208,0.17988358,-0.012236887,0.17142124,0.029150205,0.03836671,-0.043312162,0.12593336,-0.002248896,-0.06850626,0.14552368,0.17683025,-0.0479207,-0.13196145,-0.081990466,-0.0049118656,0.061649993,0.0749965,0.26026225,0.050212566,-0.08204896,0.04586018,0.028100897,0.1866514,0.05745788,0.0003367882,0.038909283,0.015878335,-0.063485876,-0.10397736,-0.053986616
TCGA-62-8394-01,0.19941698,-0.12077557,-0.0066329334,0.16827807,-0.093718685,-0.19033568,0.11114948,-0.0365826,-0.06991639,0.19363414,0.004665334,0.19133586,0.045135688,0.18809141,0.054988325,-0.1440493,-0.04362167,0.038577978,-0.14391498,0.08024189,0.01086627,0.030152833,0.0073754056,0.102023676,0.17272392,0.0071362136,0.034886323,0.10183166,-0.004771089,-0.081965454,0.13938802,-0.07861573,0.277707,-0.119246036,0.30565867,0.034549538,0.15577318,-0.17424339,0.07739093,0.1926684,0.08023021,0.038043197,0.030924471,0.054856732,0.16642198,0.01599884,-0.15432198,-0.05686073,-0.14032628,0.1276302,0.122245006,0.2340567,-0.048673116,0.0572608,0.114868276,0.13034089,0.19968094,0.18100205,0.007936228,-0.078469045,0.14304373,-0.012757689,-0.006637876,0.10447104
TCGA-44-A479-01,0.053622995,-0.016782016,0.27284455,0.10551776,0.19529471,0.020789647,-0.19981134,-0.057220127,0.1201196,0.06424742,-0.21752343,-0.060789824,-0.20359512,0.011807706,0.20704561,0.21868171,0.14735894,0.0018540419,-0.119368665,0.097319566,-0.042659003,0.082328245,-0.09408893,0.19735852,-0.21422258,0.060478825,-0.15175813,0.018415347,-0.05884775,-0.032239363,0.13098632,-0.094325125,-0.13034694,-0.046106275,0.12323915,0.10094539,0.089288644,0.18505155,-0.14380659,-0.064892285,-0.1513664,0.044562817,0.039890602,0.10739603,0.18380332,0.026293043,0.036706515,0.068646766,-0.07461879,-0.26326945,0.0042083114,0.044668797,0.057740796,-0.009668913,0.095217235,0.12852398,0.16333607,-0.03387102,-0.0848571,-0.13042195,-0.13461009,-0.113455005,0.038190458,-0.20440285
TCGA-44-7669-01,0.084283456,0.00017415891,0.38941506,0.12892905,0.063740596,0.017541552,-0.3884211,-0.021265335,0.06950137,0.10938442,-0.207139,-0.08195029,0.047512352,-0.020264015,0.2082434,0.1072876,0.08109373,-0.0028538643,-0.23825592,0.06513732,0.16046157,0.118700035,-0.011088513,0.14645962,-0.32802543,0.044939935,0.07373319,-0.045380294,-0.0104011595,0.02161345,0.031077178,0.15592115,0.016231533,0.028817676,0.024431923,0.08601071,0.1493868,0.07977886,0.18106759,-0.13241604,-0.09024161,0.009684552,-0.007152424,0.10666686,0.18849337,0.016658237,0.03748361,0.09848611,-0.034536097,-0.07122305,0.0086225895,-0.0817586,0.06484139,-0.012573312,0.037258334,0.17219806,0.12013917,0.01753018,-0.11658775,0.023979014,-0.18207775,-0.059830848,0.049090985,-0.04308276
TCGA-91-6849-01,0.010399078,-0.050259378,0.117709115,0.07445963,0.29457796,-0.15227002,-0.05805942,-0.1418375,-0.020338394,0.04367759,-0.1043655,-0.06223861,-0.12109131,-0.14377853,0.28878427,0.05463629,0.11837273,0.09816489,-0.12753826,0.11385873,0.022978995,0.09214106,-0.06905808,0.1155519,-0.15876211,-0.10254361,-0.18605565,0.15563536,-0.08331153,-0.0077090324,-0.1374569,0.069966316,-0.10118385,0.04476263,0.14730354,-0.14570071,0.083327666,0.2239201,0.15138714,0.26610506,0.18510875,0.028864693,-0.019845732,0.09258044,0.16373198,-0.04436278,-0.003391814,-0.17266165,-0.027883196,0.10905175,0.040854983,-0.16243824,0.108635366,0.051431403,0.119187914,0.0911415,-0.19693892,-0.16285384,-0.16125347,-0.0775257,-0.025813667,-0.047035635,-0.08827033,-0.0776151
TCGA-78-7161-01,0.084695995,-0.05867182,0.24278684,0.15218188,0.22090904,-0.13307561,-0.2653283,-0.19361186,0.061374318,0.15849353,-0.14629321,0.0048867445,0.08914124,-0.05832672,0.24964541,0.105161905,0.027528038,0.058689438,-0.22766072,0.050291423,0.027328378,0.10724426,-0.102491066,0.16264963,-0.24226494,-0.14118539,-0.1148215,0.09169096,-0.036064163,-0.09384789,0.06464288,0.11917953,-0.057809852,-0.041195355,0.1981735,0.007889177,0.12736754,0.005614704,0.10554348,-0.017373538,0.037770227,0.02323643,0.051505536,0.15390377,0.2135264,-0.040561967,0.025733279,0.13139024,-0.07181825,0.029879538,0.02945622,-0.06748019,0.05472212,-0.026861155,0.083059624,0.13570505,0.19668008,-0.019363577,-0.16651702,-0.0052845883,-0.09561993,-0.13547423,-0.05506699,-0.24079388
