,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-17-Z057-01,-0.048752148,0.051258456,0.14571416,0.017122103,0.17905654,-0.024603179,-0.19230987,-0.07172523,-0.1301555,-0.03862759,0.067729756,0.19204459,0.052554812,-0.09356194,0.082495585,0.02434119,-0.0603296,0.020195726,-0.048853587,-0.02671297,-0.29463136,-0.025295122,-0.32134283,0.005537778,-0.08776807,0.08296222,-0.11931259,0.21598355,0.036557235,-0.29630688,0.05837948,-0.09549802,0.10133578,-0.08558825,0.010624375,-0.10756017,0.04025034,0.10548603,-0.061382815,-0.10981304,-0.19897367,0.07377694,0.06647171,-0.027731547,-0.10175763,0.07869274,0.272407,0.14965321,-0.042632826,0.21139817,-0.030209998,-0.1037706,0.0530052,-0.15951845,0.31387892,0.026082208,-0.1545748,-0.083664715,-0.0371177,0.02479887,-0.006331023,-0.0006412675,-0.060378935,0.037485182
TCGA-55-6970-01,-0.13510792,0.07058004,0.14347821,-0.07573715,0.099682175,-0.04325958,-0.14292508,-0.06353737,-0.04978964,0.06396654,-0.09165271,-0.10825751,0.18093863,0.06430446,0.09899777,0.022308985,0.06579359,0.024644637,-0.13222207,-0.076899566,0.4072562,0.031700943,-0.06399762,0.03506302,0.05557902,0.061621558,0.002728271,0.10589929,-0.040866066,0.009594712,0.022744428,-0.18770507,0.094757535,-0.12554784,0.1051317,0.068462506,-0.26417848,0.03271082,0.07545941,-0.09190957,0.36925787,0.007369514,0.01890091,0.09104108,-0.009963694,-0.08603717,-0.18628968,-0.24417634,-0.0043669245,0.20748134,-0.111222245,0.026504101,0.1253807,-0.03809304,-0.05139569,-0.12218214,-0.029204806,-0.0005082493,-0.0008109589,-0.039040085,0.1680383,0.29338282,0.063343845,-0.014883595
TCGA-55-7911-01,-0.12121878,0.020226704,0.040342953,0.2682634,-0.21671584,0.03507275,-0.14700411,-0.10263739,0.05181587,0.115499265,-0.08095069,-0.19658151,0.20979193,0.16468225,-0.10064782,-0.010304392,-0.014272485,0.08483996,-0.036749765,-0.07852037,0.33505845,0.12034077,-0.20850344,-0.1258172,0.14511366,0.15062797,0.03345054,-0.07045361,0.055715147,0.055187013,0.037601646,0.26891896,-0.00031373935,0.038618278,0.1542322,0.09359763,0.12028369,-0.019978013,0.08760764,-0.041256044,0.21651065,0.13393757,0.05116363,0.0063068243,-0.0318877,0.16925009,-0.117714226,-0.046510458,0.07937515,-0.08353103,-0.01287809,0.08447793,-0.01455,-0.052462425,-0.2798763,-0.086269945,0.12757783,0.057407133,-0.07982266,-0.09659344,0.021659961,0.18177743,0.06670429,-0.06084341
TCGA-05-4396-01,-0.14660752,0.13223179,-0.11121934,-0.056830723,-0.21326765,-0.17420328,0.007369038,-0.02652956,-0.10345314,-0.07430225,0.17019877,-0.25778615,-0.042002723,-0.0069128736,-0.00785027,-0.11810379,0.15447538,-0.064699,-0.0928837,-0.18647836,0.17691983,0.13660307,0.120385535,-0.12823936,-0.018169316,0.024599666,-0.027537165,-0.16957025,-0.08638149,0.18514374,0.11638994,0.004190255,0.09026866,-0.086353004,0.09957086,0.04974304,-0.01851988,0.24954289,0.087081164,-0.07617886,-0.058513165,0.01065463,0.17790638,0.12379176,-0.17810813,0.09287048,0.09066433,0.025621008,0.24228208,-0.024991734,-0.06479426,0.04546435,-0.21512687,0.050018504,-0.091137014,-0.08163679,-0.25888488,0.07526787,-0.025174344,-0.029863494,0.0015870106,-0.29037645,0.04497341,-0.098164
TCGA-75-6214-01,-0.039738283,-0.017995862,0.009588683,0.13341027,-0.17860062,-0.07057486,-0.17606851,-0.10524837,-0.0050517656,-0.1102745,0.09025301,-0.1501108,0.22776674,-0.08507376,-0.033424214,-0.07066413,0.07410544,-0.056197464,-0.19332616,-0.06902495,0.31258655,0.17387238,-0.029067485,-0.1872966,0.12099988,0.101935975,-0.09233504,-0.2665199,0.027060851,-0.05572667,0.1880481,0.22311264,-0.18048616,-0.065787755,-0.18304919,0.18783832,-0.10593433,0.0102377655,0.062193643,-0.012887201,0.18345124,0.13608168,0.0030624685,0.06911631,-0.15416922,0.05752926,0.050538413,-0.0066652484,0.05789595,0.15255103,0.048743468,0.025664752,-0.03979553,-0.07190714,-0.25322604,0.026860213,0.06933609,-0.23110746,-0.022786815,-0.00226895,-0.07982446,-0.08105697,0.027392171,-0.059593808
TCGA-62-8394-01,-0.14810187,0.004868457,0.1414486,0.052287325,0.1521691,-0.124461606,0.16534555,-0.030955525,0.08625906,-0.11572657,0.07757811,-0.15931642,0.11124531,0.0077746254,-0.17588884,-0.012027458,0.18568385,0.044125408,-0.15972729,-0.0526719,0.2814546,0.116344325,-0.006953324,-0.1590386,-0.07101554,0.027917258,0.111678876,-0.21781906,0.009849122,0.10055525,0.07834819,0.15140347,0.0022661414,0.090784356,-0.05984823,0.21915188,-0.2912477,-0.08846055,0.13007675,0.049158726,0.38991466,0.13854654,-0.04118565,0.14623012,0.0017398673,0.13832836,0.044817798,-0.07193076,0.023115057,0.10280775,-0.03389166,0.18644214,0.14158097,-0.0637926,-0.045071427,-0.09213375,-0.047404673,-0.083968736,-0.036338817,-0.0836516,0.02001361,-0.061698813,0.06072518,-0.07182498
TCGA-44-A479-01,0.18072248,-0.014883868,0.072236136,0.16253637,-0.088254474,-0.037937023,-0.15580006,-0.09447515,0.06254472,0.05262218,-0.0987287,-0.1699831,0.07938878,0.065995105,-0.10796895,-0.024666259,0.15541753,0.05356519,0.078026615,-0.06623178,0.36272547,0.07173544,-0.09034148,-0.0912345,0.20325369,0.15749809,0.031023553,0.0112006655,0.06523351,0.06432855,0.07893528,0.22289099,0.060295306,0.03773728,0.12922315,0.123649076,0.1038206,-0.16692255,0.15659647,-0.022968074,0.16156994,0.10501678,-0.029068554,0.09295035,-0.02152312,0.14649993,-0.0049317195,-0.105689034,-0.011866235,-0.11363911,-0.07938369,0.17920192,0.018762697,0.029432703,-0.21881387,-0.17402697,0.21397142,0.10053686,-0.18282814,-0.13141988,-0.046116706,0.14957283,0.20025139,-0.1417036
TCGA-44-7669-01,0.05260741,-0.004090816,0.16195925,0.057019886,0.061345655,-0.051721383,-0.19972354,-0.15472834,0.14509353,-0.17190908,0.0145571865,0.16548376,0.17888436,-0.1014505,0.028159197,-0.055475954,0.13405497,0.099383086,-0.056335144,-0.051302228,0.15055375,0.11199346,-0.12589704,-0.15485795,0.1053703,0.15638083,0.15478767,0.036553156,0.09223769,-0.19081368,0.21509434,0.2027261,-0.123204485,0.0096668275,0.0061873244,0.1077004,-0.009643427,-0.108933754,0.09473818,-0.006799636,0.2148504,0.13160856,-0.110482894,0.14061989,-0.11336235,0.10647008,0.21750551,0.02478837,0.10284364,0.10868904,-0.0867986,0.16734551,0.18520969,-0.17403302,-0.02833818,-0.11226803,0.20842473,-0.1694406,-0.03707921,-0.1509703,-0.12098158,0.022160146,0.07416614,0.054199923
TCGA-91-6849-01,-0.05220045,0.026602134,-0.18875663,0.0070701754,-0.10554431,-0.069874346,-0.18208233,-0.10507327,0.0072670965,-0.060293693,0.035485193,-0.206862,-0.1930842,0.19279933,0.069704525,-0.0755686,-0.016665353,-0.01181266,0.004109569,-0.052565433,0.16059923,0.090471126,0.19370346,-0.010238654,0.047030393,0.01613044,-0.08142529,-0.1825409,0.035393458,0.15415561,0.0014760703,-0.11231109,0.13915357,-0.030182885,0.15441558,0.061313085,-0.13746111,0.12356667,0.038788337,-0.01395515,0.026776645,0.071507126,0.06494546,0.022013023,-0.08654621,-0.07098841,-0.35789055,-0.20816852,0.0909567,-0.19809823,-0.057747602,0.020086264,-0.07984656,0.07841858,-0.18814552,0.0043917433,0.16374446,0.32139015,-0.15070426,-0.02807622,-0.04306341,0.2145305,0.14645682,-0.112702124
TCGA-78-7161-01,-0.16006513,0.042473633,0.17684104,-0.18718031,0.0935293,-0.06927497,-0.102730945,-0.16143225,-0.05758388,0.04697124,-0.30840242,0.09095948,0.16281049,0.033268146,0.22366282,-0.035803016,0.084454395,0.0714468,-0.16385779,-0.044616953,0.096321,-0.078994446,-0.04046174,-0.010355946,-0.069896474,0.13539633,0.2229691,0.090864465,-0.08179835,0.040886525,0.011721676,-0.1290521,0.03707004,-0.13137719,-0.035095185,0.13173491,-0.28953555,0.004116298,0.08850399,-0.14122629,0.26900893,0.09169736,-0.021974113,0.09830942,0.016087338,-0.09399262,-0.12167235,-0.10035408,0.093172014,0.21453321,-0.10232836,0.08909837,-0.05431163,-0.032654043,0.19021277,-0.12090984,-0.05267473,-0.10469693,-0.13134255,-0.07741879,0.11171196,0.17159215,0.13649885,-0.066257365
TCGA-17-Z054-01,-0.044449996,0.039467808,0.11382941,0.104322225,0.12191907,0.05054582,-0.26900652,-0.06847142,-0.08596806,-0.058152262,0.08816041,0.16399191,0.010419815,-0.06532397,0.08094991,0.05270636,-0.11900701,0.01924251,0.014591736,0.003122825,-0.24537346,-0.048540976,-0.28737557,0.011864326,-0.0837456,0.060623668,-0.15731643,0.20257576,0.024693295,-0.3540126,0.016328929,-0.12645291,0.09192851,-0.08534953,0.033507466,-0.18278487,0.114259526,0.1440141,-0.11138918,-0.13559014,-0.2661169,0.0244023,0.056578994,-0.09436121,-0.15437302,0.068797596,0.20918602,0.12878203,-0.036478337,0.12458787,0.020332552,-0.1439769,0.124398015,-0.16927902,0.18027888,0.076629445,-0.020629646,-0.021320837,0.015630592,0.031674903,-0.0034638224,0.04398222,-0.12516671,0.11303405
